,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-06-01,0.002180086885346,4.788337427312484e-05,0.0025067769456654,0.0001024011680783,0.0025959830963984,0.0081955702626146,150.4627237675841,11.502371564656142,85.18030434678856,691.3369103358878,280.0867263991592,78.38740148306819,1393.9163208007812,3607.281930106026,2965.0580911075367,1352.9644242869128,1101.0072142213255,5901.988669002757,52.61454374893852,128.73062311216842,85.62900156214619,116.10249301843476,88.21088573600672,36.71356922871357,44.894441457895134,117.07337951660156,75.35674755389874,76.35494438377587,489.716116587321,583.1315517425537,0.0009551372932037,-2.687130291930098e-07,0.0001631413283575,-0.0023830497715001,-0.0041382510971743,0.0038100166420917,23.827738033459816,28.500154924857547,27.707835279784668,68.85229122342163,12.261576207257876,55.74289321708817,-0.7030276315552847,-0.6263292705019315,-0.0022048258460035,-0.6454505026340485,-0.0446345011492174,0.1285465168101446,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,0.0023564066214021,4.860784892374631e-05,0.0022659129172097,0.0002749792656686,-0.0006643305823672,0.01232128997799,133.814274644166,10.96705459447357,52.37808718667153,0.0,285.84768148819444,74.77941794474862,1388.1067064073352,3601.863316127232,2954.19329474954,1353.0949330169883,1100.6908374828297,5885.68115234375,58.140210137851,145.7795875017033,78.10807158981545,121.27412494860198,97.8863390186165,57.7897664662954,44.07917903019832,112.80108642578124,73.72955420078375,71.02946719607792,530.0739288330078,639.7390842437744,0.001131456810981,4.557641997373853e-07,-7.772287062834948e-05,-0.0022104715753812,-0.00739856477594,0.007935737085063,18.705063794367483,41.56320680978539,34.05970901231524,51.31197341809813,24.996411139922568,44.61684774016592,-1.0899671486445834,-0.5747446790337563,-0.0022160428046595,-1.0655695741826838,-0.034454644869167,0.9796797164848872,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,0.0023036552011035,4.883931701406447e-05,0.0028213289624545,-0.0003108214817378,-0.0088227352534886,0.0142502089147455,158.41345047438088,10.617162528492678,13.288022130483766,201.43737769334743,315.0033035525102,61.85923169248739,1390.665944417318,3604.290771484375,2957.9465978285843,1354.8642971371644,1101.697246844952,5901.06632008272,51.722219715947695,134.6336187318314,81.23153465381567,122.45420489394876,103.3487826963014,51.38609087145007,43.34128746619592,107.30811309814452,71.75122285500551,69.71491736334724,552.3987452189128,663.1137371063232,0.0010787055362015,6.872412915200206e-07,0.0004776934019901,-0.0027962722621547,-0.0155569694470614,0.0098646560218185,15.75321228628119,41.33885911391678,32.8703840152793,50.84344685557069,23.30834347416978,43.48241009060181,-0.6337981138910566,0.2242494219293197,-0.0137988304463671,-0.986690412868153,-0.0318085025268721,0.1510232820042542,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,0.0017744688375387,4.792719234672703e-05,0.0033448141039116,0.0007209369262758,0.00200246940949,0.0135387948830612,188.1910207931134,11.029893306275016,61.22223515820418,456.62783798628544,321.5445754974541,76.22302655484204,1397.5569831000437,3619.070652553013,2973.395313936121,1355.9640769190437,1105.496450570913,5935.2294921875,57.27751358695652,122.89421613826308,79.6358523161515,118.48271687825522,92.82749996909612,48.06535050675676,43.70933239276592,109.57296752929688,72.88499978872446,70.35073976258974,543.9816157023113,629.6695232391357,0.0005495191726367,-2.248945880687076e-07,0.0010011783160734,-0.0017645140663565,-0.0047317651478806,0.0091532419901341,26.741406427637106,28.99204468578823,26.423259850613388,70.33942770148626,11.087383964772156,64.90469036409151,-0.5284346107925687,-0.8910228808720907,0.0500458685279476,-0.8639344437555834,-0.026157878309607,0.1975357266409056,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,0.0017242129251826,4.627915215234622e-05,0.0029176746465964,0.0007527791846465,0.0113102039904333,0.0075026029662694,166.4456090818192,11.547096665258463,92.21578177243669,803.7835089869176,321.3446275245973,86.80063488318456,1408.5467020670574,3641.888209751674,2997.0295625574445,1357.4801246591862,1111.2654801253434,5990.245145909926,71.24028966046762,96.4003185893214,93.18484983582428,120.29103061609102,72.73022615456883,44.300445350440775,43.59275230994592,112.78211975097656,72.6906507443159,74.15335887187236,513.6455853780111,530.4100036621094,0.00049926336942,-1.8729247613468012e-06,0.0005740390861319,-0.0017326715654538,0.0045759697968605,0.0031170497095445,72.15906435158723,7.611398471059326,11.938911509457643,57.91439477721783,19.54739259280875,70.80433942926244,0.2914461972458022,-1.7825927585363388,0.0303679511097131,-0.815084305676547,-0.0315704984048685,-0.1557626628449984,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,0.0010558502981439,4.720640214478452e-05,0.0016910971680772,0.0026260109734721,0.0149811647133901,0.0058511919633019,158.84773600557585,11.743176239199268,89.99841035997535,803.0985437497767,308.0404328249414,83.1614316706427,1411.2227545844185,3649.395533970424,2995.7002527573527,1356.8710429556418,1114.1959054129463,6040.671673943014,82.63980478480244,72.13066012360329,100.49722643866056,102.44190818385074,69.7000672545614,49.29256439208984,43.47041203425481,108.89613342285156,71.87422238863431,74.49832091460357,469.57619984944665,460.7874870300293,-0.0001690994758973,-9.456872382738632e-07,-0.0006525386197608,0.0001405599505233,0.0082469305198173,0.0014656386156275,99.47761568190997,15.636328800172183,5.12127079664114,62.492865889390224,41.89589920729132,67.11130997057984,1.2320765427180698,-2.4071996410687766,-0.0069294989967316,-0.2751113677566701,-0.0200428480497631,0.3215953707695007,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,0.0003627804107964,4.8073126229800936e-05,0.0021013931473135,0.0020926675157776,0.0125621969345957,2.8343856683932245e-05,131.11908275717255,11.630984329832875,83.93931961123377,755.6428947927412,248.39578924441665,79.34843775883483,1414.5355224609375,3655.834524972098,2994.982371610753,1357.845885001573,1115.956065418956,6060.625861672794,72.02712902124378,61.20004875715389,78.37987706281137,87.04800522118285,71.17828658864468,37.17878702524546,43.44110342172476,104.57596588134766,70.78835903069911,72.11033589131124,397.2486178080241,379.18217182159424,-0.0008621691813459,-7.895095529302149e-08,-0.0002422424131509,-0.0003927833859052,0.005827962377225,-0.004357209400041,103.29382991866052,20.568027776214183,9.397847028439912,55.603032313249685,47.09761298527782,84.66928560336119,1.7954387835093906,-2.6560011009375257,0.0592017801953297,-0.1272304322231899,-0.0040217017035085,-3.737201860972813,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,6.239353297132766e-05,4.920857608477666e-05,0.0021450279746204,0.002623711770866,0.0094105736934579,0.0044311902456684,115.21262550702296,11.25524030694038,71.32324950764895,662.8325311909389,173.4667672021184,66.47658319486878,1413.130357530382,3637.5536237444194,2988.115198471967,1357.2463477217912,1114.782983130151,6027.470846737132,70.47077123669611,28.54432616122933,66.05430271314539,60.96023425721286,59.11694297307654,33.841432107461465,43.11067434457632,99.40133666992188,69.46889437161958,70.24313436972129,347.0850944519043,308.90703201293945,-0.0011625562910921,1.0564985679704492e-06,-0.0001986073584703,0.0001382608085502,0.0026763391360873,4.56369889434427e-05,126.71272956511464,16.144142449427196,9.511869202453326,79.25616387044643,46.35620475684834,78.44381353961357,2.0315212862832204,-2.6925680538018546,0.0198487521094434,-1.2236698107285933,0.0140552179873049,-2.410372240202767,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,0.0006177164323162,4.8372115255027775e-05,0.0026499750674702,0.0024577830724107,0.0146561593282967,0.001818168311729,100.6591922504722,11.333408270589032,74.56546489577529,715.6156894946139,188.30526559957008,66.10925655664634,1413.566165500217,3630.5426461356014,3001.6538732192093,1358.171952010801,1114.0155498798076,6031.848862591912,78.08643838633662,55.53053035292515,53.69008935016135,53.3257568091677,64.13781371297715,56.23007078428526,43.29781458928035,97.4836196899414,69.3286602313702,71.41561250428896,324.5649655659994,278.2679319381714,-0.0006072331962059,2.2003297362730106e-07,0.0003063396206925,-2.766783874600757e-05,0.007921925134724,-0.0025673849449958,124.1322243004231,18.063702656323425,9.500678805858254,56.85300947590782,54.0029659109144,86.5291625465325,1.919321928705488,-1.929412658015887,0.001362721891115,-1.4346214857968418,0.0238166728698874,-2.29120488677706,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,0.0006201255746418,4.882060639209432e-05,0.0029628770789713,0.0021839817539633,0.0158500712132081,0.0097968179034069,72.98034003299558,11.491983027185782,82.13119119609361,765.245416251459,111.05566321510558,64.27486053368327,1407.3575337727866,3622.113037109375,2988.2566564223343,1355.0182368131293,1109.8570435911745,5955.109719669117,74.6382008428159,52.378135503724565,78.39445584062217,86.82929591128702,67.03389324719393,38.06101824786212,43.80922464224008,102.17341613769533,72.12854532095102,73.8010818893845,347.70472844441736,274.1908311843872,-0.0006048240175005,6.685290034496652e-07,0.0006192415185068,-0.000301469178036,0.0091158377472311,0.0054112650104798,103.40209211478722,12.892232624756714,9.836015504097672,80.68652393308246,34.37391619302456,67.33039645072077,0.9182061467851912,-3.721658885478973,0.0175502954744825,-0.4768661816011775,0.0012076066517497,-2.3444729191916327,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,0.0011547515168786,4.867350732447859e-05,0.0027692036383086,0.0023730099201202,0.0145491445437073,0.0109842178062535,31.789685229601957,12.149395214948584,96.75643677044675,897.9341040276403,225.81452612203296,78.17832701570374,1405.7139078776042,3635.949925013951,2987.3330508961394,1355.70572206638,1108.8692130623283,5964.084759880514,75.63853609389153,90.36910478458849,81.48961274520211,94.19137385853551,70.83602132676522,54.33057321084512,45.32956343430739,109.40570831298828,75.53130418826372,78.79341744087839,392.4530982971192,312.16628551483154,-7.01981844031252e-05,5.214283903563564e-07,0.0004255680323694,-0.0001124408602966,0.0078149110777303,0.0065986641857307,65.2326727534733,15.944134378178196,5.181994358091332,47.41690838241821,31.64529791149948,49.93703791603424,0.4323616623878478,-2.16069370508194,-0.0039065868465923,-0.4264450547370044,-0.0036079092396504,-0.8711718555007661,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,0.0022286997409537,4.869460579222013e-05,0.0037254736525937,0.0006475770836307,0.0140624586492776,0.0146310951095074,75.43362088017894,12.003048220681478,96.71939974085224,862.6391316235816,275.91738382052625,79.57205918021802,1401.9879659016929,3615.290178571429,2979.259535845588,1355.0394147834522,1104.4086162860576,5921.593520220587,74.16243622268456,78.22987756063772,86.8393165477808,102.93471353095876,72.70501535150069,52.01979456721126,45.08115034836989,114.50616455078124,76.28859006441556,79.75719555004223,456.6983858744304,478.20096015930176,0.0010037500032922,5.425299565919478e-07,0.001381838137604,-0.0018378736664696,0.0073282251833006,0.0102455414889846,62.67054833097836,7.061115739175568,9.71023575561878,40.30601125432407,17.72757593477785,56.843777447511904,-0.1931662671267986,-1.4745542158683145,0.0369480938888063,-0.8994570509953932,-0.0199907681945548,-1.9742846488952637,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,0.0019026745576411,4.828747965629208e-05,0.0029644475944223,0.0009181387213175,-0.0013923359801992,0.008490307664033,113.02017825396572,11.50554606474803,83.94730599270629,652.763969981038,278.99970254392525,75.40439937864113,1394.2749871148003,3612.15100969587,2964.68110926011,1354.5194280227558,1101.507836645776,5904.31339039522,64.54069718070653,113.5568751845249,76.14282248676687,117.35320509525768,91.25552599943136,36.19527559022646,44.35391059288612,115.54048919677734,75.34478994516226,76.09340049125053,490.8176104227702,547.7187156677246,0.0006777248927392,1.3539813632201185e-07,0.0006208118520589,-0.0015673122106818,-0.0081265709013678,0.0041047540435101,27.855116101384496,28.76607481031037,28.79055708528203,73.77316930492267,13.668921503936966,55.64567018863641,-0.9419079337801252,-1.2840185314416883,0.0361434238798478,-0.7566639645533129,-0.034767850784518,0.0995541989271129,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,0.0025547129916958,4.863929765831478e-05,0.002434607813484,-0.0007228264318352,-0.0067198117903899,0.0170952262124046,87.07287198807396,11.108885949039609,62.29814209630397,527.2419897656864,265.3624835071211,69.66150439493117,1389.761945936415,3606.855337960379,2959.534409466912,1354.909069906145,1101.1863624656594,5897.059541590073,53.16089132557745,135.66975260889808,87.54264720972034,120.82935801723548,98.52539255649228,47.79308422191723,43.71422400841346,111.9414291381836,74.50849092923677,71.89345488677154,519.9417432149252,598.6804008483887,0.0013297633267939,4.872221016264533e-07,9.097232691601675e-05,-0.0032082772425686,-0.0134540459839627,0.0127096733194775,13.688454145864354,41.421072225513726,32.04291944151386,44.3768256722703,22.92537062536078,43.45435758596157,-1.0013896439756664,0.675539051493009,-0.0045507198984862,-1.151446591724049,-0.0358566945136721,0.5594644163336072,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,0.0024703436065465,4.847381570044039e-05,0.0034799792047124,0.0002977310941787,0.0001998574589379,0.0211161896004341,169.09371629250168,10.831446787474851,42.05634062170789,481.9971733012534,297.3077555969233,43.73501292902116,1392.9230584038628,3610.1340157645086,2959.401568244485,1356.5491951552017,1102.433827159169,5903.102740119485,47.35655853713769,106.45948010821677,87.99829344818558,121.96185463353208,95.1544749585888,44.972899153425885,43.26193002554086,105.95584869384766,73.07740235940004,70.5020234391496,529.4607798258464,658.6428642272949,0.0012453937961254,3.217355374750208e-07,0.0011363438716216,-0.0021877198984536,-0.0065343767346348,0.016730636707507,14.529996704322086,38.08441687704904,30.43070417060502,48.321579538291736,18.98243538907619,46.42230651319977,-0.6613840482064656,-0.2175334685792525,-0.0044150031445657,-0.8449968289245259,-0.0163151771275408,-0.0174336551156427,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,0.0020982160640414,4.739957308986571e-05,0.0026030398657894,-8.131428330671042e-06,0.0053123723773751,0.0102313919342122,173.56584060771087,11.050412910584448,62.8563503526768,571.4092198735522,313.22809446124165,68.94842756396831,1399.61912367079,3622.119576590401,2975.7080078125,1356.5259690252726,1106.211165543441,5952.406221277573,47.13580919348676,124.80414634527162,79.02979090593864,120.8729526452851,88.00451544266713,42.81079060322529,43.46555563119741,107.78753662109376,73.49110138721954,71.35443816313872,529.5174916585287,619.6382999420166,0.0008732663991395,-7.525112647363854e-07,0.000259404305325,-0.0024935824815959,-0.0014218617252481,0.0058458383136894,28.03770601187732,26.322103786500417,24.440246193394525,62.97756930230911,10.7205984207221,66.31264383988669,-0.6937964686325617,-1.0121752818425498,0.0179428849186675,-0.9748277339068326,-0.0221967578409202,0.4459503239818981,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,0.0016542176308576,4.785923406428322e-05,0.0030425568184,0.000625359583258,0.0067780099925585,0.0047475816245423,160.55127651324509,11.62388410207114,89.82714505124015,762.6935844207577,312.8342516188462,84.68250979518524,1407.669660780165,3643.0197579520086,2993.9252068014703,1357.1172727034395,1111.427793398008,5982.814654181985,63.18122753198597,86.26539540845295,87.91927392931953,116.45386009885554,76.11030385464052,37.96345994279192,43.762069115271935,112.4251937866211,73.65880623841896,74.49178953428526,505.62403996785486,533.8863372802734,0.0004292681114748,-2.9284761400406365e-07,0.0006989210305619,-0.0018600914093743,4.377579898573458e-05,0.0003620283678174,67.83997709864597,7.67875925301696,11.770904457335162,65.98930657941682,18.676503865069044,69.72033126733757,0.3659956423299653,-1.9479069858789444,0.0393358972288814,-0.7680875333872709,-0.0244118036717117,-0.5109644361904688,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,0.0009299331577494,4.788127592168823e-05,0.0007880923476477,0.0024602896398088,0.0085860949184279,0.0055041295127011,150.94441822468033,11.84431144479806,92.92665150902523,837.519280602548,295.75745625677206,84.87627202626354,1413.6213514539932,3656.583513532366,3003.2872817095586,1358.5128476955747,1115.8726954198146,6022.939165900735,75.4510243733724,74.66479456701944,87.58757218070653,103.92551087496574,61.867798431010186,38.3508115201383,43.66915776179387,109.4902572631836,72.3172358977489,75.52033501702385,460.933272043864,451.178503036499,-0.0002950165071524,-2.708022585425085e-07,-0.0015555431673419,-2.5161197451476863e-05,0.0018518599972594,0.0011185762559762,81.66217721966693,15.39378965151558,5.992474623777166,56.78001092894567,37.940190322617646,78.68505723268711,1.292598247528076,-2.2736494739850364,0.0215471256524324,-0.0668881757354194,-0.0049621267503951,-0.4942345299891063,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,0.0006578187458217,4.878102479668072e-05,0.001881388016045,0.0020481233756678,0.0074210292950738,0.0044498014176497,133.9031832760875,11.7682136442586,89.1697191948928,846.5158743119936,266.28140143570863,81.37996265597012,1413.2039388020837,3636.408560616629,3000.115248736213,1357.4816402972945,1115.1402064732142,6022.459860409007,76.87641641368037,51.373756763546965,84.34762816498245,89.54851250899466,50.6199607366248,41.57037734985352,43.64918048565204,105.45702362060548,70.36566612048027,74.40526292130754,412.96812693278,365.8905029296875,-0.0005671308099408,6.289398766600077e-07,-0.0004622475444193,-0.0004373275563314,0.000686795101501,6.424816092476249e-05,104.25481342363838,18.62323604024951,8.960109164932971,65.46225719791047,47.10858281802245,89.4251535116794,2.707520765917641,-3.88747975230217,0.0278915027521696,-0.6882112134586681,-0.0012325642415251,-2.9514138187680925,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
1969-01-01,0.0003916547939297,4.8131214956791865e-05,0.0023199365386972,0.0025431552785448,0.0111728550109546,0.0044521253585116,146.54221528740896,11.612708888081876,83.48523281471645,783.5929779175823,212.4871250096152,69.82085056630645,1411.9554307725696,3621.186828613281,3009.0712603400734,1356.2910860816903,1113.650412087912,6025.909782858455,82.45431651239811,33.15788535184638,80.41094351505889,80.52265769556949,47.6363701156423,51.82620383597709,43.8495137141301,100.61468505859376,69.71988188914763,73.01870294519372,369.81747945149743,329.08990383148193,-0.0008332949073519,-2.086914148711953e-08,-2.3698976292507723e-05,5.770456255049794e-05,0.0044386208173818,6.657210178673267e-05,121.68604961657222,22.118629959867107,6.60971163144847,92.18631493542404,46.69272097660284,91.00615639038686,3.0929544142314365,-4.132997492949168,0.0038039806645874,-1.3077359307896008,0.0100705186387457,-2.404755353927612,0.17,0.95,0.6,-1.48,-1.26,-2.96,-2.4,0.43,0.32,-0.71,1
