experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test8_linreg_nc10_nv8_nd9_noTS,linreg,10,22,0.4100914474361661,0.4570277230421652,0.5072471321974356,0.5170453282205919,0.5671959702479403,0.5785871066572487,0.4100914474361662,0.4570277230421652,0.5072471321974356,0.5170453282205919,0.5671959702479403,0.5785871066572487,0.0008068426061634,0.0017472581461275,0.0006853860922235,0.0004787172763948,0.0057526184280336,0.004186821554723,2.116508061901812,2.51624674569328,2.642719371812672,2.297932549123916,3.7116940906647744,3.274981821821727,2.116508072799709,2.5162467303501987,2.642719371812672,2.2979325491239164,3.711694090664775,3.2749818218217266,0.2790699259747736,0.1965571770290194,0.108272764890803,0.0910477917087243,0.0028842703887222,-0.0171410504662619,0.8337008475224374,0.8146673785180736,0.7943025422537295,0.7903292048319255,0.7699922548235938,0.7653729526107157,0.999456525033817,0.9988230776924448,0.9995383360020306,0.9996775444756976,0.9961251375649266,0.9971798307557316,0.1708173156035228,0.0142120085651504,-0.0353360718395698,0.0997407881676176,-0.4541274494321945,-0.283037030309117,0.7710620406905391,0.7278232013528483,0.7141429377067969,0.7514377595870376,0.5985143257338322,0.6457525181693937,0.5311887067581013,0.4460234045389216,0.3635733770718509,0.316237730552743,0.1183013260101206,0.0033813529522876,0.914185854119642,0.9036583020203468,0.8927229741507388,0.8901500132206752,0.8796828831592478,0.8756315551526679,0.9999601837207328,0.999977541220747,0.9999236777691736,0.9999085715163264,0.9999306671432406,0.99983698521027,0.4387468029168125,0.2951099983099877,0.0576812065465218,0.3300604543619387,-0.0373689227932731,-0.0021908016645314,0.8817925212785962,0.8622796049963921,0.8453825031549039,0.8669458258381795,0.8272352651556019,0.8305079319639055
test9_linreg_nc10_nv8_nd9_noTS,linreg,10,20,0.4078989716616707,0.4593940777122461,0.4734507138723668,0.5170453282205919,0.5675217065510566,0.5785871066572487,0.4078989716616708,0.4593940777122461,0.4734507138723668,0.5170453282205919,0.5675217065510566,0.5785871066572487,0.0009033906151938,0.0016679160817414,0.0010509700684453,0.0004787172763948,0.0011376647490256,0.004186821554723,2.190783979676477,2.393815253391977,2.1227791643228806,2.297932549123916,2.699273136172481,3.274981821821727,2.190783975444303,2.393815259439579,2.12277916432288,2.2979325491239164,2.699273136172481,3.2749818218217266,0.2829242412312543,0.1923971872069032,0.1676859872762124,0.0910477917087243,0.002311634459379,-0.0171410504662619,0.8345899342503018,0.8137077809001374,0.8080075725814126,0.7903292048319255,0.7698601631365369,0.7653729526107157,0.9993914919957224,0.9988765211093266,0.99929208507577,0.9996775444756976,0.9992336890661436,0.9971798307557316,0.1417182982196401,0.0621768971797678,0.1683604907828535,0.0997407881676176,-0.0574920952390065,-0.283037030309117,0.7630277819055831,0.7410663405904208,0.7703837107023817,0.7514377595870376,0.7080256431071708,0.6457525181693937,0.532785842027975,0.4402386013622062,0.4475085884090574,0.316237730552743,0.0673973181787629,0.0033813529522876,0.9144895720955676,0.903166217228907,0.9008114464081224,0.8901500132206752,0.8786675450400516,0.8756315551526679,0.9999618355627568,0.9998847711812576,0.9998292322851956,0.9999085715163264,0.999951220354276,0.99983698521027,0.4312104461067301,0.3137004235955793,0.4156812846525745,0.3300604543619387,0.0449242610773362,-0.0021908016645314,0.8776091624881989,0.8649897998234477,0.8793800533145917,0.8669458258381795,0.8495733613847762,0.8305079319639055
test10_linreg_nc10_nv8_nd9_noTS,linreg,10,19,0.4220914824215289,0.4468975566156002,0.4744284414722452,0.5170453282205919,0.561387713804372,0.5785871066572487,0.4220914824215289,0.4468975566156001,0.4744284414722452,0.5170453282205919,0.561387713804372,0.5785871066572487,0.0010333115485847,0.0019126210136283,0.0009817526043265,0.0004787172763948,0.0029821521474116,0.004186821554723,2.097592929521142,2.2814246364894464,2.171516153997618,2.297932549123916,3.2804992150722505,3.274981821821727,2.0975929461153475,2.281424624802065,2.1715161539976187,2.2979325491239164,3.2804992150722514,3.2749818218217266,0.2579741772963048,0.2143657455262402,0.1659671676437533,0.0910477917087243,0.013095033802585,-0.0171410504662619,0.8288346264387179,0.8187753356620876,0.8076110871822895,0.7903292048319255,0.7723476029538132,0.7653729526107157,0.999303979543676,0.9987116921779264,0.9993387087402664,0.9996775444756976,0.9979912748470564,0.9971798307557316,0.1782276820110221,0.1062080800047827,0.1492668390007809,0.0997407881676176,-0.2851985750859551,-0.283037030309117,0.7731080477711876,0.7532233849551849,0.7651119391923106,0.7514377595870376,0.6451557140429574,0.6457525181693937,0.5102619313046045,0.4671813034021098,0.4479583175016642,0.316237730552743,0.1568313473211067,0.0033813529522876,0.91160257635349,0.9057822654791036,0.9006107004391941,0.8901500132206752,0.8805374168872844,0.8756315551526679,0.9999426673887912,0.9999655193733854,0.9998466442785472,0.9999085715163264,0.9999520698155406,0.99983698521027,0.4461991053839268,0.4353242674657558,0.3906826853878357,0.3300604543619387,-0.0106640058192786,-0.0021908016645314,0.8824376586153161,0.8792788562982341,0.8759342822499072,0.8669458258381795,0.8295700831217485,0.8305079319639055
test11_linreg_nc10_nv8_nd9_noTS,linreg,10,23,0.4279879691616927,0.4467613078849514,0.511607093162704,0.5170453282205919,0.5620330285102225,0.5785871066572487,0.4279879691616927,0.4467613078849514,0.511607093162704,0.5170453282205919,0.5620330285102226,0.5785871066572487,0.0015520442349073,0.0023435563327381,0.000778582860064,0.0004787172763948,0.0059168523983379,0.004186821554723,2.321471853243426,2.0408336627616044,2.527092604476995,2.297932549123916,3.601309857513963,3.274981821821727,2.321471863287551,2.0408336610202014,2.527092604476995,2.2979325491239164,3.6013098575139626,3.2749818218217266,0.2476083073210799,0.2146052672428879,0.1006080671725523,0.0910477917087243,0.0119605873722414,-0.0171410504662619,0.826443499402017,0.8188305868714818,0.7925345029105724,0.7903292048319255,0.7720859167144751,0.7653729526107157,0.9989545703441572,0.9984214217383248,0.9994755603009662,0.9996775444756976,0.9960145124556732,0.9971798307557316,0.0905188136663242,0.2004642149225761,0.0099629350734173,0.0997407881676176,-0.4108823059779372,-0.283037030309117,0.7488915644567549,0.77924757309053,0.7266500273303029,0.7514377595870376,0.6104543421232137,0.6457525181693937,0.5025002079388239,0.4647739657001415,0.3422831323297559,0.316237730552743,0.1938363082752171,0.0033813529522876,0.910613617315582,0.9063434632448976,0.8917732467961923,0.8901500132206752,0.8810334588040695,0.8756315551526679,0.999979361171732,0.9999552623050334,0.9999272985900882,0.9999085715163264,0.9999351759592924,0.99983698521027,0.3777598550015266,0.4957863470720868,0.1444844954029854,0.3300604543619387,-0.0319541547175149,-0.0021908016645314,0.873079336408545,0.8898042549404013,0.852480425976136,0.8669458258381795,0.835966755378653,0.8305079319639055
test12_linreg_nc10_nv8_nd9_noTS,linreg,10,20,0.4148378062617626,0.4572323759895588,0.4770312857271847,0.5170453282205919,0.5669150057351642,0.5785871066572487,0.4148378062617626,0.4572323759895588,0.4770312857271847,0.5170453282205919,0.5669150057351643,0.5785871066572487,0.0010581276075787,0.000780360954892,0.0008293029981261,0.0004787172763948,0.0020011803106326,0.004186821554723,1.8532289104192743,2.1153358244955185,2.0538632691543044,2.297932549123916,3.136821632759962,3.274981821821727,1.8532289030985485,2.115335835093233,2.053863269154304,2.2979325491239164,3.1368216327599625,3.2749818218217266,0.2707259508909719,0.196197402482546,0.1613914352964414,0.0910477917087243,0.0033781986777917,-0.0171410504662619,0.8317761171848852,0.8145843882194065,0.8065555889602865,0.7903292048319255,0.7701061907777402,0.7653729526107157,0.9992872638834968,0.999474362607613,0.9994413961094528,0.9996775444756976,0.9986520401955238,0.9971798307557316,0.2739619799218602,0.1712765621222565,0.1953596163624267,0.0997407881676176,-0.2289101226421457,-0.283037030309117,0.7995403614749914,0.7711888390296502,0.7778381894292253,0.7514377595870376,0.6606969977809312,0.6457525181693937,0.5226035429769447,0.4445951538431559,0.4381214771337666,0.316237730552743,0.0800556686463188,0.0033813529522876,0.913153989478516,0.9031202103544292,0.8998145881578068,0.8901500132206752,0.8789729042663579,0.8756315551526679,0.9999441475693022,0.999933946198568,0.9998553020431452,0.9999085715163264,0.999936508542218,0.99983698521027,0.5528668482905696,0.4451284822059883,0.4691110072276472,0.3300604543619387,-0.0145353661473522,-0.0021908016645314,0.8977296079449351,0.8822160058600488,0.8834780192917641,0.8669458258381795,0.8292011765729332,0.8305079319639055
test13_linreg_nc10_nv8_nd9_noTS,linreg,10,19,0.4173739832658028,0.4360896541411472,0.5090560755678541,0.5170453282205919,0.5643493981863135,0.5785871066572487,0.4173739832658029,0.4360896541411472,0.5090560755678543,0.5170453282205919,0.5643493981863135,0.5785871066572487,0.0010481739517876,0.0025981139869947,0.0009247131027806,0.0004787172763948,0.0028707653904634,0.004186821554723,2.489859672615101,1.9698543008656355,2.622638606955134,2.297932549123916,3.177383567030477,3.274981821821727,2.4898596671411264,1.969854322360044,2.622638606955133,2.2979325491239164,3.177383567030477,3.2749818218217266,0.2662674178328096,0.2333657563279226,0.1050926896024826,0.0910477917087243,0.0078884698665139,-0.0171410504662619,0.8307476536825571,0.8231581264586244,0.793568984528346,0.7903292048319255,0.7711465888734121,0.7653729526107157,0.9992939684906944,0.998249956186702,0.9993771295437008,0.9996775444756976,0.998066303004349,0.9971798307557316,0.0245496512522609,0.2282717432250026,-0.0274690465212983,0.0997407881676176,-0.2448010394537347,-0.283037030309117,0.73067743114809,0.7869252498992446,0.7163150292697538,0.7514377595870376,0.6563095037869904,0.6457525181693937,0.5177145777515291,0.4861864091472251,0.3600254410779854,0.316237730552743,0.1219479467945167,0.0033813529522876,0.9125396878412788,0.9086475563289748,0.8924385120438059,0.8901500132206752,0.8798189582949144,0.8756315551526679,0.9999380108178598,0.9999566995606752,0.999843646461183,0.9999085715163264,0.999952985290231,0.99983698521027,0.3148666216930202,0.5742737373689527,0.0822429476954951,0.3300604543619387,0.0147660627889594,-0.0021908016645314,0.8593567572534523,0.90189044918949,0.8465006182591219,0.8669458258381795,0.8351250734204436,0.8305079319639055
test14_linreg_nc10_nv8_nd9_noTS,linreg,10,18,0.413365637390357,0.4295080140305762,0.4943944486359547,0.5170453282205919,0.5719255346315099,0.5785871066572487,0.413365637390357,0.4295080140305762,0.4943944486359547,0.5170453282205919,0.57192553463151,0.5785871066572487,0.001882676813509,0.0016915940637314,0.0008337933135053,0.0004787172763948,0.0034902262693429,0.004186821554723,2.096305544965706,2.040373311579708,2.15365306867704,2.297932549123916,3.3821845191835007,3.274981821821727,2.096305553520568,2.040373308450793,2.15365306867704,2.2979325491239164,3.3821845191835003,3.2749818218217266,0.2733139853893145,0.2449361080672382,0.130867447538613,0.0910477917087243,-0.0054301805038059,-0.0171410504662619,0.8323731070444621,0.8258270950000146,0.7995145270359025,0.7903292048319255,0.7680743349218428,0.7653729526107157,0.9987318620636302,0.9988605720377692,0.9994383715121148,0.9996775444756976,0.9976490450687504,0.9971798307557316,0.1787320396370297,0.2006445663399134,0.1562650457661315,0.0997407881676176,-0.3250357460111988,-0.283037030309117,0.7732473021578193,0.7792973684015698,0.7670441493042495,0.7514377595870376,0.6341566414128222,0.6457525181693937,0.526070885336815,0.4959650984355406,0.3957566076932316,0.316237730552743,0.0558964172630899,0.0033813529522876,0.913831409884272,0.9098085266033128,0.8956707792505045,0.8901500132206752,0.8771330124004795,0.8756315551526679,0.9998616364591648,0.9999166951701556,0.999834465847684,0.9999085715163264,0.9998541590713744,0.99983698521027,0.4625278650182423,0.4823823437227934,0.4242017544710998,0.3300604543619387,-0.0256304639013434,-0.0021908016645314,0.8845808085044599,0.887652710563146,0.8768743681470539,0.8669458258381795,0.8190873115056373,0.8305079319639055
test15_linreg_nc10_nv8_nd9_noTS,linreg,10,22,0.3979453437533494,0.4467457634231737,0.4929328801641122,0.5170453282205919,0.5782199381503272,0.5785871066572487,0.3979453437533494,0.4467457634231738,0.4929328801641122,0.5170453282205919,0.5782199381503272,0.5785871066572487,0.0010908879923406,0.001244853797742,0.0005564542595516,0.0004787172763948,0.0042115831571287,0.004186821554723,1.890245778431016,2.148973716679728,2.096930401849663,2.297932549123916,3.563317812124862,3.274981821821727,1.8902457877692984,2.148973682402183,2.0969304018496624,2.2979325491239164,3.5633178121248625,3.2749818218217266,0.3004224596155396,0.2146325940014686,0.1334368468108628,0.0910477917087243,-0.0164955778027144,-0.0171410504662619,0.8386263019814003,0.8188368904187405,0.800107218250691,0.7903292048319255,0.7655218457707638,0.7653729526107157,0.9992651970654278,0.999161488411169,0.9996251822132568,0.9996775444756976,0.9971631517765512,0.9971798307557316,0.2594599109061885,0.158098271786013,0.1784872399512976,0.0997407881676176,-0.3959981924947402,-0.283037030309117,0.7955363275922833,0.7675503080845321,0.7731797137072108,0.7514377595870376,0.6145638569666263,0.6457525181693937,0.5498825494195299,0.4648574515630136,0.394005048117566,0.316237730552743,0.0256902742638727,0.0033813529522876,0.9168556187270116,0.9058222143536984,0.8957984589465684,0.8901500132206752,0.8757208160832497,0.8756315551526679,0.9999315483400214,0.999982505721522,0.9998701048622464,0.9999085715163264,0.9998510391317232,0.99983698521027,0.5331431528058206,0.4513689803729184,0.45537674707027,0.3300604543619387,-0.0175569882040084,-0.0021908016645314,0.8957222535387406,0.8833155415697882,0.8819224502687906,0.8669458258381795,0.8118391711644919,0.8305079319639055
test16_linreg_nc10_nv8_nd9_noTS,linreg,10,25,0.4145786482898857,0.4706644336313667,0.5094717516093529,0.5170453282205919,0.5719280853579453,0.5785871066572487,0.4145786482898857,0.4706644336313668,0.509471751609353,0.5170453282205919,0.5719280853579453,0.5785871066572487,0.0008157312097992,0.0018185944856708,0.000527811596476,0.0004787172763948,0.0034950895559616,0.004186821554723,2.183581492317921,1.912477970336404,2.33980756197745,2.297932549123916,3.383961160452564,3.274981821821727,2.1835814835211456,1.912477955495392,2.33980756197745,2.2979325491239164,3.3839611604525635,3.2749818218217266,0.2711815438496096,0.1725841953050737,0.1043619419576787,0.0910477917087243,-0.005434664614385,-0.0171410504662619,0.8318812102107221,0.8091374572584527,0.7934004207266899,0.7903292048319255,0.7680733005582953,0.7653729526107157,0.9994505378269894,0.9987750267907886,0.9996444754065358,0.9996775444756976,0.9976457692445556,0.9971798307557316,0.1445400109784058,0.2507500227200964,0.0833354476012175,0.0997407881676176,-0.3257317793517795,-0.283037030309117,0.7638068593983749,0.7931315235777611,0.7469082328103862,0.7514377595870376,0.6339644660879125,0.6457525181693937,0.5243529509677914,0.4195342409223386,0.3493792495295478,0.316237730552743,0.0559174955791345,0.0033813529522876,0.9130441808672072,0.900437619777808,0.8919290580622656,0.8901500132206752,0.8771336561266345,0.8756315551526679,0.9999279970492168,0.9998507169638634,0.9998899823725113,0.9999085715163264,0.9998577023696676,0.99983698521027,0.4141187553553408,0.5335290504948529,0.3008417890955724,0.3300604543619387,-0.026407163122537,-0.0021908016645314,0.8782105545243215,0.8949895691026273,0.8644104038916983,0.8669458258381795,0.8190376070241947,0.8305079319639055
test17_linreg_nc10_nv8_nd9_noTS,linreg,10,19,0.4175373088059571,0.4843564929051918,0.5117581349191341,0.5170453282205919,0.5665662608624255,0.5785871066572487,0.4175373088059571,0.4843564929051919,0.5117581349191341,0.5170453282205919,0.5665662608624256,0.5785871066572487,0.0012598523914181,0.0009017964325747,0.0005960233608094,0.0004787172763948,0.0033942372558264,0.004186821554723,2.194237190296528,2.267010929812662,2.5302692380374894,2.297932549123916,3.7850274034995928,3.274981821821727,2.194237206460853,2.2670109379258188,2.5302692380374894,2.2979325491239164,3.7850274034995937,3.2749818218217266,0.2659802957909095,0.1485139120364303,0.1003425397022166,0.0910477917087243,0.0039912830727268,-0.0171410504662619,0.830681422360067,0.8035850911529291,0.7924732528741718,0.7903292048319255,0.7702476128364784,0.7653729526107157,0.9991513856226838,0.9993925658090516,0.9995985291636984,0.9996775444756976,0.997713701577314,0.9971798307557316,0.1403654366344365,0.1118549264352284,0.0087184278634292,0.0997407881676176,-0.4828571832265573,-0.283037030309117,0.7626542536057797,0.7547824813281123,0.7263064179606247,0.7514377595870376,0.5905820247870196,0.6457525181693937,0.5184762586196224,0.392150879714794,0.3404071510283086,0.316237730552743,0.0969517479944043,0.0033813529522876,0.9126611464274836,0.8970551867695544,0.8914166281328672,0.8901500132206752,0.8793882345749627,0.8756315551526679,0.9999286973433196,0.9999450460599598,0.9998700593221476,0.9999085715163264,0.9999365602986136,0.99983698521027,0.4089667429728019,0.3774257745181288,0.1377671127370988,0.3300604543619387,-0.0661190111446764,-0.0021908016645314,0.8774780462843854,0.8724097820742388,0.8526249137170736,0.8669458258381795,0.7990774631483595,0.8305079319639055
test18_linreg_nc10_nv8_nd9_noTS,linreg,10,23,0.4335919899947552,0.4622635105034198,0.4831847281786158,0.5170453282205919,0.5599162694884835,0.5785871066572487,0.4335919899947552,0.4622635105034198,0.4831847281786158,0.5170453282205919,0.5599162694884836,0.5785871066572487,0.0015706187007942,0.0014672103706932,0.0010079756681617,0.0004787172763948,0.0063326945551129,0.004186821554723,2.24851333186975,2.321258059134473,2.449878294636488,2.297932549123916,3.6284116024785513,3.274981821821727,2.248513345241135,2.3212580758327883,2.449878294636488,2.2979325491239164,3.628411602478552,3.2749818218217266,0.2377565847863214,0.1873527991625188,0.1505738438793202,0.0910477917087243,0.0156817945512169,-0.0171410504662619,0.8241709723331614,0.8125441764303373,0.8040602619523958,0.7903292048319255,0.7729442989936356,0.7653729526107157,0.9989420589111432,0.9990117129406596,0.9993210453464124,0.9996775444756976,0.9957344085043394,0.9971798307557316,0.1191017157072751,0.0906025716147869,0.0402131239859239,0.0997407881676176,-0.421499935103041,-0.283037030309117,0.7567833246869411,0.7489146893690802,0.7350021270702253,0.7514377595870376,0.6075228067959182,0.6457525181693937,0.492390723267401,0.4358503173395679,0.4291201590357846,0.316237730552743,0.2147211143794864,0.0033813529522876,0.9093895125917676,0.9022428408034932,0.8985630700711041,0.8901500132206752,0.8815706025104244,0.8756315551526679,0.9999280328691408,0.999920966799833,0.999842846117048,0.9999085715163264,0.9999450436472764,0.99983698521027,0.4155762846024869,0.3781958180682931,0.2286183354173956,0.3300604543619387,-0.0156962473616855,-0.0021908016645314,0.8760601760273032,0.8733869611680195,0.8580884360856781,0.8669458258381795,0.8392023172474097,0.8305079319639055
