experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test4_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,11,0.1397385800219523,0.1438147751867159,0.1381097414540733,0.1428738643273498,0.140943913774735,0.1418699623740076,0.1397385800219523,0.1438147751867159,0.1381097414540733,0.1428738643273498,0.1409439137747349,0.1418699623740076,0.0001045593387828,0.0001909681431346,9.073102613054716e-05,6.637111668260164e-05,0.000552264036504,0.0006117001209279,0.5340460490112834,0.5980173618957053,0.5066631235644687,0.5416706427084684,0.612856517660093,0.6402264233499944,0.5340460486739763,0.5980173601941607,0.5066631235644687,0.5416706427084684,0.6128565176600931,0.6402264233499944,0.016064397114282,-0.0126371507781568,0.0275334721402183,-0.0060119532591418,0.0075773293872707,0.0010567808982019,0.5558078969997089,0.5428507472834925,0.560985545354233,0.5458416548287958,0.5519764587928685,0.5490327944538809,0.9989401115367632,0.9980642099107512,0.999080285233506,0.9993272147501796,0.9944018555610116,0.9937993687729902,-0.0436887391628584,-0.1687081808580901,0.0098258425611096,-0.0585895189686014,-0.1977084137006475,-0.25119755085162,0.783584371729636,0.7576607802934758,0.7946809671565075,0.7804945982683809,0.7516473932569713,0.7405560737906294,0.1628363547925846,0.1589721340001692,0.1713674012807212,0.0290246512441456,0.1164292901474517,0.0710286679377444,0.746664673412261,0.7368997800815369,0.7519822399138496,0.7413219280623196,0.7466587621540319,0.743881581969283,0.9996500747377466,0.9996202738166448,0.9996437391674576,0.999783861133636,0.999873886858402,0.9997770603443747,0.0938098151050491,0.1075079999342954,0.1506654623801555,-0.0837723169129035,0.043494784932157,0.0174741730566536,0.8924914133753697,0.8740582317669796,0.9061061075321842,0.894027736599204,0.8862539561114926,0.880518190144109
test5_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,16,0.1416080663799221,0.1488694703728546,0.1387148409208935,0.1428738643273498,0.1419240253414785,0.1418699623740076,0.1416080663799221,0.1488694703728546,0.1387148409208935,0.1428738643273498,0.1419240253414785,0.1418699623740076,7.708514955756025e-05,0.0004839987309415,0.0001468415962512,6.637111668260164e-05,0.00107431497205,0.0006117001209279,0.5464626379139876,0.8798190735318013,0.546820796542503,0.5416706427084684,0.7120380644990202,0.6402264233499944,0.5464626391619501,0.8798190628824152,0.546820796542503,0.5416706427084684,0.7120380644990203,0.6402264233499944,0.0029008585523002,-0.0482285712333783,0.0232728097762672,-0.0060119532591418,0.0006761095153676,0.0010567808982019,0.5498652927686765,0.526783203986547,0.5590620936872059,0.5458416548287958,0.5488609425343067,0.5490327944538809,0.999218609627279,0.9950938416681092,0.9985115082440094,0.9993272147501796,0.9891099727866134,0.9937993687729902,-0.0679545380402379,-0.7194346091425514,-0.0686544891551419,-0.0585895189686014,-0.3915393834460203,-0.25119755085162,0.7785527003258259,0.6434640875431702,0.7784075614286756,0.7804945982683809,0.7114552846826852,0.7405560737906294,0.1520049412299338,0.166850824642084,0.1535120901115437,0.0290246512441456,0.0894975556495269,0.0710286679377444,0.7420469206642576,0.7271097960761987,0.7503774064653287,0.7413219280623196,0.7454914922149022,0.743881581969283,0.9996243490369372,0.999202895247986,0.9994632249312168,0.999783861133636,0.9998592282562456,0.9997770603443747,0.0724654036955597,0.0196496946357506,-0.0321245464228945,-0.0837723169129035,0.0396440883930532,0.0174741730566536,0.8861526212729454,0.8237271041862874,0.8963904111027222,0.894027736599204,0.8793871014227823,0.880518190144109
test1_linreg_nc7_nv8_nd9_noTS,linreg,7,17,0.1340686482435159,0.1492474434703474,0.141841594032575,0.1428203368270441,0.1418660054216477,0.14261928355796,0.1340686482435159,0.1492474434703474,0.141841594032575,0.1428203368270441,0.1418660054216477,0.14261928355796,0.0001223347735979,0.0002971219496992,3.196406030028907e-05,4.721259503342957e-05,0.0004394989421767,0.0007453045086605,0.5734678476801759,0.8417426748075996,0.5192114870540591,0.52733893229524,0.5873975367439754,0.6570290569974171,0.5734678469327911,0.8417426811287524,0.5192114870540591,0.5273389322952401,0.5873975367439754,0.6570290569974174,0.0559878580644392,-0.0508899778935698,0.0012565297515678,-0.0056350522395667,0.001084642826563,-0.0042193840003634,0.5738311152128627,0.5255817271644233,0.5491229699318169,0.5460118046394308,0.5490453725621596,0.5466508999729853,0.9987599269783208,0.9969881587782908,0.9996759893554716,0.9995214192689248,0.9955449234488224,0.9924450588582177,-0.1207309482091407,-0.645021721621152,-0.014697484019537,-0.0305809889945998,-0.1479538059436813,-0.2840350178800928,0.7676091702298545,0.658894075462642,0.7895958963557639,0.7863023485943479,0.7619643338349706,0.7337470120506675,0.252566161320195,0.1580593893445943,0.0482509206016465,-0.0153881235162213,0.0648994745061679,0.0358971230985531,0.7585132619156995,0.7256840080527152,0.7437751199580609,0.7413863761569928,0.7443039158698173,0.7422279792883808,0.999774503176575,0.9993196679184808,0.9998794707798004,0.9998144377767156,0.9998754105539298,0.9995824078904696,0.0840059265793665,0.0325426207375472,-0.0812358186853362,-0.12444828753716,0.0345741686630438,-0.0406160990670534,0.8848052795876944,0.8237762328530531,0.9009416921069122,0.8982705046087673,0.8898935537307393,0.8799515047518858
test2_linreg_nc7_nv8_nd9_noTS,linreg,7,20,0.1349317587715227,0.1486088942869786,0.1409184523704795,0.1428203368270441,0.1426530167179402,0.14261928355796,0.1349317587715227,0.1486088942869786,0.1409184523704795,0.1428203368270441,0.1426530167179402,0.14261928355796,8.491351917009613e-05,0.0005716440045557,6.979745018727652e-05,4.721259503342957e-05,0.000970222135743,0.0007453045086605,0.53549662516884,0.7166443884953725,0.5399840625222224,0.52733893229524,0.6907664791498812,0.6570290569974171,0.5354966247591522,0.7166443784509298,0.5399840625222224,0.5273389322952401,0.6907664791498812,0.6570290569974174,0.0499104728670366,-0.0463937873954882,0.0077566097416477,-0.0056350522395667,-0.004456907933247,-0.0042193840003634,0.5710875144084403,0.5276115066611458,0.5520573938839493,0.5460118046394308,0.546543671151352,0.5466508999729853,0.9991392556572284,0.9942054063026762,0.999292482975906,0.9995214192689248,0.9901651324461104,0.9924450588582177,-0.0465236070618773,-0.4005415443885629,-0.0552934272713796,-0.0305809889945998,-0.3499682228052103,-0.2840350178800928,0.7829965435159328,0.709588632302449,0.7811780642570181,0.7863023485943479,0.7200753344313369,0.7337470120506675,0.2455224302198556,0.1566825548192446,0.089194597454878,-0.0153881235162213,0.0502165851710622,0.0358971230985531,0.7565458027859902,0.7276831092874391,0.7462784554099868,0.7413863761569928,0.7434410286093146,0.7422279792883808,0.9996007446953318,0.9992861187272002,0.9998156990324736,0.9998144377767156,0.9997855482185294,0.9995824078904696,0.1751903409540469,0.0773905461571268,-0.1311662341998922,-0.12444828753716,-0.0208318397898998,-0.0406160990670534,0.8927115057956555,0.8556006872674162,0.8948742675488778,0.8982705046087673,0.8822330951858415,0.8799515047518858
test3_linreg_nc7_nv8_nd9_noTS,linreg,7,18,0.1339644362466325,0.142189090608661,0.1418516112532019,0.1428203368270441,0.1420958558601836,0.14261928355796,0.1339644362466325,0.142189090608661,0.1418516112532019,0.1428203368270441,0.1420958558601836,0.14261928355796,9.93670194904257e-05,0.0002833694357416,4.316033373945669e-05,4.721259503342957e-05,0.0003067001957357,0.0007453045086605,0.4603019897632486,0.5553992489309215,0.4990685306574519,0.52733893229524,0.5673180991791443,0.6570290569974171,0.4603019867997795,0.5553992520813311,0.4990685306574519,0.5273389322952401,0.5673180991791442,0.6570290569974174,0.0567216417766051,-0.0011902838130057,0.0011859959017519,-0.0056350522395667,-0.0005337937553664,-0.0042193840003634,0.5741623776748555,0.5480183699359329,0.5490911278285424,0.5460118046394308,0.5483147386194589,0.5466508999729853,0.9989927446098056,0.9971275641250904,0.9995624958962784,0.9995214192689248,0.9968910668055389,0.9924450588582177,0.1004296273334853,-0.0854193995478185,0.024667991679625,-0.0305809889945998,-0.1087124654002273,-0.2840350178800928,0.8134682506972637,0.7749312472613213,0.7977585830278555,0.7863023485943479,0.7701012802775073,0.7337470120506675,0.2450647930863423,0.2044507562795188,0.037383609276753,-0.0153881235162213,0.0375419341211293,0.0358971230985531,0.7596328686932383,0.7406800172932599,0.7437557475124292,0.7413863761569928,0.7436010685082535,0.7422279792883808,0.9997866667383406,0.9995024328421788,0.999853645781023,0.9998144377767156,0.9998721073054794,0.9995824078904696,0.3378070320214,0.2421758144159232,0.1884664463313458,-0.12444828753716,-0.0361086192740415,-0.0406160990670534,0.912834879217976,0.8868017554617544,0.905081204664933,0.8982705046087673,0.8925840895179766,0.8799515047518858
test4_linreg_nc7_nv8_nd9_noTS,linreg,7,18,0.1330128080395394,0.1476070053007716,0.1412628383058736,0.1428203368270441,0.1417034369449644,0.14261928355796,0.1330128080395394,0.1476070053007716,0.1412628383058736,0.1428203368270441,0.1417034369449644,0.14261928355796,0.0001073573294753,0.0004612302861009,3.3370388230203825e-05,4.721259503342957e-05,0.0004222600847396,0.0007453045086605,0.494248537008362,0.664602574322176,0.521623776727481,0.52733893229524,0.6005676501472974,0.6570290569974171,0.4942485374767739,0.6646025716710514,0.521623776727481,0.5273389322952401,0.6005676501472975,0.6570290569974174,0.0634223029220252,-0.0393392270620907,0.0053316990053707,-0.0056350522395667,0.0022293296560019,-0.0042193840003634,0.5771873528428921,0.5307962475944387,0.5509626817946867,0.5460118046394308,0.5495621348874113,0.5466508999729853,0.9989117490959728,0.99532463895789,0.9996617338067488,0.9995214192689248,0.995719668874048,0.9924450588582177,0.0340877282429891,-0.2988359788877428,-0.0194118332267083,-0.0305809889945998,-0.1736922213443625,-0.2840350178800928,0.7997118263016243,0.7306779378755491,0.7886183454750112,0.7863023485943479,0.7566273064875183,0.7337470120506675,0.268817592717668,0.165769693527523,0.0876196997748724,-0.0153881235162213,0.074934645890584,0.0358971230985531,0.760651646908949,0.729349314257261,0.7449867191327275,0.7413863761569928,0.744593660969913,0.7422279792883808,0.9997988632191152,0.9989252453731848,0.9998686783962172,0.9998144377767156,0.9999055653855078,0.9995824078904696,0.2753923396378163,0.0943434997048545,-0.0645280748876189,-0.12444828753716,-0.034231965301334,-0.0406160990670534,0.8993216219546911,0.862175246429302,0.8989115187038478,0.8982705046087673,0.8862862029802709,0.8799515047518858
test5_linreg_nc7_nv8_nd9_noTS,linreg,7,17,0.1364472581362712,0.1494072514339303,0.1410158078409411,0.1428203368270441,0.1416772249650673,0.14261928355796,0.1364472581362712,0.1494072514339303,0.1410158078409411,0.1428203368270441,0.1416772249650673,0.14261928355796,0.0001952551333154,0.0001705561754499,5.283500711122249e-05,4.721259503342957e-05,0.0003253642097699,0.0007453045086605,0.53716015897857,0.7406882073653558,0.5107792230675432,0.52733893229524,0.5730939780539658,0.6570290569974171,0.5371601523341631,0.740688199573105,0.5107792230675432,0.5273389322952401,0.5730939780539659,0.6570290569974174,0.0392394485808843,-0.0520152272339395,0.0070711046112262,-0.0056350522395667,0.002413895008239,-0.0042193840003634,0.5662701414981283,0.5250737397824924,0.551747926511688,0.5460118046394308,0.5496454558605631,0.5466508999729853,0.998020753903019,0.9982711202576684,0.9994644264668836,0.9995214192689248,0.9967018749707116,0.9924450588582177,-0.0497746591156209,-0.4475304942132678,0.0017817296824804,-0.0305809889945998,-0.120000293016554,-0.2840350178800928,0.7823224193159973,0.6998451679193758,0.7930129681848963,0.7863023485943479,0.7677606760194818,0.7337470120506675,0.2292283688452089,0.1195070468076706,0.0894156597299593,-0.0153881235162213,0.0750188429564592,0.0358971230985531,0.7534993517673013,0.7248880197796105,0.7457632030012893,0.7413863761569928,0.7444628811237144,0.7422279792883808,0.9997974394047496,0.9996370432392232,0.9998179181657932,0.9998144377767156,0.999889418447862,0.9995824078904696,0.1856186968194449,0.0998710240359197,0.061110876491537,-0.12444828753716,-0.0111570133136572,-0.0406160990670534,0.8941414732647628,0.8429712780691037,0.902532344253661,0.8982705046087673,0.8906191041645489,0.8799515047518858
test1_lgbm_nc7_nv8_nd9_noTS,lgbm,7,7,0.1430343248834868,0.1471926793771705,0.1406265953916628,0.1428203368270441,0.1446917033058053,0.14261928355796,0.1430343248834869,0.1471926793771705,0.1406265953916628,0.1428203368270441,0.1446917033058053,0.14261928355796,8.030607790719065e-05,0.0004130167306534,7.238827761422e-05,4.721259503342957e-05,0.0020134040989308,0.0007453045086605,0.499597948651332,0.64097539644261,0.5177087385376136,0.52733893229524,0.9319187161115092,0.6570290569974171,0.4995979468976752,0.6409754025048441,0.5177087385376136,0.5273389322952401,0.9319187161115092,0.6570290569974174,-0.0071417976730272,-0.0364218507200271,0.009811650463854,-0.0056350522395667,-0.0188118292199164,-0.0042193840003634,0.5453315930271951,0.5321132804661266,0.5529851302698172,0.5460118046394308,0.5400632240001071,0.5466508999729853,0.9991859599870038,0.9958133661417592,0.999266220490584,0.9995214192689248,0.9795906917437244,0.9924450588582177,0.0236333475706652,-0.2526612725365686,-0.0117606554308573,-0.0305809889945998,-0.8212531889738615,-0.2840350178800928,0.7975440435728236,0.7402525591503457,0.7902048668090167,0.7863023485943479,0.6223513404041576,0.7337470120506675,0.1170304233227425,0.1752559494884073,0.1023809710011869,-0.0153881235162213,0.0429275068462903,0.0358971230985531,0.7391449237558472,0.7304453692929522,0.7456020599965578,0.7413863761569928,0.7405096422441753,0.7422279792883808,0.9998376201819008,0.9993929426728708,0.9996378667122182,0.9998144377767156,0.9996162335982476,0.9995824078904696,0.2541225651517014,0.0667512279688153,0.074918018984169,-0.12444828753716,0.0118722623557957,-0.0406160990670534,0.8994262565914366,0.8678421395518766,0.8981186285465702,0.8982705046087673,0.858115730347597,0.8799515047518858
test2_lgbm_nc7_nv8_nd9_noTS,lgbm,7,7,0.1419787728515302,0.144467797911466,0.1450621953551772,0.1428203368270441,0.144085924724063,0.14261928355796,0.1419787728515302,0.144467797911466,0.1450621953551772,0.1428203368270441,0.144085924724063,0.14261928355796,2.9570212702883315e-05,0.000193885345863,0.0001133628798987,4.721259503342957e-05,0.0017381026232225,0.0007453045086605,0.5414382959313205,0.5831744756928533,0.5904533108398541,0.52733893229524,0.8534982287734152,0.6570290569974171,0.5414382988654849,0.5831744883782112,0.5904533108398539,0.5273389322952401,0.8534982287734154,0.6570290569974174,0.0002906180905887,-0.0172352532368633,-0.0214205598790215,-0.0056350522395667,-0.0145463850315741,-0.0042193840003634,0.5486869146343518,0.5407749602147518,0.5388855274575378,0.5460118046394308,0.5419888343944187,0.5466508999729853,0.9997002551119384,0.9980346390512488,0.998850872528818,0.9995214192689248,0.982381344988208,0.9924450588582177,-0.0581354425545186,-0.1397006576018604,-0.153925719824888,-0.0305809889945998,-0.6679956567704857,-0.2840350178800928,0.780588752768501,0.7636756725248875,0.7607260187637257,0.7863023485943479,0.6541302835845844,0.7337470120506675,0.0896422685251455,0.1777187899459658,0.0179844635529101,-0.0153881235162213,0.0402704413416859,0.0358971230985531,0.7425572557446933,0.7355331057202299,0.7352426047137564,0.7413863761569928,0.7414973221640587,0.7422279792883808,0.9999471990839902,0.9993841617774096,0.9994508599033612,0.9998144377767156,0.9996895237451788,0.9995824078904696,0.0185327997189695,0.2348687891726668,-0.0556061183381263,-0.12444828753716,0.0064524563007641,-0.0406160990670534,0.8908781787207668,0.8755135410775139,0.878827416946218,0.8982705046087673,0.8670848780518222,0.8799515047518858
test3_lgbm_nc7_nv8_nd9_noTS,lgbm,7,12,0.1420130098643307,0.1490875429433809,0.1399551253315004,0.1428203368270441,0.1431589403191223,0.14261928355796,0.1420130098643307,0.1490875429433809,0.1399551253315004,0.1428203368270441,0.1431589403191223,0.14261928355796,0.0001888019096557,0.0003949331889219,3.079635913882198e-05,4.721259503342957e-05,0.0008017040087085,0.0007453045086605,0.6150574075174065,0.7887970256238384,0.5156947419696868,0.52733893229524,0.76434548372977,0.6570290569974171,0.6150574002570031,0.788797024525321,0.5156947419696867,0.5273389322952401,0.76434548372977,0.6570290569974174,4.954639925247584e-05,-0.0497640767903968,0.014539645398122,-0.0056350522395667,-0.0080192472919629,-0.0042193840003634,0.5485780841974467,0.5260900087809457,0.5551195565540861,0.5460118046394308,0.5449354734128945,0.5466508999729853,0.998086168407234,0.9959966738929252,0.9996878260120912,0.9995214192689248,0.9918733530677156,0.9924450588582177,-0.2020096232395412,-0.5415497870509718,-0.0078246923382563,-0.0305809889945998,-0.493764022176848,-0.2840350178800928,0.7507555125078444,0.680349655119994,0.7910210142810643,0.7863023485943479,0.6902583429130912,0.7337470120506675,0.1437788723204775,0.1880883433790566,0.1221986469373272,-0.0153881235162213,0.0455948059497293,0.0358971230985531,0.7417237107747878,0.7268638941898425,0.7477775158894794,0.7413863761569928,0.7415009914632904,0.7422279792883808,0.999738003046806,0.998904544889734,0.9998736409168308,0.9998144377767156,0.9996865495443644,0.9995824078904696,-0.0493923584758421,0.0597873658627837,0.0453991933948854,-0.12444828753716,0.0212127792409275,-0.0406160990670534,0.8776039397115234,0.8344381928455414,0.9005348079023369,0.8982705046087673,0.8565950022326836,0.8799515047518858
test4_lgbm_nc7_nv8_nd9_noTS,lgbm,7,7,0.1407058306417775,0.1481322265747554,0.141256281112562,0.1428203368270441,0.1428929340727854,0.14261928355796,0.1407058306417775,0.1481322265747554,0.141256281112562,0.1428203368270441,0.1428929340727854,0.14261928355796,5.549840588577293e-05,0.000546231263314,8.228694951505602e-05,4.721259503342957e-05,0.0012854212740402,0.0007453045086605,0.4840981660819284,0.6483978784729325,0.5670241499042458,0.52733893229524,0.7570110571836195,0.6570290569974171,0.4840981658443907,0.6483978743475135,0.5670241499042457,0.5273389322952401,0.7570110571836197,0.6570290569974174,0.0092537345069356,-0.043037446342582,0.0053778699050125,-0.0056350522395667,-0.006146228285188,-0.0042193840003634,0.5527332623005374,0.5291267076420882,0.5509835253833821,0.5460118046394308,0.5457810371359052,0.5466508999729853,0.9994374283463234,0.9944630080776574,0.999165880451414,0.9995214192689248,0.986970047873155,0.9924450588582177,0.0539246465272044,-0.2671670645483781,-0.1081379989311566,-0.0305809889945998,-0.4794303174174805,-0.2840350178800928,0.8038251402367321,0.7372446932347775,0.7702203996252954,0.7863023485943479,0.6932305295492982,0.7337470120506675,0.118663531571882,0.1552807554241471,0.0845206826674339,-0.0153881235162213,0.0586870891625595,0.0358971230985531,0.7452728734926437,0.7283502258751464,0.7441616112093712,0.7413863761569928,0.7432677726106227,0.7422279792883808,0.9998052840741564,0.9987492416359822,0.9995849266393212,0.9998144377767156,0.999698166264286,0.9995824078904696,0.2426060993860708,0.0795727325355399,-0.1104880620258709,-0.12444828753716,0.019771475638215,-0.0406160990670534,0.9046260117513046,0.8657270369092288,0.8868795545136193,0.8982705046087673,0.8747854134331222,0.8799515047518858
