,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1975-12-01,7.182333652125968e-05,0.0012393338693073,2.870961961390294e-07,8.378238189178183e-05,0.0001232408556881,-0.0022928400236802,-0.0134293586597777,4.543341134422008e-05,1.9397877524072003e-05,0.000126332519964,0.0086172149167396,8.139006776334606,14.421646652076742,17.704347454758057,14.717425477442818,34.41362535324449,69.21046272292043,36.31782518041975,42.556712725772925,29.37469667819605,52.98938591254969,10.08291813625711,3392.484537760417,1177.8670200081758,1854.972922585227,1390.3030186483304,1665.0261550653177,1472.273497650589,1176.5693841978562,2371.1055312045787,3503.965601427802,1496.4187735098378,3386.085205078125,57.364008976862976,112.74821417672293,76.80586475436971,54.83461667413581,156.29135131835938,77.89449848112513,184.0990447998047,37.62613156946694,63.030201838566704,30.53800409490412,200.60379810822317,50.61697562535604,43.68586032948596,40.86089501014123,45.00721722114377,51.5039133471112,40.96778990730407,313.0110740661621,44.27976139256212,278.9815425872803,88.89110966732628,54.35443257176599,-5.578565467888689e-06,0.0010787886822072,-0.0001279314144792,0.0060846952692372,-0.0048835478082764,5.367463710597704e-06,7.886767138109502e-05,-5.894257052811251e-06,-2.8553577956164816e-07,-0.0147004553582519,0.0001807012397746,42.714506672559736,25.871897563562047,37.82447445581077,55.63375861438342,29.54557263061432,57.55051607907154,42.9240037762646,18.8379901417756,53.513912780515206,17.83128980599954,40.27240030371571,0.0120137874301232,-0.2785708974389468,-0.1961962360402812,0.0116502026431873,-3.9682069420814514,-0.0006826259777881,2.5829076766967773,-0.0758392543628298,0.0092843605671077,0.0090993408645902,0.0009151470436194,0.92,-1.93,-99.9,-0.09,-1.61,-0.16,3.5,-0.26,-0.34,-1.01,12
1976-01-01,7.7158527722257e-05,0.001177548134971,1.935178183552258e-06,7.859823958871445e-05,0.0001280431066474,-0.0031113728861479,0.0032933116017375,4.67944232696027e-05,2.065953594865277e-05,0.0001193081746653,0.0156448571942746,7.607540672122217,13.835928526076252,16.817585630382748,13.529377328262584,27.50848325397414,43.93974550935917,37.49136183004534,66.69711106608624,26.83145599059149,95.6551478274669,9.979184686839968,3406.213785807292,1179.5712493186772,1854.9345259232955,1393.777340405608,1676.2167008196725,1479.3713555819747,1175.938238099564,2375.125618868096,3515.573646282328,1496.734302662037,3391.3572184244795,49.85725696270282,106.30629403250558,50.72491209385759,33.362678632344284,168.4654574924045,77.7171838478964,184.19988632202148,24.162939118175974,48.90535207895132,32.05544057518545,201.30133995643027,47.47796058654785,40.742443977518285,40.9815920316256,42.476570315477325,47.639247983001,39.33612581283328,241.066312789917,43.32975325037221,293.4033393859863,83.25230949803402,51.38398103935774,-1.0970974051013312e-05,0.0013027785826125,-0.000153804062898,0.0131123379105702,-0.0060323469369905,6.459780093508082e-06,9.357262688749672e-05,-2.694390133228808e-06,7.496285451746801e-07,0.0020222149032633,0.000200750166966,47.22854933690735,35.70925581539216,40.77803801958149,63.9537878537659,30.849878440223183,40.42473591547314,58.08662889052236,17.135816410038167,65.56408491940101,26.71396586843662,39.90000771125752,0.0118719664871269,-0.3318299703738268,-0.098631231357222,0.0304425013114194,-2.957514226436615,0.0771052233176305,-13.142067193984984,-0.2410219147287566,0.0015212932339636,0.0251584388941776,0.0386299299342291,0.61,-2.01,-0.3,-0.8,-1.14,-0.25,2.3,-0.3,-0.41,-0.71,1
1976-02-01,7.931573655075644e-05,0.0015138200978981,4.3741579247580376e-06,7.468430696237717e-05,0.0001182926693078,-0.0031257931065435,-0.0102541729575023,4.58704818129263e-05,2.00354173324052e-05,0.0001213189680129,0.0147196900798007,6.920312113066409,13.077220509970308,15.103846525130196,11.077172661155291,26.45524255528925,15.707368327890682,39.12923605518766,97.50986136974412,24.9176945676578,88.28360138934421,9.98082063386248,3395.2559407552085,1180.2639273710029,1852.9159268465908,1394.903397233519,1675.4761742763833,1481.287505661232,1176.3752072356467,2367.9551235465115,3512.9893335802803,1497.1308503327546,3384.420166015625,47.89981842041016,102.99107687813894,52.81020665572862,24.561981305684128,168.36101955837674,76.5853006331647,173.54135513305664,24.848056421047307,58.56492262620192,26.978562094948508,184.4080998347356,46.5120792388916,39.39614397414187,41.63004068227914,40.19781903522771,46.31368504014126,38.11956738668775,219.89758014678955,42.81889962368325,315.3944492340088,78.5360386497096,49.67472608699355,-1.2696107970088043e-05,0.0016488504115841,-0.000188914742062,0.0121871707960963,-0.0059633279306581,5.754192330775176e-06,8.608357861901268e-05,-1.0204527001178576e-06,6.561589069188695e-07,-0.0115252696559764,0.0003132713962778,45.19234880735017,27.625070007277877,41.97517163211025,54.056292891236446,17.53800098807505,48.707737718976446,43.23785463392338,23.20329817647836,65.77009363417693,18.03887632480342,40.570063064428375,0.0069809648214925,-0.0532209161011611,-0.0610429105227408,0.0455768290357511,-1.721518635749817,0.0717154995072633,-3.7009358406066895,-0.2693312949147718,-0.0107603264041244,0.0323707707414106,0.0567763898666802,0.86,-1.26,0.07,0.61,-1.85,-2.38,2.8,-0.48,-0.4,-0.39,2
1976-03-01,7.597399893538317e-05,0.0015921227410823,3.164991650875181e-06,7.691582816067276e-05,0.0001197517156889,-0.0019158226981138,0.0005735753802582,4.544673686268652e-05,1.8177507700857933e-05,0.0001181775490598,0.0156247449922375,6.673154241476152,12.65543288664364,13.866947660272976,10.166375574014836,24.08582868044298,12.945313503875704,40.168624584508095,105.47508796173764,23.758078625025625,60.0922286492798,10.14264603438532,3392.968953450521,1178.8516022438228,1851.0610129616475,1393.6768414223031,1676.4148149334017,1480.0017868263135,1174.3650924327762,2359.1741517532705,3513.365015490302,1496.4625379774304,3377.205403645833,51.10603234706781,108.05035999843052,56.30457603325279,29.550066386183648,168.6762491861979,77.39887550228931,174.48802947998047,27.324067092523343,54.9652099609375,30.977594009553545,193.48404713166065,48.05002609888713,39.32767827460107,42.41463881272536,39.86215358827173,47.01617928438409,37.52732958112444,215.21010398864743,42.79456685801021,323.9558219909668,78.27749252319336,48.80602193433185,-1.2957536066144169e-05,0.0016400230379076,-0.0001679350942948,0.013092225708533,-0.0043835156247951,7.490558521258708e-06,7.388864659056391e-05,-1.768520974110288e-06,2.920765894306835e-08,-0.0006975213182158,0.0003487548643274,44.97629700085673,29.989902105992524,45.42517002040164,57.43832669334847,18.017749455699512,46.70587378077242,49.366690456132325,18.261683930434057,68.25053188764775,16.795416017663882,36.09171311856318,-0.0023633955006903,-0.0427423866794389,-0.2385517501312753,0.0364024222629969,-2.66744077205658,0.0696655944921076,-11.452162265777588,-0.2812154848000099,-0.0143327391318356,0.0339005760723302,0.0536245620482927,-1.58,-0.82,-0.83,0.38,-0.96,-1.78,2.9,-0.81,-0.48,-0.06,3
1976-04-01,7.192082280415066e-05,0.0017929220727334,1.11150380390183e-06,7.790987399051485e-05,0.0001137287724234,0.0004030747732031,0.0118721363833174,4.3540913452488894e-05,1.9678813063168293e-05,0.0001226817742766,0.015964827616699,6.673817434761482,13.031337280713132,14.075141055589096,11.670006486782183,25.376091437106577,3.8070298307375983,40.87768436413186,105.7651600331863,23.38597853116848,37.593257123619146,10.396774966356928,3381.9344075520835,1178.59255768532,1848.6882990056815,1392.12863869863,1674.5616475089653,1475.7226916326997,1174.6426604514895,2359.7572504087934,3504.2086897225217,1498.1077293113424,3369.290771484375,51.70840727977264,109.06978334699356,68.34854513911878,36.3514782631234,161.6352335611979,83.52225882108094,170.39484024047852,38.97617386608589,60.96839904785156,33.43991751622672,196.89462123773035,49.38987096150717,40.60532995995055,43.12850658710186,41.547226324314025,47.93283773023029,38.297777327280194,252.26070880889893,43.54405324967181,325.2657890319824,79.4177908646433,50.12624430101971,-7.703662391164336e-06,0.0014761097190785,-0.0001123400377562,0.0134323083329945,-0.0006168260824779,4.9071204640989086e-06,5.952305519199201e-05,-4.413400726358911e-06,-1.8708975779230492e-06,0.0106010396848432,0.0004164499582007,30.0728100784474,20.09994504324697,42.44408214816723,53.98940463226519,13.9285880290012,50.984505287021854,40.20195545721226,17.196088404283064,59.96874100246312,9.557638973346965,40.61087058710832,0.001468992270265,-0.1300838940283831,-0.3194966070030046,0.0084724658947499,-3.305617570877075,0.0260601780610159,-35.096901655197144,-0.2577537863418974,-0.0171081027171264,0.023626659198531,0.0554310569128432,-0.68,-0.93,-1.52,0.14,-0.89,0.92,0.5,-0.66,-0.67,0.92,4
1976-05-01,7.528290711528075e-05,0.0016438219366439,-9.234212007513412e-07,7.919236278334229e-05,0.0001187504424776,-0.0005277556435127,0.025389454094693,4.6510538709299e-05,2.116542148271676e-05,0.0001206674981707,0.0226247517275623,6.458847776296593,13.34370084536488,12.900928715632793,12.404078759447266,17.163363110829692,8.978758823583933,38.61377519607039,99.27763883144831,17.48555526108605,0.0,10.27933195276074,3386.565755208333,1179.3732399164244,1846.2003950639205,1393.836118097175,1677.259801645748,1480.274322067482,1174.8637354651164,2356.906482785247,3517.2171757139013,1499.8349338107637,3368.470458984375,56.270794990735176,119.56238065447126,61.43788483183263,29.478856962021084,163.91686333550348,94.90370828597273,182.71894454956052,40.8738019989758,73.82146982046274,42.14515686035156,204.2597452799479,52.63933340708415,42.79529490369432,42.77413881742037,43.66425304878049,51.69716768486556,39.08710479736328,329.5208692550659,44.11182872584609,322.4982738494873,84.07641461021022,51.21071837669195,-9.988806155237256e-06,0.0013725836652156,-0.0001182740561489,0.0200922324438579,-0.0019740306015592,5.4249829924937735e-06,7.082413187321356e-05,-9.681330700080557e-07,-2.203999614268846e-06,0.0241183559410274,0.0004615718873018,32.95418153733377,17.600056432697173,33.41920222399537,46.973804465325344,9.35045867014445,47.09457398768272,30.494759482957548,15.63231861530634,47.44990536123433,8.687377256907345,28.640138093937026,0.0105587240467046,-0.1949344049481784,-0.4432490662388179,-0.0357780727695246,-3.4857964515686035,0.0298820144962519,-57.68951773643494,-0.1659930009266426,-0.0180189342548449,-0.0096440819060789,0.0647790391336787,-0.31,-0.74,-0.9,0.94,-0.68,0.58,0.6,-0.79,-0.7,1.19,5
1976-06-01,7.121122060140358e-05,0.0018322949472349,-2.770564040519076e-06,7.718431849762336e-05,0.000113508083534,-0.0003634451483473,0.0330531678628176,4.888868971875127e-05,2.08985290334346e-05,0.0001161583447052,0.0263811874901875,7.403936390922068,13.748924585201122,15.15381303362013,13.71192984878235,3.87100017808856,38.98271282591648,33.82740367332563,92.28558317860184,15.710326538912746,0.0,10.146961342524316,3389.124755859375,1179.0190230968387,1848.8658558238635,1393.627009979666,1675.822373687244,1480.8400029721467,1174.644221815952,2356.899527616279,3519.255329000539,1501.019287109375,3365.9541829427085,60.964682163336334,127.51332691737582,62.000326382911815,31.629766176824702,142.9842800564236,105.15358096263448,182.16781616210935,45.92608940310595,77.13908855731671,50.07682183776239,206.23933841020636,56.060969829559326,47.47087600383353,41.41545222355769,49.46343956924066,57.16868112253589,40.457410661001056,454.456090927124,44.64717927526255,314.7939682006836,98.52910292776008,54.42920063817224,-7.95100781565591e-06,0.0019032988348044,-8.55955780328562e-05,0.0238486682064831,-0.0014175553587847,3.321745830487648e-06,3.5578665594347626e-05,3.482156311444366e-06,-8.272261388393475e-06,0.0317820697091519,0.0003687734403813,20.02302655881516,12.020655114885953,28.66532337677825,21.731450250652607,13.786787895233344,50.755253473532974,15.57534976763482,12.842293694521713,25.1160029204056,13.54235177763333,17.155299535999728,0.0294027770770357,-0.2201356212882434,-0.4257336582826531,-0.1637793710974396,-4.730511903762817,0.0255166880378965,-69.54215168952942,0.0145182736089517,-0.0028819347789976,-0.0514276591794831,0.0442769184902116,2.24,-0.38,-0.03,1.11,-0.67,-1.32,0.4,-0.59,-0.6,1.28,6
1976-07-01,7.47893488825491e-05,0.0024849066297368,-4.506118673861038e-06,7.976336793532384e-05,0.0001185486640819,0.0005203646651352,0.0407497922424227,5.431110423614882e-05,1.5058914278917066e-05,0.0001215441249466,0.0274763937341049,8.367453066427949,14.044086838504269,19.49006945283393,14.482348181863816,15.98305290460534,76.65786588867907,28.03720863394732,78.22051788155937,23.19374472928925,0.0,9.620927803269549,3387.371012369792,1180.5974915970205,1848.0546431107955,1394.762514715325,1674.186531442111,1479.6159384907155,1175.54229026617,2362.2250579124275,3513.4782462284484,1503.8406485098378,3364.465128580729,62.71348610902444,131.21065412248882,68.95280611717095,32.53877979435333,138.05321587456598,106.21180299852716,185.61147689819336,47.60907801186166,74.6930401141827,50.32578670617306,198.0832417805989,58.69764089584351,52.675437927246094,39.94565817025992,55.77114849555783,62.21573851829351,41.963671124170695,569.4969654083252,44.741286606085104,305.1455497741699,110.21614074707033,58.17944282709166,-1.115451008183109e-05,0.0029633329177158,-0.0001575464314858,0.0249438744504004,0.0003341102001286,4.2939565542387376e-06,6.117485178907847e-05,8.987038313534867e-06,-8.218917107602676e-06,0.039478694088757,0.0008939772669691,15.107146058631027,11.729988891602764,21.741068469708864,11.643813981017862,20.088946256049063,44.78926441165609,13.420436977075871,16.57480126529817,11.433488236512025,8.941599916548451,12.769115717250138,0.0229792319343867,0.0053429869962308,-0.2030993771293888,-0.112467992012618,-4.536995589733124,0.0322728985338471,-4.794949293136597,0.0691118682252949,-0.0096137664513662,-0.0286653113527959,0.0436547369538963,1.97,-0.16,-1.21,-0.29,0.61,-0.12,-1.4,-0.37,-0.67,2.35,7
1976-08-01,7.664075094489528e-05,0.0020992209708007,-3.2124287316968905e-06,8.097982553755577e-05,0.0001189211966098,-0.0004545576606081,0.0287399860098958,5.367409414702706e-05,1.5246925269476944e-05,0.0001165815338026,0.0229986588237807,8.957116336321402,14.343277894331328,20.7658038459182,14.856675551869484,33.4642009708416,96.39046791518112,27.391141751644653,63.49790170834402,29.399371291714168,38.72832361336494,9.576524685142472,3386.097412109375,1178.9496133493824,1850.0319602272723,1391.326820687072,1670.8269963498976,1476.7429517663045,1175.973013944404,2362.173958711846,3519.4735823006467,1502.5212040653937,3366.583251953125,57.42498055482522,124.47098323277064,70.00922510179423,44.9135715014314,119.14319356282552,104.49750931536563,170.3064727783203,53.2482938068669,74.98696547288161,51.31259109034683,185.6638003618289,59.42830642064413,54.58942575657622,39.52618232140174,58.80174404237329,63.60508231229561,43.10442303854322,571.9893932342529,45.03073770491803,293.3023929595947,115.5004200182463,60.82277076188908,-5.4270380406987935e-06,0.002140628566849,-0.0001744921569803,0.0204661395400762,-0.0010098945494974,5.648343835464985e-07,7.031620676254691e-05,7.13545726209001e-06,-8.080004094250654e-06,0.0274688878562301,0.0005552279097693,16.59941421684656,9.75925802248286,14.334984778440324,9.71441589196254,19.83376383534708,46.78751337667652,11.97673488443887,16.88543552044011,10.341749570237663,12.056827506511889,9.12794963232142,0.0222002684488786,0.0854661907343303,-0.1998533211324525,-0.1286384878588504,-4.377290606498718,0.0204000541998539,-3.4402310848236084,0.0805358948378727,-0.001038650831712,-0.0351149651433239,0.0263148168851802,-1.0,0.12,0.23,2.34,1.28,-0.62,-1.3,0.07,-0.48,1.22,8
1976-09-01,7.428698154399171e-05,0.0021061920657909,-2.8632232498217138e-06,8.05226403658192e-05,0.000117891564654,-0.0012129708920838,0.0172311585629358,5.161542446785461e-05,1.792998871777043e-05,0.0001192438552,0.0210943864658474,8.985377257236085,14.737083821529858,18.67761106718931,15.341017262225556,38.33991335629902,101.79979758403468,29.322847925067528,68.58528640625487,33.891602282940354,39.18506913957142,9.744248366413652,3386.633504231771,1177.9483529024346,1847.5170898437495,1390.6306018568066,1669.3848656826333,1475.236621801404,1175.3917605377908,2360.6003872183865,3512.3533051589443,1500.7060185185185,3370.185546875,55.1424319927509,123.91139439174106,71.40744742700609,52.18400824559878,120.8659193250868,104.93305393906893,170.98918914794922,57.36270997582413,76.20560279259314,51.12589826487532,181.75402910281448,58.964550495147705,53.0964344105822,40.15061598557692,57.02170395269627,62.05848871275436,43.7801270257859,541.2789344787598,45.431391919245485,300.8543968200684,112.29498009932668,61.80384436319041,-6.3487957792489296e-06,0.0019737944967346,-0.0001505306196728,0.018561867182143,-0.0022915653971722,2.3113696758801204e-06,6.264697968499209e-05,5.813452711815141e-06,-6.473430583416879e-06,0.0159600618644617,0.0005816935299662,28.748240919862823,13.248410763415446,18.180441853138287,22.58159722858197,17.78187638041124,42.04828406022391,10.98038866070686,11.148890504841496,23.766646348526358,9.617569620009188,11.269676868166764,0.0181242638657279,-0.0208378605106297,-0.1205238716109939,-0.1126808831926252,-2.853026390075684,0.0149161958688637,-13.491225242614746,0.0809815808616835,0.0056997940797979,-0.0305877810641497,0.0316940901147854,1.69,0.3,1.82,-1.11,0.82,-0.04,-1.9,0.14,-0.32,0.1,9
1976-10-01,7.181612408391037e-05,0.0016732120760328,5.672316730142041e-07,7.572167849446618e-05,0.0001159849069573,-0.0011277255301441,-0.0048064743168652,5.181549198596258e-05,1.8509677288789504e-05,0.000117659374761,0.008710673864698,8.606926796040343,15.2465545271802,15.586946772414356,15.46480868834111,34.35032337397148,101.87126427142384,30.7558113693269,55.73397014894827,32.04797037988476,12.301737395833104,10.009368705157224,3381.0406494140625,1176.2434848519258,1848.0650745738635,1388.487598994007,1672.3590788294057,1473.277393285779,1175.298220612282,2364.532328760901,3507.4235587284484,1498.0436197916663,3370.340779622396,51.15733024401542,127.52128328595842,61.18853294243248,39.25777069509846,95.7310061984592,109.76024690221568,163.25693130493164,60.854739677615285,88.89720036433293,40.15002009844539,175.17713889097556,56.7900021870931,50.825443673641125,40.44249607966496,53.900267438190745,59.14981309757676,43.7175054398794,457.196855545044,45.79346453557249,293.85247230529785,102.95151158383018,60.35503121309503,-6.823827939969182e-06,0.0009282241080654,-0.0001258372827174,0.0061781538533978,-0.0025291625206591,2.843129250072498e-06,7.676022980139469e-05,2.100304878164631e-06,-3.8356919161004415e-06,-0.0060775710153393,0.0002454084616536,44.048303663191454,8.991206418526913,14.802042750972989,53.0249357963752,13.559618927083418,23.297967793840066,19.189709474735043,16.800392843903133,32.72948583382782,7.337721734971809,17.20883040119347,0.0125852486131884,-0.0229588052367462,-0.1098049237676288,-0.115427802332112,-3.1161850690841675,-0.0209685424124472,-16.703444719314575,0.0804184133122707,-0.0056457269238308,-0.0234772601877065,0.0456382605162533,0.96,0.75,1.53,0.42,1.11,0.91,0.7,0.18,-0.35,-0.66,10
