,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2015-11-01,8.457514426847695,15.209889223746478,15.455855675929683,15.28799865097271,31.882800347047294,101.66655071869386,36.70427712496176,89.17402948641828,31.28671001287185,66.2551573546418,10.439340609845182
2015-12-01,7.525631006945582,14.328197669640781,15.830758935093078,14.297511867496151,31.027624228908792,86.79257299273199,37.49917096679647,97.1924878411317,29.197035112243174,50.59553753597403,10.237458874686407
2016-01-01,6.996527629384412,13.498096771617336,13.041047253361793,13.008408156142375,26.349401796006312,80.00318741679875,38.10160662321098,104.53841664772496,26.13119252150231,53.1364946016187,10.254788919918893
2016-02-01,6.668977397978888,12.746354697413686,11.584032260376604,11.920251665578908,24.749920356372996,39.531281147314225,38.30597879483112,103.4809354157288,24.77122229744635,17.715710218967224,10.054044280833779
2016-03-01,6.678730740728303,12.895930290625618,13.68609834419635,10.920888583579636,21.149232527402052,3.880418349509347,40.05413693348268,108.89791518947443,22.475253263044845,0.0,10.389604145687873
2016-04-01,6.346101622626669,13.468964689780538,14.398842153057267,11.309562172862213,18.756625015835063,0.0,40.27071147049168,65.53686082596711,18.785733008122218,12.489039328104745,10.570075631043572
2016-05-01,6.43688566895238,14.1369188799209,13.090906416129844,12.499560031005542,16.90816069184416,4.39027846971049,38.72879073971341,22.6467639638372,18.74220330528674,0.0,10.650328482346028
2016-06-01,7.0060286566178736,14.536157656685106,11.488961748498664,14.012403250828461,7.959578440825648,27.840746707610602,34.498860605731025,43.493318587022436,16.023657876962794,0.0,10.586364011661088
2016-07-01,7.629381690288073,14.706231825525252,16.647351679365634,14.718364277226835,2.6627090727037,65.52582343622582,28.748002699354345,32.12408404017864,8.368642238902735,0.0,10.18471447609331
2016-08-01,8.475126042067965,14.855595446955032,19.11729497729824,15.026153132536663,8.177341865334617,93.31308521860646,26.2825351218797,22.72428519790692,20.80132755907544,0.0,9.939749052503627
2016-09-01,8.80028367500957,15.162388731971093,19.429501138847606,15.45225196420766,26.51998194905292,99.76814178640248,30.464264275322094,23.69560210114316,28.41705706997483,26.489226265322134,10.078351930414245
2016-10-01,8.726724756664565,15.286078715420304,19.07738710577172,15.585059744402558,34.278232126327204,100.4897928765663,33.6454441999162,40.06520961229838,31.378468561174778,14.786708286155568,10.298116745025162
2016-11-01,8.631675379588689,15.392177235272374,17.40833711761486,15.493012698850734,37.53122108133814,101.52892367008292,34.70401067033357,33.713274147262005,32.15325873108853,82.5840526848642,10.279538270506828
2016-12-01,7.977370526830586,14.810962938671382,17.125904744071693,14.606000878167645,32.85343672068815,80.59676343945476,35.943461885818344,30.626071898383557,29.332614335551245,68.34117702695666,10.279798610614407
2017-01-01,7.443082793313446,14.239690983313924,16.072098072258083,13.522322023850881,30.458431722054463,48.707228744512044,38.63226773239288,82.41738039495625,27.1563501105453,57.723604620122416,10.289767838179829
2017-02-01,6.96722709674257,13.34544243571478,13.995765256758945,11.327081639169005,26.83231455560148,10.813842773234715,40.06407365698843,114.6414384321093,24.9384219922694,39.18793299953752,10.366560955956869
2017-03-01,6.876731009298946,13.245899020825819,15.126696267257092,10.479430415843657,21.307337303879997,0.0,40.801967488978846,114.62175946398494,22.222646673107445,0.0,10.557312194223533
2017-04-01,6.707574695021651,13.795690204780206,14.465921363936532,11.946285228546637,13.206049707693602,0.0,41.42787968934752,105.10815304705024,21.723966159689176,0.0,10.704013039033255
2017-05-01,6.121509436529274,14.267869361777876,12.796618096631942,12.855750119684142,11.107639708937674,11.687899323565079,39.776648783319665,66.55776064206079,20.87953765386595,0.0,10.69401517219827
2017-06-01,6.889123649017364,14.483822959892619,11.73980132444971,14.214571144409263,4.461657285034515,50.11549028756422,32.31873684354179,48.06447407454177,15.1134959789162,0.0,10.415002368543139
2017-07-01,7.895576556434772,14.780506448879823,16.21082775026556,14.864336973724459,4.331115911819471,79.56909932321663,26.82431599359844,37.916295916863454,13.873784283657011,0.0,10.08750767496657
2017-08-01,8.663403165842864,14.928454195948836,19.11527479613576,15.055387709202874,9.39807256516311,95.75176252932106,26.908241881795202,30.053212755483106,20.354080769803193,27.78726748671051,9.951929314047952
2017-09-01,9.008524925476076,15.091278363439473,20.7107535219275,15.349220286342018,22.845869238604838,102.23846102773621,28.73268830410707,10.583188516898527,28.85797303249184,0.0,9.945993686038655
2017-10-01,9.017896546917587,15.292937832457206,20.242033386401758,15.538666065486614,29.777308798889237,102.5803298042003,32.72954195283796,38.92355464214336,31.1044978918931,24.126420064959987,10.180429572646933
2017-11-01,8.769269936816624,15.12619027620936,19.441132914898873,15.575794562464738,36.35161812165337,105.34983279497081,33.5680882634853,26.914426892475714,32.912649711109424,81.47969645904807,10.278521461630797
2017-12-01,8.09785167601021,14.603312432655066,17.255793109991913,14.832670837351749,31.720814810493753,78.51555725431,33.74920746292656,17.817128749201203,29.81271337156365,82.55115155450152,10.042067993818637
2018-01-01,7.452581531221704,14.048085517600306,16.59161176053609,13.272062097326218,27.978706744279076,27.566485149945585,36.78013064956936,46.58749229287786,25.682335172774774,35.70249676610283,10.07810007477089
2018-02-01,6.928150041343532,13.193571110055613,17.14399501784222,10.581493398864287,27.972125465590743,13.777134983022837,38.996938514693895,93.38060161497042,25.551372088399873,67.93179520413007,10.092391524041517
2018-03-01,6.279427960666535,12.935560703543329,14.757622156456748,9.305569676888874,19.27664530824209,0.0,40.39245175696537,97.65753816361429,15.936819323787061,0.0,10.371269020138307
2018-04-01,6.309793939542628,13.410014004760304,13.346826147264146,11.248553275401841,19.746395197648532,0.0,40.75673350973492,71.88541874034928,20.492795204246754,0.0,10.566296931284548
2018-05-01,6.342147925362762,13.497367428452034,12.10584922634113,11.423468940137838,16.51350072522538,0.0,39.5917129464031,57.421083011070166,17.291722667654888,0.0,10.615076363044864
2018-06-01,6.78440938792083,13.927975818459014,14.474527378476331,12.964735888386674,10.700764726568607,17.882382379666254,33.88033682666571,59.2235250481837,9.977232625071416,0.0,10.372275248181289
2018-07-01,7.555034992107572,14.294998893335919,18.342372080568786,14.00482637540255,9.536606570227834,52.65866852441025,28.901197426782566,45.65391903347532,5.741315110566944,0.0,9.996842857603077
2018-08-01,8.520714448432463,14.76819294022376,20.868893827075258,14.873218594529096,5.518253292468236,86.17878573515736,28.701119429457208,48.75838050213717,18.12853327751289,0.0,9.93232270638617
2018-09-01,8.989858255420575,15.018145517491426,22.092932976522413,14.957725376178209,26.737700719668258,91.14035209149294,31.644875570224773,47.815713311187345,27.57561099533986,23.825706049574865,10.118565523140841
2018-10-01,8.763324264987794,15.39032274568053,20.100017691549045,15.424987798469168,35.70770917995723,99.06259283970574,35.50849118628698,56.02274675003408,32.59279206632086,28.804778068908377,10.281272426792995
2018-11-01,8.301319526533455,15.087017567996183,17.53387091512372,15.140552233445524,31.742361556593387,88.81901202742829,36.33549618739137,52.977155779601134,30.025339148793616,33.0715608246802,10.345544135513077
2018-12-01,7.783147902908619,14.529090365723619,15.76943665233246,14.24596044976682,23.773413755391672,70.38092043181813,37.507982775574,71.59912432252821,26.54328433228811,0.0,10.314047965220844
2019-01-01,7.505330910381039,13.847868585637963,15.863786745215135,13.25724782531007,28.397523621093317,42.92034199791901,39.10337167166427,84.71343857283303,28.001502519020463,58.30124736360606,10.271309976984785
2019-02-01,6.778060802943706,12.76326743316759,15.55143845937749,10.511795467000168,21.395152111787056,30.742791344703875,40.34578901453819,106.10407426245675,23.617331771208576,0.0,10.333175580096917
2019-03-01,6.354229818549446,12.236251870961661,13.545049273267054,9.899647314689414,23.765041045493156,13.607659484246224,40.66289600780504,93.11121651121972,23.763396706846603,15.067252555128654,10.410005554213893
2019-04-01,6.25579206958047,12.800434425603637,13.396297995976205,10.167573255021027,22.404384635599307,4.099852581415294,41.23012773120487,102.12733879659703,21.28120839172203,0.0,10.496979787522418
2019-05-01,6.337054698440828,13.578102193908245,11.381526669946561,12.16640509818047,1.4826336133281384,0.0,39.493720462445474,75.15046150300951,16.52891783117678,0.0,10.609563114329369
2019-06-01,7.1143585325427505,14.145336954952441,14.002790665847774,13.657724445707263,12.127921323454112,22.2444414359129,32.02276657143539,39.55500976263604,17.696458929220093,0.0,10.42786602118306
2019-07-01,7.699900876701808,14.4479283349167,16.229904783256416,14.569144591679073,8.307823938819844,58.81127437239256,27.36403988708349,39.58063730869454,12.57560538825211,0.0,10.036628813636906
2019-08-01,8.637440727936953,14.63500136102584,18.835613210696376,14.954924747448098,5.770758036185637,85.92822858058214,27.89394977597484,17.389061568524657,20.498970333927517,0.0,9.825228037498782
2019-09-01,9.053881939745134,15.233974362253694,19.78035301861905,15.499964364521192,22.258181379706237,100.39242138513691,30.198685001012972,30.220070271590913,27.485708288016152,24.442244543683685,10.068732563924469
2019-10-01,8.794231942876051,15.627812694306089,19.008795609427693,15.705192683271337,30.114585068275215,102.45277384663152,34.48064486622733,44.79588755936383,29.838191018287652,0.0,10.329913486629398
2019-11-01,8.356116997775334,15.249823092794275,16.612258937887667,15.283409058910154,29.77355080313634,89.89585724438315,36.75659347823916,48.15156186443814,29.780394550639823,0.0,10.390562412101866
2019-12-01,7.906176138065526,14.606644862392415,16.39396313395304,14.307519751118633,25.743600326399697,70.18314062825705,37.633915214618,33.096210719051946,26.7276240380643,11.278580029284372,10.278728527144583
2020-01-01,7.228528075202153,13.851028977860317,15.20499446292353,13.064549315501077,25.54789674923373,42.745129109040825,39.04707936867465,74.78517033226291,25.84845189867206,38.873483518188934,10.27271310144896
2020-02-01,6.278351892078893,13.269133869323866,12.441637238811948,11.991581650271657,14.67078536260782,40.341979539855416,39.79434020150125,97.79706115448388,20.785028324002734,0.0,10.377835398296158
2020-03-01,6.610949873165814,13.282578676555852,14.787678289217466,11.45832015451891,23.389779692526698,26.98897894085142,40.240602270374595,92.75591824594284,22.764442360433705,0.0,10.615531113260015
2020-04-01,6.4700535147604565,14.057839219648159,14.76981749732599,12.041107501226062,23.376880262259615,20.680590502457964,41.15214875470656,89.28085369254154,22.742803616389764,12.89411914410411,10.83601729267787
2020-05-01,6.2657196071885055,14.27530597425103,13.413595062191973,12.660291975388407,9.67189637684178,7.673599876280829,38.926087506606315,55.88037445002635,18.26363231956522,0.0,10.707270539573896
2020-06-01,7.236977317140328,14.800678827334458,14.127700480889372,14.386027334373019,18.992065342760927,49.451651325021984,31.969835614692528,30.938270120057485,23.203668035867828,0.0,10.653528832948309
2020-07-01,7.702133810267443,14.960047434659515,15.575183878499141,14.803344200860964,1.6463852122682456,80.11597675886576,27.891863515185417,24.693239341588956,6.743259078621796,0.0,10.257063675120207
2020-08-01,8.581102306551735,14.874644749756259,19.45324696681489,15.062731593322157,8.885877502834294,96.32138555297921,24.655932581665652,25.44838770378071,18.98249218526635,36.82435656532989,9.914668719540286
2020-09-01,9.013329171177377,15.248187278204284,20.62710144557416,15.305397090221355,25.038118939714554,101.04514154564707,27.618496009093683,20.42727953369046,28.115690506124803,53.02561977655545,9.96233516188925
2020-10-01,8.984085455106046,15.488113507228096,19.30261225316454,15.602522876481933,32.498124088151734,103.6297280053315,33.359150393701945,34.582824513009726,31.86625718635142,16.700197345117758,10.33081187972735
2020-11-01,8.677810028908441,15.148204157275886,18.698477043916377,15.501594136204323,35.56433353293734,103.73433728687746,34.796104844134646,49.256824916043534,31.974439360694447,63.625734974548195,10.176242707356227
2020-12-01,8.165251248573117,14.771884393938096,16.693225523973407,14.83353609830099,31.32444822987985,83.99403472445339,35.431222777695815,38.26295882618497,29.25467207265503,72.75133187171124,10.260764210323694
2021-01-01,7.650073142286744,14.422519198217946,15.961460975820795,13.753739976378775,28.820951992084733,51.20064104485912,37.68132407232467,76.04334610034189,26.02432831604766,19.02933854003019,10.24605858502056
2021-02-01,6.811171739998758,13.773756778561689,15.375807253455548,12.24111550611768,27.37521865222488,31.405762681551547,39.804404085432296,104.59793081088011,25.331161899080236,23.57709695294812,10.392359772428764
2021-03-01,6.774599521543532,13.728502312834891,13.911392296326454,11.905677789101649,23.42886371887962,7.387028822235142,41.042374840482125,108.7672306669789,22.745323064716487,18.864907731383603,10.607022615729676
2021-04-01,6.652945445136768,13.965235560653262,14.720847017775156,12.324451948666093,24.85969914122112,0.0,40.88704743301811,76.14539003379707,22.79180063701016,12.811962506524644,10.670722218556158
2021-05-01,6.6005410565493,14.150258878364843,12.6786404695264,12.882357560856693,12.979180440521167,8.944297467162384,39.94107416178942,67.52844071852809,19.64463260982992,0.0,10.651353363410232
2021-06-01,7.5055279030752695,14.555863306228488,15.498703318301304,14.170731677683657,6.869719131361669,41.20665336707175,37.845589080506755,71.64006334688352,17.63312741110328,0.0,10.579933250532289
2021-07-01,7.9226148882384,14.639569226133707,16.238281333055752,14.648880733507351,4.473828140121341,63.54204253767983,33.196315266136274,57.9992397712989,6.458179572244903,0.0,10.302191194629762
2021-08-01,8.655102516503838,14.850184723460782,20.519111676379264,14.930913273255372,7.2842226274945805,94.45843321176936,31.729923964288552,49.38688459532244,22.142705919507904,28.071160661687223,10.02680734077232
2021-09-01,9.175681179587958,15.254651981956627,20.93658239210551,15.487467157090105,33.31396602522739,101.32466119091788,32.31358986076762,30.547855941147905,30.907029345111,26.043370612306266,10.119960213633073
2021-10-01,9.073999410363246,15.361117586968927,20.402955257930522,15.643554996748492,30.959016033835354,103.23091622180773,34.900892339780626,43.14244239737974,30.568001758928126,0.0,10.433697004522061
2021-11-01,8.908686599273368,15.274484744643654,20.176147015319582,15.628022478571669,36.1958720941395,99.78700169337272,37.32525857702145,42.020872799563655,32.43914655289696,19.481494004940014,10.455315335710596
2021-12-01,8.113063384049246,14.665178181962771,18.632829582358507,14.711863248216448,30.030647375959564,77.87265910866333,35.425148867294695,16.088511275707212,29.313400810860117,22.816574626523092,10.28545640296287
2022-01-01,7.583275629277458,14.41866834310416,17.37061058393541,14.270874336045415,31.44411211593186,74.46582681875113,36.60639369223785,44.69960613130636,29.10482356132089,52.41158640243349,10.384379568377264
2022-02-01,6.912571835082838,13.759160477990742,15.4064582785796,12.617805786892477,27.76198550414677,38.71335082951269,37.82292897036915,74.63837517072527,26.746941452294436,26.149605518374102,10.306692353099862
2022-03-01,6.227465690064853,13.323866306529819,13.899841332636017,10.616931677224343,24.980235966413893,9.641512782221383,41.02996900266475,117.87514670342792,22.53259313950827,29.36731365343922,10.542358329691162
2022-04-01,6.2656779158220735,13.668266042091771,13.494709942821858,11.502963732293248,19.001498139146666,0.0,41.99243133665487,76.57307081472948,16.946928108221464,0.0,10.73317903220001
2022-05-01,6.643248980363259,14.315321284209528,13.418661858627154,13.225530164300023,5.433112230505534,14.479200558623306,39.762623756380925,40.17968439132595,18.943204146003662,0.0,10.733632044707898
2022-06-01,7.036289055040255,14.736170620815953,12.259147564795422,14.553474063131542,9.495403435642519,52.941860914869466,35.57895902773137,52.44483552810741,18.94852763734351,0.0,10.592336582511138
2022-07-01,7.4712501793938735,14.81872730834801,15.582274633832451,14.708632938497923,1.6750177802432398,79.31934487783766,27.096848617482436,58.218143583590184,2.6752981879858444,0.0,10.14610876426522
2022-08-01,8.710283447581501,15.072683814394432,21.242187492536836,15.058549619445522,10.952833033901515,98.44949446173993,27.151307225099544,48.274078093047564,20.18286962780933,42.28332361994843,10.009796740800166
2022-09-01,9.178572343478857,15.34626533720159,21.463062720893006,15.46989494843186,31.405506517340662,101.51106080012345,30.71852824297933,24.40274424475982,29.473715827107405,38.849218676270304,10.027910341426788
2022-10-01,9.119880731617373,15.534689068199425,20.72370379338296,15.704012020956636,34.68370216930705,102.95942480289635,33.99031257871601,24.942763236173874,31.74329318754413,24.954990955061692,10.353236491678345
2022-11-01,8.785104689742859,15.238430434819909,17.120535153525925,15.544460207732616,34.47819293063886,103.48404189240587,35.24074714673993,37.810180606564266,32.7671654867558,96.19497943494751,10.410375764707323
2022-12-01,8.322272601886825,14.85620500491949,17.88141548593482,14.947089502143916,34.17390602438513,91.46737982494342,37.215772574807716,40.60447681639404,30.973792922062056,98.88491953939008,10.394468355353187
