,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-11-01,0.0001218387139185,1.6573012915763015e-05,3.503639757637961e-05,9.4177982998542e-05,0.0002345965185668,16.315049196432682,158.84773600557585,153.59919898880077,62.80113724181762,18.843050825162717,1287.7561532767716,1513.3784052151352,1924.625382333432,2921.023297991072,8538.271077473959,139.72327355111,43.70068770188551,57.87337779998779,165.77414654670878,46.94669295330437,113.20868333180746,460.7874870300293,564.721794128418,52.32636487042462,77.96988895961216,4.10452212619645e-06,-7.440210133015922e-06,0.0001260094341844,-2.701280360876505e-05,-0.0001927693863928,8.476944716990458,70.52597016846318,38.93317623624944,56.63831508540721,38.51402278147359,0.0083343334774547,2.8933992981910706,-0.5220527805033185,-0.0679767526633722,-0.5914077162742615,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,0.0001196065374339,1.768793277288027e-05,3.558002297685729e-05,9.25920864353208e-05,-1.6756766601449475e-05,16.266479631038152,131.11908275717255,126.59300357734584,58.82340921119942,18.09409712054134,1288.766654433718,1516.3312314161612,1926.3519862912733,2926.227678571429,8544.065348307293,123.31093136626896,30.024657616248497,47.65355587005615,162.10108006254157,42.588833400181365,108.1263780593872,379.18217182159424,472.01000213623047,52.14016172620985,75.26066371372768,7.091449355444989e-06,-7.456763183733488e-06,8.903650831641807e-05,-1.9581084921406324e-05,-0.0003445721218171,13.727757194113574,77.57372428965266,38.84669183159679,63.98631236168907,45.41886818803825,0.0246472308568865,3.180685043334961,-0.9428055513472784,-0.0272565748596655,3.33574116230011,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,0.0001250844409999,1.7569807972236328e-05,3.740463639866105e-05,9.521244063360936e-05,-3.924859457684862e-05,16.213889105169642,115.21262550702296,90.34733054054004,49.87578498675568,16.24083677757007,1288.0623398313096,1515.1067477553638,1919.4773548054245,2915.711146763393,8525.676981608074,104.16048257657796,21.778824145977318,46.88283443450928,154.644320873504,25.999577191411237,102.80271371205647,308.90703201293945,407.2339630126953,51.85825736434371,72.93265751429966,7.106282611353694e-06,-6.705403289624487e-06,0.0001335812114467,8.109507487258977e-05,-0.0003333925467979,13.213742355539868,78.4322080734576,45.52826229367079,72.1916133668333,39.51768720956103,0.0357785584213577,3.894937038421631,-1.1228559272629874,-0.0021484188578078,1.0943192057311537,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,0.000128159483817,1.4129283249066972e-05,3.542523440306208e-05,0.0001065741598067,0.0001202927604835,16.25007032305578,100.6591922504722,96.2715506847404,51.73957978033224,16.36785640191358,1288.9091734673566,1514.715576171875,1919.9836011202829,2922.355433872768,8529.259236653646,81.72886536853149,45.4407002375676,60.09487628936768,142.14764858813996,34.87893318643376,101.06650988260904,278.2679319381714,378.8288116455078,52.093687763920535,73.79122597830637,3.4704209990348934e-06,-5.599836976730527e-06,0.0001773117782293,3.598746237306235e-05,-0.0002651350686474,13.478377352556375,92.40955799632133,40.83436901493338,71.04043340908147,45.148462689510815,0.0303702098186885,3.595152497291565,-1.0251917299770177,0.0167724033686476,2.3712901398539543,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,0.0001311916566919,1.7230933958579006e-05,3.425136629648849e-05,0.00010147108172,0.0003201815666721,16.262154399206036,72.98034003299558,69.16022807347822,55.23215262505929,17.255190376640495,1285.8627805284634,1508.6994228078356,1914.9393333579008,2897.380022321429,8492.76072184245,113.1441059679088,27.331011845515324,50.57048797607422,151.20682412005488,43.78187607745735,106.19693597157796,274.1908311843872,407.96974182128906,52.8774067207619,76.70458112444197,5.05324505345662e-06,-6.0628122889244445e-06,0.0001869660211793,-4.618550519808196e-05,-0.0001151622696356,12.96017209544629,57.01090834574258,45.565654427025976,58.625647307816905,30.70009393356795,0.0255705425341691,2.633941173553467,-0.8938388455481756,-0.0345804079265241,-2.297917939722538,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,0.0001277010402797,1.428912415873611e-05,3.5323534334287503e-05,0.0001056305238209,0.0006633881033242,16.818891413451958,31.789685229601957,116.0350595516323,65.64913746860174,19.185432495625943,1286.58474478752,1506.7273040315995,1918.790766877948,2898.1877790178573,8509.85056559245,113.6622967106281,51.4182868370643,56.96402072906494,148.8293749220828,52.19329133325694,113.90111446380617,312.16628551483154,463.740348815918,54.38373706958912,82.18320029122489,1.416088729544195e-06,-3.1779838200631985e-06,0.000153837390826,-5.191381104749679e-05,8.74510905387896e-05,8.405688471393146,52.33140679511145,31.76526087360161,37.00752414930589,33.06100275621694,0.0147025727571171,1.3392870128154757,-0.5819433146998996,-0.0298730694544567,-0.5418212618678808,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,0.000131236447487,9.638342260364062e-06,3.664332622548147e-05,0.000110642478732,0.0010462167362372,16.586321265579585,75.43362088017894,135.8390264064161,65.7255287195082,19.32344232941108,1285.7197949840763,1501.775986401003,1910.7246830778304,2883.7939453125,8484.207153320312,122.05846805383663,47.49923706054688,51.5343713760376,153.880878204995,53.357634252431446,120.40855089823404,478.20096015930176,542.1443557739258,54.3040946677879,83.59824589320593,-3.033593005177436e-06,1.1944809585884286e-06,0.0001948996907144,-0.0003559094895738,0.0003068155241304,11.688069922101844,31.02288710148167,30.802334857257694,35.68168550729734,12.299756177992574,0.0185024846240738,0.053808125667274,-0.5697523908955711,-0.0637072859935357,-3.8282833993434906,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,0.000124923128169,-2.526291368389027e-06,4.134796041881248e-05,0.0001236002971963,0.0013659582085286,16.15759649365185,113.02017825396572,139.98988662754655,56.802595556846576,18.03663895525408,1285.4369728428542,1495.4447732042909,1906.2646254053652,2870.7427106584823,8462.0112101237,99.23910764184328,54.07135596642127,36.438963413238525,149.21660727642953,69.54641536790497,122.76562054951988,547.7187156677246,583.3007049560547,53.52715209678367,79.95906284877232,-1.4640115394680594e-05,8.778798009307533e-06,0.0001777615883232,-0.0007868613465689,0.0006497217162342,36.06764899754691,17.884599258698188,47.13336149606563,19.48055854552685,34.328623514035115,0.0170336017889954,-0.5639038607478142,-0.2558853299844832,-0.063709249641274,-8.58118161559105,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,0.0001188862661365,-8.629423082682627e-06,4.2921460497345095e-05,0.0001364757596863,0.0018963490017793,15.810880546439057,87.07287198807396,137.88368887397954,42.28709248275268,17.02592455883525,1285.8756095740446,1493.2281494140625,1903.1551720961083,2866.884765625,8439.339701334637,117.29350326084854,71.30338228665865,34.20063495635986,145.7534303056433,77.63632949517698,120.97903887430827,598.6804008483887,620.5631637573242,53.08108329772949,74.92295401436942,-1.9348645074354734e-05,1.2925947292229544e-05,0.0001409385991532,-0.0010873230672182,0.0010731953476682,41.864798590331866,33.25493100891159,33.8877318365202,10.111221627024925,54.10501472078756,0.0026263866712835,-0.5300642549991608,-0.1022800004908016,-0.0607323878720192,-10.98541095852852,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,0.0001260401428832,-4.5137790503034994e-06,4.057872093672275e-05,0.0001366475902745,0.0017378636079633,15.405754501212328,169.09371629250168,146.0993406224554,23.244470317265428,15.646591856219638,1287.2027549014729,1496.1952323344217,1904.3505398732311,2868.4934779575897,8442.63407389323,120.50665298310837,60.57870718149038,30.14591693878174,148.1974500290891,73.05140592613999,115.5558983484904,658.6428642272949,636.318359375,52.18249250341344,72.92586735316685,-1.6298014110449353e-05,1.0245927885831485e-05,0.0001836559801761,-0.0008259734184119,0.0009304549497425,39.38314106766908,26.675682167271983,36.65449869805269,9.92802876961707,48.52547968128578,0.0232872886095787,-0.4395955801010132,-0.1659013685725984,-0.041644356515206,-6.610281765460968,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,0.0001240204631661,-4.137957568432006e-07,4.267458280082792e-05,0.0001122538739215,0.0012541058822534,15.64342266823936,173.56584060771087,152.87351164103063,44.16844156395563,16.72803275462662,1287.2091305483675,1501.5976179891557,1911.6096928434552,2889.55322265625,8488.340250651043,116.93561289570118,63.59001746544471,30.25806665420532,151.98279847490028,69.58391617755501,117.6779349644979,619.6382999420166,641.6354370117188,52.44798483671965,74.11328451974052,-1.265972410276089e-05,6.09856371007165e-06,0.0001465361059499,-0.0006491593618799,0.0005408778881908,31.086951673753205,14.060758089470934,48.18015020505493,18.09308592283976,30.009489734512208,0.0270584686855115,-0.0816311035305261,-0.2655288470642907,-0.0577251767923294,-8.212945610284805,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,0.0001219883852172,1.222918733535097e-05,3.90423245297992e-05,9.538125923755032e-05,0.0006258788845217,16.020880694926234,160.55127651324509,156.7695684472699,62.66205096428999,18.91801317366409,1287.9225032344746,1509.190528072528,1922.2286584242331,2906.8076869419647,8529.94384765625,128.33051775941755,45.992678128756005,37.653093338012695,154.36987369618518,57.89421626499721,119.36288674672446,533.8863372802734,608.895149230957,52.49580630549678,78.24406215122768,-1.10731572345159e-06,-5.204480865596333e-07,0.0001090986534975,-0.0003772127658723,6.624773050134536e-05,13.92028144163547,31.009009845830025,42.540511465156015,42.4617188019998,12.665623361122767,0.0233907594180134,1.4249278604984283,-0.5305407657509759,-0.0726702977234209,-3.1771283596754074,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,0.0001176332589238,1.785122605019287e-05,3.732962721521605e-05,9.143068955955304e-05,0.0001928272670031,16.218528591709788,150.94441822468033,149.8304287791412,64.73366227203697,19.26391888076036,1289.270913676851,1515.356581958372,1928.5406148658608,2921.531459263393,8564.641316731771,123.178232778417,39.33123955359826,49.327826499938965,153.86214560650765,46.33225810771086,114.1278346379598,451.178503036499,552.6056289672852,52.24535553543656,78.90934535435268,4.7530445828166e-06,-6.803188613424066e-06,9.746988888807772e-05,-3.148761354370638e-05,-0.0002046463784856,9.2583851663857,62.168218797040886,40.25952377267752,51.64315740106472,36.917488815421336,0.01674973510345,2.6078209280967712,-0.5642139131114596,-0.0283613532099505,2.5949284434318542,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,0.000121658600013,1.8620406136710235e-05,3.691487907009124e-05,9.329211549426488e-05,4.952623587289256e-05,16.342796733072163,133.9031832760875,133.92883918821488,62.11931800943923,18.57151600446334,1288.1980944590962,1515.15721563083,1921.7301278744103,2920.388881138393,8539.898681640625,113.89305567977452,33.3064944927509,54.08529281616211,146.24828582114364,34.685457969198424,109.15618737538657,365.8905029296875,491.8309783935547,52.13402112325032,77.38546643938338,7.420705202663618e-06,-7.277345335039527e-06,0.0001319601367521,-8.781614976922153e-05,-0.0002701029106075,13.19500204872718,78.51288858971024,45.98935957352924,63.07013922139758,44.42811733292275,0.0211439783049521,4.679881036281586,-1.2397161551884244,-0.025931558519287,6.856844574213028,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
1969-01-01,0.0001262678221488,1.5943315906488166e-05,3.613847128486223e-05,9.995369059201497e-05,8.966669863891891e-05,16.541881566026483,146.54221528740896,107.10970582973955,57.38164219215395,17.209637015782345,1287.111318794785,1513.64891849347,1918.280950582252,2925.41015625,8522.493998209637,119.09340962324993,34.01939098651592,61.424078941345215,146.63706028715094,27.35292473617865,103.63829135894775,329.08990383148193,436.0199737548828,52.70876178035029,75.68065643310547,5.988427467427865e-06,-7.590896475646687e-06,0.0001474536215287,-9.251470045354737e-05,-0.0002573756236498,11.155304461748493,76.9669226144134,57.38018370965875,69.54820716502095,48.01986881385429,0.0246497149640154,5.129135251045227,-1.3341916458947318,-0.018534851817965,5.793733522295952,0.17,0.95,0.6,-1.48,-1.26,-2.96,-2.4,0.43,0.32,-0.71,1
1969-02-01,0.0001304649631492,1.550673524824171e-05,3.5947596188634634e-05,9.638353550873764e-05,0.0001466961697992,16.65497186701687,120.62208597826748,92.6978932849891,54.346041445684506,16.815901664239874,1288.3336935833,1514.0696511339784,1918.0646788399172,2926.949637276786,8524.600219726562,97.2176995607886,31.60220219538762,57.43779182434082,143.78858525702296,32.36977713448661,102.67391999562582,277.28495597839355,402.2300338745117,53.2921314239502,75.08957999093192,5.4821823075791e-06,-7.435644370754902e-06,0.0001764500449921,7.729401987590892e-06,-0.000234088822088,13.17657658992644,77.21662090434887,51.78912604636835,66.66619645501008,48.7979721907827,0.0355263258043293,5.053150057792664,-1.4468898375829062,-0.0005521257342377,5.582386255264282,-2.12,1.11,-0.58,-2.2,-0.95,-1.97,-0.9,0.74,0.53,0.61,2
1969-03-01,0.0001325688499491,1.7158818453174958e-05,3.367940178354822e-05,0.0001040724823765,0.0002090569372133,16.672591656983627,73.07719558501422,94.33503621505557,61.59058472442225,18.31857961019274,1287.7240029110271,1509.3475341796875,1916.1009590580777,2900.531180245536,8512.311299641928,115.87136145865564,35.661439162034256,56.24821662902832,143.38598048433346,39.63826237892618,109.5691442489624,256.5495729446411,433.1040191650391,54.14352770204897,79.1716548374721,5.231273059715856e-06,-6.8057090629736194e-06,0.0002004658849078,4.99310064899166e-05,-0.0001681685799584,16.470792714092603,60.74526150469139,42.5871407765826,41.02141832027025,47.34843195185934,0.0326962393020915,3.187468647956848,-0.8268887088412331,-0.0188678752263666,0.3633123124018311,1.61,0.54,-0.02,-2.04,-0.5,0.47,0.7,1.13,0.38,0.56,3
1969-04-01,0.0001312599730833,1.7042935835387635e-05,3.417456039697958e-05,0.0001070601544458,0.0005605618854234,16.848072101401844,0.0,99.32050927410052,68.93151343827311,19.561747021791813,1286.5493677224322,1506.292724609375,1914.927932451356,2893.913748604911,8505.757649739584,116.33593115476098,47.51185197096604,52.84225940704346,142.85124109146443,45.496368408203125,118.84948412577312,273.0680465698242,461.1304473876953,55.57238084298593,85.20761217389789,4.753968254130064e-06,-3.827800978599597e-06,0.0001709946012678,-4.50454434839129e-05,3.773850287622984e-05,11.21344125922828,47.30052894617013,32.759960018369505,43.10404300408326,31.182758694209998,0.0301181273447854,2.1769413352012634,-0.8125960826873779,-0.0316865256869457,-1.1052983812987804,0.56,0.31,0.32,1.52,-0.44,0.48,-0.6,0.84,0.35,1.58,4
1969-05-01,0.000123212133379,6.925313996640509e-06,3.984313275859862e-05,0.000109728756109,0.0009247696855001,16.729844907592796,27.306272706605597,127.4141026308426,66.26634733858386,19.66995376112143,1284.8493636793391,1500.8223348589086,1911.527583284198,2882.7652413504466,8494.083658854168,112.66732168669748,49.37154329740084,42.38052845001221,149.21810068982714,58.0584428748306,124.21347300211588,437.7137184143066,536.1227798461914,55.74399983441388,86.3066155569894,-6.855700384364015e-06,2.355589176856839e-06,0.0001349103816513,-0.0002759331740283,0.0002989684038435,16.127878537293103,28.2263323911089,35.94923802621982,32.90905094560558,10.52294413723434,0.0270146397856351,0.5522608011960983,-0.3898079551401592,-0.0856506389001725,-3.5466156899929047,0.99,0.35,1.0,0.56,-0.2,1.02,-0.4,0.73,0.2,1.65,5
1969-06-01,0.0001264146994799,-3.727267985410361e-06,4.306431427331907e-05,0.000126285433637,0.0015235960341265,16.31765015714987,101.39760141582408,137.96532986613147,57.17682720421955,18.053575562841477,1285.5612590814092,1495.559464639692,1904.992790941922,2872.488490513393,8468.055216471355,111.09074129916654,46.906110323392426,30.462985038757324,147.63240408390126,67.6418382294324,124.14418856302898,549.284839630127,591.0649490356445,54.73341412014431,80.18123081752233,-1.4305296425878756e-05,8.147876838926965e-06,0.0001764351119553,-0.0006517754324401,0.0007292157203086,41.6437399533619,13.980315467385289,43.66339342839956,28.413601808176185,34.41193865362648,0.0286590409134384,-0.3297444060444832,-0.3114510150182815,-0.0734639865621714,-8.078493177890778,2.16,-0.04,3.19,0.86,0.89,2.11,0.3,0.37,-0.05,1.37,6
1969-07-01,0.0001184808109731,-5.28484309013168e-06,4.144975329316887e-05,0.0001365532912418,0.0017516172697974,16.07167273337603,93.29275357056696,142.47461922194228,39.71334917430075,16.94607659560876,1285.92529296875,1493.388480570779,1902.957786704009,2864.690813337054,8446.790568033855,98.8728098349996,66.74221919133113,35.116515159606934,145.4309179427776,76.50523283043687,120.57534853617352,595.9790229797363,625.9008026123047,53.82847962556062,75.302609034947,-1.6732496714025893e-05,1.1768730453933012e-05,0.0001249896221062,-0.0010684988713668,0.0009591278450732,46.2664609905673,32.322806014177154,40.751178526168985,10.91454153625462,57.71174000154469,0.0149300478607694,-0.7034803926944733,-0.2213174388522193,-0.0565563590908554,-8.81502628326416,1.61,-0.21,-1.13,0.6,0.1,0.51,-0.8,0.39,-0.15,-0.61,7
1969-08-01,0.0001243187386232,3.4414328982917624e-08,3.809811682820472e-05,0.000129525941956,0.0015570790209393,16.172949146733345,144.24261173568638,147.4302636634344,25.13268750603607,15.653671386490824,1286.596174300856,1497.807608077775,1907.3517421506483,2874.516252790179,8458.174641927084,116.9628634311185,66.97132404033954,36.74986600875855,156.76063375270115,72.38213675362724,115.77048301696776,628.0590057373047,657.9726409912109,53.647970270227496,72.30753762381418,-1.301938104313512e-05,9.04431633740466e-06,0.0001508753138339,-0.000950378145919,0.0007904440280981,36.18828314627675,29.56011235867691,34.74666176120506,10.289530132981614,44.43187127456181,0.0121887420765428,-0.3888531774282455,-0.0971011640060515,-0.064986582163354,-6.555453687906265,-0.21,0.16,-0.14,-1.99,-0.81,-0.69,-0.2,0.34,0.01,-2.18,8
1969-09-01,0.0001194392486164,9.343897990944168e-07,4.158373485552147e-05,0.0001148681713767,0.0012113713536463,16.296568167988266,175.46326156433364,154.57462471045488,48.366576081902494,17.15171286585027,1286.876936019606,1501.540272271455,1913.650455114976,2891.6702706473216,8492.100016276043,111.9806119711092,58.44842177170973,35.780696868896484,152.56563551882482,67.8374465630979,118.12634468078612,592.6705360412598,645.7353973388672,53.77109845479329,75.02803257533482,-1.1538155508404372e-05,6.274595297445953e-06,0.0001243818111279,-0.0007630181951551,0.0005069901817478,28.532527397114222,14.188284441844075,49.24238782298125,25.594900492419768,28.84248470792121,0.0351156330032047,0.3576363623142242,-0.3081725112029484,-0.0426886865580585,-4.960798844695091,-0.68,0.43,0.09,2.17,-0.66,1.31,-1.6,0.27,-0.09,0.25,9
