,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-11-01,0.0002003997994301,-0.0127788298414088,-2.3014971140798064e-06,1.747278712054654e-06,0.000374134304531,6.76492619034031,6.870353314902148,4.8766976025066375,8.40977082406559,6.819921086336003,1030.3580755210785,1174.341289813702,1210.9712873186384,1282.987429061026,1067.1026118763707,47.26525349591776,50.384095819985,45.08578691758792,48.25984624715952,67.8681377520777,22.469535616774056,26.537120736987383,30.95763370329063,26.65129923980508,24.74610701310269,1.9688945206824785e-05,-0.014049926539883,4.9946359076365e-07,4.447086074589501e-07,-3.789256197705981e-06,22.034602523061764,26.90010158409655,23.577176821219982,19.49543597458424,19.42132154065696,1.3545313477516174,5.8277805646260585,0.0013386470645718,0.0018832531166239,85.83845496177673,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,0.0001706903980624,0.0025169749278575,-2.0597284913289538e-06,7.074616576943117e-08,0.0004122438523071,6.818171148256131,6.814372616766921,4.835644929723313,7.596309823323331,6.906411388038495,1030.6380811944066,1174.4419743464543,1209.6853589254713,1277.4720006019063,1066.7543131510415,44.23620587303525,53.69172677761171,45.58071032572349,51.41673234792856,55.30135386274675,22.687691060741944,26.62776984915828,31.60604905451972,23.771086315180632,24.878978791457723,-1.0020475964401773e-05,0.0012458782293833,7.412343069000212e-07,-1.231824937705191e-06,3.43202476539194e-05,25.242340327072203,25.5951744374694,25.74108315624558,21.177355533475083,21.26144944354989,1.949371099472046,1.752774293224017,-0.0003855289205221,0.0027912590763686,51.30595564842224,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,0.0001803270401245,0.0035696273698704,-2.2055792662157627e-06,2.91274517806322e-06,0.0004188230377621,6.693683545111205,6.79544948948866,5.3355085863873,7.136073950169246,7.012622724960888,1029.322125538286,1177.679983285757,1211.3021366179937,1270.4911142025353,1066.9776247258771,40.98936363502785,49.44533371343846,46.29311171950997,53.861739085270806,53.98536729223934,22.9225080097141,27.041210717712808,32.42636609182484,21.13476311600448,25.014597064750458,-3.837933096776631e-07,0.0022985306713962,5.953816986137063e-07,1.610169811332183e-06,4.089946824850895e-05,29.180201016757582,21.588308880770192,25.8930889453852,23.041041940465316,21.248762000739102,2.202204863230388,2.1578381458918257,-0.0067350146538037,0.0089741038731592,20.32302320003509,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,0.000228716230448,-0.0104325597931165,-1.9927279376535287e-06,2.2851249626831347e-06,0.0004502181664892,6.795461935466025,6.751624039121329,6.86773996043329,6.554291333901515,7.00306278247157,1030.255023542657,1170.4154381385215,1210.1914905366443,1261.075117003243,1067.12421189693,43.06000439578264,51.70632106501882,47.52614804279016,53.02321213942307,46.674972502783,22.996492242094263,27.485722737596525,33.66494703923028,19.22651777331461,25.16141973596263,4.800540116247571e-05,-0.0117036564915906,8.082328586992195e-07,9.825546006444106e-07,7.229457630521871e-05,20.17028693246796,19.258084450425315,29.34270910531667,21.35512560258758,21.048106552349136,2.0215733846028647,0.0514779162282745,-0.0017573900475014,0.0050213836551456,60.39382219314575,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,0.0002570231323085,0.0018564598576631,-2.3324416397191266e-06,1.2577307491786391e-06,0.0003891448696694,6.780585122507783,6.941336095290516,7.132255512258367,5.659840046558246,7.248038009181227,1029.6483947570066,1174.6669123722957,1216.0202026367188,1282.9766807316234,1068.3181580660637,43.13125622966302,53.133157404457656,47.15822296538396,51.35503952319805,53.88866550147288,22.9246977226219,27.272372214209955,33.78315728141348,18.628322678124345,25.26722738187607,7.631227955214619e-05,0.000585363159189,4.685201742828259e-07,-4.4838912615070024e-08,1.1221280518921876e-05,22.69918694498548,22.131235194613183,24.982266207121288,21.479989526770872,15.99281149980887,1.0160847504933677,2.4345817665259046,-0.0031373843994774,0.0065571479523604,70.44035196304321,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,0.0002508466188315,0.0012357741070445,-2.504157806830081e-06,2.9338034404434547e-06,0.0004016388795042,7.093844563685511,7.10086353186319,7.370475916372585,4.821201360840488,7.538340765205138,1029.460792081902,1172.3146878756008,1208.1259591238838,1286.519829132272,1067.140749211897,46.4531971664025,62.347193462092704,46.02450722489479,51.64329382089468,66.44844243555893,22.898212030305334,27.041419452389345,34.29575092466917,20.214023206057966,25.530772262045705,7.013582475220545e-05,-3.532259142957628e-05,2.968047282795521e-07,1.6312308901390589e-06,2.3715281052070416e-05,21.25028241120369,27.84949233293459,23.37043099742126,18.91358216537496,19.76493084622487,0.4494393368562063,6.633033355077108,-0.0039346018048985,0.0070027222110597,72.58281707763672,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,0.0002818122260167,0.0227252734475769,-2.2187777103323707e-06,5.021118083633432e-06,0.0003741867244984,7.043212884073283,6.990290416550713,6.591825620603677,4.455493455944048,7.380147046013858,1029.100916759077,1173.0832378680889,1207.3730226547,1280.4399214450668,1067.6269317091558,45.515422720127006,58.37922910364663,44.825265688964215,54.14253381582407,61.48733288172341,22.736836150662985,26.807164356408528,33.63682583040078,22.370022255302278,25.306551299371986,0.0001011013673926,0.0214541767491027,5.821845621399708e-07,3.7185434171474095e-06,-3.736916586273186e-06,16.31096428757728,28.819482715669373,19.22046470233729,19.236292456585613,21.660316481111582,-0.1014082009593645,7.5207819541295375,-0.006291682788437,0.0089825942266713,101.0002374649048,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,0.0002532660155632,0.0234148217714391,-2.271475237341834e-06,2.646358875674617e-06,0.0003570710263871,6.882465392738546,6.681654987154066,6.274991754892268,3.878132278841748,7.3236820018254365,1029.6216298298664,1173.9529888446514,1209.3860928974457,1282.181611450963,1069.0510468064692,45.79164843079905,56.81627552683761,43.919483305209134,50.46173535860502,61.20400448394901,22.79295542731357,26.53558096348845,33.005720298195726,25.51912525356216,24.887064120696405,7.255515107141448e-05,0.022143725072965,5.294855780117459e-07,1.3437836943025554e-06,-2.085258446723773e-05,13.286360858335591,27.073619099957888,16.745463641890815,22.859822457459614,19.917729360147497,-0.8098677794138591,22.324146827061973,-0.0033764902161071,0.0052447014184028,153.23400497436523,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,0.0002619167536331,0.0349407782778143,-2.051555443784413e-06,3.6086703403270808e-06,0.0003196341739649,6.7448427395625545,6.3425655077519885,5.55753802749463,4.83492562838452,7.028180695097254,1030.1598629319524,1175.154536320613,1212.2041732545883,1284.02525703862,1069.6131441885964,48.60717569078718,61.92224083877192,43.31767391034962,57.82018991617056,69.20922047807356,22.65109297019153,26.570616810527067,32.28294439777929,29.566942765408715,24.657021638854065,8.12059067445056e-05,0.0336696830345317,7.494066715393996e-07,2.306092584524816e-06,-5.828938728055536e-05,16.696130555166626,26.24214941631009,18.63212440212522,21.9682596796302,20.3777335446364,-0.8728159467379253,8.521733681360882,-0.0040732111636471,0.0050070422132278,167.279052734375,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,0.0002892758798665,0.0290372874587774,-2.449048403804861e-06,6.108579808811108e-06,0.0004053378109926,6.79934205649623,6.506119203516446,5.480750159335526,6.68561684823322,6.705514385304306,1030.0689582365103,1173.0849280724158,1207.0806109716025,1281.425773572622,1069.33281935307,47.51595088413784,59.75145479527916,45.143957257631584,57.57169283353365,71.46367987487541,22.52103546755997,26.47202614916871,31.81514908038572,32.95182733727781,24.42344595852508,0.0001085649743007,0.0277661893051117,3.51912525031489e-07,4.806005724146312e-06,2.741424561298283e-05,11.879735988072715,30.32796176440072,17.05736607043395,21.50056148389059,21.12927012962173,-0.6085611879825592,12.426399191220602,-0.0044304172270195,0.0070532169032674,150.56707859039307,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,0.0002321673110277,0.0165928606293164,-2.135329578968467e-06,4.050034114197183e-06,0.0003929203971479,6.686137613412892,6.510336051958772,5.221151582089925,7.946853965845053,6.598853564652094,1030.3967579301582,1173.4305044320913,1207.2367592463418,1280.5746210446148,1067.9512189898574,43.81307622112295,45.90021924274724,44.0155932256993,54.75881063021146,68.50271028746302,22.314102613746226,26.52057432970464,31.65045078630489,32.2045524648372,24.41536137580249,5.1456475874499206e-05,0.0153217639308422,6.656348093850924e-07,2.747451353702606e-06,1.4996793528222373e-05,9.222762129181609,31.58313696331169,17.18005680050764,19.81405027853077,18.32659917744057,-0.5907454093297323,9.160770972569784,-0.002035876871013,0.0047888556675918,144.69761848449707,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,0.00021595610193,0.0066870146838482,-2.3522893151194043e-06,2.718274533000785e-06,0.0003390455689937,6.788714456360342,6.584841618274908,5.637441026872739,8.675477720530367,6.757129611714111,1030.6724571319949,1174.0213951697715,1212.824963766431,1279.3241296924134,1067.2630679481908,45.57405691298228,51.9864617324457,45.58460484631279,49.31523176339956,68.77323197729793,22.272437397559084,26.727847074041303,31.92139091995844,29.25763482215421,24.740451096088684,3.5245304916902713e-05,0.0054159179853741,4.48673327567877e-07,1.4157038002441118e-06,-3.887800465401431e-05,10.937397182509416,27.79635571816215,20.284190300267756,18.71668112856429,18.37218103122631,0.4443056881427765,14.054344097773235,0.0002044405690847,0.0019027087279381,122.1942901611328,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,0.0001488524679687,-0.0042145351471845,-2.5914408081199933e-06,4.112456261519465e-06,0.0004386053412665,6.816061438314409,6.896259830336634,5.776149730850468,8.47302323789332,6.850007193377364,1030.851368731763,1171.7183743990383,1208.4249829489088,1278.4077578370675,1067.2265839158442,44.22971962620973,59.41752689640697,45.86259592058749,47.55845656761756,60.39174633261598,22.39865978758539,26.78596657632992,32.2170501238449,25.99372479739605,24.949551188549183,-3.185837305218522e-05,-0.0054856318456586,2.095215292685095e-07,2.8098782791673424e-06,6.068174694849983e-05,19.81887500010712,25.53287060683304,24.74523089407096,19.136032451302235,21.638648112224764,1.4210792382558188,3.384374578793844,0.0004216749147347,0.0030680662460961,84.64162349700928,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,0.0001963857240268,-0.0057118122640531,-2.368162717716774e-06,7.739563476417866e-07,0.0004207384666766,6.82490629149826,7.1608267373929335,6.207584969413264,7.778661028338697,6.91565367209995,1029.90533529994,1173.002201960637,1208.252921937004,1277.354421555621,1066.4810641104714,43.15592094703957,58.119090010480186,44.928940848463085,51.06646281022292,60.49867323887201,22.692107579216888,27.04871632405464,33.101545661556564,22.82885801072089,25.2187517991038,1.567487567128058e-05,-0.0069829089625272,4.327981645213415e-07,-5.286200282658895e-07,4.2814893028910525e-05,23.52666766776027,28.523552210475597,28.071299923030253,20.21016123841344,21.18544508309127,2.8002941608428955,1.700187971194585,-0.0028578864192713,0.0033516323472523,108.7071657180786,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
1969-01-01,0.0002273746612181,-0.0030614632123615,-2.023853727854479e-06,-1.864170530018822e-06,0.0003581719779917,6.838699689644897,7.16961973144511,7.1080254433298045,6.719483302658832,6.930272330185836,1028.9025272231504,1172.0413208007812,1208.589559888083,1275.6513487617924,1064.3052314624451,44.389022216595045,60.526059313518246,45.90232352699184,48.18425545325646,54.29371178395464,22.90439145648899,27.523647080983547,34.27206199074632,20.825102505267868,25.55688576844496,4.666379966018271e-05,-0.0043325599108356,7.77109986270831e-07,-3.1667508602512884e-06,-1.975162872854112e-05,20.82279471723822,26.91159730713649,28.74161962205209,21.831363319740124,20.98736447273253,3.190952142079672,0.1800371178736289,0.0004597284495778,-0.00056818531789,12.729781866073608,0.17,0.95,0.6,-1.48,-1.26,-2.96,-2.4,0.43,0.32,-0.71,1
1969-02-01,0.000239163801457,-0.0001672262442298,-2.321307240301282e-06,1.972714925390873e-07,0.0005048290569737,6.836534379685521,7.253922205950547,7.45746872770933,6.672516883018097,7.114040126645704,1029.2405208909368,1167.3208383413462,1211.5433223663815,1281.0869324882076,1065.3425121641997,42.6051105771746,67.06612051987067,47.07042200968372,50.42418699998122,59.30453641915027,23.038321260231825,27.723352798562967,34.87250122204751,19.866220743064112,25.819564565520466,5.84529721715127e-05,-0.0014383229427039,4.796540868696317e-07,-1.1053056157939811e-06,0.0001269054419853,23.65879698865956,25.1532533441633,30.321802290788003,22.49016656231044,19.63378156332409,3.113107482592265,1.5675423045953116,-0.003004895489501,0.0023925862101311,52.78395414352417,-2.12,1.11,-0.58,-2.2,-0.95,-1.97,-0.9,0.74,0.53,0.61,2
1969-03-01,0.0002305578692035,0.0083565988461487,-2.187744624266156e-06,9.828227121033706e-09,0.0004692098049087,6.880232727457262,7.181030885591989,8.228873426429873,5.776775062067181,7.1623623367312,1029.961521654244,1168.0458890474758,1212.0161510649182,1282.9210197400746,1067.1532946134869,44.31045358143156,74.70957593220037,45.7486840795244,51.08064798208383,51.25326227258753,22.93939638377434,27.40452936943004,35.61305495610846,19.43343053728142,25.97987696926965,4.984703405024183e-05,0.0070855021476745,6.13216570180131e-07,-1.2927412699091425e-06,9.128627260162664e-05,21.72391175863348,30.124592854735692,29.69354862005743,19.187021425914576,19.7300466515336,1.2593212723731997,3.681402901808421,0.0024573191405316,-0.0006423503861817,67.87874698638916,1.61,0.54,-0.02,-2.04,-0.5,0.47,0.7,1.13,0.38,0.56,3
1969-04-01,0.0002930293116913,0.0046426594053627,-2.2181591981458305e-06,8.424936934887598e-07,0.0004095527732384,6.961616783174082,7.067120838798909,8.09741682066743,6.0248187454600455,7.178414979971454,1029.9658993640578,1175.4236544095552,1208.903309655568,1285.497355910967,1067.344974986294,44.84813490872661,75.66636946143174,45.003510346105486,48.31613320570725,59.13592444525824,22.854869976714628,27.4346872670761,35.840540310359735,20.593917769873705,26.081397995323584,0.0001123184648026,0.0033715627068886,5.828025137015439e-07,-4.6008002303251765e-07,3.1629189255578573e-05,16.20682301731205,30.707183817081724,24.86716999355268,21.07888812468881,20.11475619879786,0.8948447306950887,5.166842043399811,-0.0003325771233465,0.0024896902839508,149.1838574409485,0.56,0.31,0.32,1.52,-0.44,0.48,-0.6,0.84,0.35,1.58,4
1969-05-01,0.0002470781891456,0.0236312363995239,-2.4526004567528314e-06,1.920076938667858e-06,0.0003840172046858,6.841400702927258,7.015962361408234,7.732526177007736,4.706491731495978,6.928698556796538,1029.66188178005,1174.3856342022236,1205.9327140687003,1280.7932727741745,1067.061994586075,44.594895145880486,66.23114841740306,44.66248300752751,49.50329377101018,57.90606290715221,22.66342901105258,27.13015600545517,35.538224711817264,23.054499914182117,25.799382440575727,6.636730705072443e-05,0.0223601397010497,3.483624124982802e-07,6.175002538285576e-07,6.093595381819548e-06,11.364950072347362,36.86212735994334,21.32774192383092,19.228555125686007,21.908931651116163,-0.1217414687077204,8.295035858949026,0.0023179666019774,-0.0006687498359971,216.60118103027344,0.99,0.35,1.0,0.56,-0.2,1.02,-0.4,0.73,0.2,1.65,5
1969-06-01,0.0002776283860927,0.0277026672847569,-2.189089100954537e-06,3.1527671732571134e-06,0.0004285034347875,6.7872246761738495,6.6699423751911,7.200321021786063,4.307605280154094,6.788801359021653,1029.664329161127,1172.8732065054087,1209.1412498837426,1280.2363173766705,1067.650891755757,44.02901697411109,61.78319512343989,43.69595730093409,52.98206549424391,56.51215211844738,22.596224109132088,26.89285657263749,34.47708600418158,25.155847024597577,25.22561738324648,9.691749813012598e-05,0.0264315691310912,6.118743120497675e-07,1.850195431323801e-06,5.057986940796995e-05,14.207704486869702,32.43663161100393,19.62745921724952,23.029434275482014,19.984721467622787,-0.6156806647777557,12.476168076197307,0.0004876203992996,0.002538150099499,163.00549507141113,2.16,-0.04,3.19,0.86,0.89,2.11,0.3,0.37,-0.05,1.37,6
1969-07-01,0.0002633220226984,0.037530978443101,-1.7560493390483511e-06,3.4138748639594745e-06,0.0002773533527612,6.723251339989889,6.519777590629918,5.740422576795386,4.276482369495183,6.650125383661887,1030.806224317436,1175.1606867863582,1206.682405017671,1285.9846391018082,1068.306118078399,47.24575325294777,56.64336041706365,42.68225724698144,57.34626329862154,67.64099058300378,22.57509126136052,26.42779066073184,32.74849626986466,29.90240186652881,24.776681637499586,8.261114060353007e-05,0.0362598802894353,1.044912765670346e-06,2.111292144655781e-06,-0.0001005702456909,9.839435442012991,34.802370217171784,19.28031700235345,21.408360442547856,19.64034296166962,-0.7804593940575918,10.381442308425903,0.0002476335753873,0.0018366851878601,256.5484046936035,1.61,-0.21,-1.13,0.6,0.1,0.51,-0.8,0.39,-0.15,-0.61,7
1969-08-01,0.0002655717957344,0.0269425450824201,-1.8506754292170632e-06,1.4939580754456247e-06,0.0003454143800561,,6.496362153289314,5.090851152352336,6.26851600432653,6.528035629077103,1030.6237370134836,1172.6701002854568,1214.0524243551588,1282.7669347607114,1067.6372926946271,47.66988388445012,52.04173064813381,43.46883578368507,51.87868961921105,67.46509379320183,22.347794920954872,26.31294395749932,31.81881001342236,32.287200825326394,24.57666030057645,8.48609781842829e-05,0.0256714498391374,9.502876020432554e-07,1.913835531276941e-07,-3.250922666418112e-05,8.623645200514787,32.31099755689315,19.446289013051462,19.21251276803788,17.434874584402603,-0.6049054861068726,15.032167236010237,0.0031245521911082,-0.0008810411039005,161.71196699142456,-0.21,0.16,-0.14,-1.99,-0.81,-0.69,-0.2,0.34,0.01,-2.18,8
1969-09-01,0.0002268842382041,0.0196211927686817,-2.465063490744764e-06,4.830748732432688e-06,0.00036756848038,6.733208993750008,6.37408635588104,4.390326653617178,8.09198373940258,6.497926874754907,1030.3117706114988,1173.7902362530049,1211.5872579907614,1280.768244521423,1066.9925001713268,46.30537663818037,45.43908514627597,43.58048799797616,54.6903448838454,69.42969428168402,22.361127096204903,26.28896836413453,31.40779906957685,32.11750312139524,24.607445753561617,4.617338838157124e-05,0.0183500960702076,3.358997008375845e-07,3.5281703793626167e-06,-1.0355087066603698e-05,9.900487512590214,32.764252862630364,17.890322643973775,19.97686617683536,19.944717105637928,-0.2675356964270274,9.541139006614683,-0.0013818157105304,0.0038634851151013,201.4401912689209,-0.68,0.43,0.09,2.17,-0.66,1.31,-1.6,0.27,-0.09,0.25,9
