,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1984-11-01,-6.821397036475389e-05,-5.325341589923482e-05,-0.0032131535893616,-0.0017181019453952,0.0012331829566392,8.05338045130402,8.226369053280877,5.97699062667977,18.84969930651211,5.046933758412111,1106.9858842329545,1671.703601274334,1287.3989299192267,1589.7172927856443,1665.115806704662,46.01767345764716,99.46259115343896,40.65108744303385,85.50011901855468,62.15161182841317,29.71798636696555,27.850623840981346,53.47383045014881,30.328462725487825,22.68721751677684,4.864824734136573e-06,7.534597086070401e-07,-0.0025798214968138,-0.0012962884890536,0.0031368032068712,53.59564282178203,41.16621153147803,15.114664227551115,22.520471420135216,24.634471462418933,0.0311829763781893,0.0147355412888639,0.0122174085385497,0.0037652064865041,-0.0663861268904151,1.18,-1.19,-0.94,-0.2,0.71,0.39,0.4,-0.46,0.31,0.16,11
1984-12-01,-6.515778252010758e-05,-5.577372484255106e-05,-0.0026958354283124,0.0013473529785793,-0.0069339839683379,8.336959492993476,8.243490829033586,6.983101668292038,17.555182351860456,5.305429388337816,1104.2563254616475,1666.5940581775103,1282.9705965721002,1581.977653503418,1655.5487961065571,49.8479518484562,100.43179520936768,38.44755045572917,83.21324462890625,79.83978146412333,31.808634671297938,28.69260158944637,54.28557623000372,33.571888576044095,26.7489017584385,7.921022313643835e-06,-1.7668481110138017e-06,-0.0020625033357646,0.001769166434921,-0.005030363536207,48.379652018400215,32.65434524654527,21.649763502794787,23.515949368065908,18.439456851562188,0.0289320986677002,0.022083880239219,-0.0257293147773578,-0.0062898084417813,-0.0894472184704571,0.06,-1.34,-99.9,-0.09,0.82,-1.9,-0.2,-0.5,0.25,0.6,12
1985-01-01,-6.604898603083037e-05,-5.191723635669385e-05,-0.0026130272696415,-0.0005569631563654,-0.0035153716453351,8.373818615295301,8.387425304709831,8.113862111934534,19.83148885451994,4.95162186489829,1104.4692160866475,1669.3599513319673,1285.5692200741526,1588.4525299072266,1663.5690157530737,45.43611416338425,103.31824115503612,50.659210205078125,98.35543823242188,67.84194571072938,33.8014724037864,29.249989732782893,54.34754689534505,35.19594691624151,27.96952174260066,7.029807774617036e-06,2.08964116721832e-06,-0.0019796951770937,-0.0001351496545491,-0.0016117512132041,38.29145196108946,29.434653092012383,19.00865310715851,21.663286035442205,16.81983230429703,0.0171963555308488,-0.0023960368707776,-0.0049753735462824,0.0042732427310612,-0.0614864569975108,-0.34,-1.16,1.0,-2.38,1.27,1.44,-0.5,-0.43,0.32,-0.61,1
1985-02-01,-6.772322880798145e-05,-5.397828241011973e-05,0.0006140444384072,0.0015493142806614,-0.0061722421378362,8.2278347548346,9.27143990883708,7.536921072415424,19.36686116654991,3.817360809296162,1100.1794655539773,1665.069980308658,1280.2363250215176,1588.5096549987793,1663.019199058658,44.95702239155407,117.55776806412456,59.49169921875,101.79533996582032,91.6643611720351,35.28106169267134,29.27068243635462,54.85765547979445,36.5865368709386,28.746905693641075,5.35557275812433e-06,2.859763661832771e-08,0.001247376591588,0.001971127858269,-0.0042686217057053,30.37387671847073,17.64412207826453,24.64588987597816,36.60741929699019,18.511875187515265,0.0110778404952405,-0.0196173657522589,-0.0405313425708091,0.0116726412541336,-0.0870386910874669,0.38,-0.72,-2.41,-1.0,0.94,-0.99,2.0,-0.37,0.52,-1.12,2
1985-03-01,-6.608129787238937e-05,-5.413140887244123e-05,-0.0025906066487853,6.439458957174793e-05,-0.0047561086830683,8.429901299443447,8.940629878767,8.338929002693765,24.19979896151114,6.088733347778382,1105.1718528053975,1673.464815733863,1284.7713923050187,1590.9936904907229,1666.541027631916,45.3493593673938,100.55854298244012,48.03546651204427,91.33178405761718,79.68088994260694,35.45528325167569,29.710249190634872,55.784984770275294,36.358750423538346,28.116747049184944,6.997498996475814e-06,-1.2453221076070344e-07,-0.0019572746775035,0.0004862080459133,-0.0028524882509373,39.849946820573656,32.022181318048425,17.037041831733188,20.371028317292936,17.48756124281451,0.0382573108424197,0.018054673026474,-0.0034958418544339,-0.0039582011393374,-0.0400342456087833,0.18,-0.79,-0.67,-0.19,0.57,-1.19,1.3,-0.62,0.14,1.81,3
1985-04-01,-6.921211656491122e-05,-5.229222868651601e-05,-0.001482128209318,-8.591912319388939e-05,-0.0003893370376317,8.485011714632272,9.977181793907178,7.968442199734588,23.135413042619867,7.132744249564159,1105.2394797585227,1670.1228907850923,1285.9804056458554,1594.3402290344238,1667.71490378458,46.40221523296507,98.051933930299,44.20675150553385,87.09869384765625,78.60561433385631,34.16607336564497,29.698730022349256,56.09530675978888,35.29109865705544,26.998087076040413,3.8666782616754414e-06,1.7146425462986658e-06,-0.0008487960561372,0.0003358943710433,0.0015142832126002,57.33925620739074,46.26819659627966,16.994774140808364,20.57389251162426,28.09047063532132,0.0316430210739701,0.0049952062600257,9.525564951479608e-05,0.0067021624547325,-0.0421756923925585,0.48,-1.18,-1.64,0.2,0.19,-1.27,1.9,-0.65,0.15,-0.53,4
1985-05-01,-7.03930790969352e-05,-5.297342335672531e-05,-0.0013698559390225,-0.0016852860426297,0.0022433412596001,8.287544127146585,10.729452560113971,7.587717717777796,23.03071996397083,7.435808378540618,1105.9603382457387,1670.0482477907276,1287.7868910967295,1589.8666381835938,1671.842981557377,47.11141673264895,90.17175335750402,44.01431274414063,72.2995849609375,48.921128570056354,32.21040985801003,28.886348643201465,54.26595415387835,33.06882626542421,25.590077424660706,2.6857246476010157e-06,1.0334560832571505e-06,-0.0007365236645758,-0.0012634724650221,0.0041469615098321,58.756211394240296,67.69585525919777,16.810695311826994,29.166600616637265,36.16038706413726,0.0140853748134859,0.007688267626536,0.0112919575780972,0.0133165348993821,-0.051549395046583,-0.14,-1.03,-0.31,-0.4,0.0,-0.82,0.7,-0.7,0.24,0.72,5
1985-06-01,-6.90466408115187e-05,-5.089528110219045e-05,-0.0009526550153774,-0.0007398851569935,0.0005947853424004,7.809075960880353,9.870694198097477,6.768127993498059,19.867546501753257,6.99508691486876,1109.4665749289773,1661.290403272285,1290.2573407706568,1594.7027206420898,1668.4154072745905,43.01369849671709,82.62986156427971,46.51395161946615,59.550543212890624,32.21373010854252,30.85566000504927,27.620421064660903,51.86837150937035,31.174904832216065,23.7521856259077,4.032158099624997e-06,3.1115975394293835e-06,-0.0003193228015637,-0.0003180716400189,0.0024984055926324,69.04881425836541,55.81993447556942,28.11387757847924,34.53628751736374,34.79604183081985,0.0546711118339182,0.0026102267855883,0.0360448855435711,0.0311355065140459,-0.029827904228757,1.06,-0.91,-0.75,-0.5,0.18,1.28,-0.6,-0.3,0.04,0.37,6
1985-07-01,-6.906134249383868e-05,-5.277112925315951e-05,-0.0009915918781189,-0.0011490689454755,-0.0002778780981316,7.513911176877003,10.14457089113016,6.5363926509634505,19.631702998555998,7.649855368438953,1110.3955078125,1675.9797643442623,1291.29835225768,1598.208236694336,1671.952644723361,42.11039673593631,67.56471829993703,36.12963612874349,70.46141967773437,34.82379600649975,29.675139513882723,26.9235428343428,49.60199265252976,29.45453786404333,22.22659037663386,4.017453898494843e-06,1.2357499473141663e-06,-0.0003582597249381,-0.0007272553072349,0.0016257421521004,70.6655622156786,46.522962946038994,27.59205104500311,34.75812712603353,31.642300687984537,0.0619122042105748,0.0170058555975732,0.0235449908108546,0.0174286756664514,-0.0529241907160456,1.71,-0.74,1.93,1.25,1.07,-0.19,-0.2,-0.05,0.27,0.24,7
1985-08-01,-6.762823208638127e-05,-5.112449011750378e-05,-0.0016167130524991,-0.0019914738610774,0.0024593469788669,7.043090025627218,9.048219438927893,6.008801146940365,16.70321475932269,6.960451169385476,1111.421297940341,1677.1231229188013,1291.2114806094412,1603.3281326293943,1664.805027695953,42.27689029960285,64.87696995244961,32.14644368489584,70.27030029296876,42.77241816286181,28.445356542413883,26.346600309331368,49.75931076776413,28.86096562180564,21.78073540712014,5.450562808281341e-06,2.8823870870633326e-06,-0.0009833808386853,-0.0015696604047358,0.004362967229099,74.30711478380272,49.03060851825803,28.649408685162275,32.93991295171632,31.153726376888905,0.0697109070453015,0.0206078120445797,0.0289343361710679,0.0252990826783287,-0.0287822038843864,0.63,-0.56,1.15,-0.74,0.81,-0.53,1.6,-0.08,0.1,0.31,8
1985-09-01,-6.799528454214301e-05,-5.1397865319629775e-05,-0.0029544986318796,-0.0017968126485357,0.0007814143827999,7.181830687571698,8.983439499717113,5.512387403425442,16.132016965695662,5.921750991663827,1109.6208939985795,1673.1819528048156,1290.2797892942267,1599.8557090759275,1670.617175493084,40.0836695291351,76.61772576447959,30.05528004964193,66.86979370117187,53.85157475706007,27.96715823086825,26.46924282642121,49.727274576822914,28.566181325466832,21.378301962828026,5.083514505152592e-06,2.609014311959716e-06,-0.0023211665393318,-0.001374999192194,0.002685034633032,66.32029499890608,49.52203731136408,24.172451779145728,29.78642994570346,31.774504233771825,0.0537148666578334,0.0215700592511807,0.0292144330411121,0.0266342796385288,-0.0323562905555818,0.54,-0.7,-0.22,-0.36,0.44,-0.63,0.0,-0.16,0.02,-0.4,9
1985-10-01,-6.666017654566248e-05,-5.374115082733542e-05,-0.0034544624213594,-0.0009019195204018,-0.0001016169335343,7.515900511251528,7.862491023541093,5.668966252288453,16.005355287548745,5.878937361666646,1109.1686789772727,1673.174548539959,1287.8644264350503,1599.6172904968262,1664.5928054559429,42.839999909096576,97.51181557913806,32.25477600097656,62.6576400756836,68.335630072922,28.394488421353422,26.85285223291276,50.69074539911179,29.4903951270558,21.64292946839944,6.418622603747052e-06,2.657400451998195e-07,-0.0028211303288117,-0.0004801060034272,0.0018020033166976,67.88072711651226,53.529094134383726,18.51650324564732,22.67184579546457,35.72308850347511,0.0596295796580367,0.0234487316052798,0.0066898896990493,0.015499446954992,-0.0383115078254443,1.69,-0.49,-0.75,1.49,0.29,-1.5,-0.6,-0.14,0.27,0.09,10
1985-11-01,-6.899837278401964e-05,-5.355118957411608e-05,-0.003261184853424,-0.0005825874419921,-0.0026271560273016,7.989400539895912,8.240893049470497,5.660352320951922,15.900520551652198,4.955853744469868,1107.0822088068182,1671.136874839908,1286.0502081402278,1596.6776847839355,1663.441942558914,46.418551760966295,98.15965812897014,34.18087259928385,79.51776733398438,75.50426545690318,29.672910516912285,27.51162508700757,53.00962357293992,31.125800409049628,22.64444889166416,4.080430279757053e-06,4.5568628920182673e-07,-0.0026278525183442,-0.0001607739250175,-0.0007235357770696,57.81848454700035,40.34780089881194,19.93438952761261,24.28869164740872,28.371231374970797,0.027187766282113,0.0023933186828387,0.0155843376856425,0.0116087707380453,-0.0691276861400139,-0.88,-0.37,1.25,-0.84,-0.75,-1.83,-0.3,-0.08,0.24,-0.97,11
1985-12-01,-6.825376919937435e-05,-5.353054762105039e-05,-0.0030501828102084,1.968981866440345e-07,-0.0057108540204353,8.23463889020962,7.879234894968538,6.947650287312633,18.069789682194624,5.109585045086871,1105.6438654119318,1671.5663222015885,1285.5815564171744,1588.7563705444336,1659.4362352715164,47.92219991017257,99.25794868825751,34.09915669759115,95.915478515625,65.78475451860271,31.22398029674183,28.65544177116232,54.03990064348493,32.753889137339364,24.442631159073265,4.825022887155296e-06,4.763341501509356e-07,-0.0024168507176606,0.000422010392261,-0.0038072335883043,49.27592279409916,36.45749089197052,17.81192746507399,18.7679313798166,23.126447918121087,0.0269843592912286,0.0137082345010537,0.0015721288402618,-0.0063975280182704,-0.0456925163545259,-0.05,-0.41,-99.9,0.11,0.38,1.08,0.4,-0.25,0.29,-0.96,12
1986-01-01,-6.611324891140949e-05,-5.4281416227792525e-05,-0.0013382548786466,0.0023173384154991,-0.0097101838036905,8.173139419765958,8.47350109548852,7.094497716488345,14.382815044299775,4.054951954706837,1104.2213245738635,1671.4880771324283,1282.8063447596664,1590.6085014343262,1662.3821321080943,43.9457710753096,117.62571958737952,49.16046651204427,102.0628875732422,82.70837752545467,32.71016641096635,29.04036197256535,53.9199229649135,34.85030771415924,26.872837849152397,6.965543260215085e-06,-2.7453800930487977e-07,-0.0007049226648329,0.0027391518718407,-0.0078065633715596,44.018394986907936,27.147272391195788,22.69910084509244,25.570658323756348,16.158242380977317,0.0234355720189901,-0.0072933223871689,-0.0359807420393516,0.0073530951307879,-0.087256611483853,-1.11,-0.66,0.52,0.78,1.12,0.6,1.6,-0.62,0.2,-0.36,1
1986-02-01,-6.702183738612628e-05,-5.279887241822814e-05,-0.0016341378795914,0.0012402450617325,-0.0081182130088564,8.326701492893344,8.290781398793445,7.40661030368578,18.979214802677348,5.093732089759558,1103.2953435724432,1671.3237824987193,1284.6624083438162,1589.431858062744,1660.6914582799693,46.464979757291566,116.35415977406724,59.06250508626302,93.68273315429688,82.30986047963627,33.768878416581586,29.51695056671792,54.14659590948195,36.181174483254686,27.578136248466294,6.056966120144091e-06,1.208003492991522e-06,-0.0010008058476766,0.0016620585180741,-0.0062145925767254,43.34852134497482,19.27112180902016,24.201218532215552,20.128186934405534,17.80716658593299,0.0158873141057543,0.006459853260444,-0.0298562855727371,0.000342140181197,-0.0630764199829683,-0.07,-0.71,0.83,-1.58,1.61,0.41,-1.7,-0.63,0.47,-1.97,2
1986-03-01,-6.538791245464403e-05,-5.264731432331512e-05,-0.0018886597293506,-0.0013430367592566,0.0002133967427653,8.344642190077263,8.712969102181672,7.488377644217939,20.924689809131173,5.166668429577292,1104.6495472301135,1674.9151511270493,1286.0250182070974,1594.7392463684082,1667.1334688780737,44.37573731489095,119.20430548837253,62.3709462483724,92.18427429199218,84.48425042824667,33.53795311667702,29.691556159486165,55.18191746303013,36.51615838024104,27.507838224753357,7.690883256929989e-06,1.359561731609819e-06,-0.0012553275155369,-0.000921223242282,0.0021170169929973,39.00240162749816,26.1571710012902,20.108657168539853,25.246018312851287,15.951564658586449,0.0276222722707213,-0.0048159388825297,-0.0005460986546401,-0.0014365676583515,-0.097004787587538,1.35,-0.42,0.07,1.39,2.18,0.51,0.8,-0.61,0.38,-1.16,3
1986-04-01,-6.642665697338721e-05,-5.130918447668612e-05,-0.0019810348021565,-0.001419899611695,0.0005414129191194,8.425439412032233,10.327815524446288,7.74070212367564,21.88678384491567,5.993852198047214,1105.8266379616475,1675.0202116419057,1288.7026770640227,1595.714092254639,1674.7396500384225,43.50506628900313,99.32959369409863,50.69743855794271,84.04358215332032,65.29409064621223,32.33840768987482,29.590258699782357,56.20297204880488,35.343935779321974,26.36705056214944,6.652129241591685e-06,2.6977001366861493e-06,-0.0013477025883427,-0.0009980860947204,0.0024450331693515,46.04420963506778,49.08234968375213,14.625723102496712,18.654923240233742,31.17970871831804,0.0170591307783519,0.0192239122763978,0.018190575399618,0.0106861669984128,-0.0488625248757804,-1.62,-0.33,-1.56,-0.79,1.55,-0.15,0.5,-0.64,0.28,0.04,4
1986-05-01,-6.831197114190796e-05,-5.235272132512967e-05,-0.0014472500576327,-0.0017032243097977,0.0024229133487096,8.231481584695802,10.1378965405897,7.326371019523113,20.473561289085303,6.791022228554759,1107.5537331321025,1670.1065813908813,1289.8987333653338,1588.5151863098145,1669.6559218109633,44.763941315532094,88.17675938116055,39.97409057617188,71.46310424804688,47.45711967593334,31.30817586725408,28.984546661376957,54.14613814581008,32.97335009708583,25.102820763221157,4.76682484196987e-06,1.6541558155684348e-06,-0.000813917722553,-0.0012814107321901,0.0043265335989417,61.3410660032275,57.20005373829158,17.863921818800797,24.21539003291925,38.90613001017482,0.0340225522989755,0.0117576540500487,0.0239575089051805,0.0087740913861327,-0.0233697954837868,0.72,-0.53,-1.17,0.84,1.16,-0.03,-0.4,-0.54,0.26,0.28,5
1986-06-01,-7.118696721917588e-05,-5.2204695441943247e-05,-0.0009700216348088,-0.0010367587189345,0.0011510854164953,7.714836938766885,11.367319238973035,6.480738259777883,18.44910365923279,6.822345639301006,1107.913241299716,1669.855236616291,1288.59726210772,1589.7056579589844,1671.772741098873,43.76367841448103,88.90871778826846,30.283660888671875,63.14612731933594,69.42094271300269,29.866207296198063,27.925900195507296,51.839245387486045,30.90311389103114,23.774147033691406,1.8918338023223024e-06,1.802181379409805e-06,-0.0003366893906786,-0.0006149452019599,0.0030547056667273,68.41716884926932,60.19640320291563,20.35202340715377,36.70573833580955,34.48760443017317,-0.000454486343897,0.034134329366937,-0.0127197714286974,0.0357657325350576,-0.0295027340875893,-0.19,-0.31,0.23,1.54,0.89,0.39,1.6,-0.59,0.41,-0.08,6
1986-07-01,-6.91089458277548e-05,-5.2851798367494286e-05,-0.0011398094405497,-0.0014064147156508,-0.0018666627511265,7.383455795578077,10.038629364822665,6.457846796818046,17.570789560233024,7.500853645488128,1111.0663618607955,1675.1517874295594,1291.9674889516025,1596.8340873718262,1668.0829157594776,41.17323634834637,77.90941256229009,25.57155100504557,63.8580810546875,42.87791330306256,28.81765018809925,26.98032703805477,50.2094977242606,29.228690851514585,22.27466045281826,3.969858325237108e-06,1.1550834675760464e-06,-0.000506477287369,-0.0009846011986761,3.6957499105483294e-05,74.21530835437844,60.409346556304335,23.234723442892367,33.25727157571976,36.68481165322376,0.0342889085084527,0.0287412441739777,0.0075570751923596,0.0213811935649977,-0.0277507505038889,0.87,-0.11,-0.35,0.15,1.38,-0.35,0.5,-0.38,0.19,-0.04,7
1986-08-01,-6.798918330313465e-05,-5.300564552772413e-05,-0.0022447663165318,-0.0016190394186802,-0.0024702121663722,7.021042474305291,9.434603499252534,6.025926108059814,15.092336021334642,6.821843400780525,1110.818448153409,1674.971683689805,1291.768322960805,1602.1980285644531,1667.2377289318647,44.97276816324622,59.8714614582953,16.633052825927734,57.331651306152345,39.98824885634125,27.455325560136277,26.513911308126247,48.56064024425688,28.360288388261168,21.404170989990234,5.089624730186449e-06,1.0012302078557492e-06,-0.001611434102718,-0.0011972258410726,-0.0005665919161401,76.25668419227341,55.23758376506191,28.711427957302504,34.45261295246317,35.1385344914954,0.0527163128276447,0.0323718323653458,0.026656672272874,0.0271774336255879,-0.0061088054236478,0.8,0.32,2.55,-1.53,0.22,-1.49,-0.6,-0.41,0.21,-0.65,8
