,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2019-04-01,5.530597651102226,5.7304344879744615,6.7517195239047,3.526930080861185,8.513708351217282,9.046304073797756,4.656373368721682,3.8497919475651865,4.337356901800692,8.083452922722971
2019-05-01,5.986275091125535,5.9473729052335855,7.155378783687637,2.586970021358574,8.933820765000506,8.982000677503128,2.6717441633369967,3.1937192180449343,2.98878663995077,8.207858219401981
2019-06-01,6.03782197252229,5.782125761680563,8.273818519810314,0.0,8.833089659829234,8.855614912944295,2.0965312686601862,2.2785801345170293,1.6954413775125532,8.464544040618657
2019-07-01,7.347528605532237,6.148053984454903,8.663845041956064,0.0,9.062029861315429,8.699153200078555,1.9682548507417001,5.666982836745325,6.295951286490689,8.590076396997537
2019-08-01,7.938774610023342,7.225354867440764,8.753852257386848,2.928868343065775,9.04302467023152,8.273356438789857,5.097095203411729,6.5494518316155785,8.126537625321452,8.620613937153024
2019-09-01,8.286019817658559,7.568437763269113,8.839485280503645,3.8831500610903604,9.003279319255721,8.506385966131432,5.64878293869809,5.959221893611444,8.356612746205233,8.87492737259554
2019-10-01,8.396659803963887,7.58758616429536,8.67527390195179,4.039609320132085,9.048678250350576,9.136367768652796,5.9266006556967,5.768367950365712,7.568972723548334,8.930512847128357
2019-11-01,7.152709449511302,7.2725344922129445,8.051731162419962,4.215607413424428,8.974993446358328,9.018937007414651,5.930976601642486,4.489028953034069,6.559497316019019,8.813234166114436
2019-12-01,6.026440071331621,6.908163331039772,6.823641857362033,4.973708104647714,8.787774808397959,8.626895476042602,5.609371191953817,5.882973473407584,6.055670735724745,8.095447248674352
2020-01-01,5.689532091039968,6.6914499063221085,5.515407595195912,5.3813942132417205,8.401715314010927,7.998746644512859,5.622072151229549,5.649370686823881,5.808026944891803,6.920701841207762
2020-02-01,5.350993561285005,6.462640363373758,4.766258954869374,4.932073096126777,8.600499415356106,8.100421382363871,5.537381241891503,5.131431303435847,5.871924130897371,6.106567744360261
2020-03-01,5.424455120520172,5.7529764209574275,5.433413275794681,3.147964573288529,8.898797586936306,8.41329203323785,3.7175090125334274,3.3847676513037093,4.576584314991279,7.339494410410144
2020-04-01,5.651374598602676,6.069900854559493,5.942359522576865,3.49835037073568,8.863078244168396,8.969278509210584,3.892704039288619,3.1023302734927136,3.9617028167201633,7.823244857272488
2020-05-01,2.9427717513281006,3.671309089210996,7.306466057551779,2.7343565876185068,8.77221599987791,9.01156192629444,2.111597498910472,2.15370397826234,2.8192370667928146,8.292827311402382
2020-06-01,5.855433096130498,3.1511459461635725,8.283374002729387,2.667808014883309,8.928376650521201,9.089302522403019,0.0,2.38626957472144,3.1409631376871574,8.533054422116198
2020-07-01,7.5492843206923474,5.498548379266126,8.29541281621591,0.0,9.059822854055424,9.056008360388226,0.0,2.220028876294076,7.333233138553441,8.543997606966446
2020-08-01,8.462162494779268,7.621443877683058,8.379744902716078,2.458984783899531,9.112250477384396,8.791588889808722,5.219029552536746,6.98905810802735,7.908144296944874,8.668053090936692
2020-09-01,8.308863475356233,7.609596389141402,8.878280150434028,4.272421066225244,9.321543800303825,8.87879336116099,7.314824421711967,6.145396009859103,8.354160879947045,8.946213308474059
2020-10-01,7.828430369947467,7.012585877785463,8.800403374040018,3.6951147307585717,9.327646314376805,8.910329140938114,6.556083855336481,5.684884576152155,8.19333208100151,8.88258512380284
2020-11-01,6.7579057989940745,6.9430953023593664,8.598635147558907,4.423270747814997,9.157864837746391,8.994736848503157,6.91947524948686,5.3482692729510894,6.145869515862894,8.739570402514074
2020-12-01,6.244494206361677,6.907570183448094,7.582445367300394,6.41138396472442,8.973512499748994,8.682879282195907,7.307506489755249,5.513276795930297,5.73036171800264,8.65067725851841
2021-01-01,5.804816368451685,6.70430827875251,6.352851179448588,5.620967751962849,9.020388354308318,8.25962284557611,6.019110043319813,4.899158236198755,5.6028855184590505,8.374665836389788
2021-02-01,5.8724339458262405,6.562402646798458,6.176996474188498,5.758138862447528,9.01510004453017,7.986785982796681,6.673563912971777,5.901371904036095,5.706497769647474,8.238208813335008
2021-03-01,5.670585370625801,5.546753245046652,6.814257925048122,4.459408833465402,8.92129634567478,8.31896944308078,4.6299094015101945,3.754687645096281,3.9041960117156274,8.538619372817202
2021-04-01,5.330689281069031,5.233147356518965,6.44337094923644,3.9906784861609537,9.026270352476587,8.986563407697536,3.3028159065207667,3.6378954961445658,3.8645051182448107,8.519950070853032
2021-05-01,5.15370296584748,4.286209550752287,7.284303412836578,2.5013594583110446,8.819319000842942,9.105144225140277,0.0,2.340652605074,2.118680076073492,8.482052087505421
2021-06-01,7.115635759413259,5.301412594036187,7.762244727387757,2.1021991629012384,8.924248088716372,9.091556713338818,3.351821879516829,2.134605667936574,2.914883868989202,8.639724619105309
2021-07-01,7.704621329525723,6.938098027281698,8.32734452308769,0.0,9.024868084026203,8.797650603358674,4.999947504288978,5.746533477967138,6.532656715271837,8.551140058163144
2021-08-01,7.970996711244053,7.402559542964473,8.810471795629587,3.1557241880428095,9.110760971492818,8.82965782117585,5.554668203415973,5.798231843065148,6.986993759017842,8.770424021053744
2021-09-01,8.68258601610261,7.651833399362645,8.647790022916842,2.4429690785725238,9.173863338983624,8.806861140294485,6.997471008160669,6.567920450036461,7.575664421541021,8.84657569753725
2021-10-01,8.239348296768302,7.877092981638482,8.62359605013509,2.9720547932062717,9.29039631212657,8.902908322777868,5.997869696638491,4.844045763184637,6.4000567245294695,8.811166475484784
2021-11-01,7.7588593783141,7.726559917391753,8.741400438852041,5.3203880305050095,9.166716637616856,9.117115847169739,6.726428423586444,5.388811476448047,7.0724458095964655,8.787905541594851
2021-12-01,6.078502381605867,6.828931169323138,7.412150930443092,4.667459589892877,9.029081592836533,8.623837188007407,5.572916831997158,4.870077066262681,5.981562189407753,8.503007489656639
2022-01-01,5.860868402103189,6.97146590990681,6.412170089846529,6.783228808991123,9.131708528774531,8.306600380427447,6.830504190847062,6.418258435750381,6.418823376763573,8.144805762873363
2022-02-01,5.321004515273736,6.27864209215506,5.447460174555147,6.3545673968330005,8.94746577762374,8.24838321105544,6.750481559879455,5.794660317071273,5.646688799967231,7.903055350799932
2022-03-01,4.649941903007438,4.887142859396445,5.668691049664721,4.048570971628986,8.725356702648305,8.433498332923744,5.354563085331446,4.279698886173126,3.7698998888655044,8.228798437375781
2022-04-01,4.765572339792009,4.491065805350587,6.1836510539791405,2.3179569395980137,8.81788890911514,8.997191232088019,3.998889768237647,2.9068441926763273,2.6598043581882864,8.132384610392457
2022-05-01,5.259239531739735,5.359806436291621,7.142172380404383,2.868410789613009,8.848386617867984,8.963948935921444,2.8483229706319597,2.872097130728783,2.142347698785064,8.311780621717357
2022-06-01,6.4270118257532785,5.099325128416888,8.388517432951897,2.1546879865502864,9.008892690523387,9.234761990941891,1.801721346458885,2.088012942135891,2.30956506762292,8.617345115782886
2022-07-01,7.887128288883449,6.223195193231611,8.681284972465598,0.0,8.851397303650508,8.912433978648664,2.389018135411281,4.110692209429721,6.098019135956739,8.663823916943366
2022-08-01,8.4589986699449,7.563404989924941,8.62913929474365,2.109942816739972,9.013153913389276,8.890806956353426,6.414072643315275,7.350070933167695,7.783536990009193,8.751913506516297
2022-09-01,8.284504990795515,7.794228407381141,8.536769518231601,5.144302420079415,9.14068151445179,8.726414574453258,6.520663298633339,6.923978420061993,7.823195151269631,8.793590792660256
2022-10-01,8.042870359749221,7.49490077603188,8.516388091951246,5.772060672568775,9.251078980763785,9.063712310107235,5.509257142585841,7.027457679817551,7.187661069827222,8.805048383084157
2022-11-01,7.2996338548100175,7.313824116004592,8.635195403196898,6.004753881575509,9.251660136113193,8.914129888274557,6.223967847741256,6.926093954057937,6.862326164319558,8.94712320012811
2022-12-01,6.639287985404553,7.052972341478084,6.582631625120797,5.732672484495445,9.020899067382071,8.751453266445516,6.5140382568235,5.623430947908088,5.682438081719503,8.879084666286474
