,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1977-10-01,0.0001527942830844,4.465851738112628e-05,3.594400532891091e-05,0.0065993350290227,-0.0010516904391503,0.0094883973360992,0.0011134789019706,9.02680874466622e-05,-0.0005918112947256,0.0105319908470846,0.0001754569023867,10.531339513405696,21.02479823281372,29.91488077128893,15.128030204647173,17.588241352589357,44.135910044350446,36.77580269922633,43.19734161660885,27.42931796905876,19.804755712170707,19.27756095921262,2213.048520295516,5373.350765830592,1162.6509041621766,2903.1595284598216,4848.856026785715,2672.6096705386512,2615.095715645032,3774.763093171296,1055.2068922254775,1561.7648550180288,3179.51774597168,88.37184571383293,77.65997886657715,144.46278678046332,95.9038678337546,78.68283711946927,55.37888915450484,73.97810753355635,111.83495888343224,72.76627845370892,67.87249478426845,94.4522776502244,71.7855453491211,37.90180582395742,53.12853322445768,44.41556930541992,43.93831491470337,319.89217485700334,71.11083365775444,68.74722211788863,57.23822058700934,56.4534854888916,192.4505060369318,-1.7831801166969605e-05,-2.996749102631809e-06,-2.6048921671942195e-06,0.0053282383305486,-0.0012633381023382,0.002196297282353,0.0006980623766139,-1.0553053891439844e-05,-0.0015409026673296,0.0011574491509236,-1.205401373305864e-05,55.4922479639961,5.446487425988745,14.181901221200045,19.24476143676861,9.819480451286996,32.77400100101445,25.92329331290448,14.664224813124132,33.96450666603244,24.612633317122533,43.546555711828894,0.01512959263184,-0.0158380116581132,-0.0306231247142274,-0.0018767912551171,-9.812021255493164,0.0473035572498452,0.0535017785591048,-0.0882324821374437,0.0401359445487077,-0.0519931915083101,0.0220774943855675,1.01,0.63,-0.29,1.08,-0.61,1.25,-1.7,-0.24,-0.09,1.67,10
1977-11-01,0.0001456317477277,4.348677134902407e-05,3.7684441436917646e-05,-0.0031992240110412,-0.0018656071915756,0.0108983782411087,0.000967343657976,9.098491142797402e-05,-0.0012506244274845,0.0105822320620063,0.0001865775392734,10.63668842469938,20.872613673604963,32.04387494094693,14.624716788401209,18.38604489337231,44.68157127123085,36.88215539512656,43.99986166301495,29.44346984472108,20.09073044159636,19.289838513364327,2211.258597995924,5352.499229029605,1162.2104688622485,2910.817347935268,4847.49029250372,2681.102873149671,2611.1627040765225,3783.565492983217,1054.732598198785,1561.836782602163,3176.9474029541016,81.2101397597999,64.19337749481201,121.55004077487524,93.85903302360984,66.69328396136945,67.51038586651838,42.61653575491398,76.6785768362192,69.34356689453125,70.66181529651988,85.53872615733046,70.95149190802323,35.33713112414723,52.9128769069042,42.99157215998723,42.78261065483093,325.22438594273154,72.37208082869246,68.77635564559544,51.88412084812072,52.84377098083496,171.12757942893288,-2.4994315853374164e-05,-4.1684831548306925e-06,-8.644551847414971e-07,-0.0044703207095153,-0.0020772550972954,0.0036062785511603,0.0005519272235687,-9.83625054572212e-06,-0.002199715891038,0.0012076896382495,-9.33405082694504e-07,59.39259160971272,7.566134596962721,28.438506321176924,28.082031736381303,21.332831070966563,44.954358932853054,29.586710926846123,29.252985066452023,47.35581042746732,30.946355848108176,44.97998369902597,0.0131050189439621,0.0719157586756505,-0.0338930676275111,0.0011160425147262,-14.960059523582458,-0.0209338305627598,-0.0211422608510867,-0.0572371114095723,0.024368898728146,0.0053634388937747,0.015619664706967,-0.87,0.48,0.05,-0.21,-0.72,-0.22,-2.1,-0.26,-0.08,-0.27,11
1977-12-01,0.0001534186760016,4.585208346246071e-05,3.6427858041199055e-05,0.0029828141123289,-0.0027703911958572,0.0065241954871453,0.001152268032456,8.599236178331218e-05,0.0005230111582932,0.0126761355204507,0.0001883122382898,10.506625261124404,19.782618366491977,28.59261770946164,13.711984078150197,16.81680613846267,41.52230970675073,35.93454169261721,44.33196631760484,30.400335479538093,20.313537362317536,17.147969436540734,2215.8521569293475,5346.547980057566,1162.5276412086926,2904.2222377232147,4830.189441499256,2680.961046720806,2610.593512119391,3765.0146484375,1055.5769814385308,1563.8910381610576,3176.264190673828,51.791405259517205,49.572529792785645,121.12300660875108,101.37914769789752,76.16952382601224,52.51634032637984,65.01879996441781,77.8529167175293,67.6206136487194,84.12933349609375,82.21587323127909,68.52393401296516,33.116303027515684,52.63978161858123,41.0760732797476,41.2769615650177,327.73263113839283,72.95023943926837,68.99214524489183,47.58168662466655,48.45170021057129,145.17480676824397,-1.7207425819585545e-05,-1.803189011249048e-06,-2.121036538314197e-06,0.0017117174138547,-0.002982039101577,-0.0007679045666009,0.000736851552574,-1.4828788152954075e-05,-0.0004260803052602,0.003301592732896,8.012787341850407e-07,79.7053860323396,24.934613282924172,27.43401576391306,35.35673090316072,29.726768450676317,52.14565332976639,42.021572543145936,28.87811678200657,43.50453500439357,45.67376746852815,54.57833546263306,0.0074111229170941,0.0476304294639512,-0.0685545992343983,0.00987375775973,-6.087508797645569,0.0624419354340609,0.046453665237169,0.011791338355423,-0.0331011170951219,-0.007970624470285,0.0561293112960728,0.33,0.7,-99.9,-1.02,-0.69,-0.8,-1.7,-0.15,-0.07,-0.67,12
1978-01-01,0.0001418562533217,4.785169655787608e-05,3.6746834163190254e-05,0.0019007136870641,-0.0024590718870361,0.0084772531408816,0.0011076885130023,8.341318766533655e-05,0.0012870837963419,0.0164221666636876,0.0001664729611745,10.200981154892784,16.783665661223868,26.883063834012997,12.989210368223924,15.07238278267866,42.27222611360765,34.64355958805844,77.52412776831252,31.55941810351805,20.871714204989324,16.633441667285755,2218.779190726902,5402.8821443256575,1164.0950520833333,2907.354213169643,4888.202776227678,2684.8589445415296,2625.9793795072114,3779.571533203125,1056.546868218316,1567.374737079327,3197.243118286133,60.56874593098959,54.4581937789917,116.3970947265625,103.03250481100643,74.03538410480206,54.1948671694155,65.45772958309092,92.21690251277045,63.67544193857725,59.44868607954545,84.9643220292761,65.4841372841283,31.27373708805568,52.23075533376157,38.92779717078576,39.84919190406799,350.1599448067801,73.93874091071052,69.33487623165816,45.40928166087081,45.2915096282959,123.7602493979714,-2.876984953300879e-05,1.9642643736162466e-07,-1.802058738308108e-06,0.0006296169885899,-0.0026707193076921,0.0011851523595396,0.0006922719421709,-1.7407941444265313e-05,0.000337992310051,0.0070476242399308,-2.1037994488522045e-05,78.86409464254062,21.25074118940138,23.862199187188917,29.20549836403156,26.35373786787077,62.99027723024128,49.27584131074198,40.657224315585786,64.02543132173857,34.27556433375187,72.62596805258636,0.0126640816840032,0.0251624390090766,-0.0962786931306757,0.0082111338648082,-1.577317714691162,0.0638348945215636,0.0505116642326922,0.0083407529772401,0.083729402663616,-0.0293805762859327,0.0666906887834722,-0.63,0.62,2.76,0.26,0.34,0.13,-0.5,0.11,-0.19,-0.01,1
1978-02-01,0.0001283139350892,4.487268871412442e-05,3.3873315704820975e-05,0.0007556129276053,-0.002278229658259,0.0164742392371408,0.0010411646144348,9.769514805202944e-05,0.0010638132152962,0.0168237165780738,0.0001934017548236,9.51334257605966,13.58728820865676,22.350785481457383,11.910929187169115,16.23675055232196,25.59713894513893,24.298168172730893,95.54534418259884,31.46856378197711,20.318407740926062,13.616489422234974,2207.4080757472825,5283.618806537829,1162.5335342582614,2897.727399553572,4798.597063337053,2668.3834678248354,2602.0476512419878,3728.0323169849535,1055.188306172689,1564.4053297776445,3193.8751220703125,47.07468601695279,31.237926483154297,92.3834906684028,98.06417577406938,86.52315506568321,51.272212134467225,41.9780284800428,76.48933850801907,65.31690617197567,74.96711730957031,85.64108178970662,63.70638797157689,30.10633764132648,51.84045624964445,38.06000122657189,39.3178790807724,368.1456974574497,74.53831337593698,69.36381413386418,43.14056954732756,44.5585823059082,111.49297194047408,-4.231214916217141e-05,-2.782577769633668e-06,-4.675575508916896e-06,-0.0005154837708687,-0.0024898773214469,0.0091821391833946,0.0006257479981286,-3.1259852611193703e-06,0.0001147218085861,0.0074491748819127,5.890786803280681e-06,92.03443672036316,20.88524592155208,43.385645047780415,21.77521969594059,27.745901637409897,76.13262228098405,44.175596379104064,47.14854251871834,54.82565371367252,59.8793019299584,38.27200438349816,0.0120785358982781,0.0155573208375196,0.0043024001841215,0.0063350105837071,-11.007797718048096,-0.0055674636992169,0.0852903099478902,0.05881356931216,-0.0216286414517806,-0.0190686650707253,-0.0019412468695505,-0.98,0.25,0.48,-2.94,1.45,1.4,-4.4,0.2,-0.29,-0.15,2
1978-03-01,0.0001862476975392,4.7646995705191886e-05,3.553103196556318e-05,0.0009376719390274,-0.0011960036014594,0.0064584382926113,0.0009734018931339,8.980361079531056e-05,0.0005443432655738,0.0128082087030634,0.0001552665945263,9.86437631298866,13.046776377659889,18.5165919152618,11.513314894345058,13.685533029242992,26.352078566539056,24.96541504697061,83.50586398627505,32.41605987771142,21.03354472065821,14.441951888044905,2217.1295166015625,5375.889828330592,1163.1771394576149,2904.873918805804,4883.788481212798,2685.150788959704,2626.2404221754805,3767.2306767216432,1055.5281533135308,1563.8197678786055,3180.4895401000977,51.653490568462175,45.51059722900391,87.46069272359213,97.86851546343634,74.99749477093036,37.31528388129341,33.88434876786902,81.60252204308142,64.19742230287532,49.48199185458096,71.46125144146859,63.39568589863024,30.07656688421545,52.047801712184274,37.56301586444561,39.26926255226135,356.0256685529436,75.09722838530669,70.66689026661408,42.96402814911633,43.87340545654297,110.58170145208186,1.5621616388340374e-05,-8.26594133642292e-09,-3.0178622134945656e-06,-0.0003334247594466,-0.0014076511433813,-0.0008336613973369,0.0005579853677772,-1.101752901422897e-05,-0.0004047481979796,0.0034336670069023,-3.2244388816964246e-05,78.92170622407967,13.827548332030933,29.256028746397583,24.48364145305218,20.77259399509844,63.88903734866417,41.64896927863681,40.34559494956554,58.95059218804466,44.04357841324622,60.56682715744843,0.0155666843056678,0.1013532575023801,-0.0589125492471329,-0.0050587937404206,-19.265425205230716,0.0277275310865804,0.0245244644985005,0.0036622615749234,0.1051156136852044,-0.0315349149916853,0.0257386334917762,-0.24,-0.2,1.38,0.33,1.34,-0.18,-0.3,0.25,-0.45,-1.26,3
1978-04-01,0.0001345432627369,4.744263126775221e-05,3.478368009672706e-05,0.0060081023548264,0.0002134829780212,0.0139126510475762,0.0009984451935451,9.148854526550267e-05,0.00028141198527,0.0136912800371646,0.0001773291486366,9.83834309835046,11.806077812668338,21.76114131673828,12.333853760766162,13.86793383049438,30.42950339752028,22.35628295613529,68.74224958415037,32.58586944885812,21.764463083924195,13.851697216596447,2212.24829632303,5346.753572162829,1162.2290600305316,2899.17951311384,4849.12835984003,2665.5520790501646,2615.022786458333,3754.640932436342,1054.2142868041992,1560.3997333233172,3167.289352416992,63.59969021981223,55.610551834106445,86.42177051968045,106.59161735983456,69.14591055649977,40.1343027750651,40.85155243569232,104.33661387516902,70.46140690439755,68.59903508966619,64.71913926144865,63.745990552400286,31.432635347608112,52.74041740639696,37.56802265460674,40.074387192726135,346.359634399414,75.56847237251901,71.81869409023187,43.42764877691502,45.18063545227051,117.1592972495339,-3.608281324638731e-05,-2.126368051767224e-07,-3.765213401910708e-06,0.0047370056563522,1.8353399392860108e-06,0.0066205509938299,0.000583028577239,-9.332592824404033e-06,-0.0006676794328086,0.0043167379772057,-1.0181808015065895e-05,63.323871642789896,9.408257295808204,36.021551311129045,15.517882386022816,11.862924979013217,53.4545306268577,43.82475790339062,39.35618052784991,66.91708573696768,38.66960496827843,54.91383765865993,0.0503030243433184,0.0376846175640821,-0.1087280584776655,-0.0129425231272638,-9.022986888885498,0.0050983277569506,-0.0172266812139266,0.0101818198648591,0.1008849877577561,-0.0008009134035091,-0.0078538754446939,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,0.000129000661466,4.4007804238497807e-05,3.490018092466436e-05,0.0166423938935622,-0.0007872078640502,0.013705069432035,0.0011972510037594,9.427876801116532e-05,-0.0006682763796561,0.008995177631732,0.0001768000125277,10.011500085967567,13.24832095308968,18.97833728037936,12.914142932369131,12.76819633656309,27.098579076765443,20.86575529023608,27.695874942475083,30.8927858133066,20.949649813283056,15.234382429094897,2217.674985139266,5378.94287109375,1161.94998204023,2901.839250837054,4867.04595656622,2669.4111071134867,2620.844288361378,3780.223931206597,1054.8532909817166,1557.5344613882212,3163.3127212524414,63.59453703227797,68.92853260040283,130.9131728278266,104.0309569414924,73.10544894291804,40.79111240528248,53.04682711337475,113.35196861853966,71.75995344968186,63.002645319158376,87.75349069148936,66.00676586753444,33.98433470390213,53.19436638100633,38.77762647775504,41.402220726013184,326.2552806309291,74.61878802325275,71.34043375651041,46.07904015517816,47.41714477539063,139.57785693081942,-4.162540624912997e-05,-3.6474649346263337e-06,-3.64870815124356e-06,0.0153712971950881,-0.0009988555272381,0.0064129701058845,0.0007818344784027,-6.542388803632284e-06,-0.0016173678886843,-0.0003793644054894,-1.0710950055394989e-05,50.857738018992094,5.490475233788624,27.56783863682299,19.110538321752905,8.183768296060164,38.86863673619949,36.99781488710648,25.303309175544985,69.28532278698744,28.54362122324681,47.5624882693261,-0.0069099349073237,0.0075522559008708,-0.1622416554613316,-0.0199649519797435,-25.2198338508606,0.0414672143319073,-0.0491929517404453,-0.0042185833392379,0.1045383226412993,-0.0392549471663577,0.0294662571766159,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
1978-06-01,0.000197887691849,4.184854255052864e-05,3.417285574358996e-05,0.0280636246316134,5.41878222293235e-06,0.0146238729939796,0.0015105720194696,9.004461313421768e-05,-0.0015754347259644,0.0120391370728611,0.0001809198337192,10.04681431450022,16.420226247369285,18.763938669426267,13.831521505312123,13.56375929636086,23.60591410965505,15.729697969039062,30.13737850837408,27.82379460670893,20.47700266681388,15.270034786238408,2220.5343495244565,5407.595985814145,1163.3944105827943,2908.3462960379466,4877.63904389881,2669.217240182977,2623.96725385617,3786.0347041377313,1056.4563327365452,1562.0714393028843,3173.109245300293,72.70638984546328,73.59478950500488,149.7714784410265,89.89763259887695,87.75012309734637,52.235430258291736,52.3669181986058,111.6956930894118,72.60419707937339,53.51943969726562,115.2446341007314,68.2408383018092,37.03563582729286,53.1110208011368,40.39213473980243,42.38952100276947,319.6832111903599,71.70429229736328,70.14147440592447,52.17403318823838,50.72463512420654,182.43283358487216,2.726163240202533e-05,-5.806729556449378e-06,-4.376039371045249e-06,0.0267925264779478,-0.0002062288482799,0.0073317729402333,0.0010951554941129,-1.0776514446821666e-05,-0.0025245262804673,0.0026645950129022,-6.591117000979189e-06,39.61467600283289,12.588174823391329,30.000716846051688,9.35075495886222,8.993289675772735,18.109017615850338,27.483234215374036,12.46291167407714,47.23632313136586,16.285232287389345,19.496641582174693,-0.024586820250584,-0.001443836739973,-0.1058283004354923,-0.0270842845843694,-12.525582313537598,0.0544410308494287,0.0254148441190655,-0.0361687354827383,0.0981465698434756,-0.0440991982551557,0.0361753932454369,-0.14,-0.71,0.5,1.7,0.15,-0.92,1.1,-0.14,-0.47,3.39,6
1978-07-01,0.0002082213210418,5.054166111769656e-05,3.3846690360829905e-05,0.0251285586273297,-0.0009379945671147,0.0079353289038408,0.0016785101252025,8.784193925152557e-05,-0.0004833850198338,0.0098161450296174,0.0001747769957823,10.04043879722217,18.75496814547553,15.556727536992478,14.477244670509014,18.44408629451077,1.295709185580918,8.69177578325098,42.13723601174428,23.948778088903403,19.7952571232341,15.872150152691251,2219.3531865658965,5383.186099403783,1162.6953125,2906.59423828125,4869.076392764137,2669.2877518503287,2617.09954677484,3780.272759331597,1055.2087783813477,1561.9867412860576,3168.3765411376958,65.41844418174342,65.00254154205322,128.42414644029407,81.11244089463177,88.25044998755821,53.771866692437065,55.68493376386927,120.5461208636944,70.79291589481315,51.009351556951344,123.77611525515292,69.57806537025853,39.462726216920665,52.81531139484887,42.34967231750488,42.82923340797424,320.9230422973632,68.89194282325539,69.11862691243489,59.65058396502239,55.463151931762695,208.5976860739968,3.7595224388166e-05,2.886396100865401e-06,-4.702201805318743e-06,0.0238574619288556,-0.0011496422909355,0.0006432288500946,0.0012630936907953,-1.2979202850857758e-05,-0.0014324764379125,0.0004416026058606,-1.2733970755146837e-05,24.17065612049722,8.299571818467113,23.783600729295102,8.258291253896388,13.255264132975752,11.669543048341144,23.425399616685237,10.976694590189371,25.05093641317196,14.209025035226144,11.670280954295803,-0.032442006179028,0.0448696217254588,-0.031416552101678,-0.0237758420039452,-18.37916374206543,0.054380852802127,0.0151730054435697,-0.0310034277169285,0.0400776509195566,-0.0049690150522759,0.0296305695717984,0.38,-0.55,1.7,-1.11,-1.24,-2.43,0.9,-0.33,-0.08,2.46,7
1978-08-01,0.0002057615512802,4.955225214812784e-05,3.5139526532890486e-05,0.0350882124621421,0.0013893397408537,0.0104875587567221,0.0015644194718333,8.57285104917965e-05,-0.0010387066140538,0.009070894884644,0.0001803593319061,10.267214562408848,20.057588870155534,28.83337448869352,14.80228893803992,20.727039595941378,12.334655842506614,22.53249222259418,24.61245614886596,21.480566829796988,18.738180000604054,19.129515251619644,2217.4548605213995,5367.236328125,1163.031637257543,2910.36115373884,4857.375953311012,2669.3741647820725,2616.226744040465,3779.803692853009,1056.1568154229058,1562.2572678786055,3173.667335510254,76.62419770893298,75.34895896911621,138.74438603719076,91.35559867410096,87.13633097135103,66.75186157226562,77.60964251579122,126.0880837073693,71.10492666972053,62.00233459472656,117.5859735367146,70.39610712151779,40.148399245571085,52.894658949768655,44.11213214580829,43.590036034584045,301.4467784336635,67.4264804736988,68.00753764617137,63.05088415378478,60.56354522705078,232.81851681795987,3.51354794309538e-05,1.8969762515885657e-06,-3.409367277606436e-06,0.0338171143084764,0.0011776921989318,0.0031954587029758,0.0011490029464766,-1.5092648042633958e-05,-0.0019877979866578,-0.0003036486305063,-7.1516168368954976e-06,26.020050285080465,8.098971075543622,18.615241959530454,7.237990426461709,11.07716688193859,7.681965819572256,22.15914375432288,10.451279526992932,34.59343660081287,11.31398228268262,14.044948740021066,-0.0173087464645504,0.0249119181382028,-0.0467203438599058,-0.0201966008434524,0.2535820007324219,0.0390603627059973,-0.0077648742778881,-0.0818643492419977,0.0457533850119664,0.0010558687790762,0.0247193178669972,1.73,-0.79,0.77,0.7,-0.56,0.02,0.7,-0.33,-0.2,0.66,8
