,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1966-11-01,8.458096534943213e-05,-8.703546608638267e-05,-1.348935386952043e-06,3.0789634955160634e-05,-6.0846638828604944e-05,5.4652600533626914e-05,0.0001070589802389,-3.329100496450658e-05,,,,,,,,,1152.7643558150487,1081.9137954711914,1141.9300042547982,1037.229109783562,1160.3206721880963,1548.7983934807055,1115.328430271298,1034.6851834383876,71.78356161506342,43.23046563478408,22.99170716603597,45.35170808323559,49.16481214531501,61.044837197104656,38.53719210703904,72.19322787390816,21.86580959119295,28.599105706194784,26.416999970249197,21.761641090298877,24.658563995361327,22.734129469828915,16.178230633811346,20.25267937604119,-5.824901036567015e-06,7.447294880030676e-07,6.966985742155347e-06,0.0001652556989029,-2.363544188648865e-05,-7.857323418228098e-05,1.535574213941277e-06,5.31678436301099e-05,25.1443539458656,27.931007560687004,9.438919741278193,40.715304223286566,24.491039362191028,34.55484945402609,17.74700634842872,17.22728945848424,-0.0498003603852525,109.30017232894896,-0.003821882051406,1.299377828836441,-0.6042369480790764,0.0197399007977197,-0.0055049765177499,18.152031302452087,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,8.227951605544015e-05,-8.588399824588686e-05,1.016610371788188e-06,2.971094079943309e-05,-6.107131503954388e-05,5.236468560487583e-05,0.0001111529530419,-3.433656527903982e-05,,,,,,,,,1153.27754460328,1081.341481889997,1139.466696000176,1037.515772605429,1161.038021640923,1549.4595151959045,1114.6770829512666,1033.633242520419,77.69128721680859,33.98784248049183,21.59242407480876,48.0972408360938,56.1026781925316,55.24072500375601,38.14483676373893,71.51529060469734,23.37208195736534,28.39516233291304,24.94363688943374,18.84609504982277,25.500191116333006,20.867223182494698,17.898237894451807,21.949906629674576,-8.723944322660914e-06,-2.367410567640708e-07,8.577809893342574e-06,0.0005444117959996,-0.0001192152260707,-7.313616291727297e-05,4.935432253330247e-06,6.105523813157113e-05,23.38588808389396,28.98197518196657,8.720214985052975,51.3426244817674,33.375783156765905,31.891305453277777,22.100156357066613,14.710744067496556,-0.0640340582752714,176.53424739837646,-0.0151054265451404,2.057642638683319,-0.6901263676840684,0.0240359350082632,0.0073874807835656,13.860033452510834,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,8.067536926939861e-05,-8.399246599685152e-05,2.143761503522187e-06,2.854966279515914e-05,-6.087365516399174e-05,5.247394896450773e-05,0.0001188160796541,-3.4841289436085587e-05,2.322215581755065,8.04247841351236,5.0539352882819095,8.741461204411605,5.913374579471758,8.685906907917497,3.446999152815033,5.619550955464957,1153.393286305962,1081.7468588692802,1138.5309838788687,1039.424351283482,1164.0184242306775,1556.0443300189393,1114.857542608079,1033.7063321200285,79.53805260235171,27.986044424017344,18.70593643188477,45.75370476204467,59.70007933260545,48.68602878444798,39.81915745360247,71.67268726560805,24.76483595998664,28.0461762826654,23.8828615926618,16.707530433748975,26.160559463500977,19.54057110134269,19.45267669738285,23.601565080530506,-8.920601049823115e-06,-9.857079379181262e-07,9.769329914647363e-06,0.0023986971427802,-0.0001564152956813,-7.042778564097646e-05,6.821669278844305e-06,6.166614423177709e-05,19.56949022932498,33.19359988828721,12.11425033171823,54.26834936494467,34.07113987525778,21.98783385485815,26.448461128307027,14.180717624444174,-0.0661809582795415,73.01105260848999,-0.0187730373383005,2.0248807966709137,-0.6854017233026439,0.0261627725982089,0.0189874603773778,13.303011655807495,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,8.143252052251481e-05,-8.287207357228753e-05,1.7364889884787313e-06,2.787198705030288e-05,-6.19469110250135e-05,5.3032574062669874e-05,0.0001170049756275,-3.557005033395971e-05,2.9684845748095983,8.35900678033423,4.981528999707979,8.520171230139042,5.566095282578882,8.605537910515988,3.763126003994255,6.296192990474433,1155.0300154449246,1081.772471836635,1139.9655357434435,1038.5189757055166,1161.0066887076573,1550.685304583925,1116.661040734424,1033.9738394997337,82.32623312970718,29.903923856738835,21.36348342895508,45.27841478068538,64.44264931740167,44.58181611784212,43.19888312423216,69.43003733952841,25.698000255383946,27.94623008760219,23.43587875366211,15.7395186247649,26.813760375976564,18.90632655612382,20.56487931145562,24.65580267064712,-9.160289940943952e-06,-1.0214652694947962e-06,1.0081735092540853e-05,0.0010631246368575,-0.0001153153706664,-6.648118729712084e-05,6.594782889163219e-06,6.164776349295175e-05,18.44609645693072,31.41289274020205,11.256701737719116,51.605326986393,38.28310501526122,21.07796059866982,24.990769722879865,13.182315414814852,-0.0557407006925466,13.45674991607666,-0.0213323514043706,1.799708753824234,-0.597157252245936,0.024340643281638,0.0252095656675205,5.184812843799591,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,8.347802893063445e-05,-8.370581869953128e-05,1.0193115984468724e-06,2.780810333529182e-05,-6.143652195460956e-05,5.489820270545308e-05,0.0001194583358477,-3.581730536115245e-05,3.211899975655132,8.461182195495216,4.462889178384897,8.560618118471892,5.1924611835718455,8.680044831203283,4.207657105172218,6.606982535967411,1155.975627493351,1081.593121119908,1141.6462987182226,1036.758749825614,1158.1731199308206,1540.4164632161458,1117.3297052278951,1034.099349975586,77.74886261644981,34.81669975814387,23.58904806772868,44.6501705841746,60.54713040462379,48.832852709424365,44.1143348499522,68.63723662164476,25.660979120354902,28.26060041596618,23.423829390175975,15.838305155436196,27.038199996948244,18.72112628110905,20.232096172514417,24.46437555200913,-7.55483324861637e-06,-8.45373924610331e-07,9.351130867230371e-06,0.0004422757683641,-5.060662508846938e-05,-5.7788401346232815e-05,4.809242076598156e-06,6.93977974568967e-05,19.753966973036107,32.10042411570584,10.03962159948346,44.8039678356141,33.232066776152,26.26340588106144,23.93434469811321,12.168884707283643,-0.0540054342424382,50.00333786010742,-0.0139922931138813,1.3270430266857147,-0.5816306019651479,0.0198560037161312,0.0140273060912982,10.081417858600616,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,8.314236184812622e-05,-8.412576751149399e-05,-1.0867378793374926e-06,2.917512878766372e-05,-6.114121386400167e-05,5.49729251524754e-05,0.0001271733951867,-3.3880112589439095e-05,3.3191547368479264,8.415548907534356,4.321004304910835,9.009267830530089,4.960201721755129,8.881977508275698,4.428163626396153,6.576695351113448,1154.493988253546,1082.1616091047017,1143.7409919174538,1034.966636190609,1156.229709304926,1536.7587927616005,1116.86565655871,1035.1872530850496,73.99679956962164,37.52617574594422,26.47349961598714,45.34434988244296,55.686662534787416,55.83007560981499,42.66083507178762,70.31140592363145,24.92175804941278,28.79038766466616,23.99526241436676,16.433690506734965,26.863712310791016,19.06587397519665,19.183404105050226,23.437876420862533,-6.572332691093483e-06,3.876295992786302e-07,8.79650932412395e-06,0.0022211837858776,4.430032938464799e-05,-5.3138662154266895e-05,2.641002169319399e-06,7.060339381406847e-05,23.08181039011281,36.52812892154264,7.194289409016882,36.4889453551561,26.876023330007065,30.561359265105384,19.17406236738732,14.826369120308048,-0.053775318879254,73.09998273849487,-0.0081115339515435,0.9980502724647522,-0.4808092939442602,0.0214416340129071,0.0012134253260006,9.37221497297287,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,8.476822468091524e-05,-8.624671136756572e-05,-2.4626409613010327e-06,3.0069553551393992e-05,-5.916415403313086e-05,5.5609655667020015e-05,0.0001318610166155,-3.298864554751158e-05,1.2346061550141925,8.06126509871514,3.387359969313201,9.35218729405781,4.801452094813743,8.87325018084639,4.677913926695821,6.3963329775117455,1153.6983755125225,1081.9824600219729,1145.1083069828928,1033.6354002660637,1152.6568696699069,1528.618506229285,1117.0583423501078,1035.9940130060368,66.21511811546857,42.6884512369484,24.738630930582683,46.3325926447033,45.57193215824503,62.98590775374528,39.13955435008306,72.94886244667902,23.682341324655635,29.031642479232595,25.000018210866344,18.83056546434944,26.154242324829102,20.38697901460313,17.718754495893204,21.939617044785443,-7.207095088843153e-06,1.836381078874052e-06,8.165711640648791e-06,0.0042385301640024,0.0001463166303107,-7.272220290570449e-05,7.30445243623832e-08,6.315560432219664e-05,27.813106029274834,30.31437950776418,8.798379006218912,27.54925639642712,22.271867211743626,40.3373062613084,15.87145862191091,19.31603011351496,-0.0487293660336611,272.735595703125,-0.0014207633573636,0.3120625205338001,-0.7916809156023223,0.0230790732314246,-0.0194615069282994,13.02824467420578,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,8.666066059232978e-05,-8.671105015558675e-05,-5.820161496525412e-06,3.0902428729622e-05,-5.66856913861919e-05,5.922442861444128e-05,0.0001323610857673,-3.310025399463808e-05,1.790637300367004,7.259325934002208,2.886848565357453,9.682118136353749,5.614389487209492,8.66151355878444,4.499633362276014,5.654154476585386,1155.1331691877217,1082.4465942382812,1146.4329465025874,1032.121821812221,1149.223269397066,1522.5904522520125,1118.532193322697,1037.2496310147371,62.08871251387562,51.96848690847818,19.375205993652344,49.79941697037841,37.07406285494694,68.17504463614999,34.38890463490027,72.02685276667277,22.258751015914115,28.673724886737293,26.30980362245186,21.9119448720673,25.08299789428711,22.365140751055424,16.389219344608367,20.32177532420439,-6.589884347640708e-06,2.95772116248125e-06,8.938965318278515e-06,0.0045183489419287,0.0002375096135603,-6.891940966642533e-05,-3.87121131988481e-06,5.949118158390715e-05,31.98003727742328,24.18501553058284,10.244921208558909,20.13691896570211,12.426368493786525,44.110624354545465,10.037296559381236,23.016263613131265,-0.0350377104264132,162.4523639678955,0.0035473408729479,0.0447026779875159,-0.6926913713586742,0.0256417636073018,-0.0446038441362191,33.21189284324646,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,8.614357382416012e-05,-8.678700872038782e-05,-6.340746405039777e-06,3.077123260546901e-05,-5.729313309531212e-05,6.291267703608476e-05,0.0001363748932742,-3.2325737849795903e-05,0.6990083763566521,6.528037612477048,3.5935825527488205,9.957180010544732,6.8292905994956,8.406394313900881,4.319267893417448,5.119443784759419,1155.036318082336,1082.557465689523,1147.7850616553203,1032.071421097736,1147.4794344137642,1519.6116591944838,1120.1668943784234,1037.818339954723,59.35340716684465,58.43966795951973,21.96950880686442,51.06560444417721,34.28477872594743,73.68805518517128,33.8574535162874,73.1001615524292,21.07146463896099,28.26597962198378,27.28245174465467,25.613908414487483,23.982456970214844,24.71835998325413,15.441309459625728,19.1445431989782,-6.39602532165298e-06,3.697247573584425e-06,9.375443780483631e-06,0.0051349241402931,0.0003678817434278,-8.507780036709916e-05,-6.538736253001455e-06,6.801416080246573e-05,31.35201511243471,21.981253446325105,12.758365090839348,11.17629240438612,11.70749814074894,44.849069024174426,11.201363662968776,26.914225580246192,-0.0313780563218253,160.34934520721436,0.0078865311733606,-0.3014228492975235,-0.6304906360034286,0.0232985273726825,-0.0503164514438393,34.23983156681061,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,9.061006781275192e-05,-8.586654258222464e-05,-6.074474747037354e-06,3.109918558476943e-05,-5.784579468535267e-05,6.25507589727206e-05,0.0001326798769841,-3.253143836771151e-05,0.5694398285093546,5.983699055973122,5.600889238430969,9.947987020858749,7.544732863316976,8.233950471384745,4.046497923215461,4.488025960429969,1154.8102802249557,1083.0756923130582,1147.4101075788788,1031.9413009954958,1148.7456343556178,1522.5504094904118,1120.5804624841062,1037.8082899613812,63.1462124611834,61.88103472127356,21.445223649342854,49.89478440201904,37.39847543413547,75.63759436974159,33.43612316042878,72.45134777492947,20.5301234596654,27.99570477964506,27.75139832616452,28.73516435976381,23.38843879699707,26.21305078984945,14.937476506308904,18.735096594866583,-6.137363311650953e-06,3.706100618726308e-06,1.026323096360011e-05,0.00528318414581,0.0003320513232293,-8.765046004555188e-05,-7.020662589716946e-06,6.388217429286939e-05,30.35818709794259,19.91855348796837,12.998980305074886,9.200707225538665,9.792143002428684,43.17607453997929,11.252729361482144,25.21218605605779,-0.0304753941540815,218.4074640274048,0.0090193415266524,-0.2291011437773704,-0.5742154244718881,0.021849057537466,-0.0512126649404836,30.55420517921448,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,8.933422065752664e-05,-8.747847238590935e-05,-5.373928966615763e-06,3.025348278372468e-05,-5.823020595948543e-05,6.0856692614430606e-05,0.000124424600964,-3.237378953473749e-05,0.9085434711142246,6.132820527312506,6.1485986546528935,10.141041148250586,7.826380042878223,8.37392560253617,3.647908496774696,4.334285133537606,1153.050355302527,1083.353342328753,1146.2191860775472,1032.454167580118,1152.5757301854724,1532.2225859670928,1118.765970388302,1037.4200508811257,66.43055611663013,61.67316761269236,21.91458940505981,48.68275616364207,41.17313843428321,72.25751185155177,34.74258790380535,70.74748277664185,20.57967738101357,28.050296155712275,27.840024382624797,27.7298774248288,23.378079986572267,26.143603636227112,14.680849181281197,18.592013471266803,-5.278686008703912e-06,2.8827196497549697e-06,9.415642469401134e-06,0.0035536741052055,0.0002253767392672,-8.327706382260658e-05,-5.939813125145749e-06,5.326278891307531e-05,28.8669424607469,19.78409444985889,10.7814034106409,16.53002726447907,9.106472355290546,39.76461521564868,8.750609406552378,21.38905610560599,-0.0301105095719804,126.2353539466858,0.003282494827839,-0.0698194839060306,-0.5796491072095674,0.0225679454383872,-0.0441712468577238,35.96102297306061,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,8.650335758374242e-05,-8.681088447674124e-05,-3.5803845200547016e-06,3.1871120293915095e-05,-5.923297436810054e-05,5.611198450535255e-05,0.0001185489987144,-3.262456426304796e-05,0.973656149616686,6.624697084660163,6.116051972138433,10.08841768294014,7.654369595284243,8.533805842088174,3.4766703004305297,4.364753681051885,1155.0976995373449,1082.9672241210938,1144.9056447510552,1035.7370337661432,1158.3803832075978,1543.1243896484375,1117.7504179809762,1036.4514853737571,69.71251032621169,52.9382932839637,21.099361101786297,46.28931192251352,48.44002130205539,69.15194500933637,36.33193885237144,71.251466539171,20.99220526845832,28.09229404111452,27.301337850752788,24.925910101996525,23.73351020812988,24.94534495769907,15.338968852209666,19.23091411590576,-6.78544727342849e-06,2.052279826160799e-06,8.571347108005248e-06,0.0033325923141092,4.216450923360588e-05,-8.373306347773624e-05,-1.6526212823609351e-06,4.785910218221242e-05,25.75891229627213,21.610844620071678,8.872414667503845,32.02881031286059,15.512780022710515,35.62042493310793,10.9947969071244,16.39273838385225,-0.0414101342309494,166.8467402458191,-0.0017249058320219,0.5509297549724579,-0.5803282404768056,0.0242470321490811,-0.0312937072112015,17.58812814950943,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,7.899307927949552e-05,-8.445711661162744e-05,-5.364325508560205e-07,3.0440528801068217e-05,-6.11436006361822e-05,5.377554116187426e-05,0.0001110105018411,-3.374807593699201e-05,1.9029815413126607,7.112036048636732,6.290890056148243,10.040846986393454,7.256275987243338,8.729578909410693,3.38969791640763,4.625568837709314,1152.0717756122565,1081.9750050136022,1141.9309953401328,1037.611280168806,1160.8149171785544,1549.6213508374765,1116.188691666055,1034.8861070112748,73.49454847742899,46.232491765445936,21.69849411646525,46.82340408968866,51.74842228705279,60.42410378927713,38.154111800927794,72.86041577657065,21.953228900307103,28.21677823609944,26.15611205747978,21.85932324256426,24.44800491333008,23.10841288353569,16.445959182012647,20.426606009988223,-7.504839828122334e-06,8.951166928016553e-07,8.615614833234844e-06,0.0006888090410939,-7.870725808474658e-05,-7.390633002684738e-05,2.11467541178484e-06,5.955750611229021e-05,25.03157652537721,27.73934893227375,8.55757705344796,42.36695898781212,27.90443793382865,31.09179630820799,18.65428970138786,15.46518478251724,-0.0534990057349204,85.83845496177673,-0.0056825193065997,1.2840865552425385,-0.4564585870709913,0.0198769962086816,-0.0008102882562948,14.811806380748749,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,7.542896451277031e-05,-8.423095817591338e-05,1.5889789639355095e-06,2.793984126460867e-05,-6.175856546709749e-05,5.412542231143617e-05,0.000116120891165,-3.506019078520836e-05,2.557998152077234,7.629201295636049,5.658728109384851,9.37835788973636,6.585917409055875,8.78669855387042,3.4423870864576207,5.074169787105422,1152.3385122312725,1082.3575101579938,1140.1908653725382,1038.180619843152,1163.333828758647,1553.536894827178,1114.8153433404243,1034.7645638205788,77.77698343034557,34.747722964656376,20.69403918584188,49.000000302904,55.30898540316733,52.79161977243948,37.44847370540581,70.21289401584201,23.345602939003392,28.113792033135137,24.78760810353648,19.156690291416496,25.17297706604004,20.94211643913767,17.89413860866002,22.05593557918773,-7.388605149027602e-06,-5.495278231305954e-07,8.357267050636121e-06,0.0018128108422388,-0.0001339389861889,-5.974905854180599e-05,5.515060946409404e-06,5.3558347853602935e-05,22.351306825279806,31.373439699307124,9.675205863392712,49.523205719819664,34.11169125354939,29.963711115921956,23.69249503824329,15.67607196184011,-0.0540901123717123,51.30595564842224,-0.0170856361684895,1.6846022009849548,-0.5062585760807169,0.0227650833785376,0.0143029967073312,7.780037820339203,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,7.947512381587423e-05,-8.356892454259573e-05,2.1533987915446858e-06,2.6726052697294832e-05,-6.298252298718377e-05,5.3687729009755045e-05,0.0001217015691926,-3.55048528664678e-05,3.0102142156123133,7.996534149590541,5.537826638229387,8.62116925627762,6.097620919002303,8.628869264350932,3.321290190101396,5.657112982038063,1153.091235871011,1081.0914993286133,1138.4949122977794,1038.0495810995296,1162.268625506918,1547.7077137340198,1115.6437594752545,1033.5402748801491,78.34683516614443,28.49266145991017,20.557130177815758,46.38600881874709,61.41151460966839,44.84328385237809,40.10212730331675,70.57901289727953,24.80167840656481,27.83792262338888,23.70048407933221,16.979197513909988,25.89489135742188,19.401333995701112,19.32495662144252,23.766920426312616,-7.804981705670042e-06,-1.7084188709608592e-06,9.302392062139256e-06,0.0016029167454689,-0.0001764900926818,-5.4072594279065154e-05,7.124336916983474e-06,6.440941284441191e-05,18.78706437886993,34.928156242625775,12.753530835135376,54.09757875702496,36.90435371564721,22.56328084176381,28.645150032851863,14.113818586140791,-0.0578325580121303,20.32302320003509,-0.0271898980574502,1.9628553092479704,-0.5840891907955038,0.0253192767308189,0.0237873688186566,7.9377613961696625,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
