,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1970-10-01,0.0008439987868769,0.0001226713407206,0.0008096118916809,0.0004426488885655,0.000286436026668,5.158357202025738e-05,0.0036770179576706,3.593820852038907e-05,9.182434876824209,12.39075790887206,17.358021407803243,12.630535621414747,7.970189809722692,9.269689636952414,25.72009589896884,6.108711800243671,1785.463353207237,1221.979231534949,2215.0483504585595,4261.051177978516,4241.64530436198,1993.307674632353,1115.4545039921015,4251.273600260417,123.0375181953862,77.5062756660657,46.84557100621666,41.60073522985334,115.31616542650306,61.33921696589543,68.22265386581421,75.58378543493882,52.40970055262248,46.29198375501131,29.152656019779677,39.90146364484514,78.02630457384834,30.67348524071705,63.72429818818063,51.13725417699569,8.253967280325014e-05,-1.94293283255257e-05,0.0003186011680453,-0.0008284478099085,5.678722822443477e-06,-1.3926392885006717e-06,-0.0006317922725429,-2.556153284955464e-06,32.897668006275886,37.67357574841641,19.337584077561257,37.47338276153189,8.592736012887187,12.443203175179589,20.168910455510424,32.00343818686716,-0.0025555688457993,0.0233302274957681,0.0360072468933851,-0.0354398351271439,0.021616664087894,0.0185647532343864,0.0318701353131069,5.583178997039795,0.46,-1.12,-0.72,-0.49,-1.39,-0.95,1.7,-0.06,-0.39,1.4,10
1970-11-01,0.0007480347994714,0.0001336191354343,0.0008410211497296,-0.0180548857315443,0.000298900727836,5.21297700147614e-05,0.0026062276447191,3.464561024933397e-05,9.098675043225493,11.406154978198538,17.26043895797733,12.517373989044,7.376903310402716,9.09203470471131,24.113877728728937,6.279601294291436,1785.9092310855265,1223.2375877490942,2214.8193359375,4258.061726888021,4231.105804443359,1995.0802073759191,1118.9200265066963,4236.518096923828,122.83816067677624,50.30688913459452,59.15863688399153,42.126499830618414,110.70474375849186,54.72991649921124,59.76263880729675,70.88600734494767,48.70002667109172,45.26199876216421,28.397489848889805,38.684308188302175,77.28362247861665,30.173678781794404,56.50534774317886,44.20880537766676,-1.3424352118818206e-05,-8.48151244256236e-06,0.0003500104260941,-0.0193259824300184,1.8143458463225305e-05,-8.464464550936754e-07,-0.0017025829947669,-3.848749758206901e-06,32.870023119500146,46.73893486345391,24.81036881675716,32.543145369671834,17.637889509276306,22.57022741178653,20.09605918463313,41.084651453125375,-0.005779075078093,-0.0118768165031304,0.0289888121187686,0.0108414778254763,0.0226986936616654,0.0111795117457707,-0.0906700164907508,69.16987299919128,-0.35,-1.13,-0.05,-0.76,-0.8,-1.15,2.6,-0.02,-0.2,0.5,11
1970-12-01,0.0008367610280402,0.0001188264863669,0.0009919927429614,0.006233864405658,0.0002703694917727,5.444320982807242e-05,0.0035789311368716,3.346573983320937e-05,8.575316464678208,8.710972651832884,8.661967527806727,12.144536175853329,6.861357551083967,8.564138472450658,24.021983564963552,8.779700411254092,1791.3724129660088,1221.683417426215,2219.140226944633,4247.356669108073,4260.573577880859,1996.8159993489585,1118.1371667882895,4272.281901041667,129.28695678710938,51.25596951215695,61.36830957924448,40.07200997256668,115.73236216669498,47.622338319436096,73.97451996803284,66.37411297492261,46.23212416966757,44.57798004150391,27.410067731176905,37.51843179975237,76.95794598809604,29.64091026920012,50.48071543375651,40.17119285387871,7.530184120696504e-05,-2.327417013444135e-05,0.0005009820597479,0.0049627680709818,-1.038781207288623e-05,1.4669846057578644e-06,-0.0007298793207155,-5.028615303104132e-06,46.42410006664981,63.36589940298469,21.75888881819831,48.008029133261815,28.444883732382124,24.62707310961007,25.67466215953337,55.001700182043,-0.0221789936320139,0.0705699030405435,0.0042258448007961,0.0197431126976535,0.0234334425506543,-0.0461058070262273,0.0861417864345842,116.77008867263794,0.81,-1.33,-99.9,-1.2,-0.97,-1.09,3.2,0.03,-0.34,0.57,12
1971-01-01,0.0007196042133728,0.000143780800562,0.000818589695781,-0.0038682883314322,0.0002331261648871,5.626837466258914e-05,0.0063402068917639,3.349227062617e-05,8.503352781748845,10.786211313816269,23.64028764980624,11.503238378697828,6.298208612579024,8.688176584074492,28.799125803425284,4.921367777539181,1789.9359452097042,1222.17952709843,2197.688625169837,4201.780192057292,4264.706675211589,1996.538229549632,1119.0467918312156,4222.1923828125,103.03498034207324,57.838752942207535,47.753375914038685,44.86709233571792,116.31477687669836,57.11426368126502,59.24142003059387,69.37200438301518,42.96129544576009,44.75180977269223,26.42117885121128,36.64854458400182,79.62625437769397,29.436418379860363,46.71732006650982,35.724644783215645,-4.1855032577586826e-05,1.6801452367307603e-06,0.0003275790934114,-0.0051393850299064,-4.763112648957289e-05,3.292156551647909e-06,0.0020313964341767,-5.002086166211611e-06,36.14613157813053,50.39796235827927,28.18836189888606,35.787774123448806,31.625561624863703,27.40292304883412,32.70408472582303,50.33446479940557,0.0083299488939631,-0.0662606782638109,0.0147446038444405,0.0260686379497068,0.0212547711419815,-0.0199348305662473,0.1643121656444337,60.29503345489502,-1.57,-1.73,0.05,-1.82,-1.9,-2.43,0.6,0.1,-0.01,-2.51,1
1971-02-01,0.0009239738574251,0.0001464702077571,0.0006541104893484,-0.0012123797205276,0.0002261723444286,5.01102484457261e-05,0.0077430762758012,3.542620403200531e-05,8.343246462228276,9.792287412785663,37.50970239836728,11.35355246918778,5.794226908684972,8.819828003514724,29.552767854633107,4.991474535213022,1794.4446229098137,1222.669267884775,2204.349285623301,4185.139211018881,4269.73622639974,1995.526123046875,1115.8849024510646,4228.414916992188,106.38762420078493,55.81142718975361,32.20711452205007,41.98767757980076,119.78108281674594,59.87286689953926,50.73080658912659,62.59414384949882,41.16528431574504,44.416618347167976,26.03552188092505,36.413788114275256,82.77337304477035,29.550383556848285,47.00284726691968,33.30262257502629,0.0001625145705475,4.369563016396193e-06,0.0001630998364513,-0.0024834764190018,-5.458492641111896e-05,-2.8659631722220937e-06,0.0034342661820119,-3.0681503284925e-06,35.01543867200279,44.64717923980943,31.47806685515562,44.90859090999574,22.34864786215793,35.03572949880855,32.44560510049287,43.81572093952964,0.0185327819333626,-0.0333901948462694,0.0054003802411582,0.0282361763563469,0.0143117052788028,-0.0863419671853383,0.2417857448259989,34.62335765361786,0.38,-1.57,-1.99,-0.17,-1.74,-0.16,3.3,-0.03,0.02,-1.65,2
1971-03-01,0.000951024776441,0.0001276364165623,0.0008087217186888,0.00079758647189,0.0002631089544945,5.1959828075672257e-05,0.0058414199884282,3.4980701987185205e-05,8.309873043726189,9.145271433008697,45.15769555124815,11.183906797629088,5.783827663892074,8.625358750408461,31.29642915226802,4.790821225705063,1793.0318196614585,1222.8860164034195,2219.0541143002715,4245.826721191406,4255.565388997396,1992.8544586780024,1116.2283090444712,4248.079172770183,109.97994620845004,52.30125199016343,45.4844544573528,35.0724395210221,118.39630458665933,74.09801483154297,43.07261109352112,62.635500925891805,41.18069807688396,44.46697569729989,26.015595107050668,36.31580489022392,85.68770967680832,29.93584336905644,46.23350952610825,32.529253837389824,0.0001895656350825,-1.4464276005285153e-05,0.0003177110758972,-0.000473510226584,-1.764832954758012e-05,-1.016388156344246e-06,0.001532609530841,-3.5136631750541413e-06,28.29410560355651,59.922854323517,27.953502294042984,41.69264527836167,22.42266292192324,32.00248406681889,25.89058267993907,51.86218930457718,0.006108685898093,0.0051891532702705,-0.0142897610836054,0.0297518491228349,-0.0050515397356785,-0.0101132212827603,0.108307527585162,59.15812849998474,-0.32,-1.36,-0.22,-1.28,-1.68,-0.28,3.8,-0.18,-0.06,-0.15,3
1971-04-01,0.0010556490451563,0.0001206464793509,0.0007208941193918,0.004949361027684,0.0002605680727414,5.245136696076659e-05,0.005422636604635,3.570373249101193e-05,8.682124083134273,7.629634046536212,50.0607172728136,11.035989793884353,6.2650443455595415,9.658918509217006,38.80386316394722,6.349816388133418,1792.9592199492874,1222.5471386011095,2224.063906462296,4262.440745035808,4264.023844401042,1992.660103592218,1113.9634352463945,4267.491658528646,115.15912469827904,48.51947686611078,47.86663520626906,36.05032475036983,110.35459767217222,76.36882097293169,37.64447569847107,73.68074812979069,42.8938110669454,46.35337695740817,26.263427734375,36.85181072780065,89.57426136937636,30.980480676409844,47.23320585308653,33.437472123366135,0.0002941898310382,-2.145415676530884e-05,0.0002298834766002,0.0036782643292099,-2.0189190763630904e-05,-5.248548366725113e-07,0.0011138262379972,-2.790633268008715e-06,51.35809155304747,46.50049878707327,29.902894047201496,48.3420682604743,13.545069074699112,18.11040927358141,23.54497050490471,35.305627477883405,-0.0098969248266747,0.0242594032524487,-0.0587555336887421,0.0282786072768869,-0.0004343172043504,0.0162691213190555,0.1899296624792947,14.032679796218872,0.66,-1.18,-1.95,-0.41,-1.59,0.23,2.8,-0.34,0.09,-0.08,4
1971-05-01,0.0011326529784128,0.0001342882099159,0.000721570621762,0.0131011678604409,0.0002472633974731,5.205145947660503e-05,0.0055493313993792,3.5674023807787736e-05,8.827750522084692,7.168037659370087,36.48467633969307,10.892562545353275,6.3939561304419,9.666217160707792,38.633919187317446,4.749156535702692,1791.6548879523027,1223.0465359157988,2217.942080290421,4242.586263020834,4271.467590332031,1990.1604147518383,1112.4119349888392,4261.100514729818,123.06892826872053,60.10002723106972,47.65936688679021,38.904736310067264,108.7362704069718,74.00657458183093,53.19086313247681,60.15478170142983,46.62923415501913,46.81027061060856,26.48442363181309,37.92083876473564,86.30568405677533,31.25026965963429,49.4811607129646,36.66995610946264,0.0003711938916239,-7.812430904495756e-06,0.0002305599587594,0.0118300711619667,-3.3493917374383475e-05,-9.247691676119912e-07,0.0012405208508425,-2.820339012085008e-06,42.92108470488349,35.448984436860314,21.74567254539818,46.624429284377086,9.918404291209097,18.943455819963575,16.22174286800365,31.39533209647013,-0.0114174624188588,0.0241350167645857,-0.0245356588098018,-0.0097658403598479,0.0043388365824915,-0.0171559751033782,0.2209722995758056,12.643125653266909,0.72,-0.98,-1.14,0.51,-1.55,1.09,1.4,-0.46,0.25,0.76,5
1971-06-01,0.0014120480045676,0.0001200116896833,0.0008719067005181,0.0191335551789961,0.0002594877808024,5.137316061127307e-05,0.005454862548504,3.523014442624288e-05,8.939578812156983,4.111391311625443,31.299020797631822,11.118300409370216,6.917616480488389,9.3816053217264,37.06382369573208,3.5199032006285877,1789.8032740542765,1223.3499130765022,2219.685695482337,4251.003011067709,4259.006754557292,1992.9479262408088,1113.54007930546,4258.192189534506,127.90625230321344,84.45726704393697,43.3502197265625,43.69368468515972,120.86774079695992,72.97620528783554,71.20309472084045,56.19292349185584,50.47990878423055,46.829498023317576,27.222490589521087,38.98348944527763,84.10186767578125,31.18729207707548,55.98181522253788,42.737574455065605,0.0006505887722596,-2.208895270526008e-05,0.0003808960577266,0.017862458480522,-2.12694812357621e-05,-1.6030505072141224e-06,0.0011460521818662,-3.264217244825855e-06,27.85009215260883,28.197624385723657,10.223791324803576,21.50096555723626,11.138868253178693,11.118616649788406,12.387616444469009,17.07263243691114,-0.0060720996071512,0.0187732912122439,-0.0422745740608028,-0.0714235510813058,0.0123891067139956,0.0029170485213398,0.1117982798152499,0.4365622997283935,0.95,-1.13,-0.28,-1.28,-1.55,0.51,0.7,-0.62,0.17,1.64,6
1971-07-01,0.0011968353646807,0.0001289174868925,0.0009622836336752,0.0316518999170511,0.0002650222027554,5.241910653677379e-05,0.0048183101171161,3.5264623197320524e-05,9.097416273915304,11.35905860500465,25.91782535900176,11.423245554819683,7.596425546555305,9.57818552336996,39.58916542018141,2.1900348572628467,1787.9155744586076,1222.1030709824126,2215.659232761549,4245.559946695964,4262.323760986328,1994.0817440257356,1114.8944561298076,4259.243520100912,132.36107016509433,91.81678641555656,51.71902819377621,42.03463334303636,117.56463092306387,80.09662139110075,91.2104308605194,66.394050166292,53.53782574335735,47.90302745082923,28.26277191875971,39.46546963282994,82.7004728646114,31.196554775895745,62.9914023659446,54.34549282758664,0.0004353761323727,-1.3183171176933683e-05,0.0004712729908836,0.0303808017633855,-1.5735073952049377e-05,-5.571182098636154e-07,0.0005094997959531,-3.2297363850136693e-06,25.871967221146026,18.69180879598843,7.726734896290333,10.32143792559004,12.029892305811154,13.214965136176083,19.426274616643838,21.114986107207145,-0.008650424111133,0.02045328131853,-0.06163467693588,-0.0808122846549444,0.0144202699314574,-0.0052615782866875,0.1292122527956962,-9.084457159042358,0.02,-1.17,2.19,0.27,-2.2,-1.74,0.4,-0.45,-0.23,0.77,7
1971-08-01,0.0011113161599496,0.0001215796836386,0.0008805291145108,0.0217363951378501,0.0002743136475703,5.100939850148523e-05,0.0039646500226808,3.644588933058278e-05,9.018885652809876,13.228669536684976,20.447826037228488,12.124859792966998,7.732314830940429,9.483309596145482,37.20388435069263,3.6819588488176898,1785.1120262815243,1222.759552739093,2216.4422076681385,4256.629180908203,4250.679016113281,1992.756323720895,1115.1917174622251,4264.151255289714,130.3000971956073,95.545163928953,52.15522021782108,41.30947857918824,119.74043472953466,65.28725257286658,90.22873044013976,80.87610928517468,54.81792291005453,47.25226017466763,29.12611152693542,39.5532158442906,78.90409929998991,30.778043023471174,66.02568192915483,57.97237004989233,0.0003498569276416,-2.0520971294649043e-05,0.0003895184312972,0.020465298439376,-6.4436511409791904e-06,-1.96682686353247e-06,-0.0003441605940679,-2.048473921956406e-06,20.004759549424723,15.691464722524572,5.339708994596361,9.04827131278767,12.8608249675762,8.204983951019935,14.79049852091242,16.489107285024932,-0.0084432947915047,0.0360650440248159,0.0025637040380388,-0.0843629254585635,0.0172979806606866,-0.0032063390438755,0.0505254862623082,-0.9436309337615968,1.67,-1.1,1.78,1.87,-0.15,-0.81,2.5,-0.46,-0.2,-0.87,8
1971-09-01,0.0009294276242144,0.0001247614473586,0.0007718056925417,0.0154444700456224,0.0002691570825258,5.0870391940133e-05,0.0043032145185861,3.6810089364959566e-05,9.005852425875355,13.5557272156058,16.744185903650845,12.545701460496296,7.819164475826748,9.084781960982268,30.3846383476348,4.494962759206749,1784.4878614994518,1222.5027333135192,2214.930128014606,4249.085998535156,4254.510498046875,1991.2406173406864,1113.353284898695,4262.412516276042,117.25866929540094,94.08987648466714,55.21754288091893,37.747858261921,119.33665399966034,58.16966325808794,80.35612106323242,82.87099442392025,54.88576491673788,45.91666773745889,29.37109093917044,39.6525137765067,76.84511645086882,30.571021156749502,65.02944483901514,57.2870841393104,0.0001679684828559,-1.733921227900408e-05,0.0002807951305941,0.0141733733471483,-1.160022352010973e-05,-2.1058198205183432e-06,-5.596023555654028e-06,-1.6842686060651129e-06,21.44936329527211,22.302051946675977,7.506890622597803,19.426237076843787,16.13787483073151,8.876718581519844,12.266746135047834,27.339942330099348,-0.0066894966564107,0.0279130676809029,0.029695112987057,-0.0972926725436301,0.0160109156704678,-0.0155449708302815,0.100824816359414,33.92156362533569,-0.3,-1.0,-0.39,0.53,0.21,0.15,2.3,-0.29,-0.16,-0.48,9
1971-10-01,0.0008988362242234,0.000128267417714,0.0008334883508117,0.0022810145310359,0.0002455105723422,5.144894663568402e-05,0.0053609513997798,3.699830749941769e-05,9.1241274739825,11.782556971360536,22.349531329816863,12.633717586516328,7.776023758124065,9.414598619397191,31.148606186580004,6.470706892133721,1788.4147777891997,1222.7977365687275,2214.048833432405,4246.357472737631,4265.981547037761,1991.466806449142,1115.1446331988325,4258.541870117188,131.19092257517687,83.4934332431891,50.311232776176645,36.72560516899154,115.84019536557406,66.05952825301732,67.74070262908936,68.75159065678434,52.71362860997518,46.08229921575179,28.93097749230457,39.42947523934501,79.0679142392915,30.610884743175287,61.188668915719695,50.729932540502304,0.0001373770555801,-1.3833237219308824e-05,0.0003424777080201,0.0010099178325617,-3.5246727836032906e-05,-1.5272722125567776e-06,0.0010521406693442,-1.4960580619191538e-06,26.429925643305246,30.715054446280654,9.557296496103426,37.50847013004458,8.569557020954434,14.00529144639928,16.983284689319177,26.976372211185065,-0.0069467894410571,0.0227765347330998,0.0237144023665915,-0.0713277445004804,0.0195420974371384,-0.0195566589633623,0.2027058973908424,45.805299282073975,1.94,-1.24,-0.49,1.14,-0.22,-1.35,2.8,-0.18,-0.38,0.86,10
1971-11-01,0.0008662114851176,0.0001245083694811,0.0008133645072424,-0.0104015081888064,0.0002501314626105,5.2322700859469295e-05,0.0047365592763526,3.567327498153156e-05,9.139388007824143,11.523946982574156,22.19373307132107,12.34886329790193,7.282195239010497,9.612964698669964,32.878136592740354,6.572047732158743,1792.6822060032896,1223.0650381189614,2216.870913298233,4245.416768391928,4265.84218343099,1996.284155752145,1118.0876008756868,4257.096354166667,125.87356567382812,65.20064916366186,57.6996873064739,36.30808881048621,109.50871343198033,44.5772953522511,67.16777086257935,67.92174285312868,49.1316556930542,46.00777877004524,27.76441072162829,38.45121519906181,78.83439557305698,30.227713749326508,56.707509358723954,44.557767036633614,0.0001047522709995,-1.7592307405470037e-05,0.0003223539048728,-0.0116726048872806,-3.062584050161193e-05,-6.535237087891839e-07,0.0004277485913917,-2.821086152434013e-06,29.717103233200906,51.31277026649271,20.53479744885868,37.9033035022824,16.270443219842036,23.674681752758456,18.532810805953154,39.3109365332224,-0.0153883802704513,0.0205328974586266,-0.0089050037786364,0.0052254344506637,0.0195351334250703,-0.024841067691644,0.1447330022023784,24.592363834381104,-1.35,-1.15,-0.34,-0.34,-1.25,-0.26,0.9,-0.13,-0.68,0.31,11
1971-12-01,0.0008512393105775,0.0001191463525174,0.0009383546259616,0.0033274576708208,0.0002609746344763,5.561853803438037e-05,0.0042917978134937,3.3488167202707214e-05,8.827676139145572,9.59831913866964,17.927696055060512,11.828136931358214,6.954321622952862,9.265030889788424,29.937270526094924,8.230818013526036,1791.5110805578402,1221.2765900985055,2212.1749214504075,4246.957143147787,4269.432576497396,2000.759708180147,1118.2306645990727,4277.850850423178,130.98256812905365,67.1457241743039,52.450766214510296,40.211807341265256,106.7712634542714,57.03945648975861,71.02481126785278,75.8517211338259,45.87335189183553,45.87231351618182,26.68052695648015,37.54643985203335,78.69856604214372,29.89569477651311,53.06455438787287,40.3320190234062,8.978011464932933e-05,-2.295430868829938e-05,0.000447343902326,0.0020563609723467,-1.9782646631938405e-05,2.642322536690455e-06,-1.7012607145261427e-05,-5.00619649741795e-06,50.13764634900821,51.68717312590362,20.33998860473357,46.794663934556496,28.974128083551204,18.96366909372308,26.53294462796343,50.58390269268095,-0.0303285884169431,0.0548204216055381,-0.0122996219231382,0.0276408314596127,0.0239274787659547,-0.0430911084016164,0.161376129835844,111.80213689804076,1.63,-1.23,-99.9,0.47,-1.87,-1.76,0.4,-0.31,-0.79,0.45,12
