,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1977-09-01,4.2041566313160686e-05,9.464770950476773e-05,-1.0511102506901202e-06,0.0021355988792493,0.0007162667890569,6.506701483334781e-05,127.780132570869,26.91023552886673,16.942826733312607,149.24374474377998,43.445796631637386,34.01813096389543,1211.3126088337726,1566.8161791424418,1633.8752008253527,1291.0194592598157,4070.015625,7221.919468470982,83.39545275713947,44.196969371731,70.04376675220246,62.445324659347534,183.5041618347168,69.66541290283203,31.58349355061849,568.7296390533447,183.84588877360028,633.6206436157227,106.43001838966651,74.1374751499721,9.496567450154294e-06,-0.0007605703204818,0.0006266814042729,-1.6293942128065088e-05,-5.657193040225944e-06,0.0001356594111712,28.27730469390215,38.95400384343217,11.021113468694772,30.29916175696391,8.767839992613657,26.14613052081843,0.0270055975280912,-0.0414860531173903,-0.0393098841110865,-5.35169430077076,-0.1421014778316021,-0.1562819071114063,0.88,0.4,-0.47,0.51,-0.55,-0.72,-1.3,-0.24,0.03,2.13,9
1977-10-01,4.208663637420225e-05,9.802158837417318e-05,1.2303417899299044e-05,0.0001768878973962,0.0005615623912921,5.300950365978284e-05,130.3094185522612,30.838675411763383,16.88216907753784,153.57953349333053,63.80163200722252,37.794590850124095,1219.189453125,1567.141037578731,1642.8214780745968,1296.8735914963945,4094.009521484375,7268.820626395089,93.0232486209354,62.3543367547504,58.50156824639503,77.0741879940033,189.6432876586914,61.44764582316081,31.83265686035156,454.6839714050293,191.1600112915039,599.7084045410156,108.36031172010632,79.29415566580637,5.217097456598082e-07,-0.0003153353746812,1.938730582134502e-05,-1.802341003450191e-06,-2.4447402914652144e-05,0.0001198331756313,15.16793670342802,48.39330757711913,40.25485699018882,8.131426698559782,27.86520788413556,13.06251698569076,0.0045587219255792,-0.0077165347449053,-0.0602307899664807,-2.981285937130451,-0.4603052139282226,1.1767184734344482,1.01,0.63,-0.29,1.08,-0.61,1.25,-1.7,-0.24,-0.09,1.67,10
1977-11-01,4.190171259753615e-05,0.0001007948889136,1.544105145967478e-05,-5.818617410113802e-05,0.0004617192117668,5.311904724386304e-05,102.57451444089736,31.618720524203745,16.979700235491308,144.78943032447762,65.9971843209827,38.10231396675853,1222.660220961973,1566.8528002361918,1644.7888774256553,1298.0903821113782,4101.12060546875,7326.161411830357,87.22099097999367,57.87747269969876,52.22639124444191,83.2552969455719,197.2407913208008,55.37356694539388,31.54718610975477,387.5558853149414,186.21517181396484,539.146728515625,105.36906630904583,79.20414515904018,-8.753101288641785e-07,-0.0001506051679219,-0.0001725312937527,3.3910383821301923e-06,-3.064641584027207e-05,0.0001157102724391,30.321970298489653,46.13750727570535,54.66083491428396,10.911959319047458,53.785325967755526,12.20362446510968,0.0137342258467007,0.00851528836821,-0.063960406408515,0.0661736004985869,-0.5317869037389755,1.72801211476326,-0.87,0.48,0.05,-0.21,-0.72,-0.22,-2.1,-0.26,-0.08,-0.27,11
1977-12-01,3.758008399549244e-05,0.0001024506976439,1.787937738602826e-05,-0.0001077428692042,0.0004083343236216,5.224366134945115e-05,112.5079503592034,31.23782394678032,16.883890939711684,121.1809841205202,61.85945191220042,35.193896210238094,1225.4968114646083,1568.4411810350048,1646.4317075667843,1301.1302458934294,4097.59228515625,7334.687151227677,83.20191357586835,65.53478564246227,27.60224240891477,81.37690424919128,185.40691375732425,35.11845270792644,31.3144662645128,310.9191417694092,174.81535593668622,472.4721145629883,100.11747854727284,77.4453844342913,-3.5215410303490043e-06,-0.0001416368023557,-0.0002358357629749,1.1770760094114735e-05,-4.314153454099553e-05,0.0001282593620999,54.31496117198262,47.63177811004792,63.90576371022184,17.98727535416799,75.36091703642435,10.42686633180874,0.0207760976364383,0.0502511473565266,-0.0418617520281063,3.200561925768852,-0.8502380549907684,3.644700050354004,0.33,0.7,-99.9,-1.02,-0.69,-0.8,-1.7,-0.15,-0.07,-0.67,12
1978-01-01,3.878908245588831e-05,0.0001025335049711,1.77251422428526e-05,-0.0004995656126993,0.0003982109391424,5.271297531447025e-05,91.788198122968,29.48292064154791,17.148761913117323,98.72501931645292,55.80050564724413,30.816043057952783,1226.7279567488706,1568.975214995155,1646.7693698021674,1301.2605324769631,4096.31005859375,7390.225655691964,70.7849863413218,56.56554658534164,27.482469031151307,68.94883513450623,184.4080924987793,24.25068537394206,31.21292326185438,263.7086868286133,164.8761749267578,427.3686599731445,97.47322930230034,75.54206848144531,-3.1886145632778385e-06,-0.000134915727459,-0.0003393807922045,1.2005798088048454e-05,-4.354701130343425e-05,0.0001381397669319,49.47311346545622,48.16056365931162,73.60060646405441,13.534179605302196,84.02895048702548,14.741317437466888,0.038509641242566,0.0392891466617584,-0.0334400363186354,1.29726342856884,-0.9762489795684814,3.180994987487793,-0.63,0.62,2.76,0.26,0.34,0.13,-0.5,0.11,-0.19,-0.01,1
1978-02-01,3.878047802286704e-05,0.0001042362089806,1.38199737875766e-05,-2.295326311241297e-05,0.0004773042363874,5.370567316386962e-05,81.23722846143372,28.30102356650345,17.10150375572983,99.51577293566952,53.27136681781055,31.62633990208178,1225.0095597232682,1569.367070161095,1644.6949620400703,1300.7595746945112,4083.784912109375,7347.808837890624,71.50444340061497,66.88659150721664,37.9442499039021,74.82988238334656,180.4875373840332,37.638657887776695,31.409996880425343,259.1933488845825,160.14493306477866,418.1996536254883,97.87777794731988,74.50285230364119,-1.8236123975969217e-06,-0.0001360214304845,-0.0002179887649783,6.975737064384283e-06,-3.610455438182777e-05,0.0001633168903936,72.28939174661282,42.42740137899981,59.89770104390961,22.25504021369444,88.64675948133406,10.724701356601091,0.0214889703455281,0.0294176433449504,-0.026111855542147,3.423364832997322,-1.270306408405304,3.932608366012573,-0.98,0.25,0.48,-2.94,1.45,1.4,-4.4,0.2,-0.29,-0.15,2
1978-03-01,3.796508434369867e-05,0.0001063544741122,1.535766026942535e-05,0.0002212027311543,0.0005758659665987,5.618415095589378e-05,13.303029394554564,31.325312321457453,17.49868283213934,89.00966837601219,57.31537016896448,32.232820330362564,1219.4568312311746,1565.9715755965358,1637.1960055443549,1295.8875607221555,4066.862548828125,7247.999354771205,71.04094737284892,62.92921163268009,41.84144608517911,75.56100487709045,178.44465255737305,39.139461517333984,32.194201151529946,279.7590494155884,165.52013397216797,422.90794372558594,101.69596495451748,78.17654745919364,-5.118117176449311e-07,-0.0001657576427128,-0.00010069960891,9.45889393607389e-06,-2.960540820462277e-05,0.0002006392787734,48.15224461879485,42.2126094367837,65.9987702664026,10.868644485355796,77.25193487137126,8.768542324819483,0.0276618631882856,0.0296901461893114,-0.0283734392254583,1.0929450392723083,-1.2839356064796448,3.0151689052581787,-0.24,-0.2,1.38,0.33,1.34,-0.18,-0.3,0.25,-0.45,-1.26,3
1978-04-01,3.707090594146526e-05,0.0001010164331611,1.3235932290929972e-05,0.0003499517333693,0.0005671535817734,5.577653196682645e-05,0.0,33.327653731222114,17.75765642126697,112.54708852975315,65.25402201130979,34.81616057123108,1214.9037556475903,1565.4980090237402,1633.0470915763608,1293.1473169571314,4077.308349609375,7208.673531668526,76.10807676573057,53.93498307567532,49.56494189323264,77.44624614715576,176.1264419555664,55.81169128417969,33.04313659667969,349.79283809661865,180.9877014160156,470.7345199584961,106.91630751998336,83.4462411063058,-4.853845149137324e-07,-7.006781035872539e-05,-2.9075386009935755e-05,1.3801067604226174e-06,-3.510888419904799e-05,0.0001756876008585,43.131358391449766,35.6848657390186,38.381535201288536,15.24170779714138,52.54130048208926,8.882297459424084,0.0163338920575077,0.0248347441184109,-0.0282053084623429,-1.1923647485673428,-0.5972998589277267,1.453521549701691,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,4.257043441652917e-05,0.0001002229726596,7.228661521215448e-06,0.0014242134056985,0.0006220579962246,6.139568421246502e-05,81.20560408052104,31.90760271787316,17.301182687600704,130.07636852322838,63.47072652123533,35.39509038202036,1208.5909556193524,1563.6789721111918,1629.776099420363,1288.083981244992,4067.68017578125,7176.481846400669,87.7337172224715,38.47139326192565,55.989208627254406,75.98543763160706,178.45428466796875,49.04456774393718,32.763731214735245,444.0612316131592,191.9087092081706,533.7635040283203,110.16433857105396,83.39981079101562,6.224602640364955e-06,-0.000377436339881,0.0002946188694543,-7.164710479402696e-06,-1.7534182676035067e-05,0.0001826294646889,11.030032219566532,43.04220457292169,39.17498323101648,14.694650641565817,23.125053949871717,19.16458984490953,0.0230093278687336,-0.021646148257557,-0.0633163277500419,-4.526795074343681,-0.5061438679695129,-0.1802463270723819,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
1978-06-01,4.474178863705e-05,9.662278552284642e-05,-8.014138567583966e-06,0.0034946846426464,0.000664484411429,6.773760730419496e-05,108.17657449271547,28.701722776230195,17.157861611589183,137.7148710285867,54.05144185202501,34.94951861711742,1203.2064047204444,1564.0508607376453,1623.9733296055947,1285.4496100010017,4053.856201171875,7152.451869419642,84.94224548339844,36.27177739547471,71.23586776408743,69.7461187839508,179.67239379882812,69.00915781656902,32.096070183648,552.4588108062744,195.11362711588544,586.3750457763672,109.05539901168255,78.50845336914062,1.226928293786694e-05,-0.000825732018307,0.0007620328026612,-2.340518759629845e-05,-1.0536379430153108e-05,0.0001949993747984,45.00354832282071,47.43655609270135,17.807163259205666,43.59475310327396,20.25058816397316,35.45432180592429,0.0094858029762567,-0.0738112234521186,-0.0403740994071447,-7.548777759075165,-0.2525746263563633,-0.5950420722365379,-0.14,-0.71,0.5,1.7,0.15,-0.92,1.1,-0.14,-0.47,3.39,6
1978-07-01,4.267399009641553e-05,9.098114657847744e-05,-5.818325613896984e-06,0.0040541886846767,0.0007016986369547,7.248019406835389e-05,143.27515586771668,25.87483659961046,16.46501887662474,137.91889393317766,34.76752274073366,33.57034676609323,1202.8750500047065,1564.665281310562,1623.3704597719254,1286.5220289963945,4047.95556640625,7147.505841936383,90.61661797600824,58.11593007233184,80.05398689432347,73.54136109352112,183.38987350463867,95.5270767211914,31.31995307074653,660.4516983032227,187.5918070475261,633.9255523681641,106.56106736924912,73.33833421979632,1.260837730425569e-05,-0.0008495288461239,0.000965237598972,-2.2701236041667225e-05,1.0125439907910131e-06,0.0001342601717624,55.39001441045959,24.9818625816612,8.817348283428242,43.37819197255439,34.65844823878394,33.28351434318822,0.0037827889440254,-0.0714075034377218,-0.0481200714906056,-9.064579010009766,-0.1521817967295646,-0.3660283982753753,0.38,-0.55,1.7,-1.11,-1.24,-2.43,0.9,-0.33,-0.08,2.46,7
1978-08-01,4.11336698694929e-05,9.416348586368952e-05,-6.772500190284822e-06,0.0036580888263415,0.0007110293249991,7.380042760162568e-05,145.9242131150071,25.16035647813437,16.444415120453726,145.37674682324888,18.87999417782542,30.478077574028735,1204.4478450913027,1566.0757611888323,1625.1089772870464,1286.5218724959936,4051.411376953125,7161.401367187499,87.06911447885874,42.43421069646286,80.83220948564245,67.1992838382721,176.04633331298828,81.46297454833984,31.054049597846134,646.0748195648193,180.07054646809897,640.0605010986328,104.48813261809173,72.56019592285156,1.452570652856017e-05,-0.000822883723433,0.000840352864047,-2.4720917732657078e-05,1.965033874821186e-06,0.0001607990270713,54.24004670990692,34.53839647189659,8.033344230622788,47.38399730700164,28.252560809413115,35.92747245637567,0.0149984922954591,-0.0815142930924207,-0.0236587659005195,-5.0710901618003845,-0.1646105945110321,-0.2802419289946556,1.73,-0.79,0.77,0.7,-0.56,0.02,0.7,-0.33,-0.2,0.66,8
1978-09-01,4.1631978950881806e-05,9.556545029183672e-05,9.46686951053266e-08,0.0019773424355662,0.0006392446122941,6.485956184791796e-05,129.22851916323222,27.05260155531685,16.625792520155198,151.12708205527022,44.246374288179055,34.12720309214875,1211.0169927757906,1566.9034736101016,1631.305128528226,1290.989724183694,4069.760498046875,7215.648106166294,83.89747207229202,39.96716515492585,71.54505303565493,59.3702495098114,177.0633888244629,66.65239334106445,31.207023196750217,589.142894744873,183.11063130696616,630.3184127807617,105.4624698780201,74.60587637765067,8.420596239612559e-06,-0.0006147737521031,0.000524595022646,-1.592016304090252e-05,-1.0848394457804357e-05,0.0001474678083468,32.254324269711894,40.50799027672833,14.31561269906104,34.585362700663715,12.740679581601569,29.794992828228903,0.0266170686921157,-0.0435871896387516,-0.0393493080972343,-6.059511378407478,-0.1874217949807644,-0.1115716341882944,0.83,-0.71,-0.48,0.6,-0.44,1.38,0.1,-0.21,-0.35,0.92,9
1978-10-01,4.22826580300383e-05,9.741890521365262e-05,1.1080345529990154e-05,0.0001437812670701,0.0005611903217964,5.620274506979669e-05,153.97598054223715,30.443983858123403,16.886764327643352,154.77161241531235,62.25736861557665,37.46418337035823,1219.0079654555725,1567.0369466145833,1641.9813586819555,1295.568378155048,4091.491943359375,7279.974801199776,87.24145631532411,39.625756215241,56.01395951940658,73.70321750640869,179.16078567504883,56.62447611490886,31.363921695285374,515.5197143554688,187.0733769734701,597.7116012573242,106.31275883427372,78.07074410574778,2.3396724193658e-06,-0.0003595051465607,6.208092599990778e-05,-3.880187121161937e-06,-2.032114042656689e-05,0.0001279861498915,13.7779521630825,45.95218199046492,38.15993690843582,10.215983098965484,28.107051912770725,12.685721315236869,0.0227106179999934,-0.0008802092232709,-0.0452898122290129,-1.6978533938527107,-0.3626401349902153,0.9354152530431749,1.42,-0.46,0.43,2.61,0.1,0.69,-0.6,0.08,-0.38,-0.76,10
1978-11-01,4.0192434824532254e-05,0.0001023450576689,1.6310980299749644e-05,-0.0002405903160251,0.0005161517612194,5.106237288352779e-05,153.24338347922327,31.817533114399684,17.011274174321954,139.94899086075628,65.2398726480745,36.66751986084516,1223.75047063253,1568.2142627331637,1646.8592489919356,1298.9876771584534,4091.279296875,7316.573660714285,77.93951292295714,66.14445831816076,40.21585342731882,81.67760968208313,193.20838928222656,39.710804621378585,31.38250562879774,402.4558544158936,177.8114446004232,524.8356246948242,103.6055317631474,78.98677825927734,-1.4077240551990182e-06,-0.000221445568766,-0.0001269582092142,5.250654835170306e-06,-3.6944457294665416e-05,0.0001681779940554,30.780739035249105,45.08135343789144,63.39616380204049,9.6982844320861,54.63735809755485,10.92921675124146,0.0134890657023521,0.0335040512955051,-0.0545006525772874,2.0110497251152992,-0.8042912185192108,2.7101632952690125,1.1,-0.38,1.28,3.06,-0.07,-0.48,-0.0,0.01,-0.43,0.1,11
1978-12-01,3.8942249538900144e-05,9.839090385607311e-05,1.9057529243582397e-05,-0.0008442902981187,0.0003748672162672,5.199231743586786e-05,86.60903059414568,30.327306641165293,17.140619104694814,112.89976797899772,56.863679638872576,33.623861752655294,1226.7964926110694,1568.0024849351987,1646.0361603767642,1301.5876965645032,4105.35546875,7328.444126674107,75.94020946605785,41.70252266576735,32.435439495330165,77.3051381111145,169.87274169921875,31.18727366129557,31.36842091878255,326.69994831085205,168.21112314860028,462.1607208251953,100.09686505353008,76.11416407993862,-3.43432783219502e-06,1.996894398972573e-05,-0.0004358155406821,1.198966318733368e-05,-4.674393666099827e-05,0.0001095725201594,51.472924993593146,48.96167086403445,52.86386751828301,17.338966541224014,70.83578816330805,8.670778231292532,0.0214971365186117,0.0436507208251405,-0.03837715553981,4.59354966878891,-0.7700986415147781,3.744461238384247,0.29,-0.06,-99.9,-1.54,-0.43,-1.02,-0.1,-0.19,-0.16,1.3,12
1979-01-01,3.8864421318128205e-05,0.000101496265242,1.4650522454455013e-05,-0.0003479070528555,0.0004260224829378,5.315202056086914e-05,79.98538551743846,30.078579972812555,16.932989834803532,106.27431243243358,57.89166723307921,32.23465619235149,1226.4282961925828,1568.7123379966083,1647.47314453125,1300.9022248096956,4091.46337890625,7355.870710100446,69.34289674501161,67.89155733787408,29.86457702961374,82.33306407928467,170.83307266235352,42.92771339416504,31.300934685601128,249.83930587768555,162.07871754964194,417.1097946166992,97.09367398862484,75.48281533377512,-3.1326647512067e-06,-8.267913674191934e-05,-0.0002706048028564,9.522338162102385e-06,-4.410962129389551e-05,0.0001293999503104,77.00099542645789,38.45389834504222,54.64149574211834,29.366224827977547,88.45253010229189,14.331443107694426,0.0228860768052817,0.0446591826005913,-0.0299894641483983,5.130587518215179,-1.070726215839386,3.782886564731598,-0.79,-0.13,2.12,-2.12,-0.58,-1.54,-0.7,0.17,-0.16,1.43,1
1979-02-01,3.88987654731138e-05,0.0001019951534025,1.4719836372023565e-05,-8.758814828979666e-05,0.000454623812785,5.3730683349486855e-05,86.66522893310012,29.19905064983639,17.174796353366602,81.97059266396809,50.96125746306137,29.893762651508176,1222.3953430911145,1566.9424130935076,1640.5526438067036,1298.2324844751602,4077.552001953125,7289.093453543526,67.53157022837046,56.41337895797472,33.31582495506774,81.54997825622559,175.95794677734375,30.588045120239254,31.646264394124348,278.6541938781738,160.79769134521484,408.0108642578125,97.98331084074796,75.15933990478516,-1.3867290620154285e-06,-0.0001169275290319,-0.0002511162330682,7.168375344731994e-06,-4.025849811337396e-05,0.0001483422602177,52.99872472292607,40.04655745607385,68.6514577726001,11.848480646797888,85.33708827087001,11.425377482999435,0.027957313436236,0.0212476107067075,-0.0230994395991807,1.6341615468263626,-1.0886432230472565,3.180781602859497,-0.2,-0.22,-0.18,-1.2,-1.33,-2.73,1.6,0.28,-0.24,-0.66,2
