,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2020-11-01,15.403343938066966,81.65480391777483,331.3673572152346,146.17615128116003,43.45766820340087,401.4000971118098,101.83386675060495,43.36830345782111,294.05830169196065,18.731525491962316
2020-12-01,15.2431626720476,75.09916129173145,256.3213362597686,116.70330979491129,38.82836291206914,351.4646618389792,92.48846877820257,42.41062224970148,210.2695580097872,18.64198538016112
2021-01-01,14.98762926473821,61.28268598496682,0.0,84.03296545570451,32.73347868312172,277.89479980315014,77.6396986444128,38.35814335844875,0.0,18.546335659712767
2021-02-01,15.012414906973886,62.51481442829112,0.0,75.72760368160401,33.9279601542218,301.5363475073155,80.02543078999307,38.07595168133548,61.01503565508677,18.916407828346816
2021-03-01,15.413575663805776,78.43222764853934,0.0,58.341125105330704,39.9105033473024,394.71514338081766,103.30881130403237,42.964008053291685,0.0,19.151875473837435
2021-04-01,15.849573873090527,87.24840851137239,0.0,116.58763884483707,42.61717368264197,425.5605671963265,113.35032830808417,46.674564054552214,0.0,19.34979571863512
2021-05-01,15.607719368749875,86.43929064241189,114.63611511231186,142.02423071750414,43.47264155720344,409.8004432683513,108.57390370549311,44.60819499765615,0.0,19.19364470936481
2021-06-01,15.03079478975938,78.16260884251992,328.53196978196314,146.79700940639796,42.45729475488661,257.05326734485976,77.14039291193968,40.71129468583557,117.38648763022779,18.85719023257781
2021-07-01,14.474824806174688,66.73229701577384,408.70450641923827,145.29150429288396,40.76814425598233,149.5368483694884,54.415880777565185,36.69873548104847,298.7237955641176,18.232609483618734
2021-08-01,14.35406149595432,54.08574101757258,410.439315478643,149.99015473135435,39.19555651261618,0.0,47.96404252569723,34.81645358280288,377.28603035531313,18.217871344404543
2021-09-01,14.378595862241104,67.54664370304843,382.61961491866253,155.51102968961828,40.73190736108638,320.01726520113084,63.93940207660328,35.51027960652232,331.90486313209215,18.444952905000193
2021-10-01,14.970405437063912,82.96540565768626,344.88319070409364,158.12899582326978,44.516794148504545,436.0078738765045,97.10553182263953,40.32787053946178,322.3080700981286,18.506860432524117
2021-11-01,15.29447571093174,82.82527231590991,291.59787305004255,145.07423522264193,43.616767542871386,418.4375351616686,104.98425313588186,43.61481577335,205.32360374405644,18.477186492493846
2021-12-01,15.35460281073024,76.62884020815689,222.25458868798643,118.00086319828152,40.30197343349628,364.8191517756909,95.67134830004012,42.20193539140363,141.31570502235314,18.6105759250026
2022-01-01,15.095224566660638,66.6924165953969,227.17229586507682,87.0221004331206,35.36507588280532,310.0691885521855,87.96986073342033,39.99086566854457,153.93236247859866,18.732924161050022
2022-02-01,14.963663010052231,60.72973700219774,134.4889193868271,56.44590166895855,31.78882148702892,284.6997937510724,83.05951168519539,38.548548697785264,60.12298138004347,18.844330330935218
2022-03-01,15.205781324882494,73.49180206871887,152.0790649518696,55.14197346486372,37.44273303284594,374.5716750741532,97.08907943842016,42.9596960810969,144.32190720591558,19.07227068585017
2022-04-01,15.739007700010168,85.33228319523603,0.0,115.87740322584689,41.503292254692,415.90058076672165,110.13183991717099,45.71032735197666,0.0,19.482872889538594
2022-05-01,15.203270900078442,82.07274106899025,146.76369376756116,113.80759541018755,42.27128240622802,412.7470443140622,104.00331700852958,43.690491621843684,0.0,18.878110928824338
2022-06-01,14.867636613837602,75.03051121425202,257.7422647944245,140.09756118295073,42.33834744959731,387.069030384836,81.50113158535582,39.40809287367249,126.26838921979156,18.79667892127415
2022-07-01,14.222938973073418,53.626711990148216,319.3001490087457,142.2411453751897,40.410006151608634,122.0056857790748,23.444113965781373,32.56437313551637,123.62957823708003,18.293045325701396
2022-08-01,13.949962853399535,51.59301323130816,408.692498923551,146.87001152042964,38.861066873895844,123.34941668385513,12.611438054507964,32.82405174661482,363.337793897643,18.18510623211533
2022-09-01,14.40411967763182,67.55636445325749,403.8471494476489,155.34777439087463,42.31297370153394,308.559858356246,62.67638280899915,35.16422746363232,311.2394510568038,18.21234625607365
2022-10-01,15.108651182678617,83.95704312491642,383.62946169347674,159.51764530452022,45.12023583893726,428.14074037594645,97.34805711569417,39.88109760041676,308.3435609257468,18.29399239516143
2022-11-01,15.429948064355576,86.92130077384334,308.98274185088167,151.89145607741426,44.12431317653527,446.0581919455846,107.93581056043173,43.498219097627405,270.0421662647189,18.37909969779928
2022-12-01,15.218422347998512,80.23611997912555,286.4909963771399,128.42805821139362,40.60504210436054,392.4682725733652,98.74784205744187,42.340868345664695,245.35655788427823,18.42843686340009
