,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2015-06-01,10.741483040278466,5.528914252353869,18.877017691027653,25.422883368776496,4.154372120809521,13.149071890994579,18.339948892276393,17.991503410125574,189.39191547351308,17.70697660096694,12.931624682798706
2015-07-01,10.673158467445178,9.08066685263397,18.900382998049707,27.583783766204924,0.0,13.046121569320768,26.233642899691663,18.002891470129274,196.89382916989751,33.42328160944985,12.002176636053157
2015-08-01,10.75741744483994,19.579321125953243,19.112782916629467,28.818537926420625,23.16113096099541,12.756009831127319,27.405417208873576,18.312182287689605,197.690131054541,40.42223056023743,72.44240066518701
2015-09-01,10.982267333777108,19.382394470261218,19.33520136427193,28.29540119642011,26.029321541375833,12.786807686761541,24.666881815530118,18.82445621593599,197.49168151117885,39.39361144571761,67.01121875055468
2015-10-01,10.815578192325953,18.439391051920452,18.759798544715963,26.139779753321914,32.91225231006943,12.83860719667662,21.7801600461633,18.390300549178946,185.7659792059138,35.677806998206655,65.7102989499802
2015-11-01,10.753900707303986,19.20621723765363,18.591055328986045,26.157724918918746,32.74964402778545,13.101059149853114,22.993316526503673,18.32060833697258,163.11423314444187,37.415994975324324,61.8590074248332
2015-12-01,10.459286383706228,20.539683291617187,15.755349841774752,21.550561724548157,41.630657488248765,12.946469127275591,19.574784671761346,16.76984584556971,99.6264467846949,34.085327903466336,61.03648858860279
2016-01-01,9.9339573815135,20.739773569617466,14.304891491056736,19.96237718419329,43.027673911535146,12.735033122772757,18.03853052931653,15.514198963003295,78.99417339282301,33.75025689975793,62.017861219166754
2016-02-01,9.089647658791005,18.32875227840135,12.02106426003519,17.421168221230158,37.474935951182005,12.425842577120282,15.872974224759565,13.391802108194941,79.85992762132106,31.06105712007518,53.18199122202992
2016-03-01,9.52780334974765,16.38285450583031,12.845819218505401,18.48654551498965,31.600903771021827,12.771761583436534,15.536990265208793,14.07154474909959,33.56829420217672,30.322493193363577,33.276109190393214
2016-04-01,9.986845691938624,13.010681587870213,14.986777484707726,17.0671677038512,25.321889970345854,12.890237957855241,11.891913142002354,15.350999263440896,0.0,20.411880283005228,7.894358714263227
2016-05-01,10.552945956705466,9.835325330353383,17.475355102503052,21.862902921520767,12.642721169069166,13.05541009261495,13.24277261904106,17.360334619985025,144.91635649582014,17.604763190535635,0.0
2016-06-01,10.870972673304161,8.326479982649563,18.846676316156557,24.65729667081777,5.012092695667177,13.334375877601689,14.49270833375245,18.394916170791518,190.96533156923513,20.73090983539825,18.7529573009262
2016-07-01,11.004974606824684,11.609869196573865,19.607795765823226,28.803615359000954,4.882494704512192,13.40322687462736,24.124103931279606,18.634718276305552,199.44081471280506,35.15319938411055,39.716839871728894
2016-08-01,10.807757875931554,21.15968382941053,18.959933002162572,27.71306819054338,26.186531622087873,13.259222185785617,24.792593439970574,18.18697697428686,200.55751531919822,38.01388207181321,84.52768808013579
2016-09-01,10.919568102291658,21.41985433165404,19.092918430673976,28.227100970739613,33.770521135430144,13.373168023875502,26.579656418499514,18.366313694385067,199.26258066951704,41.242863966102256,63.51407831739508
2016-10-01,10.839612698967679,19.565214696642006,19.09796167268131,28.593160454925336,34.6201246255557,13.345094203128738,25.262442079533475,18.419228057158765,183.89490055145743,38.882381394474606,57.0407552980461
2016-11-01,10.82088574851672,19.425895425900077,18.793622444323542,26.342257533957063,34.595409576101474,13.31125375750814,22.263814882583347,18.349633315132227,142.8025849266909,37.616286204884524,64.69163349007367
2016-12-01,10.659552074632348,20.81917793884293,16.44450767141424,22.957647814547716,39.157237979697385,13.204219910766424,20.68365709446127,17.49680232283822,89.49551483816037,36.465240383226224,62.52494786096787
2017-01-01,10.319042170168643,22.650327432735633,13.80135361414988,19.91680290037868,43.571050518099206,13.060540739539563,19.88815938580423,15.648206091246031,74.5874917394034,36.28171103575499,60.9848236290074
2017-02-01,10.041456497167204,20.252335737940548,12.579000994060344,18.195515959764673,39.07401191432324,12.932563989263585,17.577694726189108,14.493792346396358,80.36751530880872,33.027723020453244,54.354449962361855
2017-03-01,10.304886192398499,19.54046029266718,13.27111677101913,17.61914890471864,34.507516545550956,12.895776471986787,16.603495492830934,15.25444996836024,36.946799038767615,32.50255560467076,48.24784157488447
2017-04-01,10.501967272633983,12.583748346042015,14.910550537395782,15.713492198840841,24.393608868046687,12.942930059413587,10.815569341792141,16.453328726059127,41.134059740768905,24.33792463859884,12.30404484323399
2017-05-01,10.678631188853455,7.287472652240088,16.902255007316757,20.290017980273795,2.418218662366766,12.996928593229427,10.94321676644459,17.481318915550407,142.14148761336858,20.08298320164331,0.0
2017-06-01,10.868008136056552,6.809145449435406,18.212333050601565,23.278649772157358,5.679107792505307,13.175566820997034,15.171885269664434,18.19029975120967,184.2169520910033,21.165509010685188,28.8645851970323
2017-07-01,10.865806442551005,12.831260108787742,19.379814757119153,28.23793829723162,0.0,13.16927913648556,25.0735666390427,18.535497505292202,201.62456973107777,34.325692102440094,46.69706184995341
2017-08-01,11.008235934831745,20.259771661428676,18.991211503720642,27.60856814691341,20.47250973180616,13.270778133362112,25.435425901073536,18.50371493097066,198.6650692173447,40.481872275439954,77.71796635112891
2017-09-01,10.958044252888826,21.92778413240699,19.565626890150572,29.428785856965117,30.88724732743799,13.254328838622211,27.09835802523122,18.64780103762332,205.38832568822428,40.21655537350555,70.8272333841092
2017-10-01,10.962420606675169,18.77600539161611,19.69120127262791,28.433399748391047,32.82200010470398,13.220552540108212,24.530042747959204,18.670031277701977,193.67446276972387,34.636361665971116,58.061095402593985
2017-11-01,10.875688177867362,19.49853168220977,18.14118687312003,24.594086868803082,33.19273162588797,13.234239987445228,22.099076332681488,18.440152361028577,116.05680509377858,36.50388507026005,65.56265627788765
2017-12-01,10.640179583304322,19.480973548909738,14.912475864973137,20.811774231835024,40.24270909016041,13.062967217964836,17.629299683192887,16.952374826376257,92.4102469938249,34.26260086143958,66.6609325005918
2018-01-01,10.365642655495018,20.47760188255248,13.045202715288568,19.2007580398001,40.96683759002633,13.076480729793195,18.55049232345808,15.979132668867507,73.52533642364757,33.25456866626654,59.84154489045839
2018-02-01,10.119813929591336,19.288284167175032,13.0109030701056,18.387721956995204,39.99494246984581,12.988974058537595,17.217318746270784,15.123786947820214,66.36085746491344,32.06890048199424,54.12155283721468
2018-03-01,10.247668724333895,14.207563619467045,14.001128811102648,18.866688245583557,27.114820936651324,12.994964013367143,15.673124005709756,15.346394532279595,43.26108589568669,26.985828218075493,19.240562754354578
2018-04-01,10.342837902434068,11.611846301026004,14.770840920271594,18.18123539996564,24.10261804611162,13.079483500066868,12.763065277248115,15.665728240219238,77.76721114561353,22.635113742647956,2.9347231224610106
2018-05-01,10.61482255716625,4.838073580655976,17.475233158088482,21.509214172988845,1.0911660759150132,13.242077246092489,14.987475747133995,16.875128388171703,165.39990920161878,18.878750036107874,0.0
2018-06-01,10.707694033808274,8.642536558608146,18.466774654334046,24.38303051966974,9.512476775177868,13.327659406319796,18.493417832662786,17.834747345119993,192.27654399229243,19.25572784445034,5.415506656965846
2018-07-01,10.632519699685599,15.61009106837609,18.48302354172145,26.761942170288588,5.0866498371608175,13.161910441284684,24.7750797065526,17.72926837693024,196.2323707327556,38.01223523997295,36.9612370963107
2018-08-01,10.624773838284387,22.391450904706733,18.575116854961987,27.361608774102837,25.840418912751435,13.12630101885512,26.142973982024998,17.87895975506661,203.47900349006912,39.14603084314311,75.1540542242572
2018-09-01,10.74142595374073,22.47006937039878,19.152334356474704,28.76161834437902,32.48902882924291,13.134257692530866,27.61202525238073,18.226412687181384,200.58706460275656,41.95121316778954,75.19271641267622
2018-10-01,10.937096801268583,20.700404112988306,19.09254985570359,27.982858970084543,34.685232419935275,13.390847957662404,25.143605428085035,18.512802819610144,186.84754838182852,39.99957154646856,71.11859410247745
2018-11-01,10.779987957327728,22.05946433503427,18.28990917679333,25.923840666517723,41.63715113960009,13.263722108594381,23.384474714578438,18.344555244390765,143.06533232132244,38.807362833261465,65.0760242373428
2018-12-01,10.574778544345174,20.655109099652734,16.311826514271456,22.021941479394606,43.76190917210582,13.080809898621744,19.81922967791356,17.217539649766213,96.84890310723192,33.8898482838789,63.580296217187374
2019-01-01,10.10645145547558,23.087544120081294,13.99473128360331,19.290332365796086,47.94585724152871,12.96363689591817,19.67252286604226,15.379941786201295,72.80643444810872,35.170057221093515,59.51132365120481
2019-02-01,9.68157967739534,18.01977186554821,14.02198611861162,18.386444920035725,37.129648757311216,12.83554112299005,16.16266820891205,14.555113896473177,49.71888693581274,29.65597791236097,49.55399988766625
2019-03-01,9.884145004038105,16.940291637631304,14.15523691409381,17.28107408075871,33.90839553265236,12.854207582841081,14.194309103633968,14.972229976072308,36.70225308497619,29.203563494298265,38.997427052915555
2019-04-01,10.198052885561959,14.896601967626648,15.711951170469618,16.792671774466104,30.9216064215351,12.864754705063778,12.846181285843802,16.43683160481786,106.23125834899425,26.109141277984154,21.42345379137931
2019-05-01,10.601616073676777,11.81621669140901,16.91296738715292,17.909239016734436,12.639696013008107,13.069998132138068,11.799755360588176,17.19068331754003,144.89670695082862,23.073567459298975,6.96512214364377
2019-06-01,10.739124774882649,6.944859504404592,18.2363578305318,22.222891458965567,9.820993294655809,13.09330946716572,11.922804885707384,18.077748017634732,179.41442262939907,18.934677738468128,12.65395189569398
2019-07-01,10.862972889419003,8.81238150797949,19.03349187493195,27.14083343943988,4.078354137386862,13.153901786474542,24.133939573571,18.18039095740229,197.42655961708329,31.325122680263977,26.137032517402936
2019-08-01,10.685698446531564,19.544117194798826,18.57051967191002,27.695164554751322,23.865431815064806,13.028512717964562,26.680323334827598,18.06772046448751,196.50659381602594,40.46448967562079,75.88261182780649
2019-09-01,10.847259658835593,20.765231395260155,19.261165859916098,28.830256414144777,29.71914198022646,13.120196075763346,27.032591215756966,18.49316457298821,211.1089617353294,42.02260470939771,64.72455967415397
2019-10-01,11.019329312430669,19.87117553303683,19.40254015197637,27.96727294444989,31.281796528145595,13.423030220853743,24.233343201596796,18.660848858926013,202.67298783071416,39.14859200535705,65.07366938408305
2019-11-01,10.798661354103233,19.83041251258524,17.758306494024705,24.16422864707321,37.18072209636141,13.230912772707724,20.812668161073745,18.02636852031302,134.62655818484816,36.475295726969804,66.15200948880138
2019-12-01,10.414391257336568,20.346124280562226,15.202190189178818,21.098337909478975,38.333098742487365,13.105968614207377,19.611200126840178,16.27561296591284,95.23498200885298,33.81980167328258,63.18345928561276
2020-01-01,9.857456533546717,20.04720093818734,13.752137346804826,19.314275595486347,39.76401767370958,12.857448569948165,17.68498115943925,14.679406089647062,86.62393126474494,33.64733855493413,57.06965280653208
2020-02-01,9.395623168279533,19.193599702312564,12.378006849606985,18.077328097687946,38.40450323963999,12.816149310664882,17.127647753355028,13.224135316361634,73.56629541908892,32.43823665256927,50.25067711120502
2020-03-01,9.912915820658329,14.193958476612142,13.928756864057638,18.28377354973718,25.026925597966834,12.954861835952723,15.145363210965137,14.987329267101327,34.1990774710656,28.375920748285534,36.22717147951331
2020-04-01,10.306874236002479,13.4572922680081,15.12855346599354,18.36481217662213,26.78201279718684,13.063830253884513,13.035796766476942,15.7059444487554,99.92660567525363,27.586650362252918,33.716862767545244
2020-05-01,10.529746876936963,8.774250002758588,16.936864025998936,18.784975502367196,13.463882990553781,13.03067687020675,11.43372593645669,17.226411825665114,145.61161900689729,17.603139664134606,0.0
2020-06-01,10.781909399095932,6.429946915021188,19.0541805488871,24.729793090442573,6.99759902040251,13.307688162529164,16.1901545905654,18.366461817953358,185.82208918585735,16.180676538188205,2.606439986181088
2020-07-01,10.872034423531368,7.331958794265414,19.480469784134335,27.906460411076594,0.0,13.300828067435312,24.10612250393304,18.38183324395336,198.19349805214222,34.58678233407499,23.176600619751785
2020-08-01,10.867001866487426,22.696650315706027,19.54094111222,29.185839683629865,16.902696250900966,13.241076914645001,27.65306733487415,18.447302170382986,206.85923762276457,42.20851744223851,58.14951922993102
2020-09-01,11.067659275469836,20.726939022534363,19.88677762142978,29.3088230406263,30.337135911749378,13.35298668713146,27.709382050138416,18.766138217374387,211.7698932489542,43.13600697442246,68.71424916635561
2020-10-01,11.01862406391071,18.813209503107608,19.6679571099831,28.290901600423943,32.62706033458868,13.329871997973036,25.67762369192112,18.817482026023626,171.8445255918914,38.56895817984516,62.09913775428432
2020-11-01,10.803166297220475,19.319769980848573,17.726289195963634,24.775058200043237,39.349521425267234,13.197944090506248,21.4861949863414,18.170909183567492,105.1004572002307,35.2945216380664,61.263293575303656
2020-12-01,10.650709601348272,21.96487542841134,15.837899767711699,21.62587850711433,48.696072217192004,13.036607614744101,19.40968031671222,17.652839086644327,91.85840411844367,34.466075844502505,67.86569559600593
2021-01-01,10.228263855613005,19.566989205088227,13.621873375465281,19.245636707636645,42.8703783742616,12.78697176252514,17.033216616504575,16.441073269081485,81.4949519743851,32.57701219863735,60.39130957605312
2021-02-01,10.094952853185001,20.27438902608603,12.884509202664578,18.422713251652166,42.3335250462161,12.76048617588649,18.138468209432173,15.454889469642284,47.98917668003598,32.237243896467916,43.71053805474927
2021-03-01,10.416211818594366,14.104766086275253,14.52491013476209,17.945768215355184,29.658663017893854,12.980796268043731,14.187154482051694,16.62197163443273,34.13359777701823,26.236451537855555,24.509250334469225
2021-04-01,10.728044126305523,13.886095771245072,15.411823423068377,17.634838362627228,27.106727374797234,13.109205508774139,13.513825159191374,17.012928954261124,105.98175740359395,26.33136115317588,24.196983951531198
2021-05-01,10.627871650898228,7.257981408894234,17.509816884950265,20.629830276414808,9.015381062326805,13.079698176217935,11.700263997623543,17.45124840062362,175.2185372265051,16.08354838471464,4.611160586433194
2021-06-01,10.889655830917542,7.120675575903892,18.455420061903837,23.792733715039095,6.8326646066055865,13.24986197960891,15.188233028924826,18.15701253509253,194.81079390001042,20.010578290758243,17.45412392602803
2021-07-01,10.747480751213928,15.314100801434936,18.995192815799886,27.265767451843416,4.694656635181367,13.113949341965238,25.18336684852383,18.05932638945319,204.4164337206606,34.390709646630775,63.743094422101
2021-08-01,10.76551982495921,18.086103996590275,19.091147055721443,28.063081951535846,26.35770017735086,13.214798912348012,26.18176582761908,18.23993500074873,204.36041814871646,37.73059129036326,77.50918732352135
2021-09-01,10.940580532088068,22.263204611719214,19.584184782475184,29.357985539414884,26.637471715636106,13.123603719548592,27.903073799737243,18.466681645251427,210.26381930931808,40.62633569368002,69.44250514752505
2021-10-01,10.950680858620473,19.28474627281808,19.435584302675203,27.659029261126392,29.977528781082544,13.251907152494118,24.750537655480038,18.46103890545015,196.9763003494305,35.905253670666305,73.52136867311854
2021-11-01,10.852173042853229,22.86077154009807,18.93993072045303,26.495300839712456,44.677813365735624,13.2546580181533,24.63513067538126,18.526473462811037,136.42843828445098,37.91503077279113,72.55962778559346
2021-12-01,10.651656496060147,20.121048316298346,15.428859225368967,20.906309223636107,39.17814113342091,13.012227569133508,20.206384747478086,16.987592614039283,99.64406874547974,33.702577697928284,65.64511786153338
2022-01-01,10.276423922517287,24.091941672858095,13.735639458461788,19.520299350116165,50.81356295048567,13.125864318203117,20.146684261469225,15.38181995872279,83.21492269196906,35.26573922303241,60.30938116774791
2022-02-01,10.098006512179712,22.149998662542394,12.617146095732117,17.08964357163192,45.861656555137664,12.97491575147976,17.130451170144717,14.698932458371555,78.33800947578838,32.26141143964142,57.93464449525885
2022-03-01,10.275680790032554,15.84811854373479,13.984567795305763,15.722430880750565,,12.878236433321057,13.266734476769976,15.704459687291733,0.0,25.83995318305907,23.391288178140965
2022-04-01,10.410997040896202,11.151300722509204,15.764977280230902,17.070010462087765,20.167812868615762,12.886891568287867,11.042209920422208,16.53368291409798,54.803508414836465,21.171077001899757,9.563322041066293
2022-05-01,10.59717471862008,11.430554223609244,17.645720033409656,20.830300623380637,15.287253626172724,12.99180814665776,12.86018356112339,17.573783093009474,119.00964968169257,19.994191086924413,16.418527626805794
2022-06-01,10.915686541525629,8.532612432201148,19.093247535818143,25.25473551150756,7.028456597263121,13.228006401610982,15.585437881496606,18.576917006222995,179.2827476081121,18.753159580303418,3.69081184336066
2022-07-01,10.767090238296452,11.409889763033595,19.511267977458676,28.40424882385201,1.3546565538348503,12.9690796066969,25.623627709260404,18.403094384838543,201.30284431724684,33.6463489513927,57.51229440444632
2022-08-01,10.894659398330363,23.314942540372158,19.773148524136772,29.345193729851417,12.186584435472424,13.092989587366109,27.988931720486136,18.57334774451068,209.55723246879202,41.05582573617175,72.11869897594424
2022-09-01,10.957864491944992,23.863148320614012,19.44506084212652,28.6078263925413,37.0729377696939,13.201574789334122,26.807430780720455,18.575998289515933,213.3915634786347,42.03839769017404,61.223500334517276
2022-10-01,10.96432908508731,22.91467480286973,19.44802184100742,28.330963884622964,38.2538824656326,13.199511993909182,25.4961506359311,18.64196328398535,182.35306517220698,38.99369430297519,63.66226902599078
2022-11-01,10.929404923594658,23.929774494416787,18.41144738366451,25.52571896041519,46.38692673685616,13.278927282594708,23.282526086249984,18.5256739851375,117.76348355441164,37.08415551874447,63.27319510423122
2022-12-01,10.850841194512615,20.549664729680988,15.949337938872432,20.92748401381564,42.744251974359,13.0767777867859,17.893323645142434,17.608645307508233,106.89218649915031,33.7219045377388,70.0747722087276
