,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2010-08-01,7.217588245030821,4.190581550189044,5.644024803644232,4.816777784875487,6.1616186186242095,3.7706385602101893,5.389619852119635,5.051803937003868,8.805146166883837,4.557912525987844,5.249739124147477,4.677683104969673
2010-09-01,7.0608102664711,3.236511489426807,5.228069873225947,4.326546787979364,5.901184592522761,2.9974098522277255,4.893701170446265,4.3024264783796795,8.615945775415316,3.886715662102441,5.3426336924096125,4.39221858891499
2010-10-01,7.887789431001272,3.5434977741604743,5.930458747067649,3.501825267437256,6.695714591233422,3.4502673943649516,4.634592953804359,3.9341996957692964,8.697547924126145,3.2283803428198037,5.386028426188073,4.536858421938552
2010-11-01,8.619776349444038,3.5621456338040804,6.7212725840604985,3.6316218100733315,7.868807717868907,3.4233029423032098,5.462971523496325,4.229737919676232,8.935130454309151,3.2613049060503863,5.465607076800161,4.091136691405703
2010-12-01,8.880963799942478,3.5330999949816917,7.645321840651862,4.833479948354,8.531949639927937,3.596230146906277,5.536844440845836,4.11247597650924,8.664889396056484,2.926342931846915,4.222656861105916,3.597325128152032
2011-01-01,9.113837842986566,3.858745858232801,8.117038687172263,5.981357308290155,8.852541739153928,3.8775851355708166,6.7022829030733515,4.927812281636777,8.221766566468041,2.2275245483654906,5.430329940180199,3.4069775576019095
2011-02-01,8.816471044185093,2.97664693075751,7.956361766991458,5.941186805511772,8.5848088327392,3.400629788263459,6.175512913028659,3.900839450722951,8.495522083108476,3.1334176309421524,6.724511270722233,2.438572897646719
2011-03-01,9.064732173324712,4.047798956986448,8.105629296904507,6.080974017983623,8.870334401858756,3.5208160683026994,6.834159049200741,5.800509793231173,8.854941133697094,3.4764821437245947,7.7992144278421796,4.687367017176191
2011-04-01,9.213915649124175,5.305270700444735,8.192382640872724,6.030202366586982,8.751461185687239,4.419694012348394,7.005003222212679,6.490462061337421,9.097752609471666,4.737579197465455,7.613181699941748,5.97520413701566
2011-05-01,9.198061124038981,5.055313826308918,8.070333477908889,6.3586161017138165,8.676524067229982,3.6718610712209925,7.312818622634097,6.287608794059,9.031660859830797,5.3136285240012056,7.80507263485101,6.223037189372799
2011-06-01,8.775029188381671,5.273600451768157,7.26822642267269,5.893269829578586,7.947715661607011,4.451968620524635,6.700120795829212,5.983378713984423,8.971808491090874,4.9992220533246154,6.954092108596848,5.605460187310941
2011-07-01,7.888306527005566,5.040600707831891,6.3614581779358845,5.121674656929273,7.134039065935547,4.856437680775377,5.357491420375704,5.348430562382905,8.89917158546239,5.492989832554644,6.857637660552993,5.910011656703813
2011-08-01,7.433231102615095,4.2571342045976674,5.899573477202882,4.379725912878764,6.746303486906959,4.379682170796147,5.1412275068508455,5.148629114432296,8.714397771086713,4.896756803439972,5.896698903457457,5.479145040085458
2011-09-01,7.309452442405544,3.7635339301977946,5.693359321444,4.552969013366894,6.419341153496955,3.9466365101091023,4.410388000461748,4.060524700699468,8.543462698865708,4.388508805519053,5.67919710885977,4.967215155267873
2011-10-01,8.198928438486876,3.7273028374952717,6.29074818616372,4.481182886256176,6.850479250363779,3.6635910009570054,5.310942678222879,4.5884678764526825,8.571915557086857,3.2151413393513524,5.671239504511726,5.602584338773548
2011-11-01,8.488543247229732,4.181046754965549,6.588920371370542,3.781189844095622,7.5451542488686085,3.482529936718659,5.303215153865427,5.142818909087728,8.862073796354268,3.2448177926282016,5.71664389696556,5.182316756375893
2011-12-01,8.98833071961143,3.821095910084962,6.87254477610979,4.262269804970464,8.510226875809758,3.355716577261053,5.357116779360441,5.253511577540701,8.580731178609074,2.6630188237162513,5.06143939104376,4.144525863809065
2012-01-01,9.066001118892354,3.689487450194032,7.251113602713446,4.298582031507086,8.64269534669136,3.281527646197247,5.949554374349946,5.6587387378405225,8.583783205878023,2.9676355743706977,6.042010921342914,4.081138238165357
2012-02-01,8.942458983626889,4.199638417079859,8.236661812596568,5.1494748318485675,8.504394007015224,3.513629997327753,6.889362235185243,6.26756338499609,8.710617717841885,3.8227778191413138,6.755355042234237,5.658801534952296
2012-03-01,8.96715217383281,4.833457337770507,7.9013408250213955,5.938687485171765,8.678908066995584,3.609815622105703,6.92868211706186,5.550201297650951,8.4636976759651,3.999040744306868,7.14519658990782,4.975866640361803
2012-04-01,9.172623351186774,4.99509387303376,7.386426722789947,5.610258656836079,8.685963985346383,3.6993429400282496,6.692636747209701,5.951786315619488,9.214446139167569,5.039342110220107,8.012603565742808,6.155657405675631
2012-05-01,8.760254157876004,5.132841053659304,7.342854213252609,6.188248439941691,8.276609340541,3.757544022507976,6.737877428167464,6.1758005204379,9.218350658880434,5.711855198322231,7.627152300223058,5.864318226250025
2012-06-01,8.208718863717518,6.024911272312258,6.313342769031226,5.3470249739431575,7.000607285155243,4.414304981165448,5.684011605278247,5.9127135334855785,9.082339594992709,5.917162493070392,6.472331153648618,5.621347395472221
2012-07-01,7.537367616735282,5.513115761613019,6.027191158830583,4.6087204568054165,6.664912185092655,3.888192503868738,5.309117473201823,5.708714174483026,8.808779876394587,5.291211186544574,6.123090795817757,5.773781369890263
2012-08-01,7.01192485554915,4.917746557024699,5.713807109656926,3.834420353176304,6.084821948627539,4.170999111737426,5.07185414068578,5.438623686498662,8.698264838832399,4.7675093039826555,5.138687877389663,5.510789552151323
2012-09-01,7.138345203466258,4.308461624667861,5.883627821494963,3.710724286196561,6.195236104909847,3.855835062862847,4.444346057874171,4.874496261288694,8.700617960784166,3.3176197173766937,4.893346535234337,5.420651495288376
2012-10-01,7.9461054040981205,4.052577258840233,6.241128918047728,3.7572234137021483,6.725672059979757,3.685817851248334,4.525978985597557,4.6869321913608655,8.661329266953695,2.750419512624699,4.585574364954176,5.319954697110926
2012-11-01,8.455167839434036,3.8091467791215634,6.8842508939373115,3.7092433073688045,7.652028772491425,3.2448450757979197,5.68579881656461,4.333907512210857,8.86269560529139,2.4695091942396226,5.0820588191627625,4.130810831786717
2012-12-01,8.874448036732348,3.0027053370385577,7.298025412747247,3.9037007599822897,8.405131658279599,2.743009371988835,6.005855919667051,5.06865323691042,8.803494309405611,2.450817906059029,4.287407145832563,3.1291101030575277
2013-01-01,8.99122716636939,3.4829422019662615,7.343800294355506,3.9287754518148987,8.389855161916689,3.2408927933284386,6.624482812031547,5.332990560334608,8.563343985821467,2.913505307698422,4.596971676246512,3.6638679496092115
2013-02-01,9.048696684353265,3.6123960132707102,7.634707906855811,4.967762529078596,8.190697914759184,3.462785114985732,7.50077677671356,5.796760381039548,8.81128007761331,2.9124647074667362,6.2899955020105836,3.6634550396117813
2013-03-01,9.224636829423346,4.15902182547294,7.971606407872094,6.135345334964124,8.815515212395212,3.385831190095647,7.360551328824598,6.189351464920438,9.312112851437364,3.272709065069818,6.852973784218692,4.9251221010577995
2013-04-01,9.226160556733078,4.215377549194596,7.6978222095054765,6.083894034209338,8.43151777088625,3.726620876767709,6.902104354601565,6.165597761580319,9.171458671281428,4.629636431027378,6.772867749166657,4.871514449170212
2013-05-01,8.958320240861662,5.325686682443166,7.110618835785721,6.025020492845253,7.667863346381586,4.3945145157504895,6.280023295959454,6.119609728459343,8.884846892804969,5.5122397426937,7.759372132837031,6.205689865159176
2013-06-01,7.99488791297458,4.381289375630402,6.353665626215616,5.701039952805185,6.736728632176807,3.7496848332460053,5.770179547866355,5.648074835176741,9.04057620384036,5.83595813295161,6.8361348694276005,5.283216290587213
2013-07-01,7.213943194569866,4.968167656351748,5.964212340454814,5.206029648655773,6.366655024634141,4.541140441060836,5.82548055275933,5.769380137779408,8.920468259869727,5.245356688745133,6.455050156206807,5.37331491022249
2013-08-01,7.0163987154519765,3.940154376249379,5.856050855389347,4.736595542451368,6.118064535805249,3.7561723978714507,5.524457585371986,5.3883506315334815,8.667619991221208,4.326378791348061,5.771579517143668,4.68192830589391
2013-09-01,7.211850559871064,3.9981752061576086,5.568361245931819,3.647988835371164,5.910237788731273,3.912477089564671,5.300600431616697,4.800954864759226,8.630130799879302,3.735313577580582,5.300639230988372,4.541882399205954
2013-10-01,8.253642567501382,3.0883345077704565,6.2645284954568305,3.9818992054237374,6.7495534444798615,2.8551524904883343,5.332206951095075,4.831590124673385,8.870609915025573,3.0205734602092864,4.653440119992301,4.700092233881842
2013-11-01,8.640051801174984,3.361623794760504,7.100320088797329,3.260820004689307,7.949344552196055,2.75450298104128,6.611927014781106,5.509154288492612,8.961503896490468,3.04346640490878,4.760535829946885,5.205412750336256
2013-12-01,9.087420163618551,3.5660045325806764,7.367536941903939,3.742413783168086,8.765691129909891,3.1014364811172115,6.763724029076581,5.392320594763432,8.818389674955407,2.3092341013686744,4.3228905007022105,4.4098393926003014
2014-01-01,8.877606945460865,3.511735623547342,7.309929927904312,4.59617787387098,8.586952371065436,2.989249907360334,6.892239479853525,6.040266821017543,9.062875644726603,0.0,3.3494936714266954,3.49251265419776
2014-02-01,8.783241808411622,3.426851237429628,7.5969369872606745,4.827825302263907,9.004141015120078,3.2920290146420075,6.786102893128004,6.129388659755846,8.993476208752092,2.9688384808685093,5.016586757236247,3.0281548061201415
2014-03-01,9.093600203877006,3.8736438974590937,8.341138208832874,6.416775928159098,9.038001812204726,3.418136432941489,7.573816685807422,6.575259934560486,9.193488164569688,3.3576380797943037,6.613374506794141,5.381891775805867
2014-04-01,8.970580574076807,3.9495951943985355,7.793724701349597,6.042266712482979,8.695383791995509,3.3899010478590417,7.440557849501995,6.493725898776711,9.03612776681153,4.87200777941015,6.865418682773298,5.564228224154219
2014-05-01,8.925968859638006,4.009649464621021,7.261418416008358,5.796348828030664,8.29452885854838,3.143599042032617,6.93513201275088,6.2861475583302555,9.023058486302553,5.327462497812659,6.793087500775082,5.944922866751078
2014-06-01,7.957650148031401,4.014953232886104,6.067075893406381,3.929461481677646,7.106140154238631,3.4744306936111244,5.955135674016149,5.6435107673384906,8.955286374801474,5.309635853023674,6.213983228996368,5.273941092631704
2014-07-01,7.549317117692346,4.4690048182093,5.9029293329377115,3.94737311647819,6.655272093450836,3.4984671484516165,5.490924698439868,5.081971439967177,8.870702776087048,4.789589611188899,6.209371319888031,5.140485070516937
2014-08-01,7.528771781074234,4.127430380805161,5.470996542945293,4.183231460007488,6.346427048076502,3.8426721284318135,5.477733376981236,5.1994406043269725,8.816016452985368,4.16666374965842,5.645400415721572,4.457240597218516
2014-09-01,7.3596305493988705,3.6885936058205506,5.648363429316604,3.95580768008303,6.502513924626883,3.3126555989618454,4.96113607205449,4.662580620989415,8.823266644362194,2.804645798164835,5.02886253070979,4.445089366657422
2014-10-01,8.058944710864564,3.6001560622272772,6.461001887091403,3.6981890296894155,7.029798892100492,3.2114898002119463,5.411676171778941,4.746883216913661,8.771236465547338,2.2554028614950794,4.890384775946776,5.338535180057131
2014-11-01,8.71319025699883,3.701640345948944,6.743070315213002,3.400564591085246,7.921710208864085,3.1699881066987357,5.518465798488926,4.526305037866961,8.749222938027113,2.447932165245617,5.002338031275984,4.889915862201708
2014-12-01,9.01618273896801,3.689175404776225,7.902513270764471,4.106899936286114,8.622268856212745,2.964934705533461,6.95472955326971,6.341679912052185,8.55790013349302,3.0112518400960844,3.6283016737939144,4.1990431631766265
2015-01-01,8.616443589364632,3.432362900787321,7.998159509778431,5.196578267569671,8.698525008474267,3.232957787454484,6.939911079280501,6.158756079320032,8.90222955047786,2.959059778550314,1.5470764660831287,3.1237237533461983
2015-02-01,8.975022889938872,3.7978187887804147,7.632882912322752,5.727691663585381,8.733699288224868,3.44306031623495,6.482052240408114,5.7279964709301785,9.0439906665772,0.0,5.749042122715932,4.578271544781732
2015-03-01,8.954619086962866,4.58871519980808,7.88244150747547,5.817505465321629,8.684408848889289,3.584292585082463,7.054892442420109,6.373900323239348,9.277971949171853,3.8395311305135817,6.618767541202716,5.754053301187872
2015-04-01,9.267459633864645,4.948226158024572,7.8524629170843,5.6334562476262295,8.792702245876207,4.097055120335589,7.072727796103614,6.576471425659278,9.128202224185088,5.268220896993097,7.475059435424951,6.194230458267773
2015-05-01,8.99247999349082,5.455558713623385,7.8569868192398085,5.9048126711485365,8.462571178620053,5.078191525479396,7.01454968460539,6.6907729481309826,9.081803511980493,4.780972489819291,7.98032407242554,6.717474403725793
2015-06-01,8.373401615623544,3.811631580845271,6.319273751728642,5.068199879375574,7.058131810368706,4.149521809538159,5.846089561162441,5.871335421494822,9.110381610973446,3.9165140029292007,6.515657045296207,5.750293781078757
2015-07-01,7.3695966421456625,3.7757692458974206,6.414800752376699,5.282504307727003,6.546735242849198,4.358096106322889,6.153041378091387,5.490815396453914,8.985383486504976,4.882672112056119,6.171964621973924,5.349133353904765
2015-08-01,7.23934022574391,4.362876259303573,6.147957114857393,4.730800625201907,6.595298558191602,4.483509757127889,5.7604627846739165,5.1454348745505385,8.765322967286732,4.925306793902722,6.136167799004302,5.347596790768466
2015-09-01,7.22890146822261,3.6080399604346582,6.0598065309326765,4.045637823093755,6.422940497322958,3.31615766066145,5.235736103403759,4.780492501706728,8.812452927969588,3.419404889953216,5.774466941555295,5.16732910986613
2015-10-01,7.9655220372619375,3.8417067948398196,6.489687519550518,3.6729402365001045,6.853372142592225,3.409795195806305,5.6103664249252985,5.209604507337841,8.64886596790395,0.0,5.280502729436154,5.215675976956204
2015-11-01,8.585206783167893,3.777408643811303,6.33190925668549,3.67551649911874,7.169874229457353,3.3673853558818188,6.094376068560591,5.21024390184564,8.781361624612554,2.544128448910185,4.897887946871592,4.957182407050381
2015-12-01,8.97960202243207,3.717665342695333,7.308585313054923,4.1041784238787455,8.528084739079812,3.5601206618217014,6.970379129959177,5.972886871063569,9.006254089990952,2.1860727767594397,3.8923816709583425,4.881604230423751
2016-01-01,8.966337497854685,3.6770968589340987,7.620340295115607,5.5515388208341125,8.814751992151434,3.365289861074702,6.786820923341355,6.194474828182996,8.956212867706325,2.8240367046084556,5.311134169055548,5.200330740622514
2016-02-01,8.737287657660254,3.6685477072190533,7.440296405761923,4.843033888951747,8.826583436305812,3.5733477106523734,7.094279599649104,6.2409810657673015,8.802038232843119,3.2736918979183205,4.9124033364863395,3.6374786037940603
2016-03-01,9.098090509497126,3.6173327494644947,7.548251880703597,5.531766314273604,9.058454173327439,3.6799812739175333,7.688602878475119,6.492256286360601,8.995369688891698,3.8600051608650148,5.752652155158913,5.337196667752148
2016-04-01,9.068442762901332,3.8372767048430316,7.330870205388801,5.611315939263217,8.697209907744568,3.9835399622286563,7.583655853703838,7.1071634197224025,9.258821397239307,4.72757988115142,6.373578470953992,5.239136527842841
2016-05-01,8.700720522200337,4.205047286876713,6.771453806864965,5.804542360210949,7.654176524377764,4.010671738008373,6.011718544576793,5.950677499532877,9.192860523465272,4.815763900527798,6.049637115469037,5.034133116311528
2016-06-01,7.950497873207067,4.790048063087249,6.048921357183931,5.259615095635212,6.74938002058433,4.306926868067843,5.599079328918293,5.999992124301857,8.96986980420197,5.017979085431972,5.678601195398015,5.376088016330346
2016-07-01,7.039063305046772,4.461996661156334,5.796064028577239,5.052143809193025,6.183748198672747,3.9937052423436836,5.380806044813781,5.3545950519665215,8.992499845132796,4.029648546767725,5.735857108710697,5.075343873121509
2016-08-01,6.956819713239362,4.107887375166641,5.524325648216566,4.434909004062802,6.234675951331005,4.006446219742997,5.118714716858174,4.680581222588459,8.72240828690523,4.022167323503934,5.508487783072302,4.816069167895477
2016-09-01,6.874192489068647,3.9993968616789064,5.218355705953011,3.7630557649465026,5.948125026653631,3.488963274981939,5.154893790299992,4.399185351289007,8.499000467053222,4.041236022080532,5.319333688151921,4.504258179601115
2016-10-01,7.625893081928913,3.869475032119818,6.057895023584646,3.534182394925154,6.571249668234393,3.285665792987475,5.139532880453754,4.9949346441370714,8.886985763309966,2.8881052708931167,4.262574527745116,4.599500869987944
2016-11-01,8.332332921652844,3.3009220024075527,6.620630421462416,3.5171026292308896,7.645898377988532,2.4179496645611414,5.412943821277096,4.314795751941603,8.975877643138443,2.617705223937176,3.8716361867796834,3.7923727400242786
2016-12-01,8.824278521204016,3.2643599094927533,7.275248673048927,4.156232455594629,8.479846957379825,2.7805381759832173,6.529672581478356,5.5484497851372465,9.011249023944371,2.417615690721198,0.0,3.738594978406391
2017-01-01,8.983323086686363,3.377993233422174,8.515003935740854,5.604280682208106,8.754838603402652,3.1973237337345184,7.429116042022047,5.854434291393592,8.648872497635766,2.4317653716484577,0.0,3.472898653282439
2017-02-01,9.083048795943087,3.4505418786263977,8.309539991173825,5.290006337059795,8.861982118883141,3.200315748499061,7.811575575616312,6.476280709166277,8.816340167801593,2.9865780953212675,3.299952617279793,3.432547075004321
2017-03-01,9.032626961504118,3.830915878893231,8.183691255439902,5.741750783806953,8.746263588951999,3.400658405620594,7.525641215309996,6.77899471712316,8.937940794637582,2.7971735341710544,6.2218030222543135,4.433649313653117
2017-04-01,9.096217586091255,3.8781075164816277,8.355547157859812,6.515291470660482,8.879239012530864,3.326993716068913,7.44706870852097,6.559371069181413,8.985080268683918,4.266337689311056,7.4221999485649155,4.619190396539915
2017-05-01,8.86421723253056,4.3630052824935435,7.428436807457403,5.942538486904494,8.025232047948117,3.68701784779039,6.9986900403968395,6.150155070400207,8.915607571699129,5.283700535939355,7.60304985859824,4.74168091099921
2017-06-01,8.46463973236436,4.481195345124586,6.651070802921696,5.43764146416297,7.4082072915874395,3.571857620226003,6.527943147895971,5.845027758257734,8.716168966913228,4.829683513377875,7.271824076017069,5.482891039862792
2017-07-01,7.951946505054376,5.120393526724461,6.195830561137754,5.309075230749118,6.804856819058696,3.7903497815766767,5.594544375927681,4.932384694749188,8.762740858913213,5.33659262908076,6.459047079259836,5.158579070850493
2017-08-01,7.487477338014869,4.543817093960046,5.7487382886719836,4.722752263211341,6.19498670129478,3.425046838331417,5.35840027332129,5.271894122833984,8.687719714983956,4.471217894027634,5.803820077142246,5.134532665368352
2017-09-01,7.47238048170346,3.643753269230067,5.840860549113832,4.23013336514401,6.387019667587843,3.0321916710480354,4.740949873287878,4.431155877546783,8.555415785015324,3.7413912149531314,4.943408898366792,4.223416440078064
2017-10-01,8.098114029096077,3.274061006484136,6.273588057966048,3.6910344853808743,6.791730516621494,2.8328732119952296,5.499598402674471,4.668654326915571,8.688313627829313,2.6121107173850686,4.268835068034322,4.015956793065461
2017-11-01,8.69944391778601,3.6274401323941503,6.98255835023291,3.443790871793174,7.831066262497627,2.7941343890791894,5.854157859137632,4.663284633608503,8.966283744589287,2.2044922362266672,4.954134619440085,3.63296300686257
2017-12-01,8.876448340199282,3.7419064250282608,7.431709135260246,4.22684844739291,8.50715226372361,3.1210816271294513,7.222382721676593,6.356574898820309,9.017812049703307,2.7149623720602545,3.7114739454938745,3.6827255125961025
2018-01-01,8.62961082779592,3.7369344128247013,7.418350813300451,4.973348781284889,8.15760570188296,3.488634535070407,7.306501998523484,5.9234163505290764,8.630369001299089,2.4840643676797525,3.952111618544327,3.2458050152332776
2018-02-01,9.089391535234135,4.063605055326581,8.241027501294656,5.829208718016075,8.907074429835165,4.003280014243938,8.00937008420675,6.510144206179411,8.912543381452748,2.84390987485268,4.738244240420476,4.020198854929936
2018-03-01,8.92823837061397,3.7954737465171133,7.833656004090833,6.051353234266769,8.5047924097863,3.9737124689964363,7.462649639610526,6.356676078711305,9.017272040445894,3.501012242874828,5.471914179139038,3.889389920495624
2018-04-01,8.925601874403382,4.54043494749232,7.563589930807476,6.5090213436286986,8.678630881825043,3.84453087574835,6.905927228282071,6.118112529142142,9.006427517321688,4.419090187119851,6.91064177799251,5.553028295165665
2018-05-01,9.060686203688208,4.264807825559986,6.794109359534059,5.952714773893665,8.04684699392543,3.3429115450904243,6.831943059792751,6.34452722184598,8.9600350390732,5.5804212554017605,7.427992594150989,5.470368175991921
2018-06-01,8.552308576195422,4.593359451345484,6.245855443717668,5.887478996308738,7.56781807574224,3.895028111332706,5.83728723034381,6.159390919645096,8.973890006932303,5.865047547216403,6.836612162950107,5.249724652820567
2018-07-01,7.5284794104987345,4.887862112678146,6.622046711928377,5.449156818204841,6.994996015650328,4.298030944814508,5.585050088067268,5.233928243284813,9.048394450042021,4.397134282714228,5.439703995328426,4.679270303058841
2018-08-01,6.930249737069482,4.801016762868683,6.139435285166566,4.3408956106492225,6.349164118108661,3.9017168205485304,6.007139116445058,5.595991180406447,8.866638831192724,4.533838395742891,5.313023589270596,4.859998910124181
2018-09-01,7.365111532878972,3.8668400370643545,6.43532687711082,3.7376461660378397,6.764495506108089,3.497499982369999,5.317092352080864,5.380484897750028,8.712614335097182,4.143249709591177,5.158836396295354,4.838355517341471
2018-10-01,7.887856320117949,3.570702817491728,6.684873332453516,3.58254616877189,6.935771345571881,3.198662204547042,5.263298995505115,5.307174711483329,8.705700860559954,2.6613950679728253,4.620091365853321,4.332863440967267
2018-11-01,8.310734360200568,3.5558989673641754,7.184936506290629,5.033017813024285,7.779808539588529,3.1179251762059237,6.506120626169533,5.402800540129219,8.687843383679152,3.093093865640234,4.340892684210128,4.309963380468715
2018-12-01,8.854898830572852,3.1212544121081316,8.015397733984823,6.023547702444435,8.580393246333156,2.7837585665534914,6.4754527020736665,4.8544857767017655,8.894841488566842,2.2625191424829585,0.0,3.463912664772626
2019-01-01,8.981505710338352,3.3700205589822785,8.212893199833495,6.15749520279524,8.770732185178687,2.988737215694612,7.923342262427859,6.0451226304248795,8.919218681316922,2.3052658798449226,0.0,3.289188752954965
2019-02-01,9.039981746819779,3.482179779834228,8.247025458985183,6.143061129719719,8.903351987211765,3.3185006540564363,7.570648451885763,6.297866897801797,9.202047865462168,2.7663918866711863,4.236192340098534,5.082763217161355
2019-03-01,9.084334111637538,3.7521677766355586,8.69001217846813,6.1363337837870295,9.049157522278541,3.40443201274786,7.180865524161546,6.308520556516522,9.136318100356926,3.3677332674377958,5.500777485157198,5.129890034892452
2019-04-01,9.122895003156716,3.768568928669937,8.288058010354307,6.431468532978253,9.011025327001143,3.660919279705535,7.122566733488388,6.478711820397514,9.129371236941841,3.329635795860933,6.581187253881974,4.614475325886955
2019-05-01,9.121241208874466,3.11757870370292,7.321880334873774,6.0383470308702565,8.691872043349429,3.25642248665088,6.962857816267025,6.667759116582925,9.025925839911224,4.699894156127756,7.150289494431991,5.240967701103113
2019-06-01,8.47599104151776,3.841585192069577,6.4461737068171105,5.3414190259766965,7.434280100286824,4.342303868532771,5.724663937261604,5.884081882634564,8.969970497503878,4.7713837860206505,6.670436645059731,5.222152743279467
2019-07-01,7.617534996295273,3.290479855169242,5.661133124289525,4.550840398000677,6.5161932515815355,3.4543215743762814,5.3443045714999275,5.110264661826452,8.899106373463026,4.108305419847054,5.910646228849177,4.7838796730373
2019-08-01,7.155359396833626,4.076519882001258,4.664350224762946,4.369916143242879,6.031856740621329,3.8482594783095756,5.046683963007983,5.030007743338674,8.762797453982516,4.326226931826928,5.536928429723074,4.235802697210875
2019-09-01,7.321113309794229,3.6214946076616066,5.470390054982826,3.624391924594626,6.107147200979447,3.4033321195110386,4.5354129496783,4.384730703921381,8.430099997730359,2.7168772685393736,5.496325675305042,4.145856466951179
2019-10-01,8.258005838107405,3.849473431960581,5.778981495335243,3.637960606405447,7.193731655970707,3.3972584328582203,5.741692394445136,5.794469561751074,8.34604969565664,0.0,4.8399316021250876,5.21872884373017
2019-11-01,8.784240399134664,3.0413328274478215,6.179847087279181,4.2206945549311055,8.007705315685714,2.3074436887232443,5.9655615868917,5.621916104869104,8.326653733877002,2.859224331065875,4.784520149556358,4.072177128872865
2019-12-01,8.966106959058573,3.1935475304728485,6.5742891125391605,3.4717765050185796,8.695719347667511,2.9070778653582474,6.268444205242989,5.932487685020696,8.730876539823429,0.0,5.503445084138698,5.393009715144924
2020-01-01,8.988416468288229,3.5427664288786707,7.586163722042306,3.3079607568741487,8.978818142431637,3.0664121599366445,7.0064038413307905,5.4088213581054285,9.130301110209958,2.7834532754475463,3.5313698013078607,3.607177596499448
2020-02-01,8.957082009328143,3.6337998520079937,7.667132965125368,4.621496987731114,8.662102676157255,3.3118268971866236,7.209343665378065,6.12917378248082,8.840027391504156,3.294906852754512,4.947542015705367,4.765811191007834
2020-03-01,8.948260011026692,3.718008954208976,7.614845977756087,4.793362471324426,8.492600357812602,3.5382788665493696,7.436570500488094,6.496828040913805,9.00497185779728,4.138813951201635,6.6213163826229415,4.141400047827783
2020-04-01,9.317937440123654,3.50809231172646,7.508800239981175,5.563345072454125,8.569124014394497,3.215367745253466,6.91647153932706,6.4163548910987895,9.075603282740632,4.356413727699761,7.024428374270435,4.617871744534649
2020-05-01,9.138047255782514,4.454722286582744,6.773420358327679,5.5878184655972705,7.861800942326707,3.6399259666915786,6.27459346262948,6.166227026626744,9.032284324794627,4.8904165609059085,7.339793155835796,6.045530201114969
2020-06-01,8.174377008514051,4.246786549580479,5.639782559183351,5.341716829688291,6.846250303131432,3.6456003651437894,5.458805571795261,5.097343437320536,8.906819542357002,3.9488757433696957,6.877061330831834,4.641364822789326
2020-07-01,7.28098751790108,3.865154276164347,5.352416134808677,4.953508809418499,6.266648364709843,3.470990930217568,5.0031010771478295,4.391189399150116,8.952374114572633,3.8765957104631528,6.518950892985988,4.872165829732332
2020-08-01,6.4551153671804675,4.23385883857422,4.554945429788176,4.167276348680006,5.030836666031503,3.587605982785798,5.022304452397898,4.458272125924837,8.943344114624106,4.54543565567135,5.793514075590464,5.142780179549491
2020-09-01,7.117673417485957,3.588479327265891,4.858486612200608,3.6607499446671823,5.691122965863365,3.0281235522703103,4.722021879911874,4.079326006964842,8.83147671420481,3.0838498861032417,5.016622031338141,4.593166856217311
2020-10-01,8.283439649794195,3.5762777554049947,5.892080989263187,3.5225718917743936,6.734266357021595,3.004890606213999,5.081807518784465,4.024064439363536,8.94997937792833,2.922916798141017,5.320905198315901,4.714069569473234
2020-11-01,8.656453158874834,3.6610925823293843,5.377973753775558,3.2880899950308553,7.066604625382598,3.1107302550340066,4.8274867703720625,3.8094091018826135,8.98916605256591,0.0,4.236752341651335,3.875368605359962
2020-12-01,8.970409902906269,3.5310529355019735,6.495468697139761,3.6494377929114954,8.236042514547627,3.0457676666505167,5.074061951319331,5.273898047033715,8.565981438873049,3.0448568629157626,2.837715921983373,3.689409409219397
2021-01-01,9.150073082376439,3.296729896248545,7.353632524933252,5.181135592478558,8.816351115248906,3.5197018521939443,5.2633064106170755,4.993134643921737,8.488562499081288,2.866961634772438,6.247254880632745,3.5081277773317123
2021-02-01,9.130528365243658,3.591835408475473,8.28492478055305,5.720409636499316,8.982364917745294,3.4112675267530803,6.454264918734965,5.330525168903383,8.816980062490615,3.091459849504706,5.017330524686404,4.192236503302644
2021-03-01,9.179113495100944,3.786863228205693,7.914879838857158,5.202797631895226,9.057242537524383,3.761336006245736,7.0289054154011215,5.979721043528281,9.089027851080363,3.213616049821825,7.475247501549794,5.074118909151337
2021-04-01,9.216474122611753,4.888972212956382,8.239988346360565,6.003346640698254,8.886516410922274,3.7095975498385716,7.712055611657158,6.6617964504437355,9.008527490061214,4.300133290444821,7.700830523669006,5.622432555702097
2021-05-01,8.969354817623682,4.691962344460357,6.974244000814886,5.675266664894792,8.020045405701339,3.6590962145467643,6.784819034151313,5.400684130765753,9.02847678651327,4.927402058955073,8.020696826905555,5.830629268920205
2021-06-01,8.125623377113058,4.741795491025254,6.950381813807344,5.623031863399848,7.526071695396399,3.824391570880513,6.785012710314259,5.526446916689295,8.993355765590238,5.322231698626071,7.254844164426696,5.469757818160685
2021-07-01,7.333848989672532,4.815093829957282,5.642623086615161,4.566837842257721,6.4968266825051275,4.087136380336467,5.735009660699916,5.230418136556553,8.789972289976788,4.811318869234102,5.156666997785585,4.865663035575349
