,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2011-04-01,9.13285284797616,9.31896655174215,13.47048031274665,22.264819849942036,15.373849504060908,7.397445372831295,16.23849177213483,19.12863244221299,16.1039764310571,36.86395702137019,77.28259638391478,22.62527877513068
2011-05-01,8.874347504837282,9.837206765027084,12.676222102989648,22.103180079839053,14.400533380395212,7.541924849533284,15.598519205292279,18.638307917128436,15.963091317313106,46.2791934420778,74.35280503541901,22.65650759623443
2011-06-01,8.180034393194468,9.979874529481531,11.333959347207257,21.47486584957341,12.493194160389375,8.302494493477896,14.035071350320012,17.112386949638626,15.28477194312382,44.62743004966166,66.51301484247368,21.135017425459523
2011-07-01,7.617948180244952,9.656966945864447,10.236989621445073,19.22783907287693,11.507927527904284,8.321495698169878,12.181009043045265,15.421113415723866,14.78203945555602,46.03342888188946,64.18896107757821,20.953095344566076
2011-08-01,7.334665239755307,8.11241404314784,9.44191220833593,16.949741951012253,11.002634888651807,7.471549470076939,11.594599155909881,15.053759874003038,14.37571069337869,39.3872290428457,55.17179277496888,18.7430303377851
2011-09-01,7.476437494805934,7.685170679875269,9.12326267811385,15.372142255318932,11.274110540092147,6.8461287469135765,10.548674808064867,13.066948372018913,14.378512525610482,35.924975644777376,55.04195384352389,17.762944247635136
2011-10-01,8.274686573549785,7.005938296797853,10.276080610823001,15.165941290826872,12.622423389709896,6.3830568725786545,11.617737337499175,14.092096376569087,15.169561880477731,26.6807442069146,56.105672903441075,18.05472274035642
2011-11-01,8.816032159756913,6.860141359484893,11.125499780022873,14.080789306192619,14.086268120613875,6.211583637268644,12.49429227484023,14.43778424689068,15.875302502479268,26.005569218758037,54.34794725105114,17.148162855808028
2011-12-01,9.025596294755237,6.737163246321979,12.047873969932025,15.386670799906877,15.185806916469001,6.167063757515151,12.961595847702297,13.931513182765478,15.766774611374018,20.52729097823648,47.428408686163806,14.216476764264364
2012-01-01,9.016126499308807,6.886414848609121,12.754061568866595,17.32214204010095,15.792926674368328,6.370206704175612,14.155879559846383,15.927820327042811,15.876438802016729,21.515575917421867,55.83594748326073,15.1621690458802
2012-02-01,9.05609934302902,7.642815251719239,13.515484366719898,19.033406914333884,15.829610720249114,6.574923360481342,15.917037991273807,18.365485193713642,16.023222273604354,30.70834179694139,65.30078379133019,18.360996110823173
2012-03-01,9.109408460344476,7.661716644265217,13.664656700979165,19.75803523805882,15.811191070380811,6.875952381216946,15.992525124070857,17.668056055790963,15.935894627308466,33.10263794661017,70.57769488248334,18.63764930412373
2012-04-01,9.263946018468504,8.320507286982274,13.332926806279021,21.04260943070434,15.630492639339112,6.671388601034206,15.636419526456178,18.548254820818034,16.330697643715492,39.98173493257151,76.95019493899764,22.052360877775026
2012-05-01,9.064120709052476,9.428340525308768,12.77517744358535,22.26407097070054,15.043333984210248,7.429537038948344,15.36442131233601,18.585538031710893,16.29318193017945,47.88144081618785,73.39655376832808,21.559511750349703
2012-06-01,8.140563453776837,9.304344819089977,10.996953643237573,19.834010782757247,12.848045472133892,7.963766639204582,13.25252309713182,16.410617686814458,15.424409586364552,47.6952036969406,64.57950611041217,20.587843773116855
2012-07-01,7.428784772607188,8.744315571609402,9.978748539622675,18.463977912042125,11.636025540874058,7.675471183678875,12.25809806787441,15.71585398157301,14.774173485181601,45.31691906594961,62.38257215821577,20.58535539852964
2012-08-01,7.2502255614718525,7.9601370984186275,9.201399528287487,15.907694777081346,11.049687147046434,7.797265998492,11.56726605530816,14.735283741130857,14.402550968876929,39.70439760887604,52.53869881743944,18.11390825728816
2012-09-01,7.664408301259864,7.530894685537233,9.348048888650753,15.773239726694786,11.170425498508518,7.05906466949959,11.32571886727458,13.79331321171954,14.819520037324361,27.391155173619175,50.54854612822764,17.973143205820296
2012-10-01,8.438961894574764,7.4035256364553055,10.014815408342635,14.916389932807594,12.300042696069161,6.798604001579268,11.31913491665179,13.424971366610768,15.43966924640714,18.68314522505471,46.95807944161075,17.746335856720158
2012-11-01,8.93797957033646,7.069138245814717,11.086553247229045,14.5572773129576,13.88097081577229,6.164759422160039,12.222097099211442,13.50072010599618,15.917728702754559,15.63216169091257,50.604996195755454,17.239183945587378
2012-12-01,9.06723785799089,6.1026013369011975,12.251676417727618,13.811980901926816,15.120843318518649,5.482077581853911,13.724906376088192,15.183219506829367,15.919379102333474,14.971629863694634,34.999971728483175,13.45632894050349
2013-01-01,8.964515724356815,6.341558022296344,12.86908210462511,15.767078216807692,15.386751145356866,5.68503905445062,14.959299596171142,16.893276404768415,15.758349256449577,19.6018786645873,34.3009647845053,14.316273364518139
2013-02-01,9.05857208422421,7.171957382128595,13.570041512290015,19.678913101490927,15.779767768694125,6.263418626358,16.137075460153817,18.27800943974567,16.06868245238562,30.12750437416915,63.49412260610858,15.511967070586909
2013-03-01,9.173607209558874,8.428233299898153,13.658213904014573,21.49887646072944,15.7415441874672,6.560046557413533,16.12937529491425,18.502874242727646,16.124395889738587,30.75675515519206,66.49343370736962,19.337032544431025
2013-04-01,9.219942625469736,8.478049436685874,13.115657684709088,20.690759300911157,15.273070445797932,7.072680429433707,15.53465072111644,17.91183614982191,16.333388807360652,40.68686215058276,67.97640596303124,19.151171264103763
2013-05-01,8.86340093154596,9.65617577127646,12.05352724431292,21.453343940673516,14.081647913099282,7.8251268180384805,14.403014699559007,17.938872575256166,16.075990601164307,46.87709361009185,72.62199805331882,21.997080644052797
2013-06-01,8.086574414169435,8.940148270541174,10.4836402935858,19.372408277282037,12.368057738397756,7.736789618759517,12.653001467726797,15.470735959732824,15.728024538157658,49.23408280452701,63.93218899348299,19.302029084557105
2013-07-01,7.596502028031151,8.930042989113618,10.023091401161166,18.77022077110521,11.541018544112715,8.253744423052465,12.30372987348122,15.548937139481037,15.232181720538252,46.12214798003949,61.45886919185498,19.715120879909044
2013-08-01,7.383274750234733,7.7128480239578705,9.676149342171632,17.033346149991214,11.231941803020279,7.35707645729693,11.743127956345967,15.081079796406902,14.96840037052536,38.07033661150663,53.87821202363973,18.17079465152774
2013-09-01,7.610887668119537,7.376111925990689,9.288126528323744,13.750085699525984,11.281007500045773,7.122550638804119,10.869669406337373,13.312005003833786,15.058946993424993,30.729395399466288,51.84451987706698,17.61661231728066
2013-10-01,8.409361849887638,6.761804851111574,10.22416606262502,14.60511370523055,12.739940173845646,6.355317680106171,11.727337345669804,13.583785124186482,15.722624067051921,25.099200027064903,44.56702294691088,16.264135371662395
2013-11-01,8.917829854057373,6.518124984159304,11.577356374835631,13.87078199888808,14.41276379403686,6.125726335153421,13.43062381318589,15.453234278123613,15.965321051826091,24.40136994581741,46.88854120470111,16.23874404867209
2013-12-01,9.044369191479648,6.639645368376331,12.33002458724641,15.692236471176361,15.363033017620513,5.9408499624227575,13.841807577965765,15.762690617414412,15.779450999635372,13.293819117139781,44.02974719040374,15.103530373188855
2014-01-01,8.957086286575246,6.136415029941581,13.051120119460755,14.70107705213828,15.639112401439284,5.566375598034103,14.712149931332224,16.995855095544993,15.821299929415206,10.455491516638247,33.61177555472215,14.010256034647421
2014-02-01,8.889315762788703,6.381480645494546,13.731045042679098,17.610993704346363,15.796675166814195,6.340273102269532,15.792179572313469,17.39075306261092,15.742262670766989,22.88365822794662,46.54517508756374,14.250888510544053
2014-03-01,9.144622640747617,7.894706613005961,14.032625681431561,21.62311560902166,15.886975760185834,6.35070348944493,16.90935877876242,19.502556991871412,16.170147363795433,30.55847145615812,64.18603592205166,19.78770995217965
2014-04-01,9.294530979971585,8.762632383567272,13.933569500356668,22.252784068309104,15.8292423837946,6.839265111725146,16.682786237062114,19.3488431308878,16.351679489850547,38.359531957568144,66.75110116454968,20.633441047261606
2014-05-01,8.999511866879661,9.139394018956162,12.720122289456587,21.65913594460534,14.920071224608177,6.695324353491345,15.232004545388133,18.494829429249688,16.18476714238549,43.7383370789113,66.49834295092194,20.868167742268614
2014-06-01,8.121554990291822,8.287953977154327,10.75397470251479,17.031869230725164,12.736424435407427,7.131740005337448,12.868615715332119,15.730304005059073,15.603575033614574,43.34499095754485,60.29569416666192,18.065588189824325
2014-07-01,7.347904017017969,8.283390952592972,10.191318532299132,17.231724678133336,11.713525161750042,7.407709620702213,12.035143502390198,14.93930439682318,15.033032785172757,41.46435305096763,59.55895872205655,18.367677624684898
2014-08-01,7.213452710828589,7.871051279266451,9.752866149005952,17.26677487071713,11.429200195365693,7.566358201355189,11.600064984046305,14.845390609171242,14.700027680078138,37.5491438297151,56.901991259887815,17.507596302092153
2014-09-01,7.5062493916346416,7.188400054070314,9.621552429583426,15.026323059335224,11.674648399086832,6.677134304983514,10.835212157086666,13.299881176511866,15.14533162320253,27.589877385713027,50.99685976342191,16.503085548991155
2014-10-01,8.235113339983094,6.799644481952607,10.29725039067295,14.207480574600638,12.545215998193703,6.268142017808334,11.866705364916752,13.57409076914378,15.432822438893918,15.856258284688248,50.72883490646479,17.219267438990386
2014-11-01,8.803668937114862,6.660907913946145,11.06863786781968,13.641502293274465,14.173624445183247,6.004891872809705,12.576330994837624,13.846359961266677,15.734716054926933,19.06084691012393,49.616387939549945,16.90746637517338
2014-12-01,9.036911094519937,6.4808354637993375,12.285102332664126,16.48779641306734,15.317423771020898,5.722017499764739,14.296386372433247,16.95097437679104,15.79260387881047,26.011258709182933,29.25057302666837,15.647375954894594
2015-01-01,8.87064061955426,6.7461418893089435,13.158454569206775,18.04180167926915,15.439257021940525,6.3823047900575665,15.087341294929747,17.09620577457491,15.774295227412708,24.315265862988493,20.375536605785072,13.226692646814188
2015-02-01,9.005574491409963,6.764785464524796,13.561824746732958,19.040293675832046,15.714922283682895,6.237063261214189,15.566800302454883,18.090666679226825,16.042854284785733,11.658428833814893,55.10414601422128,17.130368267507944
2015-03-01,9.178662404639645,8.44779773972598,13.964765578703693,21.89385891324944,15.853399777878929,6.692478611866867,16.74978254283468,19.558370254705366,16.193271925585538,33.282746071908505,66.12185570753492,20.063047792386193
2015-04-01,9.283873607088621,9.529828650338562,13.5926461116411,22.399534022500365,15.704342230062837,7.458542988768138,16.21437626832646,19.298361106752562,16.390880185385573,44.68211548029553,69.62577138707114,21.55579075064558
2015-05-01,9.00640016062276,9.973018626304128,12.832176978073644,22.131031434518466,14.88952127497143,7.699187260989027,15.782712404601792,19.511478690264973,16.17000423137768,44.09155991322917,72.81961386971464,22.866830154150644
2015-06-01,8.369359510189005,8.68622749170243,11.004018245712109,19.671283436340538,13.27383969517158,7.064352868608484,13.510211809444478,16.95354889571814,15.671746267187174,36.958300208649725,63.83308625556684,20.23009417549991
2015-07-01,7.5043435349805625,8.518678723269955,10.403424365332212,18.89860501407524,12.104697101717717,7.522563113605612,12.833731021513026,16.111069973221756,15.12106341074939,39.95025799249083,59.5976381876313,19.69099260109608
2015-08-01,7.319116374477551,8.26219757233695,10.222739507463286,17.516550836411483,11.823134671811475,7.530676891994897,12.385617176337272,15.671801552664258,14.610364223886878,38.975730173752964,59.76784420013214,19.87149121473725
2015-09-01,7.587551214370349,6.994905934300433,9.94641110377429,15.028872392625242,11.70248538597033,6.530167364150018,11.858292040035185,14.395494540557987,14.82103554263435,27.85430891699203,55.52479558348498,17.86272340548383
2015-10-01,8.12139119110755,6.4705114843492915,10.614305470206727,13.672198689775756,12.787164496658129,6.130405275772801,12.527347262191899,14.534007124164825,15.09594216714971,1.584049214170445,53.00349889746194,16.91069353851147
2015-11-01,8.799129672201161,6.89162043529052,11.239509910262157,14.743366897578419,14.029955144198688,6.2483494284868,12.859194284631673,14.667172655335632,15.665525926932483,16.275850107314472,50.702392341415674,16.58742456629702
2015-12-01,9.03106489398982,6.504296258292015,12.221616355462638,15.222346269965081,15.166101290891197,6.017254052382125,14.088164588809617,17.0075250948656,15.845283849613807,10.586984712738953,38.48450462116352,15.611634994198774
2016-01-01,8.958796769898132,7.05060802559551,13.217087309542109,18.821949626995476,15.561021285362154,6.20087764413357,15.234599614428818,18.07017159127361,15.919686606430679,22.196402792493476,49.693333013627026,17.568314473687966
2016-02-01,8.95976574535865,7.017893325950431,13.594143116499641,18.44333023412486,15.702609424626445,6.73374022474185,15.695189165185422,17.744838821037423,15.90549742892406,26.32487438948035,38.80543911141538,14.18062557914666
2016-03-01,9.224045292283378,7.404591595281249,13.805831554906627,19.611456357188274,15.994006283852263,6.540638528346779,16.209931121002263,18.763392981713505,16.257793431364423,29.274340271243716,51.56974963999615,17.637546275384658
2016-04-01,9.260257675194804,8.12393411172155,13.426048163780234,20.912629481960895,15.616998155359756,7.086611877794966,15.989863624077422,19.31534712064331,16.42393336975886,37.39463753795852,61.4726799383728,19.061229630289663
2016-05-01,9.046235255532434,8.918255252575243,12.41226313991003,21.32851329332483,14.634825698616305,7.7200247951435825,14.452839142272564,17.315263147812324,16.182639790767468,39.19079790455733,58.25266949951531,18.28957593907278
2016-06-01,8.452777410348201,9.102583380214984,10.936770770500884,20.354609674643555,13.141764220633545,7.9099748873138775,13.248156677572167,16.90158830351246,16.016188398558178,42.624370675588175,57.03212690535219,19.460792368684555
2016-07-01,7.673416570376747,8.794222376636599,10.009778821394901,18.881345980795686,11.774574784419338,7.881523188826928,12.006622572565693,15.431757462907239,15.512654071908393,36.95422284178721,53.4186637303878,18.4778974845877
2016-08-01,7.419314890281747,8.207953202978844,9.466171590281512,17.4867680696319,11.293907548550248,7.685247047578386,11.072098823981827,14.201088654645073,15.167748878792983,37.0405102843944,52.195360255848236,17.419385172608617
2016-09-01,7.616528296546415,7.060433000061437,9.20124601408802,14.456635232813458,11.08023569123039,6.780663150527105,10.62056191585933,13.030634517098855,15.46182553209409,34.95996900014157,49.76105022579817,16.131739702142436
2016-10-01,8.292440086946844,6.935990177693541,9.67295856996504,14.650593799120708,12.016097788730228,6.511594480202742,10.771519660018965,13.015523917774543,15.842429104264621,25.43327355999831,42.63828740129826,15.46320616474886
2016-11-01,8.849931940877607,6.258631457617913,10.464917223451947,13.232837672820356,13.354631214252295,5.20724919577702,11.187637183417923,11.830573743553805,16.005737738156345,20.02478455884072,39.23962610781197,13.478288540970738
2016-12-01,9.081639742122897,5.992326400704581,11.362899709317242,14.693733755628188,14.556925191757113,5.272068894294848,13.028728466764253,14.914338551655602,16.11172063072095,18.95592372367155,31.75908974837484,13.048290221796435
2017-01-01,8.980866807993435,6.091679211618917,12.326666507369042,17.59044168178089,15.078313418566937,5.609060155503802,14.547099241253092,16.3239780778572,15.845703629058809,16.721751436249477,14.602664365271858,12.350509970717148
2017-02-01,9.040994382619969,6.794728993735954,13.488179752253185,20.315388657629036,15.564499454146052,6.015198548411859,16.08751124665713,17.61185912765175,15.98053915191129,22.395430578384538,32.63929445567549,13.180600854817296
2017-03-01,9.065548104414713,7.22657111039013,13.47298960829391,21.584617350817293,15.499445943472109,6.108356086107724,16.092719732610927,18.358144689506332,15.934031547652914,21.610763095898495,54.60793774713584,16.154959808499648
2017-04-01,9.119512036216099,8.607813677677903,13.307164886125785,23.131718345001453,15.311674906248383,6.688619052726951,15.900202998892269,18.660272620982685,16.128946265085464,39.16911929620653,66.9257986000199,18.377708450090115
2017-05-01,8.779417556339473,8.920817051898766,12.116724883879622,22.014976158626556,14.301056949366862,7.634631886183847,14.535076680938914,17.601918618000678,15.94558961245842,46.875911176854615,67.35033172954886,18.87388170489349
2017-06-01,8.128645247697921,8.461751361178882,10.932162469546492,20.204713432468928,12.664093907067539,6.777267737272127,13.641341379007102,17.06693119777508,15.374814667847357,43.54202090228244,66.7325779748294,20.036315097061035
2017-07-01,7.707317196856949,8.896755895692278,10.183862355381164,18.65838848250418,11.991204526719375,7.994354807547047,12.060081219333156,14.801924606433223,15.293596263077836,44.938259268457415,60.60474664492429,18.639682864153194
2017-08-01,7.307920177886188,7.83264341341707,9.361883665294462,17.01624006953459,11.021081325312608,7.069030750088952,11.441143721893202,14.690284774841148,14.95501346527308,37.21288448900876,53.43171666389048,18.170256747474678
2017-09-01,7.594051551715754,7.366756829290441,8.856760069472188,15.160299641466981,11.380460624058458,6.758489396380216,10.11438255875314,12.76690672381934,14.998553535452606,31.13242009517964,48.04486298375224,15.609563120106918
2017-10-01,8.180835655142259,6.381310535933924,9.662123672643437,13.77234193377645,12.135083498356865,5.705548896247694,10.875505031661085,12.959365161421246,15.310460989451796,22.45982371893258,41.46978575956233,14.48889403115121
2017-11-01,8.862807353224436,6.211553564554686,10.836573655083031,13.677532191263472,13.95112256025885,5.52155915130686,12.079176765576399,13.33397354349807,15.900250566030211,14.7886704917599,44.69735892340034,13.309177476929262
2017-12-01,8.933969493801694,6.978851427926863,11.674956759352924,17.97627246039389,14.798275893167146,5.740532067902685,13.857851461332245,16.809156383808265,15.907041075134885,21.06215523309295,35.69099888167781,14.058671951944815
2018-01-01,8.764953248065938,7.007512366801368,12.282292119788705,17.356780007582636,15.161719875661781,6.250952045884666,13.80836680397678,15.354733499812664,15.711880830809843,16.803459803309128,31.092958146218972,11.969984491607054
2018-02-01,9.068212863825321,7.561353787407853,13.365715237263425,19.73718044238975,15.828590388684441,6.61018058056579,15.772057590988261,18.422903161784284,15.949184042051616,21.81873941641101,47.85957402591461,15.229424688481448
2018-03-01,9.05078699575286,8.009344080130123,13.268412088509107,20.279732380026285,15.511257419998048,7.0900857795009955,15.279127582382824,18.22778843184274,16.011185351876527,28.61522584516831,52.947378517387534,15.018060404207775
2018-04-01,9.139376652795287,8.771119756056695,13.395728115512744,21.69422825968789,15.45978578549352,7.29340516751452,15.551695963641237,18.66330165004182,16.194915050526784,36.30778202722353,64.98918362711564,19.250702955872203
2018-05-01,8.920721543797416,8.80740544449794,12.667790775045313,21.285228391421626,14.852682990396232,6.995528976447344,15.181160454068435,18.53166569182283,16.104301125792198,46.322432831566616,68.80211504922787,20.630711102821532
2018-06-01,8.249003562596185,9.106581186766308,10.995979327771636,20.830949200284756,13.294574028665654,8.129940305126377,13.396106991511143,16.939713335832163,15.61081872762086,48.2688082534814,65.0798066915473,19.978865822638156
2018-07-01,7.446549688881728,8.564998914253644,10.242904021572048,19.319302606437052,12.16437145569743,7.906460026294964,12.380129599853694,15.291935932780916,15.092603962137852,39.33217482662956,52.4177301974656,17.6966410431187
2018-08-01,7.182486301042353,7.916914060142091,9.623426172168905,16.535172068672974,11.44153260023414,7.078999934047044,11.90444279809693,15.027594879711083,14.578985891939087,39.37870284360777,53.287227720708664,18.30489604153212
2018-09-01,7.507936604185313,6.6827846996549285,9.7966184119024,14.604989141032279,11.62082966727674,6.457248505040094,11.138812778241988,14.12170946678585,14.907544398852327,31.39378329892151,50.38935719954516,16.83663094173234
2018-10-01,8.201980407073965,6.588514138673859,10.5473651253762,15.261215902780581,12.345078109949418,5.9237975326346834,12.07105131988952,14.266390694563448,15.273471564614159,19.73843111208149,47.35789434075355,15.68902438731877
2018-11-01,8.700666420644847,6.636850742521718,10.921845450978973,16.051421714689063,13.640843493934643,5.914275667925396,13.119150425085264,15.875596199511273,15.629538483949737,25.130375396386455,41.93226016706369,15.876033101681282
2018-12-01,8.89164705526968,6.43675632994915,11.48542569020092,17.063947713186977,14.647215071501094,5.436650988128232,13.025065366063625,15.332502851804323,15.771429884575083,9.754658105115741,13.106136288650482,13.307934428333839
2019-01-01,8.940423230296284,6.479589841221814,12.701512472174146,17.647018086344207,15.303604495333817,5.757233802536487,15.118386928717571,16.96611044472304,15.69187690999537,12.544211315730442,16.830248012853417,12.951153561660716
2019-02-01,9.016909853933988,6.927079881950488,13.39890316750273,19.394542295022895,15.686336659687067,6.210965250016982,16.153030172140138,18.938953063990475,15.878005401306101,24.435440327095186,40.04305037621556,17.425278365751012
2019-03-01,9.08445732206206,7.351745692159703,13.720565857192243,21.037858220295846,15.657594258714239,6.316125474943967,16.42620145977282,19.23748585520289,16.085358199394733,30.10522494795548,51.670957854465144,18.229938826831912
2019-04-01,9.194198032619411,7.880513740230812,13.490687879107533,20.967107215357537,15.556884893801225,6.89485578730104,15.93051696032573,18.569190740961158,16.20167192581914,33.228613722193636,61.42455762165399,18.12042107353421
2019-05-01,8.982098635383386,8.042917003172636,12.775414092328026,21.023986758721243,14.950050795175493,6.7904171547715375,15.586661854112835,18.61586629715023,16.020567518438387,40.39123397067017,65.50547716219158,19.461584371926367
2019-06-01,8.1107380950733,8.473400703900573,10.919811698638327,19.480412200157563,13.410014069027032,7.40472252987459,13.298810349176776,16.38856932405092,15.395167284308027,40.779901446992575,63.26656139741595,19.501453535862
2019-07-01,7.478022309825085,7.606834034131961,10.10741535265317,16.62947925800278,12.487945231295562,6.422330694453861,12.041206168077155,14.608156102573334,14.756661298263035,34.85310573823518,59.45173146450227,18.253639083995363
2019-08-01,7.044274921849519,7.8339987150696055,9.143961707484435,16.04135586319953,11.72393687648488,7.278534762107278,10.540281425035726,13.775526758911596,13.993458749352142,34.908363225388044,54.27754670378141,17.705104339453133
2019-09-01,7.3056692926592035,6.674346953182464,9.368450159698108,13.689649785799146,11.77222912733747,6.5702860644741925,10.624907802179374,12.537914067186165,13.952475295791427,18.865008298475214,51.56298050970009,16.104637353148657
2019-10-01,8.238194361017475,6.574182866668516,10.457177493889523,13.659417995017854,13.214632494538147,6.168905162404183,12.224635165100214,14.432611594415546,14.752965852320987,9.009624493409323,49.604442869517634,16.823473889811527
2019-11-01,8.782025243966643,6.341549794507566,11.564038371000105,13.609797649991812,14.483914232812777,5.265512923923613,13.312866311930643,14.260538690971758,15.316167433302104,23.63472801233739,45.13964066735056,14.2241062888068
2019-12-01,8.996353857760726,5.72703625449688,12.648319449069861,13.728379705703556,15.313971142238218,4.729238914121431,13.924971780759476,16.089837263342105,15.721878189278335,0.0,49.71850774421645,14.433937319010896
2020-01-01,9.06828422075671,6.346494715559807,13.263742827207796,15.19646655404338,15.643922562548818,5.6773341607397585,14.798741585977117,15.432062143621879,15.926530911213279,23.240869328145564,36.642893920831646,13.827834780224675
2020-02-01,9.056622550781388,6.5528611781310095,13.370712878755498,18.116016074756818,15.717364484817532,6.109654568819287,15.318303447992468,17.175057531869406,15.80234762276374,26.1339894230808,48.885376332636135,15.705269066039147
2020-03-01,9.16914518739999,7.333589374639726,13.503768456827359,19.72761502352375,15.737651960972034,6.772923135549007,16.060309551619387,18.249129038216545,16.085706668240462,32.39465449125201,63.90159161566492,18.17712239131809
2020-04-01,9.305100072279057,8.03610405493214,13.249524237661733,20.726518848408745,15.603361321607453,6.890919602446331,15.615834365434722,18.167004218781493,16.385705988539055,34.041836665698575,64.56377221257344,18.793461071634617
2020-05-01,9.039256769678122,8.367882671663248,12.134411153618203,20.51271584549527,14.725932361628791,6.821719644398997,14.536941358227747,17.62267660083152,16.028850679571832,41.75904509910934,68.07717134336433,21.443137042838412
2020-06-01,8.450758879673895,8.043156292523093,10.6292474467872,18.328275310699702,13.192161751636423,6.895816665733805,12.627955553848382,15.302075796327195,15.642989335615411,36.498147166968,63.14352619814049,18.646487138809324
2020-07-01,7.71180538963468,7.712209136057314,9.743210331928218,15.975072015172156,12.164424992001459,6.796483255947344,11.544113857619033,14.059693214740314,15.266673725617315,34.84021764386176,62.19773962870814,17.642505308365006
2020-08-01,7.163153118546989,7.732086105649849,8.597754376641154,15.198786459668602,11.006060217401062,7.02839260988951,10.567145941623954,13.881235592018674,15.039663120240034,38.090156086430376,56.801202299264425,18.34527853706544
2020-09-01,7.650243815161793,6.8846049351178005,8.710089460511286,14.058837524983335,11.351722769301679,6.346920407477,10.079034465557035,12.368437251851656,15.265078313920815,25.915020895880527,47.55463572302749,15.576959549912385
2020-10-01,8.41476583555712,6.507225139476823,9.518074055749722,13.581269825402083,12.680744444076584,6.0317153230071305,10.417154057963275,12.52622574588911,15.734425374644202,24.32815767290183,50.69868550110623,15.972278100082475
2020-11-01,8.847738412206166,6.285139010870236,10.17132658488875,12.319969831599087,13.927545876193248,5.812692446352906,10.900970466919638,12.709223399636068,15.861189009730841,9.307879226651725,44.41784248279014,15.495528084016712
2020-12-01,9.107521150295632,6.330805083228066,11.549476669732798,13.754690287753359,15.216074728628742,5.720774669704464,12.403096843933643,13.761674848722544,15.871015094502551,24.98813988661926,29.60736925920648,13.48729706126137
2021-01-01,9.01753614312311,6.725427557303975,13.123768146999389,17.127345798236302,15.669782254310087,6.173431443715053,14.10249130926081,14.504241153899896,15.715214705815315,21.242400829872985,55.4609553432099,13.084168482923877
2021-02-01,9.03210138578319,7.151097783845308,13.783720787001677,19.293103604728913,15.951640719452405,6.187533739644593,15.655345941613257,16.909040933467274,15.771449895091118,24.669995544780086,50.54698224483914,14.398836787059754
2021-03-01,9.179069336035981,8.239901026639041,13.996832681527692,21.983269415929158,15.928629418473003,7.029128860076797,16.56072413994095,18.68194844018762,16.111154370967892,26.571627391710077,71.19035216129481,19.18298721524186
2021-04-01,9.267909722284799,9.178804275798738,13.826480312680134,22.45475580329848,15.695946687022793,7.177933417090447,16.83792155677966,20.084214493953723,16.169299097898126,37.52486870126599,74.06855742713381,21.28175965121426
2021-05-01,8.911751833956187,9.054874855664503,12.158592746140648,20.599243318410675,14.578722057764754,6.899895789836206,14.459809626087248,17.56424225938944,16.149007488957327,43.558128579451086,75.85880025167445,21.867893358801307
2021-06-01,8.316437120393232,9.45613592325536,11.447861660177024,21.327688614871985,13.122293333509868,7.7177727390051025,13.973646187724944,17.04138529005275,15.859944212408863,46.8532965798948,68.52503729782612,20.685779492897534
2021-07-01,7.653994811033381,8.908931470755617,9.721414944667913,18.794901068317447,11.526183046330097,8.187980667905586,11.819021357033076,14.966093818480253,15.4220583708516,41.671547179397905,55.0216433361764,18.397550738354457
2021-08-01,7.4472098398951925,7.6183390655463485,8.917473083307478,16.297164113626874,10.933548133667085,6.552383459992886,10.881450379295043,13.975194216792792,15.28436522387803,35.478043049876945,54.06320380274125,17.26915564293172
2021-09-01,7.64702620594833,7.278717618148102,8.859114656783087,14.040080725098868,11.011900134075146,6.572623980823153,10.28817962042394,12.478935617444566,15.2917662331781,28.13971998821877,52.175465552734686,16.591903979930038
2021-10-01,8.165838340589405,6.820764499833205,9.149161225619194,13.326230305880005,11.623422768284792,6.336408591060495,10.112447001178143,12.04323013353616,15.590873085427788,27.77669816007205,50.051693509845045,15.997605260495101
2021-11-01,8.869154939546133,6.523652353040081,10.472016586581223,14.534752316533346,13.52619333361411,5.65198463434914,11.913285082067041,13.492366348797994,15.89456396754076,26.545714392451988,45.50424452696024,15.358550718000362
2021-12-01,9.093645861352886,6.580554710805542,12.14838561117123,16.64126799354257,15.046535522522,5.924590257826975,14.141395902294677,15.854030194062853,15.996115182041693,20.740702779468783,35.83090014989595,13.257512512473554
2022-01-01,9.124055538501251,6.746789591357916,13.254602868267547,17.29245471528309,15.86759931011279,6.183916931342627,15.475291821815066,17.7881201071792,16.075368736390434,20.802323002633095,36.48934229309343,13.720038327832969
2022-02-01,8.883321296291953,6.887492898944761,13.0941874901121,17.019372204931088,15.358062146982398,6.349915014359524,15.33681366484402,17.544474497697202,15.77141059875795,24.217836617852996,50.220053989876355,14.91422680345228
2022-03-01,9.051062305087493,7.966042692086376,13.713249482253687,20.251222379750672,15.70131626452064,6.474365026651989,16.253102576710287,18.67711245280781,15.92223760531594,27.34460214892275,63.77680958545741,18.83372137533756
2022-04-01,9.285048074021905,9.003275615991035,13.326777462231414,20.864607826932787,15.646369027345703,7.211495306411848,15.774020842379802,18.665150974025096,16.44099421336178,37.94454319174069,69.25177940772005,20.545068380460766
2022-05-01,9.055550496287392,9.506807009669314,11.982131742895993,21.125411171235328,14.534589276158604,7.579986865977298,14.287910828166318,18.037973145425966,16.263891019098853,45.13250865265322,66.54161063951312,20.676130018311493
