,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2014-11-01,9.611034139206396,4.346325542131901,7.3657465721066195,6.486506618728951,11.05905717791372,5.044869017852054,11.208580269072653,8.66763079229269,7.281455979043858,8.502435030412492,8.80144410089481
2014-12-01,8.877605372207325,4.742307040863113,7.117093668742608,6.74721263551471,11.00053878696,5.479664941186476,10.671650759455678,9.732710251433748,7.232133406883696,7.944740890287785,10.276844615756279
2015-01-01,8.987954902492937,5.046469605393225,7.1117071342537175,6.725768093060476,10.904959858465036,6.264942743300406,10.18155753831303,12.073702607993866,7.159483647762285,7.129654639860084,12.040782122703137
2015-02-01,9.074571898730339,5.908929968353901,7.591178009899235,6.768871855311949,11.597609698732736,7.557823100682956,10.772004495174334,16.20286299138927,7.219690562436844,6.308947922599287,13.499524583892784
2015-03-01,7.297570670413409,6.135818342620435,7.703314377323763,7.046541365852914,11.92398532796331,7.22946082735266,10.308742709621727,18.211960142266427,7.302796184805078,4.806665950032572,13.973283259950096
2015-04-01,4.896789148071427,6.2471118792196565,7.882931010419244,7.34518218310994,12.377026310381506,7.0121732263365315,10.487467351986846,18.604976972451826,7.468604337507632,4.027455100553383,14.127677581466223
2015-05-01,4.2707930733421255,5.907524133321403,7.626709191811024,7.283134823116558,12.464341466023308,6.649011870745262,9.950529503036146,17.80407373227912,7.433165126437377,2.7761847954788816,12.942536747746177
2015-06-01,4.7565015222604865,5.025244916803191,7.43003149411923,6.806662002066434,12.317875089843957,6.609053881371445,10.20690432032654,15.847541731861764,7.26901472255663,4.326244406642739,8.775635156315305
2015-07-01,8.386928655209749,4.653081172467938,7.415520434790375,6.9046531496405,12.337594993535843,6.791248002976495,11.051845518790982,13.428921888012987,7.145824172429497,5.6914385997576415,6.019694030917421
2015-08-01,11.279953963848712,4.3115119583239165,7.384886579387867,6.870311995020284,12.331800922701785,5.317176874927983,11.680171818395868,9.713663401367025,7.111617964549858,7.453266014266238,4.884765704339958
2015-09-01,10.46856931586789,4.245348784541966,7.256673314627197,6.7860010789427525,12.496431871118716,5.033555321710281,12.041283203450755,10.462674980919951,7.151858727974045,8.93610519073773,5.518981343382891
2015-10-01,9.685456770007718,4.561019629826076,6.746361132684065,6.643583306371342,12.698844951424856,4.275155455959054,11.988868573798008,11.144317645185449,7.139087079761716,9.199231951389217,7.25327033966674
2015-11-01,9.91678572073257,4.727870814318563,7.213050721516365,6.766064029378372,12.963376021125725,5.052266546642428,11.39250917266729,12.64190772694388,7.28780592421354,8.439904488543787,9.429158777026744
2015-12-01,9.301883271626403,4.514033213634243,6.818863469249783,6.903140447936779,12.658794808116362,5.452683302217462,9.815381985197487,13.809031289518526,7.1429931175901595,7.858404951483671,11.115236201196728
2016-01-01,9.426695155440953,5.525238076244114,6.969673122841569,6.928299182691469,12.547133303317421,5.925228700244269,8.873345720281511,15.734996243255154,7.109693998971694,6.949307298569337,12.792753839751157
2016-02-01,8.290922511035685,6.285848142809394,7.05672473311101,6.6490684574249705,12.279293987769183,7.498616165997783,8.420989947759638,17.685380720711013,6.970555205531831,6.415274321609328,13.526062158964203
2016-03-01,7.581822336204571,6.333654874051415,7.283277891953702,7.182032302472114,12.244606603620218,7.651815208749177,9.268628825956966,18.894172981813615,7.288925921793873,5.833988472475729,13.939115052197016
2016-04-01,5.768334610684886,6.235964503010737,7.345781118159419,7.385164515519244,12.12183911356929,6.61914010824594,9.582293936184808,15.434781098123745,7.309745978795792,4.621618451510443,13.565129925914919
2016-05-01,5.088601551290073,5.872628257081544,7.71766252189155,7.050543283576202,11.199840187600824,6.363195529664998,9.71347041635639,11.074038424886558,7.45820537026368,4.75563699725425,12.349564560233949
2016-06-01,4.446678123297033,5.7585799472275205,7.635649629188024,6.724709421091741,10.659551871740506,6.807696508789424,10.253124937091442,9.992096365288145,7.388723892714363,4.495704739353671,10.248581120929286
2016-07-01,8.631340922694356,5.222300296999303,7.477392064801265,6.593270981968892,9.591792388082824,6.493919758295039,10.586030031616858,6.466996214732314,7.268596438725472,3.8091930865924404,8.147340291726785
2016-08-01,10.844743451053962,4.384848927747363,7.343624711065065,6.461235736705212,8.703998010929796,5.301365832372839,11.125230464550931,5.150659439943974,7.1785887964625825,5.905476778052321,6.231623161673449
2016-09-01,11.400083501561049,4.172781812112543,7.467166405383907,6.217338442279132,8.588719504136463,5.901796485873412,11.305449486428534,4.80386214730165,7.189906762439495,8.111699367119538,6.898282531307318
2016-10-01,10.538364531383602,4.408680876385619,7.364489660410186,6.2877230135229,8.400124924980945,4.670283132151629,11.233798428248651,6.1100782625380505,7.314805894084121,8.823008385941005,8.057058085041739
2016-11-01,9.635645835503514,4.560747717973535,7.280099697687414,6.157604650484355,8.834665371712546,4.888836908426734,11.22247692250824,5.398776927026652,7.298023255255438,9.204908224816808,10.120640419106584
2016-12-01,9.584066171790495,5.215792384512053,7.171586768119963,6.420864566263038,8.947988933294363,5.077041799694195,10.425344169404518,6.0454978281043985,7.2332814074995895,8.175835242381,11.937335528274494
2017-01-01,9.935945523109806,5.549951942627693,7.224442966557503,6.360428663352578,9.632301786744033,6.212089488912039,10.058818491407104,14.179658756422294,7.2060736329027595,7.633123599741259,12.923763046255782
2017-02-01,9.008509838721144,6.450413883444932,7.524126653179777,6.712699115877332,10.809914887225741,6.547049243241219,9.890655284721902,18.809782348733314,7.196676690308528,6.517440275882117,13.463919456339724
2017-03-01,8.401982589560951,7.0830835600102136,7.848085045294643,6.776656436701178,11.20476266917603,6.078446463877942,10.063617567232502,19.82659584462764,7.287727979546983,5.523032875675568,14.161769029593907
2017-04-01,5.7359276880861385,6.4399409730544415,8.086258707430558,6.95321754822611,11.715291106566998,6.5706622195418145,9.67757385147664,18.047527115388743,7.3868056736599605,5.319421380645638,14.130602670481576
2017-05-01,4.096303748261037,6.414243051290135,7.880746653663409,6.942177851051699,11.625186333809767,6.479966442363607,9.701667202852551,13.621196072076783,7.330838155929242,4.560878296352917,12.801492218279378
2017-06-01,3.7409605325378728,5.407034374251573,7.835536878319672,6.841295635755003,11.159246809062417,6.676077142915224,9.472280862362265,9.112100424819548,7.226192807017245,4.464264900836269,9.336688374371239
2017-07-01,8.58759455555689,4.779987820660878,7.784397377835395,6.52974069143423,10.377516934314013,6.193816027794943,10.03401010544113,6.800260415104724,7.257830244324898,4.631212428083928,6.732442590587952
2017-08-01,10.630486044079252,4.1879038498181025,7.439066598154498,6.370130044930112,9.056465779011445,5.704125958778652,10.764186113223126,5.3627712560910785,7.121305061496179,6.148186581519538,6.046831275766244
2017-09-01,11.078678512647604,3.9279885823072984,7.455675263103277,6.160768233995186,8.281245588822932,5.416246525934305,11.200519836267981,3.473878250257883,7.142304211596601,7.945647384431359,6.725615973927365
2017-10-01,10.033684612623217,3.9431847181422603,7.446617089034676,6.141607351010429,8.300855156909398,5.0294269369180125,11.151370781180056,4.672841846857321,7.211534080664477,8.529492943506199,8.405577961170545
2017-11-01,9.918192092909964,4.163517897325274,7.400338981144694,6.328345041187767,7.9872545737543215,5.008508072670503,11.416942198475985,4.991224732019137,7.345806689349023,9.285214754801485,9.82308112432323
2017-12-01,9.064544142053293,4.22792877434168,7.1205718389129995,6.3747176370030365,7.670560279474306,5.036691518973928,11.143288953832993,4.358703511896963,7.242306035453881,8.296456616625502,10.6128960794816
2018-01-01,9.008646656147128,4.952131325547891,7.417923424019279,6.427320765475867,8.573054010164622,5.548664938863068,10.683353281400745,8.215646834874864,7.146455649778883,6.935940414292724,12.558974648102904
2018-02-01,7.942721558024121,5.460424148371681,7.766191532989062,6.555454293420739,9.404344503968098,6.3580458057957,10.549183074108305,14.508350223195883,7.224040834820226,7.141665177548085,13.450203991856382
2018-03-01,6.900814398896983,5.817834043121775,8.107896830362064,6.891147129444936,10.214493563278952,7.238333729026724,10.34753919906068,15.872355866389693,7.247787233638194,4.754222915608342,14.30254281498099
2018-04-01,5.691285106663455,6.12782942142062,8.034369006723987,6.982329734703337,11.12492208143888,7.434546425216211,10.344675285276523,14.471051257812816,7.388849934174243,4.570676899194925,14.308082734644673
2018-05-01,4.226080438767651,5.483125701070515,7.986271564034959,7.117836458941256,11.389237686421746,7.013337620003963,10.17637923698219,12.11380955169025,7.469750173438461,4.589549061586588,13.387609825693731
2018-06-01,4.899654003933267,4.985280886453543,7.778924065739764,6.859770980833721,11.50652849259592,6.496177185102026,9.958339506198513,10.30445900874342,7.320918898360049,3.8169314297289065,10.318620417423839
2018-07-01,9.41950386554957,4.687786898806303,7.7314187048428735,6.517885924989891,10.74812077346973,6.511220498017801,10.490507569690953,7.823651886815918,7.178812244344941,3.682602159129123,8.002806583666533
2018-08-01,11.040189013918768,3.7918211238644672,7.368792861340832,6.470533505321386,9.671812460921101,6.648334948932513,11.045855475328125,5.974396737331932,7.062783734778344,5.581627317361847,7.036448496085099
2018-09-01,11.93064547913177,3.6670863116036068,7.459118813232991,6.350096863474316,9.875884426848307,5.589289525429111,11.273164918835752,5.631791128585611,7.187913073536655,8.007792427401949,6.881506812599109
2018-10-01,11.100636777999727,3.971389708342267,7.329296965318498,6.503097297004472,10.838557652921262,3.947160588054928,11.435710939986224,7.350585677258387,7.322988185306881,9.096272434359197,8.541368502205156
2018-11-01,10.76477647132891,4.0900125791429405,7.181303730457149,6.472904026769492,10.955038188206201,5.103121951490271,11.084603395393989,8.105491177300218,7.311019635648356,8.157336172479285,10.145886660207763
2018-12-01,9.407243892492035,4.81018507857421,7.111204436968511,6.448000441906283,10.882056855221487,5.4249575668522345,10.47478500210632,10.00439768750209,7.176139761318928,6.692727846185889,11.365321512175342
2019-01-01,9.944112907115422,4.697688310854071,7.071145827641166,6.416788743809254,10.65821490045506,6.174679634909193,9.622768637631653,12.982551396802524,7.116464351296738,7.584895976342231,12.73256469861262
2019-02-01,8.062195334710744,5.427893727591108,7.497557742852871,6.982018733095511,11.058483439169377,6.476222266365241,9.447614916221589,17.480175894545404,7.124237381763049,6.131004023830356,13.705751470785534
2019-03-01,7.5267144781711215,5.745909599625719,7.603984583481114,7.152686246769374,11.813984603917172,7.628389786804676,9.50643841407825,17.586564297274872,7.237767167600809,6.113334810358933,14.449351074039631
2019-04-01,6.478273263736425,5.6490865472624625,7.561601765936013,7.086424835639104,11.967261660980423,7.426718179495381,9.951525183231276,16.99473047521209,7.315599344928318,5.494781193728997,14.00724613130733
2019-05-01,5.250389955465215,5.605935694045133,7.5192102646430685,7.097704653462699,11.90606157164721,7.233934763953989,10.208228981909864,13.730715568330327,7.322365440818196,3.870323351352426,12.568330752355829
2019-06-01,3.789176864539256,5.430521876731753,7.64069178622447,6.658224227156652,11.222285966856687,6.854321356666336,9.87314691345212,9.56742633700402,7.248450602825174,4.768108909272706,9.508022704356106
2019-07-01,7.712558395036272,4.380081201961533,7.497214091670732,6.63821301641877,10.352464428274105,5.712061090432607,10.489808334543405,6.402901936113137,7.155795082182345,4.642872438947616,7.120313305506453
2019-08-01,11.256888982592363,3.7682785548325213,7.450391760388665,6.504057795681803,8.90686913366084,5.330846179596396,11.01722927882108,4.055900628291152,7.036955688923605,5.861784608383306,6.6392165821105715
2019-09-01,11.458572744575063,4.003822858631018,7.270421724891766,6.42913378174058,8.868327316460121,4.5166331357405625,11.525819954973123,4.6595135613342356,7.066099420541489,7.7404467856028605,6.9901014859780375
2019-10-01,10.628012244004788,4.0627083427271495,7.472973374887889,6.521360597989302,10.233080788866749,5.063608299276681,11.699465539738513,5.638299674432388,7.286223122023359,8.399962764632201,9.303575945444482
2019-11-01,9.705892357996484,3.902495936849694,7.211617381347609,6.365716686146377,10.25281317669824,4.708706849903334,11.434949171757532,6.780247929151589,7.2677755196326,8.153127299133864,11.577297796803736
2019-12-01,9.226494331078362,3.995876119926614,6.897491403933707,6.8614242223345565,9.803876675538277,5.751334816976639,10.79937856260788,6.636083611345323,7.126660430372982,6.996402998310783,13.09248189084959
2020-01-01,8.72340409624921,4.671083842490315,7.050775839225325,6.460803161961625,10.079354686432444,5.9128505841280345,10.038769157155356,11.446693670303386,7.072517545173133,6.832067798168884,13.833440874710305
2020-02-01,8.274699926439691,5.261853899710024,7.279368665890458,6.61146486584964,10.223438590719748,6.4613606140371775,9.27123070049819,15.067909225840332,7.024601600840113,5.019479442756566,14.012787944918124
2020-03-01,6.690744605430881,5.772790318640527,7.717134636803139,7.005808213600139,11.302963759098883,7.024839778226999,9.51852856867968,17.245121176175576,7.247653849591508,6.083515594920331,14.395498131958021
2020-04-01,6.394023980592584,6.07227833898338,7.871510005962628,7.033972061167618,11.854539113086428,7.1764729210650815,9.55779830026767,16.32124450009196,7.4148540697255045,5.870850487824335,14.181204234434555
2020-05-01,4.346537549304015,5.133879555554603,7.570476993801673,7.003798772448164,10.303937902901783,6.497174913529632,9.31228825531688,11.436924010833682,7.299729006337884,4.331921118187918,13.123471271568425
2020-06-01,3.748366902377396,5.086141640703312,7.747723752356051,6.7656830383905495,9.883736997340193,7.142744300105944,9.516336021504108,6.995363234309698,7.299257221781605,6.144325577867981,9.96956074571796
2020-07-01,8.374216626725921,4.427255284649853,7.670713219617938,6.578262276869796,9.84402213821274,5.870091243765694,9.980662320266514,5.555626931698302,7.222202037608797,3.4783759305941686,8.051168950546922
2020-08-01,12.047880645077209,4.32846914321705,7.391185086283007,6.233813501347274,8.017326202771512,6.323943085159074,10.34821409211948,4.65225235636693,7.088011803871165,5.991403764692895,6.311703050737164
2020-09-01,12.020505303832866,3.8303615991623565,7.399900846483285,5.970556874883448,7.685631262827808,5.327558909573773,10.958628916166843,3.695273644662477,7.1825748831762075,8.127984648945315,6.424343109974431
2020-10-01,10.727652950130292,3.8905453725751795,7.483362431004795,6.058467871397055,7.280210016088627,4.560639071132802,11.443136025065554,4.713552210981658,7.302945635518612,8.70424007462435,8.529829617340356
2020-11-01,9.549618158111823,4.042634604438856,7.447851490327292,6.135225289868602,7.120550539502028,5.225856373305511,11.108048087248498,6.100170271951814,7.300922579554097,8.908562777512097,10.017260415061376
2020-12-01,9.772556231431357,4.14084501170332,7.61296176982563,6.0720355202280105,8.354716883905477,4.899455062999299,10.643325306360177,5.754412931905476,7.247568031132622,8.02907836069801,10.770999974513952
2021-01-01,8.400381123863411,4.55339485976042,8.023305068767105,6.205661194815161,9.462569351856473,5.847302535910426,10.130366167559362,11.476391024618017,7.2047132930403,7.120256060334281,12.687708053009807
2021-02-01,8.589979340268963,5.637158152156945,8.103875581733005,6.379392505195031,9.577713972566352,6.420683883812133,9.478130398664232,15.496954175362248,7.1985140642412455,6.445759494811028,13.901244132865614
2021-03-01,6.570248600077553,6.046677194525513,8.258835544323684,6.972740703629949,10.757193948813919,7.49551251080285,9.368215952405397,17.70719539475054,7.42655812011597,6.111023887123194,14.132074616992663
2021-04-01,6.382719522986447,6.064459629178291,8.232423648691872,6.925101834629022,11.110065837893329,7.3436593362537606,9.33884424173227,13.972256150475213,7.49229889081656,5.863125495675249,14.31994543563729
2021-05-01,4.12347219949291,5.631318334663035,8.090283669811372,6.897097981164223,11.007912969473507,7.302850079078452,9.036846927498432,11.517201408455499,7.399636518635262,4.340101982939775,13.87193607822259
2021-06-01,4.24600247724733,4.988764173631294,7.993544510827881,6.724830306790711,11.10982140410252,7.153028828425791,9.133106671252166,10.84942299451808,7.428321863183573,4.840952827675073,12.018918127408007
2021-07-01,9.609497840248208,4.590633223237872,7.735196237357398,6.421951778780855,9.86289416502722,6.405283674081238,9.552287793464382,7.599324601888878,7.236980661646148,3.7322785257136073,9.36079548796626
2021-08-01,10.919902560729872,3.9650654355121935,7.558184472540459,6.298104293457498,8.96875352793694,6.3269824593497255,10.17915468613377,6.066408754429881,7.141382760795523,6.235224863435261,8.300461879310836
2021-09-01,11.903762274175966,4.171100528865021,7.512320187087708,6.010159007421153,8.77231035184229,5.430888334176726,10.863796171380674,5.309539009009672,7.169025729597986,8.856279513170712,7.871861009968736
2021-10-01,10.457744953509147,3.957553984714004,7.6073061552542605,6.0214328099577905,7.816409971317772,5.253309208561799,10.714178232010292,5.41937949419103,7.288804116248382,8.514601241752986,8.86438345211152
2021-11-01,10.988688203361495,3.9884563197490044,7.682564096294563,5.999827014368049,8.200852242683315,5.375040672256438,10.638425319119529,5.65111173599888,7.407685329565752,9.09539507559365,10.566623948336941
2021-12-01,9.19337834492235,4.324148025720949,7.795332978179144,6.265764576247082,8.235577364609135,5.63574224277361,10.669320177439959,4.489127758786485,7.330751644014963,7.782141492779766,11.45316291546112
2022-01-01,10.168812381009834,4.968115135338137,7.682609756299178,6.46687933532863,8.559750526187461,5.865173608316525,10.272802969337372,7.173199403317113,7.265738743575747,7.888656071344158,12.786231372640781
2022-02-01,8.955374777146444,5.427917033347652,7.786443655697469,6.504859961402608,9.402318846714229,6.952039779029242,9.836911961105349,11.921641879579814,7.135293724599796,6.845564224245851,13.751479726107057
2022-03-01,,5.460289467827875,8.112772702597733,6.758902319597059,10.055026884038703,7.673316436359717,9.881728479354868,17.295780254372563,7.2540918700807575,6.060570204310928,14.335071359588865
2022-04-01,5.166918741213025,5.661852047961897,8.323588268864272,6.889499509279899,10.462733501489701,7.597026329896833,9.290108830530935,12.936597093481206,7.375014588243953,4.601818804492654,13.996119646081329
2022-05-01,5.180807465019552,5.078556901018594,8.135245450074704,6.709820499414643,10.11859589644652,6.835482444674234,9.00181932775574,9.15469304617206,7.454905218538573,4.53344993699891,12.996810119599893
2022-06-01,4.578807923542946,5.0253453782266515,8.218097546708444,6.573472222557773,10.707604612583156,6.461701860117508,9.441207830571882,8.89597385962524,7.435658287274751,5.001216535752291,11.055749552446136
2022-07-01,9.324128075216526,4.51015849617828,7.834604572197576,6.210512557685991,9.820895987884374,6.617639050062174,9.76726579466475,7.3962311730584815,7.106690944642718,3.158631905822717,7.251601136683088
2022-08-01,11.880886914900708,3.768238869278129,7.86296534688034,6.1257214271656775,8.763789549299524,5.668134292489617,10.465624236594014,5.953679328162891,7.159420358290101,6.217516318814433,6.42724895850518
2022-09-01,11.930984941145978,3.943708636302592,7.83167115679644,6.147530859018405,8.084488502831686,5.477195616884152,11.070849096718666,4.701573073127171,7.174596916596833,8.613258916000923,7.116241193272296
2022-10-01,11.086574267627768,3.7275576658748864,7.611150554788181,6.110493513638172,8.397979502458258,4.8803197395922355,11.386678668890022,4.615504645452926,7.325426694838747,8.945947977420376,9.078801206148695
2022-11-01,10.6996491828655,3.863609474170149,7.671922071014043,6.214649758858881,8.338552087286939,5.871390906090294,10.874617247822133,5.448197830441352,7.4120749575001055,9.070328508602927,10.808094911047295
2022-12-01,9.037510967602346,4.6372926682952755,7.6107393735494835,6.2220436640691394,9.029727177551315,5.619088658758543,10.455496328317682,6.081423788620139,7.3346904253512175,8.485790890177675,12.326303628501208
