,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1975-04-01,-7.692283058228593e-05,-2.8283523006741384e-05,-5.934229232073623e-05,-3.377853903745947e-06,-9.866899203756728e-05,-4.112013854530346e-05,6.649320094898394,10.032480897444032,9.438038826162687,5.732793837606967,8.368260118712184,12.656383355458876,1191.5685698742002,1970.5330561665653,1279.0849793632076,1223.4297721616683,1041.2286846454326,1819.3580627441404,85.11111276191578,106.6780886442765,53.308239498653926,24.883260419291837,35.490034103393555,141.8378418567134,30.299719921133136,28.93878033286647,32.326417573740784,42.39181404683128,29.03851140154539,28.169766410452414,1.2256023025511084e-05,-5.622502562295672e-06,0.0076943113526795,0.0016232281268457,-0.0002522002515351,3.938981936405949e-06,22.68594036373614,19.131219737621844,39.9253057209475,43.18581763810008,13.280240102143337,29.95584177291269,-0.0340011018347375,108.56516361236572,0.0032960634610079,-4.890336096286774,-0.0942158997058868,0.0274677669516684,-1.69,-0.96,-1.57,-1.89,-1.3,-0.67,1.9,-0.45,-0.11,0.37,4
1975-05-01,-7.8410371821115e-05,-2.7227332023236377e-05,-5.594686026984648e-05,-4.870059484574085e-06,-0.0001042204089072,-3.938820050821828e-05,6.239419269014093,10.01025538823843,8.230128303970908,6.247076837356389,7.892800462317721,9.615000878096842,1192.892624261811,1969.0805972201156,1280.267871400845,1225.586257442351,1042.265155498798,1812.2174399239675,61.61028711419357,104.13862145465356,44.35343355745882,21.840973515664377,36.456167697906494,139.8414761412377,29.588279934877846,26.363320936236462,30.19521471480249,42.209229540469046,26.612826159400655,26.841915109769893,1.0544287851705213e-05,-3.209757559076942e-06,-0.0016736204997869,0.0015869918570388,-0.0002327263328797,2.7120509234225477e-06,27.047003255611365,30.07624077320292,28.136747740799358,54.935362853638026,13.114053741335502,34.62046701866589,-0.0186897092023674,138.71304988861084,-0.0111740857253699,-9.369122236967089,-0.0703809956709543,0.0335446957475457,-0.51,-1.13,-1.21,-0.43,-1.02,0.6,1.1,-0.7,0.04,-0.45,5
1975-06-01,-8.121665612432278e-05,-2.681350961674574e-05,-5.448572219973629e-05,-6.642494807035999e-06,-0.0001051090682945,-3.5662559606617445e-05,5.593575699966724,9.872289497589836,6.211713173018119,5.835801405404854,7.279538383346374,7.361626135575604,1193.6875230684054,1962.8076053360128,1278.370023523487,1226.6603039157003,1042.611303084936,1817.3958914620532,63.06042252925405,83.68559795877208,42.11659405682538,23.740345124275454,39.258084297180176,130.18323860916436,28.75658846691827,23.92576619198448,28.224243916256327,41.76923078090991,24.57382174303932,25.50972589378148,9.7402126906578e-06,1.0672443229259832e-06,-0.0078600060078315,0.0015008283298811,-0.0002154974109461,1.2652186974187546e-06,29.19875077596,26.34559129314244,41.28776304042841,59.43977028289661,18.558178389051925,39.8167711725786,-0.00145065180045,179.42733764648438,-0.0203684109404588,-7.366400957107544,-0.0790431201457977,0.0284690050202147,0.97,-1.5,-2.09,-0.54,-1.16,-0.31,2.1,-0.4,0.17,-0.61,6
1975-07-01,-7.613815493338431e-05,-2.8639976572909743e-05,-5.501691741804454e-05,-7.575160781117221e-06,-0.000102054726432,-3.666663798744853e-05,5.511889197868073,9.637475712153176,6.998501237838516,5.58368759298799,7.136827219577954,6.985851436789808,1194.472161240465,1969.307079130006,1283.4762861143868,1228.21778328188,1044.8280686598555,1813.8638632638117,48.53311505234033,80.47217659328295,35.0402172191723,17.04283252839119,32.93428325653076,117.06707150328393,28.266826650714343,21.900364390590735,26.862457436575017,40.91923746896621,23.04401188871286,24.730464539241268,1.426379281893429e-05,-3.6441730393033873e-07,-0.005443069312605,0.0015514211554545,-0.0003133642828536,2.5240988863623574e-06,27.97879299920062,29.09692099060894,29.79391914392033,59.37582217081823,16.507093085578884,37.48886849143134,0.0038313854020088,160.94346046447754,-0.0120211553264739,-8.296535164117813,-0.07144029935201,0.0352970555829105,0.45,-1.39,0.6,1.57,-0.4,-1.53,3.1,-0.28,0.02,1.59,7
1975-08-01,-7.800841154271943e-05,-2.8624863899164613e-05,-5.564225888365207e-05,-6.855156900403219e-06,-0.0001025297371145,-3.8013118032699e-05,4.914974394904023,9.355476764414142,5.258644198093729,5.119874881477719,6.66453797327855,5.231511766661351,1194.4684606837477,1981.5213397868629,1289.678532822327,1228.0971404044858,1045.451190655048,1811.3547188895088,56.14279027570758,75.2781511389691,37.39181518554688,17.125030640632875,36.56817436218262,118.99661269842407,27.67021958999212,21.327865332887885,26.272380184119857,40.30789237710374,22.614087153525247,23.99962482556619,1.213691701676124e-05,-4.997218031589871e-07,-0.0042706127715064,0.0015728543075965,-0.0003015568257648,2.270104238374126e-06,26.553833208038935,26.164109860988585,36.386873688619545,51.34186716662656,14.793881715494756,40.06390082823116,0.0137682780813501,137.57152557373047,-0.0033878177534081,-11.15192025899887,-0.0577949881553649,0.0279281346714571,2.24,-1.52,0.99,-0.46,-1.07,-1.1,3.3,-0.15,-0.02,0.32,8
1975-09-01,-7.739639032580372e-05,-2.8467783157544647e-05,-5.622795605573784e-05,-6.806606178441952e-06,-9.808621727296212e-05,-3.821811908096017e-05,4.749287283029272,9.251034428988,5.769112688980503,4.954742090180967,6.480560202856968,4.581627517590674,1194.2536121278297,1982.4097864836165,1289.0357827240566,1228.2752990722656,1046.1441118289265,1818.136542184012,57.5795006333736,77.05567401388417,42.29159999538112,15.38617164857926,32.53396415710449,128.9349350274778,27.36270335497777,21.207937441374128,26.16079491628728,39.99154579580127,22.60611109489942,23.54438448212837,1.297011023142387e-05,-1.2067299714086157e-06,-0.0035436893085716,0.0014107449715083,-0.000333883806227,3.365250261506428e-06,24.40172922853059,28.62369330638948,32.84362723026907,49.02573813051229,19.44330863363602,36.82149627155161,0.012760391525392,93.05949211120604,-0.0040836910764344,-9.414996206760406,-0.0439260850350062,0.0336135712321964,-0.71,-1.66,0.81,1.67,-1.23,-0.23,3.4,-0.26,-0.24,0.22,9
1975-10-01,-7.756230641259915e-05,-2.919698125166688e-05,-5.686073796204391e-05,-5.943997349630889e-06,-0.0001001314132547,-3.910119225478543e-05,4.795381956988167,9.490603626957116,1.8906415629281497,4.539422895009974,6.946445104113248,4.374658333327073,1193.358942467397,1985.0369055294293,1287.9830606328617,1226.6145521594633,1044.773199619391,1809.42508152553,60.9396031028346,86.12539208453636,45.59946421030405,22.163129006662675,36.89179992675781,136.77460539574716,27.603952397299075,21.77377165409557,26.81891884602292,40.29160305042172,22.884161454917734,23.939308833554797,9.797840745559212e-06,4.064460646489344e-07,-0.0012599102774402,0.0013727779332839,-0.000276109031719,3.1135489203056056e-06,23.81712289595559,20.960325601344792,54.88609403853523,37.67980688367655,18.78963753715997,36.008698983124226,-0.0006306043360382,111.32750511169434,0.0058624739802878,-6.884279847145081,-0.0262332409620285,0.0223200181051933,1.63,-1.83,-0.56,-0.08,-1.29,-0.65,2.8,-0.3,-0.18,-0.0,10
1975-11-01,-7.720128552237939e-05,-2.85478916825952e-05,-5.7627283317839454e-05,-4.919650741107438e-06,-0.000101768226138,-3.963124953690492e-05,5.007252656654204,9.750615386024204,5.642445829197009,4.521361606083485,7.295424222608005,4.899659742842512,1191.975510965182,1976.3750094811887,1285.7636457719143,1224.7975503244709,1042.4796862479968,1809.4351632254463,48.216225808126886,97.28385261867358,55.01650217417124,15.885864996141002,36.75802707672119,143.45038170908012,28.35479019755158,23.64143990633781,28.29622349268954,40.957736494529314,24.676545693056426,24.771639297568733,1.334964099245144e-05,-4.425778842364979e-06,0.0026745203285827,0.0017000549632939,-0.0002657634798776,2.676139660005732e-06,22.026978076815777,19.52343117799082,48.23480928437283,43.07806291723248,14.27964812830949,32.26536553888611,-0.022402998744225,115.95945358276369,-0.0095380239536443,-6.404450535774231,-0.0582151313622792,0.0336782757916131,0.32,-1.66,-1.14,0.3,-2.08,-0.63,1.9,-0.39,-0.03,1.04,11
1975-12-01,-7.545307097542616e-05,-2.801187026312954e-05,-5.927968231844716e-05,-1.2295732984865831e-06,-9.684971243686804e-05,-4.225399098153964e-05,5.344115950112185,9.909173285331116,5.300586091224161,4.232175394519762,7.749265153177815,5.093958482822363,1191.4170392854946,1978.6365101638348,1285.0146791470124,1224.0953999180947,1042.200896434295,1810.539300101144,48.377699601022826,102.33140033224356,61.1039197767103,18.83626937866211,36.57730579376221,146.2162691004136,28.829491336042707,26.744548897994196,30.41284588021292,41.468776873688206,27.27988166530637,25.68324980188589,1.0247997215235135e-05,-4.046745370709314e-06,0.008021762187127,0.0017863016182673,-0.0002245665779231,5.3612122151130505e-06,20.187348559102062,12.087002036522632,51.69762662816951,21.87225693835033,16.423208355024023,26.61623085778516,-0.0441607106857153,94.98032331466676,0.0061706680719021,-1.765940710902214,-0.042199229200681,0.0249745083160091,0.92,-1.93,-99.9,-0.09,-1.61,-0.16,3.5,-0.26,-0.34,-1.01,12
1976-01-01,-7.460092294624903e-05,-2.8107618621274663e-05,-6.051683699974712e-05,-1.3261212769874771e-06,-9.80528782463681e-05,-4.440882426283655e-05,6.01769372889966,9.82556375452196,7.853217634109666,4.832151129442693,7.988287620530094,8.022228686079599,1189.8450956569882,1976.9846499544904,1283.0771776115369,1221.7085315335182,1040.3294646434294,1806.0001918247767,70.73138722202235,117.26422517195992,63.34859074773015,24.80581837315713,37.67478466033936,149.6955347996132,29.154423455507057,29.293311269659743,32.77480165723344,41.46256897579972,29.66421503220161,26.905137984479055,1.1237869298718547e-05,-7.678592667686575e-06,0.0104309991002082,0.0012186116691736,-0.0002376098564127,5.264195914282088e-06,21.37944623829161,8.520175189042417,67.94290696262215,20.41914188078997,21.176484053607783,25.604641350541492,-0.0580290199390479,49.01207685470581,0.0050715170800685,-1.4009011909365654,-0.1116085251172383,0.0213219830863535,0.61,-2.01,-0.3,-0.8,-1.14,-0.25,2.3,-0.3,-0.41,-0.71,1
1976-02-01,-7.60624688054021e-05,-2.672561882938715e-05,-6.038424621789439e-05,-1.4803054505642244e-06,-9.627801563316214e-05,-4.496933689396442e-05,6.568420493854053,9.898070450395238,12.80031830896237,5.090793919365079,8.251902870480006,11.552053572599446,1190.8651757428026,1980.890425895024,1284.4320429196148,1222.6758157053305,1041.187024238782,1814.1123090471535,84.50569353605572,111.64547464121944,62.8971883412954,25.518345986643144,38.2610559463501,142.18105241364125,29.659108957533014,30.48196257206432,33.883638784918986,41.547650009838506,30.84393661387645,28.03484807248975,9.013749909625254e-06,-6.598434394509552e-06,0.0092096313892398,0.0008442744729109,-0.0002505284514468,5.551087115698896e-06,17.461240400055427,10.660138025699274,52.621375605649305,24.74850857711801,18.140872814222472,25.37359362794289,-0.057853171031694,37.52722442150116,0.0013750261638926,-1.8480727449059489,-0.0943248371283213,0.0246355967257864,0.86,-1.26,0.07,0.61,-1.85,-2.38,2.8,-0.48,-0.4,-0.39,2
1976-03-01,-7.887416157043642e-05,-2.8381728738469256e-05,-5.991541330970111e-05,-2.947809952679058e-06,-9.883290716592288e-05,-4.225911054135315e-05,6.451728724453725,9.880509127416609,11.748760587636763,5.723850159260269,8.230391118231914,12.727895400164376,1190.460181048536,1982.3456699408373,1284.571579267394,1222.0620924426664,1040.5997721354167,1811.363274710519,98.9009790253221,105.09981570036516,61.28720051533467,26.549817977413053,39.811960220336914,142.4463608685662,29.95021251025121,30.16659920675713,33.2909301972725,41.8718556266519,30.507584731944284,28.244664760235228,9.898400936805888e-06,-5.909525778126688e-06,0.0107866217149421,0.0009592018614057,-0.0002245210370429,3.4478103921405124e-06,21.100415377310828,10.30250579364993,56.9313525776319,29.63491849016108,16.797928083073604,33.012026483651574,-0.0354107630876254,57.72697329521179,0.0020919015477824,-1.966763474047184,-0.1141921281814575,0.0188246905990333,-1.58,-0.82,-0.83,0.38,-0.96,-1.78,2.9,-0.81,-0.48,-0.06,3
1976-04-01,-8.097813002273647e-05,-2.931613896070285e-05,-5.930584480433646e-05,-6.622677801715327e-06,-9.805648678488426e-05,-4.080733080175006e-05,6.603208035003005,10.107043462847196,9.269597787229465,5.883559871287797,8.330381568713449,12.591032215759888,1192.2548549381763,1978.0033444895328,1283.3849253144654,1223.734652611517,1040.991430038061,1818.069784981864,91.0562180636222,103.37535360585088,54.40297925794447,30.25600064185358,36.42240715026856,134.471347285252,29.99141229450373,28.294837683962104,32.30212708594094,42.29731109011826,28.980949847367555,27.97175443889013,1.070062191966665e-05,-5.548695804059713e-06,0.0079069010098464,0.0009416910870641,-0.0001717730728242,2.19907984131369e-06,20.749638552056226,18.015850154452423,42.19359800363096,46.103138178900025,12.581390006524012,33.04643316102875,-0.0267149234304622,47.387346625328064,-0.0006779531736068,-3.334986045956612,-0.0892530977725982,0.0279948053131023,-0.68,-0.93,-1.52,0.14,-0.89,0.92,0.5,-0.66,-0.67,0.92,4
1976-05-01,-7.791661321082049e-05,-2.9441736123945777e-05,-5.749539691060683e-05,-7.911408425166479e-06,-0.0001023525065632,-3.81864121164451e-05,6.327972804914444,10.129560261010866,7.2930392766859535,6.102249524168449,7.959295839412748,11.7063607548995,1193.5568261334276,1967.4058636415352,1277.7397491647012,1225.9180376606605,1042.4005596454326,1821.379198346819,71.92031124181915,102.92749487835428,44.717522698479726,30.24568619266633,34.97980070114136,137.10824555041742,29.753717664855618,25.855489362750134,30.330584082804936,42.30335956782251,26.621973079486484,27.15480783598019,8.925187272459139e-06,-2.265912986587911e-06,-0.0007432310667354,0.0014194748473528,-0.0002205533416021,2.170945880013694e-06,26.621467001310677,28.78248064753905,31.388297609220054,58.01585057067735,15.587638367097352,33.87345508482187,-0.0154807027999539,100.21674633026124,0.0018699314221268,-7.578357309103012,-0.07954736550649,0.0258783034062584,-0.31,-0.74,-0.9,0.94,-0.68,0.58,0.6,-0.79,-0.7,1.19,5
1976-06-01,-7.963898193944867e-05,-2.875000689435264e-05,-5.6773184583784936e-05,-8.252938843927243e-06,-0.0001059359283054,-3.711682372760279e-05,6.070708287773048,9.837648919094857,7.079201779569416,6.096768606289162,7.426792613262145,10.838130643443598,1193.4302863173598,1970.0189979331008,1279.4611325054047,1226.0575079148816,1042.7845803285256,1820.321491786412,67.83327972679808,92.37019082774287,38.78655717179582,23.04624865131993,36.24193668365479,128.94572089700137,29.01934734365558,23.687161897358145,28.84194145739918,41.70024359404152,25.00160523574717,26.2736784304426,1.0991531674441723e-05,-1.3983515777403632e-06,-0.0063454295741394,0.0017356884200125,-0.0001887017292161,1.822979570687941e-07,27.28353966716076,31.520612169654463,23.0480222290975,62.57149044224185,13.701087122709376,39.1877878748929,0.0037734301722779,230.21392822265625,-0.0033168080911228,-4.858577251434326,-0.0778216272592544,0.0293450888891807,2.24,-0.38,-0.03,1.11,-0.67,-1.32,0.4,-0.59,-0.6,1.28,6
1976-07-01,-8.102828966608892e-05,-2.8424729879687475e-05,-5.5906724462166746e-05,-7.716690914902654e-06,-0.0001063282790626,-3.68105869654595e-05,5.7585100662236,9.536877339132088,4.684970933238769,5.940285901101562,6.910147891039097,8.740591482714956,1194.0306175412156,1969.854677070692,1280.443222717669,1226.8705306514616,1042.190692608173,1821.3224138532364,63.69170640644275,86.54236834982167,36.68596834749789,29.46245870282573,35.41292476654053,128.72712752398323,28.40688610603796,22.544277760020474,27.442347835487045,41.03476206461589,23.744262918068543,25.32337376328765,1.0329104751891262e-05,1.0339380633712818e-07,-0.0079891557106748,0.0018346408978686,-0.0002137318502222,6.724325954811489e-08,26.970912536960235,33.9769624115817,24.15268871289613,65.76148173817147,13.753942763123018,41.27126109718733,-0.0004186993464827,216.59224033355716,-0.0080585506215287,-9.10218581557274,-0.0927677154541015,0.0298042038926127,1.97,-0.16,-1.21,-0.29,0.61,-0.12,-1.4,-0.37,-0.67,2.35,7
1976-08-01,-8.100427900596212e-05,-2.8116391479722845e-05,-5.706396939089284e-05,-7.954711741654643e-06,-0.0001071919899062,-3.667346343887883e-05,5.547270463514767,9.39077752384785,6.498540149420768,5.692375980359829,6.854765945706784,7.149188307887477,1194.5290392778052,1976.902222864836,1287.3455311517296,1227.1175753685736,1042.7590707632212,1812.821088518415,55.0627725166187,77.9348489512568,33.312846003351986,25.775000049221894,36.68637418746948,124.97049593457989,28.095322287543706,22.198155051783512,26.627353883125416,40.58852599034856,22.932496036056182,24.75475248743276,1.0456844660777546e-05,-5.436668551248239e-07,-0.0070585039793513,0.0018181097402703,-0.0002936932353556,-4.3180900813579575e-08,25.13793447356477,33.7019242863215,23.67940988963613,63.52266780066411,13.789163531215523,40.76484088390083,0.0030798219828581,110.49119234085084,-0.0036525575052121,-9.721806645393372,-0.075059895714124,0.0354678519770098,-1.0,0.12,0.23,2.34,1.28,-0.62,-1.3,0.07,-0.48,1.22,8
1976-09-01,-8.256336311913199e-05,-2.7682326154213897e-05,-5.7555135231752425e-05,-9.250064623403076e-06,-0.0001086100319876,-3.583622125817048e-05,5.232484491832604,9.402274658982336,4.431284800569848,5.085145373572376,6.521835331693762,6.414488419631245,1194.233138917938,1962.9409345608312,1282.0015001596894,1226.0413631316155,1041.13772661258,1813.7848990304128,48.02844900833934,72.31283768363622,34.310813079009186,19.23795453963741,39.4350209236145,131.74124699012907,28.0892019113783,21.249965199253012,26.34942363685286,40.77737722823869,22.406429095859945,24.59283005344412,1.2629881453132398e-05,-1.5506188697728271e-06,-0.007507373811677,0.0015114744201127,-0.0002754327810676,-1.2745104575484311e-06,25.1817281210376,34.53637013621469,19.32512999347638,67.60663567283497,12.994248393642806,37.42980390140916,0.000680938876253,62.8758430480957,-0.0244617852665295,-11.079028248786926,-0.0362587769826253,0.0348238422222326,1.69,0.3,1.82,-1.11,0.82,-0.04,-1.9,0.14,-0.32,0.1,9
1976-10-01,-8.190495363022717e-05,-3.008733369679944e-05,-5.67957381172938e-05,-8.397670778019043e-06,-0.0001093251240369,-3.569156730395544e-05,5.031750140938332,9.752978242786773,3.736156300819408,5.103555415893282,7.001388475787187,5.792928589886552,1192.8851030004305,1966.6010291831008,1280.645176149764,1225.5509899508568,1041.9214493189104,1807.352556501116,45.70062704253616,82.45759715204655,41.54196043272276,18.96298131635112,41.466360092163086,133.75452827004824,28.41501499407858,21.928013416758755,26.663425606741036,41.5350539174246,22.8747145102842,24.620016546197277,8.368473163303452e-06,3.952179833162456e-07,-0.0010056057362817,0.0015041249753267,-0.0002403445912271,-8.085489406443291e-07,25.44953981103836,31.860777828657103,26.806635115210824,52.67994018583635,16.12440430894762,38.407910085617125,0.0020122925313759,149.5545744895935,-0.006611894372603,-8.667079359292984,-0.0838064750035603,0.0192771830531867,0.96,0.75,1.53,0.42,1.11,0.91,0.7,0.18,-0.35,-0.66,10
