,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2012-02-01,6.177959663890688,15.052979024088046,13.266206847669444,21.65054379398485,10.678225980996844,8.069579352822243,33.145341517085896,8.991434833723911,5.975837350448904,23.23954099050164,6.424798229890777,20.293525731612547
2012-03-01,5.729717299510122,14.941068790126394,13.463299897957235,22.248932523816638,11.144679842510257,8.527791289705222,29.610178426236295,9.01200719786109,5.957564496000752,24.120190671915633,5.435375963681171,21.45279799683413
2012-04-01,6.217188792118803,14.940437522663233,12.9896617161489,22.03865711285057,10.553411451798551,7.66605327400381,28.895877922392483,9.196815516046078,6.096714904018558,24.58262158427969,12.697098617137671,22.792945641885357
2012-05-01,6.99045934357639,14.378507248467086,11.99771062917169,18.345818666874166,10.373306768953569,7.32207238183972,20.29055064294727,9.206240787922368,6.102817514883912,23.05208192942161,5.040411008871078,23.138472014841195
2012-06-01,6.702420953879417,13.377100640064686,11.128339283087819,16.054493603070565,9.936464302219804,7.130811107125992,10.270023126125352,9.09032740908514,5.741601462640741,21.90936638638161,0.0,22.939329906764613
2012-07-01,6.475402369408308,12.538317612227472,10.831291228491123,11.680678237912703,9.712433738259527,6.574548756005278,3.423756240588784,8.958005807569796,5.786543884913468,19.49015080033637,0.0,22.079797800990516
2012-08-01,6.813011395507747,11.620105812093975,9.511818501976238,8.33810831446445,8.81122023512871,5.810299765158572,9.170630341645584,8.951451698128192,5.940889728420741,16.13849406929319,4.3272975453872515,21.59475311400431
2012-09-01,5.765815164305277,12.158655871868683,9.872848067226357,7.753125340113958,8.340825906852798,5.424325418144068,5.132489202394037,8.971248327401247,5.091616708949027,13.623794043005406,0.0,20.028375986349648
2012-10-01,4.525102352486515,13.064615335346412,10.453514954446534,7.936973420678026,8.151960597986205,5.4856747844903495,8.099806757204448,9.171317663159911,4.828502093617985,12.137999823909901,8.347502001435059,19.819585159000926
2012-11-01,4.680361959454027,14.20978686126193,11.338896506723872,7.3217335966514705,8.547313488047575,5.505013501932407,5.856995632702363,9.292171648964102,4.797659757747103,12.27622660145667,0.0,19.91143284761306
2012-12-01,4.3423994733012625,14.471485137685436,12.204104025739628,8.062445775675718,9.292736507120333,5.5875040212218945,13.211346996972487,9.263291772243788,5.036504429172711,12.911754582891476,5.353637870052987,18.341788456434795
2013-01-01,4.6471622084376785,14.648691669817527,12.698748164332537,11.213363225800475,9.865511175061224,6.67300850222987,14.346212395710026,9.07760275203018,4.411389005971917,15.14037581059113,10.892750631171058,17.563006156184898
2013-02-01,6.002108991335189,14.827806712671933,13.220759727725858,18.779237439326142,10.881997342842691,8.057960318851146,26.741510296809473,9.111322175825682,5.925171153139873,20.17963705969964,10.783348679994413,19.684760954807608
2013-03-01,5.834171481721123,14.984072772628597,13.33553806815039,21.766221512366656,10.991052197428461,8.352390908611754,21.462846776998003,9.037046802326403,5.766105580140699,24.23046566140803,0.0,21.916441994410807
2013-04-01,7.198532179314491,14.975076256793274,13.270551815046408,18.776851764062524,11.549784976872825,8.347443825635686,14.037991946065867,9.113943120278016,6.3071342440275835,24.000125605859203,5.26413760851358,22.65343498575469
2013-05-01,6.808062279666957,14.285640064365664,12.231938073461087,12.503958920268376,10.404234815372638,7.1922065758464235,11.774913245689905,9.143474076097245,5.839997111201355,20.23795091012645,9.520897559485833,22.433785766440497
2013-06-01,6.748064570444488,13.205254695843195,11.224578757880943,9.002447726941373,9.718358037416701,6.189212319065867,8.476166254925834,9.069734427930666,5.6555381232382125,17.534097504827955,0.0,21.615297328377597
2013-07-01,6.340812810738272,12.423080572845162,10.638279797458337,7.259469375503659,9.09621450900807,6.247961758129736,2.7054766947708027,8.976191034276301,5.851399608346656,15.555690250945,0.0,20.173289062674403
2013-08-01,6.572989836212856,11.592970815826419,10.232544537917434,7.190639824563958,8.931971567998923,5.301737672477466,0.8252730050925907,8.892700717646541,5.709934670145902,12.943913560554254,0.0,18.752349529569905
2013-09-01,5.427353510859167,11.764533345834737,10.09895759697989,6.9962129436363885,8.895359158140307,5.729424275976344,0.0,8.876527593746507,5.277038461200783,12.344278849805619,0.0,18.98169046354014
2013-10-01,4.92294264247904,12.725169120731364,10.58869444848425,7.628573451464173,8.897558686446574,5.753581849056937,5.1580849413929295,9.043705207938775,4.81829642514284,11.995641421928795,0.0,18.45532288710383
2013-11-01,5.16960944717429,13.564613376190291,11.46444931650411,8.387665753455005,9.351892765872297,5.618102355854073,12.89983885454962,9.22141510062585,4.951122685749283,13.05835120709001,0.0,19.821206835608884
2013-12-01,5.318607348730363,14.274921486693705,12.038091936862111,8.611392612524241,9.572206626582247,5.821362357213517,15.343997506119363,9.201524790894204,4.7462942630733576,13.990166508937731,5.794421353881507,19.347316105124367
2014-01-01,4.926737853915958,14.70226272658499,13.435004421263018,14.769384448630504,10.479553030084379,7.227814570122959,23.18727644838984,9.10670901738764,5.044164945346355,16.6941113504406,11.414934180949107,18.67961973970801
2014-02-01,5.102725605322319,14.781081132999898,13.603913960053845,18.195695099763753,10.939530626291411,8.418908172877188,25.461284771568895,9.148377940965746,5.55410795474893,19.323135079532474,16.776098458874554,19.29718571287217
2014-03-01,6.704420201023661,14.985073213999291,13.739632820960136,21.449524975679502,11.325182479242812,8.344364016723322,22.12825529183607,9.12377311883037,5.8933348426660555,23.4090589619628,5.990991305779749,21.650717900460915
2014-04-01,7.0699110817143715,14.740876346266537,13.179990257528956,19.95184376883144,11.444400917426634,8.082212044377643,17.795097758545335,9.15022127544855,6.382156575487357,24.08054187381827,5.251816127088741,22.83273548486674
2014-05-01,6.9170749427551845,13.956247634455702,12.08446082757776,18.583055639444215,10.698018187822814,7.058486734400621,18.539124017594084,9.17331156913426,6.0282698509189645,22.98982333481592,15.365112602514639,23.101980012589454
2014-06-01,6.8579612130385526,12.97029089327105,11.325476049467467,15.167243151762513,10.107334473580195,6.285967281308109,15.633444131687375,8.99260521686965,6.027471851168199,20.580684413013945,5.6476956435337,22.06283984636798
2014-07-01,7.062644062625273,11.856405429714803,10.048135977965694,10.188843906823838,9.175739155711272,5.4483420786748775,5.181861231147267,8.908846328607199,5.716763265126119,17.090192591045835,0.0,19.92986703565409
2014-08-01,6.773744808026832,11.68088419242692,10.226065298420414,8.284930376567765,9.429550043156823,5.855930802004156,0.0,8.810437026466644,5.708894529728441,15.455149786812058,0.0,19.878289913008707
2014-09-01,5.634879743279395,11.995089517923084,9.993142222960673,8.114167176168676,8.658479586971966,5.540883871908297,5.249941105045296,8.887718395001801,5.2330688566668035,14.066105296513026,9.25318074519149,19.876467182106463
2014-10-01,4.935204499234816,12.497653457551591,10.226117970752368,9.152719537124982,8.495580097912157,5.653091949041612,1.5823026562206612,9.133412095056293,5.03053339659877,14.479772827687682,0.0,20.051814915068473
2014-11-01,4.6272744665808005,13.11803765813721,10.84325863413048,10.109290109565215,8.350966512189267,5.592006778504028,13.200162924955844,9.286409669980767,4.856513389325801,15.139843870554285,0.0,20.889526039514905
2014-12-01,5.000482470408301,13.423375874492589,11.298553445329231,11.155630728758647,9.311826563177496,5.711226494752885,14.552926162076487,9.247031070611454,4.773953782601917,16.811861194019695,0.0,21.016362980952273
2015-01-01,5.664706056342918,14.392976837112673,12.472612089136604,14.234007752623095,10.271230207840642,7.069195290407074,12.783423485978137,9.231979027977047,5.163916185540943,19.00563537868334,9.935642175252342,20.828584289543976
2015-02-01,5.758299823314962,14.726893244787641,13.865350280987052,18.93825105543939,11.201367493244572,8.391826082732457,23.631297043962853,9.230607206594795,5.554267847412652,22.346172090729546,10.350159531325549,22.05256573726454
2015-03-01,6.012779665394347,14.90975359829044,13.819205567725868,21.490015240184484,11.24749609179425,8.484414888149463,28.80341688965435,9.144614575865935,5.9622288755747945,23.885063966232767,6.022241975446372,22.60302822799559
2015-04-01,6.564733817053255,15.040415556631984,13.214821348473107,22.10458236409193,11.327225807638962,8.294785879548614,26.39249038510191,9.285610535562238,6.2109235290417235,25.019035805706274,5.382990131481822,23.59999020812544
2015-05-01,6.6925919440087345,13.821233101145022,11.490937971490467,20.652206979685342,10.308067567244557,7.441935836471696,22.647229129987497,9.201000878209726,6.353140040369064,24.16522657562922,0.0,23.640537951186857
2015-06-01,6.470858195340069,12.776436758219484,11.089999134592968,18.079600710699072,10.097938131169295,6.792907413835897,8.48161769756462,9.026835393551384,5.752555922969683,23.188621890073765,0.0,23.34750376439156
2015-07-01,6.80397683230299,11.695999855998405,9.934958590269785,15.37683803661806,9.346228945818153,6.163971609529187,5.641746398660828,8.938896778160892,5.831400680224379,21.944543171681396,0.0,23.25315991467053
2015-08-01,6.4188593546967345,10.927989363088159,9.319469482747373,11.019775657772248,8.981687027488663,5.737726819562689,5.910698193330725,8.7142883594302,5.696683108187712,19.772573817980835,0.0,23.1119973834109
2015-09-01,6.202961304625637,10.926685978837511,9.454712627960026,11.837245084253674,8.948381296073904,5.683674445581823,3.4480670325781366,8.756318053800939,5.479823229146152,19.091196999941648,0.0,23.048205093704357
2015-10-01,4.9771476898241,11.183319541026538,9.402792641680668,12.461854119118405,8.296729891388345,5.762222758007735,9.22054456443607,8.91195282925313,5.259432013143687,18.986232986006147,15.095401335026079,23.496991809301672
2015-11-01,4.597031998223486,13.170843524398991,11.03441320541987,14.040945210855373,8.765016895545191,5.813431276484896,15.608503810572785,9.119822095993909,4.972480632718308,19.900542538320543,14.5079095140353,24.2511033301275
2015-12-01,5.36604033305003,13.612671064229588,11.56449364026957,15.10892339075934,9.455830494170463,5.7903806363928805,16.09677274532341,9.15032648779,4.919839475362043,19.963817878640867,0.0,23.94241260208297
2016-01-01,4.90686814545025,14.13502534890914,11.965408181540589,18.130225558641666,9.500080253913524,6.726436347823017,18.682247434544227,9.136430147592932,5.645119446563664,22.0540586093276,25.62463628667197,23.921716281698842
2016-02-01,5.556899606225471,14.673806671284966,13.076818161874693,20.588850664054444,10.471759657547288,8.153238765628974,26.262932610638003,9.015855711975094,5.460069049554232,23.80731447156055,15.912120301757328,23.612033955152864
2016-03-01,6.8092323993279456,15.115089645237061,13.086666584197388,22.206067671837076,10.992827439363273,8.325516619488969,28.86297147369787,9.19376880072056,6.014833025470062,25.31636129319524,6.173954538773858,23.386999923985247
2016-04-01,7.425589431915864,15.001808589767807,12.6634352380079,19.223729412661108,10.832291262980982,7.829436586432385,18.221098097796084,9.212442508705202,6.8307049358954925,24.672571798088995,15.06027007369461,23.639579942664042
2016-05-01,6.670379588640022,14.378218878162187,12.419389742100282,13.580356951122024,10.644436102448376,7.795664345082955,11.670814465042898,9.228743623185427,6.594289781092867,22.150239438581874,5.112943783302214,22.541802674081115
2016-06-01,5.950235131380628,13.34891675114517,11.362246108032291,11.952611576157773,9.900233921897764,7.251044440982356,10.39439806844982,9.214941075623274,6.013323567940964,20.40800159068417,0.0,20.914463047596723
2016-07-01,6.3690122126283715,12.524478737261857,10.162577861474299,7.644451658768322,9.243089552579134,6.698875524374105,7.3365249855766095,9.082692030980038,6.100357928959246,16.600003816104795,0.0,19.149661744509544
2016-08-01,6.110267885545498,12.066838661996215,10.062246195960734,6.687675909907981,8.959380533172583,5.686053559397139,0.8132977313563305,8.925812447085189,5.606143649712309,12.618250407082826,0.0,17.697711214270985
2016-09-01,5.088747098095804,12.22553126903555,10.071486728087136,6.119192955186317,8.809400055549931,5.69780996645736,0.0,8.932332398998145,5.169246806595901,11.173819142453862,0.0,17.788217063386195
2016-10-01,5.116524874849926,13.184026160957988,10.476117566237829,7.713076909989812,8.356954490726011,5.191450122836784,6.599548185185621,9.079995097580563,4.9989322834892675,11.064269537350699,0.0,17.31163532769696
2016-11-01,4.492738082296916,13.555836687252759,11.054464938326758,7.073463726967158,8.841434460742821,5.356136666367028,10.238274420290372,9.182692276369352,4.070210410444515,10.99105376709615,0.0,17.905615314708886
2016-12-01,5.197922399843366,14.265608715518688,11.783837636198669,7.180134033722368,9.417902540156556,6.084240839899042,14.84446232557113,9.240661910352637,4.907112424138479,14.008103736454137,11.508485424761727,18.4440729605384
2017-01-01,4.68819582769058,14.882061085651008,12.470663703261334,16.477681185088514,9.658861099051656,6.806160401820237,27.39212291199865,9.23031983675992,4.809437482881569,18.46224165795325,5.765590457777059,19.259713504461683
2017-02-01,5.679542816733931,15.001356971536351,13.575856002842,21.931515643231453,10.887478590559212,7.893183998689164,36.78834310460977,9.154697662089863,5.192914235076453,23.187685967022723,28.132509327835336,21.100844336809967
2017-03-01,6.100645311970176,15.00930217741791,14.11597290912461,22.958906233504024,11.633606479708103,8.902560154377372,38.93784086994704,9.15080008681026,6.231337223782899,24.88842265958036,29.074519640571356,22.129525571510296
2017-04-01,6.7211736950588845,15.035914599519966,13.416147644417078,21.52946103558081,11.294612624493151,8.256151143977593,25.150130023912244,9.194227258846167,6.23479561366425,24.90193552142937,15.028345840975161,23.118409511076855
2017-05-01,7.212848020212712,14.295161686436517,11.980794320950928,16.535952296921742,10.510333182313072,7.553145359154644,17.610374768936463,9.109922183586653,6.614911130761825,23.01588900146905,29.74567242963552,23.198629272293093
2017-06-01,7.361711963013392,13.700875562240801,11.612523010291335,10.690498702776983,10.392349774646544,6.783063400878894,12.675668327905438,9.10059905073099,6.4083335523673135,19.370066545233556,14.513067314934151,22.4907241303571
2017-07-01,6.9348754244171475,12.660729040190013,10.698960593801958,7.931670113883567,9.800610250909982,6.48234462783328,7.492030711888282,8.937530153950483,6.037622658981975,16.583644723214388,0.0,20.897511255752036
2017-08-01,6.1980895546432855,12.233500075206583,9.80025520993378,6.800214605456901,8.493452697347584,5.1889826905389125,6.210928340592713,8.845739599361929,5.551073433387818,12.111222435735671,9.928621553531803,18.37696016067731
2017-09-01,5.78579849606398,12.023349905561924,9.786878816368668,4.308067669871673,8.367388769383517,5.381906163116906,5.095643995733779,8.812807112863112,5.093070138754247,9.777669619655123,0.0,16.863401433999133
2017-10-01,4.743451721391043,12.727267112230074,10.708679431725177,5.8591861206361315,8.446002461716391,5.347060045154421,1.533939260739857,8.91447188691121,4.770062827594737,9.322114470198567,0.0,17.081814796629914
2017-11-01,4.939911793371004,13.543896874778259,11.082434534084722,6.41583358170256,9.193802338598518,5.218866932807032,6.8228230787658255,9.11744141360646,4.438656147560619,9.688527970559054,0.0,16.30483373869284
2017-12-01,5.55649526802075,14.095453065896386,11.602969587998682,5.587088914135881,9.422066265966963,5.138891756985503,12.543496330545432,9.121356662645182,4.285818785390437,9.521025854771317,5.04719086218674,15.246282707154146
2018-01-01,5.770913191415576,14.609728171307086,13.127543819911763,10.701830925575734,10.631000762537884,6.816367411390175,15.427792355135319,9.19097558956705,5.218886043073694,13.590183549280841,5.942420620423589,17.67342809956654
2018-02-01,5.489900232235683,14.757675983530003,13.619220869262108,17.374719296310474,11.193663026536777,8.191706566545637,24.551233676520393,9.069640946605588,4.988169099681522,18.155983371242066,6.212592651803315,17.910122517936138
2018-03-01,6.716294768635629,14.718300957714805,13.897290749267974,19.83243026809575,11.75530208971744,8.404275212664851,19.889000495883824,9.031404508759428,5.717928646914805,20.998549230881515,6.041933655091509,19.89459645201548
2018-04-01,6.97426305498372,14.780790631395123,13.567323295382673,18.549386420591183,11.669791369719649,8.592968936363897,11.959525799737477,9.094531508742831,6.07512271426425,22.990321272563087,5.232830156937029,21.380381447623762
2018-05-01,7.141078874537207,14.41033867247805,12.934362539946983,15.08934781487728,11.246691082779082,7.504068224890285,11.450286784734576,9.130192796877283,6.522489978527122,21.64293313964368,0.0,22.089120252261978
2018-06-01,7.331579942219413,13.385470630121999,11.665955242963278,12.116800663622566,10.522329864157756,6.477846526035982,7.9750335553230345,9.080542693846656,6.022437031056518,20.191812917679922,0.0,22.00142897420087
2018-07-01,6.6429799585212725,12.450204089140497,10.922840638633984,8.941100998797598,9.789557774764056,6.477335199643155,2.5750120739389915,8.866591007429024,6.188595859943773,17.380002771055253,0.0,21.105215233048
2018-08-01,6.3376581557887395,11.732342046846146,9.984112659405497,7.489467562836598,8.734406603914147,5.231452414206203,0.0,8.845940664193556,5.340198079870597,12.14779951590378,0.0,19.719466384115204
2018-09-01,5.575662537984734,11.858628671106311,10.197689863035624,7.193668240171014,8.76522090371072,5.553138121641321,0.0,8.870364665946475,5.219273000891207,11.544525988221427,0.0,19.263698037421594
2018-10-01,5.674001393038625,12.468626037906802,10.33503334278971,9.119745705112495,8.526181130368483,5.380533247704345,1.6122353190171435,9.107509117515322,4.994073401254038,13.733185691678472,0.0,20.239792153391917
2018-11-01,4.74193860507817,13.50799077967851,10.953580329239767,9.521054296950226,8.534356849252283,4.78345068419229,8.555344943935689,9.175234803614076,4.5990303311347205,14.116697088449898,0.0,20.49544117668866
2018-12-01,4.820561643496139,14.305753894122311,12.396040930482126,11.293037012912047,9.737615258786079,6.392006050628008,16.018168769748065,9.161632322032414,4.4479764779398865,15.586716318155537,5.195034084630369,20.64718388569282
2019-01-01,4.617474745852129,14.518878721261409,12.96637707443706,14.864465397549171,10.161132062380466,6.188847227784025,19.200128142186387,9.09007251025232,4.635292876043836,17.504627304358102,5.653325098821525,20.435287480692363
2019-02-01,6.111428959354568,14.735476124269097,13.421146849790707,20.459039783283178,10.97332378071062,7.974273427553145,31.043110330917685,9.030218439417519,5.241830268393247,20.91427168991151,5.9350359317895345,21.204461965048708
2019-03-01,6.887490187530884,14.912808977409004,13.442291742797007,21.11296430249923,11.444841140947032,7.74478397745047,25.635069627012943,9.170378542602654,5.728173059529464,24.16752258951014,6.112099237458559,22.665431304332525
2019-04-01,7.28124762534951,14.806390318413094,12.781520104424743,20.694336467081147,11.203435324234865,7.463388078299502,21.35523802825829,9.151901587444799,5.991647544752329,24.74488093767451,5.783540905722372,23.191230057580206
2019-05-01,6.804484795846121,13.9252085720262,11.614599731854206,16.625218191125224,10.482186258595881,7.3075786163433545,14.981501761862477,9.1937516254518,6.3866745550587,22.970088142652745,0.0,23.155477748978598
2019-06-01,6.805353561008367,13.32164617297754,11.504236661128449,11.08032492674396,10.285345315744067,6.799104402583952,10.40670620667648,9.021789853736998,6.147168713058675,19.55706240810954,9.787167560517718,22.13967176833544
2019-07-01,6.679583462841283,12.079766349055033,10.148991200142227,7.578919518334664,9.167584936787419,5.679339347177693,4.308468463801529,8.95808380284335,5.7787968588471665,15.80936684410259,4.211448742645341,20.672375086836002
2019-08-01,6.323897345436411,11.524916755392892,9.933983570560367,5.104134489171146,8.86338567426693,5.692374512719318,0.0,8.828310820331522,5.413913881693992,10.987774237714632,0.0,18.234632774031475
2019-09-01,5.929734400147658,11.14207297507687,9.19604107637033,5.910674267196971,8.320260547117602,5.327425224759305,3.6840110901714853,8.91237683611464,4.935591950364612,10.179375320234607,0.0,17.510131820576383
2019-10-01,5.149964885717305,12.576316679197248,10.359361762076006,7.135058881867026,8.737376989064728,5.751769910988204,4.232837247467826,9.105719021601697,4.974538836889517,12.728205224413154,0.0,19.872296529228173
2019-11-01,4.190527549466685,13.152060864047806,9.990550605448309,8.103176605666768,8.174556258763412,4.89670052461068,7.893118851664645,9.205255848270033,4.524012913882842,13.114995458573336,0.0,19.655123843488738
2019-12-01,5.504148042401806,13.947786833087116,10.913560668791694,7.639064886361315,8.59518393420159,4.984963019394449,12.871366423299802,9.20902413142838,4.828405974379866,12.782402278808638,0.0,19.238063604044665
2020-01-01,4.770738475486434,14.34079641745195,12.427882396824929,13.366148945549517,9.65296356074744,6.119246689154908,18.43946450357671,9.04270965728439,4.461872671243834,15.925309098872509,5.561332847849838,19.73113447957337
2020-02-01,5.91176920317893,14.509056479333063,13.353613746007653,17.59181615809023,11.01254917688661,7.451554391168404,25.871013479203622,8.988325182720581,4.948531273261888,18.372370055919607,5.9991231459967755,20.02277336423168
2020-03-01,6.572486567975321,14.788770076056954,13.20715454949132,20.18561799187207,11.06858782143711,7.780283919833326,31.22163148199648,9.15765025291676,5.8423875315873195,22.270031417593255,9.935830361507112,21.643804932054646
2020-04-01,6.951625849495995,15.043275893555949,13.088241743042914,20.31428091313277,10.977425450409356,7.9402023590205255,17.683779026000522,9.204647721081738,6.586026910999894,24.306560506342468,5.138241626605063,22.83251697347332
2020-05-01,6.7048034417030085,14.114535302605336,11.728551390344114,14.159849596073432,10.003246775990858,6.4636738195498395,12.081843791833197,9.152293556060187,5.797185377755536,19.268805582525697,0.0,20.73826498426111
2020-06-01,7.126576124468511,13.315318699030518,10.778004574526904,8.061199147545729,9.661214517782726,6.125319467169323,11.319417790040077,9.172238204302197,6.390294491977675,16.91796219905968,19.63593162812987,19.98132225556055
2020-07-01,6.565683717391632,12.411927966402638,10.552433870281298,6.62746936181113,9.103449022026014,5.802539825443308,3.443754882781911,8.998906673439022,6.143353635075203,14.91229102624811,10.23609544399928,19.453162276892655
2020-08-01,5.922720766718957,11.546139981325311,9.916549440650504,6.145448124122734,8.841867644523562,5.7894111332151725,5.657051744143042,8.781928540880573,5.458977255503551,9.930383543868993,8.840830695601376,16.30407426470041
2020-09-01,5.090853357728073,11.969510924379044,10.160255626325549,4.72625889900538,8.382908903467754,5.143709575831346,0.8501520044138217,8.750648962763796,4.613777648225278,9.246975817893317,0.0,15.897214545554684
2020-10-01,4.868319628665909,12.343544292584857,10.275005339210619,6.002998635349184,8.501653607711631,5.282189327850429,0.0,8.799474264201804,4.69999159818455,8.943934243416388,0.0,13.921246295271692
2020-11-01,4.700211257380499,13.30502436485925,11.231712874403815,7.958039385873672,8.831345109906914,5.515316234264848,10.454712584343524,8.916681309483291,4.4793106711653055,9.144795877971728,0.0,13.566721297672528
2020-12-01,4.364984151160105,14.249666351753241,12.364239631506042,7.312199603617937,9.347334069870481,5.493745328108107,12.343223645226193,8.99227420245432,4.396696456444921,11.083490385689815,0.0,16.078984083005032
2021-01-01,5.618290384924319,14.527268080133961,13.388275785508258,13.67908921019688,10.703815401346043,6.317691621714431,15.815019206967463,8.93644081432229,4.831178345620258,17.050205963574218,5.636012360274826,17.92514074787143
2021-02-01,5.876733920689775,14.82691212730051,13.737051665073224,18.670675078576185,11.370311201072843,8.188414872178646,23.507379912141165,8.907320976716516,5.15988610346304,19.78825917455359,11.827412189899695,18.859837638472747
2021-03-01,6.714664488405308,14.831641520536918,13.517820658161021,21.138310581982772,11.519575266267793,8.199901645696862,27.945684761851183,9.09573554272836,6.044939400054353,22.51928058878259,11.420866383977456,21.048494485958155
2021-04-01,6.657990672573113,14.902187963825412,13.229005451388613,17.819289061865618,11.18673418366773,8.19509088361975,14.748429513714509,9.164118367356997,6.420861242111646,22.676570880827807,11.080240763750586,21.882127997188572
2021-05-01,7.032210673390589,14.268276838021395,12.255906698895652,14.149894399949376,10.722785185498289,7.534646371361659,12.132818059473289,9.104112744307445,6.4458965879099015,20.470706516392635,0.0,21.695330080975555
2021-06-01,6.71074636590331,13.380242670645877,11.402180141226486,12.608775724733936,10.134684601505542,6.497406472363429,11.300729626947529,9.080948650915419,5.854923814992119,19.22851738311032,0.0,21.766480097127896
2021-07-01,6.548206412373747,12.8430615247263,11.040691024867344,8.83416755365495,9.885945330996815,6.164949489185033,4.454124589746491,8.829858691283349,5.436967342449909,15.378019244139908,0.0,19.726619323111475
2021-08-01,6.352337253927843,11.815140288298684,9.855591147773666,7.595998798633733,8.797125360711158,5.733632386043677,0.8292874088423594,8.731452362356434,5.437119858144193,11.23270920051337,0.0,17.811993178818426
2021-09-01,5.179283958723151,12.112894757253425,10.206059020438468,6.699398891758963,8.550647610325777,5.633031724781962,2.551197454509698,8.61069455646923,5.056870333101158,10.837920558658388,0.0,17.215030574610996
2021-10-01,4.908963950059399,12.576238107066155,10.685371122060898,6.939121557996167,8.650324363173306,5.253153342125674,5.151012545225121,8.775467870086578,4.578805107328636,9.592511834045299,0.0,15.000072473675548
2021-11-01,4.580157290141953,13.464925066773445,11.477665613618361,7.376361358758187,8.759470166812768,5.275548889588925,9.051434521507137,8.97382183136851,4.693563243658158,9.98283094898645,0.0,15.845889763913329
2021-12-01,4.689209130803262,14.138519854833136,12.75270238688857,5.860006847714289,10.195464211915189,6.061235487048684,12.141945117575018,8.968211231479502,4.565989403621609,10.616465986545899,5.1123509317108855,16.384573713925395
2022-01-01,5.3596263145529175,14.506464875178686,13.15983566420898,8.766675920253,10.541708842661345,7.159515005403974,15.767965691634387,9.021802954667157,5.255238533401306,12.63281079607006,11.065019325595578,17.16083249129755
2022-02-01,5.987497255878243,14.479677586430178,13.300816304994598,14.776869943962096,11.02489288110827,7.779592634199252,19.748268806507685,8.979677105195094,5.50248695258155,16.87887290247871,11.336063472970865,18.112976802572767
2022-03-01,6.622898666849995,14.728399052001583,13.664094218864992,20.62986943028354,11.488412613266881,7.632319911331301,24.174958691067218,8.963204358991543,5.697335448660294,20.705594374139626,5.719489118873217,19.188710758020015
2022-04-01,7.060350462753451,14.759277662075847,13.526472106909795,16.3295291945799,11.619636311323534,8.030017798798497,13.91136655322467,8.994475117904107,5.712868603291632,21.041478959552585,0.0,19.867375131210125
2022-05-01,6.901725606515282,14.043426118016496,12.082456446222535,10.9964691940444,10.585948725003828,7.2292615233088995,8.507643255535008,9.014160327622086,6.11040528463018,19.07273745640322,0.0,19.51819014246968
2022-06-01,7.04387438322389,13.840939141266219,11.785521107002177,10.393770576223002,10.237793300464102,6.75281511509341,10.765591067215627,8.983890009821149,6.4248287260707375,18.372696586547544,14.349519541525845,20.764691027935147
2022-07-01,5.974810684562642,13.047360661836748,10.96192819727406,8.857992218451288,9.28855172035771,5.970869232592605,6.633913281963913,8.667185232737664,5.780537556136902,14.896905873996852,15.218667030575178,19.050748692332753
2022-08-01,5.440821270189763,12.486689802313853,10.694819679985171,7.473800189625062,8.970995023029486,5.565054901757896,0.8766127032662101,8.626336226069213,5.0818703840177735,10.948834997535412,0.0,17.31765569171077
2022-09-01,5.772095578112813,12.144863419762155,10.467171531751504,5.959062377124538,9.195066286156646,5.821157326599009,5.30691623979844,8.569969148219093,5.395642627453653,9.456767749358733,0.0,16.15120196384604
2022-10-01,5.129903842627944,12.726207698010656,10.72134844938321,5.828543274386332,8.335168975300755,5.1153312140981235,1.6869251235359577,8.70478978602021,4.579715043854952,9.810256629970214,0.0,16.399246622081918
2022-11-01,4.946792006520455,13.283175923702624,11.254483539943095,7.088987261827065,8.88073646769649,5.082857849894299,4.583881660078032,8.996778173888142,4.280371239603068,9.591274446177534,0.0,16.871591340479817
2022-12-01,4.732999452197224,14.381469051167013,12.63423154492815,7.540615014699993,9.86782203744415,6.09463823116028,13.326496011107293,9.029093442928009,4.587785823016186,10.793087824481661,5.3243091649109076,18.09278413086956
