,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1977-12-01,0.0010899882909143,-8.126407658192162e-05,-0.0001275948731442,-4.65492768316286e-05,-3.033199391211383e-05,-0.0001090720941395,-6.278411456150934e-05,-1.2963458543031555e-06,-0.0001554144609113,6.25136619568422,11.574625962643315,10.20358196327925,4.685552252692403,8.285212340483293,6.626937375151322,17.264228328929562,6.318351342389383,12.564157034395102,1439.8673502604163,1536.8857643821025,1040.793344925861,1277.925129178204,1042.1826549412049,1275.112895845617,1566.0752516526445,1800.6878608095965,1163.799557740661,38.810889165204266,31.76830540532651,149.15979215414217,161.313213001598,48.914341542912624,20.485901832580566,69.48589998133042,60.61210389349871,45.479842499419526,44.325721625125766,36.77322456428596,20.804793925224978,37.55641579627991,41.896150730274336,41.82155437039253,36.38886177893912,42.976967362332935,32.42828581068251,-2.6069499191735975e-07,0.001872791229592,1.1099713626691358e-05,-5.591046392720468e-06,5.1467454407847725e-06,-0.0003351653867866,0.0073475908720865,0.0038720681914128,-0.0009883155144052,9.414304394682745,34.02531160942766,23.71546100744654,26.363668617177225,29.889463593584253,47.41594122045783,26.235037523454046,21.741152705823,28.502902119725142,0.0035523548111218,23.745915293693542,72.9533314704895,-0.2292368561029434,-0.0532105907626535,0.0321324044032115,-0.0042618365679755,-25.34014880657196,-0.0420917938802613,0.33,0.7,-99.9,-1.02,-0.69,-0.8,-1.7,-0.15,-0.07,-0.67,12
1978-01-01,0.0011683980119414,-8.100104024516513e-05,-0.0001284985531431,-4.731202914126392e-05,-2.7402281305582547e-05,-0.0001107056235243,-6.175598052019875e-05,-1.2122541999383268e-06,-0.0001493252809801,5.902219672487917,11.976497434358947,10.99540161750696,4.615182620045101,8.72133888344472,10.401267016813154,19.326456955741943,10.1232980437254,12.601001761724651,1439.90481422061,1544.9927127722538,1043.390764508929,1277.5831005241296,1043.3072119644007,1276.9834506436714,1567.6022573617788,1803.0132462493088,1165.1822495734557,38.78346780188998,32.48271527497665,134.8525321129525,143.91388459639117,47.06685296420393,13.689408699671429,74.74595911362591,71.14775347861514,54.60279504735987,44.55144044124719,39.616605397817246,22.689915910551814,39.26528096199036,44.187508689032654,42.42822747481497,39.16835029526512,44.057152488014914,35.691541035970054,3.34950951985732e-07,0.0014163474891878,1.1169033965460931e-05,-5.881170733970445e-06,7.295007972104389e-06,-0.0002776884139166,0.0081825157394632,0.007972381717991,-0.0040001283196033,8.662018312123628,34.832257810275784,20.828066835784867,25.725564826527243,48.72546445571708,38.22156909621899,17.565159024072226,31.060848663379627,15.246422823014344,-0.0036677418327237,10.230660438537598,32.23332762718201,0.5955427885055541,-0.0856216354616757,0.0296880501782757,0.0199651572296171,-50.47035217285156,-0.07183604337127,-0.63,0.62,2.76,0.26,0.34,0.13,-0.5,0.11,-0.19,-0.01,1
1978-02-01,0.0027340029191691,-8.31169096573772e-05,-0.000129188417001,-5.229390417725698e-05,-2.4450076195465117e-05,-0.0001108778507649,-6.520984849582116e-05,-1.152939342105999e-07,-0.0001515270422056,7.361078831568776,12.038310477190866,11.316081375789532,4.941053792152198,9.405865082843588,11.401502964250406,20.64246253130952,12.409643205048985,12.425754185156611,1439.9424525669642,1539.2317338423295,1041.105433872768,1276.3449367088608,1041.5247337105347,1272.820737826749,1564.8061899038462,1798.7144807798677,1165.1105508036997,41.67373054905941,37.58826048477836,127.57209928909153,161.03931773792613,60.11160927257318,19.021972020467125,78.89423145967372,75.26969180744923,55.82434914328835,43.99002248590642,41.18086496988932,23.920404458347758,40.33949375152588,45.4881261896204,42.54686312567919,41.29307246444249,44.82831876139996,37.415686713324654,-2.608476250807388e-06,0.0009659718974338,1.0964090001329572e-05,-8.337067185619825e-06,7.290395357653911e-06,-0.0002915038749051,0.0146149861393496,0.0024034168745856,-0.0021208357793511,12.20592461036491,36.4121236533072,18.03067622200216,24.68851075076972,43.37997982727296,45.97564770541469,18.60565843411898,24.115119257344187,15.591245612650658,-0.0049369462356982,3.283858299255371,19.00838017463684,0.3539399909121649,-0.0928235550721486,0.0320603542914792,0.0086603967522071,-17.110800743103027,-0.0946225092703143,-0.98,0.25,0.48,-2.94,1.45,1.4,-4.4,0.2,-0.29,-0.15,2
1978-03-01,-0.0002764836608548,-8.238726197122161e-05,-0.0001284657749541,-4.514194060048251e-05,-2.5639103394216643e-05,-0.0001130156454202,-6.182829383760691e-05,-4.5440845324522974e-06,-0.0001473926486455,7.867445665983692,12.1347489427344,11.518818880613914,5.802609620435264,9.910242631229483,11.639164304594605,21.20078646772977,13.334582320713167,12.404788504841838,1441.560610816592,1545.7209731593275,1043.0102289939414,1279.802616940269,1042.90013264135,1276.6099461969338,1567.8758826622595,1802.738696073009,1168.677389210668,37.99870641607987,36.88722693401834,131.16894712542543,151.1960116299716,57.29405194863506,18.818295001983643,72.2737211339614,64.33332649765501,57.44692395617079,43.84724588105173,40.53257091625317,23.24099721787851,40.37058353424072,45.088022726553454,42.43876234929364,40.21217232883566,44.79387929616881,36.620568169487846,1.154483542321996e-06,0.0013432739554749,8.941380240876128e-06,-4.438253446711588e-06,6.588057147736096e-06,-0.0002707902422116,-6.203736120369285e-05,0.0016275389498332,-0.0052056315325899,7.310999351019598,36.25774889389984,19.15237956635406,25.323241756627265,36.25839203686587,45.94303384084104,20.802559996628315,23.84889070900178,20.039196509894737,-0.0085687749951707,6.234526634216309,45.5484926700592,-0.2843829404030527,-0.0709422874724727,0.0339583904122027,0.019677633097357,-58.22383165359497,-0.0451775748800757,-0.24,-0.2,1.38,0.33,1.34,-0.18,-0.3,0.25,-0.45,-1.26,3
1978-04-01,0.0003405746004621,-8.191184880691012e-05,-0.0001282785766913,-4.230754614234184e-05,-2.544071741375284e-05,-0.0001109647659236,-6.045143769976372e-05,-5.322524051128616e-06,-0.0001551120633315,7.641179555230174,12.261534412745329,11.57277197651466,5.893034365338857,9.652032859141562,9.389340472479033,21.51096217845516,12.42779837267008,12.596172057152373,1442.1575927734375,1537.4436811967328,1039.6516138193558,1280.5867255488529,1042.5705427976,1274.974472717669,1562.5382173978364,1802.0184272158465,1166.863312118355,48.04025951184724,35.83522050277046,128.11511955638923,134.2192823236639,57.98345982343301,15.727376937866213,71.27265930175781,59.18585175921203,49.363257668235086,44.13421226270271,39.08157176799602,21.94481620305701,39.92966115474701,44.50986826861346,42.54932546974125,38.29583649588104,44.725988719088974,34.30909686618381,2.377084155762611e-06,0.0017058495965708,1.1288635606534726e-05,-4.898161260021522e-06,3.4007772749525703e-06,-0.0001681817411736,0.0050645416195038,9.024588507600129e-05,-0.0036589797673514,8.879355781227419,36.77791221621869,19.85231866699929,30.78981410090067,37.8433233328987,48.435877020281694,28.09914075686645,21.65534985822052,24.858126204270643,-0.0080783840909397,12.740862369537354,29.85580563545227,-0.5385099244969231,-0.0844569812560903,0.0390008398799147,0.0057756563234129,-33.684444427490234,-0.0415380242348506,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,-0.0008023229383979,-7.72455180810912e-05,-0.0001327475668707,-4.0924436652614114e-05,-2.722562875043457e-05,-0.0001089559627575,-5.756635315871487e-05,-5.278310917422828e-06,-0.0001599451746281,8.006104109893856,11.651279948965168,10.9029253513181,5.791601029687502,9.494013691394498,7.647348154345993,20.06504637474068,9.19314968446512,12.35367164347309,1442.2525169735864,1540.7522490530305,1038.7796207350127,1282.729754870451,1043.1688760973743,1277.4087006191037,1559.1717059795672,1801.2788215569692,1168.38413983926,48.05535481388407,32.65562057495117,138.29784582156947,116.82966405695134,47.68783306253368,15.435317158699036,68.77682854147518,55.323806082367135,46.008380809863965,44.00275114810828,36.83920679865656,20.50632042220876,38.42660188674927,42.53504011366102,41.82726350942052,35.260421450775446,43.539313639491056,31.628888448079422,4.735919742873517e-06,0.0013069573469692,1.2926562299576794e-05,-3.215680176858532e-06,9.312110732859822e-07,-0.0001993443220271,-0.0014249282685341,0.0121172037324868,-0.006944550841581,13.181905286616615,39.39443340338599,28.74131554302046,34.53822836719025,35.80172103324977,62.56740109121272,35.53654984778071,20.134913101347387,33.07666179117102,-0.0188527957481496,58.92203450202942,118.2803988456726,-1.03243887424469,-0.0441009200167381,0.0317581126402164,0.0127307949123407,-25.80360174179077,-0.0021915156964755,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
1978-06-01,-0.0013519721202707,-7.924603215810716e-05,-0.0001463165426685,-3.767716944461451e-05,-2.4666790593003567e-05,-0.0001185183870943,-5.632288715181252e-05,-8.077275984076757e-06,-0.0001639130428445,8.117292382736489,11.191229973013346,10.19768694381388,5.653226414807619,8.881322006912166,7.287044701675919,18.99811989738641,7.805575054667084,12.154935925877725,1442.9294259207588,1529.184884736032,1040.8551274513711,1282.5682821153084,1044.2780799472455,1276.3054229928262,1560.4795485276445,1801.355412576051,1164.4698921291308,49.32958990111386,36.025971951692,133.51945782651995,106.10709623856978,45.81206749225485,18.017613887786865,58.05582831887638,50.46782523963102,52.65400759823672,43.57356158169833,34.59193255450274,18.89600633065912,37.15233057737351,40.1677997023971,41.00752235355234,33.208254068204674,42.36942795682545,28.79680421617296,5.47456304182243e-06,0.001042277168987,6.583306660306536e-06,-1.504568345056587e-06,-9.294846127106376e-07,-0.000218287732423,-0.0062792692915536,0.0115216833364684,-0.0079271587310358,8.203976433860294,51.15042339382213,28.58632812172505,30.64050910344588,39.0444858450138,70.66170887716197,32.197170303210406,14.096318650387182,29.960415515723607,-0.0258024760871721,25.647389888763428,160.1682424545288,-4.482449804033552,-0.0326144284215466,0.0336324132379444,0.0034761440303843,-23.88778924942017,0.0203563979771358,-0.14,-0.71,0.5,1.7,0.15,-0.92,1.1,-0.14,-0.47,3.39,6
1978-07-01,-0.0010877726405548,-7.203806548885225e-05,-0.0001392899260584,-3.8466708509614e-05,-2.662940460140817e-05,-0.00010916813678,-5.384516650034736e-05,-6.20482312779583e-06,-0.000167872317904,7.735295685504594,10.649129241894222,9.237913173738852,5.593256487510861,8.064024083636145,3.8125553514324655,19.684796960822187,7.119313584799828,12.008080727197864,1443.0740501767114,1527.894638523911,1037.3968630420918,1283.5948316356803,1044.0855360522712,1276.658889482606,1553.1142014723555,1798.0821997718476,1164.3201806079385,50.40807939113531,21.885071630063266,138.04072011815438,96.13116004250266,37.18711151473824,12.965942422548933,53.21658414952896,38.741092317423245,42.80653733473558,43.17690386916652,32.86307566874736,17.55276209191431,35.94996929168701,38.69841010482223,40.33735891930142,30.4906429630695,41.4338450786496,26.88890669080946,6.574264597591097e-06,0.0015385180934875,1.3905976371506206e-05,-1.4951880966481243e-06,-2.366636916981859e-06,-0.0002228477023891,-0.0053638697863789,0.0172505882801488,-0.0067505810875445,8.959611611290635,48.84193569289028,28.98857498827171,41.40988129997687,32.167515009597395,73.1893073164434,35.579189924694376,11.53354089952616,33.27381639540334,-0.0335014850845164,6.706845760345459,289.5572662353516,-4.222670197486877,-0.0390845040480295,0.0353183932745137,0.0055944149674645,-22.6618766784668,0.0207890633074258,0.38,-0.55,1.7,-1.11,-1.24,-2.43,0.9,-0.33,-0.08,2.46,7
1978-08-01,-0.0017264836060348,-7.879711342506487e-05,-0.000128805040731,-3.888514687872848e-05,-2.465044487437878e-05,-0.0001052248280313,-5.821192219931012e-05,-5.872671631260211e-06,-0.0001572267075093,7.2511722662365266,10.14938643467623,9.330359559397786,5.548325764380736,8.231891855694414,3.031060925393179,16.226302286486984,4.482352349118767,11.755898163280923,1443.7364269438244,1541.5207371567235,1046.077806122449,1285.4465919204904,1044.8205063023518,1279.214151250491,1565.6711050180288,1807.9944711870853,1171.4497182561065,43.919812826285686,23.11186790466309,125.65407328086324,95.47765905206852,34.055074055989586,11.921069025993347,56.2167044246898,46.99099838354025,46.09033677961443,43.05258230729537,32.270053485492326,16.845873337757737,34.7882017493248,37.55138715108235,39.862229770287534,29.98029878824064,40.58530350361974,25.607005225287544,4.234503029503636e-06,0.001499868085375,1.4986700293382364e-05,-3.0015895926767714e-06,1.5038915831455035e-06,-0.0002287612733198,-0.0077510543633252,0.0062172992329578,-0.0085677689639851,10.276687619621717,49.81400515534181,28.615454693693472,33.46935903613475,47.81419097197279,77.39112694678506,37.02078004612698,17.206952873904445,33.92621813353964,-0.0343771423824232,31.41605257987976,114.1250491142273,-2.8391041925975253,-0.0491600612114215,0.0485128384097782,0.0227614114732861,-33.323562145233154,0.0108656387110024,1.73,-0.79,0.77,0.7,-0.56,0.02,0.7,-0.33,-0.2,0.66,8
1978-09-01,-0.0012086210820901,-7.560958182556462e-05,-0.0001381308417573,-3.916052112085495e-05,-2.8210678675140323e-05,-0.0001101013877792,-5.6256414003049336e-05,-8.603302885861639e-06,-0.0001612570486031,6.829687844796206,9.958059723782378,8.431961083883476,5.400148451034849,7.569779761617881,1.0888999484408917,14.623192231421394,4.660328221881339,11.80397944879503,1443.845767066592,1543.4183756510415,1042.3260124362246,1284.2392547221125,1044.7815256020458,1279.364128832547,1564.4707782451922,1804.3459731920632,1167.137549389368,43.76697540283203,19.215233429618504,137.93880349338644,84.60754047740589,33.68213916647023,9.885095556577047,57.43050070369945,42.40602869896372,40.46014105523384,42.95004642370975,31.807763726861623,16.904152495951593,34.16371792554855,36.93722265738028,39.60352159084234,29.766288606247095,40.12440925787303,25.669629838731552,4.05688550493769e-06,0.00114390119658,1.315030810170962e-05,-2.8612592916685354e-06,-2.607107258883103e-07,-0.0002529911034798,-0.0053655709052691,0.0109916691144462,-0.0086409330833703,7.842713864471327,46.33568348021844,30.39802783913112,34.45320722604989,34.82435761761522,70.07807769010337,35.178782024747846,14.515855423520623,35.23595661683183,-0.0121457453783416,9.333789348602297,140.44756889343262,-2.904508582183293,-0.0549068396118865,0.0365297613358589,0.0127081476941245,-51.89262628555298,-0.0047454049206332,0.83,-0.71,-0.48,0.6,-0.44,1.38,0.1,-0.21,-0.35,0.92,9
1978-10-01,-0.0011969919190354,-7.805934964374324e-05,-0.0001323842298006,-4.115951600665814e-05,-2.724636942730285e-05,-0.0001127956571375,-5.8413061196915805e-05,-5.562769052011526e-06,-0.000160753282624,6.360004982161788,9.99667083887764,8.47193833250661,5.225474441914896,7.112645210957347,0.0,13.163738375117344,5.265930697337648,11.953287136858032,1443.111601329985,1541.1627567175665,1040.1337292729593,1283.70786256428,1043.9125296995812,1277.7040877432194,1562.5320199819712,1802.3892292934183,1171.4652225889008,45.576746660963934,24.344137440557063,145.26668586353264,77.70492380315608,30.442582053699716,13.706707954406738,61.32370892693015,48.21798968466983,44.58483982753087,43.059363509669446,31.98886218371692,17.26760381384741,34.73435193300247,37.33608104564525,39.69405181425854,30.175691547960337,40.41716362819199,26.540095011393227,2.48468832801672e-06,0.0016637686106453,1.2522915076934387e-05,-3.137839259075087e-06,6.648187045637368e-08,-0.000248725482379,-0.0046475437557091,0.0130598273244686,-0.0079705467214807,10.094629606099112,41.31706764858188,26.75253517541872,31.456040479108307,34.98860769352987,66.0981353862086,36.22020331675676,15.110851338617392,33.9924720767994,-0.0289032960571854,17.538350820541382,180.69556951522827,-1.5095655407224382,-0.0511904900101409,0.0324656330477232,0.0210134984373696,-34.411489963531494,-0.0075813211710346,1.42,-0.46,0.43,2.61,0.1,0.69,-0.6,0.08,-0.38,-0.76,10
1978-11-01,-0.0006702038566193,-8.0688184536759e-05,-0.000129033075306,-4.2612012006942456e-05,-2.723156635161453e-05,-0.0001091228897883,-6.19509980121317e-05,-4.12794456646715e-06,-0.0001530395068051,6.113214656334249,10.834336572114942,9.518603550999767,5.1149542503140415,7.824020336864505,4.454043435725421,13.65520784103424,5.903256158487382,12.406993618718875,1441.6322835286458,1543.3947014086173,1040.2691276705996,1281.0693668413764,1043.0375875885954,1277.6450870921776,1568.2036884014422,1800.7510565023508,1167.7643874595906,40.11509400561339,27.57685080818508,157.66674079517327,80.51850579001687,25.95905873967313,16.885254780451458,66.59850176642922,57.83097576943173,45.64792526351823,43.6777418309992,34.235261796831004,18.98073123980172,36.04214042425156,39.37598334418403,40.63376663322735,32.97537057706625,41.49992446268886,29.494522942437065,2.03107143631662e-06,0.0016398139753922,9.673659619300362e-06,-3.824378431921372e-06,4.122376331816189e-06,-0.0002884553578041,0.0011400628864066,0.0102472695289179,-0.0060257476434344,12.315389192610054,37.58915749580412,27.204257144041662,26.332608938686125,41.96534753552535,51.64125947397462,37.137119260637256,24.83804686956329,31.05193540224459,0.0008922066050686,13.712036609649658,92.98210740089417,-1.354404113122395,-0.078656173300469,0.0281295985325999,0.0157162821592211,-39.235520362854,-0.0247667241372809,1.1,-0.38,1.28,3.06,-0.07,-0.48,-0.0,0.01,-0.43,0.1,11
1978-12-01,0.0011425561145491,-8.219036094847692e-05,-0.0001253933987754,-4.547735980489985e-05,-2.8604103695565405e-05,-0.0001091787726921,-6.10311568986314e-05,-1.8330419029778771e-06,-0.0001506541405527,6.48931032996536,11.560042284486446,10.827154645915778,4.982966913737384,8.826826270039877,8.021000346441971,16.053162204676727,6.694328859335692,12.468566180567802,1440.262712751116,1536.0520796342328,1042.2576281489155,1277.2532789013053,1042.8631969333924,1275.3686676985062,1570.413442758413,1802.6235394773232,1161.9492804867098,40.91907587266506,22.08202196204144,146.6765299882039,144.64779767123136,33.48209337256421,9.713337818781536,67.00331744025735,66.1680306598639,57.53135681152344,44.1106637318929,37.46892740060617,21.15307578557654,37.9873588681221,42.58897922657154,41.50543069480953,36.43091409513266,42.89132583239847,33.13025368584527,7.315890425901451e-07,0.0018730883311945,1.1089617112668714e-05,-4.95470659593672e-06,5.585406642933807e-06,-0.0003011650551343,0.0079953526437748,0.0059765385231003,-0.0022144176909932,8.586881363147926,35.22981745181073,23.66080465881758,24.22088867142978,45.39724392701244,50.33689298713593,28.543757828210115,28.51374432071009,24.71359662547906,0.0059305151873921,14.646053314208984,19.43293660879135,0.1481684190886361,-0.0624226556084621,0.0357972679238666,0.0076826171754228,-26.822543144226078,-0.0536158532891052,0.29,-0.06,-99.9,-1.54,-0.43,-1.02,-0.1,-0.19,-0.16,1.3,12
