,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-10-01,-9.917766551525725e-05,-4.981618606287721e-05,-4.473039063248927e-05,-0.0034066411899402,-0.0001198875647138,7.451401328847523,6.560728439479658,12.70105998012182,5.522431496686784,3.779027847118912,1016.8618013660682,1228.2791321536145,1547.5465716737688,1486.8660362967607,1170.8331930226293,42.88700085565661,55.90317700360272,40.96875937588244,49.67595929297331,50.831426127573074,24.39313871891738,35.4706542132652,24.151669910975865,24.148761957788007,31.286571209247292,1.46214983000843e-06,3.1641274611909715e-06,2.22150868483142e-06,-0.0021355444914661,0.0003571895441772,21.782477027287197,37.88967640928512,47.72647127245551,45.6147955925709,17.952633266251215,-0.0145270818999658,-0.01379779626637,0.0123282202755763,166.8467402458191,-2.29423592487971,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,-9.53871929692931e-05,-4.998537757462051e-05,-4.791830948446519e-05,-0.0028901238692924,-0.0001104746323627,7.667410974400828,6.565059152339016,14.711176808094278,6.431604613117116,4.024424608573875,1015.3333166608836,1227.518987081137,1538.4813713304925,1478.0115280708255,1171.0619696255387,41.20780265577647,59.42058563232422,54.49395696800875,36.66763305664063,43.3690071105957,25.72834481318445,36.414138584920806,24.784014565604075,24.94761537508949,32.239852318396935,5.252610670937192e-06,2.9949356867918737e-06,-9.664128579572325e-07,-0.0016190271708182,0.0003666024765282,23.22085036406807,31.138081541322748,41.300835257761946,37.05337541739689,18.307722461406325,-0.0095082771925566,-0.0451612134659013,0.0095701464315167,85.83845496177673,1.007193389038245,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,-9.432543270956705e-05,-4.947608823417325e-05,-4.877678852958175e-05,0.0064553067204542,-0.000115171600815,8.11980526698051,6.810046589519647,13.786544228045916,7.484540766984632,4.437520446901603,1014.6747315852213,1227.9690294380648,1537.3624859434185,1477.1876871150776,1167.1738197063578,42.93226445232931,71.96503201046505,61.70526527496706,45.154150846962615,50.00969318861372,27.448992750009594,36.15831348994007,25.65736157553537,26.54458564194069,33.68563138521635,6.314385730133271e-06,3.5042184412430224e-06,-1.8248890104501085e-06,0.0077264034189283,0.0003619055340615,25.95319913138525,30.79438897530308,37.24817165846918,29.85841936331322,20.296475662334977,-0.0055585401908804,-0.0962937207416046,0.0053067478130716,51.30595564842224,1.0600497325261435,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,-9.462238649683371e-05,-4.9958977264207626e-05,-4.585261130154397e-05,0.0101813857327215,-0.0001897342761887,7.7295036296467,6.685847712841103,13.083021976841078,10.828569305984082,5.12624675411961,1013.1295365385477,1231.002844385354,1536.2416585286458,1477.6275857521669,1168.6126358207614,43.80013567465098,60.34227835165488,59.24558524625847,67.20339694869853,65.2286208077763,28.783526691286845,35.53173117441674,26.51713711874826,27.95929985414364,35.68539839524489,6.017422525022047e-06,3.0213378318751048e-06,1.0992880031635271e-06,0.0114524824311956,0.000287342845695,32.41611407208186,25.10342769956022,34.91474354799303,22.19106124775153,17.2888177630341,-0.054282143828459,-0.0428153505158978,0.0087460577293134,20.32302320003509,3.3753134310245514,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,-9.509971514812632e-05,-4.939437571763471e-05,-4.548363091552233e-05,0.0100092314823996,-0.000152359085145,8.338163623324176,6.7578214078666505,15.752940824291954,16.037310375756782,5.731419708655467,1014.0846930124014,1227.4434652673194,1538.6010372277462,1480.903480696852,1167.3294242771192,45.52615943508421,58.608781969225085,60.54528018078173,66.22200725234558,63.84556159544527,29.34015432299485,36.116620939071865,27.093156405857638,28.82449527262108,38.09026571420523,5.540107865955615e-06,3.585936830294768e-06,1.4682599257382625e-06,0.0112803281808737,0.0003247180367387,26.997068699098268,24.759723152635797,36.40818551832063,15.086913861307403,17.50524897130444,-0.0421965564601123,-0.0412459896747456,0.0080217303791147,60.39382219314575,4.795547326405844,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,-8.924630196412376e-05,-5.064900622152169e-05,-4.4783869997278606e-05,0.0014899240341037,-0.0003140336567802,8.758090301081873,6.849949527272818,15.587499702547568,17.431554280256737,6.166664429245584,1015.104767108032,1234.693706466491,1545.902783942945,1482.1299309278056,1171.9581340921336,45.61790199461726,51.28827997156092,62.11811203554453,90.52038460134344,58.98709457911802,29.465557081730605,35.66659117398197,26.958883149283277,28.4679970940593,38.66463881272536,1.139353827115964e-05,2.3313070967341103e-06,2.1680320360811767e-06,0.0027610207325778,0.0001630434261252,26.64727325235709,22.788105210146743,36.56564420122722,19.42565884105964,15.373742743385147,-0.0154490753387411,-0.0086448166172864,0.0091755134587687,70.44035196304321,-1.6697180767854056,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,-9.737025306438862e-05,-5.063655809298607e-05,-4.705651428174371e-05,-0.0002958273398689,-0.0001533709759574,9.025109734158573,7.35217316016651,18.051196473252794,15.75089791630394,6.027727516189806,1015.1837455509044,1226.4280755835844,1532.1302009351325,1478.1100753450044,1167.670168821839,47.26955735247541,70.2237928235853,65.25934058499624,59.74309333016939,49.45364748494009,28.508600293288584,37.22073541928644,26.9224670955113,27.60334076222116,38.46766838660607,3.269552055788681e-06,2.343756058319835e-06,-1.046113990961585e-07,0.0009752693586051,0.0003237061589191,21.63293376861987,30.49074486850615,31.54684896930111,31.94434154715957,19.842602243663716,-0.0258163688704371,-0.0367885455489158,0.0054826620147989,72.58281707763672,1.16561825076739,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,-9.610366383457237e-05,-5.083513421815387e-05,-4.2934319419103e-05,-0.0011137926776427,-0.0002301966690408,8.737127127171876,7.39297730722114,18.216740148899085,11.009099999945876,5.280203458339129,1016.0518088791636,1224.6453342667546,1534.6653793797348,1478.6830929944117,1166.4019003681751,42.412401572319965,68.98705250508077,59.80080753923899,56.53555148115782,46.46277909868219,26.947240954403277,37.78376122043557,26.452809061322892,26.360001824676417,36.400569035456726,4.536151645233932e-06,2.145181429212024e-06,4.017579427325462e-06,0.0001573040208313,0.0002468804658357,21.175618547988805,37.06777790752527,34.601784368397006,34.51142051323497,20.47073351167371,-0.0082620576904446,-0.0078129094787115,0.0108344660438446,101.0002374649048,2.3222602903842926,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,-9.831602853232413e-05,-5.108516870677704e-05,-4.40003257813125e-05,-0.010178410593653,-0.0001201994174542,8.238373173375757,7.149696923774713,17.89073152843671,9.544727542578308,5.326392547680111,1017.4221530684767,1229.7470644295934,1533.6386940696025,1481.8104542084852,1167.6350209904813,41.57442174768978,57.05941689980997,53.68680379476892,56.96702048043224,38.31694956575887,25.415338074796583,37.72772436272608,25.85634299686977,25.095304875511832,35.1100833599384,2.323795490812603e-06,1.895147189033792e-06,2.9515676834905032e-06,-0.0089073138951789,0.0003568776914367,16.663024100486545,38.078390838278914,47.11983456680843,40.51487678970455,23.757797505702342,-0.0012645139941014,-0.0005329093763193,0.0123311590554768,153.23400497436523,-5.508651832739512,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,-9.606829579208686e-05,-5.049418469470452e-05,-4.241601937690188e-05,-0.0077198616054374,-0.0001197152674389,7.832117476210611,6.862365895886443,16.872552117017992,7.118798238886116,4.663839666748821,1017.3129805862732,1228.1462520001885,1538.2864287405305,1486.3579743099908,1173.2834388469828,40.49190860863521,69.04619577768686,50.11001035391566,64.01329931811752,42.93019584055697,24.077345085976948,37.46720144193466,25.18133504050119,23.878267723647728,33.878021240234375,4.571532738161172e-06,2.486123439039461e-06,4.535879805878173e-06,-0.0064487649069633,0.0003573618284592,24.751687715012903,42.80569572257365,50.03100872238768,36.94137119248569,26.087401887545667,-0.0327669250934074,-0.001817705992306,0.0134539210417291,167.279052734375,1.2706968933343887,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,-0.0001053299655663,-5.058434914550664e-05,-4.022727570959406e-05,-0.0061974598793312,-0.0003162603596657,7.718838970644956,6.77099292764452,16.77884321738222,6.950457316918044,4.233449012239518,1017.2887239210244,1225.2155349915288,1532.8542073567708,1479.083118299498,1165.289867883441,43.89279733970169,74.20335718103357,34.905378502535534,58.18191421366184,41.20322881119974,23.50950740830867,37.28420571105121,24.657381602696013,22.92459371388917,33.33145435039813,-4.690149682961452e-06,2.3959653350990768e-06,6.724621118724859e-06,-0.0049263631808571,0.0001608167362324,18.75286163846408,44.31808665458555,54.16665505644679,46.683150583924125,23.3922826682744,-0.01863539548746,-0.004057629781147,0.0072465225420741,150.56707859039307,-5.937461058298747,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,-9.998936531927504e-05,-4.980909918607534e-05,-4.43805042535794e-05,-0.0099076154583599,-0.0002110853139518,7.269098592580847,6.770779248481131,15.941307506765655,6.327098095216245,3.629502410399117,1016.8199686744492,1223.325504165098,1535.1676247336648,1483.9398237910582,1166.4143880208333,40.30038017915808,58.35691400476404,36.797300591526266,53.52788550831447,44.24910277463077,23.33908747377354,37.00363733997084,24.675869260515487,22.688020847234696,33.020826486440804,6.504484451381585e-07,3.17121823862745e-06,2.5714012526105557e-06,-0.0086365187598858,0.0002659918079319,13.893090370651558,43.2488557936832,49.108149731424994,52.00031036104142,19.214198005114785,-0.0205273618727612,-0.0049829824156192,0.0128635198730025,144.69761848449707,-5.617627998193106,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,-9.682938679033262e-05,-5.0572730319329605e-05,-4.603479008642218e-05,-0.0050165748689323,-0.0001784675857509,7.248821492987844,6.505937754390017,17.268616692417968,7.095720236244715,4.65778506262867,1016.7461318751118,1231.924401708396,1538.4828509706438,1481.96473504505,1171.4561725484914,41.815390837021965,61.606711310309336,52.79137025396509,44.082089005229626,39.58096986406305,23.93686094658864,37.776536810888,25.18190520150321,23.59195108199043,33.27159001277043,3.810425460498405e-06,2.4075854157515628e-06,9.17113771644981e-07,-0.0037454781704582,0.0002986095361328,15.860042512436465,35.74387149415247,59.83449098633832,39.22646999430673,19.03715244083813,-0.0092447392186538,-0.0231361579756404,0.0138621445488833,122.1942901611328,-8.679918448130291,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,-9.97165341299446e-05,-4.9465493781287385e-05,-4.618231012704975e-05,-0.0052064104238525,-0.0001978368215662,7.628399893553921,6.707602600624916,17.87281356588605,6.855828413586407,4.13286065567481,1015.9140862844736,1227.5948030402865,1532.4533173532195,1476.8441081917197,1167.5320329337285,41.26791688709835,72.88342553216057,61.04181128812124,50.00239220735068,38.60337653856599,25.30595079780145,38.19933068262388,25.382839611598424,25.0038091776072,33.79521003136268,9.23280835874422e-07,3.5148197373904747e-06,7.695877775942533e-07,-0.0039353137253783,0.0002792402613392,22.007106698314757,34.180575923734246,38.73601693885275,35.93106114152725,20.032409352673085,-0.0116203950407604,-0.0686953970512678,0.0077467814889735,84.64162349700928,-0.7425254210829735,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,-9.9947866529072e-05,-5.080158022228088e-05,-4.43305283269608e-05,0.0072315000579692,-2.238110710095497e-05,7.872353576978167,7.060029426322826,18.551599192408467,8.303779785490889,4.627323419467781,1014.3193023594196,1226.4327083725527,1534.3376390861742,1479.257892692176,1166.1360115840516,44.801475816008015,74.42383121799779,49.77610484663263,45.56669074798298,53.60017197855403,27.26081156834765,38.59682997612104,26.327825954982213,26.58996704690326,35.174102783203125,6.919369093473441e-07,2.1787309065232344e-06,2.6213715285224326e-06,0.0085025967564433,0.0004546960034141,27.37278728013837,39.75957975175826,36.97015309294941,30.99576422357723,17.887952638589912,-0.0269969772004211,-0.0458570240541946,0.0102021640236395,108.7071657180786,6.027047832806906,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
1969-01-01,-9.338562869323562e-05,-5.0265915637408336e-05,-5.1179283901982936e-05,0.0081715028500184,-0.0001414647158526,7.491334239132277,7.1355516614872645,19.15667157524468,13.254863323357217,5.17593660771125,1012.0931281059724,1226.932240681476,1535.1360899029355,1477.4485789946395,1165.8099295079023,41.94078581890355,79.75581916602883,61.48757474968232,62.1941325820495,53.26057605529099,28.872692324709163,39.070793047343216,27.14068140302386,28.12300525677549,37.24353203406701,7.254193917224418e-06,2.7143963068048267e-06,-4.227394069777113e-06,0.0094425995484925,0.0003356123800455,19.772369739250365,28.633013370910422,31.43264341752707,28.1696333987076,17.22437791350653,-0.0329921664282058,-0.0900584078112314,0.0105082383705334,12.729781866073608,2.329251915216446,0.17,0.95,0.6,-1.48,-1.26,-2.96,-2.4,0.43,0.32,-0.71,1
1969-02-01,-9.516518585075288e-05,-5.093932022332567e-05,-4.791556916078388e-05,0.0107759551610797,-0.0001712109873811,8.481768560919365,6.926942002417944,18.96707506309084,15.240794798408205,5.723693093544124,1012.8277098210287,1229.5982268919429,1536.718195134943,1478.5447169394388,1169.8557185030531,46.17517528928141,82.36975798735747,62.77096300240023,66.15001108044775,59.603191761488326,29.30732127360381,38.82795098709734,27.601118768964497,29.04525523783693,38.63111642690805,5.474611331526874e-06,2.040989674524412e-06,-9.636680271645964e-07,0.0120470518595539,0.0003058661345026,25.520867175073537,25.67468721251221,45.940780897661234,19.87827540375082,18.32026258192805,-0.0494246747499952,-0.0719323061233343,0.0076689080124049,52.78395414352417,0.8395691712697347,-2.12,1.11,-0.58,-2.2,-0.95,-1.97,-0.9,0.74,0.53,0.61,2
1969-03-01,-9.648061871319215e-05,-5.069849779484402e-05,-4.40057407728446e-05,0.0065384163463022,-0.0002438206398177,8.786279126732326,7.10939749145698,19.273676501601223,19.018517054963475,5.682850766328167,1014.7958050484644,1227.9412327042546,1542.4934156013258,1486.3079878535582,1169.1442730783046,43.787910449296376,87.99034324852197,52.7620706213526,81.87279389283367,62.70097668251295,29.00636248192933,38.45429877712302,27.43195601872036,29.00943756103516,40.54575993464543,4.159193672179506e-06,2.2818189359770323e-06,2.946165809670453e-06,0.0078095130447763,0.0002332564690732,21.964900751833305,34.78926505920951,43.13420383599898,26.25177756507604,15.555509137380652,-0.035160340424909,-0.0627838031843651,0.0141804855613492,67.87874698638916,0.2049799698094527,1.61,0.54,-0.02,-2.04,-0.5,0.47,0.7,1.13,0.38,0.56,3
1969-04-01,-9.908153676874274e-05,-4.961933440238775e-05,-4.707772649663429e-05,0.0022024774807505,-0.0001090552099672,8.654851401689275,7.140307777422732,18.955680666760237,18.39463157463781,5.784692539387245,1014.943574834348,1227.7079019201808,1532.1613658558238,1483.8139220745893,1168.297848756286,41.81487533739148,90.497248881572,63.42211344155921,66.7533678429149,49.93965706128753,28.059676640939504,38.68595018778762,27.470737184797017,27.716976423355547,40.67313854510967,1.558274203952238e-06,3.360979227526796e-06,-1.258330318312844e-07,0.0034735741792246,0.0003680219119165,17.3972004054073,35.04996190898153,41.19396780711828,32.72710733190332,20.54230935903969,-0.0366389460396021,-0.0516698804012564,0.0135633311461903,149.1838574409485,2.6518824199835462,0.56,0.31,0.32,1.52,-0.44,0.48,-0.6,0.84,0.35,1.58,4
1969-05-01,-0.0001038266450907,-5.0719748256158016e-05,-4.36293875599506e-05,-0.0085015039076097,-0.0001191768205899,8.478616105295155,7.291916883974882,19.306420078410994,15.922379111139204,5.268978374810763,1015.2929704988584,1220.5067094550077,1536.7406671697445,1486.6037633297217,1163.4585325745331,44.667542947305215,81.33769164214263,45.04212988428323,62.101121706383246,38.6529108111778,26.46842315207402,39.20453215298588,26.920595169067383,26.179385108579776,39.44512587327223,-3.186813466107616e-06,2.2605662558095806e-06,3.322514347277341e-06,-0.0072304072091355,0.0003579003012938,11.400811655442528,45.39300020071989,51.27386769865307,51.9960944501798,19.802358747640305,0.0098201675185312,-0.0506890244608701,0.0053016780030394,216.60118103027344,-1.151193305850029,0.99,0.35,1.0,0.56,-0.2,1.02,-0.4,0.73,0.2,1.65,5
1969-06-01,-0.0001016342096284,-5.091983226081758e-05,-4.060573421436577e-05,-0.0082451209891587,-7.269883488853728e-06,8.127567446859915,7.225921533779664,18.93494084133048,13.473652646699326,4.979523554463417,1016.5787311543024,1227.072695077184,1531.942656545928,1486.4466757669934,1169.452325228987,40.91270004054132,78.64763414537585,38.21588539215456,51.415127905729776,43.46935186493263,25.06851837624629,38.948119176577215,26.05020659310477,25.04666349895514,37.80804560734676,-9.9439976568609e-07,2.060476374226553e-06,6.346167188334781e-06,-0.0069740242906846,0.0004698072318985,18.280122257243,44.15804872598166,55.65570836481064,48.518170056967705,22.30731945695848,-0.0242712849285453,-0.028245547396499,0.0165335719339177,163.00549507141113,-10.050586859385174,2.16,-0.04,3.19,0.86,0.89,2.11,0.3,0.37,-0.05,1.37,6
1969-07-01,-0.0001049003439484,-4.8745911609048247e-05,-4.138463301123974e-05,-0.0112819936475716,-3.459106535176813e-05,7.72038395608693,7.140277406061943,16.30034668547351,8.560810462089629,4.021372293426111,1016.808566118038,1218.805446394955,1542.3886385830965,1493.5474256529424,1163.6681567663434,42.71021844472718,70.77574343294711,32.3023807571595,56.55619006290614,48.21778843911846,24.00043895671461,37.60466379662083,25.04241670880999,24.24444400995874,34.8567375769982,-4.260545622548964e-06,4.234405941102084e-06,5.567261630793832e-06,-0.0100108969490975,0.0004424860630284,13.202025998355488,49.32269958016335,56.2640055532551,56.06367220986964,21.26906300165711,-0.018765185571586,-0.018544579574535,0.0128997367895968,256.5484046936035,-3.1718050440152488,1.61,-0.21,-1.13,0.6,0.1,0.51,-0.8,0.39,-0.15,-0.61,7
1969-08-01,-0.0001000940917506,-5.0213293998867496e-05,-4.375378706130149e-05,-0.0102808378869667,3.186644659893188e-05,7.30790813458197,6.781605526219582,14.92726134532398,6.928527632415647,3.9546754986253694,1017.6402182155488,1227.1980745246613,1547.1781412760415,1492.4652767877508,1172.7730586610992,39.48013141917121,59.68971252441406,46.41842210149191,53.15406834967782,38.27763675303941,23.338236246567103,36.74170611655875,24.396175656999866,23.371985640939798,33.535904517540565,5.457030099330294e-07,2.7670207875166067e-06,3.198108387975895e-06,-0.0090097411884926,0.0005089435684827,12.185522351641705,45.3716814677254,61.861209008083634,56.68816175344866,20.4708292349464,-0.0077865387235457,-0.0253810092460277,0.0136114678291576,161.71196699142456,-8.380611737569174,-0.21,0.16,-0.14,-1.99,-0.81,-0.69,-0.2,0.34,0.01,-2.18,8
