,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2001-09-01,0.0001667890993562,-1.595928904151192e-06,5.7309886830372975e-05,3.4720740713541894e-05,0.0001052722037649,0.013745721662417,10.607666047507848,14.915318452581328,9.9837908353373,8.16442881850856,5.899232094374359,1.8498822758819875,1568.6289625901445,1189.7893449371936,1525.784875396499,1093.0968581989246,1424.8829156580107,2374.104628452035,80.41296969638782,69.12916868160933,136.15509033203125,40.09123513864917,64.14535984848484,59.53482199406279,38.14280474627459,51.66356045266856,35.332907570732964,33.634581082109094,44.15299835205078,35.38845527071913,-0.0002670638683152,5.977815681833084e-06,0.0124746249639429,-6.791746144754509e-06,9.73137992752107e-05,-6.634463077940031e-06,17.872203514244138,13.734761583454048,14.763557911900232,10.075692213547285,12.422334099344717,24.48409642351601,-0.1088009168535976,0.0252509523624707,0.0145963457025653,-0.094870814623741,-17.233018577098846,-0.3093800507485866,-1.08,-0.2,-0.46,-0.49,-1.37,0.04,0.3,0.51,0.11,2.28,9
2001-10-01,0.0001678650466075,1.4163874911695925e-06,5.682348313237763e-05,3.5811836126011384e-05,0.0001035519083168,0.00620037317276,10.507657997762816,13.787965612744234,9.90251230471717,7.783782127511384,5.549774626943202,0.5024606286794585,1571.7470139723555,1189.154531441483,1529.669786037359,1093.898190734207,1426.0667827767386,2374.6271177779795,77.22377134173104,59.28201430883163,126.37780623002485,39.82399230779603,56.18108691591205,52.20765929291214,34.5770553306297,52.23746507064156,34.40798123677572,31.959038886471077,43.44444885253906,35.14956546430828,-0.000441121509149,4.54714763152783e-06,0.0049292764742858,-7.310959273621505e-06,0.0001060145293125,-2.29886653183361e-06,18.509810158551204,26.733357205671645,7.730962538546314,17.133916123123843,18.5181948621816,31.380834407133108,-0.0576861723626064,0.0204256279988491,0.0210473845523279,-0.1188042430350413,-8.174712210893631,3.430069983005524,0.54,-0.14,-0.04,0.25,-1.37,-0.08,-0.1,0.48,0.2,-0.58,10
2001-11-01,0.0001672399951221,1.1385949640094975e-06,5.453303144705664e-05,3.438757588345081e-05,0.000103220648298,-0.0044343360059428,10.38765172953952,15.995204264545974,9.571084390361278,7.137419423606665,6.14216781281089,11.656827010530057,1564.351337139423,1189.1052964154412,1531.276800399436,1094.2298807123657,1427.384325484155,2360.905279115189,65.52866817860121,52.45574559920873,137.01794017444956,35.49707213113474,68.32095637465967,58.75282287597657,30.28282942595305,52.23161863244098,32.97228813171387,29.61580027704654,42.48354644775391,34.80665142796621,-0.0005684372029333,-1.4161609366662258e-06,-0.005705432704417,-7.339957047229626e-06,0.0001020344685597,1.766905374448438e-06,37.34835378648466,31.01862698833957,20.69854134871937,36.73635710122156,38.040918311205,26.438895950469043,-0.0365147897894731,0.0254045291534854,0.0089356076153638,-0.1615835640292901,-9.956982731819153,2.8927361592650414,-0.67,-0.37,-0.33,0.53,-1.26,1.03,1.1,0.62,0.16,0.79,11
2001-12-01,0.0001679237148566,4.928908492045703e-06,5.33671185542556e-05,3.3487172956039674e-05,0.0001022831411594,-0.0017455888155382,10.062728342105103,14.849245567240503,8.65519675003969,6.408178427616963,5.592183995906657,13.882501927468663,1568.9810884915864,1187.8443818933824,1531.2290277696193,1095.347152217742,1427.7735750440145,2357.169927552689,61.768838260950666,43.62901663168883,135.673696344549,23.318396058193475,63.90074527624881,54.68594924263333,26.105206101029005,52.60576165240744,30.978544553120933,26.90575364707173,40.479428100585935,34.27979445257107,-0.0006111968624671,-1.2780945549469869e-06,-0.0030166855140123,-9.685202059589932e-06,0.0001120678252146,6.950221554875205e-06,43.34854435509775,38.178805306209085,31.17902032875303,50.42457247742114,60.56422408369295,32.36954206839312,-0.020084960259876,0.0375482573607047,-0.006336280025245,-0.1559716004591721,-5.850828066468239,7.747866213321686,0.46,-0.41,-99.9,-0.86,-0.93,0.26,-1.4,0.66,0.01,-0.35,12
2002-01-01,0.0001584344309617,1.9906089167997742e-06,5.338181677950121e-05,3.057730493817998e-05,0.0001051442461285,0.0045882698032073,10.160302868223418,20.306950554358423,8.41965623982895,5.857555787989785,4.998156131561713,11.94387569507035,1571.4054048978364,1189.1573797487747,1532.7791371739895,1095.1183688256049,1429.3445425973812,2356.814930050872,51.686460516426,37.57321406633426,131.01602034135297,34.33152464933173,68.61789009787819,55.11512479920319,23.2611338297526,53.929697948953375,29.01051839192709,24.449707805246547,39.226889038085936,34.18617168394457,-0.0007991525697954,-4.047020119414132e-06,0.0033171731047332,-7.780641412589818e-06,8.090287687641998e-05,4.346126540137145e-06,39.19190051900023,38.83026814598468,25.099016696751622,48.96516049518482,68.81545105510432,40.45294525207826,0.0061723038601546,0.0242110234218165,-0.0104476700318499,-0.1159108530443448,-8.599542081356049,9.737302362918854,0.7,-0.15,-0.11,0.0,0.27,-0.7,0.7,0.78,0.14,-0.04,1
2002-02-01,0.0001533934472709,4.116205738163054e-06,5.397696243206788e-05,3.0376481105164667e-05,0.0001069252407019,-0.0005387359124142,10.139964455333342,31.52836902544445,8.259074924192012,5.241149770176118,4.532627785201683,4.527364708721906,1572.1339768629807,1189.3363922717526,1534.6506678072133,1097.3058556997648,1430.4432183923857,2363.829714752907,52.59569146659937,40.708063810299606,133.47272005948153,25.862168156823447,80.99394711581144,55.38003893866056,22.37574082833749,56.850217736285664,28.33386792076959,23.62183004185773,38.64001617431641,34.148437435887445,-0.0008209930716215,-3.6298081141196014e-06,-0.0018098326108884,-6.935065723777883e-06,8.359894798979019e-05,4.365556484989669e-06,44.13026346475103,39.68164620074596,29.210959837715084,53.88778583926042,72.51886270050004,35.71832964082176,0.0228949660687881,0.0287193595502514,-0.0249062260959,-0.1257866907578248,-10.006225109100342,7.446672022342682,-0.56,-0.04,-0.89,0.8,-0.64,-0.11,1.8,0.53,-0.06,0.87,2
2002-03-01,0.0001685057514146,8.15459839202931e-06,5.388888973317554e-05,2.860855982912336e-05,0.0001071376876401,0.0091130939836148,10.197188691269917,35.52380293244415,8.481501766686193,5.199024063987481,4.524867085635445,11.105245319810036,1572.576528695913,1188.6003561580883,1530.8897549048402,1096.8209871681788,1429.315486424406,2371.2867914244184,38.509758938564346,37.23644843468299,121.49548964066938,34.14076982542526,94.9189735181404,55.27129518812982,22.604228832103587,58.821810846743375,27.948760986328125,23.25053560561028,38.799095153808594,34.314894475856754,-0.0007283909716144,-5.1333612199206925e-06,0.0078419972851406,-5.3825777243237225e-06,0.0001014655026665,4.4421711751502905e-06,44.42062420252592,43.86078491932415,20.899258595737653,41.71508032115666,54.24497731726121,49.72464174887922,0.038486149288335,0.0298724625837114,-0.0189893042454413,-0.1130273350729392,-11.410979181528091,8.64216461777687,0.39,0.01,1.99,0.32,-0.43,-1.56,-0.4,0.37,0.29,0.73,3
2002-04-01,0.0001921771850368,5.744185483493318e-06,5.472397195104429e-05,2.9995632313901214e-05,0.0001058391331532,0.0075230622314848,10.54292323719933,33.78745783255789,8.694841359545675,4.718191348400776,3.969348615396923,6.855442065009756,1572.195293719952,1188.4799852558212,1528.8423695958645,1095.140617124496,1428.0567008005062,2364.2419149709303,49.3717793668254,41.22129587026743,129.852988503196,29.89936096723689,96.64343631628788,58.345186537590585,23.319516358552157,59.13914804873259,28.64342530568441,23.679874254309613,39.53921966552734,35.013385580367405,-0.0006278203987416,-3.3903885702800422e-06,0.0062519655330106,-5.477066822748494e-06,0.0001392928774853,4.35618403571425e-06,38.71192961224183,34.763327823541694,14.95104460993767,32.58148648813806,50.72527643569955,40.28169480804738,0.015008831159922,0.0270715266420848,-0.0176049678264993,-0.1349325220172221,-17.252248525619507,5.499440804123879,-0.38,0.02,0.45,1.14,-0.32,-2.4,-0.1,-0.02,0.31,0.21,4
2002-05-01,0.0001857900624099,1.995260503517921e-06,5.491189135089213e-05,3.462583282630793e-05,0.000102963669192,0.0229235345614142,10.67775829263962,27.20038755080611,8.909954184715772,4.202814783372754,3.629401216847713,2.7668742588834343,1572.3430926983172,1188.1562835094976,1526.6299140184444,1095.4292543472782,1426.5902666978434,2371.750232785247,63.55627252814475,48.78646777226375,128.4870841286399,42.431840231252274,67.54436492919922,57.5587424679079,25.54430785002532,58.00118653670601,29.76385487450494,25.151941050653875,40.67430419921875,35.599855214607814,-0.0004774903832835,9.247012761741708e-07,0.0216524378629401,-7.106070870882441e-06,0.0001390159853214,1.4919339120847565e-06,31.407997266942427,34.682361110363466,9.022978945798094,22.93405629080108,29.043034237136084,36.50837862537695,-0.0608718085844638,0.0274112476403952,-0.0100782234324719,-0.1537854281755594,-14.457462728023527,-0.042633936391212,0.52,0.31,1.52,-0.15,-0.63,-0.56,-1.4,-0.19,0.49,-0.79,5
2002-06-01,0.0001841705009969,2.5161370090211134e-06,5.6902023931362905e-05,3.389409886399652e-05,0.0001023634192251,0.0357588112819939,10.8066591932671,27.563577952429885,9.50217716876363,4.542091404731671,2.5606173018299563,0.0,1573.5128079927883,1188.6441339231003,1525.2384501292292,1095.1450799101142,1426.3230874504843,2370.3563601471656,69.34671723440792,55.81670418763772,132.67021872780538,27.531086012374523,74.53679749459931,60.55851259093354,28.35254845795808,58.01588556040888,31.89352618323432,27.87186166514521,41.91902923583984,35.91373988560268,-1.682352928712914e-05,4.874019989948035e-06,0.0344877131283283,-8.683576765325664e-06,0.0001398465218909,-1.8388014292500688e-06,21.46005271114789,19.91913778360655,10.598815010373276,18.59644149236421,15.656438873826184,26.06020124314793,-0.096647094114352,0.031665338933649,-0.0007333184002751,-0.1346173624579723,-13.185606896877289,-2.0129740238189697,0.18,0.72,-0.2,0.69,-0.35,0.06,-0.4,-0.13,0.33,-0.72,6
2002-07-01,0.0001987954361338,3.7140306001920805e-07,5.617489873459461e-05,3.6908380046275686e-05,0.0001036740341629,0.0306723988614976,10.661040902174548,19.97066909088622,9.48803847503959,6.137331582064974,2.05543082134634,0.0,1574.8111666165864,1189.6597349877452,1528.4608769237543,1094.8902417254703,1426.8655696385345,2377.450064725654,80.234493298477,69.42118375729292,142.87637190385297,39.230333372604015,62.96387296734434,63.74050637950069,33.45863907425492,55.04416590151579,33.1461853451199,31.26223743825719,42.75169982910156,35.91340008903953,-0.0004495154696217,8.103464659526302e-06,0.029401303618215,-8.487058460638989e-06,0.0001684506759584,-4.232103827617768e-06,22.5742320561213,10.476713603229369,9.706474565683488,10.711845478531696,11.85602180066974,27.077339520474126,-0.1360043567621101,0.0291065389352728,0.0030812444742274,-0.1310340487040006,-9.725360572338104,-2.785076014697552,-0.65,0.74,-0.69,0.65,-0.31,0.4,-0.8,-0.06,0.47,-1.06,7
2002-08-01,0.0001928762643845,3.402853056977073e-07,5.590346004085048e-05,3.6254054658604935e-05,0.0001054803292252,0.0321727828122675,10.70580048019682,17.611307825241052,9.889286570008965,7.656563269119216,4.00183833592599,0.0,1572.7674278846152,1188.7232402726715,1527.216264538299,1093.6779391381049,1425.8079421352334,2368.702449355015,78.14597654878423,70.60418740296974,135.40179859508166,42.407681221185726,64.61987928910689,68.61647730288298,37.2947163052029,54.094206768533454,34.727655516730415,32.65668067379274,43.84642486572265,35.98190035138811,-0.0004037320260457,5.455003771889448e-06,0.0309016846586018,-7.592052650384389e-06,0.0001590282688714,-2.183682086096487e-06,20.333694943531277,10.332095752736954,9.222622618534192,14.496154872666716,16.20905202051665,28.071024696424452,-0.1194956191515518,0.026740982709594,0.0004142484886765,-0.1537193186008013,-7.101315259933472,-1.7315112054347992,0.09,0.87,-0.07,0.36,0.6,0.61,-1.6,-0.05,0.01,-1.64,8
2002-09-01,0.0001408289765528,-2.1215246101233869e-07,5.923236091368143e-05,3.415684659557883e-05,0.0001067676004657,0.0202382405404932,10.86605047117533,20.680875184086705,10.20639588804445,7.455689064673931,5.502485123673966,0.9977736856497552,1569.150860126202,1189.0889485677085,1523.7773694490131,1092.092534547211,1424.2289798360475,2370.66167787064,81.06728028715327,70.56322342310196,132.4851504239169,30.482475147690884,80.02670750473484,59.19486612513446,37.6085740548593,54.76850426715353,34.618096881442604,32.550515990326375,43.93311157226562,35.93539229962005,-0.0001845731276262,5.2265145194197486e-06,0.0189671438420191,-4.644757319700196e-06,5.7760539325849655e-05,-6.1318510419985945e-06,14.301911974399756,14.37810027800143,14.0751281318232,9.227376167599166,24.382017773964822,25.75866499983967,-0.0996852009478262,0.0205890676091597,-0.0068600095841473,-0.1172617650949038,-7.604476064443588,0.3629156854003668,0.46,1.09,-0.4,-0.54,0.43,0.6,-1.0,0.07,-0.08,0.79,9
2002-10-01,0.0001765307588524,-7.325841347083862e-07,5.47251918602421e-05,3.661558091766364e-05,0.0001060043910966,0.0107927764474879,10.949197642162243,24.24730408784329,10.27599417647087,7.373612104112119,6.129160946420932,8.75271302956502,1568.6368502103364,1187.9896695006128,1526.724312000705,1093.0005801621303,1424.9384920362018,2357.748767941497,76.5367829397823,63.50828562027369,130.26928988370028,36.168804834055344,67.73574713504675,59.46295917897985,33.920517674198855,55.86653585019319,33.673742082383896,30.614211593849078,43.36763458251953,36.08032675350414,-0.0004886625642289,4.732962011394991e-06,0.0095216797490138,-7.479086846633558e-06,0.0001087913285748,1.1736955994495725e-07,19.335440458738148,27.534920005969852,6.825141718555424,13.86638946390558,36.6282886482661,30.05642892193425,-0.1150818320654206,0.0251359960183184,-0.0145441848389079,-0.151405010658961,-16.10078662633896,2.5512445718050003,0.78,1.25,1.77,-1.97,0.42,-0.55,-0.6,0.36,0.14,-2.12,10
2002-11-01,0.0001586065240473,3.432809025843766e-06,5.263441182804577e-05,3.396947482373392e-05,0.0001042886927307,0.0114482420030981,10.847242101312483,28.029153073340375,9.671354633181808,6.604081755225949,5.937840029014188,4.873558044892894,1564.522235576923,1188.0901261871936,1531.267025596217,1094.7021484375,1427.5918879979097,2353.213004178779,65.8017104931092,46.618048350016274,130.17718228426847,24.870679544848063,77.28989341042258,59.54064355380294,29.078691977041736,56.860840838888414,32.22123252020942,28.314471590346187,41.92539978027344,35.77937999693286,-0.0006135370183203,3.1192718895174933e-07,0.0101771453046239,-8.026241148216885e-06,8.354748458189603e-05,4.42220497413808e-06,32.03931304367642,36.2306180950695,11.033744924203122,27.69037578907817,50.47300835928854,30.13651710255036,-0.0517969714256666,0.0330222074202853,-0.0262416843057041,-0.1462556278476348,-15.83683341741562,5.251549556851387,0.45,1.47,2.05,-0.32,1.51,1.46,-0.7,0.22,-0.07,-1.51,11
2002-12-01,0.0001620529382382,5.622663271984985e-06,5.075283930320596e-05,3.243869688831605e-05,0.0001034058489797,0.0076465439633466,10.585062362899231,28.333257509517,8.984981257695976,6.020060831989976,6.114599236596157,16.173713092951115,1565.4746657151445,1188.861323337929,1531.9033974095394,1096.6560609879032,1429.8215194487236,2357.986095339753,55.02192893724763,39.55959540147048,137.81204917214131,23.238313475320503,76.51315746885358,60.50650278727214,25.482903586493595,57.0541008659031,30.347294277615017,25.991989909738734,40.58090515136719,35.307623759037305,-0.0006850032929963,-2.9882488561589417e-06,0.0063754472648724,-8.80856132792073e-06,0.0001026978889757,7.726393906996661e-06,45.93829264368701,46.22645582452539,19.056810964001404,32.82838830074434,61.5208387244453,41.214436009624976,1.4806450423547778e-06,0.0367666393699617,-0.0425109911742991,-0.2071034736358202,-15.421056747436523,5.55884949862957,1.6,1.37,-99.9,-0.96,2.1,1.28,-1.8,0.2,0.35,0.54,12
2003-01-01,0.0001649538158127,5.196643473766044e-06,5.1643406629370034e-05,2.7905391403311476e-05,0.0001071377923698,0.0045319156924961,10.324720487081024,28.267437870650323,8.087510782953917,5.784936120878728,4.536655478935923,1.0230744468721478,1555.3946627103364,1188.6631146599266,1535.5195239074246,1092.863021358367,1429.6086271044237,2324.267578125,44.48850824591819,36.04675561953813,127.84964821555396,23.77495876578397,86.05458808667731,65.5832318292148,23.05842152348271,56.85026749320652,28.537522421942818,24.07690131145975,39.33558044433594,34.81116415071888,-0.0007711490720144,-6.637045464486348e-06,0.0032608189940219,-5.808322571008818e-06,8.334365282700253e-05,7.726551605931794e-06,44.99734201344184,41.503628312133024,23.70172235458149,39.6877399024154,88.816055031273,35.57584845235361,0.0125678007538288,0.0213487812609476,-0.0543709844350814,-0.0379338538130888,-7.881632447242737,4.167228564620018,-0.39,0.6,2.07,-0.32,2.09,1.01,-0.3,0.27,0.56,-0.14,1
2003-02-01,0.0001689638764118,4.143862412106535e-06,5.350942679480953e-05,2.8089880288462155e-05,0.0001067295615388,0.0053490664868149,10.263676044480322,28.13521440840449,8.011596919680596,5.1469940823336495,4.856691996334635,13.848038217327918,1569.6187650240383,1187.956040326287,1528.909278812265,1093.7879336777553,1427.7364381602113,2349.6767975563225,38.45565453004301,37.99310464125413,126.77332444624466,27.355303875235624,80.95552271062677,62.94850612032241,22.3797427283393,56.900691986083984,27.842579947577583,23.35656760395437,38.97132263183594,34.60636699900908,-0.0006618005240203,-4.337532812458353e-06,0.0040779697883408,-7.29327158546919e-06,9.787719626239356e-05,4.974831639554512e-06,40.44419784176948,47.82666987106388,21.31343174208116,37.97637175836045,83.53278686302811,44.73593268344271,0.0379678067135608,0.0287898162260968,-0.0407143355866449,-0.0872210527841861,-7.962289452552795,6.130612269043922,0.87,0.64,0.94,0.26,1.75,0.68,-1.1,0.0,0.57,0.17,2
