,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1966-09-01,6.809152095922313e-05,0.0001398618268052,-7.406326683569484e-07,8.114033703890896e-05,0.0001030323961886,0.0192842533579096,3.5467822812051963e-05,-0.0034920696634799,0.0007278227193247,,,,,,,,,,1053.5950342814128,2424.49457077753,2033.6998291015625,3386.744791666667,1166.852438038793,1285.9520863678497,2424.356951032366,1428.6354602222711,1316.621616908482,99.07681056431362,66.63427499624399,51.95137483102304,102.9402031088775,119.63897212859123,65.34003688864512,88.12560057028746,81.591550765499,94.31083315894718,88.2622949008284,31.306514423855106,36.45672059394944,41.68880536006047,109.59537142799014,40.65438197209285,50.304649971626894,62.7538808186849,50.737836144187234,-4.97085904522595e-06,2.055164082371953e-05,0.0017820289940573,-1.1140830915181466e-05,0.0180131566594354,-6.394944984138073e-06,0.0001367639242744,-0.0003247293534514,1.517561290753955e-06,6.605833649185284,15.642381063049116,15.848493770719347,18.223516253920184,7.887946984739746,14.60103951257773,21.280756838214963,7.917865011595513,31.35439500656742,-0.040391359764796,-0.0584013997874361,0.8831143379211426,0.023076095678609,-0.1045969217570859,0.0169174243574557,-3.815987333655357,0.2341218603154023,-0.0082390108592297,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,6.884378279441051e-05,0.0001269971425712,4.143138399880487e-07,8.493596753040394e-05,0.0001014679283424,0.002474140637787,3.999557094402917e-05,-0.0062342835008166,0.0006549225612876,,,,,,,,,,1054.1613260904949,2429.4673374720983,2034.8331298828125,3393.1231689453125,1169.176825161638,1285.7274976827332,2429.9849737258187,1431.010329555458,1317.1837744774757,91.87447684151786,59.66903099646935,52.99288431803385,86.7428977534456,118.04916627945438,67.70070219693119,82.78333223783052,73.34569500338647,48.61601874941872,82.61675341375944,31.31665498512226,36.004982531910215,38.7484623835637,109.82418060302734,40.56378878079928,49.66798043465829,57.13884989420573,50.61132691123269,-2.902874661635401e-06,3.2319366659471096e-05,0.0008805197770319,-1.1951588428711325e-05,0.0012030439393129,-3.3640226265994164e-06,7.527345928792784e-05,-0.000349916020544,-1.1135131134910945e-06,19.069749916048053,17.387202187102996,9.23101696585071,33.16326372447308,9.983334612956186,24.92225419879323,27.506235291410068,14.559013819186069,40.89962077814649,-0.017610247657224,-0.0471092641670653,40.146684646606445,0.0257334196203046,-0.0854625964342658,0.0302108514892018,-4.429914429783821,2.471615622440974,0.0084750271364025,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,6.744989698904285e-05,0.0001282774356139,2.9018635289573395e-06,8.045188389422204e-05,0.0001047228065812,-0.0133436900796368,3.876092478094506e-05,-0.0037877987779211,0.0007584952462431,,,,,,,,,,1054.679044087728,2426.4417375837056,2030.8079833984373,3396.139322916667,1172.1205437320402,1284.98023081634,2427.9600597563244,1434.5811440911093,1317.092142476664,94.90550449916296,66.65863917424129,74.58489029495804,82.25108092685915,109.40432394704511,71.21698562413046,72.27869767409105,60.12814429498488,92.10320427304222,75.05424104887864,30.992977922133974,34.812285194934255,35.054654341477615,109.73270052955264,40.23279923659104,48.17392675726263,50.956414540608726,48.49224957552824,1.4435158102975525e-06,3.060327142318581e-05,0.0019671385719751,-9.805619390420752e-06,-0.014614786778111,-5.681956898635171e-06,0.0001094959543479,-0.0005383995812735,-2.77162645399466e-06,24.04722711705752,22.1681979977377,19.81801950761874,39.86013621383058,17.248476408867056,41.11190437955289,33.19584000348343,27.811302377975284,41.93426073696157,-0.0019351632653416,-0.0728238215471835,48.6085057258606,0.011678776542971,0.0061759627910692,0.0122195194758798,-4.49606329202652,5.235759417215983,-0.0136612761408498,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,6.386463422723677e-05,0.000134764735935,3.810911397732315e-06,7.530450513602685e-05,0.0001082229445113,-0.0136695627588778,3.862688799927128e-05,-0.0089015469711739,0.0006657957003751,,,,,,,,,,1055.4641723632812,2430.441429501488,2035.4908447265625,3367.8122965494795,1172.308981007543,1284.5403380313162,2421.981811523437,1434.7483460332307,1319.534024325284,97.85216195242748,63.88361123891977,46.168768847430194,77.24605416351893,105.26994274508569,36.054762748822775,63.36383330516326,65.62168367447391,42.70539056687128,68.98411717908137,30.285611863952973,33.32705699222189,31.673805530254658,110.30949183872768,39.99133183405949,46.152209376429646,44.74410692850749,46.26396352594549,4.446351816000803e-06,3.346408195486422e-05,0.0015514010253051,-8.562435154931674e-06,-0.014940659457352,-1.2678074632449786e-05,0.0001069986296897,-0.0007943431531505,-5.076943499457187e-06,32.848713420257745,23.050463310584984,26.664910887404407,58.83220797278513,25.061608280605267,55.64092101739252,39.13256681021105,37.37822083499712,40.58599123245372,0.0128513162994718,-0.0787733083075665,47.91550934314728,0.032530617129674,0.0081514432303496,0.0039443126677171,-4.709865152835846,6.643376747767131,-0.0283420060391295,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,6.109801775199317e-05,0.0001361092340056,2.396939355374063e-06,7.878322442472503e-05,0.0001070472182404,0.0041908431740012,4.010817065136507e-05,-0.0117014053103048,0.0006679112370225,19.292763862505986,15.220136051623491,10.39796682248788,11.755517220218474,4.90540821813881,10.505877396931162,26.686256750698604,5.292211545027352,11.99813505584516,1056.3242594401042,2430.7691301618306,2036.881591796875,3378.799031575521,1172.930346960309,1284.6124939999338,2424.773443312872,1435.9759263589349,1320.3877238484172,100.59234619140624,59.301590552696815,56.03780569853605,62.9893033009655,98.97403101767264,46.06713072894371,58.834975805038056,75.88816611997542,35.30162402561733,64.94251777385844,29.63918506769844,32.03563958826199,29.270397699796234,113.90181950160436,39.77579850416917,44.661590644905154,40.271100997924805,43.43867301940918,2.2320807453617188e-06,2.954845209994043e-05,0.0018717301524399,-5.629489683698595e-06,0.002919746657426,-1.1663003295411944e-05,0.0001422090576852,-0.0009607005874083,-5.992453616187542e-06,50.10072980312325,24.769087968753198,36.73064270407721,63.66253240752868,25.895344970301714,42.79951564617856,30.27986661076577,40.984319346404746,43.89168456252712,0.0116439060783469,-0.0588021498728305,55.81019520759583,0.0231905002816975,0.0067495303089494,0.0090389743285334,-7.27597177028656,10.816020766894024,-0.016503730048872,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,6.359685877604144e-05,0.0001324680057417,3.6209114394016342e-06,7.925457927606792e-05,0.0001044878958697,-0.009026860789163,3.685699567768097e-05,-0.0100612232927232,0.0006130157479284,20.17283298990585,16.755070621615516,10.174170856067944,11.58036910402791,5.604862727425555,9.880654255102383,32.70575742786194,5.071627358094904,11.829767299379204,1056.4375559488933,2437.3154413132443,2036.7938232421875,3380.982666015625,1172.4821945716594,1284.978937698623,2436.3901774088545,1435.323280012104,1320.2950613839284,95.6995827811105,61.05477259709285,41.15011250531232,71.32769170797096,90.6496786302136,39.68077097853569,54.05063629150391,77.45467155210433,56.5895852588472,62.623622499663256,29.55347977949111,31.432509086501437,28.071817984947792,119.3241210210891,40.45199761023888,44.49629225172438,38.64905675252279,42.27597930214622,2.236993465701185e-06,3.062361631438964e-05,0.0015912689074563,-7.817515725308574e-06,-0.0102979574876371,-1.0678532665527504e-05,9.16999169930932e-05,-0.000891068339115,-5.863065776181522e-06,36.52411231522819,23.16955595497579,26.93298709761489,68.40622700032173,23.659616392403283,60.946986361780255,38.93457706972311,44.16452756774781,49.775807918599085,0.0144088217480616,-0.0355888395867449,36.56909465789795,0.0262811411466958,0.0166566013845045,0.0176023169542136,-4.99652773141861,11.235865950584412,-0.0385241736083814,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,5.9900626111479976e-05,0.0001388053506956,4.811753735968802e-06,8.222949955697086e-05,0.0001099943149122,-0.0124868834973312,3.638196375277403e-05,-0.0088822169345803,0.0008191507991536,20.501079170584283,16.397280271249095,9.902480370514992,11.66167899336535,12.520112795930954,10.498880716715602,34.492834216515334,5.668940835626487,12.087619501349026,1055.9249877929688,2428.34952218192,2034.4605712890625,3389.752400716146,1171.880542272809,1284.3717930680616,2433.366176060268,1430.4771745708626,1319.3179440188717,86.90372467041016,60.33139448899489,57.86181379247594,62.0890977247706,87.02916176088395,51.62131427085563,54.33455736209184,74.86350767074093,47.55263101486933,61.89315401274583,30.005953456815437,31.27563906387544,28.380606724665714,121.21941702706474,41.13746936504657,45.06116815515466,39.01916821797689,42.049260572953656,1.0643333140025456e-06,3.760575913879115e-05,0.0027652175049297,-3.598389402037328e-06,-0.0137579801958054,-7.248014472203241e-06,0.0001846995814958,-0.0008403104099367,-6.6260356752791606e-06,44.90256432169324,31.738750056941143,29.74426340070928,50.84527624575922,21.702866261034146,48.55656976504931,47.63953987537195,32.85154216185304,43.81130156003484,0.0192378287389223,-0.0967644789117447,102.82481908798218,0.0149024554977206,0.0318331004523519,0.0096203739066486,-3.621130809187889,7.083886365095775,-0.0218506698330787,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,6.139769769986973e-05,0.0001421523194543,4.685817097756975e-06,8.202502988376558e-05,0.0001054771521868,0.0094209797680377,3.9036190457864e-05,-0.0026102226911461,0.0009075039997696,21.76727559486451,15.437803707669495,9.939736538071324,11.738348421810738,17.55657431197234,8.333494398932173,33.32442995579657,5.712442172215211,12.605332567072796,1055.7580947875977,2434.164428710937,2038.5892333984373,3418.912760416667,1170.6101691585848,1284.7074347027278,2443.7424432663693,1427.0569707306338,1319.8349989853896,94.17449951171876,56.83390690730168,73.65604329992223,59.50913519229529,101.61842838410408,54.24293100017391,62.92906052026993,73.73801200620589,70.26743661789668,63.89078600653287,30.62397867276524,31.299789858535984,28.141498565673828,120.92881883893696,42.233478839580826,45.49449027121604,39.375413258870445,40.992719476873226,-2.887911690468291e-07,3.615457697176478e-05,0.0028253879766756,-8.284935086236662e-06,0.0081498830695636,-6.623107429688736e-06,0.0002291194277859,-0.0004474149439677,-4.452284741508214e-06,35.70511266209835,31.560418816752573,20.899305448023963,40.11365513790432,17.921445570200806,53.22480050176212,60.191502651333536,27.662718455020507,47.64285389583981,0.0023037077976273,-0.1688443916909238,95.41715383529665,0.0227361297730704,0.0032605846593184,-0.0218610846154067,-4.607719928026199,4.828313986460368,0.0248794048412205,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,6.078250970902098e-05,0.0001356214128357,4.358699575627375e-06,8.172676141432429e-05,0.0001081121958764,0.0221622685785405,3.812598095009889e-05,-0.0025244042262784,0.0007826697713296,21.815683737396867,12.79040902320093,9.8089428921834,12.12913167322051,0.4678473018801844,8.679022176069177,27.82472145317888,4.231904711119448,12.751930720786014,1055.0975799560547,2435.570562453497,2038.075927734375,3398.2822672526045,1168.78697187051,1284.3760344941738,2436.941382998512,1427.6277783890846,1319.4446117846996,97.37573896135603,60.84158090444711,54.624121277420606,68.64114077586048,106.75064825242566,61.31115220997432,69.30636381491637,72.58270632836127,60.09126390729632,68.36680708260373,31.20917325520384,32.212499161841166,29.98432196103609,118.89395032610211,42.53152113694411,46.651517163525824,43.2232411702474,42.41195158524947,2.817976080514437e-06,3.403241256213126e-05,0.0020417098615628,-1.1115544586926316e-05,0.0208911718800663,-8.454348755462673e-06,0.0001896005073831,-0.000579943844059,-3.568875325276439e-06,26.850818326783173,21.550166594680658,8.113883435700808,38.37686252139627,16.86105151035385,52.90948442925162,48.07334531689134,26.440690335340395,40.01806269510477,-0.0078031890927911,-0.1376956859801678,6.624537706375122,0.0254600918550285,-0.0215223017357178,-0.0066961574813594,-6.736578792333603,0.92907827347517,-0.027235462138914,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,6.678764914376809e-05,0.0001485048803428,-4.764949433313002e-07,8.064673200389696e-05,0.0001058026186108,0.023480832169298,3.693902073109712e-05,-0.0009275319825974,0.0008861681895463,21.001988039795624,12.166530621824275,10.655232421704486,12.722013712363198,2.131216963381084,8.878794900739159,26.713691096473436,3.727403222367874,12.69029543032708,1054.0071487426758,2428.6673409598216,2034.06982421875,3383.8572184244795,1167.5549035784843,1284.8829883640096,2431.604875837053,1424.9077595455549,1317.820997362013,96.03349958147322,75.92275766225961,38.35700882805718,87.12102782051518,113.30451965332033,49.92468324426103,75.23222214136368,95.56297179191344,65.32630920410156,77.33751494308999,31.22982320205941,34.14626323001486,33.952731352586014,116.61786578950428,41.89542917104868,48.08787612227706,49.33511416117351,44.98347369107333,-3.724407330688943e-06,2.724087203710547e-05,0.0024832872441038,-1.1761643175155604e-05,0.0222097354708239,-7.1573697910242206e-06,0.0002194126182075,-0.000224901562736,2.31597438962857e-06,20.82013186871477,14.791523456855302,15.145277995550282,27.884773395139725,10.02610495378934,23.22699585552822,28.950941956575235,10.45253600254926,33.43528382642094,-0.0114573683537594,-0.1350602253954461,-0.0088810920715332,0.0312391909763967,-0.1123973126731701,-0.0054752660672301,-7.03338235616684,-1.3021358599265418,-0.022574585594543,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,6.611711190392573e-05,0.0001762822754703,-1.3326042300412571e-06,8.203514499127396e-05,0.0001042478063883,0.0293518009129911,4.060207317024833e-05,-0.0040218226786237,0.0009104651066341,19.69426861106204,13.268752059415815,11.691957212043532,12.970021412594123,0.0,15.305488836803066,20.26623000181877,4.196758698774844,12.73333250184256,1054.4605890909831,2430.537777855283,2036.6756591796875,3415.6075032552085,1169.600212711027,1284.8374188956568,2439.110456194197,1429.6599052321744,1318.070765904018,101.72703334263392,72.61810596172626,61.768376385724096,94.81395505509286,120.8418446202432,70.38067334318815,83.30539801181891,90.15411253898374,103.25974963960194,84.00225146063444,31.403640620616255,35.35989841944735,38.92300312335674,111.10219501313708,40.9731674194336,49.39158499777854,58.688322703043625,47.77648665688255,-2.844058813292684e-06,3.904046176709623e-05,0.0038627993490081,-1.2754096689550625e-05,0.0280807056697085,-8.061160661738887e-06,0.0002831666279234,-0.0007546153331835,4.423023343219386e-07,15.149649041866832,20.808583668096908,10.38582992962128,27.56764274278188,8.971100912771417,15.638951009908778,28.643766340843285,10.3116614624634,23.01102911666236,-0.0259929349632946,-0.0987383437917587,-8.002472668886185,0.0178900245818302,-0.1016987237467694,-0.0098714345823163,-4.749630764126778,-2.849505841732025,0.0091019724431919,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,6.6963880344124e-05,0.0001580462815325,-6.980959946863899e-07,8.245188182372912e-05,9.829728001290384e-05,0.0263224763330072,3.784850832744269e-05,-0.0064151252445299,0.0008303120141915,17.569601957795587,16.402019742480547,12.460074310697395,13.439464618120976,0.8217076586308748,17.028673465873613,16.409297941511955,7.1099611729749865,12.344804002884642,1054.062589009603,2427.0432245163693,2037.54150390625,3403.3394368489585,1169.2659926140443,1285.3648557501324,2430.8548700241818,1429.9745371643926,1317.4876819957385,99.06676156180248,70.57408259465144,64.64613278706868,96.08944586987764,120.15260265719506,72.54591118799497,83.58044746594551,76.45012640183973,109.56810542515346,88.64386328335466,31.214686651914818,36.55355211714624,43.72462859520545,106.20514097667876,39.8037367600661,50.40278048128695,67.86416371663412,51.339687000621446,-4.833955460460952e-06,2.824216759715152e-05,0.0029172503370015,-1.3457927490157115e-05,0.0250513810897246,-7.1782716575052335e-06,0.0002129113454429,-0.0007273109683107,1.9624225982546297e-07,16.9759661610501,17.918082292083255,9.214913391666062,13.02160869553707,8.78383584721559,10.539954495857517,24.55238636068517,10.46613238658894,20.532635341121168,-0.0360485908764225,-0.1212189964791561,-5.40769100189209,0.0200246125727677,-0.0854854263476471,0.0153766398358604,-2.8591953217983246,-3.7153147161006927,0.0183113276550214,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,6.833550807121875e-05,0.0001449962864286,-5.78966749414506e-07,8.105483944886006e-05,9.897011777331284e-05,0.0169850682141259,3.5258507580238074e-05,-0.0032237876439467,0.0007144128695862,17.499584869439047,18.48142963126866,12.828948269516566,13.709387181477746,5.013075842495772,16.964781539194863,15.712019284883056,6.843390901315931,12.41271152306071,1053.509839375814,2421.8500046502977,2034.4525146484373,3388.503824869792,1168.0234010192169,1286.1488212973386,2424.7955322265625,1428.2477580325706,1316.2199738737825,97.22630092075892,63.673873314490685,52.76341438293457,97.7077268204599,117.07570475916708,73.14741578820633,87.50844124035957,79.10387592930948,92.99358186267672,89.80273542733029,31.039440302559026,37.04854401064591,43.363395104041466,104.09587678455172,39.52791360708383,50.55232520575996,65.10982513427734,52.92454632845792,-5.088936869868038e-06,2.2386651229074538e-05,0.0009607963875168,-1.4359165473238204e-05,0.0157139715156517,-4.301915488386364e-06,0.0001485153916291,-0.0003497959672434,2.858926470431708e-07,10.530106276100904,10.898817875309538,16.786414103141848,16.59419008865669,7.6698260564061504,16.063949896391627,19.691191671201555,8.069890569301174,28.37214342700135,-0.0344473738353569,-0.064373919938473,4.155313596129417,0.0232894657005509,-0.101107114286565,0.0170913030919821,-3.110027126967907,-0.587264137963454,0.0070761882840362,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,6.90506885081367e-05,0.0001243698719812,-9.334268742559988e-07,8.118219669156063e-05,0.0001047586642123,0.0146936246892437,3.869928093536146e-05,-0.005796748882858,0.000658149240605,16.763370830241357,19.246120264386256,12.934163205745795,13.63593724906837,5.050127054026586,16.100348935915186,14.786796534667769,6.423524010083681,12.23709173313192,1054.0995915730796,2428.682890392485,2035.4771728515625,3387.337646484375,1169.854596017421,1285.6692815231063,2424.5163690476197,1431.3438737896126,1317.3258991984578,89.849853515625,61.64756188025841,59.06461256521719,83.49402085790094,120.44683887112524,65.34618743478435,84.8848391801883,62.75228684948337,66.6832378932408,86.33595170645879,30.64721565878852,36.533793597154215,40.039022152240456,104.38670203799292,39.17431464562049,49.22967343717008,57.85214106241863,51.93367004394531,-3.525244561043032e-06,3.693404424767424e-05,0.0013217023176063,-1.4243354218787818e-05,0.0134225279907695,-8.019998988727042e-06,9.042801139003132e-05,-0.0005848833704173,6.884917657796939e-07,24.176368454989927,12.724862274471883,6.285948725044588,25.40510428564599,14.13516037792796,25.843500624845596,30.98377689491033,13.74821547453421,27.196307764097465,-0.0153613735928193,-0.0465537441220689,7.445865869522095,0.0288423284781064,-0.0876594223638079,0.0260611485851847,-4.530882835388184,4.629017412662506,-0.0147659459138569,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
