,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2012-03-01,9.272865562107015,11.622385202409246,19.469899404375745,14.618328063053768,14.578016035303465,6.832668863492294,15.78546276903239,0.0,116.66181483481557,15.519316632693696,0.0,38.9619732972785
2012-04-01,8.949576978584306,11.92276368618676,31.940055089049196,16.70299844542745,15.306303221436197,7.015523225224753,16.572779489655588,0.0,119.08631715350687,14.459515033901386,30.157689415077122,39.425524765623784
2012-05-01,9.183293247553657,11.946734521235879,6.21272080090724,10.67596807848483,15.567013210131307,7.30729015466967,15.069535683544967,19.589991565966002,92.93954392203962,14.729123551872336,0.0,38.308451011934324
2012-06-01,9.922345356648886,11.770128882688027,5.289752429377882,12.074364205206885,15.713411692440628,7.808468050198483,16.6900936995679,76.22295114002442,83.4111856210431,13.331031301575594,0.0,33.60847547172908
2012-07-01,11.412241366542835,11.306335856738812,3.8460926606555157,11.355462633376792,15.663906180800192,8.091434608261988,16.67132923017642,139.74634406587535,55.6692541852154,16.931144798963086,0.0,28.460540781808145
2012-08-01,12.573181847646161,11.0779149705577,21.55879962124671,17.865688892332507,15.766266234382906,8.3883650613655,19.075581320063332,161.7743555262085,40.00720728450701,19.590290460169697,46.37318384223334,27.31386714634898
2012-09-01,12.524936333953073,11.23099063797551,43.06434077714595,20.704876917550752,15.950469709595302,8.6294990731188,21.237341687448232,169.85886869294845,41.85054287591434,19.60358562811044,44.838062838456906,29.283796080209743
2012-10-01,11.689751414090589,11.527070526209025,45.96210727618449,21.448373682991694,16.290566630972645,8.62819342306082,21.553196845247246,173.9343478425295,47.14092898791675,18.06551724517944,33.614204732796054,32.956166285672424
2012-11-01,11.348611149364359,11.610898058549717,45.01023452858261,20.735431126718602,16.130806415389394,8.327935450501712,20.89644695024737,163.0914765144441,32.257001587485625,17.730528380379518,67.24468946072255,34.349197662531026
2012-12-01,10.632276772168614,11.411291959404242,36.12675263566198,17.019347540521686,15.607878072117101,7.83384604835572,19.11416042228381,121.75238961783977,38.89506439012505,15.91192343532253,67.53719855317183,34.46548406553725
2013-01-01,8.939135311973285,11.20821696225981,32.26008118530247,15.529317348421433,14.783049591073011,6.857062955587699,17.104893796384605,56.750544534694974,42.29999532740422,15.11254353067505,26.15698357221847,35.773631844417885
2013-02-01,8.839620031195516,11.47492779381049,27.493231564345628,15.182027680162301,14.301321046280554,6.507797926333122,16.24593816389408,8.098573171558835,95.2992193348622,14.718280411532316,0.0,37.80456679761594
2013-03-01,8.784945837361917,11.57186701454851,21.496498276147765,12.371308023809284,14.273946234871858,6.383740153466865,14.1668566884595,0.0,108.52359718637882,14.40636255490173,13.637360485654462,38.92968125493442
2013-04-01,8.017217379674596,11.897493428515244,16.360609198530014,11.961868859721639,15.037480928205103,6.801320417098043,15.420527195448026,0.0,80.21142157475525,12.053417572444289,0.0,39.38974200411005
2013-05-01,9.579265719639452,11.906231802237347,23.028820344709313,13.952858119066663,15.18077699735464,7.237933433752915,16.743218469813215,16.947862096691786,45.47826175931,14.72594096634799,0.0,37.038521581630626
2013-06-01,10.421139314055441,11.639908743541389,2.48931258210821,8.036625779769436,15.160830848101522,7.590713595564047,15.574911261538423,86.49671307761764,34.98407888078029,12.69757288851304,0.0,29.67205062650327
2013-07-01,12.05246374147756,11.218911010747352,0.0,7.537030228129936,15.537892200211086,7.984575964484755,16.038811805909134,141.89072611911362,41.863890018812796,17.104233602336045,0.0,25.646962318361197
2013-08-01,12.629714353288815,10.80544592265052,9.373395179732196,14.790008087924306,15.603021658403943,8.279996282099864,17.63836083507674,159.76735093619817,35.17910410537436,19.450611211187557,44.98045309979644,24.404329690062717
2013-09-01,12.635119212217324,10.91016079989073,36.96260410154002,19.26783256161576,15.765960485554274,8.532297539057915,19.503200052031918,163.5024085366307,39.10593517786846,19.807006338344323,44.97840375687271,27.18797472230125
2013-10-01,12.079559728156408,11.441517832793991,43.615558793454454,20.417755468035004,16.059668986332387,8.671459585359326,21.252454754569676,166.79550437367783,46.53894847519913,18.21652963642821,63.30169725350208,31.351709025398783
2013-11-01,11.518475113614725,11.341827290845096,40.393860636706265,19.35831735292888,15.849353003122896,8.325185569979642,21.037338881404782,159.18881896342552,50.0754921846873,17.704937816122232,0.0,32.96776135294078
2013-12-01,10.013911750873698,11.25725607867749,36.490354214179945,17.678956773476262,15.272922180698068,7.633824639071119,19.21399547942058,121.73167567374499,50.52692596501329,15.835861647240916,35.1786819959874,33.562199728513676
2014-01-01,9.014283835352115,11.215079894191367,32.44229812079693,15.869456249927802,14.863584637664957,7.065158010434919,17.20740542234656,35.866891710249945,83.43653643916156,13.549709847466152,43.750896611209264,35.81914788734266
2014-02-01,8.64889940359242,11.330155133983764,25.971308134146955,14.138517644335188,14.28332928836743,6.619995109092649,15.317944801447279,8.759894747892512,96.35300081035798,12.735022733645096,0.0,37.31362531165262
2014-03-01,8.667491039856978,11.584652585721203,23.012073933243705,13.45388677142555,14.210204628741346,6.44920541060901,15.050705232467093,0.0,109.02021162596655,13.181691462910274,0.0,39.211252272744794
2014-04-01,8.75507699716432,11.746350795671486,14.556381226683158,11.622974172112773,14.441625284593915,6.740581882032957,14.472054607911149,0.0,95.57137319279444,12.567711284111503,0.0,39.32699917732561
2014-05-01,9.162029900106285,11.860664023579044,8.975430523011179,10.296231566503618,15.059565822464375,7.1006058769782365,14.035433293125612,7.007114905711551,102.68748211212224,12.21570202836889,0.0,38.73647837165504
2014-06-01,10.235727622850273,11.512011486951033,15.805691499646471,11.80252808550406,15.0231024564487,7.522179656151754,15.029900935099096,65.51028280152534,86.00485225668486,14.38421754718737,0.0,32.02627082944377
2014-07-01,11.884280620922292,11.004358764717512,8.896395977913798,11.013152500475568,15.290458536803623,7.909648719268378,16.183909511438117,113.99769581569572,59.72603657251642,18.054993540544384,0.0,24.950072666953925
2014-08-01,12.295181080330668,10.901929077141794,8.10658514943015,16.37170440601185,15.510922647668867,8.282566763181844,18.15359007351663,144.44543726759562,50.36791280989716,19.306264094810164,26.90696492437075,25.154466417830108
2014-09-01,12.638331503500252,10.983902938939321,45.2711755308833,21.65353064325249,15.719323767280951,8.59341932482239,20.97117678529054,159.1106334079145,45.05048481172197,19.772538936879677,40.27780267518089,28.519767205891494
2014-10-01,11.95012216969568,11.375253862450121,45.42286812016302,20.953972082325993,16.064104985126185,8.626747854832708,21.728910764062007,167.5855244297082,52.0452339164317,18.088215405409866,19.855985154627852,31.965420137437714
2014-11-01,11.042030987984676,11.346360127358084,44.2596490568178,19.2835663312331,15.856340251068946,8.184147686365414,20.416163663941493,157.9654824022198,62.119782235510336,15.767784225892525,36.39528961816231,32.30079395819821
2014-12-01,10.947363309724143,11.157321697974224,38.55532198088318,17.616395096996737,15.228552916873246,7.798764532335306,19.977125877788218,122.65811659727805,59.05754267840994,16.24171140096713,57.24994411050859,32.971065694784365
2015-01-01,9.878868478979436,11.132776062620746,34.4982147052734,16.03566640088594,14.764009491616974,7.280697083532556,18.053876897444326,34.665421213412,73.50906565913655,14.75925271011368,53.8225118545198,35.873268268773586
2015-02-01,9.087225161236251,11.393681150318493,29.232113016439964,14.23017301104324,14.718909365924203,6.691411042634834,16.442691801375336,0.0,94.30961554341711,14.041440467847742,28.25511909629872,37.94625442201512
2015-03-01,8.623772607883005,11.400263226956358,18.947587230151623,12.235754782277539,14.028028810763248,6.395305305311683,14.252227485223589,0.0,109.50027942280921,13.369952022670702,0.0,38.8730508648485
2015-04-01,8.95349963047202,11.780971202748079,18.172008899186643,10.773509153977537,14.675398336578844,6.813340417016467,13.560104957326175,0.0,116.08952084591904,13.69356833507779,0.0,39.62840805240346
2015-05-01,9.245600080368208,11.849689027643237,1.0760380710447284,6.621784735838764,14.932860206276041,7.1444566858889464,12.798122686348872,23.04481908829003,111.89957808470322,13.047167457828394,0.0,37.835932888685754
2015-06-01,10.391055930386404,11.558876357950385,6.123163718497243,10.622485338584726,15.052868127594826,7.50910387792779,13.365865727280474,52.98675124053291,102.91077801296954,14.793455144644701,0.0,30.865669493639203
2015-07-01,11.817173043278965,11.052990910081808,2.6549679768053607,14.529412229376172,15.271778060390819,7.923116707995406,16.244696748226268,127.94726543731042,83.9117030073737,17.24430986181102,0.0,26.995955262731602
2015-08-01,12.391489154910571,10.744018148745786,20.14083142214426,18.13642866439141,15.437224090502138,8.328925233667167,18.67016558726034,155.00813469248462,52.227591348376,19.71843207255989,37.96541453129059,24.36261635812964
2015-09-01,12.782209195179844,11.01865770421511,39.33110983039263,20.448006367852283,15.840444504004662,8.605645797414823,21.15888180364654,162.65381137400558,69.60350054727331,20.404937717347213,37.30280606693429,27.59602792168784
2015-10-01,11.745420380916478,11.42720106416996,44.441748361410355,20.62286183973143,15.972405599492532,8.519888871704303,21.71191800855232,164.25077760164632,77.98850331160018,17.546942552763504,110.36146628172727,31.592092534135986
2015-11-01,11.199263388112172,11.584101902773519,40.89899311431049,18.298596761105678,15.938826921082082,8.279219279662568,21.032271606476993,162.14324412046173,89.17402948641828,16.852317622138965,66.2551573546418,35.07108977588106
2015-12-01,9.697754379090155,11.385006248721666,38.81181916864691,18.408271641654782,15.255920215319236,7.636744438052142,19.34934194019309,135.43214386762037,97.1924878411317,15.95017967662058,50.59553753597403,35.749451317239945
2016-01-01,9.293032451562398,11.437394312306905,33.18612532943312,15.674479504570774,14.585847067865982,6.923692834408198,17.29565858330961,123.86920625816089,104.53841664772496,13.704149707170256,53.1364946016187,36.29899482106376
2016-02-01,8.857308563020377,11.22755027712369,30.82324697039667,14.716549040187763,13.650723500649804,6.512967994508507,16.97210994796915,35.243616678917626,103.4809354157288,12.14875803036585,17.715710218967224,36.55955307221788
2016-03-01,8.974873631845552,11.588411246548416,25.489882721624696,13.999361672039148,13.979411865268322,6.497934288448557,15.58980029172102,0.0,108.89791518947443,13.550948495082068,0.0,38.23238737637863
2016-04-01,8.817682862470114,11.78538550280392,21.850665304583046,12.429221721945405,14.728098966794036,6.720776436582847,14.515459625344276,0.0,65.53686082596711,13.443609319339611,12.489039328104745,38.40220723155494
2016-05-01,8.976346170113498,11.862726670500887,19.632783553770487,12.131308023200237,15.265639557386418,7.223154620721054,15.445902112090407,0.0,22.6467639638372,12.318294417137338,0.0,36.990863698366915
2016-06-01,10.083799918731275,11.751298044515707,7.39058996276769,9.55467646921299,15.548534320820323,7.772437112658935,16.121031373278047,46.30920690063453,43.493318587022436,12.000229606530674,0.0,33.07115868291795
2016-07-01,11.463698787176716,11.269227580027513,0.0,7.665804008700508,15.565835742971766,8.048986765909921,15.128608533807576,104.17606048715082,32.12408404017864,16.231077190536364,0.0,27.669003621359188
2016-08-01,12.348854591202288,10.968443524191635,6.69546671807192,15.01576611031528,15.699837811458464,8.345654443091101,17.666041894895525,151.1324208698005,22.72428519790692,18.390468296332774,0.0,25.330699990346112
2016-09-01,12.37364930380783,11.11645799042888,30.92210370555517,19.417933658318372,15.821410336464387,8.497522340834497,19.5900772865575,160.5341061883979,23.69560210114316,18.78241589256234,26.489226265322134,29.31106201839817
2016-10-01,11.918355708483034,11.384137984417572,41.50069751307477,20.82244800687652,15.92512412101522,8.513980265775967,20.746381384075146,163.81318901712635,40.06520961229838,18.37281348917577,14.786708286155568,32.28075800246274
2016-11-01,11.577261498659643,11.3660077446599,46.054116976471484,20.62609898598518,16.011709865975448,8.362699433692208,21.009246255316693,162.68737867785924,33.713274147262005,17.419068580586117,82.5840526848642,33.256891703262326
2016-12-01,10.429467357421444,11.383291396134235,41.14247715341927,18.558284102845683,15.587307310991498,7.816817915954856,19.717271741385346,122.90057044599197,30.626071898383557,17.14343398721774,68.34117702695666,34.44396111408055
2017-01-01,9.820512178385126,11.417905880889727,37.72304948405359,17.388769417840695,15.274316222205432,7.379886370394299,18.14498863134667,54.91120515727657,82.41738039495625,16.138855496457392,57.723604620122416,36.93530819961617
2017-02-01,9.243880008509944,11.537190476969014,33.307420859241795,15.575406992594829,14.54353882470295,6.699085634981723,16.279123072869055,0.0,114.6414384321093,14.37966634750602,39.18793299953752,38.249691739113835
2017-03-01,9.343174782168122,11.755427069981078,25.816948408258277,13.935569622829577,14.628917163415574,6.51538439305537,15.275306251035637,0.0,114.62175946398494,14.947185494034889,0.0,38.94670481435614
2017-04-01,8.830980273328118,11.928775879343862,14.475746665851933,13.733749592948822,15.042081842512125,6.887882253046003,16.147224336719265,0.0,105.10815304705024,13.89584523750928,0.0,39.556813132130614
2017-05-01,8.299353339752722,11.907034432479788,11.524220707337827,12.968061664047193,15.313611131635346,7.06853607244308,15.487066895460135,10.212344714971065,66.55776064206079,11.991771684209546,0.0,37.98690826224301
2017-06-01,9.956618599265756,11.55034715165183,2.2453573314315167,9.44694133191124,15.425237792643578,7.632125937324646,16.38030830358577,83.05306389886015,48.06447407454177,11.809808627985081,0.0,31.069735337063904
2017-07-01,11.660202585229001,11.145845807700985,2.1980792776196747,10.047773631609724,15.598529323477957,7.9952761511244415,15.98196801994709,128.42548390875598,37.916295916863454,16.53745829958923,0.0,25.934315131116662
2017-08-01,12.492598725116306,10.979376614967153,8.011226763669594,14.529722205365387,15.741604847566547,8.247565000821048,17.862100889509275,155.17481432538744,30.053212755483106,18.93290121738123,27.78726748671051,26.043260964973932
2017-09-01,12.46123348098528,10.982395738584522,26.423387813011782,19.591114850933124,15.766205063138498,8.409035694196378,20.26408180230167,165.0457395721432,10.583188516898527,19.93429444793378,0.0,27.65086757644914
2017-10-01,12.158156267502857,11.259048661423687,36.59607286302031,20.30002454948289,15.917764056350142,8.495094805353975,21.261827577881803,166.054054796131,38.92355464214336,19.769514219196175,24.126420064959987,31.38431738043545
2017-11-01,11.664530417042336,11.382482966748084,44.40647539989649,21.811332397386728,15.72500739606271,8.37438199755033,21.48315684664865,169.11884884131203,26.914426892475714,18.526930665295556,81.47969645904807,32.20901600188782
2017-12-01,10.74692514022483,11.11548355660244,39.41625499258515,19.016911120644583,15.402218617338507,7.949451513280788,20.20891103063711,117.2156045359345,17.817128749201203,16.76786083889776,82.55115155450152,32.336946067999385
2018-01-01,9.947563558751106,11.163216567517148,34.29709958114318,16.89827714552029,15.169986850585136,7.409417112435864,18.13692697653554,11.510796425901523,46.58749229287786,15.962155912583974,35.70249676610283,35.230064862618406
2018-02-01,8.95378264321683,11.199826954685939,34.53657771709849,17.192172219584343,14.5722071462323,6.591054083048247,16.8263571428983,10.163941000153295,93.38060161497042,16.16579195128086,67.93179520413007,37.219115712305225
2018-03-01,8.886735110538298,11.54078760620203,22.296791324073126,11.647327099735126,14.425029010673997,6.315974679340637,13.590301627181917,0.0,97.65753816361429,13.387477255091197,0.0,38.53539668022712
2018-04-01,8.705796171317353,11.774280229149307,23.570004351221634,13.548113543872654,14.827561309556922,6.794570904712397,14.93561201312061,0.0,71.88541874034928,12.20310258368668,0.0,38.91201236360362
2018-05-01,9.496900989176329,11.832176928246742,20.009441380697147,11.094094693976855,14.941122631549838,6.9336187883767835,12.81101179791516,0.0,57.421083011070166,12.210168031164455,0.0,37.8481527707161
2018-06-01,10.610702317299179,11.545570374652387,12.124182040510172,8.067216585027822,15.007943963081107,7.307954551954013,12.21182977167144,24.757545023350563,59.2235250481837,14.20532711223136,0.0,32.367404763242156
2018-07-01,11.668926485547432,11.071575518826824,9.407183211545561,7.717587778640661,15.233929429550843,7.638550885255826,12.596144335189505,82.96205437100443,45.65391903347532,17.6383002842046,0.0,27.756025773057484
2018-08-01,12.392804238924997,10.984101686728085,4.625316319128177,13.622038899351395,15.556893163489988,8.118069637261842,16.690717018237493,140.38113243525967,48.75838050213717,20.139945844106894,0.0,27.52654503190789
2018-09-01,12.838699842125903,11.173484076073908,31.572545333023328,19.640081334047668,15.842932263867926,8.30967309988136,18.336516695488477,147.7639053777397,47.815713311187345,20.953617612719942,23.825706049574865,30.386609115871867
2018-10-01,11.798507922492604,11.356046274651263,44.658662495309365,21.153408534466532,16.171045068283274,8.495540870116137,20.79488812485382,158.7751209245855,56.02274675003408,19.56768863142267,28.804778068908377,34.03672376038392
2018-11-01,11.123143606588236,11.456528362381674,39.51691705590646,19.17343181930938,15.878935618964793,8.176702076432429,20.04863254746772,134.4263161700829,52.977155779601134,17.45234674759784,33.0715608246802,34.76692899307162
2018-12-01,10.39478142911127,11.443120294580101,30.2245133449076,15.883656952342045,15.466553661638812,7.59523818085506,18.660430510926073,99.96521411788495,71.59912432252821,16.60760488570215,0.0,35.89015112484791
2019-01-01,9.649756276773333,11.421787081538454,36.06863800804783,17.145877108843397,14.797616479693204,7.2418353919056,18.973168483536575,41.056791298969245,84.71343857283303,16.233822989058122,58.30124736360606,37.36745422713046
2019-02-01,8.678799736697766,11.494628719004346,26.434553032558213,14.907713733446263,13.792636848755471,6.297234845035431,16.39095042525975,30.2486896503076,106.10407426245675,15.768656618154345,0.0,38.54442988059519
2019-03-01,8.478198335376302,11.60524977327831,29.56421711051542,14.770113429114968,13.344676479549882,6.310466629344166,15.0285750954776,9.580253944880852,93.11121651121972,13.411617452571312,15.067252555128654,38.82501563142652
2019-04-01,8.536824904428174,11.712425588949664,26.982736965008733,13.792587980638745,14.471120309594252,6.5967286258700835,14.65966603783545,0.0,102.12733879659703,13.090759300391724,0.0,39.38126695505279
2019-05-01,8.610714008537341,11.842414967749269,0.0,9.21714839211036,14.906405493847625,7.102327828621214,15.66224404879859,0.0,75.15046150300951,11.916080861937079,0.0,37.6828903516434
2019-06-01,10.242489566014893,11.597474139384829,12.111135970123112,12.15148604129957,15.182155683429619,7.63989384434599,16.009342074708293,33.194137345456525,39.55500976263604,13.279073498737395,0.0,30.70984058747651
2019-07-01,11.430572034338269,11.12281267067825,7.5516655456979285,9.154647053978715,15.382415294162266,8.059112451122402,16.04223759364665,101.29048244421861,39.58063730869454,16.017986512237954,0.0,26.320355826974147
2019-08-01,12.401139499852839,10.853024291345328,2.7608538824548003,14.350052241023365,15.548223519150113,8.33383582287633,18.094138134845437,138.55674851919784,17.389061568524657,18.92324571924819,0.0,26.824828334661536
2019-09-01,12.716292473408,11.126077390361905,27.709402609152257,17.734392215320128,15.993679124529441,8.565732286194,19.962293135599975,161.5331019840538,30.220070271590913,19.733484637868315,24.442244543683685,28.946403302637982
2019-10-01,11.858040021641184,11.40222139283853,36.961473245208424,19.45320119531032,16.32651273809846,8.60202585359818,20.951751764819644,165.91527237662604,44.79588755936383,18.804515212396023,0.0,33.02946239218149
2019-11-01,11.18171630310865,11.494127245035466,37.0023505194578,18.764629893063468,16.022550919801688,8.27576714715259,20.6858533231241,138.7166621673182,48.15156186443814,16.595611031704188,0.0,35.20964035564909
2019-12-01,10.623781656405502,11.398008291144162,32.205888864223674,16.87047391748405,15.440118726019703,7.741573214101471,18.81611786940239,99.64316606278982,33.096210719051946,16.600998232759938,11.278580029284372,35.98549149859627
2020-01-01,9.512395919049112,11.404904047524402,31.772985580728044,16.168361188580917,15.120015458177143,7.136508614767365,17.67039253914775,51.83494242719972,74.78517033226291,15.189268723374788,38.873483518188934,37.31687007237666
2020-02-01,8.343539074985685,11.5490940714765,17.168468610202822,12.940575813612051,14.659273577065505,6.5614818702001765,15.398489988302979,52.266956947088445,97.79706115448388,12.770661042008369,0.0,38.01995580669045
2020-03-01,9.114428111229552,11.801875015806404,28.191704890133735,15.24199822174019,14.27685455677987,6.458822964970755,14.930904933923172,21.997299921300915,92.75591824594284,14.295002903641844,0.0,38.479652312217546
2020-04-01,8.729539440122325,12.052903588388766,28.098121748860155,14.83274499437696,15.14667047866881,6.7835604928947735,15.198357179775943,0.0,89.28085369254154,14.331402172415002,12.89411914410411,39.31108107025743
2020-05-01,8.636060244402536,11.926967303762824,10.223409986761048,11.239456195147865,15.291319178119814,7.149436245550273,14.999053859168908,0.0,55.88037445002635,12.95961727550727,0.0,37.12826128728639
2020-06-01,10.093333740260235,11.817448424634243,22.168958901416985,14.533832966703876,15.703659155444791,7.686315467567879,16.65140027308909,70.74898399113553,30.938270120057485,14.267787310929974,0.0,30.78216382217401
2020-07-01,11.471024684734722,11.339114536761647,0.0,5.621122263392585,15.827299777471092,7.95077428797078,14.943129556343736,129.51663271490614,24.693239341588956,16.549279093478088,0.0,26.896167278712664
2020-08-01,12.532231674964263,10.932487328717983,6.388659439298063,14.333433717506628,15.707185108275361,8.247824936346477,17.187062846518618,159.32670499672903,25.44838770378071,19.100050186956697,36.82435656532989,23.866759895392526
2020-09-01,12.532986649656472,10.981059850248544,29.020316112757918,19.298788595036363,16.01814790933204,8.433109793028997,19.809989226514666,163.31400992428698,20.42727953369046,20.126852166213,53.02561977655545,26.61513871310225
2020-10-01,12.086215169985831,11.40591715821595,39.78253009905308,20.60550780514644,16.21574519957411,8.476387544653972,21.379124363902328,167.64399189452774,34.582824513009726,19.087549017373913,16.700197345117758,32.0008110864599
2020-11-01,11.670070963092709,11.239490282240737,43.596465573077275,20.847104282419266,15.91228945581256,8.292540897111996,20.83178856335806,166.78913481002786,49.256824916043534,18.297496963182684,63.625734974548195,33.37752379229416
2020-12-01,11.066593131478525,11.346327727932186,39.255378114248096,18.105623062012956,15.730272605477124,7.835664524259879,19.195726870304178,128.53570403783675,38.26295882618497,17.06499604461997,72.75133187171124,33.9145449647087
2021-01-01,10.28002280994042,11.349210407639568,35.547539787518055,16.483672660529077,15.427530464263004,7.275318592655717,17.789932888016537,56.139890476069866,76.04334610034189,16.292613223014552,19.02933854003019,35.980962780821336
2021-02-01,8.781097416381309,11.542113075028215,33.601189676202196,16.613098676551814,14.97792506552814,6.579669112672406,16.53080599596345,25.217924582738068,104.59793081088011,15.161651288842805,23.57709695294812,37.946220124284835
2021-03-01,9.079805685835122,11.798463246239315,28.82757163960313,14.44893497589435,14.958678671470675,6.840256453382309,15.557219933724339,0.0,108.7672306669789,14.076715732471117,18.864907731383603,39.155316014172975
2021-04-01,9.008284571390869,11.880384578869712,30.176688231112422,14.81553111386548,15.165972001768187,6.984085705104191,15.511852778848061,0.0,76.14539003379707,13.694766152138003,12.811962506524644,39.042530945427565
2021-05-01,9.403490001666793,11.857791917433811,13.650580848926321,12.664015998770438,15.14239829790042,7.29972750508858,15.263529544470542,0.0,67.52844071852809,12.146872650744431,0.0,38.167386722062254
2021-06-01,10.879725434527924,11.752742915113284,5.128950613461752,12.146686869391448,15.464493702802754,7.637424379797767,15.970016607134827,62.26254938742884,71.64006334688352,15.062543332116391,0.0,36.164442929467334
2021-07-01,11.842290082874362,11.397111786915564,2.3682984021617246,5.991724364913988,15.603329147912838,7.842533514646883,15.333391306666783,105.13441799446244,57.9992397712989,16.587822319654506,0.0,31.858263337246395
2021-08-01,12.55495279562563,11.069568125862634,3.900227715133183,16.3845672328157,15.771460304180856,8.224017230529814,17.403059924745623,152.54709905965726,49.38688459532244,19.74861837165988,28.071160661687223,30.44696588959184
2021-09-01,12.689033607378889,11.171919772931684,39.72462003412239,20.993645035485,16.03729700585288,8.453844381230716,20.626443305538448,163.17292314404932,30.547855941147905,20.15476508181759,26.043370612306266,30.964559384422756
2021-10-01,12.421453570766259,11.538857490591212,37.733980153039184,20.244010097728477,16.12738281903957,8.565445420634939,20.898033668737945,165.80171489610814,43.14244239737974,19.954245712761836,0.0,33.46112935800807
2021-11-01,11.87968188593548,11.560006348963606,44.26124606474559,21.612692170683644,16.10784486017504,8.490100780672696,21.70315656814976,158.2868048870695,42.020872799563655,19.31899937253091,19.481494004940014,35.730905652245944
2021-12-01,10.879572399766051,11.390706457941143,36.89581934034554,19.36214890862286,15.51214568458809,7.8719667658315995,19.550992623056565,118.36172770079594,16.088511275707212,17.802765601695363,22.816574626523092,33.89557465252957
2022-01-01,9.894902567093258,11.503747610572,38.3122754884779,19.235245032107674,15.422121660922524,7.549770120425882,19.252089166978966,113.25630783338202,44.69960613130636,16.45610668404416,52.41158640243349,35.01816804787862
2022-02-01,8.92861909279643,11.436733134520841,34.542976349184464,17.167839550795623,14.917473685130654,6.752507728204161,17.189285274452008,38.991937467149434,74.63837517072527,15.106632302860907,26.149605518374102,36.17399965682359
2022-03-01,8.30001908446358,11.722297545708518,30.019645426857878,14.815617665390889,14.869458006499185,6.48010860892239,14.789909357105826,0.0,117.87514670342792,13.564837834152307,29.36731365343922,39.16806716278314
2022-04-01,8.833330871513931,11.95221876523385,22.37373573711429,11.624272231413151,15.156673455806967,6.799409852101918,14.150096232203758,0.0,76.57307081472948,12.701930259284273,0.0,40.085163052984335
2022-05-01,9.335748091740218,11.941422679389461,3.7538311918450296,11.78708422192387,15.38069918596619,7.316831328837739,15.883981788844736,14.80465480810636,40.17968439132595,12.904826644300638,0.0,38.01812995149417
2022-06-01,10.159617623280889,11.737216652723266,9.182721578645355,11.353939135412803,15.662784869659744,7.856865645451687,16.230887450985115,85.83946015384112,52.44483552810741,12.963131634040629,0.0,34.16248730838818
2022-07-01,11.364899686637324,11.206944755446417,0.0,4.541905658086416,15.761715008128292,7.893774375904802,13.819110571381978,127.32568200782353,58.218143583590184,16.256739900829594,0.0,26.138910201052834
2022-08-01,12.752759547248617,11.040701367478789,10.640880230012696,15.209649017754725,15.952641023534659,8.22445854851182,16.957531523949967,160.04770346280498,48.274078093047564,20.52487033142487,42.28332361994843,26.15125173487679
2022-09-01,12.821997568100834,11.047157353271139,37.97529073100058,20.18492159398845,16.112864618269505,8.559738201628534,20.027670135135182,164.08618123572523,24.40274424475982,20.756949967095032,38.849218676270304,29.521482364636924
2022-10-01,12.455253665861242,11.428183704737508,42.64348849982504,21.136056105103638,16.20393374499021,8.586787357445301,21.17168384181891,165.79512803261167,24.942763236173874,20.031815085490425,24.954990955061692,32.64363477178763
2022-11-01,11.811430061259507,11.514914106446431,44.52474432754582,19.404347437612245,16.03330958856167,8.379614804370117,21.29287764971707,166.11912533550287,37.810180606564266,18.09584734815135,96.19497943494751,33.722014012277526
2022-12-01,11.226816267387807,11.512594630299384,43.20136459130172,19.684086853561364,15.704304034899806,8.006552868485459,19.742549831758268,143.86727608515068,40.60447681639404,17.79824644376575,98.88491953939008,35.56458302332961
