,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1992-05-01,-0.0002087537350001,-5.535072107574836e-05,-3.144671850628695e-05,-0.0034583812521304,0.001466989488108,0.0019652585251606,-5.81076241332508e-05,-3.541936388412468e-05,-0.0001938775147374,-7.861397878858386e-05,-0.0017501439288025,15.841416788577188,66.6895763879225,6.856736657234379,24.28649655326021,11.863876943768451,28.466149264318958,13.199724606793112,9.253011312699297,12.945827212905018,9.60615529863294,42.89068093077559,1028.2125560160216,4069.920654296875,4246.423848470053,3281.9820280997983,1111.6204901055976,4239.183044433594,3386.717936197917,2082.532983896684,1723.6740888175318,1789.3638209292765,5345.7105134662825,72.81576605404123,62.89008313959295,51.04763886638891,148.6595630645752,84.54617091587612,89.52447214434224,26.557353690818505,76.54237262273239,90.00713871974571,87.04370034707559,122.70264258751502,45.36805239590731,30.15393217404684,39.00311983548678,32.793544383531206,46.182358939692655,63.3388056899562,42.5895987616645,44.31371688842773,44.88265063311603,49.034830927848816,56.37020760394157,1.9475415823622963e-05,3.9263266314394845e-06,-1.328118222383117e-05,-0.0025065710360649,0.001466989488108,0.0038688787753926,4.491951938147922e-06,-9.050271417924328e-06,7.782956985961805e-06,1.7858668355541807e-05,-0.0011168117149888,77.09460390163693,42.00077527148667,6.107023484294034,100.60247504774182,20.83572772150168,26.760648045804714,13.523098143517306,56.03566873831863,37.29738127504023,47.4901146581316,15.525527182349837,0.0483417227654389,-0.0913133558172446,0.0510750376448339,0.0497304281945956,-0.0057120491896779,0.0088529983236465,0.0208441416422526,-0.1990857134972299,-0.0203364383196458,0.0466324671914305,-0.0655417118898846,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,-0.0002162199682341,-5.2921155396948704e-05,-3.554448586346924e-05,-0.0045616739953402,0.0023509943275712,0.0026436808184371,-5.819757177071461e-05,-3.480327882798298e-05,-0.0002000727115294,-7.628295370031501e-05,-0.0014981204003561,13.80432381443045,57.256333109645134,6.615399592459164,21.379926406369226,11.883170450906238,24.60556084272491,12.112014049093377,8.535136486821143,10.797450040822014,9.409263647964805,39.19816720656976,1029.250773318528,4040.524169921875,4240.403238932292,3272.7430774319555,1111.9273762126545,4217.877451578776,3395.7940673828125,2078.8139498963646,1722.8648040254238,1791.8170058936405,5348.916786595395,49.13007511812098,44.49138641357422,58.42503164416161,145.49785614013672,69.77081904335627,84.00758312594506,27.7325259314643,51.33435524116128,91.4438434675628,82.68785734434385,88.62534547463441,42.86095359108664,29.22208507855733,37.5175035916842,32.10343564494272,43.98235105118661,59.6486640698982,39.99103546142578,40.96739557054308,41.44109519752296,46.15127742290497,54.51272599240567,1.2009179091621309e-05,6.355896370483346e-06,-1.7378947724901824e-05,-0.0036098637792747,0.0023509943275712,0.0045473010686691,4.402009030403694e-06,-8.434183588932928e-06,1.5877579978058003e-06,2.018969958904514e-05,-0.0008647881259093,89.16740811084223,53.834313311316336,17.66042817144421,94.00479347666248,28.675362789592523,21.55017835268268,18.81168791981177,44.93186977422263,50.94606289260499,38.11186080633605,29.036149738755014,0.014524741596739,-0.084858824713872,0.0892409560631732,0.0666171628034721,-0.0096167676335523,0.0347144694791899,0.0387437815467516,-0.1474894051040921,0.01203347419505,0.0647429471151738,-0.0352315075526183,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,-0.0002163859906618,-5.171757688263565e-05,-3.780852629071368e-05,-0.004817581793759,0.0022267886379268,0.0034977048926521,-5.570301247977488e-05,-3.386082936208922e-05,-0.0001909244515859,-7.489930253910102e-05,-0.0011739318627708,12.403309021226065,52.74061605838574,5.83729249448558,17.795041712907885,10.881936446779848,22.510458895899543,10.478423050066535,8.113106047425285,9.75127768383643,8.846763933890907,32.671310832839964,1031.23900127895,4061.7724609375,4240.062459309896,3285.1454211819555,1114.508794428228,4221.240234375,3406.0699462890625,2085.5412697305487,1731.2144134004238,1796.2165698670506,5354.74564401727,50.16692105461569,33.28780694441362,48.967862352032526,136.15644454956055,76.40164087689112,82.23591466103831,33.31693719934534,33.13795186705509,53.27934190338733,72.72372374663482,111.49039635291466,41.5287954157049,28.46899032592773,36.1385991023137,31.04986555120918,41.72940524119251,56.280159227775805,36.99746873643663,38.40799331665039,38.89417906065245,42.47142374515533,52.72389675708528,1.1843185814378114e-05,7.559482030826206e-06,-1.96429900082579e-05,-0.0038657715776935,0.0022267886379268,0.0054013253247831,6.896571185210327e-06,-7.491743550728155e-06,1.0735978280122668e-05,2.1573356895493595e-05,-0.0005405996489571,68.35584110783364,52.82903865255005,13.975465548033185,66.40824943817188,33.070657115415266,21.056968667900207,20.27930891814304,35.880784636428594,55.91893223188523,28.275915702068747,32.76115753064207,0.0063607587256062,-0.155514464355432,0.097327747819375,0.0978271713701345,0.013587033483854,0.038683110917056,0.0460960417985916,-0.1181973011365958,0.0137518771225586,0.0382824930586392,-0.0475725624710321,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,-0.0002152300648725,-5.4104232601405655e-05,-4.329118679862051e-05,-0.004063779124408,0.0039134218241088,0.0003274510163464,-5.80870445592432e-05,-3.355003062141605e-05,-0.0002025829830513,-7.579276555318486e-05,-0.0017156999092549,13.598943290687584,55.48812362129612,7.0583666687143385,19.69243414761594,11.6692919330691,21.49408256159646,11.12537110098114,7.728039106810092,9.414382744866588,8.666969013248721,38.35671064446566,1031.7330762214467,4058.9833984375,4265.591939290365,3263.8707314768144,1113.9875474866928,4243.011220296225,3416.9991048177085,2088.448411591199,1722.5665593551378,1798.5670658580043,5392.660361842105,66.32683697868795,48.27550974759188,57.27906806446681,118.38844299316406,71.28760322691902,74.1775635750063,35.208454838505496,58.92566745564089,63.67276509602865,48.3990849675359,97.218264066256,40.52616466175426,27.945987383524574,35.62010251558744,30.84610714001602,40.76874571026496,54.87796899044152,36.17879655626085,37.399042977227104,37.334555548590586,41.63651168346405,50.65874546132189,1.2999109271615264e-05,5.172828585792949e-06,-2.5125644947829823e-05,-0.0031119689083425,0.0039134218241088,0.0022310712665785,4.512543184582751e-06,-7.18093926435558e-06,-9.225312877250954e-07,2.0679901255691123e-05,-0.0010823678167071,83.65774887617647,60.91855508019441,26.429287736056366,83.03374174127251,28.86009771804512,18.98781917080009,18.671056466498264,47.51128070011754,53.76205913715328,32.56274713728266,30.885983031400517,0.0783925220160417,-0.0124271833696044,0.0991401927811758,0.0877060248690136,0.0022984032850127,0.0146988606839268,0.0496003131071726,-0.1635174533086163,0.012804678408429,0.0500729849821404,-0.0140051050534979,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,-0.0002021551876961,-5.6636289238148106e-05,-3.4138804262418454e-05,-0.0047077232011361,0.0033583488402655,0.0009510515155852,-5.881097665383616e-05,-3.6109370895002674e-05,-0.000193791311176,-7.69948963204877e-05,-0.0028890809820344,12.220720206561982,53.44338999480472,6.518918336794132,19.55285917593106,9.959146055486167,19.88404578406751,9.861732103870224,7.758020057798639,8.99563043040383,8.816444460239328,36.137230845267794,1030.1261475848669,4083.001220703125,4271.079508463542,3276.3943579889115,1113.1942916702435,4266.200002034506,3400.1668294270835,2090.95458984375,1720.164360434322,1795.8565695243972,5376.500822368421,33.76591345843146,36.50596792047674,52.35029915782893,138.8352108001709,84.58261035737537,82.47640671268586,27.03026665581597,66.78380804546809,76.28270317526425,64.51064960376637,95.6404074644431,39.91711009632457,27.993810176849365,34.842291611891525,31.216160634930212,41.07952477797022,54.43727897875237,36.55199262830946,37.338156170315216,35.962591944514095,42.04545617103577,50.77579579454788,2.607397711985052e-05,2.640755139639493e-06,-1.5973260555516132e-05,-0.0037559133488684,0.0033583488402655,0.0028546717658173,3.788610525894799e-06,-9.740271219393103e-06,7.869151762530567e-06,1.9477759426966235e-05,-0.0022557488894866,84.50192207056203,45.94354414177059,18.25622952422088,81.0135999407894,27.573200555107444,13.66101126515235,18.029967768007484,42.58097005977867,44.56485919435362,32.97553610733287,23.32172574970376,0.0739623280897946,-0.1509043029867685,0.0375227812601595,0.0778924105531078,-0.0017992769221752,0.0092744545574173,0.0384805301825205,-0.1782913293157305,0.0119075331895146,0.063460324949856,-0.041528833522038,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,-0.0002106218464457,-5.566084967410592e-05,-4.824264671734287e-05,-0.0051086095481878,0.0048813726607477,0.0025563082090229,-5.673526188972733e-05,-3.7686297174531786e-05,-0.0001871745883942,-8.212125583274944e-05,-0.0034926119648541,11.842974961660854,44.2700988518085,5.436344472928165,17.051826432057386,8.310249568908842,19.435878337707003,9.183771445086371,8.085849841007118,9.064850659315292,9.051928166938405,22.76419142162811,1029.2236637948129,4086.10791015625,4256.338755289714,3285.172591670867,1113.1641429859203,4252.442169189453,3393.237711588542,2089.092643893495,1722.000070345604,1790.9688313802085,5364.031661184211,59.07072740442612,67.34820279208097,51.0793008536936,141.91859245300293,82.81047760494171,78.44280119865171,31.34046837135597,60.99290362859177,73.43586940391391,47.68290648589263,118.67332458496094,40.70318395441228,28.407788276672363,34.847224308894226,31.444168090820312,42.81918147824845,57.38435803037701,37.30860392252604,37.83835570017497,37.11667962976404,42.41766631603241,52.16471083620762,1.7607312540162522e-05,3.616203392604283e-06,-3.0077101154328915e-05,-0.0041567989683244,0.0048813726607477,0.004459928459255,5.864318510015687e-06,-1.1317205262901376e-05,1.4485873510817658e-05,1.43513765628135e-05,-0.0028592798723063,72.02180959091892,40.151548277494136,16.69546244817764,89.720715599311,27.416922652636853,18.85296233753945,11.953195072490788,34.182624765578126,35.56889912270989,34.318392283679096,23.793948530577325,0.0536401139598497,-0.1637008184423813,0.0219455330955738,0.0477107115468736,-0.0075576153452977,0.0208251546194523,0.0301633204023043,-0.2040346818310873,0.0036400357203092,0.0407610937387128,-0.0816619531674818,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,-0.0002050491531964,-5.734682677679562e-05,-2.874806211496304e-05,-0.0042083298467332,-0.0001005770172923,-0.000128256760945,-5.8855222529671256e-05,-3.5967418736573766e-05,-0.0001992381922636,-8.647152139314426e-05,-0.003100842150161,13.32031175720859,47.09971927004586,5.356459339205356,17.756740944229225,8.24505504725434,22.679294090787103,11.663873219504811,8.944880929628672,10.81271076694819,9.576160517451031,24.831652920277257,1028.1195161306314,4076.012939453125,4254.034423828125,3267.720277847782,1111.705335679945,4260.503641764323,3387.5899251302085,2083.6664939413267,1715.0083380230403,1786.8227239240682,5354.169343647204,61.66527692009421,81.21732365001331,59.35513861825533,153.63797187805176,90.2041480654762,96.3118153233682,43.80151254159433,65.93938924498478,101.02864433737362,88.6195724074905,116.43830323830628,42.31605876575816,28.96861831347148,35.97099304199219,32.18348856722371,45.40743917789099,62.40756872928503,38.99828592936198,40.83739651574029,39.26429233035526,47.273415327072144,54.85227868912068,2.3180013951600697e-05,1.93022425979247e-06,-1.0582526760563084e-05,-0.0032565192668698,-0.0001005770172923,0.0017753634892869,3.744360430195201e-06,-9.598330152362995e-06,2.422245095410538e-06,1.0001130667169e-05,-0.0024675100576132,66.5776651192401,28.52984690343576,7.791286368436585,82.93682675106224,18.0665227953449,18.89026281941756,13.60584244935722,30.427316986621943,27.32781972357305,39.70848393857669,13.421887515710592,0.0421003556587326,-0.1712456918679751,0.0163565598884407,0.0087391032632124,-0.0016738320046589,0.015000508017378,0.0197302450736363,-0.2541987225413322,-0.0048755500756669,0.0364935591439657,-0.1386583698066798,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
1992-12-01,-0.0002032180931657,-6.169549513807786e-05,-9.949941641582195e-06,-0.0008382749911106,0.0023638436687178,-0.004915759927826,-5.638711912049165e-05,-3.693619696494397e-05,-0.0001850743005475,-8.195910521789228e-05,-0.0033034513762686,14.583849758596145,29.90729680261784,4.813819847759643,16.293428881694805,7.845666092086208,23.41658878244164,13.298311036281287,9.154026818759192,12.017046842628936,9.562783147139363,19.01461214617268,1027.9961445609931,4070.11083984375,4251.625061035156,3275.649729082661,1111.4512684581043,4246.179707845053,3379.095052083333,2083.3274374202806,1713.0577992584747,1787.0347407826207,5346.977796052632,73.99617924409753,73.52766557173295,54.53722944883543,138.15396308898926,106.33527967664932,103.5672587733115,30.40838241577148,63.127692271087135,109.3172783945121,63.94739408750792,137.55995921599558,43.998565673828125,29.22505338986715,36.98498359093299,32.174903355287704,48.47646749244546,66.67404752789122,43.38119930691189,44.22682126363119,43.19365217879012,52.55235433578491,56.33391116527801,2.501106698615237e-05,-2.4184399397394637e-06,8.21559000059449e-06,0.0001135351226366,0.0023638436687178,-0.003012139495695,6.212457601785907e-06,-1.0567100616754033e-05,1.6586090044835476e-05,1.45135419262334e-05,-0.0026701190411889,61.15690793121978,25.201552690573724,13.045501355651588,54.9383560979776,25.58518209253536,9.681441701441132,8.418204311645075,24.71015444379503,40.59749434731836,33.31619545254209,10.237735511839444,0.0318307167207691,-0.1836440597589199,0.0130983668246439,-0.018781194684364,0.0054961949786987,0.0002249159647531,0.0151556581258773,-0.2638439780899456,-0.026583723956719,0.0498240412790564,-0.2120284194296056,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,-0.0002133670279409,-6.544083589687943e-05,-2.7662088782841348e-06,0.0006321677574305,0.0016338199202436,-0.0062096609326545,-5.425358687563913e-05,-2.922113530874457e-05,-0.000178276092232,-9.14692783545753e-05,-0.0015016422063733,15.15430143980369,19.12550200120213,4.537874065665982,14.780383642622246,8.519995179425061,25.246118372725263,14.09635325295192,9.274066163661296,12.861010004457864,9.495521569533324,5.674411959887882,1027.0717252934644,4060.3125,4225.931294759115,3272.0858666204635,1110.110104739011,4226.734670003256,3376.415405273437,2078.62586196588,1711.1926062632415,1778.6442271450112,5325.722784745066,105.98366681267233,99.2290583523837,56.11317358284353,141.42784118652344,108.73948354569691,99.32347574541646,45.916698597095625,85.12735528461005,124.79814267625996,84.82595907675254,138.13797388321314,46.027790416370735,29.32147781054179,38.1557846069336,32.16396503234177,49.90271802218455,74.49155865293561,45.26155259874132,49.96030065748427,48.30847559748469,57.12835192680359,58.61661789265085,1.4862147369198144e-05,-6.1637833173985465e-06,1.539932578007396e-05,0.001583977973496,0.0016338199202436,-0.0043060405005235,8.345992103018416e-06,-2.852043119829188e-06,2.338436760593057e-05,5.003369711335541e-06,-0.0008683099319265,29.236059347774557,18.55699682145716,17.39878451703853,43.373243891272175,29.764172825739927,10.832873575325117,10.60880674993846,10.214951908162588,33.598373387374714,16.95249106324589,13.93731034345184,0.0455175487088485,-0.1972165101995835,-0.0519376400173926,-0.0375306328474465,0.019886725666848,-0.0386528854752764,-0.0342004423340161,-0.2845014046345438,-0.0580509600695222,0.0245802010161967,-0.1234605908393859,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,-0.0002070666269924,-6.845184023924438e-05,-2.5854593350603105e-06,0.0018612039639265,0.0016462923667859,-0.0095408169727306,-5.827864801634693e-05,-2.777760971916794e-05,-0.000180844885604,-9.115986334084456e-05,-0.0018641505448613,15.468279292845343,24.80699940730968,5.583249023801526,18.68427941694041,8.966983184952094,26.480136568452533,15.535271558263007,9.61375145506567,15.057569983839011,9.421041184462698,24.228583145349685,1027.1173932225572,4076.091796875,4250.419616699219,3274.773185483871,1110.3769155649038,4251.392364501953,3389.954020182292,2077.9105050223216,1710.9179480601167,1779.9028363144191,5372.732062088816,130.6804656982422,116.8939763849432,48.65922482214241,126.4833641052246,101.2776329403832,96.13792665543096,57.83132976955837,90.34886764267743,127.19882142310048,76.09445726549303,135.03495240822815,47.71703199906782,29.66560920079549,38.54794135460487,31.93795493479525,50.18246488751105,74.1090658939246,45.86978912353516,50.33943388197157,49.71242853113123,58.26756358146668,59.90497102128699,2.1162500510959384e-05,-9.174792856876074e-06,1.558007857149315e-05,0.002813013998093,0.0016462923667859,-0.0076371965405996,4.320930701959078e-06,-1.4085214122421416e-06,2.0815582502109464e-05,5.312790563039016e-06,-0.0012308183310475,41.93258935693419,26.29792282237913,25.155701567067783,26.26555287195028,18.97646913589248,20.89827759740336,12.666474098823729,15.404049124452552,45.29202316796624,21.223272531574807,6.025443418914908,0.0477041996700663,0.0001218750884828,-0.016133861654267,-0.0257026814555717,0.0378159559832131,-0.013871615131696,-0.0428167829910914,-0.1072851940989494,-0.0231301935855299,0.0301119270203988,-0.0864241695539517,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,-0.0002018206615526,-5.698032379898775e-05,-2.221329999215692e-05,-0.0031866220524534,0.000493052357342,0.0007011478373897,-5.9223589406283e-05,-2.772025387768248e-05,-0.0001877184827621,-8.63146163504319e-05,-0.0013987179651545,15.615890230937984,54.277108469009455,6.183104718556398,21.66541760614493,9.568961011423106,28.45816284021597,14.465205030713763,9.635638524314553,14.60276901654706,9.5810639694208,25.098619141272533,1027.0837774131503,4080.620361328125,4254.28466796875,3284.7937799269152,1111.666232936985,4251.132456461589,3389.6173095703125,2080.038763552296,1718.1675797801909,1782.0968895627743,5368.6109040912825,146.6150508207433,78.12010158192028,49.457138275431696,156.2217140197754,99.22343057299418,78.91593440886467,59.78957282172309,81.17325992907509,116.34104111615348,134.98499071275864,149.9165559426332,47.94972506436434,29.939254124959312,39.16330190805289,32.54749212372169,48.72879892025354,71.91029172955137,45.972370571560326,50.05552503797743,47.88645151499156,57.29246139526367,59.723630864569486,2.6408493935237995e-05,2.29671903590705e-06,-4.047762781645323e-06,-0.0022348118363879,0.000493052357342,0.0026047680876217,3.3759903751251147e-06,-1.3511629365494606e-06,1.394195950607272e-05,1.0158049229397189e-05,-0.0007653858726068,53.06427531778876,31.84753087624332,13.413011500057683,43.95402000618941,20.236727591127263,8.619975964751205,11.9340122728355,21.89209954731108,39.878761044288986,18.616505296936374,19.47658425169157,0.029915560718993,-0.250764162494586,0.0191611332856878,0.0088276420483144,-0.0144070518503258,0.0146868224773142,-0.0401975363492965,-0.2025431022047996,0.0037772246287204,0.0188848369200772,-0.1276412216777151,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
