,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2018-08-01,5.091447820787467,9.02001833268344,5.380653235844787,0.6808137827773287,4.949715769982953,6.829258143441902,3.354874676418993,5.952764434159638,7.497842504551369,8.075711965872495
2018-09-01,4.78649950816717,9.176769800104717,6.445043112374708,0.7534430659704306,4.567221986260708,7.1228049666384035,2.8370933102531324,5.840843211597406,7.834176582206377,8.314289756933066
2018-10-01,4.699757242520341,9.414689477911326,6.460439538085895,1.1718851372986256,4.004710608474171,7.701485696342219,3.612367652714811,6.149275434436645,7.543942253198747,8.439299376760992
2018-11-01,4.4868313122406,9.470168197411304,6.345913714747595,1.5999802366483091,3.9326987456967823,8.218264411843181,4.303907834777282,6.5846377949356745,7.05739581450483,8.167521524406679
2018-12-01,4.658312713310396,9.39677942389567,5.645926505351949,2.618450139180954,3.7603785757907615,8.560840195095208,5.28635605521436,7.11431960411167,6.275160495228775,7.5145911529273866
2019-01-01,5.03574127856334,9.225434304070818,5.744975845583313,2.814413509205798,3.7027542879694457,8.715062334191238,6.765993269661026,7.690350829032937,5.965121952036822,6.882778986679467
2019-02-01,5.982677936745451,9.161962608024142,4.981234763148703,3.6639755726330194,4.68962578600131,8.861871798071505,8.893054504105896,8.119534788189174,5.525284204842338,6.470560654090698
2019-03-01,6.292166816594305,9.278182023316672,4.7702934299802,3.22524048879389,5.13073853369744,9.086161474951886,9.569105691026138,8.435792536433253,4.945625825019381,6.489002748319702
2019-04-01,6.204840094028462,9.379136780636227,4.046300207497065,2.0510346600167066,5.417732686755244,9.18823326215009,9.235429146045538,8.196386802719728,4.764970657412313,6.909482880372205
2019-05-01,6.097382135635415,9.462294331791307,3.0105543125752807,1.8811268479626122,5.3373394849883855,8.837922457649206,7.734866633237681,7.68667543332402,4.650464900654295,7.3191601026090085
2019-06-01,5.756074726940969,9.303461141138698,2.725020951138973,1.0527611915167387,5.275331216302628,8.077880482450347,5.6222535596524805,6.960723314610609,5.346161901247584,7.759311707451678
2019-07-01,5.294514821690847,9.167789995436381,2.9762536725660613,0.4768096990653257,4.9673686386296945,7.333109536948582,3.8293036543696575,6.193825753786103,6.774022269437019,8.120398604526603
2019-08-01,4.917485841198389,8.996951198024998,5.504861440715906,0.37336782031538657,4.890399601159435,6.828000501920823,2.685328115039699,5.634750559956536,7.593142505417767,8.257274745385084
2019-09-01,4.619912856984828,9.112517615155411,6.30707655283482,1.0366158412346553,4.319609313493995,6.905232090747867,2.5866172785566044,5.454130617672667,7.960441304672042,8.49211031867727
2019-10-01,4.631814863248666,9.411866882448354,6.4170257453122845,1.0157016657106777,4.086496489496502,7.783539626779352,3.397280483188299,6.118537479763162,7.669879784626002,8.575659605296035
2019-11-01,4.305368646932853,9.453351435456364,6.174482889234494,1.4764546511742176,3.6330357367350463,8.220829635212608,4.345032508531998,6.382544885830209,6.966675603739722,8.2614546271506
2019-12-01,4.661191148931709,9.379333571180121,5.774012109361594,2.608566298041812,3.762487143213413,8.539334343674591,4.727570776545384,6.892278047996042,6.267581748923217,7.560051292132312
2020-01-01,4.956753066346724,9.21177788397495,5.198302472666323,2.5339631721589604,3.6690995731411293,8.723605401868051,6.59429904430933,7.614033705617271,5.808595469135963,6.952854595140382
2020-02-01,5.769819148352008,9.098401030833294,4.389722218523201,2.549455854397978,4.2134255188393315,8.822509616294033,8.063742285106791,8.000189753479816,5.079698140669777,6.326852899930472
2020-03-01,6.094969699150628,9.321299867603024,4.250393150502518,3.742397363003244,5.063197529700806,9.049071197011704,9.15824724073313,8.192017332151329,5.170862406224989,6.64644298243779
2020-04-01,6.241371372147353,9.516654741185896,3.9510952355488866,1.868569588698998,5.283510437204444,9.211908990384144,9.279872710623696,8.139098900134318,4.941066474314301,6.938822268799979
2020-05-01,5.863270241843101,9.458494208999943,2.860348223641437,1.213309477726547,5.108842783406785,8.767287874169403,7.193415608729965,7.4532422809002155,4.611563885930407,7.224615619838691
2020-06-01,5.619281340540799,9.43673780614756,2.519716474020685,1.3827181847606653,5.317044191001106,8.05242511266852,5.103581634304526,6.645339910542602,5.744878537232899,7.762793329983859
2020-07-01,5.1339375691116125,9.301667114793942,2.935888176221155,0.626181571140015,4.972110230320316,7.400935153146664,3.9786941365944313,6.118647373608895,6.678395760807667,8.020513761628697
2020-08-01,4.845603768846498,9.110513537807995,5.5279022127129736,1.0761981366224374,4.824287605118468,6.715265078880207,2.964326750054208,5.556467724521481,7.58258428341691,8.183557207256602
2020-09-01,4.4559528950328335,9.203883219068254,6.4699297665105115,0.6785797927794718,4.2714864630602865,7.0065455850525495,2.3960544192533395,5.451050623631266,7.9396539039971135,8.388007702738712
2020-10-01,4.385933799510188,9.320058762416748,6.402541410274217,0.9128473935169362,3.903460854905885,7.574362937765175,2.901359508460686,5.75456641337405,7.736077706184241,8.46782924882432
2020-11-01,4.467458348381682,9.361649060965071,6.423128642615377,2.1204593629377317,3.877120434526909,8.020407055328876,3.8794455158432273,6.1263598678081195,7.1231876831447885,8.142050681430625
2020-12-01,4.4555901473566575,9.334260172958414,6.4257360600044455,2.29052613544718,3.813224042005079,8.497436388652895,4.065474648964662,6.888432489848214,6.58641044536295,7.648680987394379
2021-01-01,5.265449380158634,9.196201778005989,5.4421895743873705,2.381327780289572,4.250008061285923,8.67152012805066,6.58804256715827,7.674729329886057,5.963363312464468,7.116430438357128
2021-02-01,5.921808032405314,9.173615320031498,5.01819682563467,2.769944888504422,4.463303753322281,8.87028314046548,8.399464853879925,8.199872510900512,5.47112939379214,6.5964548688134546
2021-03-01,6.4377067774165,9.370393359816495,4.324027579155019,3.4719423720546017,5.3511394101250636,9.117239451787853,9.284655875124137,8.425719948226282,5.1974523720040855,6.865245794912258
2021-04-01,6.501787189147013,9.501806258208667,3.937082152172215,2.0681078430567785,5.53140191064269,9.181811201944624,8.580279580757049,8.312438961418827,4.822313614103585,7.102325245010145
2021-05-01,6.2602728086986,9.454311680234081,2.774892594138268,1.3701943174726041,5.59439482048051,8.751294602695836,7.36390374819514,7.672302450020652,4.611948558813226,7.409410908734504
2021-06-01,5.904143307545073,9.414561724094382,2.486655753142698,1.221100739002109,5.3581738749307615,8.169735384735134,6.400312852826812,7.159519612925144,5.733571094039485,7.723819862507263
2021-07-01,5.375849070688906,9.178082466682486,3.740321802834156,0.5637952768755876,5.223680975846297,7.458201386812817,4.599553348488339,6.415688655682189,6.78054261312591,7.893598783447193
2021-08-01,5.042133592656659,9.097677515963191,5.450740067024753,0.772795026539524,4.8851438705351935,6.983560021501546,3.3831773827031966,5.768082374460077,7.489610144615826,8.109482115410033
2021-09-01,4.584822258525987,9.142586209511975,6.694058814343418,0.9022578834844133,4.528425753568793,7.095205644150388,2.827722066294647,5.705160769512167,7.926281275596099,8.363078339224872
2021-10-01,4.458983233988386,9.306175987880001,6.446440263653822,1.4205121610534306,4.155413298423309,7.5411522418680805,3.288440756341559,5.812345808637861,7.633991562870018,8.340570818268677
2021-11-01,4.434613114851659,9.413350050631749,6.693527158270866,1.1627734380271066,4.0384342487692075,8.185378693022875,3.678107572897857,6.439186645252724,7.403519012018468,8.262789247936128
2021-12-01,4.805257641896196,9.343212477269342,5.923919941599231,2.7425915884273633,4.036657937044284,8.512239585364124,3.789033839750336,7.161779692226116,6.623019979455662,7.6560930824752615
2022-01-01,5.292648431298076,9.30827068856376,6.177370297628831,2.567616696118381,4.208968379827701,8.735832528147956,5.1110561091821225,7.6168210685022695,6.218823815235103,7.098284251671861
2022-02-01,5.848313278794881,9.172626976123176,5.465666777715583,3.1457999484740946,4.597190005544322,8.681295579095458,7.358764171797819,7.9260476014652115,5.490299602661014,6.607338868604521
2022-03-01,6.255263363657554,9.258620880691478,,2.8340336740208123,5.088723294262841,9.013366157502059,9.108707012892527,8.337322376935745,4.998133897449222,6.738300040075406
2022-04-01,6.433827384756187,9.41467201953525,3.4537713168466087,1.8620309722958153,5.441531315659905,9.16569362495052,8.017098800901172,8.239103082253605,4.359241518943015,7.0416333091412655
2022-05-01,6.050439174240539,9.405891035236873,2.9493305806716554,1.1489946838403986,5.587447611406265,8.714918813099333,6.315668369348455,7.533641198477499,5.054779507032972,7.384413828542657
2022-06-01,5.741745575451055,9.419954024583198,2.6503136178331737,1.1278914340883133,5.6283464865173904,8.250497008907336,5.621044793445995,7.058847695510095,5.733954597350945,7.893540188827403
2022-07-01,5.041397311214086,9.116892620240515,3.5331006428395297,0.9445424104102319,5.22542382060294,7.209189840363519,4.031239252528823,6.100251957156979,6.7623123660497955,7.933934323791003
2022-08-01,4.94523405072095,9.088586026869587,5.741934887241405,0.750201047160747,4.704622599046389,6.909659479943432,3.3391881321670867,5.8099677289644145,7.730388852575484,8.190937209606924
2022-09-01,4.775767878291445,9.120128198763501,6.785830809764283,0.8828403006555549,4.709081548585198,7.005746308531311,2.7468131991003433,5.655204072028725,7.989506814486731,8.416453681557867
2022-10-01,4.409723607799619,9.309168300945052,6.798425268435009,1.0909717640685868,4.253158908210995,7.6526804162724815,3.026058426120006,5.9890825654606195,7.7614762405426765,8.484070858078436
2022-11-01,4.576292238704646,9.423513424676022,6.715420628369406,2.245385300936585,4.288916638224426,8.159860900274396,3.9237364362956635,6.525604327537705,7.308120348306083,8.245501930490063
2022-12-01,4.843176546615905,9.379281502244735,6.163055843432507,2.832313602876132,4.097369207169096,8.610730480378937,4.356441665341831,7.167144315961305,6.4599790552552525,7.75757513164392
