,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1988-01-01,-5.371773187088624e-05,3.296177401999248e-05,8.595189931590787e-05,-9.678376495748157e-05,-3.575546392298179e-06,0.0001039764902088,-3.140890167706251e-05,-6.482374284714155e-05,1.842744536673161e-05,5.596665617122851e-05,8.722381052029641,3.5802898360567865,5.4534400436138855,4.951894461750052,8.616396858995724,8.668456081283674,2.375428795349233,5.10229476368366,6.440796527781202,7.337177930639067,1083.865721612914,1208.2290953374004,1187.572334667684,1024.1234714247614,1250.0538545496324,1116.2987111534474,1378.406921662896,1020.2076728033912,1780.0956925101902,1035.0265347544869,22.37630310453899,56.95746298834064,48.92161671240725,72.7852086796773,79.43017898759967,37.25402289873933,63.27541110751864,23.61955667600308,41.25341288593764,27.30946376405913,33.276921190751,20.17214655393531,24.29983950106897,29.884161795339278,26.960735372455936,11.270739555358888,25.158188286728745,25.59210217188275,30.73861547263272,28.22789883875585,-2.5383225805014197e-05,-1.0475684509839007e-05,0.000466884148409,8.146170283494814e-06,2.279650743730599e-05,-0.0005382090876082,-9.607729225535876e-05,9.33529462629742e-06,4.3367692028562173e-07,0.0001157771054606,10.804263893216197,26.727267118477293,66.1742852304644,10.672865172223194,20.63127426426572,61.99175608677628,27.854888116347016,33.796767748574574,23.338009203146367,39.67420766718499,0.0356289388781244,-0.0504209701794482,69.16439533233643,-0.7734550879551814,0.0306126376083732,-0.0147960647507189,2.472617394394345,-0.072542712681711,5.523324012756348,0.0153728015307185,-1.09,0.9,1.13,0.68,0.93,0.03,-0.2,0.15,0.63,1.83,1
1988-02-01,-5.59990604225241e-05,3.200881193488893e-05,8.807687746329148e-05,-9.898519706251044e-05,-3.1311493620123088e-06,0.0001059189553079,-2.9558898694059838e-05,-6.757217470592758e-05,1.729995419350959e-05,5.849212864948908e-05,8.963736777046712,4.07852295798533,5.510782603871106,5.77554790460655,8.592301671116727,8.396613830345988,1.5348746053160944,4.95731184409712,8.01976739320878,7.9357094782915,1083.3569388104302,1208.9214552921128,1185.3981663117256,1023.4104141174072,1248.3629413679537,1115.8290928646152,1375.749241065116,1019.069996649909,1780.684336786685,1033.6264305347822,25.211248743719388,52.35396893355097,49.643482994194606,71.28735734028231,78.14448716269202,37.47010851559574,63.66945472923484,24.42199368389717,39.75508442727325,29.29694850836516,33.67290648503995,21.04508172162631,23.14363461788569,30.916983696722216,26.525893301334023,10.188998222351074,24.290661549004984,26.38961489238436,30.749201717146907,29.204963851761036,-1.774628799466882e-05,-8.723591131907763e-06,0.0004285697741579,7.473728661348583e-06,2.4668615120996645e-05,-0.0002320069825145,-7.744255036903688e-05,8.36658997230283e-06,-3.632086093388828e-07,0.0001204745402853,12.356357991138031,29.10250957251413,63.92701000167029,11.659139510067693,17.878018161501526,57.38037233259224,27.70054400992197,39.73530925302564,22.18888307048373,42.2661582652831,0.0291845371501277,-0.0576734174999343,5.155009031295776,-0.8242082137327927,0.0356533444529612,-0.0135241333196091,2.3656974236170454,-0.0653795982148014,9.566055238246918,0.01508434665647,-1.44,0.28,-0.13,0.42,1.24,1.37,-0.6,-0.02,0.66,0.3,2
1988-03-01,-5.468411469549685e-05,3.2627516711865865e-05,8.784856618149205e-05,-9.886492132135765e-05,-4.773108228106615e-06,0.0001085695651083,-2.990171250035123e-05,-6.703402221796378e-05,1.6784505188015516e-05,5.740211312859729e-05,8.96188128869123,4.519363481412606,4.8853632783385965,5.987774942402785,8.584257883840236,8.284624496995852,2.1123529738476177,3.913575245259624,8.354253930657862,7.950543594422119,1085.3148761977498,1210.1856854807334,1183.4018362506831,1023.1520319559488,1247.5557663861443,1115.7522065633636,1372.1819985506222,1019.840989732956,1770.2849545686142,1035.0004922591013,21.32542466870244,52.59034836669328,50.10844283367521,69.32611291153313,77.98752990493631,39.98295705612392,62.71484735849741,25.80579453909055,39.99597557202446,27.13867017270102,33.97825214545248,20.93835977407602,23.13593882266606,30.80820760419292,26.72055648022264,10.106488227844238,24.19793136476532,26.10529339502728,30.92724443918251,29.24965554541284,3.969796143092725e-06,-9.576526154603035e-06,0.0004438479209056,6.0341186444706105e-06,2.814538030785722e-05,-0.0001886281211227,-7.717568363519743e-05,7.616369782527504e-06,4.168747496579954e-07,0.0001171153168175,11.029221458689538,24.52764865042266,61.0949943555167,9.794197162662694,23.36067163995162,65.42384976398478,33.91422135683939,41.09116594072363,20.109708173022483,32.47208841667635,0.0302167463929874,-0.0421762575112831,65.93259572982788,-0.8606845369705787,0.0237972604749846,-0.0114088296398239,1.9015365176730687,-0.0635451947649319,5.0576720386743546,0.0124999207650136,-2.23,0.1,0.26,-0.58,1.42,0.38,1.1,0.27,0.77,0.53,3
1988-04-01,-5.390016177801588e-05,3.267660695770298e-05,8.61402854339262e-05,-9.782611979336955e-05,-6.436442867574499e-06,0.0001075700102201,-2.8486686086331717e-05,-6.637780538991048e-05,1.742586758321544e-05,5.9346326073394215e-05,9.043019076611843,4.759119244176892,4.770754595418922,5.903595833215011,8.760897358199008,8.65229722672763,2.502357004618631,3.8840676371049705,7.373539338334384,7.646664814049058,1086.4298241770166,1210.5196280308455,1181.1551908709912,1024.0222609186746,1246.9885583017387,1116.2854168866131,1370.136878932763,1020.145536003626,1765.7761548913045,1035.637818625891,25.12602040187065,66.90386287197289,47.53363815384294,67.70479585732244,78.2864096464404,39.69253905831951,57.58068754866316,21.472731209299276,38.44402784246603,36.33638037629351,33.91345082884043,19.78183815836424,24.175549444751205,29.57066997405021,27.281140124380105,11.135571479797363,25.014464310773715,24.81930142357236,31.33895644222397,28.585392040210763,1.3959957046748828e-05,-7.298045534819284e-06,0.0004107933818886,8.174968933462166e-07,2.6304962830181463e-05,0.000260057458945,-6.224936441867612e-05,8.402956742461189e-06,-5.3701226775674364e-08,-2.13611656363355e-05,15.283325438169236,22.42500854043103,48.6408652524692,10.084256139138333,25.674556924595134,46.10820839798113,35.910675727257754,36.59016679136271,20.60256201553732,28.88365937493176,0.0372175338932059,-0.0169620254078898,126.80932283401488,-0.651040501319445,0.002053942601593,-0.017556461429446,0.772287862168418,-0.0611180471161664,9.80425477027893,0.010794290433919,0.39,-0.44,-0.63,-1.42,0.94,1.12,0.2,0.38,0.59,-0.2,4
1988-05-01,-5.138834226212645e-05,3.502048252774056e-05,8.661772881168871e-05,-9.986191838281688e-05,-8.179530000540502e-06,0.0001097583865177,-2.847223974084326e-05,-6.433383085274474e-05,1.5748454419113523e-05,5.9753082801514304e-05,8.606915693746421,4.89957879539006,4.480913781016855,5.6606822560708405,8.681217541531744,8.498181233705687,1.8931071473927112,2.8615741365887275,5.601251376899228,7.120115680678038,1087.663060375768,1212.8851415626557,1179.585662041044,1024.2995296616152,1244.841766357422,1116.233357047566,1365.5391088977658,1021.1380415433192,1755.549369480299,1034.0693269873343,26.28079992501847,71.00853560324713,48.71054222835368,63.39008341258873,79.72157462229201,29.59442301972272,46.47709442688538,19.43332756779524,40.63425982823365,42.0660920365587,32.79947390850211,18.30942640420396,25.761767414128663,28.30879396007907,28.300120309999368,13.11883544921875,26.424077552134595,23.408804393949964,31.34127812213208,27.437867175091757,4.291442354979853e-05,-7.935281912818416e-06,0.0004653019004763,-4.6869472999692205e-06,2.985994266661389e-05,0.0006704205134155,-4.941069584254784e-05,7.0528643773700015e-06,1.5630227402819485e-06,-0.0002007324119882,22.865886128546133,17.14838234978401,38.2238763849408,11.402927453133476,31.010241095264565,50.154693472996016,42.04285548965,31.678104811099715,21.29135077327577,18.60605641557797,0.0380227879691029,0.002773580819793,79.58148717880249,-0.920342138180366,-0.0193967628961206,-0.0152362816316901,0.3610722720623016,-0.0597446630735181,21.126972138881683,0.0092956378286572,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
1988-06-01,-4.9738867598385845e-05,3.8291325254618726e-05,8.662670965846203e-05,-0.0001019662630944,-9.730905459193195e-06,0.0001102748124308,-2.707194220427801e-05,-6.351479658137503e-05,1.1257858224071388e-05,6.0971399450037605e-05,7.957321940758623,5.078532631258233,5.590372688986055,5.448866601498384,8.608340496169907,8.90603274843046,1.4263031629602478,2.673732079638021,4.709466301399013,6.505653697059682,1089.039507482806,1214.9629874058455,1178.130818803526,1025.1212491567833,1243.1409798416437,1117.1573798252264,1362.4079225289877,1022.3892006638872,1748.528575067935,1034.3362656727345,30.429116184847345,78.5182163953201,49.839301564585625,55.82876877747379,76.55133216958109,24.70401868428269,37.44944881748509,16.491511471900242,41.17386247280333,52.257681763438136,31.535756848678435,16.869735331670473,28.197379424193198,26.69463188417496,29.197529898178225,15.692268371582031,28.294808845820388,21.953516157846604,31.084318275911254,26.23100071162968,5.5029669545966986e-05,-7.406756512274246e-06,0.0004532222646957,-9.278811545011492e-06,2.844433121632998e-05,0.0013368439795158,-3.2574794554071e-05,6.931925014826551e-06,2.4483182441304334e-06,-0.0002919934080349,25.372767301484263,11.340516076548822,20.81355209238361,11.529811612842291,33.20615586944073,41.735419515198096,46.76065220301297,18.886416675544147,22.3708294730862,10.277529051147203,0.0363783776969925,0.0189168238677953,171.8918800354004,-0.714490505365225,-0.0734126000436263,-0.0176886798895942,-0.3596869193845325,-0.0554843516336322,23.718641698360443,0.0136409967620372,-1.14,-1.74,-0.93,1.19,0.74,1.31,0.1,0.34,0.73,-0.25,6
1988-07-01,-4.9643653266047694e-05,3.896488533505e-05,8.34495189007033e-05,-0.0001018956776949,-9.966066238931148e-06,0.0001090815931092,-2.745766555287706e-05,-6.296761996770224e-05,8.771257732745657e-06,6.409719656075265e-05,7.322165296057046,4.873186642262479,6.566120671254029,5.168811946190009,8.470470096008986,8.963098978761957,1.1254991908120846,2.5387673252001024,3.8162529232742495,5.889637067394533,1090.812017978766,1218.2610500381288,1177.5288840424562,1027.1720549188942,1247.4622389849494,1117.0889364706502,1360.8787847320418,1022.9868799047084,1746.8993079144022,1035.1379643146956,38.05009416965624,81.77280658062936,49.74875617865941,50.909051322439005,76.66438462362952,22.120466297619963,32.36309343630129,13.66572093714622,38.65994695407241,58.22243061800758,30.520933617654425,15.819183148835831,31.15645970139548,25.52170292023689,29.87480780506391,19.130111694335938,29.89226589052696,20.731033749050564,30.79179694853633,25.217312508886987,5.152783859767413e-05,-6.714170547444391e-06,0.0004642710337066,-1.372539045242801e-05,2.9195001616244557e-05,0.0018972725229104,-3.217611405349229e-05,7.989956319861678e-06,2.156629346106625e-06,-0.0004279380893996,24.8956960017723,11.707553451596931,12.08798787424592,13.6602177620278,32.550611107756,27.94199580223657,48.75651638730534,11.18570667262768,24.861906601943645,9.979000471454365,0.0341753543468685,0.0259494415653244,111.7804765701294,-0.7837709899132068,-0.0780823574811582,-0.0138516193138634,-0.458108675148752,-0.0511810457133977,30.475369095802307,0.0117795577394358,-0.73,-1.74,0.1,-0.32,0.64,1.6,1.7,0.27,0.46,-1.47,7
1988-08-01,-4.922663264604472e-05,3.907663407187921e-05,8.571133466003546e-05,-0.0001031803678426,-1.0565886476854304e-05,0.0001072845366757,-2.735872354199488e-05,-6.349984359389294e-05,8.949624721593265e-06,6.339406669666552e-05,7.0244717632928655,5.136304149777119,7.351333065923586,5.11726595187115,8.450456484621215,9.219052044461431,0.9310423040475788,4.900926890969325,2.985773704946796,5.678670104727197,1089.737108018663,1216.01905366814,1177.6904937477225,1025.154561115556,1244.683972526999,1117.5938936650605,1362.6518422122456,1022.2265132339546,1750.0280761718752,1034.8494457858642,40.24153595761314,85.63669580612739,49.74162997911923,51.81150411501255,75.68529783896612,22.103510164234734,37.87734186327135,14.407550323725369,41.13623051015784,60.24810141046923,30.04157671160537,15.51581471555146,33.06195446263964,24.91643598002772,30.112973441974816,21.784582138061523,30.93361441544661,20.302615998283265,30.683156898222773,24.71442903791155,5.663972178109151e-05,-6.069318431379633e-06,0.0004246319349476,-1.1627317614716914e-05,2.832289283105638e-05,0.0015509429431403,-2.924463247976606e-05,6.79047110155441e-06,1.8539035192200453e-06,-0.0004210261594332,24.274425418108763,10.703880007472783,10.780389274983104,12.397555194362738,35.54057365342017,25.995945969257047,50.56779830738071,11.22823016268689,23.37944188785906,9.526338763609226,0.0319355832350259,0.0259214945311392,161.44306659698486,-0.7925995267354525,-0.0854210298136783,-0.0159264901512355,-0.4356225331624349,-0.0483987011057508,33.01941454410553,0.0092589735617237,0.54,-1.19,0.44,-0.07,0.19,-0.62,2.5,0.03,0.5,0.78,8
1988-09-01,-4.9750965419435865e-05,3.948226132211094e-05,8.375097340004602e-05,-0.0001014471572435,-9.778812670724337e-06,0.0001053878346552,-2.7453457193676624e-05,-6.398141432909455e-05,1.0810467044854368e-05,6.14606919242788e-05,7.300645700113448,4.309033798010247,7.7412195959396675,4.461186953060375,8.457651376834324,9.304073425420611,1.2169182273576602,5.63187707978124,2.8155736731915733,5.558906290001316,1088.0363268729968,1215.2421685328998,1179.7370399052477,1025.0006740830509,1245.8236544739966,1116.6580537613252,1365.5447981476243,1021.6231547128992,1760.0792395550272,1034.2343208017758,38.23646683767052,82.1152847178661,44.16192883822187,54.384250491468464,76.80363467218281,22.667611461796174,38.014159331450585,15.567140355122618,39.11066922274503,56.003779475152136,30.30483556789148,15.147568243235227,32.63688042899158,24.642458884946763,30.17515557795522,20.869897842407227,31.021890114611526,19.89825717986576,30.672835154705734,24.697106749146847,2.7472910565288308e-05,-6.544906445473149e-06,0.0003666230441012,-9.63697442443082e-06,2.641154803010674e-05,0.001078652076103,-4.572139005176723e-05,6.577359648805667e-06,2.0517824363447697e-06,-0.0003334624221009,22.18274303138197,11.794748459549826,16.993166949427415,11.492505067048464,31.648782204310923,43.26793955150108,42.35481288347832,14.464556967038776,22.661119689307885,8.548550188421851,0.0352286472327624,0.0195439314700435,72.81652092933655,-0.7695657129471118,-0.0707358085616081,-0.013998648116611,-0.1083719026711252,-0.0448576958671128,39.98886048793793,0.0103522211289314,0.39,-1.0,-0.19,-0.82,-0.37,-0.97,3.0,0.06,0.3,-0.83,9
1988-10-01,-5.188318342803548e-05,3.764271087489089e-05,8.440803371327505e-05,-9.884898453451236e-05,-7.624651887638834e-06,0.0001040251070797,-2.9230039460547575e-05,-6.27031478542762e-05,1.4348222671999333e-05,5.899972009181615e-05,7.833738030441738,3.847689607649549,7.49633981846598,4.3234696035782365,8.543615678317165,8.770397663148243,0.678289884342959,5.863411760196445,2.978210447649816,5.948653408517669,1086.522707164797,1211.9899430597925,1182.828301521501,1024.9921316123869,1246.931637034697,1116.3123428382216,1371.010979699873,1020.4965086795823,1769.6098526664402,1032.8081243635438,31.60931532864744,78.2890765336308,41.675655805884894,61.39159339526304,76.42070204858261,27.326624360803056,47.68013309788059,16.855167408836106,39.59905916832519,47.897048702588194,30.77490448240731,15.425444228446434,30.93267155584888,25.16470140026461,29.748546980783303,18.331565856933597,29.992141873817744,20.46564223274352,30.61880571296416,25.004913518717,1.3767769010323367e-05,-7.838215396500935e-06,0.000447563616035,-4.153178281921196e-06,2.47241606151268e-05,0.000122677215586,-6.840585298889961e-05,8.178968526908032e-06,1.9685250090207687e-06,-0.0001546514843204,19.513741064542465,16.005571273115876,34.66775902105694,10.384914399274466,28.733924620501448,56.17330022250003,38.12559579224617,21.150194538002594,21.18826250317069,17.812859938870844,0.0378466710050704,-0.0067817187898155,145.557701587677,-0.7855914533138275,-0.0421366013060811,-0.014351338335553,0.4734906057516734,-0.0588493400626936,26.488173007965088,0.0139262813094975,0.19,-1.9,0.99,-0.66,-0.1,0.89,2.3,-0.2,0.37,-0.56,10
1988-11-01,-5.463516229931125e-05,3.575654690056982e-05,8.439652447123079e-05,-9.776997006602982e-05,-6.702743782227572e-06,0.000104804230095,-2.916199786443699e-05,-6.601042096902899e-05,1.7025157486104633e-05,5.7286026335197634e-05,8.239810634251509,3.5999028535614443,6.895899863357359,4.256374071475936,8.631258235351973,8.602393185782057,1.4904280858591537,5.577786419866493,3.2788977504683507,6.2637617531586525,1086.4485520582934,1210.9716164638323,1185.48785062295,1025.1594390256337,1249.7406753839232,1116.876423153889,1377.2308487697965,1020.8382576570384,1778.9323624320652,1034.788460352756,27.293666286172027,72.39213465484099,37.95069018800055,64.40435663527047,79.42970662358555,31.726166973375296,55.57189718023076,17.590317340183507,38.25635508895729,38.602740382567866,31.26542032594472,16.574049961229083,28.26836042315046,26.113881141908703,28.85499578923228,15.56712245941162,28.23880863940622,21.75002325148809,30.53415666143578,25.5490365919176,-1.2214906501657632e-05,-8.680941167601116e-06,0.0004378971880214,3.0588091475076134e-06,2.388832929985559e-05,-0.0005332545242708,-7.874787815336067e-05,8.57934541153074e-06,7.864875028787445e-07,6.241014872150692e-05,16.308715795156647,22.486887482217984,52.85967161731902,11.473592999146373,22.385502534575288,54.01484784060587,35.425487667065816,25.772157350648023,20.44209155570939,25.326413459134372,0.0361693866565646,-0.0268384078567717,66.87636971473694,-0.5646940034169416,0.0026447675247515,-0.0158718906624137,1.334848337703281,-0.0616857024320101,14.775240421295166,0.0143088648637508,1.19,-2.05,-1.31,-0.49,-0.02,0.11,2.8,-0.23,0.14,-0.96,11
