,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1982-06-01,0.0003613675029815,4.3051678706736617e-05,0.0324027263559401,0.0001209435036538,3.382667300293081e-05,0.0001944314863067,0.012054450053256,0.016862794291228,0.0088568260252941,0.0016571205508496,0.0001850644118597,-0.001199716280098,7.620109355189541,11.63909645809715,13.50391136670932,13.385227967226005,26.46174534267293,43.71997131971716,18.7220778069012,12.258133758623828,24.51266871421484,79.24453977393043,32.918112245016275,10.890641918640284,2263.964301215278,5997.429342830882,3380.236612955729,3769.878246166088,1184.0341768376095,1406.8712022569446,1853.941095525568,6799.493001302084,4090.502685546875,5372.116891961348,2984.9767348345586,2002.5076384591584,97.21632475900178,113.24954116553592,95.6928551197052,114.4607618743298,109.18765232480806,115.5092658066168,90.95849990844728,77.57851942530218,51.59970825793696,98.47710093513864,89.34286585393941,90.389769417899,71.85754518251161,71.54683822240585,55.46071425728176,44.5573616027832,74.98837113380432,41.25069104708158,62.65455133774701,60.59200062471277,356.91615513392856,68.77993583679199,46.92097362290081,336.706657409668,-0.0001017089614054,-6.986203516134992e-06,0.0311316282022744,5.385911013685733e-06,-3.737136107861016e-06,-2.106567308146623e-05,0.0026799072657013,0.0106992447399534,0.0015647259715478,0.0012361934100876,-1.052108121836103e-05,-0.0014113639432859,33.23542074982337,31.35954220843879,12.743673270836371,7.059981583601755,20.713177137936324,25.782251052501312,17.306234157864584,17.94833924280312,8.76159397512627,57.63653294944886,34.03432761530533,44.24441041260405,0.0375227902882865,0.0039638485759496,0.0036841834603686,0.0702530578818432,-0.1195313253750403,-0.0174519784272985,-0.0251737830694764,-1.3913750648498535,0.0559567332719311,0.0423516469219556,-0.0753958895802497,-21.8025803565979,2.17,0.53,0.1,-1.34,-0.78,2.17,-1.7,-0.15,-0.45,1.88,6
1982-07-01,-5.4858355724718415e-05,5.145888887151765e-05,0.0351073453202843,0.0001145224710593,3.31201502887623e-05,0.0002112889887939,0.0121472381579224,0.0209764213650487,0.0121121585834771,0.0020488622664873,0.000175989820987,-0.0011012876105572,8.153381943979063,11.31618842831974,14.54694106797715,14.006836793651452,25.65784405435577,49.57403240666387,21.674027179128554,18.271248367913834,19.775955527459644,58.26929061233225,26.435706340675587,14.644039240983949,2261.4449055989585,6030.508243336397,3379.7908528645835,3783.206967954282,1183.8187251109557,1410.5404324001736,1855.5702903053973,6829.424641927084,4099.60009765625,5374.283640008223,2994.4775749655328,2002.3581929726176,101.00451932095064,107.9261110540022,91.41377210617064,123.85327956255745,113.3923366152007,112.53710490901295,92.43246714274088,81.84130686633992,57.13082855822993,102.44933581743084,98.4518878864792,89.19584183465867,67.92835544895482,70.76487418932793,56.44926402879798,46.02304140726726,81.85086250305176,42.70050342266376,71.43578248865464,64.94666267843807,340.0961739676339,72.38363742828369,46.23194474440355,441.0725402832031,-0.0005179347811333,1.420994199937316e-06,0.0338362471666187,-1.0351172769722846e-06,-4.44366162599924e-06,-4.2081913420588535e-06,0.0027726957341656,0.0148128718137741,0.0048200585297308,0.001627935437552,-1.95956875937885e-05,-0.001312935273745,34.23681941413492,15.557177981490833,22.18621622879091,8.411994355334647,11.159801391495508,14.979360340939396,13.72918035755459,13.638017246758931,8.64889534814268,21.65476970536393,48.47715492087284,45.960003623539926,0.0623509553926331,0.0042583586909382,0.0007640431644489,0.0473613959065703,-0.0587878050282597,-0.0071996406830371,-0.0127620456623844,4.295050725340843,0.0764061668605515,0.0555781504282584,-0.06097129235665,-16.39505624771118,-0.2,0.37,0.44,1.18,0.58,0.49,-2.5,-0.27,-0.44,0.05,7
1982-08-01,-0.0001478707417845,5.3683287357368194e-05,0.0353006529621779,0.0001136324239528,3.3555527388964565e-05,0.0001981231980607,0.008836061169859,0.0167562597198411,0.0112117653770837,0.001958299461486,0.0001752107478254,-0.0003785825053152,8.178604371949467,11.369894202569736,13.967027596450436,14.601997181056154,25.54415424260659,53.15134955120079,23.46201835895805,21.01057278452042,18.37862282616752,58.45861031867292,29.24432519098188,7.531548030750404,2259.168836805556,6028.575942095587,3377.107340494792,3779.8631456163193,1183.653360210968,1411.0166761610244,1853.8700727982955,6841.158040364584,4095.136962890625,5375.189851459704,2994.054278205422,2002.3462276647583,92.89756246132426,102.143230772855,83.88652205467224,131.647102505553,107.24558994687835,106.71357875917016,98.8292588127984,76.7243151394826,63.862363029928765,90.39728133404842,95.19119982449511,62.83186503819057,67.13918221963418,70.82949907351762,57.416235882302985,46.47398630777995,84.96682047843933,43.81097280062162,75.97875034107881,69.11708607393152,340.5620847429548,72.4272108078003,46.611974993322654,465.2181625366211,-0.0006109471931787,3.6454067261123177e-06,0.0340295548085123,-1.925161703703842e-06,-4.008280400064964e-06,-1.7373977243551053e-05,-0.000538481208423,0.0105927108961623,0.0039196653233375,0.0015373725286086,-2.037472768279258e-05,-0.0005902301078701,22.7724026514568,9.872723569702536,18.940171092078806,12.851580804593905,11.23628065319038,13.53529613072084,10.236336982838218,10.368733324356532,7.119267296006124,39.56558786243232,39.52227873521262,35.97435892384794,0.1062363585723297,0.0031866335491249,0.0054666730151935,0.0505339744132618,-0.0192627795816709,-0.0175933472495129,-0.0120458949822932,-0.3170966869220137,0.0849200977068958,0.0468401381602654,-0.0279638698945442,-3.782665729522705,-0.11,0.73,0.54,0.21,0.39,0.31,-2.9,-0.3,-0.57,0.41,8
1982-09-01,0.000262125286099,4.787288586764286e-05,0.0180015980731695,0.0001128722422955,3.51542157830565e-05,0.0002134881469828,0.0099984958069399,0.0129476335132494,0.0118638628919143,0.0013173027712452,0.0001711773041857,-0.0006418209522962,8.394395422653453,11.637917908871586,17.418595240067,16.049298400374482,26.272054498471583,56.830539756720746,23.60781278505279,21.92236499911536,22.18072140602674,85.4575982431958,43.0635195976213,26.137702529507067,2261.760525173611,6012.835693359375,3383.347574869792,3782.2448730468745,1182.9475848127431,1409.390852186415,1850.2913041548293,6800.580240885417,4087.609375,5359.944233141448,2991.561530618106,2002.522867032797,100.09952205242496,113.50282367907072,110.97826957702635,116.4476806042241,113.48684902848868,126.01456991056118,115.72786966959636,79.01863242095371,69.39037547392003,88.02331080202197,104.00738266279112,93.08489844912576,69.11131884600665,71.01742182022485,58.70949703714122,46.69047355651856,84.02035236358643,44.547191032996544,74.97818329754998,68.98355484008789,357.3360443115234,71.77779197692871,47.01545095851279,430.76751708984375,-0.0002009511393095,-2.1649934941099977e-06,0.0167305013746954,-2.685361875722135e-06,-2.409589075939273e-06,-2.009082891163416e-06,0.0006239533831831,0.006784083234379,0.004571762838168,0.0008963757344255,-2.440821266315073e-05,-0.0008534685548511,21.61216261308917,21.737342496057543,17.227386576508252,6.449482689977407,11.883207382926308,17.842771571463068,12.988884820773649,11.96865535297085,8.774935846842622,42.78537284245751,35.410918413528215,44.28456348675521,0.0255313568881579,0.004419628572882,-0.0113568296938231,0.0449310684966486,-0.021625457641979,-0.0307741139004839,-0.0368117296602577,4.950975999236107,0.084710917012258,0.0438655726611614,-0.0958379233876864,-31.58983588218689,-0.49,1.49,0.54,1.86,0.84,0.83,-2.9,-0.28,-0.31,-0.03,9
1982-10-01,0.0002371657111715,4.717245974461548e-05,0.0097236552392132,0.0001107204298023,3.558964585307368e-05,0.0001886357313196,0.0119161253678612,0.0104603837826289,0.0087416992755606,0.0012513320793264,0.0001963462306197,-0.001641388250088,8.321787537070172,11.983640004946942,17.40947319812924,16.365085561400363,26.453695896081527,59.90802758980352,22.743427348264408,20.69507392370208,25.071986244359,95.50563399065368,48.98857639361733,29.249763803892783,2261.4152018229165,5985.35587086397,3386.117146809896,3760.062210648148,1181.8858580830497,1411.4283243815105,1847.135342684659,6801.171468098959,4078.47802734375,5373.060045744243,2993.461519129136,2001.8734167117884,83.49789156772123,111.5476641738624,102.1999716758728,122.13781020220588,107.48883609114024,101.67301457102708,90.10737737019858,71.98715929715138,67.80160642137714,94.70685114626023,96.58513339060656,82.55686987014045,70.7826872129698,70.2167266454452,58.86341592539912,45.86923281351726,77.75998115539551,44.16617246774526,69.55557430491727,66.53639849494485,363.5210854666573,68.13127040863037,46.91113855084803,376.9511795043945,-0.0002259107402226,-2.86544476087632e-06,0.0084525585407391,-4.837159589702164e-06,-1.97416072115698e-06,-2.6861453079618517e-05,0.0025415836717002,0.0042968342313542,0.0014495996765617,0.0008304050425067,7.607419986884039e-07,-0.0018530357920099,15.682102346243804,34.10648188683137,22.774616858867,7.639966336661162,31.14882458633422,39.90001303873304,18.793992458657826,17.332521052515045,6.3610490298436,54.00045497808716,26.219203460636358,43.3531730682807,0.162502857191222,0.0018811114638099,0.0015328018549792,0.0531569166585456,-0.0401684044239421,0.0288283115530267,-0.0290778843918815,-4.45408821105957,0.0791732334729396,0.0327717047184705,-0.0488477696975072,-41.49072766304016,0.53,1.99,-0.57,-0.29,0.37,-0.86,-2.8,-0.34,-0.11,0.53,10
1982-11-01,5.406144915858541e-06,4.804214768228121e-05,0.0059425212384667,0.0001063441387876,3.514906521921011e-05,0.0001977586362045,0.0106729305116459,0.0114759022835642,0.0092786707682535,0.0014263365301303,0.0001780163736177,-0.002776183343182,7.881207593541053,11.851785130071448,17.930472647804862,16.083788711816222,27.01039523183031,58.06991838243645,20.479223514123152,19.30961981542056,26.617150368642985,105.76161337219452,50.02089416129286,30.241333329968317,2263.71080186632,6027.808335248162,3398.607788085937,3784.0026855468745,1181.5806348036235,1413.444095187717,1849.756858132102,6824.093017578125,4089.491943359375,5374.8731111225325,3003.33880256204,1999.919385249072,71.08049675969794,92.66453123929207,118.72196197509766,92.52370198567708,105.51215204699288,123.35732622844418,76.88056098090279,78.5179354109854,50.79504274854473,104.08694157834913,74.18449689757149,83.33565848214286,72.10505717509501,71.06453822209285,57.37963137419327,43.94773165384929,71.50248885154724,41.84010212238018,63.23168137494255,60.92217389275046,375.3944941929408,63.37169647216797,46.6619116628272,316.18770599365234,-0.0004576703109445,-1.9957443934496646e-06,0.0046714245399925,-9.213467819790822e-06,-2.4147427226243083e-06,-1.773852773112594e-05,0.001298388451687,0.0053123530960874,0.0019865703507093,0.0010054094933106,-1.7569095689395908e-05,-0.0029878310063698,44.47564518085855,45.02521626588059,27.76859205120129,22.412746810011654,27.95125414865785,47.10058944043234,31.985784134659458,32.568322092049165,15.395110083555362,71.51669336354145,39.64481446881548,52.22611732292975,0.0432818462806088,0.0078640045909994,-0.0074072618677158,0.0213452896406484,-0.0556326354853808,0.0027229412498467,0.0092565242084674,4.021316766738892,0.0657999662287307,0.066822709945532,0.0389015581458807,-57.17615485191345,0.16,1.92,0.38,1.55,-0.25,-0.47,-4.3,-0.46,-0.28,0.52,11
1982-12-01,-2.7585685659557517e-05,5.071339546702802e-05,0.003759412720683,0.000107929164577,3.4681445645561634e-05,0.0001790186070138,0.0143346434924751,0.0098718635854311,0.0061522114265244,0.001412361286514,0.0001784105651578,-0.0028623767623988,7.40667052783465,11.59877945938399,16.602887936578473,14.449623086850597,27.49220445360648,47.61445418293773,18.88765452388465,16.865127506471236,27.311680843282776,110.57357992880932,47.2262580009253,29.49722305500341,2272.857666015625,6025.941377527573,3414.490966796875,3783.496319806134,1182.315384089251,1413.2457309299043,1852.7112926136365,6849.200032552084,4094.900146484375,5411.383377878289,3005.5488137637867,2000.6614760597156,50.4585860979439,76.87641612270423,96.60500288009644,80.5226344688266,102.26470684183056,102.47271467999715,84.79205237494575,63.72710173984744,40.20393595975988,113.5049976286341,62.85040513524469,83.81724584670295,72.47715511837521,71.73028114514473,53.73969700025475,42.042862574259445,66.79813265800476,39.24996669475848,57.63976153205422,56.24969145830939,382.1701867239816,60.485806465148926,45.67279815673828,274.4603157043457,-0.0004906621532947,6.755047176435861e-07,0.0024883160222088,-7.628422541269434e-06,-2.882361471126377e-06,-3.647856829047669e-05,0.0049600999773247,0.0037083136703586,-0.0011398886272218,0.000991434145752,-1.7174935154881414e-05,-0.0030740246681186,53.6968516902845,59.82025727381217,33.425100367692835,29.161552656097715,19.04563038878766,53.09580695978995,36.46256355833896,43.057986239275145,20.68178117938736,64.41315887485703,31.113280386215408,66.56464343621731,0.2172913003180708,0.0137534717359154,-0.0064178308791885,0.0927643200685811,-0.0606828019954264,-0.030575026857092,0.0627555360551923,-24.999575316905972,-0.0064062885940074,0.0043165735685481,0.0476636458188295,-35.10705828666687,0.02,2.2,-99.9,1.56,0.26,0.45,-3.7,-0.5,-0.17,1.42,12
1983-01-01,-1.3155762092407842e-05,4.861084986866141e-05,0.0078535864304285,0.00011601089292,3.493842319018171e-05,0.0001980677734536,0.0086672793258912,0.0097148709755856,-0.0039055914385244,0.0014472591699034,0.0001845668851853,-0.0028878678373682,6.71730876424686,10.935334114865698,16.250411372488493,12.594356760300771,27.50487569060977,40.21990297312131,19.095712901586445,16.9186488057627,27.09142869554818,118.13084134200672,43.10144634325073,26.068505448308013,2272.9173448350693,6019.50288660386,3435.142822265625,3773.143853081597,1182.75267604724,1413.8251410590278,1852.8052867542613,6849.484049479167,4095.43603515625,5418.603515625,2993.534043255974,1999.2363958075496,78.54977220591933,71.52192634448672,88.43223452568054,47.762197606703815,72.12497448099072,46.31195533566359,100.69580078125,65.0962325761903,55.09836533490349,104.28359234919314,82.36928975807045,92.76112147739956,73.12156574146168,72.59612450232872,51.634622656780735,40.95048586527507,64.14026618003845,37.01116121732272,54.68963174258961,53.03791270536534,399.5271137782505,57.64415264129639,45.11739942762587,234.97440338134768,-0.0004762322142986,-1.427030762594465e-06,0.0065824897319544,4.532975594884193e-07,-2.6253770197253025e-06,-1.742941208249249e-05,-0.0007072630978655,0.0035513225157046,-0.0111976914922706,0.0010263321330837,-1.1018606859248724e-05,-0.0030995152580241,52.64357747796571,60.895214545924425,61.40521955988628,39.1192216300329,32.94212104654121,77.96451868960882,35.79023332093084,61.300167835020765,25.10204720340984,66.3070613252613,30.94578417189196,80.71896499240867,0.031542096153966,0.0294361255085306,0.0183965897921359,-0.1138946171416792,0.0202469353098422,-0.0392431591419463,-0.0631090661045163,9.0431809425354,0.0499738606088089,0.0678084074304654,0.0286804729451735,-8.942240476608276,1.31,2.35,-0.31,1.34,0.56,0.87,-5.8,-0.36,0.33,-0.05,1
1983-02-01,0.0002819079132418,4.4833376402190574e-05,0.0089314889919478,0.0001191579005015,3.447062437639796e-05,0.0002131938708771,0.0085168940131552,0.0082927355833817,0.0138137402245774,0.0011456941138021,0.0002128389910053,-0.0018045953765977,6.439651858915738,11.04150180190292,16.021200155378644,12.897528535818395,27.5816021932784,41.55661122616606,18.64524958860368,17.316397155930087,28.643029005050437,126.84065704890529,42.0095133412276,29.200025280512467,2263.513861762153,5947.470990349264,3395.665486653646,3746.221471715856,1181.9529017585726,1408.6071438259548,1847.5939941406248,6791.837565104167,4065.256103515625,5369.788240131579,2985.7685762293195,1999.4256652227723,69.01034931145092,70.07814373886377,145.7128405570984,83.72126560585171,60.18791856436894,49.94893888147866,98.27308654785156,61.89038978432709,49.29498036702474,106.67430064717276,70.18153352557488,93.75087193080356,75.54420780491185,73.06657448793068,52.52412713092306,40.0610097249349,60.43263077735901,36.32698059082031,52.438539617201855,51.28997353946461,418.4051513671874,55.19306659698486,45.27819054758447,195.64809799194336,-0.0001811685121668,-5.204512641891294e-06,0.0076603922934737,3.6003211789648053e-06,-3.0931817623387624e-06,-2.3032784213228297e-06,-0.0008576480468036,0.0021291860321071,0.0065216401708312,0.0007247670769824,1.7253499994363995e-05,-0.0020162429185196,58.40956672869152,60.33910506292461,69.65770841962029,33.23033531858372,31.092042106683703,92.54406932221224,30.06823153070955,72.17911659315786,17.322418196131792,62.9744218792018,55.29302639569543,85.75112449808096,0.0419644572372947,0.0087986205076604,0.0196077663338545,0.0512447338118109,0.0286835439813633,-0.078881524027662,-0.0117135772597976,-1.9196301698684688,0.0064934201707894,-0.0510577076616195,-0.0085807017361124,-4.561126232147217,0.47,1.94,-0.31,-1.04,1.14,1.44,-6.0,-0.02,0.37,-0.89,2
1983-03-01,0.0003084725904045,4.403446291689761e-05,0.0035028573620365,0.0001213309380026,3.560589200015363e-05,0.0002030561336141,0.0074781099101528,0.012904246977996,0.0113354326458647,0.0010007056906553,0.000195831489691,-0.0016263312621352,6.1163689144759,11.299345922449945,13.555888027679536,13.283088214511585,27.705309250544094,43.56320081692943,15.87406970695508,15.112604580304946,28.60606879902471,124.69736552934842,39.808817297203085,21.315730648857112,2262.508816189236,5992.209759880514,3396.692097981771,3754.8629195601848,1181.297426928806,1404.1092766655815,1847.5881125710223,6829.90234375,4078.328125,5381.45462839227,2974.146584903493,1999.624482711943,71.3815953471873,69.09037807531524,110.36927700042725,75.68689982096355,75.24237797178071,70.86061617223228,111.79411146375868,71.25668795603626,58.7164560953776,112.46715608190318,54.57331819354363,76.85391562325614,76.27062926421294,73.61540672106621,53.723675271739125,40.19536972045898,58.7166965007782,36.62113409775954,51.68436274808995,50.83904827342314,416.3123267037528,55.22207260131836,46.16916037013388,184.22687530517575,-0.000154603835004,-6.0034282493385644e-06,0.0022317606635624,5.773357380738682e-06,-1.957917882302882e-06,-1.244101667907671e-05,-0.0018964328774018,0.0067406974267214,0.0040433325921185,0.0005797786018644,2.460275700338405e-07,-0.0018379788040571,55.84469350570252,59.54271464529559,60.87530444920554,33.07650268801978,23.9721399785414,88.6506318264391,27.822663014776584,70.30350222226333,9.449563910936202,57.79002928443843,40.93301585791966,86.61711498382094,0.0665357535971062,0.0037271196519896,0.0074921500389323,-0.0052011452701895,0.0016159165776722,-0.0208038935794475,-0.0430748506914824,-11.351251602172852,-0.0648589466105808,-0.0108517204912809,0.0098767566184202,-30.67545890808105,-0.03,1.38,-0.6,0.59,2.11,2.03,-4.0,0.44,-0.14,-1.14,3
