,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2015-03-01,15.464541097714891,16.644626370518797,18.49333906337425,15.084317374574775,13.362682394938435,10.620120775197202,39.79396034730933,13.412798882503541,53.24021260014664,26.135962000710055,26.393884422825227
2015-04-01,16.03711503178023,12.29500265417974,19.333856069526338,17.722246204436882,9.265312868003537,10.919176921157339,27.53074410303901,15.118106648101957,15.028619056101371,15.5400109772687,31.779057301375754
2015-05-01,16.049435748168854,11.109557183080348,23.55655193757839,19.4112677038979,9.26400967010525,11.000236751211519,24.519223044473343,16.339579807856158,8.815199636091855,6.102142867473876,34.95734855996552
2015-06-01,16.26978602562985,13.261246415876021,30.428638757849125,22.279850176083922,10.124198182483948,10.994728647955846,0.0,17.325789241143223,31.01938668710737,9.370786516585873,37.145405269513645
2015-07-01,16.68914706028793,20.432355580813724,33.44908416226762,22.47896084593319,19.61901658303721,10.841701145385658,4.019818904690381,17.682642249414865,6.915885440932917,6.377059701281004,36.10582670519788
2015-08-01,16.848081993904774,27.172534094809567,34.5815474592107,22.515777852331894,22.58304337882986,10.697142161267822,38.97798752104513,18.023042788571843,74.93936544995789,24.597788988541648,36.71065626919729
2015-09-01,17.233349858165205,26.517771073665806,32.147967841814726,23.41511991696605,20.517112085077972,10.746758219688655,44.96337174018303,18.224507343659504,68.28629557748667,26.24124690045934,37.44428610848188
2015-10-01,16.76550778530014,23.867220236082574,29.26136494256447,22.43435434194215,18.429071695702874,10.771772795281791,46.923508465518005,17.70934702177451,71.68289900608563,29.894999859611627,37.173864878723144
2015-11-01,16.711637420923097,24.312580972125637,30.01691822944918,22.53177959294775,19.908740187231704,10.922022076445707,44.553893505228004,17.75071942691375,70.89083590850629,30.500950899385074,35.033096409162994
2015-12-01,16.242002864116472,21.74005216236953,24.591124766556355,19.24386850665806,18.24652743939387,10.764791768961665,56.47014227722748,16.09527189883603,74.56290084546096,36.715652230446565,29.49728664048277
2016-01-01,15.17333951599264,21.63684320020779,21.707581455212708,17.865499060513432,17.182826142349967,10.567532538049052,60.037497049372504,15.025850280471872,78.63290005720074,37.26552784498434,26.491019670261952
2016-02-01,13.756203725847811,19.76933597098878,18.52926599701034,15.296059264046676,15.180105353709406,10.21802652308324,51.942196319147605,13.103441889482134,71.3449358714639,32.128123259017954,22.985194067507454
2016-03-01,14.132591459763551,18.511678334963992,19.695321877821645,16.647879468958134,14.445118435930002,10.571343680448818,41.61855629315661,13.589077283475044,59.94550876213973,28.376487286228972,22.825200256254693
2016-04-01,14.824090376570224,11.312279281639078,19.628603429192484,17.244309807713073,11.396507215275165,10.74157858581276,37.40674802588331,14.662359096309423,28.95530913608637,21.99606302162281,27.473239733029956
2016-05-01,15.948305085035923,11.81314921115675,23.418377501423596,20.52379502972827,10.652697693961766,10.916042904076676,31.82627806478725,16.59813154729485,13.230195547973903,10.146931510286194,34.99791539513892
2016-06-01,16.608844844010708,14.914158609185694,27.061856546834626,22.258928287225554,9.236486213860806,11.134132944164374,8.13678825905104,17.962822884378667,42.54211424130953,9.936537023809203,36.54806915533916
2016-07-01,16.926179695481288,24.65834107935594,32.72625872382233,24.074052714967458,17.149438270338234,11.190835793357406,21.000633505232685,18.317420789808832,39.571739204807734,7.136425227575302,37.18260421063157
2016-08-01,17.07879580622366,27.416239307208986,30.815255974768732,23.505004984471142,20.743957877871328,11.033759852766835,53.41088203370387,17.73101958280269,81.9813491441725,25.879777395905332,36.16783824116951
2016-09-01,17.287265519290763,26.99736122411822,32.65078007923798,23.148248653773678,22.68554117682941,11.13300316071174,46.061918769608205,17.97664080062028,72.28826632310967,32.99668332881128,36.60452860350597
2016-10-01,17.148035630540225,25.00401125787839,32.988636553210824,23.299396596205487,21.16013094321748,11.087468598279445,41.50372984329633,18.080746637594427,71.37006410945985,32.28229058142128,35.96063726318035
2016-11-01,16.921496216112697,24.460061269138755,30.60836995005003,22.495286877447786,19.099307686590556,11.083033550006956,44.07107366179539,17.973773487521136,81.37629740374764,31.407057041104203,34.117267907882756
2016-12-01,16.618674298192065,23.005481291739304,26.931790309375558,19.887164450101444,18.789553115020738,10.987903456484672,53.49083573283664,17.087740977608476,83.15958598033508,34.77830189542879,29.025016117790656
2017-01-01,16.198258393808455,22.15733826344339,22.805513162922622,17.16712304037934,19.276860318435002,10.819532301465639,60.58282609914534,15.417843701009003,85.28128548536273,38.91285836377677,24.629946220618102
2017-02-01,16.193568852141794,20.557284603956543,20.15644023040055,15.414832584249405,17.09014899189593,10.633440918999378,55.29947887762007,14.210685175376586,75.49595032271998,34.05112031275297,23.985279757861896
2017-03-01,16.441671582324393,19.71042472038334,19.687955986169694,15.087991107471458,16.707666702143282,10.66201668559077,48.55984050117258,14.945458928216185,69.22839655072052,32.718832455018145,25.645225805252515
2017-04-01,16.323828987528206,14.527194466262477,17.730358742167578,15.451331486492167,10.246300712848585,10.790017896551293,38.16307503467179,15.835231653771404,31.014614289241937,21.50008865086205,29.52230660341353
2017-05-01,16.320032325209265,13.312645943450612,22.40755615372951,18.678850679211035,8.614289437259119,10.88637485151215,20.49123973506748,16.683214072471344,2.691564298844784,4.018934172095785,34.7051266855293
2017-06-01,16.519518781311497,15.355194203586986,29.194643198886336,20.34138019500739,9.039158238390453,11.048014668373305,2.5547257012103683,17.7528538348175,37.38977567341632,10.050871762633323,35.798895928468774
2017-07-01,16.67214965170977,24.35960200270413,32.5253914784849,23.665379396878045,19.770710837835022,11.040077592849428,13.360634009433486,18.136768463916844,34.86664465778949,4.650030330562863,36.83181978683976
2017-08-01,17.14016115367249,27.523774692432557,31.299035799603086,23.34639893934996,21.783121985834327,11.109939781885267,42.75770731117287,18.131429320681505,74.51161414178499,23.33902993036743,36.39789002369549
2017-09-01,17.086128783996763,27.217111145806168,33.80773305409505,23.856218083134323,22.998497039701697,11.115692665524632,55.6789263506363,18.319487531905985,75.44126042382482,30.30684571079033,36.99422080151218
2017-10-01,17.111255246215382,23.36010155519905,32.348836980928084,23.624811511814396,20.16486842207639,11.07635613104162,49.5642552621793,18.303159211816006,66.87013674278982,29.621765887943024,37.637152061994286
2017-11-01,17.19629992546679,23.5027947825787,29.20269111879627,21.753512280082887,19.03047348373207,11.015319031946499,42.81959025496944,18.00227219377788,79.57532109547451,32.560700563340035,32.01498833145888
2017-12-01,16.661164546671067,22.38193270005858,23.847724537970247,18.66098494221844,15.910935990855618,10.8747185970236,52.96341330104235,16.410977756423573,84.81138576401533,35.31165146998108,26.198549447480104
2018-01-01,16.41032290545006,20.87027330242479,23.0763465759735,15.89913379387559,17.484470611387877,10.794917513403837,55.462196524288586,16.073446444133523,78.48960605878902,36.16926229658114,22.420882682375805
2018-02-01,15.95850293804776,20.0770975195043,21.86320794394327,15.529387561351227,16.079705791914012,10.718300349347192,52.00168816452099,15.325743297946259,74.52525387208371,35.34629595232634,22.585033440121016
2018-03-01,15.714671751415851,16.08740070447459,22.070792110252654,16.346221407531768,13.565764461675736,10.779855494422089,39.79171847203886,15.081610212662591,45.23161960707084,23.45545254781695,26.055228507869487
2018-04-01,15.905009359388393,14.398118339291196,19.858263818479696,17.17231004413493,11.015160823528221,10.858447172463341,36.821347613976606,14.863714275143845,20.09904835637793,18.733695435772855,29.21417225545708
2018-05-01,16.029381414546982,13.04497725222392,25.552334317947633,20.081362211248045,9.600620953321014,11.071330038010984,5.977204804045237,15.877093411458581,5.508086936236422,2.723477086784131,35.94296973684683
2018-06-01,16.371839413788525,14.741680917198597,29.4098882400453,21.320562024152913,11.879953338169297,11.111797038287134,22.072510084847163,17.327817160430996,9.309027487737442,10.709090433231976,36.33758189179929
2018-07-01,16.584457260270778,24.806086380571127,31.533353579566743,22.039422493273953,20.6455316868074,10.957257107813225,30.970196182782026,17.43405184381662,16.59164906166553,11.78478880803199,35.666620450207795
2018-08-01,16.93863498463227,26.46953950605357,31.81240231576909,22.355233724551823,22.83331898339311,10.890651407762979,50.49326097518186,17.43603328206084,73.77241478203729,29.662046869160807,35.71313180614032
2018-09-01,17.06841832953464,27.886083791830107,33.6528269378887,22.9632834285117,23.847620251882642,10.910182902916999,50.65934961119248,17.80406322172566,78.14675492303039,32.321463907055715,36.83272284592712
2018-10-01,17.184524805427596,26.30230154301677,31.76073678943031,23.091509955455482,21.651721483898715,11.160407608060506,49.55545872709717,17.85001066114902,77.99551977400218,32.2320352261031,37.11138465723619
2018-11-01,16.86209758541711,24.709433878593916,29.991590389166383,22.365445687376994,21.06500078593982,11.033061566050197,52.70211723381595,17.725537412866657,80.37874837932436,38.212821857932774,33.58100877299499
2018-12-01,16.410482033948693,21.406444419244234,26.314190587200283,19.8074860534131,18.223539042310417,10.864041267240237,54.01653734952068,16.628403044504367,79.86312137156142,38.566879928212074,29.49443699996792
2019-01-01,15.902033268090499,21.346054825271054,22.1318353835807,17.39951677478448,19.373718311300827,10.675127256820538,64.62135572821386,14.922202058148562,80.06024637121476,42.62796525260746,25.975220867169988
2019-02-01,15.195407981326333,18.368971933956704,20.952027179494543,16.504509458928716,15.141761400206436,10.53023570914306,46.39098008701202,14.096782492552308,67.70537058992166,34.090186767381894,26.66180874724149
2019-03-01,14.829109938387575,17.93081803149415,18.903625700141045,15.813421886682782,13.692022939365913,10.620790264398222,45.14831072150004,14.694540778655165,67.4096146068471,30.26844589098973,28.175078991616935
2019-04-01,15.174152777222517,15.052259881156905,19.267216854331107,16.62470659704824,12.430565223532927,10.708470775681972,41.2389652504628,16.000078411899246,53.96355634044191,26.21237506485298,33.11424571495219
2019-05-01,15.951424526340116,14.620348183299932,20.602839952317826,17.999677160026643,10.095435891458594,10.918208556778087,37.64951813827564,16.576882956768234,23.158272991885845,12.8696179204556,35.18670569505661
2019-06-01,16.304526534577363,13.586113615791305,25.198300771604696,20.132106692595602,8.68493406985651,10.95687739025318,18.752755006551688,17.46962283608481,26.238674028789266,6.828942969363834,36.407190121314244
2019-07-01,16.79438519460787,21.142275226543227,32.223241417189584,22.74798653487403,17.605142156374562,10.992419707143904,5.507636736164029,17.824567231482774,23.642095742233067,5.369660312192413,36.26934285181461
2019-08-01,16.930413486554876,26.85106558842366,33.06460623687867,21.884969260333463,22.90211997693692,10.835988852962883,39.76314365478739,17.879661058778236,77.81723351535273,23.356050437422653,35.51825240166824
2019-09-01,17.266120372293138,27.2168496176878,33.9348292739662,22.857475841529133,23.065451738726033,10.898875883416594,45.15214624999871,18.209989551113246,71.87401856902937,29.893775084481323,37.0860163117896
2019-10-01,17.24514574698475,25.61102501555627,31.709498434330968,23.233059314736547,20.592934949163784,11.201338162825948,46.36798242360625,18.26378811740455,70.3478721261945,31.21330732292533,37.53384025302088
2019-11-01,16.97523621721824,23.492326628499367,27.579399758362925,21.59029205734933,18.34323528301456,11.017274234139157,48.418611301508484,17.529445041361196,79.9974301943732,34.51580225626961,31.766269149800692
2019-12-01,16.466829835020565,21.673344001480135,24.39029726355839,19.273059514893447,17.958202576933367,10.845223877798876,51.71019909214677,15.988603378767825,80.07688192268112,34.93006515095422,25.02341322689263
2020-01-01,15.545739381707754,20.971289254927047,21.270335306763933,17.647452733615907,16.914502392014285,10.601536263751953,53.22864235624094,14.116660389014198,74.4458664931106,35.91557172309316,24.162361262262305
2020-02-01,14.999694400538996,19.64509771038924,19.86813365638357,16.031264057414383,16.465252264303544,10.482689044461692,51.21333677704025,12.544061470532776,68.64292079974157,35.204403993906375,22.68128699415784
2020-03-01,15.448613477156208,17.01879571166064,21.672992152620935,16.145416750167655,13.264459849998833,10.687441705767812,35.12424285433812,14.434000833346522,53.20216979791893,24.077630201518136,25.556169066992556
2020-04-01,15.565838252739644,17.46100933869518,19.59077178806567,17.777360498195932,11.468386882641557,10.878591514101352,37.22916969878753,14.771608038641213,57.128380716870915,22.697070155900544,31.475343716660035
2020-05-01,15.870075624456208,11.251071464603939,23.7779546399609,18.013118439802593,8.785774833536031,10.888472893816694,27.469282134044285,16.542761727324773,11.013993623136372,12.071871134989244,34.346347483672766
2020-06-01,16.25655275399616,12.299554055196554,29.338121561942767,21.99328406646108,9.472537085593627,11.131237646410947,27.877869915948896,17.91316623826824,8.994913814452753,4.798202042666282,37.21643951958944
2020-07-01,16.49653974622782,21.482742609341837,31.584217312234248,23.639385413009652,18.274830054925875,11.152348338372166,0.0,17.846636587724376,18.30261961343369,3.111974787458011,38.124543342483285
2020-08-01,16.766611297502873,28.025317480193774,33.172045626341834,24.10730569628433,23.734453763144998,11.096524533542723,51.80658003461846,18.0152604875959,59.235171560826295,23.73007002846778,37.57364491249882
2020-09-01,17.147812891572478,28.094485335187212,33.916331286784704,23.986700462318666,23.376809598357674,11.212575908135268,50.78132773371771,18.427968554115708,77.71056644198461,27.34561367505222,38.5582361559541
2020-10-01,17.143353865472058,24.590047060277424,32.464856494939745,23.770111522729927,21.392375008385194,11.187158869829545,45.891402818004394,18.424195608260195,75.04372377289563,29.27952698044119,36.88827772558659
2020-11-01,16.80641709296981,22.435838611129817,29.589569492631835,21.712079286055353,18.500878438674928,11.048909619194982,51.55108661179381,17.69243260516947,75.69585752790526,34.70129013321684,30.421936186117662
2020-12-01,16.62461322099634,22.125282883099214,26.36438690179239,19.431282503743855,17.900565839851126,10.902451640706143,67.35940297295625,17.168367992792373,85.75129151398522,40.47846393291648,26.890410321174997
2021-01-01,16.197281588378658,20.727286878367174,23.235356769792194,16.60527754227502,15.574175945456211,10.651526052790775,56.285901040121516,16.50991965629166,81.54160343527474,36.23894013691911,21.96452158512935
2021-02-01,15.963992411871427,18.86276260242694,22.290740025917046,15.797101142559374,17.044606266257368,10.581427765217871,55.77703263829165,15.695170780710244,73.86654944221057,36.15405120034333,21.070291370519453
2021-03-01,16.115210616319477,15.64451839370007,21.89400437856622,16.317564152562664,12.143750009678715,10.789945461226607,38.84161584658061,16.416619005557443,53.10448521672346,24.732169854557007,26.21013931864366
2021-04-01,16.482249872727326,15.651440651516591,20.884626133315425,16.490982463699847,12.042923154169474,10.93054347890832,36.264295825577186,16.41878697340007,56.309208795507516,23.235953694447716,32.439627401759594
2021-05-01,16.26902540800218,10.852088280968157,23.600434169260414,19.4884916832579,8.325169107908062,10.903085592762263,22.789570496029878,16.8895988229333,19.4545120831834,6.5111332672425375,36.15754663508578
2021-06-01,16.640526407556802,15.144707987699315,27.15331992580024,21.488238122778558,8.609613756753156,11.075031355972563,10.007099732058217,17.683342916401294,35.541246145877366,9.913809523431738,36.55829755547708
2021-07-01,16.529430207942802,23.705664392074272,31.83883409862882,22.81555363143619,20.200704018191402,10.98497078475437,18.347108278584294,17.698590445011124,66.66717131921949,11.594336578929989,36.917726143135404
2021-08-01,16.70438704701477,26.137350148190176,32.98884413802619,22.78289193714622,21.252170697581086,11.059117326796665,36.37026386903833,17.921674947797552,79.74083069480301,24.669511707056163,36.94369735707057
2021-09-01,16.998337850036965,27.661337556716493,33.684710708802996,24.06387203451771,23.35152693636317,11.02960359510451,47.834336728319386,18.074899541466085,72.65228403024925,30.18978577778999,37.83012157339249
2021-10-01,17.075873687697424,25.420586774798796,32.538073768557794,23.139125358960566,19.913439964952662,11.110906656954,47.649079899447855,18.0938664886351,78.63020727825953,27.683376825118412,37.070682105279076
2021-11-01,16.850364534852826,24.86132693530696,32.50621570501145,22.171203240872437,21.230272233102202,11.106696215016159,62.499881146854506,18.199473211410325,88.03137545950338,38.80353131362785,34.36472096307764
2021-12-01,16.585286403686304,21.703568941233925,26.195015513532418,17.649983037153874,17.877831292947587,10.865612322072808,49.96407043321211,16.914418242882093,84.1763052174497,35.713287171764776,28.309493014251427
2022-01-01,16.14042416051926,21.894796072160183,22.865805514382348,16.4553423675056,19.673813326213253,10.855687501366248,70.94634946149839,15.140566793968071,83.1487205215592,43.401265214284976,26.29700774373161
2022-02-01,15.915583958415336,20.279958078621906,19.23790888973933,15.022982449986662,17.09516634307812,10.71748130462165,65.41912405416294,14.168260282951643,75.58273123004952,40.459570604070244,25.819312991591932
2022-03-01,15.981163396437585,14.832201228497173,18.807819674174297,15.074368443480298,12.523967436658323,10.687361490227033,44.111568040495264,15.281026521045119,,27.452460105096982,26.272120970030716
2022-04-01,15.975914787048819,12.968817694553568,20.724533584908635,16.61029140151273,9.40094892818254,10.7701105295846,30.319597140794873,15.909951383206673,28.325846195568964,18.553755127324006,30.130297696212413
2022-05-01,16.09279294886233,13.78553780973223,24.36044407784514,19.93695642123168,10.041308498995024,10.887999700281526,34.39322936167287,16.878613850941953,28.37146408866305,14.765349973572523,33.60250805057025
2022-06-01,16.556807358920302,14.315711090771003,29.287040653277508,22.228219914811387,9.148665290218354,11.108400711365803,24.92458927588849,18.237950822246606,14.553345201551892,8.849869853678808,36.40468629230236
2022-07-01,16.37559258527006,23.53624951919585,33.54199799134673,23.539576153962372,19.123282945634557,10.936635049555681,6.260825844067457,18.099559013509506,49.666516033703225,8.082866624994073,37.08944658166724
2022-08-01,16.764337816234846,27.710013742964456,33.829874369314076,24.296817790471014,23.999480525983966,11.028996212262445,58.08313159886993,18.20463423008093,66.02744057485633,21.10210218463034,37.64161499844741
2022-09-01,17.048053997370754,27.551280309739802,32.92200423821927,23.40250002544785,23.11887993900258,11.068050665221385,65.48503160435413,18.19457211777776,71.36321032483873,35.30960596748656,38.42470066187164
2022-10-01,17.09207717110506,25.172406478018086,32.400172937194,23.734083276025185,22.17176153361968,11.07179462946266,64.60870012623312,18.267320427547077,83.61667863198629,33.035771906375494,36.719162866141964
2022-11-01,17.129711530854905,23.12676925484075,30.02520726178734,22.442846198672502,21.328358437112897,11.098060904903525,67.91318404690325,18.031667780840362,86.31670010001181,39.4733322510111,32.91631315198061
2022-12-01,16.850128558810894,22.13535529694577,23.13412840650559,19.474731724485665,16.841240217588123,10.959791136761611,58.36853686882648,16.820176264540123,89.5351490113795,35.45995398622536,30.432110998421503
