,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2015-02-01,8.598877592675429,6.677495695094898,5.379415511534911,5.810680913049743,5.6151130183294775,9.059193911218953,4.201310295161532,7.483389978379693,5.194880235047997,6.3480296959890685,6.091621777669969
2015-03-01,8.424663198257985,5.791398829233552,4.665024808592306,5.585782214661439,4.307314431113629,9.022169564742713,3.5064381088320467,6.844158958255336,3.945685395942517,4.759151900286432,7.776979273975213
2015-04-01,8.570312607721755,4.463334399543117,4.620183397949034,6.176640774887808,2.9879339545340287,9.193889700827,2.3804973339844286,7.173218931783235,0.0,3.0681051029878343,8.662936783687314
2015-05-01,8.44321751486255,4.787884505634662,6.577698557815983,6.911161762623065,2.844307907835606,9.050148481309154,2.0385074551461946,7.84562795991348,0.0,2.3350241805239254,8.609624538788232
2015-06-01,8.46474043007395,4.365929247951712,8.253400628290215,7.7456854849014825,5.085340848101149,8.979080493606695,0.0,8.321458195357682,2.238138290859035,3.236625278541086,8.678945935393761
2015-07-01,8.737968489719105,6.848363845180068,8.613233154506041,8.283599921197883,7.564619367428491,8.85174883304067,0.0,8.567948330777739,0.0,3.1069910256343225,8.240632735333266
2015-08-01,8.728032317743425,7.73310923648322,9.061712160510176,8.037519856193427,8.026128467292938,8.685515708710215,4.236700567433221,8.693798284348201,5.994492875595144,6.133153581079146,8.59028464985709
2015-09-01,8.935260039594503,7.17483104211683,8.02884075642774,8.247246374994544,6.822714317940636,8.745164697569487,5.2625223500647484,9.080206759370364,5.50270380508012,6.265144947259197,8.768161447849003
2015-10-01,8.694044750018808,7.024970868653599,6.992860017759858,7.40979010624194,6.250657607400692,8.853524482579855,4.408424809342423,8.610949596623932,6.044010550862089,5.247465222334924,9.13370177841821
2015-11-01,8.655324640734708,7.68274979545561,7.440346507133551,8.056054330148672,6.693282315946549,9.053147524945818,3.6627086328508884,8.782191766218997,5.649721499854651,5.854515924947247,8.732528998202024
2015-12-01,8.620803773158496,6.733891525853623,6.3174250376225,7.167885905919724,6.203755423919632,9.02827025502029,4.814183124211713,8.092150078186693,5.940152395431131,6.57964739485938,8.440401165110627
2016-01-01,8.203783380997061,6.959371533950186,5.6425775071934945,6.88071542832246,5.5726549566078605,8.797057698383718,5.177637031230453,7.382662010634107,6.160253122436206,6.650380151074533,7.902201721752854
2016-02-01,7.295303025136342,6.568533983467254,4.570181320510036,5.959953023258192,4.724322939355447,8.5379042067312,4.6117831979830735,6.166633556534269,5.452317720970558,5.653572954833176,6.651650583844173
2016-03-01,7.315660813167691,6.546998283237945,4.9447730366736415,6.0677377698361585,4.419535298467325,8.882923891282447,3.64754850624102,6.410862471823516,3.9051337254899416,5.0544582644080025,7.478804470229471
2016-04-01,7.979650604512355,4.874162390073097,5.248603571683842,6.163131599501209,4.087905681861018,8.95674568070333,3.3324077451311953,6.914439040841636,0.0,3.8001566937987303,8.176982957287263
2016-05-01,8.53793943410723,4.115837255533108,6.015879467263352,7.263162438798216,3.4870814497984965,8.974062137455787,3.152571366528284,8.041368369505774,0.0,2.8490581152782646,8.684478129318173
2016-06-01,8.781043090143557,4.402480756801875,6.206749839585216,7.931660237559691,3.056387669194044,9.171570970224149,0.0,8.849325352955793,3.6460407060292117,2.7559175431517446,8.505466727894067
2016-07-01,8.911120022512124,7.338305902639071,7.797971350259213,8.542531019700208,6.08751339935869,9.302523296841114,2.8396870693768808,8.854122016877579,1.842845121304429,2.454898519381983,8.551843227591613
2016-08-01,9.096781038407531,7.922127435096872,7.455262065330024,8.813838322164932,6.820192972776454,9.359224000741452,5.667021928064326,8.632776453311699,7.062655571511117,5.450807908596446,8.082713545379248
2016-09-01,9.194018552203667,7.868951758964443,8.375769175576483,8.246615875348022,7.358064143775987,9.39044520388989,4.783260766506901,8.744013390440712,5.0525111893090076,6.418538845970542,8.315611492252332
2016-10-01,9.04787931861559,7.498213408518442,8.469160261827751,7.815454261499163,6.954781305686854,9.434317001224688,4.102423318209945,8.654864626328568,5.679284971793001,6.021029704536634,8.672680412969084
2016-11-01,8.833506461557919,7.636078164132011,7.829762692136886,8.211052728984379,6.278721860474984,9.348878750186756,4.460510974867865,8.729595844158961,6.415766920100984,5.7909089428776905,8.314590617939764
2016-12-01,8.738904359950341,7.594204262473386,6.830519750377491,7.2512534898555625,5.651538404220258,9.230465944519292,5.2597407346107365,8.36124286782395,6.360424275485909,6.052007737272445,7.901277371333941
2017-01-01,8.589272386893812,7.3214906122874845,5.493677189903741,6.500272069897416,6.199968906908448,9.126363300063812,5.872023548249988,7.518910803419919,6.485903389897684,6.8333649308308075,7.249117951197764
2017-02-01,8.64385871938136,6.709161511026444,4.810665586256359,6.139078930618701,5.227155993482055,9.17051481011118,5.4365254052006655,7.01552843704804,5.85579470309505,6.185339732216628,7.1927419301373945
2017-03-01,8.677783767266993,6.4992500041574095,5.296982828758981,5.709737345291356,4.944330127591811,9.227288501604043,4.712162884567527,7.81639129618856,5.449624787776085,6.2443300611754715,8.16896997798512
2017-04-01,8.629397541391798,4.720988109789271,4.397830174796955,5.934128447933331,2.964815255222934,9.079683999945775,3.3209813116702764,7.79716981750657,1.2204276268024903,4.268604652983911,8.507554307055774
2017-05-01,8.569199542814939,5.421815212930832,6.097577698924846,6.748028050406024,2.717715477112086,8.952784794973248,2.6483865776459563,8.124048786046096,0.0,2.608667511633865,8.606906605753936
2017-06-01,8.646273719923975,5.793532344330745,7.808416562798271,7.253626947039339,3.0686302457175954,9.04778846222289,0.0,8.447984412957531,3.4696444237840294,3.071750687512611,8.346532836733983
2017-07-01,8.758491073612541,7.01158543513951,8.422106191458639,8.319214238837656,6.164885625326121,9.170333257014994,3.0142203495873043,8.792081750984838,2.994323729038694,0.0,8.227167658682218
2017-08-01,8.995162232827441,7.095603799560582,7.3842893556376,8.320812622866349,6.486112006956418,9.306549643911755,5.576911950320939,8.927909809629472,6.828786518481771,4.799344734097385,8.325194398277809
2017-09-01,8.963708583194844,8.065540172910797,8.531754358465491,8.564942667283503,7.809039786121777,9.282973620858138,6.557635813068756,8.917858400872856,6.850049007488838,5.338582016737087,8.502593895594467
2017-10-01,8.937591826226004,6.961545690482609,8.28320311544885,8.694723382796258,6.52195749765257,9.26628727625864,5.034876881772984,8.82581436866663,5.725174697712761,5.14069677102029,8.754265867900791
2017-11-01,8.975964112716037,7.449310338666011,7.42990673910669,7.1598318143565605,6.254757836086561,9.200309962286255,4.6452418466251215,9.061407350747626,6.7343892088720025,6.17030355804619,8.0855003584847
2017-12-01,8.817107269949046,7.16277974817169,6.486358164783919,6.33552831762369,4.77505431289921,9.070073479712338,5.203808843829343,8.667469885122454,6.682308439141494,5.990996531611458,6.96240923905509
2018-01-01,8.738607223313165,6.63106631330077,5.553252144154042,5.486991074982468,5.780353286739264,9.092275426242086,5.440642985697883,8.292951309947577,6.044598500596358,6.345489048267049,7.144697639155516
2018-02-01,8.490400185120846,6.6559883772412425,5.477715692571182,5.646122296583319,5.2617389268669355,9.127948645150996,4.747324741359992,7.566011474579164,5.541637944532595,6.551511656194298,6.322975742052333
2018-03-01,8.283516585058184,6.00664123878973,6.004199192068444,6.134154897129032,4.562451260796175,9.115216380797747,3.860976912640037,7.584790842885884,2.9699396101081974,4.213189159737561,7.567439285195306
2018-04-01,8.390223092093997,5.8609194480903355,5.291297072050242,5.857193558957975,3.4536009010588917,9.073152957717397,3.5195292946641343,7.09438095061874,0.0,3.199108407075303,8.210715623847596
2018-05-01,8.393775392018302,5.072436982563447,6.708534732024894,6.629414434719335,3.0453003882921443,9.09869455839732,0.0,7.569348638661293,0.0,2.8617875465117497,8.877779650971938
2018-06-01,8.48581560323579,5.4495655209003795,7.792680972448365,7.782329165707692,2.7142846576250395,9.342496595174966,2.2582748344932053,8.410309909363402,0.0,2.994601987047987,8.454049615871554
2018-07-01,8.73550735520812,7.585297960583941,7.779112900727423,7.738376594945067,6.161239903325409,9.140615060984246,2.792335785505518,8.244062302817861,0.0,0.0,8.046327816794712
2018-08-01,8.938338620912978,7.725005778025871,8.212000028587369,8.349571861894937,7.240227769741275,9.033318369322139,5.394357750745258,8.487916887451979,6.247226597641067,5.986480281584178,8.08327089179535
2018-09-01,9.038665029525896,7.9226986898816465,8.73207662355582,8.492809114915799,7.836852580376735,9.05543899842339,4.33591411187279,8.663515357789123,6.778393799933025,6.807738458737497,8.582614860304496
2018-10-01,9.064924179274035,7.852371669284362,8.407980705337687,7.48869328825847,6.591056935063087,9.171170525728794,3.9537231271647033,8.765589450715842,6.831415047245283,5.966361731809233,9.04264943589501
2018-11-01,8.949772803698375,7.630573131580891,8.17855543688859,6.834781270722133,6.539117614489552,8.999269912768607,4.250115147918406,8.590469570305396,6.423292959728535,6.764254499791397,8.569825248247998
2018-12-01,8.696491949151868,6.676425615058173,7.014319243205362,7.0052386016629615,5.812185014866357,8.984594987779895,4.319735252643356,8.410671416524616,6.325836428706345,6.768128419909165,8.510670284546434
2019-01-01,8.542780307514136,6.799373115173626,5.387117900081928,6.281464155692261,6.152859269184448,9.124172753161048,5.478553679825457,7.941330127950277,6.134808485604144,7.214723493758901,7.802566291184974
2019-02-01,8.199705781937155,6.241945928007493,5.264097004076281,6.313976901820663,4.63065266889333,9.012952859403457,4.158150315474458,6.808343424328235,5.261871384202468,6.129111359441275,8.011730830574244
2019-03-01,7.988770517006903,6.177967788114588,4.771882055502405,6.308596703404619,4.190111148327923,8.94358100786188,4.4419016482868585,7.115703776784705,5.155447197830474,5.84986927704678,8.495546050830091
2019-04-01,8.034141177575906,5.624694009240119,4.771987584195972,6.591915944638401,3.8297684834005135,8.921034358037232,4.206074963494395,7.875406001632498,3.253899552543743,4.656373368721682,8.671298347220976
2019-05-01,8.358469339505554,5.541799333824122,3.5537745460630084,7.034424434925073,3.1133199843366364,9.047976495207346,3.682171031577649,8.306766517928418,0.0,2.6717441633369967,8.39555855254826
2019-06-01,8.4940389652732,5.291199196990457,6.535946258752987,7.442096305749507,2.7088702598232515,8.997405225165824,2.4477737749678807,8.53710415762016,0.0,2.0965312686601862,8.431414595766437
2019-07-01,8.79821039704145,6.822490039188238,8.181402380663263,7.923419906164983,6.397711823583639,9.116852624146723,0.0,8.58458077817018,1.3763947301349082,1.9682548507417001,7.958454600926808
2019-08-01,8.92725784778551,7.773917714739868,8.612477594969214,7.916296042198747,7.293810587400698,9.037184751942583,3.5508318295017793,8.65064040677344,6.336588403547182,5.097095203411729,7.743024916346245
2019-09-01,9.09280728357825,7.9265296746308715,8.50019787303315,7.881583832473917,6.5947661037150205,9.05048641988399,4.170566537713188,8.865266058570318,5.651540616585449,5.64878293869809,8.351137049496348
2019-10-01,8.995488631443065,7.738792620895472,7.484913132556023,7.736304859387549,6.037801801705569,9.190798689701532,4.389917282423616,8.879149722268458,5.757877332438993,5.9266006556967,8.783046991862076
2019-11-01,8.81668461886886,7.375712077598077,6.2898178140912835,6.656692688003537,6.0873646648247695,9.01334065103099,4.239837466246954,8.716843680628434,6.21076774860857,5.930976601642486,6.918367836813842
2019-12-01,8.606832081454373,6.762391308898738,5.668641499829062,6.038268933358676,6.026541306677441,8.879317226117774,4.837394275234862,7.806174446952386,6.2169761224937545,5.609371191953817,5.434040025440129
2020-01-01,7.931894268765575,6.751878768527721,5.027635638670043,5.845843388470472,5.5765767604260255,8.746141753591278,5.150775254240483,6.826259645968781,5.967314226484349,5.622072151229549,6.098365419110967
2020-02-01,8.073287630744366,6.53520561799187,4.715382692663861,5.731434113551699,5.38380807981598,8.946957686816877,4.871649464288197,5.6454859638969195,5.485664662970815,5.537381241891503,5.970838677514307
2020-03-01,8.242099515077085,5.716005149352702,5.341413568988466,5.5944686321257455,4.084368126749846,8.976659935839528,3.4591275099725536,7.0386897612780475,4.634716305870424,3.7175090125334274,7.797835620647915
2020-04-01,8.350377431157574,5.890747176986474,4.995700948122408,6.303031545461398,3.625341056894211,9.028239774318061,3.4259099439960083,7.38109304856931,4.805408842286091,3.892704039288619,8.697200024173574
2020-05-01,8.397108127543012,3.903923278238632,6.314345418811102,6.463803879474606,3.065968546675129,9.043076884074097,2.11885364250231,8.133705871536991,0.0,2.111597498910472,8.407863961352428
2020-06-01,8.467669326027913,4.583091315629175,7.200410050170893,7.697823478537549,3.122385511154152,9.227985560753028,2.289357001824314,8.678846732429072,0.0,0.0,8.831152345267949
2020-07-01,8.554604676412573,6.357660825858838,8.199569387553561,8.39574414999351,6.599109591492128,9.285414170818774,0.0,8.601882765975583,2.141916783741997,0.0,8.862009292168402
2020-08-01,8.753096000109636,8.190460464608677,8.338795129517035,8.310825228236462,7.977327714636433,9.294628536519566,6.514275641799096,8.732478166239785,4.008890185825924,5.219029552536746,8.587779781142675
2020-09-01,8.987394448371672,8.495374489515495,8.707005531204391,8.708279340817729,7.756329294825418,9.497712119026867,4.314816327673838,8.880988515032913,5.005885753049769,7.314824421711967,8.947904706032562
2020-10-01,8.93576035313942,7.071470960763394,8.738574392514998,8.166594646664604,7.0924950904800355,9.469520101418235,3.9847190368688654,8.746463363515774,5.832523012827889,6.556083855336481,8.753681650310314
2020-11-01,8.789600426081893,6.861394109217882,7.87826404077087,6.591634247175282,6.149681885866165,9.314074658256102,4.710968189333519,8.719836996170777,5.778531478339232,6.91947524948686,7.495097946594613
2020-12-01,8.749608148524217,7.0262569905898316,6.269978097410499,5.816450741544143,5.995329780847326,9.188599761640544,6.173767665328706,8.535896866572216,6.542060420988783,7.307506489755249,7.023180796512778
2021-01-01,8.476321894108391,6.58348091959931,5.739196879074639,5.379239743792664,4.945023355082883,9.103189952505272,5.090298874287044,8.385521846758971,6.141034716591652,6.019110043319813,5.481305895764915
2021-02-01,8.358412829115482,6.482056904092908,5.517612144514294,5.40667479406223,5.290701426831693,9.005802634368093,5.251813396106897,7.902812665732011,4.986644399201075,6.673563912971777,6.209259610221304
2021-03-01,8.455319119590675,5.772711714612442,4.801556950780435,5.36506264011996,3.460302833861338,9.143281618837618,3.368416123811178,8.138445498516473,3.2087298322638915,4.6299094015101945,7.784108382492185
2021-04-01,8.874262836883902,6.070386899555793,5.513772577387383,5.458576679301129,3.5579037618681335,9.182386617569371,3.1910666221236177,8.015490244566026,3.5506309277769703,3.3028159065207667,8.723678523996885
2021-05-01,8.612236830102265,4.4615164103095655,6.4608223456300555,6.950977820983503,2.340407035479694,9.015101865195538,2.4389710207166657,8.410784077205323,1.6839621126236601,0.0,8.755820385518449
2021-06-01,8.735377326226626,5.056270403046991,7.029474053519397,7.779433808703393,2.8751863510920446,9.15429744928162,1.865939244649693,8.541174210802565,2.841571287221717,3.351821879516829,8.16853913075522
2021-07-01,8.619617954498182,6.692860688663177,8.24306507469944,8.017792217452243,7.2234179913334,9.101386092934948,3.6771427432221873,8.500887658347706,5.763100569635565,4.999947504288978,8.34262378592938
2021-08-01,8.703996231223343,7.285703208403462,8.668937705610835,8.14994308821014,6.8974752294097605,9.214976340833308,2.756370062445623,8.780332262068175,6.647789865205935,5.554668203415973,8.446887514343588
2021-09-01,9.008946336636512,8.05334378073722,8.371632287793668,8.575803500754038,7.4349528662160065,9.306362631474675,5.570103849104756,8.85273246189297,5.466105059265787,6.997471008160669,8.672636262682548
2021-10-01,9.01935865713293,7.199679958145451,8.080638185990349,8.821044888648222,6.8110358075730595,9.41442288823186,5.616310165580706,8.735930553276754,6.453422594667673,5.997869696638491,8.590849420227203
2021-11-01,8.889731791561855,7.5418024722350365,8.146982941805813,7.820463089161108,7.190368678374371,9.328205625933336,6.72716454986414,8.68516502813774,6.550029482936698,6.726428423586444,8.352931575020762
2021-12-01,8.849368184429885,6.556663340366082,5.8639455440226955,6.598018866155914,5.774329378414967,9.159015810580426,5.169402667677583,8.135320263493016,6.483111809650543,5.572916831997158,7.473187446350832
2022-01-01,8.453628170040005,6.817418229832801,5.298092101448117,6.111692938150498,6.400571576008579,9.12627317785911,6.729895711062294,7.497192319348925,6.3806537184379675,6.830504190847062,7.501731849109441
2022-02-01,8.277810531334717,6.403567839768881,4.219818437546186,5.524311314374122,5.404960876975548,9.00661192772237,6.059379986832834,7.4144606433682885,6.012492709005368,6.750481559879455,7.953531502774187
2022-03-01,8.339043489855852,5.586091361586116,3.672576778812078,5.493391212952122,3.9088320347821788,9.008037963775749,4.379030112634393,7.631380768132917,3.9030546022063843,5.354563085331446,8.47049070739271
2022-04-01,8.421212242418573,4.872447995339083,4.7290658221070805,5.969600534040399,2.7808690886545016,9.044244540444517,3.221693554761738,7.743687995842346,2.268558568418837,3.998889768237647,8.509894918411202
2022-05-01,8.480016805371903,4.247647890518699,6.598074088682876,6.910358388470743,3.7412145431160164,9.051064582038327,3.8586595027829675,8.021074694202941,3.1326055812966,2.8483229706319597,8.460576603570235
2022-06-01,8.665702071212833,3.7713765888667146,7.847694928038564,7.777888381288014,2.785232277582615,9.219208546597569,2.8725645981375085,8.795807377218743,0.0,1.801721346458885,8.433878262393144
2022-07-01,8.542342544843692,6.2033473668523005,8.737374227702718,8.596668042976603,6.57484913545567,9.092409111722384,0.0,8.755045352285585,4.316504824966036,2.389018135411281,8.487800603104617
2022-08-01,8.799017809350373,7.7779370304879905,8.389389815484927,8.865913893148804,7.754442468718349,9.31292906640059,6.545922208457857,8.744843341921657,6.359478526282589,6.414072643315275,8.513584593019171
2022-09-01,8.957011778100986,8.395561368641518,7.8387646759739615,7.927411389787563,7.098235524916524,9.34669443638737,5.909515464213479,8.648999938679498,4.66932078294615,6.520663298633339,9.055465176258746
2022-10-01,8.906151910702834,8.006102939622428,8.207168888021789,8.411959346640632,7.250556298425195,9.371624182510992,5.9026967998723565,8.717989089115529,5.974985773388144,5.509257142585841,8.600042893164009
2022-11-01,8.970121557996569,7.494260463180751,7.919005955436425,7.87867627839838,6.8222348954485135,9.3874777395012,6.408967900381705,8.72617888723203,6.475909431057218,6.223967847741256,8.328121170575123
2022-12-01,8.907112373651366,6.7724686729890005,5.891636769334359,6.75976948673457,5.164592233127751,9.202271577151897,5.742867408288034,8.120361104195759,7.000782661473368,6.5140382568235,8.015834552579129
