,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1991-11-01,-5.0154596016251294e-05,8.148620478557111e-05,4.829774050147729e-06,-8.372598240384832e-05,4.1388725569073753e-05,-3.817386981979856e-05,0.0002337561454623,2.750836224154979e-05,-6.822957419997947e-05,5.635987267380878e-05,0.0001042246287885,-1.6807776521022908e-05,9.145787223015065,4.6255944353645,7.803017317508146,8.81255972735695,6.496613335420934,8.883714480436584,6.332385574248284,1.5137181050074746,8.684502888845554,2.9839517386994863,4.039195781509672,7.621440051119507,1269.4840352731453,1034.304650046609,1034.5269097222222,1048.1352734627342,1149.6484718860036,1443.3088402047542,1071.3567160554426,1470.650599553035,1029.6221418441482,1224.6798228068524,1082.6224824302217,1330.149990904565,42.06358650312996,45.4675048436874,39.007336927869936,19.967767762841643,39.00482633220616,78.53923482433004,68.68178863941162,32.71085105851029,79.72860133394282,57.29176019505693,31.262589087853065,69.22647457311649,23.46183035871108,31.79823717939744,21.516303678529454,20.74332535266876,32.44565937617054,29.52888360837611,19.85858314915707,30.525034203376944,16.36208308111761,30.717322405646836,31.36829139973513,19.943540619640817,-1.6437225718579409e-06,9.77647292354347e-06,-2.646678902184409e-06,0.0004173412675941,-9.188929926427524e-06,2.991263246205277e-06,2.2231678916509015e-05,-6.416573796741432e-06,-9.473013199808798e-05,1.1300729531946918e-06,-0.0002778913221845,0.0018268366450987,23.547248048612552,18.68293590236285,25.23715137977538,9.31671801681131,55.18055142853402,37.519650792986326,18.774430707581374,55.84448150662666,28.68273359562558,17.758281431114227,14.408540669863884,24.94924406584903,0.0341500857936554,0.0200215687339262,105.34007549285889,0.0104228988042266,1.1977272875168743,-0.057623067616739,-0.0039778652514309,-0.0149006636004803,-1.1911659286572382,-0.0206902363316711,-0.703199050928417,15.201953053474426,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,-5.153812620633917e-05,8.360309069296657e-05,7.218528932316733e-06,-8.278574532596394e-05,3.884097368667714e-05,-3.942311596582198e-05,0.0002245542236778,2.532146465266776e-05,-7.017406228645023e-05,5.61355418853807e-05,0.0001042030724383,-1.2727274555469524e-05,8.569829109993275,4.8321247945981245,8.392368350281226,9.124954127417666,5.943280300811821,8.790452548662067,7.028124356468417,2.732166983047611,7.922404684412903,3.189885830675124,5.235620295510779,7.669222890593286,1268.8124506848114,1033.4442069313743,1035.5282561947602,1049.1316132459222,1146.3096941021126,1444.0526591658029,1069.3186352667783,1468.4412736159104,1029.4264794610867,1228.195153661521,1080.2462846804888,1331.3450632531658,34.585664898569135,44.87979204226763,44.27514946552659,25.835585149919023,40.67169531067805,82.01803658422922,69.8849389598545,38.38432214583302,72.18684628379381,62.07446053665203,31.36837357741136,55.44628483234066,24.895785352308973,31.155619490037267,23.663292943903837,18.803096810976665,30.043720436967128,30.596406285355734,21.675376222844708,31.14660515632804,14.13973975427372,29.10249149098116,31.184714131450825,22.21976303472752,-2.849874702940892e-06,9.157688454198847e-06,8.635963026523206e-05,0.0003944152387489,-8.51581763459695e-06,3.4955785622693844e-06,2.43194766593852e-05,-9.707723620522302e-06,-0.0001085660261772,3.969473244648146e-06,-0.0003202901280019,0.0011177591659361,29.304667147251585,17.714225893964553,24.902158574853043,9.807737909326889,67.14035276314571,31.154642489885003,17.88320923052093,56.21760775131067,35.36972655430581,26.362453074246066,14.3626965072775,22.54691437690912,0.0292411091490986,0.029388499675889,171.5043544769287,0.0012769802134502,1.805824216674356,-0.0540443495000627,0.0179833226274092,-0.009517988470023,-0.9684740350796626,-0.0407309925786832,-1.0375110726607473,13.116028904914856,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
1992-01-01,-5.21635784824558e-05,8.4797996146444e-05,6.805683648294236e-06,-8.165989274857565e-05,3.766130977748721e-05,-4.277412203897533e-05,0.0002284424772369,2.445202440327341e-05,-6.981528806055238e-05,5.475743787899084e-05,0.0001084744562354,-1.3095244195967174e-05,7.857205677598826,5.035524530120994,8.948859740722488,9.308389091051245,5.78683458227697,8.66916949996382,7.633291013951763,2.684026441371572,7.219615187519613,3.0775987534367157,7.210096669242024,7.552899448235824,1271.0962157594297,1033.9869759299538,1036.8016098484848,1050.24615935885,1148.323476012324,1446.5884240317685,1069.854725601384,1467.8460341233474,1030.842067451234,1212.707078313253,1080.8279705862717,1332.8853033726512,32.686197043563915,50.009553371331634,47.18299218498956,29.3729373386928,40.487419242289526,81.06010197913885,74.24877904741251,39.25954073023468,63.19093443340081,62.46035552221882,25.8418942964994,45.47261216066065,26.134213783758156,30.48649840398666,25.35015123080364,17.342190941174827,28.32139333089193,31.651660291160027,23.0576585468493,31.56506394686764,12.29676512098804,27.800323635924094,30.92051264583956,24.634666442871097,-3.415836316416592e-06,9.08422676542394e-06,0.0001023256439058,0.0003269887897391,-8.649810362621119e-06,3.430758646089345e-06,2.070006877674084e-05,-1.0529000974202065e-05,-9.260358489641198e-05,6.335894537104732e-06,-0.0003362618735991,0.0027919049898628,28.7559377319734,16.613977583745704,22.361207866589577,10.752030006354058,70.78665903188204,25.44328206483928,18.50272840153924,53.42564213212096,42.87789891048217,31.001684808477943,19.93511902325792,17.239229867675974,0.0302072453031216,0.0303778852914083,25.09006559848785,-0.0051465229456318,1.8222370568443744,-0.0398176240692423,0.0230843112952898,-0.0085130501881333,-0.534927099943161,-0.0473580154345623,-1.2100066793592352,7.157234847545624,2.49,1.84,-0.17,-0.66,0.05,0.99,-4.7,0.0,-0.27,0.35,1
1992-02-01,-5.333237354857964e-05,8.636329309963599e-05,7.039006890949139e-06,-8.052369084907696e-05,3.617852130065783e-05,-4.250885045207746e-05,0.0002389346082054,2.3193071265828846e-05,-6.84575287162004e-05,5.6309625443677296e-05,0.0001078521263983,-1.1412766968197516e-05,7.522174592887067,5.685899964149901,9.26475014762813,9.372360030383309,5.265503479976839,8.596442582592694,7.973116719324,3.513999768246148,6.76083414773376,3.5772131070743343,8.991783143985357,6.824727230353899,1268.4407602819124,1033.8526916503906,1031.4554850260415,1049.338501922844,1148.0535802706868,1443.1284249111377,1069.8860584118245,1470.956802368164,1030.3332986042,1217.14698148061,1080.2638779338608,1330.0071566712622,28.1555668000252,51.58037821451823,49.94324534595166,31.579330396948396,38.27816037989374,79.43201418276186,72.06775447003523,42.09577826479329,52.54879171725102,64.89604182808196,28.23460740309495,33.58549048798313,27.02671298020178,30.310030158506617,26.69666847296521,16.612174113591514,27.345273266099905,32.572617763426244,24.106656793962443,32.001019395105374,11.391453890456368,27.280089434455423,30.977000738536507,25.667965586592512,-4.7238550817894176e-06,9.2851125491741e-06,0.0001756187938393,0.0003539219024413,-7.127549947780506e-06,4.026379376166573e-06,2.106361582838489e-05,-8.764285666984506e-06,-8.584237901009239e-05,7.372885461749815e-06,-0.0002619804581627,0.0020528061819883,32.43617536386877,16.7591373048083,22.9536632489608,11.41537186661316,81.07197561165562,26.882143092246206,12.223324649463096,60.95237551871879,40.6144296094189,26.27780841147587,20.807819195160096,16.039571388210376,0.0322371647110867,0.0298959782301652,58.15682411193848,-0.0018919428964574,1.699799299240112,-0.0458354725692929,0.0240147950365966,-0.0087225755413799,-0.866788224532054,-0.0510392164291772,-1.1711958991853817,6.675079464912415,0.92,1.78,0.7,0.77,0.31,0.09,-1.5,0.04,-0.26,-0.81,2
1992-03-01,-5.272622310939327e-05,8.836518928551218e-05,7.609625871528171e-06,-8.172417001333088e-05,3.756287720927246e-05,-4.005794197453905e-05,0.0002851097815437,2.3815291493489334e-05,-6.935197639777355e-05,5.5886479113441656e-05,0.000109875689002,-1.4346398242643752e-05,7.504204838070427,5.889699853933373,9.26523560389042,9.419083366304749,4.432343859597348,8.580361974101582,7.989683208129877,4.237278300380702,6.527854977437809,3.54434306610228,9.528504028746193,6.509156765257767,1267.1557038799483,1033.7166595458984,1029.6376237965594,1050.881066926074,1147.4023953290052,1440.3426183908473,1071.1142058950736,1472.3482865553635,1030.083497648786,1224.9362439994352,1081.3108656141494,1327.3960886437908,30.619534699048867,53.52969927665515,50.09164785664615,29.36131732064004,37.32153479732684,82.224036757423,73.45511101247179,40.05724713938176,61.72695333834477,63.6454527043114,26.028827667236328,40.06632940210525,26.984881668639694,30.495856661315354,26.089594005483445,16.446739435195923,27.29534079495086,32.702680913413445,23.864780894496985,32.19028586121999,11.095789289966072,27.359508439606312,31.191257831177424,24.550082509110617,-3.1129020473384737e-06,8.676275323340803e-06,9.693693059756803e-05,0.0004615602151983,-8.830830651091942e-06,3.703577814624081e-06,2.748732329468782e-05,-2.090533826049068e-06,-8.251545481545356e-05,4.177046341944581e-06,-0.0001319997409154,0.003173555402706,32.9674045270948,18.138684190442746,22.15515949274129,9.152391681980127,66.93282275294702,27.174783133416675,12.915371426666434,61.29917484654665,41.507379480562186,26.836337802528867,16.51772210479831,19.04104690061234,0.0297742721295328,0.0252481732961688,67.31184124946594,0.0014487410561648,1.7197275862974275,-0.0467534796123138,0.0185537817996255,-0.0141109583865096,-0.9782261573351346,-0.0349582114129833,-1.5482500979774876,9.793108701705933,-0.7,1.38,1.28,0.51,0.67,0.46,-3.3,-0.18,-0.4,1.12,3
1992-04-01,-4.950370757073889e-05,8.639158578266492e-05,6.486375357426559e-06,-8.411222661379725e-05,3.795931913858148e-05,-3.807530861173567e-05,0.0002857672006939,2.363794817897708e-05,-6.90213683152259e-05,5.813686067117017e-05,0.0001074363701194,-1.6509709573309758e-05,7.956656086509627,6.451237182940793,9.27043917865698,9.512345496868168,3.809285810581152,8.764115045817034,8.39580023592844,2.6668854245993057,6.572438033466272,4.033159853695507,9.2988149153644,4.839120006683764,1267.2186264076138,1033.6987928910687,1022.1730858388572,1049.5903231992893,1147.6943496919014,1436.227547161952,1071.6578371285973,1470.1534564678484,1029.163103042894,1224.1602886153992,1082.5907519739917,1323.946405547896,36.3995965175365,49.66619736109025,47.46689784189729,27.2479448259247,36.56406715734681,81.71132840322294,72.18179312973646,37.7086808030404,68.34916807597894,58.90993165575769,26.972289452186,53.689453074640966,26.47455201732169,31.17054493055431,24.917644737041105,17.10856854915619,27.933686835580765,32.33742946531714,23.042846813536528,32.30183875724061,11.956622920085474,27.93358297909008,31.75346603810461,23.25560174337248,-2.538996992032221e-06,9.087609419327644e-06,-1.9766358651823416e-05,0.0004355297492378,-8.157652831431295e-06,2.886775712896194e-06,2.829338260007238e-05,1.2388611594360557e-06,-6.94509754812687e-05,7.958731047934138e-07,4.847046966460766e-05,0.0034576820326037,32.06031847280564,19.722715493239683,26.08181870848877,7.68419269106531,57.14793614381648,40.27635435370584,14.645877540680846,46.10542473866981,34.877509842340515,24.163030949135013,13.35336925195568,27.090636382026847,0.0327271251204212,0.0205062139213973,135.50727367401123,0.0035593826814249,0.965970754623413,-0.0498455229469321,0.0042588428355926,-0.0180368614525882,-1.9047112419055057,-0.0225919746469455,-0.9188852027842872,15.8304363489151,0.77,1.2,1.46,1.88,0.75,-0.29,-1.7,-0.29,-0.57,-0.62,4
1992-05-01,-4.8341259179358216e-05,8.799178644448841e-05,3.973737926284643e-06,-8.604770409874618e-05,3.915793419287885e-05,-3.619652790579089e-05,0.0002972085712826,2.4852340661722344e-05,-6.734515065618943e-05,5.959154491549647e-05,0.0001064577941245,-1.774953372348822e-05,8.462690805836582,6.563989455904425,8.77529090683321,9.326039897968414,4.016653622500663,8.811232763355026,7.982968402306778,2.062943054703345,7.219019637771624,3.926256087737968,8.440494486783788,4.69183284496465,1266.8339527158666,1034.220074740323,1021.0038618607956,1048.0557385033107,1148.1268912301937,1432.2974327051245,1071.6104785671132,1469.8631286621094,1028.805755809614,1223.3190329678089,1083.7737776275374,1322.2988153594772,45.00232731691703,52.98448904966697,39.32416960022443,21.752374364722588,40.3889994834786,82.27475158169739,66.201032799661,33.470355035748135,78.33286041909076,47.92919106391508,36.040996258075424,69.83242475553708,25.346458215507678,31.79389577393138,23.231316456752545,18.53131155172984,29.688106171072345,31.30770136670369,21.68085399426912,31.722087511733243,13.782250512506543,29.13086386287914,31.82786340487676,21.542681717291117,-8.221729245095358e-07,8.696514850687217e-06,-0.0002125159131965,0.0003437174574869,-5.733333465598291e-06,2.13626581501094e-06,2.766890247585252e-05,1.0222644050372764e-05,-6.237313922314088e-05,-4.434266820396715e-06,0.0004320415609981,0.0049388710370597,25.217766792048124,21.32576839947537,29.018053722719863,7.959843565884309,46.39290251629848,47.309919551501366,13.17053345206473,41.84666541333718,25.79805031921441,17.674305205063536,12.716248423892305,31.24279216106688,0.0344200382571868,0.0113889773762444,218.93110275268555,0.009930996088975,0.3009621053934097,-0.058074616192078,-0.0301183705951823,-0.0209971938990742,-2.688567225749676,0.0051183259975764,-0.5472253027715182,24.42935556173325,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,-4.763008455407833e-05,8.72293861920424e-05,-5.240987354339241e-07,-8.642189932288602e-05,4.380653910533759e-05,-3.494782745658853e-05,0.0003427635601838,2.5847561735528097e-05,-6.716009571129009e-05,5.853201730195875e-05,0.0001053398867231,-1.6792131996250408e-05,8.864374847388245,6.199974556741825,7.810483924681837,8.68814294470503,4.3115222283141765,8.756880695123883,7.385441673914177,1.8795871136970097,7.826072843036677,4.055072870386412,5.262843394712924,4.319734319617618,1262.738006667901,1035.2151489257812,1016.732695608428,1047.8237260527696,1148.8362916758365,1426.733138097971,1072.8044077465947,1472.561322725736,1028.4159860793193,1228.228392083961,1084.9346715160923,1319.3852842243668,51.26915681197347,51.69367374517979,33.78103398418671,20.86405961409859,41.2864184023729,80.8477287618523,59.73441204517999,31.3167114857372,83.1986656304913,39.042936803224,34.83179826002855,77.27675233343648,23.92427801228256,32.22233439804217,21.494261564406678,20.551258325576782,31.887218179223744,29.883067782332255,20.291653014065925,30.651138688875665,16.41502871955793,30.75458003025429,31.63695066135872,19.95524708817645,1.4042870423988795e-06,9.187495199421022e-06,-0.0003544184865484,0.0003771609900628,-8.652190417621938e-06,2.6184578090757186e-06,3.0063569475283942e-05,2.0983525246265344e-05,-5.585668392940329e-05,-9.392574714762636e-06,0.0007954546890687,0.0081046275833311,22.35309804688586,23.769141792418964,30.557442799381555,10.190911869227731,23.24040684722513,51.305739015228205,10.879014050973106,40.315394115370935,14.997002075438749,12.296160796630328,34.197655350888965,35.33757690595069,0.0447444451985928,-0.0020266048670784,215.4766321182251,0.021550603039145,-0.1963838496628929,-0.0597568937915969,-0.0738483961931494,-0.0235294947754934,-2.620655298233032,0.0221658608062446,-0.318229845479915,48.950716853141785,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,-4.727525223620337e-05,8.699754946508654e-05,-2.109666046806465e-06,-8.471550099784509e-05,4.646965898834948e-05,-3.576691235044322e-05,0.0003640980867203,2.4012100542223743e-05,-6.489300773001519e-05,6.061383891360963e-05,0.0001010393609127,-1.8300257326632283e-05,9.097897971636248,5.670467407756935,7.0520809216160405,8.061546553410261,5.637057381767997,8.647689045895893,6.78038480038319,1.1812154662038246,8.441320951571228,3.8148466873895375,4.062132555345393,3.568088283252148,1265.581514353764,1037.1022241765802,1015.759338995423,1048.631424620478,1151.307097958847,1427.0327310426542,1075.849579340125,1472.9369236872749,1029.8879907693074,1232.0350003529743,1088.570071489383,1320.329115125868,57.70249344786191,51.91720033303285,27.102880796613917,18.979312174068472,36.786910953806405,79.81090273952213,58.29783239546524,24.756862512974468,85.04861060609208,35.13195416158881,41.56033442570613,85.88739527334081,22.79344668491281,32.259675997112865,19.969253202455235,22.69920210043589,34.080366021421945,28.619008529477004,19.191610771313048,29.614479465571712,19.53862180414888,31.86683056401272,31.182473257374024,18.5291550799114,1.885788426813944e-06,1.011699286119392e-05,-0.0004748898123473,0.0004028808582327,-8.258338579236335e-06,2.613603864878783e-06,3.194291486196514e-05,2.3677355784457177e-05,-4.1746140911471934e-05,-1.3518291242772564e-05,0.001140520471381,0.0083840646160145,16.27400506560774,20.6617090240514,33.05074667987146,10.414749660192346,12.121396092717855,45.35833182461755,7.810143234656176,23.072465075675407,9.756547850942075,10.84643746474192,40.85735916382757,31.147005805667245,0.036068032092177,-0.0025041151045995,133.4813117980957,0.0259956801360705,-0.2387497574090957,-0.0572296991859647,-0.0859591113620026,-0.0141349650256655,-2.029344210257897,0.0225793162470801,-0.1795799716522819,36.85408234596253,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,-4.772791497956837e-05,8.552432992956802e-05,-1.605674384893545e-06,-8.573454106226563e-05,4.723672040928943e-05,-3.514701541707966e-05,0.0003391500285943,2.232546478194245e-05,-6.801073703022116e-05,6.338465450896585e-05,9.793163819914634e-05,-1.733496585444679e-05,9.101378313700137,5.666835083809903,6.729799213098784,7.639427798897348,7.2742265730449,8.587186643483365,6.626649750360206,0.78867082040789,9.081824456137332,3.633700356825056,3.3470031529417525,6.218075675685244,1266.984348820332,1036.9261308149858,1017.4394703874684,1047.119597994388,1152.714173222931,1428.3335608893665,1074.9132528455898,1473.0931208683894,1029.8564313171776,1231.078145590173,1087.303252912994,1321.0365046083537,65.4106184084844,49.74645565717648,28.97494789260825,19.31495429566188,39.417084081849055,77.67294641913173,56.0546396863558,29.239946451543123,84.84843987462006,39.52640607008921,48.99834148700421,91.04300269199284,22.17810582771576,32.17312130359335,19.368197854641267,24.75801706314087,35.61245992303439,27.94218528561476,18.56292724609375,29.09965123215767,22.102300899544943,32.39233353558709,31.060253205846568,17.893092923048066,1.7552473567472025e-06,9.404772002814814e-06,-0.0004720830902977,0.000319518328658,-7.297164525307716e-06,1.705316507915746e-06,3.0072610809982413e-05,2.2504320440930314e-05,-4.327560659754565e-05,-1.346179508552516e-05,0.0010669884795788,0.007478740493146,16.563271605416208,22.678867212111417,30.706314362240438,12.847143213063475,11.80840851613405,46.406600525197526,11.895403527951098,23.276850945686995,9.074935328113076,9.955667425945938,41.611919214075776,32.241728297763906,0.0346891455509344,-0.0073185598169804,110.98458766937256,0.0231555560317436,-0.2909474951379439,-0.0441485857167704,-0.0765479862863241,-0.0131348193054618,-1.9118805344288168,0.01867949837428,-0.1256624236702919,22.66175001859665,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
