,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2019-07-01,13.107839159270522,8.320856825353573,8.684132106736273,17.683553303622777,9.00174414411193,59.17148743175968,9.780749706710031,15.595686469372069,6.19010919927611,10.829551667341981
2019-08-01,11.552006234262327,7.6272543202047265,8.461871617262686,15.670350227061094,8.419502223672476,53.247148459396676,9.861895431972004,15.576248393651932,6.8722424120400145,10.302052051995648
2019-09-01,12.301495548976714,7.686124591193744,8.537122636175836,16.106386350938138,7.883360737086354,51.43932797067533,8.396121933391427,10.768322349992763,6.209545683443346,8.924267864361838
2019-10-01,12.176017480506548,8.440062256678171,9.171935714338366,17.695603741853308,9.786042158113489,50.27331671327695,7.511394315800429,7.753071568964584,6.243513700882556,9.687719059357146
2019-11-01,13.041188329508493,9.064111179774246,9.67437799719536,18.319418938746868,10.111685436988585,46.87771413726006,8.420995810301878,12.020518513361194,4.604103197631847,10.004460109415483
2019-12-01,13.300981983258211,9.400745528812667,9.97437375772861,19.932991839567713,11.350344235424657,53.11660499305207,7.398145789484193,0.0,4.904659757180899,10.619631222347738
2020-01-01,16.17192075346785,9.494272682663418,10.096256175059727,19.378718903198298,11.02201374235218,39.35467995549652,7.673458859564096,12.042584255842065,5.46565812744874,10.28080199026121
2020-02-01,16.125365973392192,9.455251443138508,10.07673828230794,20.871868322412165,11.578094793996192,51.67657189489687,8.110246483636086,12.993397473695513,5.605989807140206,12.172629335759595
2020-03-01,16.003326787420047,9.550902737164762,10.188508717194253,22.629775892127313,12.163592647971607,65.82017277572803,8.956684226373893,15.743529084105388,6.439649239577094,12.777063904956293
2020-04-01,16.120603226566647,9.738693911424297,10.220180307362568,23.104352158235397,11.313987285553516,67.08444185072995,10.17613137591995,15.98402558647032,6.472397251790754,13.552760851934197
2020-05-01,15.808859963423386,9.501590227599118,9.792254005161524,21.744147782154847,10.813929450175037,69.37322679708579,9.995344219452832,18.00852214001274,7.2494811484633255,12.688523526337397
2020-06-01,13.60409610358723,9.183458102620833,9.209057020447826,18.64884346526635,9.36907063501488,63.68957711563978,9.779614733709579,15.257573883523756,7.078253181479814,11.642569352901793
2020-07-01,12.306587901357926,8.829895343534158,8.574530161463104,17.880739061904166,8.539610562526214,62.242075154919135,9.711133175928085,15.167666727568404,6.601497213638855,10.547864683894357
2020-08-01,10.647719477788657,8.565548129635452,8.004259725937237,16.802101489487207,8.548485163952236,56.49321685342722,9.274104148458065,17.26988927550169,6.92629625865257,9.639871385677463
2020-09-01,11.12753988327015,8.799055517746234,8.257149578353689,16.3212003320572,7.6051409455945915,47.4432440764242,8.833883018091539,13.028993181739743,5.900832515785957,9.06240170297124
2020-10-01,11.186393485345329,9.148790712210202,9.034285365454343,16.901735388444692,8.053500656232364,50.47003995718176,7.777594244615015,12.793240723701738,5.822471310211234,9.425760345738517
2020-11-01,11.388106063210683,9.413005484520287,9.43172780295364,18.225187713472184,8.946087401783204,44.394563099551696,7.194088685225979,7.726030119693891,5.941995117845562,8.360848172137638
2020-12-01,13.281018958407143,9.509533393293392,9.859598044522954,17.973340426814797,9.65741539022618,30.758064617336334,7.333589712832487,12.872125943941095,5.371918283102385,10.010145659133128
2021-01-01,15.74765364049538,9.454923664533407,9.934780100150153,20.02608280788859,9.873474294162186,58.79316806215458,8.08855270834223,11.410871865977196,5.587222578854331,12.005712844495166
2021-02-01,16.788350019223994,9.443459877786285,10.109374563067382,21.08773632483636,10.74155578759004,54.37644039102157,7.844589090409546,12.800542037992042,5.919870017384483,14.249813011203129
2021-03-01,17.662749769544188,9.593681154137183,10.276422474972586,22.829636465077368,11.685892903868805,73.68007157794501,9.890340957905577,12.687760695078444,7.027970287940381,14.773132938012985
2021-04-01,17.30139350322726,9.670138448006133,10.253225752338684,22.6624321028503,12.407939561608867,75.74944824464782,10.766210680656906,16.769174235014486,7.485254070723135,15.367336559887637
2021-05-01,15.661831405112775,9.566854794436356,9.725915544755264,21.251963121582865,10.742969957452473,76.36238858898413,10.394003095779148,19.22553334474742,7.534600795783754,13.144365138971805
2021-06-01,15.429404591039534,9.35652814265443,9.072958271469059,19.03219251677242,10.19726472539066,68.35663983078324,11.120342871211394,20.932970477865066,7.813098096697515,13.654043782862486
2021-07-01,13.694541543990802,9.073283477294444,8.198964400217452,16.50011917797316,8.820713276178406,53.234686223058624,10.483653097715152,19.79767090927096,7.919634170948896,11.56683852357562
2021-08-01,11.59416767948613,8.82723689636095,7.994486215473868,16.787973833264243,8.13065519409779,53.326429648814376,9.482528706983866,15.856777259383257,6.368396292022541,10.587430290393534
2021-09-01,11.398035644242563,8.787659492253429,8.160794880758312,16.9420486613911,7.718751490475605,51.661987811426705,8.68745110610665,13.891807161229705,6.357350972567159,9.256798766296633
2021-10-01,12.114037398645115,9.138540273677195,8.55232593971407,16.579376346130474,7.366619817600885,49.64100475965421,8.196287029554831,13.891180045116144,6.171578903904321,8.633280577797251
2021-11-01,13.098655727322774,9.488957325905709,9.39068481229261,16.70211576497394,8.316413295144118,44.816200309235796,8.288705579434028,13.653073146788076,5.400640795600424,10.808659311466949
2021-12-01,13.920313463774562,9.502926031204863,9.94752676365714,18.525721124137355,10.167013319671032,37.0278245864041,8.35630285817236,11.28882614016109,5.108369510119096,13.174121447657683
2022-01-01,14.899241154957435,9.585388246755171,10.165015990895752,20.302515668518303,12.081917614467455,39.19382076265743,7.98932220099815,11.430573623364587,5.546131478988106,12.638908031176653
2022-02-01,14.507212270215303,9.464097767595435,9.85215253090654,21.173203602584465,11.782308249729098,54.16670600312603,8.008805653850702,12.596135598476499,5.711969570249826,12.842153012595187
2022-03-01,16.64015200172781,9.505154284195536,10.097429846600438,22.45997684639392,12.065162271132507,66.15786897838906,10.097448670663717,13.954260306740657,6.204599362225263,13.618649572251629
2022-04-01,16.281468098281657,9.733625184786568,10.23475755305238,22.544515372286043,11.852842285704774,71.33342711670115,11.053342357238767,17.84575113030262,7.14155543990592,13.730046714880789
2022-05-01,15.594501078082587,9.651470230118582,9.767845086433535,20.2489964638053,10.924855448493197,66.93476691641226,10.948614533576551,21.26470253250564,7.657839238604375,13.423582616401058
2022-06-01,14.971787033460009,9.658961991449669,9.097870833096824,19.003275915461842,9.523043890656078,62.36586263800261,11.350364723612413,19.364434305519865,7.114636896952479,12.368473149806036
2022-07-01,12.130368857685475,8.974438825869328,7.8940935178549925,17.004392146552004,8.670475481360606,54.84045098655614,9.195406900581222,18.40780662840528,7.950590149755148,11.067967917271472
2022-08-01,13.135919000720124,8.841419394238999,7.740769206941538,17.224461741627394,8.58643732950855,58.08599846979521,9.299413556648325,18.39746527458614,7.1060099883487995,10.142059950755423
2022-09-01,11.08621251554539,8.828467853109522,7.941312246145283,16.702794622014554,7.930605784256627,53.68218282648941,8.228784332093994,15.671283928250812,6.435830930406163,9.422222478615172
2022-10-01,12.957168445941758,9.249932573937235,8.631899651222897,16.506031054431816,7.973225448290655,50.08564658168149,8.2605955582001,15.635003326973013,6.658651499954667,9.939352681000729
2022-11-01,13.460366792095426,9.40876311533384,9.331845025553946,16.40924629052569,8.681049915848345,47.897713024307556,7.686526518901834,13.043654963935559,6.094778417334843,10.347286355740321
2022-12-01,14.611026553393344,9.512104690782513,9.789182929887147,17.310290948872606,9.31381460694165,42.76019987686778,7.058791103672419,11.466770947078977,5.825295350209596,11.968292790714779
