,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-10-01,3.759240542437082e-05,0.0001859765255912,6.36771448571652e-05,0.0012844503674257,4.395049723700203e-05,9.721113721708946,20.17240187735456,8.762320757364437,10.338962948266632,10.592315458822352,1970.8229435300364,1085.7932688942092,2261.0546875,1114.7277161315246,2362.79481399891,219.2120772141677,59.47512932543485,105.95463344029018,79.14383034957082,58.04188028971354,69.8835279883408,37.38737171199046,30.49796388504353,44.29267883300781,72.15151786804199,-1.88427284867866e-06,-1.7228910023515624e-05,1.3379896917109336e-05,-1.2612058851248418e-05,-1.1352073733146898e-05,8.676397645070184,13.238974190039029,46.23519136138373,56.74996790850872,6.739860922646737,-0.0647914454792485,0.0066456676583097,-0.0461883324233791,-0.0484143400591654,-0.0195608821920525,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,4.260740910061685e-05,0.0001903315326975,5.582541465383968e-05,0.0009078691488996,4.600883159600657e-05,9.70155471344758,25.13859070924656,8.112024012010064,10.220250748290413,10.359953663123935,1977.1278751706611,1085.842425165211,2259.970160590278,1116.804051661229,2373.7726255904795,236.27416170560397,60.4587079893868,96.866652544807,66.0054508008455,45.65375773111979,70.42355886319788,35.891364220859245,29.912398723845783,38.57542419433594,59.55493790762765,3.130730639655246e-06,-1.2873879097155407e-05,5.52816501696535e-06,-0.0003891934414111,-9.293746878593711e-06,21.907099217615443,8.146908308254435,66.32413233738254,67.7431230432753,9.20463879143548,-0.178475666678313,-0.0047411459187666,-0.0309501621353475,-0.0054691367460271,-0.00712400905683,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,4.71830904749097e-05,0.000197622388701,5.424913273491799e-05,0.0006096073775552,5.5501824570303614e-05,9.749149020574354,23.021117450427926,7.459629257583158,9.53864647062293,9.635170548691391,1983.9854416337985,1087.437980405746,2254.457329644097,1117.0758257855423,2363.2876374000725,244.2087173461914,60.6861042526533,85.31672694102055,41.30858371132298,49.190999348958336,70.274487937369,33.79628317696708,29.232625758394285,34.52058410644531,47.67894404275077,7.706417886202112e-06,-5.582999814838072e-06,3.9518651117678425e-06,-0.0006874550828277,1.992599845386748e-07,35.66310964719549,12.32247908587064,79.37504052793139,55.087617670303054,9.31440841251625,-0.1691172068769281,0.0473055687516626,-0.0086749685763181,0.0337538173950563,-0.0043056013298706,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,4.722934579698e-05,0.0002185103290858,5.144957229738304e-05,0.0006265166510794,5.679325417964146e-05,9.61197839679406,25.32798648179373,6.4395942836441575,9.417128589729735,9.097083544678682,1977.179014335558,1085.6984128234208,2235.819091796875,1114.0559940547732,2350.888558321221,241.24116163987375,56.0379373802329,89.37145521660813,38.81085546393143,33.11620076497396,69.44077654582699,32.47811972689466,28.853612250470103,30.583724975585938,37.13217122214181,7.752671423107184e-06,1.5304914042991142e-05,1.152322236304093e-06,-0.0006705458093035,1.4906819774184304e-06,36.73156428849282,19.816387548654543,77.23384812502914,68.7095215563881,9.88686918424077,-0.0925503840500658,0.0634332874206581,-0.0357172699480117,0.0531220719074973,-0.0022388607735784,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,4.602262296512808e-05,0.0002374582566387,5.000021240027593e-05,0.0009142610776637,5.543376031656305e-05,9.522799236101188,28.089882289806138,6.446530361533639,9.364149393879575,8.115539469723116,1981.328456841626,1087.409147310428,2222.3502604166665,1114.8732615041208,2360.0265148074127,241.1158194908729,62.682112207952535,92.58280201118534,33.83994102478027,39.79473368326823,69.52222498451792,31.63341081061331,28.238189981338827,27.940719604492188,29.479687554495676,6.5459454437271135e-06,3.425280694847017e-05,-2.970581498860821e-07,-0.000382801278777,1.311856501918112e-07,40.28202179600959,25.64470219651519,86.85329249268409,62.21811217465582,9.89745116481568,-0.1180509387543707,0.0492336172046083,-0.0453181706274612,0.0316977160064897,0.056669457067906,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,4.4691598515241785e-05,0.0001962464358214,3.856183961468207e-05,0.0011420582138401,4.966596568319712e-05,9.307354526813594,16.06270233186543,5.978721896696747,6.230467869988343,8.769590591383865,1967.6786848642291,1086.484891283042,2266.279703776041,1118.9341786143543,2362.2623887172967,215.2634987464318,57.83907476461159,92.7925334257238,50.75254440307617,31.085716247558597,68.53618156619189,32.14052939901546,28.319029097861435,27.23123550415039,29.60546697889055,5.214920101258211e-06,-6.958977055979804e-06,-1.1735413755192909e-05,-0.0001550042595356,-5.6366083111337005e-06,34.33931176701184,10.570917307519313,53.15409186871053,48.74944952939131,18.576799247955663,-0.0812123444947329,-0.0096907001929451,-0.0286507125519498,0.0146269601268263,-0.0185813341604571,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,4.400062851887052e-05,0.000194496221541,4.302081521669986e-05,0.0011287894657081,5.354645419609217e-05,9.628289866857022,14.371653856000243,7.115556153782437,5.689420119064925,9.033926572056313,1968.9975775561288,1086.7248097628249,2267.583279079861,1117.1146602421015,2367.1696152797967,246.97925861065204,56.77009582519531,87.87121812836463,69.11095067074424,41.768330891927086,69.27237626982898,34.19248879361315,28.94489714439879,28.94775390625,38.09900283813476,4.523951044447589e-06,-8.709238435195793e-06,-7.276433402083383e-06,-0.000168273046646,-1.7561245025215863e-06,28.330903897894625,10.118529669607822,44.69129414819759,38.08815246327937,13.913742703663855,-0.1167544812867135,0.0020809709141501,-0.0037677721650917,-0.0132009747456042,-0.0127663393176987,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,4.2070910249395256e-05,0.0002083653227947,4.377008953093509e-05,0.001316762791248,5.25086745105887e-05,9.737812364646665,13.649782755697672,7.817878785372669,5.283610742778043,9.633577662475966,1957.2222959648057,1085.7056320354502,2258.506401909722,1113.5941390152816,2354.590695403343,237.85743713378903,63.65661045290389,101.4628947282038,69.38223587839227,59.39889526367188,70.04903932897057,36.419051034109934,29.688967035171835,32.07185363769531,50.60602256229945,2.594228758350578e-06,5.159880683571655e-06,-6.527156372938597e-06,1.970041044582363e-05,-2.7938917552772884e-06,13.910494877578031,8.972646202631882,47.25940313862918,45.73061301381398,18.27381661035176,-0.0771496896490906,-0.0222106511243666,-0.027047710705407,-0.0174907555517095,-0.0328389835924329,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,4.019800213833406e-05,0.0002173412386106,4.661087044028204e-05,0.0014910780009813,4.887880865945264e-05,9.84683883397012,12.486531104395016,8.491739516724083,4.769575645204858,10.385911715029936,1954.5640667665352,1086.2543359024978,2256.845703125,1114.4366253863325,2352.9055573219475,190.02814659705527,66.7812721684294,103.42783887847132,74.71323013305664,53.87824503580729,70.4596403168469,38.176767517920254,30.67229047734687,35.08058547973633,65.2419022151402,7.213247108891605e-07,1.4135772679375286e-05,-3.68638903813944e-06,0.0001940155405983,-6.4237637667838725e-06,11.24632695858109,11.183890393082477,49.51312051934549,35.60012051879677,5.959208265455825,-0.0016782180561373,-0.0477024024785167,-0.0504040784096416,-0.0331459945300594,-0.0398217857828442,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,4.029866450456354e-05,0.0001749298202672,5.292113472485164e-05,0.0014697580939225,4.896380228341416e-05,9.835287410448466,0.7392457570479697,8.854532919176922,6.492261521227231,10.427255339834598,1949.8289830476333,1085.1618066056228,2264.805094401041,1113.0255730597528,2345.540033384811,217.2560618473933,67.89075455575619,108.5221779446642,82.11587102789628,68.58849589029948,70.63250657988758,39.09946493551034,30.91807263962766,41.7070426940918,79.24068995884485,8.219868657174968e-07,-2.8275627257590676e-05,2.623883900204378e-06,0.0001726955945611,-6.338770408838352e-06,11.126660550687347,18.814463783954,20.369699699997124,23.431415137918435,9.18361956061372,-0.0208853969745563,-0.0365077056969055,-0.0580852450449255,-0.0599864879264854,-0.0446536761879081,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,3.565296833961132e-05,0.0001903305798935,6.055715450419307e-05,0.0016300940062917,4.874305537453936e-05,9.730022317924597,15.209139131405564,8.813473543836029,10.538927487423294,10.337541108444526,1950.6191809200543,1085.052949638777,2254.242078993056,1111.8445763221152,2348.20074037064,229.26905705378604,69.94877797252727,112.0124752781972,82.67826783029656,74.36452229817708,70.73332623737615,38.87082703259527,30.80711770564952,47.64469528198242,89.15809222630091,-3.8237107320647056e-06,-1.2874861134886964e-05,1.0259906564137215e-05,0.0003330314939375,-6.559519515845356e-06,8.297518838468893,28.737159842355474,17.470647868846434,27.05849358498132,5.379440164597244,-0.0528063737984859,-0.0283344564112749,-0.0719024976597556,-0.0686596290996441,-0.0239532972148186,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,3.425121493902142e-05,0.0001892976364442,6.141585867796372e-05,0.0012236696160731,4.7895200668118455e-05,9.76505059403899,17.252162924037638,8.872726356135793,10.354366101316636,10.54829178643241,1959.7842910914744,1085.2669883372537,2260.521240234375,1110.716297862294,2359.359386355378,217.8119659423828,61.966811845887385,106.59327146385898,76.97058225932874,73.29689025878906,70.85196332233708,38.37846768956606,30.83026155512384,45.84197998046875,82.89160728454588,-5.225468924413878e-06,-1.39078078323759e-05,1.1118597842087456e-05,-7.339287679185092e-05,-7.407371422097838e-06,7.202430810543738,22.4564409140803,28.18138914573953,42.17245058185112,5.501084960692685,-0.0467090387687538,-0.0046673691784492,-0.0594459474086761,-0.0471072755037592,-0.0304953998584352,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,3.842439778881354e-05,0.00018287646526,5.7520978839081056e-05,0.0012477329749214,4.6294268219659496e-05,9.943914569082684,18.77812905651765,8.909108891845277,9.59318584484972,10.368723831681605,1971.3086767104064,1086.1192053791442,2261.3053385416665,1113.4125761933378,2361.229333212209,242.10555736835187,61.570592916236734,101.01302331235227,76.94140986392372,57.291412353515625,72.05478854295684,37.531725565592446,30.61048426526658,42.69961929321289,72.09290776933942,-1.0522773657937942e-06,-2.0328971437439105e-05,7.22373022029781e-06,-4.932949845429642e-05,-9.008303982563538e-06,11.573688260417711,11.513385220991273,45.39916551604257,49.86035816566124,5.026035731773305,-0.0788406722924926,0.0197594063450591,-0.0501239460103119,-0.0361689675348595,-0.0229365356318967,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,4.1028692506616674e-05,0.0001907509050354,6.15600529543833e-05,0.0004980045300076,5.001971577557969e-05,9.876956556556662,26.27943704838165,8.111252306281317,10.14217190936733,10.300598543125089,1976.8368619159587,1087.0731258050514,2257.195502387153,1115.838824261676,2368.508414335029,265.7853346604567,53.10320008475826,96.72965682855174,68.57418763010125,57.6551259358724,71.0772025875929,35.873942472496815,30.182607123192323,38.71095275878906,61.41151019505092,1.5520002605387712e-06,-1.2454542489389756e-05,1.126279008232488e-05,-0.0007990579303753,-5.282853402461447e-06,25.258304300224715,14.756828850601648,73.41999749925107,53.12927566206299,4.751254658632088,-0.257429096734885,0.045449264121778,-0.049045361295531,-0.0090898735484538,-0.0114432260603971,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,4.802556631606542e-05,0.0001873743929623,4.473048335709261e-05,0.00075222061631,5.6987109615122265e-05,9.823009784770637,23.237868785954912,7.529318465194437,9.918059477296572,9.6371202296135,1973.5385339236952,1085.872308327733,2257.9762098524307,1114.695790049794,2360.911666515261,274.9776400052584,50.383322373876034,98.4886714390346,53.49449860422235,33.4110107421875,71.5049371486757,34.50359422333386,29.440788512534287,34.12884521484375,51.17769922528947,8.548882828454375e-06,-1.5831028576940298e-05,-5.566772048964527e-06,-0.000544841896044,1.6845210599156758e-06,34.348293231431605,14.317040516590412,59.46451074542304,65.13564608553496,10.095340080725594,-0.248813380797704,0.0152760288781589,-0.050232974411566,0.0320943887345492,-0.0223222103389635,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
1969-01-01,5.0903497688801314e-05,0.000200794636926,4.1993873527468135e-05,0.0007984222715354,5.067393659584493e-05,9.738044221566854,24.182032442541185,7.133157740893908,8.98329859382443,8.97717667514991,1973.4805801539744,1086.109864156306,2253.22998046875,1116.4898882855423,2358.8952352834303,264.9559901310847,58.60499975816259,83.41042334292116,37.515984083476816,35.271385192871094,71.39111495599515,33.63406382450441,28.651236473245824,31.759164810180664,39.54784870147704,1.1426818335257095e-05,-2.4108005835019174e-06,-8.303368982768603e-06,-0.0004986401368764,-4.628645014943982e-06,37.53844792443496,14.760807741914148,73.39413874795567,68.79468028107917,14.31418819797898,-0.2464827714544354,-0.0006804892421709,-0.0178187166022349,0.0423975725425407,0.0164970808045964,0.17,0.95,0.6,-1.48,-1.26,-2.96,-2.4,0.43,0.32,-0.71,1
1969-02-01,4.95285070623937e-05,0.0001940653289368,4.2157463117766734e-05,0.0009037794370669,5.6025117355871386e-05,9.589518178957384,20.44555288669933,6.62540486416811,8.026860668609574,8.149188547132042,1975.2061566102848,1086.7120120687723,2255.866021050347,1116.3240202180632,2364.392657612645,253.51718022273133,57.53118407051519,68.39313987924271,43.248638353849714,38.97813669840495,71.21315002441406,33.2252346739477,28.306385811339037,29.950069427490234,33.851947103227886,1.0051819816540084e-05,-9.140078526841189e-06,-8.139782107379565e-06,-0.0003932829713448,7.225442575944561e-07,34.213691512556046,20.548974554473297,70.228501219672,71.48368919960915,14.092505975169814,-0.1584161976070115,-0.0016552784169713,0.0150118895535227,0.0498179630645049,0.0144585386626947,-2.12,1.11,-0.58,-2.2,-0.95,-1.97,-0.9,0.74,0.53,0.61,2
1969-03-01,4.816774175993517e-05,0.0001983034703049,4.135166981636282e-05,0.0009376539050468,5.213941414533712e-05,9.353530098980425,19.656740053357403,6.7048946744258,7.372575838996143,8.377710371059118,1970.5466261187803,1087.459747423835,2259.9106174045137,1118.1232158954326,2363.5109125181684,281.695057795598,59.76546089604216,85.27770803756073,35.347644906294974,34.877899169921875,69.1218492461414,33.62312446646139,28.41662143139129,28.569149017333984,31.451572690691265,8.691060339357543e-06,-4.901932286537929e-06,-8.945586947149097e-06,-0.0003594085553361,-3.1631636572227555e-06,38.343800653240095,13.716473545934258,63.85419332433792,52.56003513443173,15.90806372222558,-0.236133418299935,-0.0017415706275237,0.0002791092339077,0.0354309091702676,-0.0101711322277994,1.61,0.54,-0.02,-2.04,-0.5,0.47,0.7,1.13,0.38,0.56,3
1969-04-01,4.778736890202257e-05,0.0001979085590435,4.292396624805406e-05,0.0012457800039555,4.825965983660094e-05,9.477753049556943,13.975979234520633,6.991857432802682,5.209446191286522,9.024931052675024,1965.7051753071903,1087.3297359781027,2264.325629340278,1118.8269981971152,2361.472906068314,276.6098022460937,56.96477638100679,94.2328509162454,55.80359007182874,43.1261240641276,69.84040330095989,35.11522643420161,29.204858617579685,30.462331771850582,36.77150181361607,8.310697440787753e-06,-5.296844630633825e-06,-7.373292551640032e-06,-5.128239471170153e-05,-7.042906093244841e-06,25.480049733664234,11.31494527526568,43.65404333450562,41.2566027943967,17.851385364921406,-0.1805721584594611,-0.0045788262716748,-0.0244814690343941,0.0139502602486083,-0.0159395681562977,0.56,0.31,0.32,1.52,-0.44,0.48,-0.6,0.84,0.35,1.58,4
1969-05-01,4.3657009769988745e-05,0.0001884606587866,4.402807109672993e-05,0.00109998332586,4.5238184029227264e-05,9.551811660239991,7.154239854935424,7.8807127089754365,4.408957381526248,9.47975589116889,1955.929832088137,1085.8784774725582,2261.6684299045137,1116.298398866758,2350.548322810683,262.0367490328275,62.34284742823187,108.20057652577631,65.7372324090255,47.79192097981771,70.4441768367116,37.40203623868981,29.830667820382622,33.87363815307617,49.55386093684605,4.1803389664463725e-06,-1.4744754090705622e-05,-6.26919516896544e-06,-0.0001970790825518,-1.0064399373669435e-05,13.73092991943282,7.273451649826234,40.40304929247838,41.49418622752283,16.197929211828026,-0.1441025485595067,-0.0326643161701433,-0.0429101194007487,-0.0101283994109298,-0.0319900148561303,0.99,0.35,1.0,0.56,-0.2,1.02,-0.4,0.73,0.2,1.65,5
1969-06-01,4.0035229099943584e-05,0.0001859529133764,5.019401893394985e-05,0.0013209007322854,4.658752224149167e-05,9.68130294083164,6.608821092597732,8.253347408992221,5.258408796513017,10.015776415234097,1953.4871814320388,1085.9470599868391,2258.602294921875,1115.80569089114,2349.733148619186,267.23717909592847,67.40978025040536,114.17891237916064,61.93659431055973,48.69378662109375,71.09474554294493,38.35124320724383,30.375173244070503,37.11408233642578,61.74347060067313,5.58547238946901e-07,-1.7252523321076296e-05,-1.0322688508291429e-07,2.3838190697590885e-05,-8.715057353175984e-06,11.075620608915308,16.14549479396751,28.75710915870945,40.93310396068146,10.93691917483741,-0.1933397217230363,-0.0436410194996631,-0.0895940710472155,-0.0353750802857505,-0.0247997330160627,2.16,-0.04,3.19,0.86,0.89,2.11,0.3,0.37,-0.05,1.37,6
1969-07-01,3.885068476734917e-05,0.0001943610619664,6.133835343991532e-05,0.0013978102028236,4.258352490812953e-05,9.711360846839952,3.607070268935194,9.100695589579422,8.443909869198084,10.371842400339968,1950.9759699256676,1085.4723421048948,2262.221001519097,1115.4801253434066,2352.5511275890262,259.76627056415265,70.61105980063385,118.52018853195575,77.6437759399414,66.0974629720052,71.34806935380145,39.08349510763778,30.614647966750127,43.55171203613281,77.64034271240233,-6.259971699868146e-07,-8.844370941438856e-06,1.1041086495492551e-05,0.0001007477684262,-1.2719050206268652e-05,11.322792278260524,21.88807688593444,16.12927123761876,26.614818308250488,11.104290062212202,-0.2134902233427221,-0.0321561037892043,-0.1065622873698608,-0.0628820244366159,-0.0354405492544174,1.61,-0.21,-1.13,0.6,0.1,0.51,-0.8,0.39,-0.15,-0.61,7
1969-08-01,4.016375294495372e-05,0.000202617939933,5.073937367640936e-05,0.0013401756794857,4.4151547537219663e-05,9.718433097219933,15.063937601789236,9.19231802181876,10.600416857368463,10.460840571618611,1955.5162744614684,1086.227077907986,2251.7750379774307,1113.268573467548,2348.876101471657,239.71162942739636,67.72686796368293,108.82858468704865,75.30801170750668,68.51516723632812,71.34547349883289,39.13835149233033,30.724964750573992,47.70013046264648,88.7089933667864,6.870638434678362e-07,-5.874969674767359e-07,4.42114325249268e-07,4.311325808105591e-05,-1.1151029593299782e-05,8.184540910855262,14.021595989855076,16.102954888722316,22.75972518528913,5.211952190716534,-0.0940158455209298,-0.019164468077096,-0.0443266492478455,-0.0361578753934456,-0.0442595037461166,-0.21,0.16,-0.14,-1.99,-0.81,-0.69,-0.2,0.34,0.01,-2.18,8
