,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2015-03-01,7.821399657760741,4.577579010908347,8.802530896020373,3.575710884144374,8.082935601336246,4.373615961540508,5.84363102136204,8.023393409225122,8.882610905988686,8.208140890962296,8.27904595839787
2015-04-01,7.676120070409899,5.867850877881171,8.955990343374687,4.310891179722059,8.461083648589812,4.229177053849905,6.65440057509373,7.89882818866659,9.096730639577281,8.436899754306312,8.319839521704415
2015-05-01,6.766463543374926,5.753620470214871,8.340900147480395,4.90492942967863,8.1340756317998,2.7778771260327155,6.006098229486901,7.0446985513629645,9.025270570368132,8.6277114869488,8.00795993238052
2015-06-01,6.288185156250748,5.387641701313335,7.615479298337323,4.276382124411053,7.260653859784242,0.0,5.6166789486920345,6.582093211408631,8.935343385083893,8.587971594500047,7.425970438337558
2015-07-01,4.6785176655917775,5.4783709718919305,6.872638178121321,4.331583347395976,5.9302852302264295,0.0,5.455283254124256,5.550037027014762,8.913152276814797,8.517607046935114,7.162571549870105
2015-08-01,4.397691846124565,4.870504291842956,6.525035644542745,4.07043755090783,3.2213372883208686,0.0,5.324557698573531,5.3668892760400855,8.79564772717883,8.499263236664861,6.185020683020961
2015-09-01,4.846706801962815,4.8814290336494,6.834078946616562,3.761291694335697,4.317720995940111,0.0,5.035374378645912,5.509845363553503,8.867571837578064,8.580650217548488,5.476902804041503
2015-10-01,4.882124483885661,3.737922031936719,7.147519895607017,4.352132659656784,4.658253527229555,0.0,4.770951696802071,5.8658603584513935,8.857743131970413,8.70297291037725,5.641780565429955
2015-11-01,6.064145972571843,3.364522750133573,8.05750217631483,3.4696251378955143,5.157352504074334,2.3778815248129197,4.723527478684874,7.022772925185696,8.962281690677177,8.862266933569853,5.794773294660925
2015-12-01,6.01369433716609,4.547726182872979,8.353860719885189,3.3879884634665367,6.000889099506431,2.250053670269515,5.3223477232284315,7.1650869981089444,9.05953992362606,8.798234582945543,6.3122833860902965
2016-01-01,6.643688229394248,3.3557671772138558,8.177451285299103,3.8387217036174954,7.1805156413975,2.8518253035644396,5.231671012803743,7.956432564807826,9.064962302909448,8.646899261178053,7.343052301462343
2016-02-01,7.502227125708796,4.471188748810801,8.55304203119162,3.7508363095538337,7.879167984347878,3.6518423410757004,6.035262898774056,8.278654265226912,8.856383566705423,8.41784963943898,8.091871867376867
2016-03-01,7.380487551066054,5.600626600304099,8.916396258628978,3.6114128952628994,8.698893917700087,3.6987708393356913,6.4288499848608724,8.37889859473435,8.967481108315733,8.439354361659774,8.538762327512528
2016-04-01,6.518993812989483,6.159243242984577,8.86039010210402,5.111165710848916,8.038118999848896,2.6324474549935126,6.112368027504436,8.016851816585909,9.113787634929393,8.65259993791249,8.468804183253123
2016-05-01,6.434158190290645,5.480765912934277,8.943880904015638,4.541935009079834,5.792396855708819,0.0,5.764539594895382,7.883985720335908,9.207072393281074,8.225983617955286,8.215173358647212
2016-06-01,6.116040231250678,4.853088237696859,8.465729417550284,4.465868843052855,4.531245875790091,2.433661349224584,5.4016291577175215,7.271999315487001,9.15772730764939,7.470342896893761,7.0131608365516165
2016-07-01,5.535889405563338,5.5695199640732325,7.937711360435532,4.80910647674992,2.698222510155131,0.0,5.242321600238518,6.842426497030201,8.993330922330353,6.7268264517561045,5.088178453325349
2016-08-01,5.52749761580825,4.966165424016635,7.618069608979454,3.40851812379166,2.3749290910578256,0.0,4.2806732743091676,6.796673560060304,8.820215473037065,6.502848738127879,0.0
2016-09-01,6.05667042805525,4.884381744336848,7.38391949517117,3.1452084407331844,2.2535580543049,0.0,5.346848110355524,6.765901982925908,8.767284139137706,6.624717820196707,3.488126186426869
2016-10-01,6.124161147684271,3.97885379045703,7.83857974338313,3.7118828193267563,2.7479294131303553,0.0,4.934422540209698,7.135600635525298,8.915139525096471,5.942873949958701,3.170193501861665
2016-11-01,6.27128543836843,3.6868699958001963,8.251811119642076,2.9861001519542607,2.4159248869817525,0.0,5.356940268511724,7.569085840993698,8.88958651788626,7.084052874001195,3.3936948008008447
2016-12-01,7.321951207360901,5.212488626624247,8.557442891077285,3.644238139449004,2.5223732775158605,2.7485503204666397,5.3917519266788085,8.00815925923622,9.325586079010804,6.67486656706537,4.226097019416575
2017-01-01,7.81319449288352,4.625884836963546,8.755113272530457,3.5516945451560207,5.926227914926749,3.8685386584514294,6.403555724461507,8.312955235268312,9.232773153842306,6.855525283912797,6.477450813975938
2017-02-01,7.9447279822414325,5.892427836549271,8.800517552593032,4.703187784389108,8.524308262879668,4.81756326724802,6.801504336284105,8.304161686346896,9.025720958476132,7.868498737518424,8.041567770275092
2017-03-01,8.074296432900699,5.421004792739216,8.724660274730377,5.715071548979473,8.987904873007988,6.584307039081916,6.873988909749401,8.340150113718742,9.095255860710871,8.227364147770965,8.693202463894771
2017-04-01,7.413577228367384,5.35568471400168,8.706181914166631,4.310897139839077,8.34427291636203,3.0245198950240484,5.974408163022944,8.088916561858682,9.148971052107015,8.61474593372389,8.679960528119876
2017-05-01,6.722880213339941,5.959041982380436,8.607686023807478,5.277412465212864,6.484438778232713,2.874511103232366,6.328466110802395,7.72969635156559,9.03769242572785,8.764274926074522,7.642510326190994
2017-06-01,6.34493607954071,5.767998136586855,8.388631447833125,4.365142156171319,4.23045242631592,0.0,6.432033065437634,7.286013185230771,8.913961651722008,8.49401530185915,5.743141252642189
2017-07-01,6.128729575006238,5.52859533258827,7.8704277795949675,4.122604372485698,2.7075190061891496,0.0,5.623837997419553,6.945640819930496,8.881701858447839,7.517840392638335,5.031482778657805
2017-08-01,4.330833036469506,4.372373069916101,7.525026645560354,3.8459426429831476,2.3831472282418766,0.0,5.693019485429024,6.296072468988772,8.763204944623604,6.733044029655778,3.762408788546823
2017-09-01,4.3043467707324945,4.542012840409344,7.34157914924402,3.533942599210825,0.0,0.0,5.221830058195352,6.184603708331286,8.82133323376071,5.802410536991526,2.9459725262474543
2017-10-01,5.173117490645074,4.34789672807651,7.5728444399992965,3.3395336595954292,2.0473437822368656,0.0,5.388020562433038,6.8983648177481625,8.771172613663655,6.307127219904541,2.917861646481892
2017-11-01,5.893566994137263,3.7555319033171286,8.279528238085469,3.060698552010892,2.14297313061375,0.0,5.294457148230637,7.208394610580513,9.076248174797804,5.068408132954375,3.1036103686730154
2017-12-01,5.938181285459391,4.989728802158353,8.447231181547554,2.883934230042906,2.059241213559306,2.5481368210297095,5.261478528433748,7.391461695928297,9.120212013182503,5.080095761149112,2.9972021129036417
2018-01-01,6.7199487581561295,4.160710816604464,8.685268227984764,3.505736182581598,2.473116919976188,2.795515427614045,6.385764947567703,7.982101585135191,9.128780108902836,6.26490300235971,4.8331591817867245
2018-02-01,7.64597622308432,3.623990411770368,8.731354444273231,3.3249435330777692,6.103019675004791,4.004149244524547,5.465086107747165,8.046532684642356,9.121172731772173,6.442443610036916,6.275523092483983
2018-03-01,7.677434836106712,5.975338357737278,8.465610171064325,4.586656084394332,7.727896535695337,2.3633052241878385,7.126113486785423,7.955322358606615,8.875828709387509,7.409920059351009,7.69788592591861
2018-04-01,7.343850288775744,6.310903776593029,8.538982358369983,4.723562740716068,7.542645376193885,2.6421762746670985,6.61029205448537,7.819437766052403,8.98066069560124,7.697699297670702,7.92105036003315
2018-05-01,6.820747349823991,6.325452801634502,8.528560659862894,4.60987653305535,6.152564929744416,2.436471918790432,6.671960636622889,7.511865699435605,8.96556973191372,8.092274872281706,7.045379126869065
2018-06-01,6.293662482957759,6.052669010094369,8.129034413060717,4.093961233250118,4.945657954008479,0.0,6.4168280354885345,6.82434677023981,8.921192172421867,8.217456183833566,5.917649342971227
2018-07-01,5.9736365718272815,5.111122052662816,7.605529160246934,4.088268791256692,2.7788261206349927,0.0,5.755647036340375,6.572401465799536,8.795055766999266,7.772820722224001,5.259792649598989
2018-08-01,5.0270942840488635,4.610292880323015,7.024493112727353,3.4224278043451086,2.5313266554040212,0.0,5.368699415929022,6.089445725346569,8.752943059053846,6.9643444173797375,3.290815860080754
2018-09-01,5.163825594895697,3.982938767079403,7.184475776728388,3.4276821672333564,2.3920150957244513,0.0,5.136758000317296,6.151507881147886,8.65519718140324,6.814955036913949,3.008304827035303
2018-10-01,5.078904353934814,4.431207369316236,7.5926168496808275,3.4748053291693006,3.0552112189761713,0.0,5.401892451632325,6.341895441733208,8.882596693738233,7.25575700017385,3.2789675039907955
2018-11-01,5.927105200244119,4.0473876706136185,8.207860937077848,3.2410844603682323,3.0515487282786404,0.0,5.109610495135135,7.15841317266348,8.960245997763643,7.332711787466912,3.3354142542616794
2018-12-01,7.2371346699280945,4.041434403677364,8.333026079214735,3.1249337122006975,3.8074378970566567,2.5086066166415786,5.7455993115395545,7.696455848758535,9.076702052728564,7.370783418891459,4.806576273747266
2019-01-01,7.209994390638555,4.047451678017376,8.477674955118674,3.263997629200003,5.60232443655251,2.922586035747402,5.606494991697893,8.037786011086187,9.093068683561892,7.370655196915024,5.83584171228464
2019-02-01,7.444611379373495,4.638742958373197,8.716883058720965,2.743403493514399,7.756761943776148,5.458491728912032,5.781598037357051,8.118605722347384,9.070619910154381,7.54906055571325,7.592111651577065
2019-03-01,7.068553010296901,6.101043524831833,8.944172180702537,3.3492313264810853,8.308998390560902,0.0,6.736509288277928,8.477303327450537,9.091970163150052,8.229298000089452,8.276927704575616
2019-04-01,6.842330193921456,6.136895549314398,8.943656562072142,3.339797557715897,7.929699250463519,2.589439355943522,6.354367168755981,8.222682399761222,9.05016952779899,8.510912298761943,8.424639393858055
2019-05-01,6.6896598410984405,6.052610949802732,8.686412919871877,4.382743328211976,6.858595266408091,2.359097998585313,6.131102719883516,7.586513273105685,9.05922536826417,8.292660281436016,7.8094876150298465
2019-06-01,6.843748849019412,5.880573866888742,8.282626631004305,4.965971574910662,4.371800100061298,0.0,5.5262464716682524,7.592526849923819,8.98063810384105,8.135596009030682,6.4870593016701985
2019-07-01,5.138900958212987,5.22663808319964,7.571758284484486,3.5725095962105855,2.574783139266315,0.0,5.387534250420108,6.360196496065414,8.87143951573919,7.425795616471351,4.80761214821974
2019-08-01,5.39194590862854,5.173894003332648,7.2079399327498646,3.3138374902953838,1.8038838125035555,0.0,4.850355179857362,6.317524281742664,8.768949595394268,5.822404855933022,2.9133732471806986
2019-09-01,4.976414968775328,4.458384436094801,7.024151664374227,3.2647243564574877,2.10245154794294,0.0,5.327614639870074,5.577029759003505,8.741324843658283,5.8954646070594166,3.044655064785389
2019-10-01,4.987015571581091,3.7785017512818437,8.153339721755518,3.317933982345984,2.261872295685287,0.0,5.308710215065452,6.45753918437623,8.893938165368036,7.238015553287274,3.047854239798455
2019-11-01,5.605898792465583,2.989836851291244,8.253614454411677,3.0114845381901647,2.6915721927310865,0.0,5.349775507631305,6.771850554119616,9.137389480951715,7.373371211198355,3.0731259791675614
2019-12-01,5.5765264328750215,4.871248608690809,8.665198954158564,3.1288522954115967,2.68557583998668,2.5042191119326787,6.358283810431841,7.342014899734232,9.251076741716647,6.615829822519656,3.0001204161136004
2020-01-01,7.193545590866914,4.379036577917637,8.820408315533717,3.2556233476735534,4.82730485807156,2.783315587908257,6.114800265767028,8.036124438833935,8.921566145214614,6.943781412254188,5.203217020291672
2020-02-01,7.508039837410185,5.316702934925959,8.433941524246132,3.805944616747168,6.39265438860064,3.0621587335534417,7.152829248524775,8.159850716284463,8.973733568803814,7.1379836517010355,6.571072257732058
2020-03-01,7.0273343497578695,5.827742491649352,8.759627053960106,4.038002217096989,7.918572788179838,4.893772063735348,7.126847886940355,8.131197538333335,9.018645648972214,7.824965358277947,7.98342291843259
2020-04-01,7.108415129121986,6.0040492069761315,9.009309507206396,4.872921830165159,7.798589059807464,2.654658381178267,7.153402151546125,8.266810063451402,9.154950814620008,8.403984890931675,8.226878438294785
2020-05-01,5.896636527954264,5.042414896357421,8.811109113901761,3.9391450817430735,5.979469486131949,2.401169902810719,6.408053934419285,7.759984964981824,9.06997689737108,7.8613351012440775,6.839017425001609
2020-06-01,5.490799056886314,5.484777318545266,8.143978696310963,4.845801562120554,2.7001806006342974,0.0,6.5911591248170485,6.654139527425102,9.027674137191568,7.17906947004647,6.084982067581083
2020-07-01,5.286720177190292,5.473666275659818,7.345386446117871,4.089138945394534,2.423606051363304,0.0,6.066211842513601,6.519160919212074,8.925523701284346,6.606598465064434,3.5803706967017486
2020-08-01,5.494473376149085,4.484537243224923,6.842680002534282,3.750274277720467,2.127659362229021,0.0,4.733396578654476,6.138006412802062,8.774753689625987,5.5757201617577055,2.992048970458024
2020-09-01,5.363940966391963,3.8320222892111064,7.12347154204354,3.1514033702232807,0.0,0.0,4.500863395543874,6.37781266951271,8.623164815417665,6.005992798796527,2.854837564685928
2020-10-01,5.571246823177487,4.112650138486496,7.071952809520347,3.234152147420854,1.9952534492148237,0.0,5.245283372954257,6.039852954035476,8.706406847544484,4.669690178528776,2.75251379977666
2020-11-01,6.03012721675993,3.874464198518996,7.713661981182061,3.2759578842296135,2.620274106839431,2.3816744153408558,5.125756070124476,6.841351642143792,8.891482332517281,2.7096914182613556,3.0302500549352054
2020-12-01,6.608020678260029,3.8090026012759006,8.218547801089743,3.2689742751139677,2.458297007984886,2.334926645589073,4.754829189812422,7.496212080312546,9.067426621427323,5.84756664151779,1.7232447541498435
2021-01-01,6.75055764849394,4.692515080642994,8.364154939166536,3.588519944335187,4.930257864659426,2.805516313626488,6.702749938911795,7.611007858339412,8.876891847954438,6.306522526281444,5.7976586819893665
2021-02-01,7.884218862535112,4.301122894726653,8.493010429282542,3.4209415100708602,7.194013213787401,2.6097211866543377,7.447537534600946,8.19803168711438,8.947238603941102,7.25357921187547,7.281041550280309
2021-03-01,7.596506880231125,5.086677327048875,8.70548149761577,4.295190690922561,8.138653842291719,2.904495530109178,7.434247376299956,8.306902088940264,9.025865894232991,7.572663246408288,8.185624312133866
2021-04-01,7.499179207255646,5.171941484396733,8.58414247563253,4.67937346298604,7.476679542262247,2.245799896269077,6.706094632251464,7.927218854818572,9.073672842467499,7.886137936786804,7.965270691879635
2021-05-01,6.668465926280285,5.475726177021113,8.379693340794729,4.752688629351714,5.651172159924977,0.0,5.9559745984278365,7.412665881816901,8.987196884726599,7.88269488671624,6.154052847572112
2021-06-01,6.307592968955821,5.742847178300912,7.870122380471577,4.212854923714529,4.78326154665436,0.0,6.341201255283344,6.826095515703336,8.923953695267675,7.915726814949324,5.486695444364761
2021-07-01,6.250311793967203,5.416171662857893,7.400864911874623,3.5942709898055027,2.8099949438930563,0.0,5.352473729671187,6.679640336756836,8.710724516671085,7.0352567382168845,4.613638539846607
2021-08-01,5.061050268834801,5.281493063829142,6.66570624463542,3.439290101859873,2.536210350520684,0.0,5.458988248066452,5.866240352155227,8.442663194915315,6.544333007691362,3.418570252931214
2021-09-01,5.499299309712398,3.7173513300728205,6.99542681699956,3.6839167332585636,1.9149975647946331,0.0,4.80194811808968,6.205025793439692,8.519831232880462,5.8620180603518435,3.1362521596433255
2021-10-01,5.544686536008889,3.709862863603431,7.005443731297287,3.174219464808585,2.300080788617403,0.0,5.834657645061279,6.2372149430099215,8.614154369365185,4.8953497629585625,3.01065443316119
2021-11-01,5.540410951676391,3.3905373566049897,7.987036725411498,3.17687209358846,2.497987132873893,0.0,5.87026814542883,6.452441429774684,8.882605220610165,5.695887180098275,3.128943618762169
2021-12-01,6.669600572785976,3.9874673112475816,8.344418923613624,2.9744345290015777,2.059519713490022,2.2874309761704175,6.543504351421354,7.345873689267551,8.97667888216413,5.302599781864213,0.0
2022-01-01,6.830285275141555,4.544133307027715,8.404141397834534,3.562637447498564,2.5318867479192755,2.6840707491253606,6.412253614945085,7.911053578852068,8.963431969452564,6.142116902525303,3.8391899696976997
2022-02-01,6.79227050937086,5.399296335148228,8.30397496504244,3.598707449234123,5.59850862427725,2.8176807724902018,7.292177785159677,7.744590604681995,8.841621568663223,6.769523898164915,5.6273565916812425
2022-03-01,7.0468348585523835,5.689219597511129,8.447149667839518,3.644393382038843,7.879949142045606,2.653644195610878,7.031581093236566,7.88634005817179,8.722592402898897,7.112144302199654,7.338134256863902
2022-04-01,7.299922084100274,6.166480821197542,8.423059987106,4.001153154528479,6.409078129727828,1.9973256952182112,7.131749221348409,7.790721061069951,8.833329125146875,7.214966155583599,7.34533736746755
2022-05-01,6.334962826184614,6.006260468422978,7.947977455706034,3.9164703662174696,4.121212843572374,0.0,6.43900271892471,6.9907861322898395,8.822700059621104,7.344272481087885,6.863661402316526
2022-06-01,5.719152527354974,5.588113992584855,7.935900347621466,4.460972619506941,2.336943838200874,2.3977120071257674,6.518888116809367,6.836849667158522,8.810668697399954,7.584331923583503,5.673015425714522
2022-07-01,5.4858220230963886,4.514220493215417,7.6263374397647805,4.040655953880393,2.878826631912292,0.0,5.648901450731274,6.416631566731207,8.433719819400729,7.06819299953987,3.4841030243076236
2022-08-01,5.202462721181831,4.407304701232057,7.174642424932016,3.0727535204325562,2.604780821920386,0.0,5.721101327848431,6.156493654188878,8.253577955731288,6.190051297966021,3.1946541137664264
2022-09-01,4.903006045223342,4.772740979721281,6.825126763283974,3.346400808184646,1.8676701540983693,0.0,6.127273427788965,5.635083155806131,8.206852184772098,5.422156038823788,2.9615800677978266
2022-10-01,5.08604254507355,4.294888535629605,7.180972638538462,2.9080159395335365,2.078550177796535,0.0,5.781067830481657,6.528133096348171,8.500251162648754,5.984959399521697,3.0210242327448746
2022-11-01,5.904498525520697,3.469376316054205,7.930676162485035,2.5305675930569294,2.476075753975477,0.0,5.479481196728103,6.9009217953452735,8.737134254105744,5.553429582835302,3.03578425074735
2022-12-01,7.161598306550719,3.959661648705087,8.309311898248934,3.6293726301059777,2.536603755406403,2.5049813654718713,6.249200110219597,7.927928527834123,8.802852461965728,6.586860050135387,3.0237068431784127
