,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2011-12-01,8.915065978058799,7.46621025433213,2.6597838403436453,8.126376421611969,6.062920344013546,7.066595565030358,7.352806256352669,8.126309834544182,3.5616272271223957,6.346469870445134,8.728796317966436,6.286948366900912
2012-01-01,9.11937105169498,6.710293968896519,3.028192655263778,6.682602636974487,5.417628889793652,6.492362700635578,7.204029488501273,7.6403131241021125,3.97133206741032,5.429608939481905,8.767412652574754,6.528965159621358
2012-02-01,9.079968903612961,6.341926451747417,3.2283923554680007,6.642766245700192,3.618461953823671,6.474553862137444,7.7519243768989154,8.139599706406303,3.601588823156439,4.158179784563032,8.768622830602785,6.237408454087489
2012-03-01,9.190979724955561,6.288033348454699,0.0,6.916446239614964,0.0,6.353506077567059,8.305232169585485,8.883369637285908,0.0,2.0159640784741817,9.276823261755151,7.120055085417542
2012-04-01,9.281631335232802,8.043072657288095,0.0,8.057539171288395,5.12164931271089,7.928600002111944,9.016469920400217,9.318386005742234,0.0,7.1114238883370025,9.181434929407981,8.918365301233662
2012-05-01,9.083276310518517,8.235028148596474,5.099354188415114,8.495082453851566,7.1245061794404725,8.194527524486835,8.678958164276507,9.27598206564606,5.833887635901738,8.83762333696211,8.652915653563173,8.863161584312262
2012-06-01,8.886137932114107,8.255810135651588,6.769061865086112,8.307387085636657,7.860581460326537,7.434706593004624,4.87283796173961,8.097309880354972,7.116009269064737,9.040336272111794,8.135090555439094,8.308361728993633
2012-07-01,8.864727518440981,6.816779129153982,5.771139131992053,7.9495864044016615,7.752897106154369,6.610697589240074,4.367560610516299,7.274887305909687,6.610421026168891,9.088273221045197,8.079461286738885,7.054023890782898
2012-08-01,8.920015640075096,5.090909211610858,7.0552354966976365,7.43023272930238,8.4171140462636,5.030060755083134,0.0,7.708329228649979,7.843363705777208,9.298790460996473,8.231127452405348,5.3233705828374225
2012-09-01,8.951412500167953,7.765015293828271,7.016737131964931,8.243595303258331,9.260738062162758,7.120737961804207,5.188172737358501,8.023474207180156,7.462819651698962,9.745443639592489,8.30585178647513,6.62088966478328
2012-10-01,9.100258335209645,8.896573050463859,7.699743917589594,8.97373941689706,9.318557831282837,8.6934831188529,8.439966845432899,8.892003734652885,7.833958172948146,9.784206492044087,8.784570768325272,8.74131030146196
2012-11-01,8.987985921717648,8.977718208428508,5.791008195136868,8.98884802171692,9.174974826540991,9.00661450235138,8.586575103199099,9.165851577644272,6.809020631012795,9.363607409519773,9.043766425275468,8.58152702198485
2012-12-01,8.925052091069903,7.891842633719935,4.237417909266413,8.13393738741227,7.661585138432169,8.015309033593736,8.17183123844608,8.855717723760977,5.35709145539068,7.878057467409624,8.934044266418065,7.989587922769441
2013-01-01,8.942211776362365,6.816035285297668,0.0,7.138800493515584,5.716093018809542,6.786471749190176,7.726728847073435,7.657980033872444,2.4695207834678823,5.592125883288311,8.873387310393042,6.2857343102915095
2013-02-01,9.191073150424028,6.432634218000807,0.0,7.277331255839065,4.625850009878639,6.326617007744254,7.696035989785546,8.259483406553509,0.0,5.492053919343147,8.668023507784124,6.366401134991687
2013-03-01,9.318311055438373,7.503086953449111,0.0,8.103378321413729,4.894959302880771,7.400987205993419,8.614983151056286,9.024806525554627,0.0,6.608525330016807,9.028336470050506,7.908702138938309
2013-04-01,9.201115843654355,8.064497978143212,0.0,8.476457308762365,5.79741012305548,7.861766167763863,9.075629840100463,9.26620728037217,0.0,7.466975725799757,9.407615971251849,8.880145242929364
2013-05-01,9.008157021036928,8.42153117722999,4.373272136615333,8.528360430417074,7.143806094774833,8.242815422675735,8.624119563122207,8.862536371352174,5.235293785461631,8.354570373779366,8.728639707900387,8.780209680614984
2013-06-01,8.976246946587276,8.037666534329539,5.39735990941852,8.250454223027267,7.816822923766153,7.131088499828017,4.879534834088063,7.453419222526369,5.823459211077639,9.031917171640195,8.267587307738506,7.495718731597386
2013-07-01,8.747345129061706,5.837718265086545,6.040796563347021,7.088353175322868,8.368732124339417,0.0,0.0,6.415489993962062,6.873498440548712,9.02453321224037,7.999273272365471,5.328696296991464
2013-08-01,8.675609093152692,3.59173804534139,6.839906287542166,6.363284888340924,8.733025913081654,0.0,0.0,7.070823874330792,7.100957844343562,9.268268120322391,8.164467170041075,3.7198589162069653
2013-09-01,8.635748594821836,7.356811716931636,7.149303648221394,8.141216644592232,9.309695157331461,6.368847838328773,7.094003483019691,7.401693821282321,7.739390633520621,9.626953203097699,8.2899835478155,6.919793967524339
2013-10-01,8.985507380240302,8.58756201707287,6.071763199869833,8.7769764192964,9.416589741227384,8.514707793677001,8.203336593827755,8.179328289071169,6.752631967339618,9.743183584997857,8.685287299625063,8.502035847547475
2013-11-01,9.053638732367743,8.929417081722733,4.621059889384873,9.07092530630378,8.50742759880841,8.846389315228816,8.608601890569982,8.861197344435356,5.9027135468000775,9.263899420154491,8.910785717818408,8.73676177800468
2013-12-01,8.796600136465711,7.737700435785705,3.875754831397618,8.046489723720248,6.997033117475896,7.542505436303831,7.6259288217289605,8.535986627542156,5.367449649592966,6.940890483780201,8.9144012859948,7.166511646062285
2014-01-01,8.94526980427913,6.733095651772797,2.686521070297531,6.591618174111951,6.018042750089696,6.639429072849179,7.280013344669316,7.662893715505863,3.6262068989987886,5.884916964265992,8.691556236883635,6.149270074905464
2014-02-01,9.21209963464709,5.967786836565428,2.581710369280038,6.094087324950354,4.925827676511317,5.622052103301069,6.910945294211273,8.289247989587725,3.5219531321807938,5.295094102926137,8.934058483557305,6.389189527105529
2014-03-01,9.166404690908106,7.2503112618792676,0.0,7.528307722814349,4.9138590243808284,7.08133984464939,8.166623553402301,8.896434299603742,0.0,6.283695886475198,8.898527325075424,7.679148409040669
2014-04-01,9.142677749419201,8.42555868795054,0.0,8.518595988187618,5.399468525675006,8.073448564466897,9.083572082375104,9.288556822398848,0.0,7.795394363604528,9.285570483124083,8.783281882742543
2014-05-01,8.988557504592457,8.294169155230083,0.0,8.6378343353671,8.19313830948617,7.971345867469764,8.861927040353168,9.01825004903361,5.469786938685411,9.032492577861207,8.82204312588844,9.011358872434181
2014-06-01,8.880851061370857,7.870407101378019,5.768261892604484,8.31249903332929,8.598422329047592,7.5991714309991325,4.837068698808821,8.129607267410828,6.454471640134956,9.317852841375485,8.148619672025603,8.047551908308158
2014-07-01,8.864038386210089,7.103461553814109,5.667547702097125,7.873263622657013,8.620605763311513,2.5424953317624,0.0,6.98039178140779,6.6375918361201816,9.210640658044822,8.014635645650387,4.346128879423029
2014-08-01,8.7958434061986,5.463032798128109,7.137329080144927,7.237319812248783,8.612357533285097,0.0,6.180276991892469,6.843974238693381,7.61938842797229,9.39980489220587,8.37275168883455,4.762534107093082
2014-09-01,8.947165965986947,6.682239317251974,6.957326049332639,8.24008543416178,9.274762706736938,6.411081635479179,6.210993495481405,6.948459390731758,7.705970446273713,9.48016261305492,8.367953592532723,6.325942727197418
2014-10-01,8.96963005895661,8.840474841674371,5.454814301254514,8.920093353334915,9.40589035620009,8.653045219263209,8.410729857316985,8.603645361149912,6.498653343765244,9.933508029049857,8.90345009292188,8.37655141637307
2014-11-01,8.90711575315575,8.111842692146624,4.6364031712716995,9.075363969394383,8.840412219902356,8.088611173648388,8.43730281633114,8.792909089110077,5.8949200771738015,8.992554069577038,8.856736791962023,8.702530730248395
2014-12-01,8.885472059742602,7.601277824160939,2.3445927321307685,8.145386192966486,7.207391106726816,7.271397390920918,7.929044454117134,8.139879096124597,3.2844138706682022,7.155158071236306,8.65568750952881,7.16585001382348
2015-01-01,9.100353092377048,6.468272264937894,2.562777563677858,6.997872602903573,5.605634448030558,6.372789648722369,6.955359434705487,6.790695467258426,3.437068585043597,5.735520134350669,9.025819205890942,6.101111123564413
2015-02-01,9.378660249461973,6.766633354530332,0.0,7.685409732668468,4.842211128218853,6.722290289062065,6.902039487206148,7.57121465908182,2.678453551037295,6.2817850859026345,8.84558894317412,6.8304135663475165
2015-03-01,9.38365765884844,7.330789342744522,0.0,7.917733008838886,4.070322138500325,7.192146907246182,8.415936168188523,8.777685313148297,2.51147870960573,5.826847405523952,8.952597017117446,7.748395878876085
2015-04-01,9.367526021419428,8.19887746635774,0.0,8.242546640549188,1.9537212473102363,8.09469464666941,9.32523208297991,9.389834629898244,0.0,7.018439732108515,9.2913382235775,8.92874867952493
2015-05-01,9.13538430668227,8.193657149562583,0.0,8.663955823895675,7.242936715349751,7.576760795420165,8.694019259167781,8.938955678966405,4.518132495000611,9.24765126784641,9.026382501743731,9.042826292938189
2015-06-01,9.15258252924631,7.243971898779497,4.606031812685178,8.232363441618592,8.45189649097885,7.268659124683929,4.324575084186316,7.750209494651256,5.730260390805705,9.079185745015435,8.532888528134368,8.277624093135717
2015-07-01,9.195682972337023,5.240904771091454,6.176991501306094,7.318882048607121,8.030603800800987,0.0,0.0,6.668266420238254,7.319308466584892,9.167294483562587,8.281281278713774,5.876896669789303
2015-08-01,8.967122172065631,4.652036220469781,7.781030057388288,7.1821212669382,8.656547787359141,0.0,4.680539439244396,7.350281585391314,8.110134156650709,9.693756260048417,8.250602076488883,5.461600413219826
2015-09-01,8.973055460815319,7.834247157811354,7.807881027871077,8.435258446696933,9.168061612798121,7.339405821088431,5.6604489866812555,7.56286610663386,8.034475154535837,9.677598033276109,8.484701802494792,7.830918001635784
2015-10-01,9.080863990605978,8.836833158167765,6.151858147454387,8.850444559930523,9.288704735468732,8.745645855292588,8.012590859745316,8.457333894173614,7.222254159098333,9.668592862249344,8.860184549518618,8.55350361275019
2015-11-01,8.980954478629123,8.886905708439766,3.567698856405941,9.174862541965217,8.92667641361515,8.779257710708478,8.602054303260447,8.915383442472903,5.194764687707679,9.292449790861712,8.796309743483516,8.231265558229254
2015-12-01,9.032202826259791,7.426684450740714,3.3940151324754213,7.980961146418463,6.997443334561355,7.138145697805705,7.700749950414448,8.024390025706854,4.433914009452468,6.5768155243665065,8.835971950441692,6.95898858390376
2016-01-01,9.09574623482409,6.9500112736976405,2.3703047968035262,7.241276782067014,5.961584030229154,6.80624420024934,7.379991280962853,7.448633695608444,3.045035404260016,5.881304968457449,8.841390360178998,6.589841506945744
2016-02-01,9.18048262572423,6.458966688216242,0.0,6.753063394242911,4.597582174571652,6.496729385673251,7.222815141553108,7.480522426971579,0.0,5.374748066873608,8.66539331503459,6.159534685771623
2016-03-01,9.333242422217307,7.747781955570686,0.0,8.05471360656248,4.4762202262521775,7.634035135277086,8.62249594601071,8.88800674469042,0.0,6.216172709709122,9.116088098556968,8.194548115975033
2016-04-01,9.31725732302607,8.60856358717833,0.0,8.587873282781956,6.232047686735923,8.434886299887898,9.088592647658231,9.388342381222895,0.0,7.230377228232414,9.350987876142057,8.927600002725999
2016-05-01,8.972868559743485,8.41492450213968,0.0,8.436550151816459,7.9201986710140595,8.088210375194851,8.035907893127506,8.879196041768687,3.214179465508863,8.926052044852215,8.975047759904976,8.842447473819627
2016-06-01,9.013391652881808,8.150885770662159,5.896308779567476,8.36474300397951,8.407228518674604,7.560693017633701,6.414489731036438,7.853017640526803,6.854281292064983,9.153794333563651,8.617607645794822,8.443875680227427
2016-07-01,8.901539277661996,5.394143335650056,6.114846126180686,7.810171083022055,8.250937537156908,0.0,3.9719443038645506,6.743641919990187,6.744124340433589,9.161758351161557,8.433630481930052,4.283037492042256
2016-08-01,8.697200971331485,4.63163600827918,7.566184224538046,7.104340324897287,8.653332537763132,0.0,5.444076194127085,6.334201630223438,8.421886172644786,9.585262591232707,8.399793471887863,2.9134808548756808
2016-09-01,8.67782220032203,7.161375083587537,7.563210006395419,7.990682411859412,9.521837922760815,6.043082358715609,0.0,6.614980647332916,7.917204056234616,9.58457978116537,8.518980712567785,5.092948421186378
2016-10-01,8.902366598484662,8.395931414545766,6.47989646073171,8.789407459516626,9.339590054398784,8.225469871418397,7.743916989748598,8.105703576649361,7.140627903515134,9.792456690534257,8.756398829043276,8.098446219508741
2016-11-01,8.872343007587405,8.502123787439734,3.8413331871069896,8.716313718743734,8.97976568166674,8.204685529722132,8.171717715169459,8.44709775294299,5.4434967627199855,9.245092419465403,8.969778810357058,8.206589426855938
2016-12-01,8.906866945643946,7.526197842162475,3.0983233801943557,7.887781449769296,6.820746562931063,7.562138101896898,8.194398207949444,8.468463816686551,4.390790859842688,7.065273795039468,8.805287877758294,7.739196844334313
2017-01-01,8.891505366334625,7.215700646217387,2.5296347893624054,7.36863596579723,5.565588250126263,7.2806500842387925,7.18870534346734,7.408474547894746,4.1041978139605595,6.029928605156472,8.721783693892545,7.118985673499222
2017-02-01,9.169079629861757,6.477958140548101,2.70867067262104,7.365568733302613,5.069538461640477,6.38618744119683,7.373223913595206,8.16354767321633,3.6307614092130005,5.287970310737129,8.888377149068804,6.394683866725741
2017-03-01,9.27174652035097,7.140758832141676,0.0,7.962422915387774,2.5279304382022345,7.117345674673628,8.441767240255059,8.902345566752464,0.0,5.1618531823129885,9.029851205213816,7.93238993921091
2017-04-01,9.096622466941731,8.206706164804686,0.0,8.132897295466229,4.3600028764153835,8.32417459757695,9.039895804262544,9.267824853907099,0.0,7.141711646942498,9.01838052998275,8.963911375328765
2017-05-01,9.039186546622034,7.842938703239613,0.0,8.149472594392988,7.6653024857147,8.022071218860098,8.4619465228144,9.058977485458966,0.0,9.122032655334534,8.952315201910078,8.931750442032715
2017-06-01,8.83483582002643,7.6648327922935575,5.020100593968298,8.383353143805056,8.13080862049727,7.433824557302772,3.694828614610976,8.03572308849069,6.128485490361337,8.996387338737383,8.339324858894656,8.045743897037173
2017-07-01,8.752213394818002,4.992484336093273,6.090568417478284,7.7695932720617344,7.6245847135866915,5.213017401518652,0.0,7.310957331227399,7.32819180638832,9.153699943568364,8.241741156908398,5.913997168533751
2017-08-01,8.640569899197352,5.098033256219717,7.4040788607243835,7.118921937764864,8.316130546608784,4.477496856770842,5.047749203351373,6.787985892109679,8.523015760079883,9.39390193773599,8.148566425888886,2.234728313764696
2017-09-01,8.660059702856325,7.655789068536352,7.717795301862644,8.412254852136241,9.13668454048951,6.0368005788741,6.560497663364622,6.822403330969748,8.264236911653947,9.608804381505601,8.56566798568345,7.395476603056654
2017-10-01,8.893144471184478,8.83694721812647,5.8707193633874795,8.760226664804733,9.691433605244018,8.683911107840729,7.72723335352889,8.263884595319006,6.605684861048488,9.716512329000853,8.686235576638285,8.800173691920513
2017-11-01,8.919427324597383,8.5763289219821,5.20304843880656,8.988950840785318,9.392671323964121,8.695755923985963,8.876033100426085,8.938368167580844,6.485538317183209,9.526131236236164,8.878710398193212,8.50960698698777
2017-12-01,8.945897294967686,7.506940249354705,2.6794301615039724,7.597721507143808,7.501581656177819,7.2219273534651744,7.334921565623772,8.038103406726668,3.8865842702598536,7.2936528166169845,8.797561011861266,6.976676517639132
2018-01-01,9.028075527120972,6.09121491259801,2.8431308450105717,6.2820166799803845,5.94841200313565,6.014269365146382,6.360156310743651,7.1589585459020295,4.062976652551233,5.25342869265655,8.791019352942834,5.7722372652003235
2018-02-01,9.195206931726073,7.08496797047807,0.0,7.756416043628115,5.232134190471745,6.949629205143034,6.484583036437236,7.8600773725115936,2.2515671413298444,5.942914085364897,8.810092189606639,6.242413742610215
2018-03-01,9.198743093789753,7.902129619267759,0.0,8.057981867408987,5.256992860819668,7.296229404323487,8.40831914749335,9.005131238512574,0.0,6.545666724555554,8.979912327696585,7.880123913728585
2018-04-01,9.187271451001353,8.48164270759901,0.0,8.41696929315198,5.852751898717932,8.308540470100697,8.958956292319169,9.165650664700461,2.0397618135485045,7.834531848929991,9.199924256110352,8.84880113146262
2018-05-01,8.992754357330083,8.285869363493106,3.1241789625125977,8.431394102173241,7.637922369369174,8.357261241495706,8.776520552548082,9.056737739957589,4.718485752534124,8.843732138778865,9.198662450039818,8.646982365534216
2018-06-01,8.832167992320398,7.844069517746842,5.078301503368599,8.402840081643795,8.220045548553315,6.116332161245051,0.0,8.164623865097349,6.254631478680447,9.157338998573458,8.281593070271049,7.184128076093347
2018-07-01,8.7645296592784,5.2488196622615435,6.484216966293249,7.942802873998428,8.177210787547343,0.0,2.6243550854817412,7.234004452694304,8.324422193534515,9.094372922453054,8.199482634618002,0.0
2018-08-01,8.641277741288219,0.0,6.442435519369585,6.332047269048571,8.456378491577594,0.0,2.168922113119795,6.748569885750543,7.803066126730908,9.246440147456132,7.959841615955405,0.0
2018-09-01,8.926325733981857,6.047937840231474,7.159263864348449,7.523355025367818,8.746401404755797,5.1954780318344875,0.0,7.571687823583985,8.021890033974785,9.681137865301919,8.496474599881294,5.541085318307262
2018-10-01,8.905260641875543,8.508280551058169,6.690959698593429,8.616067839751688,9.494093854229764,8.492934358442538,7.227958916374874,8.39635656997854,7.829399333300826,9.70986967052792,9.063996859757737,7.2809937005587075
2018-11-01,8.933472889987076,8.563074598502597,5.513766545487384,8.978335539058543,8.957110493896463,8.50619526103,8.586969567153595,8.797786299612799,6.42523779307512,9.032182560914078,8.927972507850283,8.174367992569918
2018-12-01,9.127991859885835,7.495627937721291,3.033315936198195,7.991267288397217,7.322776100911563,7.295944601216156,7.775879261298735,8.506535442811927,4.470558663926864,7.148094991218251,8.92735077224516,7.93395834831908
2019-01-01,9.055291567176221,6.931762943292938,0.0,7.174084930368598,5.686257585199608,6.511237528602321,6.8695132252106434,7.194067800765117,1.7019419875650559,6.133050581970854,8.630003458145138,6.484090834189406
2019-02-01,9.103230777748841,6.136743238198228,2.4192301596742456,6.229438200090122,5.417435975575622,5.975947171419772,6.8812490732846685,7.9673402164849705,2.9365896163270055,5.81243654295381,8.740623252539084,5.8552351233065165
2019-03-01,9.28646341740841,6.643701515894287,0.0,7.057174886557686,4.869616212015771,6.255741394336124,8.336354814239769,8.842128256198475,2.417277386814849,5.097297092048822,8.977005431127422,7.396228733701911
2019-04-01,9.109214134471054,8.361631585600604,0.0,8.249404748370175,4.939293743078022,8.237985332089696,9.04311118913768,9.173708842814282,0.0,6.313488573534724,9.159323185522023,8.952639201469491
2019-05-01,9.24343396744765,7.968831173397108,0.0,8.478720617022027,7.705292322475374,8.075735115186722,8.878721182761746,9.190724661200592,4.692812241199744,8.325527028268482,8.612715731596747,8.78658412534348
2019-06-01,8.800109102988184,7.581435591476912,6.48405905231028,8.059813074702914,8.431784317180938,7.679735789799204,6.918974410416479,8.329729375362264,7.308597518350219,9.176795291888743,8.487329752103761,8.404915088430561
2019-07-01,8.93742265805646,7.331972100232123,5.406375689565587,7.836071588319448,8.36149604233621,5.211308979095425,2.7923251443827204,7.4490379133427504,6.95737853079356,9.156270774207062,8.45729546749951,5.658373199964005
2019-08-01,8.842121181913475,4.564565779656869,6.6350186580308135,7.380863249958073,8.510586330133878,3.185316062120732,5.398402478401973,7.09385926130307,7.361355194062349,9.44351801792072,8.161653215920158,0.0
2019-09-01,8.806995132297633,6.820357441920479,6.704509520575892,7.990702610921108,9.059779236698253,6.697178816947533,5.517944840935867,6.970793137550482,6.915076572693925,9.447323563077571,8.329123632515756,6.571789641301511
2019-10-01,8.712003591082256,8.249899688604689,6.2168738108549615,8.54660632634976,9.2301213616513,8.317096511087769,8.57297718594119,8.781368158642113,7.111969247769412,9.626852579343767,9.0994406622802,8.519221122308656
2019-11-01,8.882097520502215,7.0127605152763985,5.826109178095573,8.433482895039235,9.275272770904303,8.33577353103696,8.489204914424471,8.621288433535717,6.776492084439277,9.116989321012886,8.994539144386215,8.459935116696968
2019-12-01,8.909359969006552,6.728477440540915,2.8223238385284075,7.844930504185115,7.767043686178369,6.6593896805858215,7.923336840194221,7.994954149841421,4.80661489245418,7.236415986603335,8.880348960737319,7.125541126538203
2020-01-01,8.892347613100485,5.814497576508661,3.6847385583591326,6.270401953183067,6.422717993731527,5.656900674840525,7.601328088478249,8.274901401922033,4.79652624396156,5.623421750707352,8.633494714874814,6.496744933364257
2020-02-01,8.832868752882693,5.431749120859403,0.0,6.829544331788186,4.3201193352609115,5.1062473530978965,6.68686119157746,8.694670391047584,2.462932757013562,3.6186473221071793,8.56177892288754,5.745372349416302
2020-03-01,9.251564238440594,6.446742152456259,0.0,7.186762112989661,4.778545229000702,6.158575134700349,8.248364748528914,8.87859194865781,0.0,5.772409916743196,8.850267323623468,6.571697627759821
2020-04-01,9.402497386281592,8.032063034349868,2.3479912393436133,8.03375425304723,5.137718011329115,7.793492485274437,9.07397093671932,9.294208829690382,2.2825991210888112,6.876614665228723,8.980359371289754,8.909291469516157
2020-05-01,8.93628751262673,8.4857693072601,0.0,8.604394110138752,7.4130051316225405,8.299356510934281,8.210137355430753,9.059468034733655,0.0,8.366293654793417,8.65688363751234,8.636900604037283
2020-06-01,9.00495023110098,7.96229790361937,5.154433611328973,8.493336133113491,8.279824200220004,7.375922197325734,7.096264028420665,8.420325431246267,6.349756155279109,8.948518860315385,8.5591473154692,7.579995621622403
2020-07-01,9.167098408929782,7.776778470198272,6.683133514170982,8.26979370501713,7.8614558713422955,7.025654328011088,5.879245796032524,7.561883147646504,7.319522642305264,9.226103765928178,8.689662864338521,6.910682589306413
2020-08-01,9.014975337372544,7.170626139109844,6.7749634893876545,7.772553266437376,8.867507689423693,4.310337214321666,5.478141418621207,7.096223443138086,7.25638295629618,9.219202808814552,8.515925066731327,4.569284536807909
2020-09-01,8.867655864431542,8.200010429783093,7.632780763536746,8.433704535796194,9.028568991725109,7.352630518206401,6.129668692316082,7.356761842724601,7.8223542935540475,9.83776052083793,8.57669929158276,7.156250943548289
2020-10-01,8.796530760507434,8.723363791160224,6.469340270352073,8.980998033200224,9.744765151814885,8.34673903309,8.078849071569937,8.510285744393801,6.919377839353176,10.126308755279,8.511318205789227,8.64134500574919
2020-11-01,9.005374013743564,8.19337915205907,5.959285706254305,8.69790718919667,9.13025039111979,8.012382832386953,7.645998039702286,8.667921333230687,6.517829847770769,9.121484953592267,8.995613591128853,7.933257487524534
2020-12-01,8.886680874009691,7.440288508779808,3.9960015685465,7.638537853554532,7.932761516385305,7.090250489246318,7.566127286207332,8.558198987121596,5.071018674504987,7.361176950418902,8.82492988080982,6.961788483697331
2021-01-01,9.00714811648721,5.805571668165474,0.0,6.041303428935932,6.220599916128689,5.462884722413354,6.938525688343821,7.3954767011503675,0.0,5.702016762934958,8.865347810760904,5.8790709730540955
2021-02-01,9.09874389812972,6.0505489833550525,0.0,7.290202035700046,5.1354676726293995,6.010508811539265,7.036482251815136,7.820496992291676,0.0,5.526186137720671,8.976413884229459,6.086985893989946
2021-03-01,9.287678655760486,8.003040004662001,0.0,8.449664990310445,0.0,7.764336571975515,8.319363525525766,8.925678340535374,0.0,5.925962663233794,8.919163936165354,8.254590802491078
2021-04-01,9.181864230608188,8.659998700661454,0.0,8.596677982626145,5.468770338707541,8.499331098913283,9.123448149699147,9.473600843454603,0.0,8.318550636730473,9.315677253891643,9.116640593803298
2021-05-01,9.240036375336647,8.66229116985955,0.0,8.59370990106624,7.941439638083265,8.149105520756358,8.16018748599932,9.017617390199197,0.0,8.977332685962349,9.067731223782774,8.922555070495887
2021-06-01,9.03148152041142,8.116433872588047,4.6954595052091115,8.543253100473832,8.315599260349456,6.337044692995933,0.0,8.085574085238228,6.563296275570514,9.429590156897737,8.751144233644116,7.741045219434148
2021-07-01,8.694077212900417,6.783298382591657,6.898195001452136,8.076484099695746,8.188524674760348,6.026108600508405,0.0,7.332520179461805,8.019888889425882,9.237676067633208,8.532425569959774,5.7064566464126525
2021-08-01,8.65377818478559,4.37185535156041,7.509065384454777,7.513120173006701,8.773113053255392,0.0,0.0,6.912307336516112,8.107810684865703,9.619045902777815,8.545160711076479,5.671196537890391
2021-09-01,8.858583354558036,6.890040885290884,6.74036797562892,7.905599926533844,9.453858855359327,7.152972858284111,5.223163833487491,7.0518538808253695,7.518386326806207,9.527052705467577,8.34694675102342,6.432592852840156
2021-10-01,8.84132380919167,8.793025002817497,6.017634050190911,8.946967371440666,9.402625038467246,8.810786202249348,7.774850818448389,8.042902366365126,6.74762799217326,9.926013566372776,8.631049318495155,8.600626759856691
2021-11-01,8.807578247900821,8.33065473626484,3.130298777566194,8.631910349930253,8.770192386504366,8.379228034476986,8.23229906251767,8.821688868472277,5.492704017884608,9.515220375784095,8.90584938684177,8.407569079055495
2021-12-01,8.979912828121615,7.49856410447436,2.4470329179662285,7.975787189590226,7.495705683431904,7.387512085868633,8.093348840320655,8.35393770077007,3.951408269665152,8.060092876913105,9.04434084645705,7.363980117469837
2022-01-01,9.126375211109742,6.338051662050098,2.4413610733221707,7.13861609234176,5.870360262442756,6.115575786674079,7.647628902924924,8.215388032603016,4.062937228257937,5.875926185536146,8.982612886277336,6.415404349026386
2022-02-01,9.121591723795584,5.846187451671422,0.0,5.945911024753463,4.101965285043964,5.575494058749929,7.496626924322254,8.216315541309005,2.17850519892878,4.528500173542374,8.906734238537577,5.953159550820682
2022-03-01,9.176642662637727,7.697068527890185,2.797529213916868,7.4090233288020375,0.0,7.58355458166031,8.130886036341677,9.037058460558512,2.9380366661826485,5.820672951793899,8.801381362269257,7.622760561818555
2022-04-01,9.466072310878614,8.521273832306365,0.0,8.415855969072227,5.340044060413392,8.240125528523727,8.966921713204323,9.238031812797734,0.0,8.273334458660887,9.219183395562283,8.862981593892146
2022-05-01,9.041613047214263,8.229905061873286,0.0,8.512044631793383,5.249860362663016,8.09172062843681,8.14052045551893,8.880034007445635,2.42908355686847,8.489915570508327,8.685140967848476,8.657044117647095
2022-06-01,9.019165102322097,8.411244667925871,5.050735568791662,8.544718924990892,7.968268515320138,8.052121229451693,4.966972156659405,7.329628787331266,5.054020374830273,8.994838856509078,8.495433437891919,8.408455529374114
2022-07-01,8.77690273951619,7.184130680405192,4.945183129483201,7.707957567457936,8.01771683467881,4.9166444284526145,0.0,6.498363627334188,6.641685889408406,9.031274980726687,8.46567857436578,5.17392957735149
2022-08-01,8.71626587715963,5.540899076113826,7.405739921301051,6.931017022630263,8.592519887975346,4.970794749596589,0.0,6.60915884046884,8.057734766335406,9.488491151858709,8.45810494023488,0.0
2022-09-01,8.643621818102353,7.3436346353934105,7.011293115746693,8.128959942389823,9.29976048637699,6.561739307721819,5.037681496785734,6.637576880624912,7.786503067684477,9.527302025816317,8.583385367476444,6.447289829133277
2022-10-01,8.717799239714825,8.898085430087086,6.376852209233483,9.029736760060429,9.483230110893368,8.601731129742653,7.175874292475686,7.687919358846433,7.459863166012027,9.924509287907107,8.763086879402456,7.939823535373517
2022-11-01,8.755936581604765,8.991936924664518,5.1610039863577954,8.91125643510922,9.239986538016108,8.96372950582231,8.586694155175751,8.717423337947476,6.141731994993261,9.427067789716002,8.935097744560666,8.536515199244297
2022-12-01,8.792937282582075,7.789606834383738,4.590208690032804,7.88034097827311,8.451285753508337,7.916375475104118,8.127259520476553,7.975398076040423,5.512031802949176,8.27150255296467,8.751636913053778,7.818837090560624
