,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1989-02-01,1.4481509325037225e-06,-8.164802271004186e-05,-0.0001453473656911,-6.11223477118472e-05,-4.328007384578491e-05,-0.0001118840598732,-0.0001270309076062,-2.461193337064917e-05,13.722866569840674,11.454863086491022,9.081330160462825,8.951207635750285,7.545381096188979,12.104829017724958,4.756785606339972,12.93313387961776,1502.74603815362,1787.7064487390353,1295.362814878806,1490.384090647978,1023.1059989543876,1318.0735798625203,1482.7843460382198,1378.0125798405827,71.94489758424085,34.61101613146194,44.27518808886353,15.683663884798689,72.67926788330078,112.85708340731532,44.3201904296875,56.6550544000441,24.943662643432617,33.50637650348731,24.909537179129465,46.37452664582626,34.08475966680617,38.18403046706627,39.22733338941045,43.28228028352596,1.0009494016707149e-05,1.0136481854359377e-06,0.0047871770220808,0.0083485800132621,-8.309847870781921e-06,-0.0002196323839598,0.0005063009666628,9.570267048272864e-06,59.22784037203118,20.848210333159795,41.65891241320084,17.577174540169718,10.012617557855428,10.236687716890373,15.933461637899867,30.309872415594047,-0.0513347851879456,0.0114199865687017,12.80958652496338,0.0357929746801163,-0.0185306679480516,1.7809156328439713,-24.787211418151852,-0.0789557583630085,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,6.577701001159792e-07,-7.994574018265286e-05,-0.0001490774655209,-5.956440349870355e-05,-4.680161964643048e-05,-0.0001114124214769,-0.0001272373750301,-2.819497659891987e-05,15.15484181151214,11.42554426345761,9.094293693993976,9.11018303647858,7.994277746332917,12.167017512009034,6.072542577025796,13.800281648826646,1502.708661674273,1789.8659153988488,1299.0243765024038,1498.1427360983455,1027.6665581597222,1319.9675721007509,1484.9593817018997,1379.6870876002956,70.69840094055792,44.94167896027261,40.413084280178346,18.46649050712585,74.93773651123047,106.57923264936966,52.36827087402344,59.23089550387475,24.83819961547852,33.78872504601112,24.664697192964105,46.69779238493547,33.200124104817704,38.36250173634496,38.5462480432847,43.45046271962568,9.433855060099937e-06,8.32140792154743e-07,0.0062933868321124,0.0036113553505856,-5.175886103759881e-06,-0.000268499206868,0.0005883217454538,6.787385544483377e-06,28.621903869648765,24.863721245410854,35.111028497868695,10.90936043865674,13.949953695358278,13.594602515839808,10.34305751247508,34.97372947536945,-0.0410871699771141,0.0051151411607861,51.16196870803833,0.0249358897025768,0.0018761477871867,-0.2239314684023459,-36.94959282875061,-0.1016728579998016,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
1989-04-01,-1.574149028411082e-06,-7.971685197277008e-05,-0.0001451583819412,-5.849987383341429e-05,-4.663920410368721e-05,-0.0001078694269892,-0.0001254126921897,-2.8792199792895608e-05,9.876453667106531,11.044756716731325,8.596508803589499,8.979535966305495,7.851248593548485,12.031594850622165,5.616670526647403,13.000601077054764,1501.6082159363398,1789.8788184450386,1298.7478794195713,1498.0779311236213,1028.522345032355,1319.9181098442573,1483.6549646714154,1373.7246951541383,75.15222568704624,32.73333285717254,38.818247934405726,13.569528857866924,63.13062540690104,107.44333787397905,55.27802658081055,48.55905348254788,23.94391441345215,33.831297293217226,23.322918301536923,46.28831282905911,30.76279322306315,38.13173886003165,36.61979226505056,42.502876155632585,1.1755550877708064e-05,3.280423150788959e-06,0.0089933855633717,0.0084743471234105,-7.984423087365054e-06,-0.0003056064815609,0.0005754489999768,8.213663054289892e-06,37.19431751775455,27.224502875280457,46.35719951619047,21.86054103196602,17.205060897862463,19.168334833989075,10.028573733782055,36.11356488526356,-0.0360556922972521,0.0100063292241732,65.02898335456848,0.03395853188885,0.0016612772856769,-4.391358296076457,-21.965622901916504,-0.1170617411844432,-1.11,-1.08,1.29,0.16,-0.32,-0.77,2.7,-0.89,0.29,-0.28,4
1989-05-01,-5.606716197487711e-06,-7.972538187201564e-05,-0.0001573561980799,-5.5915510755190565e-05,-4.247569652054356e-05,-0.0001154898019788,-0.0001347041628226,-2.4509443112317687e-05,6.730909576772982,10.578062703955018,8.365302360057678,9.057857253487706,8.341332033147433,12.02750376347704,5.745078659135938,10.740666340502344,1504.0270512646969,1787.5363533956963,1300.5263108473555,1494.241512522978,1028.8989751025883,1320.2691808923498,1485.3184718711702,1372.964147619299,71.82770546036538,23.70245304513485,42.69836082887114,13.042831420898438,56.98309834798177,96.18094010786577,36.00813674926758,43.56039724042338,22.60638427734375,33.96224072699011,21.735132308233357,45.37890724513842,28.222923278808597,37.7612173146215,34.18442221248851,40.72021610480695,9.344355909152433e-06,3.6689752430906618e-06,0.0059320558648323,0.0001507651177234,-5.2294228389189066e-06,-0.0001317470923822,0.0006694792318739,2.1426961299780423e-06,44.2291834788834,28.007942761137564,58.36369496349777,35.19889969183894,25.18049018513304,29.14195966733498,12.46268305546917,39.17899729532228,-0.0189282811859393,0.0214263635377089,104.72462177276611,0.0299624457354947,-0.0141969228679052,-5.594710508982341,-28.18552255630493,-0.0870590331032872,-0.04,-0.88,0.45,1.33,0.47,-0.04,2.0,-0.66,0.33,0.36,5
1989-06-01,-7.95253135442585e-06,-7.86794294233282e-05,-0.0001539412952004,-5.540598210120829e-05,-4.241414267703982e-05,-0.0001145923697324,-0.0001327784048044,-2.787841577418686e-05,3.663750888734082,9.859974036658512,7.672818979095427,8.959615630153666,7.890609846080699,11.48653265459093,5.448747411934863,8.522336597078864,1506.12575417698,1787.7095004968478,1303.6670782627202,1495.489771225873,1029.4706094144572,1322.7090810800528,1488.0680458218444,1375.2869477143158,70.56098706794508,22.66944114198076,42.59497538934486,12.704976399739584,42.81575393676758,84.84726298939097,38.00128173828125,40.92449926560925,21.34613037109375,33.55652397200906,20.18531617664156,43.87287139892578,26.13740739368257,36.8679901649212,31.954346985376183,38.83068620666,8.787537267164139e-06,4.319243948843112e-06,0.013932236470282,-0.0020092338672839,-1.4700703241615906e-06,-0.0002567985757195,0.0005299224236902,-4.5508086055742213e-07,32.49032303765196,28.13646032908493,64.9446453414652,39.43923367441865,27.059741576129458,31.021917264711487,11.16450128619454,45.17620689948679,0.0062455617409338,0.0067192604859277,176.42135620117188,0.0350488622710381,-0.0058112840633839,-7.18848059574763,-48.787105083465576,-0.085035985102877,-1.2,-0.59,0.09,0.03,0.36,-0.56,1.2,-0.17,0.31,-0.62,6
1989-07-01,-8.915435816763622e-06,-7.508959836270396e-05,-0.000160839217488,-5.41983871360072e-05,-3.947768239716728e-05,-0.0001155883040132,-0.0001398577114741,-2.493737646056196e-05,3.428034432221929,9.061805060906048,7.317417443084537,8.887779940844696,7.933025944055696,10.70191771108717,5.986377377879563,6.76047955054821,1506.0744786026455,1786.2107661732457,1302.852767553085,1491.180689194623,1026.3137971511994,1321.4974539620534,1487.4006981943169,1372.3228660789696,64.54989500720092,20.30822469833049,46.03498223122586,11.485429604848228,42.93749491373698,65.59013019908558,26.913610458374023,43.79932526619204,20.38228416442871,33.34783745940621,18.987620444524858,42.27357947308085,24.221947987874348,35.945516125909215,30.06691331622981,37.15990555187887,1.0163482567718132e-05,4.432495317302991e-06,0.0092389309429563,-0.0044916348997503,2.573839398022616e-07,-0.0002273752215842,0.000629333104977,-1.860049016966568e-06,37.81508138154943,30.608854428993013,73.99550819051322,40.1203869021253,29.8714185518881,34.06894873578459,11.362461767258852,47.43965484418697,0.0138521565492937,0.0161148918171723,153.53111028671265,0.030411096228348,-0.018066966767646,-13.008214036623638,-45.67716121673584,-0.0793601502664387,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,-9.599300988662033e-06,-7.299321694530758e-05,-0.0001634242974016,-5.25297247234038e-05,-3.946584507098629e-05,-0.000112094521457,-0.0001406489900546,-2.571905917228343e-05,1.0460166079248394,8.608874677686309,6.67762630572178,8.680630129404754,7.566725610884372,10.087015683373828,5.728352257360718,5.555628903302529,1505.6661473642482,1789.794547097725,1302.4761884640425,1492.7946202895218,1027.066564078283,1320.8029214437906,1487.6969879748774,1371.329807590794,64.05066673201745,16.89727762912182,49.30253332473812,9.996691346168518,46.40518951416016,69.38209533691406,22.380014419555664,40.51090855752268,19.80809593200684,33.08933867505316,18.14382870992025,41.38380797012993,22.83477964855376,35.42382207410089,29.01919869815602,36.21214243991316,1.3660122108593071e-05,3.2397722664313387e-06,0.0133782639750279,-0.0061625396483577,-8.470454423340575e-07,-0.0002746052814472,0.0006149963155621,-4.757644343718579e-06,26.049842275951963,29.336867137084123,76.22082785454684,40.16969287622294,33.10234792647084,38.692780637781006,8.962801111152938,45.26211089623287,-0.0017393743967946,0.0160060270378987,163.25150728225708,0.0441294190757003,-0.0286009793808637,-8.56892466545105,-29.674792289733887,-0.0796774635091424,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,-9.492194724063867e-06,-7.914224999101424e-05,-0.0001522691999818,-5.513597987409608e-05,-3.995099733502785e-05,-0.000115135943898,-0.0001304207277523,-2.907072345036655e-05,3.331707461178981,8.540541318672252,6.817355779962154,8.723494758786247,6.80849155587599,10.300877748047448,5.646300923841576,4.985164407805379,1505.7153985051823,1796.7911034299618,1302.595011393229,1497.4945068359375,1025.1935862531566,1323.1453635475852,1487.415059407552,1380.783493454392,65.0828506007339,17.394149049799495,41.83565775553385,8.996114134788513,46.275978088378906,74.39201701771128,28.629920959472656,36.59369437925277,19.74789047241211,33.29135285326715,18.00332296462286,41.42096312149712,22.759530203683035,35.75157428609914,29.099167895918136,36.047167817423166,9.714884592020618e-06,4.818425122304038e-06,0.0033977506973315,-0.0026430599973537,-2.680265509251256e-06,-0.0003494928387226,0.0008288141543744,5.31209780861692e-07,17.469799810635717,24.536825026376142,64.45866972895942,30.300765781393068,34.25282087988739,37.80771829598893,8.490583607745707,48.96090634644021,0.0039854814297828,0.0153995639799783,81.52412176132202,0.0404711055395367,-0.0072602423154248,-15.57255486647288,-34.62808132171631,-0.0704266014508903,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,-5.185598044792843e-06,-7.706601162365116e-05,-0.0001531152088704,-5.717865504123562e-05,-4.202837544653448e-05,-0.000108180868041,-0.0001274996126691,-2.776596864770489e-05,0.0,9.114230564005032,6.409059123429856,8.897680127649735,5.70759517544387,10.941350999844891,4.773086704965234,5.172745033412428,1505.034252204517,1797.6587128220945,1301.28420316256,1494.977704216452,1022.0900410353536,1323.2694155210024,1485.9105727251838,1379.5978443042652,68.93899320351957,17.612014932835358,38.60382408685005,10.897515217463177,55.33171590169271,97.63064991344103,23.987232208251957,38.76564271988407,20.04592514038086,33.5314677311824,18.25177101861863,42.08647852358611,23.630951472691127,36.29491608718346,29.49488663873753,36.78016032069183,1.1253110815665596e-05,5.106302724183012e-06,0.0064880267018452,0.0017817445041146,-4.157421693516647e-06,-0.0003377350367372,0.0006495824588152,3.4296818325087078e-06,47.610479442336526,25.29771786212336,55.73157407266537,28.539158683489696,27.189582315230243,29.69889742947384,10.114841633243056,46.05462226733189,-0.0128287284131993,0.0168505382413665,85.12684106826782,0.0331315529215466,-0.0036450018019084,-4.753484825293223,-50.88961124420166,-0.0891544972546398,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
1989-11-01,-2.0539078191303715e-06,-8.226344745824154e-05,-0.0001507543949351,-5.978399950834417e-05,-4.4695881721660655e-05,-0.0001114251273434,-0.0001248175976797,-2.6229459903193994e-05,2.396916838663216,9.232268119350495,6.407603930652322,9.123154528095496,5.730354931293552,11.338916138769752,4.580736819614713,4.943520097631607,1502.0873419129025,1788.793998852111,1298.858603453025,1498.9050472483914,1026.0205817945075,1320.4345703125,1483.5966521618411,1378.1767974028717,67.58590081725458,20.71843857460834,41.84243991580349,12.621989846229551,65.15995279947917,107.31565648859196,24.44731903076172,46.9317380843624,20.738933563232425,34.001427148220806,19.567884717668807,42.62226270592731,25.53247360956101,36.9726457266972,31.09198017280643,37.67243377433336,1.116356240042175e-05,1.4515731317589253e-06,0.0118860276415944,0.0058771576732397,-5.907697752077067e-06,-0.000338606078003,0.000575268677494,6.0429446671603295e-06,50.34147375275266,21.08588721621161,49.55963368968267,38.2947032738056,24.989337268948457,31.61722267039324,14.70466006651314,29.52093321521056,-0.0359586753787841,0.0077916901597442,67.59140491485596,0.0302470074250147,0.0087185390967075,-2.901059140761693,-20.133239030838013,-0.072109984466806,0.55,-0.45,-0.04,0.03,-0.5,-0.7,-0.4,-0.04,-0.06,-0.47,11
1989-12-01,8.181633740870591e-07,-8.061820637444629e-05,-0.000149484610844,-5.9092196227306976e-05,-4.5577699994383794e-05,-0.0001096229508138,-0.0001292039936136,-2.715788258893344e-05,6.500037400204578,9.73787565515403,6.599052453917719,9.252606873552432,5.825162469219726,11.81202131239729,4.327797364345618,5.690465194707531,1502.731716042698,1786.7603502775496,1298.822021484375,1494.4574692670035,1024.3696116437816,1320.1653418602882,1484.221544452742,1377.1934715477196,69.4294476749921,22.61990689216776,39.39141119910537,9.977830449740091,67.71775817871094,105.64363306218928,34.33085632324219,42.275445999637725,22.098222732543945,34.370428006324545,21.47223608834403,43.933158542798914,28.399810791015625,37.690206067315465,33.62977164132255,39.24833565704093,1.1285923543861523e-05,6.940110789826476e-07,0.0150262101669795,0.0062195234932005,-6.479334848709419e-06,-0.0003063690382987,0.0006140429225827,5.904916183658429e-06,47.44904487980814,22.7625431043789,48.64920577988208,19.176353142507864,15.501141003521107,18.867379994142063,7.73787213788614,33.43118851723579,-0.0556565004395928,0.0133806634694337,127.14400291442873,0.0344056383648634,0.0082373677768305,0.2966186342140039,-23.746907711029053,-0.1079725916497409,0.07,-0.13,-99.9,-1.15,-0.21,0.57,-0.9,0.22,-0.25,-1.98,12
1990-01-01,9.791100473598312e-07,-7.967488879027466e-05,-0.0001465947422992,-6.097115997036347e-05,-4.737417435131243e-05,-0.0001089451322235,-0.0001247405816684,-2.6103240228481947e-05,7.683249208501691,10.898237618753871,8.020509584531647,9.151724177706916,5.997769923172182,12.01625204514378,4.745563825316465,9.33522787333982,1500.3783273224783,1790.1837800678456,1296.2092864207732,1495.5586152918197,1023.104827572601,1318.5963420124797,1481.0341030943628,1378.8606385926944,75.12211655125473,27.493318598321142,40.12378449743607,12.10294266541799,75.07717895507812,113.80746668035331,30.30492210388184,58.22542990407636,23.726749420166016,34.30340670975002,23.49258604503813,45.67844059156335,31.58392134166899,38.20251859467605,36.590805374273735,41.723897634458936,1.063732443504878e-05,3.0273589792000797e-06,0.0092301903350744,0.0125618287711404,-9.149379109611544e-06,-0.0003103119888692,0.0005472888005897,8.636201962519355e-06,67.42546818462206,24.887838820397945,29.706675296764125,19.217970508148326,14.397582157677649,13.35060925476237,12.93624029462248,32.790235595445054,-0.0504158058746613,0.0071830879896879,43.43581199645996,0.0318670270097998,0.0014192751831998,1.0888166725635529,-23.86849820613861,-0.1109536737203598,0.18,0.01,-0.58,0.7,-0.3,-1.09,-0.1,-0.08,-0.34,1.37,1
1990-02-01,1.946398084682086e-06,-8.42039917962269e-05,-0.0001466930910483,-6.131102803491933e-05,-4.866525260796253e-05,-0.0001137654421166,-0.0001305067053181,-2.9169628900350428e-05,13.60637236000058,11.0572799396474,8.44210574012301,9.133154391712992,7.271046045242778,12.073451839186587,5.3910738148004205,12.727607236153071,1501.226504486386,1788.4214167009322,1297.0900315504807,1496.5220731847426,1025.7361209753788,1318.568400593547,1483.0313888250612,1375.368355415963,69.04296104354088,39.85601790407871,42.01903039596501,27.983826398849487,70.4215596516927,111.19146173650569,45.23999786376953,49.97954583937122,24.52488899230957,34.28167873585718,24.68912715003604,46.23018347698709,33.25006394159226,38.472253207502696,38.18841501444328,42.74211126910754,6.0038021707614894e-06,5.534589680881126e-07,0.0013832952390657,0.0064095096604432,-7.59636735053321e-06,-0.0003048645885428,0.000636027228514,7.63390644849336e-06,47.06892698136106,22.392692161616505,38.30043286014512,20.89874714473706,12.65279083967701,14.5377712858168,9.502783484297543,32.12698976745453,-0.0600837908167252,-0.0009559655251602,35.63299477100372,0.0265768323189173,0.0017287444986195,-0.9996409838398298,-11.203977465629578,-0.0525439798366278,-0.14,0.21,-1.86,1.16,-0.65,-2.78,-3.0,-0.1,0.13,0.24,2
1990-03-01,3.4529607420255265e-06,-8.071772444577135e-05,-0.0001486605408175,-6.095702178605826e-05,-5.114751881289219e-05,-0.0001117355581796,-0.0001239073329391,-2.7278509570840888e-05,9.992899591662228,11.098350020239506,8.662361139557161,9.044022998877209,7.693898027030517,12.107508320617455,5.323542596934297,13.00437407904956,1500.6566415918935,1790.8895927563049,1297.217540251903,1496.2950762580422,1026.691043738163,1318.813690581879,1482.8423593558516,1377.3865570893158,73.83746522845644,33.93363952636719,43.09819968005692,17.115737994511925,70.01539357503255,117.5501910122958,56.964012145996094,52.30641518869707,24.58955764770508,34.26661181026662,24.513537543160577,46.64892445439878,33.00239744640532,38.64205853692417,38.113336002125465,42.98671375621449,1.036936564127072e-05,1.750387315077892e-06,0.0071830298111308,0.0154141845996491,-1.0336877191245243e-05,-0.0002954904994112,0.000526833658417,6.983470339760989e-06,50.335760872496,24.000099196865325,33.070212992351834,22.91630166848092,13.482501294448396,14.19108317091105,14.109230793758826,31.667234648686293,-0.0572076645047269,-0.0018264161190018,78.68232727050781,0.0364860219560263,0.0020959203358554,-2.152602126200994,-14.797553420066832,-0.1007008948363363,-0.03,0.04,0.03,1.13,-0.62,0.04,-0.7,-0.04,0.32,-0.13,3
