,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1966-11-01,0.0007584952462431,3.922384961711712e-05,7.995723325830813e-05,2.634756619156303e-06,6.762896373402327e-05,0.0001344449768881,-0.0133436900796368,0.0001033293259286,,,,,,,,,1267.8470611572266,1274.1435075006566,2080.8804259008293,1307.5526310847356,2611.3649025941504,2004.312526589573,1520.5441603020056,1287.3636366445803,67.34488653758216,119.91088472563646,66.4385460518502,68.8445815120835,56.07549142146456,73.26577254167692,94.28881645202635,34.032348791758224,34.555679897092425,52.73116982501486,33.91038293707861,49.49594005461662,38.50802315606011,77.60964802333287,47.0523616723847,49.86601097639217,4.638932296074927e-05,-7.696539827532983e-06,-0.014614786778111,-1.9661837648206583e-06,0.0019671385719751,1.6385231174994466e-06,-5.593957975252542e-06,-0.0005383995812735,25.387668181175755,29.45714837203614,40.22732664397932,23.372110136383707,35.35495807202289,20.044916135305208,39.43016735657199,38.47961798190195,0.0055969114956587,0.0006468339297744,13.831755518913267,0.0009122180442015,-6.632103025913239,0.0363199124959382,-0.1002869175540076,-0.0009582571133419,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,0.0006657957003751,3.903318944984798e-05,7.50390446209186e-05,3.0920329597830384e-06,6.396055687218904e-05,0.0001313138594783,-0.0136695627588778,0.0001068661520041,,,,,,,,,1270.1661682128906,1273.7147996405597,2077.784822425064,1307.5442583133013,2593.3537409855767,2004.825221902073,1520.9333277460353,1290.2713823922072,65.94980936201792,123.82707266971984,34.33171349602777,62.68061442547534,61.26715618631115,57.44356470783865,43.422369956970215,23.967236280441284,31.235763261903006,52.65223047007685,32.47291878478168,43.59579393940587,37.95077712447555,71.31545203072683,45.0456602531567,47.58929762729379,4.0835663172844295e-05,-6.545628109676795e-06,-0.014940659457352,-4.218996328165295e-06,0.0015514010253051,5.07656284458841e-06,-1.2208820617056569e-05,-0.0007943431531505,29.148879811699764,39.272777502759055,51.98148609894344,32.10234896782081,39.81101579678999,27.0839815119219,53.82928846746505,58.02856679206536,0.0378999215458076,0.0068165676517261,19.203436374664307,0.0160166888187329,-9.02475118637085,0.0296636597450935,-0.1060113724735048,-0.0198069978850307,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0006679112370225,4.048829360390229e-05,7.853453422870513e-05,1.529398479955253e-06,6.147885578684509e-05,0.0001318298508032,0.0041908431740012,0.0001056437065207,8.999226913564998,5.043939786549701,11.99813505584516,8.624585833560767,26.686256750698604,19.292763862505986,4.930850166208816,11.359808973037069,1270.998077392578,1273.7936580882354,2079.571408641581,1308.254848382412,2601.331348908253,2007.2423349512685,1522.171339348181,1290.7414303550236,61.61913493322948,125.68723744359512,41.44841786977407,58.05518368640578,70.30608135720958,56.51612469530481,36.04043245315552,30.971892674764,28.854307138694907,53.5364524177883,31.210975124411387,39.26151952435893,37.08124867192021,67.12407384599958,43.65962346394857,44.744966196459394,4.7336156107170656e-05,-4.84554957005284e-06,0.002919746657426,-5.463939014260185e-06,0.0018717301524399,3.385487425924073e-06,-1.1240389613212546e-05,-0.0009607005874083,23.125501057149595,43.94371115318522,44.45465669085585,48.20135776810727,42.68050589757064,37.53547383288553,57.26019555808645,49.61488997794356,0.0345275722717115,0.0061999402336172,18.601632118225098,0.0127206432322661,-12.220007181167604,0.0169280216196608,-0.0966278794738981,0.0029986186159981,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,0.0006130157479284,3.718109587143271e-05,7.892027700814855e-05,2.8416869929254734e-06,6.328964082058519e-05,0.0001370963638272,-0.009026860789163,0.0001032103978633,8.828815357343162,5.741451384903588,11.829767299379204,8.56493634107139,32.70575742786194,20.17283298990585,4.901341743939936,11.198653240771828,1270.9041595458984,1274.1668701171875,2089.4872548628828,1307.603258964343,2602.936886518429,2006.7866863590652,1521.620747580457,1291.9158549248418,62.985744173564605,117.29630437390558,40.46680089589712,54.33913541127401,71.15978296252266,49.79733444574311,58.18039894104004,25.01214345296224,27.704701333675743,55.42801152104917,30.63243186637147,37.697601318359375,37.0358149210612,64.70140729631696,43.443131028560174,43.52069233739099,4.044828479842132e-05,-6.295993778027822e-06,-0.0102979574876371,-4.619154037446273e-06,0.0015912689074563,3.0832376376591285e-06,-1.0393319177961823e-05,-0.000891068339115,30.07484016725098,46.76461543256919,56.23007434998964,35.28297223619684,42.352029913077935,26.783862908305117,64.04612486236867,59.29733863900188,0.029293265369238,0.0167631292463959,13.295909762382507,0.0166472637404998,-8.334466069936752,0.0307459207816105,-0.068251523706648,-0.0113037318267204,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,0.0008191507991536,3.678614314229367e-05,8.18739087529272e-05,3.992402513759972e-06,6.008716591168195e-05,0.0001398103100095,-0.0124868834973312,0.0001084282408809,8.602670514850557,11.746813907968225,12.087619501349026,8.861032427924826,34.492834216515334,20.501079170584283,5.3305328441204,11.277606537028324,1269.9652099609375,1273.5677254300158,2085.190753547513,1307.2428385416663,2608.511900290465,2006.3068049969056,1515.972991487873,1289.0534606160995,61.134017459929936,102.13517156140558,49.81126012028874,53.49971817200443,68.39220351067142,56.05681111493448,49.29624557495117,31.154197454452515,27.993522500092126,56.49766092715056,30.492442927948417,38.036863265498994,37.58181201087104,64.00181225367955,43.97250392980743,43.2626812957054,6.182077364379389e-05,-2.694226626227974e-06,-0.0137579801958054,-5.802189044758933e-06,0.0027652175049297,2.144590428248245e-06,-7.060248730988536e-06,-0.0008403104099367,36.81109225376866,34.91549004363592,46.9851458475005,43.37704630166846,52.24004893430418,29.9276982803104,52.26718169693163,46.1190042852481,0.0112641354076837,0.0218041492877779,29.91833984851837,0.0194658699911087,-8.737742900848389,0.0393611012083111,-0.1068842907746632,-0.0240124551648343,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,0.0009075039997696,3.9452483694666745e-05,8.175720341041215e-05,4.418028460460971e-06,6.134900613687932e-05,0.0001431257400187,0.0094209797680377,0.0001039060132529,8.493313726605356,16.223452210666164,12.605332567072796,7.519292600853274,33.32442995579657,21.76727559486451,5.27339851825267,11.30535960284108,1270.4608917236328,1273.9021621832328,2093.465501434949,1305.6294759114585,2629.222380809295,2007.502006304146,1512.1954618994869,1291.3768140575553,57.62500157431951,114.85271453857423,48.2259801916174,60.98630054887519,67.92396877122962,60.08262634277344,71.41479015350342,37.05593347549439,27.70316285907097,57.17741095501443,30.515007123555225,38.32442068284558,38.48218299724437,66.16973195757184,44.35071108634012,42.25205709767896,6.817724194686004e-05,-7.716563869217018e-06,0.0081498830695636,-3.502665337662916e-06,0.0028253879766756,1.407176087077844e-06,-6.46667589974421e-06,-0.0004474149439677,45.0322896544331,28.573590460095694,47.82982347715675,35.035498201098726,52.27803990311832,20.673969525080576,39.64884327471231,49.065649144035206,0.0186577263466175,-0.0049303789195176,30.904898047447205,0.0028949615856011,-13.823294639587402,0.0397196335887367,-0.1794553796450297,-0.027224237996119,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,0.0007826697713296,3.8393250358103975e-05,8.11170870470782e-05,4.136144115926364e-06,6.126851076260209e-05,0.0001363623246456,0.0221622685785405,0.0001067649992724,8.48155450191308,1.2578521827545472,12.751930720786014,6.99590308783174,27.82472145317888,21.815683737396867,3.92722801332575,11.65460088051586,1270.0623321533203,1273.5673151096378,2089.3732810507017,1303.3973889473157,2614.67535556891,2007.615072420328,1513.056877477845,1291.745574564873,62.4399911789667,121.79785761339912,54.21361149968328,67.9086340479104,66.62226690762286,65.00034482460322,62.21785068511963,27.18875805536906,29.485590952747277,56.86042619788128,31.390817198034835,41.984684236588016,39.1267908944024,70.80729348318917,45.55428822835287,43.75815280648165,5.678734974149061e-05,-9.156163435605146e-06,0.0208911718800663,-2.6089861983243336e-06,0.0020417098615628,4.36847486385041e-06,-8.034470184433847e-06,-0.000579943844059,35.3699984046816,27.15414991075309,45.658051974168494,26.364474069296108,38.23962831620601,8.703947781915302,37.19819014793511,49.60514471030936,0.0211181748092798,-0.0249166318492309,3.462769463658333,-0.0075993624826272,-16.250401735305786,0.0395273888540087,-0.1614999771118164,-0.0327971536252233,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,0.0008861681895463,3.7072035282351605e-05,8.027700905141037e-05,-4.799158810811181e-07,6.701865640934557e-05,0.0001480326318414,0.023480832169298,0.0001045935320245,9.222440092392544,2.667826641424237,12.69029543032708,6.85474394370087,26.713691096473436,21.001988039795624,3.4641789205620817,12.234323608295604,1268.441390991211,1274.061802455357,2084.829275948661,1302.2853753505608,2603.960242638221,2007.1275163405007,1510.059960208722,1288.7475894976264,78.32659766787575,114.2635937394767,46.34072071797139,73.52656628712114,85.6959633205248,72.42724801611712,69.71372127532959,22.68314758936564,33.34830661989608,55.90650309687075,33.241940851080905,47.76781451317572,39.024672684846095,80.14300210135323,46.957596561364966,46.46411274754724,5.811064978400749e-05,-9.757029462833794e-06,0.0222097354708239,3.583290242504806e-06,0.0024832872441038,-3.4955773161796768e-06,-7.066483996676725e-06,-0.000224901562736,20.705220072615575,10.645635958620652,24.19297231393587,20.408736210272902,25.07236853518545,14.51164317416034,23.023531396751,23.727680417138146,0.0277087687275796,-0.1002564522865656,-1.4901232905685902,-0.0126044619828462,-17.76811182498932,0.0446045771241188,-0.1454560624228583,-0.0251984361697126,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,0.0009104651066341,4.096532142656951e-05,8.180852689604451e-05,-1.5838279627590798e-06,6.67138781864196e-05,0.0001699117791968,0.0293518009129911,0.0001031812094287,10.36145099873243,0.0,12.73333250184256,10.549378141938288,20.26623000181877,19.69426861106204,3.943415665649336,12.527958166077486,1268.698959350586,1274.005485983456,2089.838269292092,1304.660816681691,2625.7496369190703,2008.305313563583,1515.101099725979,1289.8287616198577,76.20221698094927,126.95763686607624,63.5568515674488,80.4861045745482,80.2904322527457,84.75426200806625,108.18608283996582,26.981184879938763,38.214967835624265,53.68169701617697,34.41530776350466,56.61825364635837,39.140365741871015,87.10972240992955,48.20149906894617,49.28228688794513,7.798411683619929e-05,-1.088203697734224e-05,0.0280807056697085,2.2049984000573185e-06,0.0038627993490081,-2.202900327254508e-06,-7.666254197996666e-06,-0.0007546153331835,22.459072867178616,10.920550244251116,14.636634787234389,14.799967873921725,34.08995986077479,11.078574877892054,28.38123989060627,15.591697798316629,0.011215742228855,-0.0903548521770013,-3.5621579736471176,-0.0229327008128166,-11.208973079919817,0.0367074569856578,-0.1134845366080602,-0.01323071429161,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,0.0008303120141915,3.810887642967419e-05,8.217731618543865e-05,-1.1443396852667646e-06,6.731991306878627e-05,0.0001548828270013,0.0263224763330072,9.732816685099416e-05,11.008476398695723,1.0545603414866371,12.344804002884642,12.351140537461996,16.409297941511955,17.569601957795587,6.355616562986247,12.99900850726685,1268.123016357422,1274.5252849675028,2083.5039411272323,1304.3292705829326,2617.959359975961,2007.7712257309715,1515.7071697178171,1289.3499060522151,74.31702084011502,125.75732921731884,63.34331615551098,80.65608380788781,68.87134054432745,89.91401852585199,115.18816947937012,28.66620421409607,42.919579991754496,51.53353317924167,35.58287163303323,65.40875588693926,38.61084425890887,91.92596163068498,49.163247827898,52.85036397534748,6.194229196832591e-05,-1.2725821866885106e-05,0.0250513810897246,2.2186329821079406e-06,0.0029172503370015,-3.913337845323069e-06,-6.970085660109414e-06,-0.0007273109683107,19.331904094637576,11.396191896868125,12.639416198297305,16.284660054416488,31.530589426740782,9.560122363835074,13.513478972186997,12.040026958698247,0.0129841663021379,-0.0743868987302522,-2.6002898812294006,-0.0337118071814378,-7.773967832326889,0.0372487854099634,-0.1246866997745302,0.0057517611249177,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,0.0007144128695862,3.545794286077666e-05,8.069147151110082e-05,-8.057082519399531e-07,6.872456287965178e-05,0.0001460544808651,0.0169850682141259,9.79824615696575e-05,11.39235244004248,5.136053278468711,12.41271152306071,12.532254063530372,15.712019284883056,17.499584869439047,6.325728873641665,13.2655621670314,1266.9041442871094,1275.2979182395616,2078.5911092952806,1302.911142202524,2607.520470252404,2006.279429822865,1514.1431210645987,1287.160598175435,64.24323187934027,122.18932447762326,64.0853366336307,83.8066376835467,71.56760174295177,89.18207724263348,97.59498596191406,28.082984685897827,42.62367824338517,50.90401276298191,36.06226411584306,62.96128303773941,38.32615746392144,93.10077939714704,49.219248587625074,54.40960373989371,4.528313651020211e-05,-1.3318489449016344e-05,0.0157139715156517,2.0304470245920785e-06,0.0009607963875168,-4.568194376140166e-06,-4.48171259899257e-06,-0.0003497959672434,15.835004169324984,8.923090973373688,21.00596328392145,10.114262214802537,18.41141125579968,15.793945595622557,13.53893555208692,12.17598173187385,0.0180229383730451,-0.0824852166949091,1.332053076475859,-0.0306033194065094,-6.882567703723908,0.0392074188725514,-0.0801050662994384,0.0020783582564305,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,0.000658149240605,3.892206638459277e-05,8.057565403893799e-05,-1.276221320311115e-06,6.966752407606691e-05,0.0001301095065942,0.0146936246892437,0.0001033536073221,11.47585297865646,4.268979648640677,12.23709173313192,12.178774079344103,14.786796534667769,16.763370830241357,6.20380780275488,13.21742312759445,1268.0125427246094,1274.8277680212711,2079.44186463648,1304.9066005608977,2606.70166015625,2005.965551999536,1517.209363339552,1289.2879437796676,62.70858219691685,118.70275037042026,56.59822515539221,82.43251938417734,56.68268618376359,77.39838127076156,68.69231700897217,25.99400281906128,39.39071511322597,50.67141159721042,35.56741427068841,56.14711392310358,37.76744206746419,89.44685118538992,47.98103800991126,53.4170949181845,4.267360447950007e-05,-1.2306674737182326e-05,0.0134225279907695,3.000310337430325e-06,0.0013217023176063,-2.3128844166959927e-06,-8.160931763828642e-06,-0.0005848833704173,21.3789752779098,14.75431026809518,28.61089144728868,23.39079971592715,20.95644254217415,7.521685899513427,19.818368528226888,24.899758423225755,0.02823938171901,-0.0723429980712968,3.104359470307827,-0.0133934670205538,-8.240804076194763,0.0391202287353349,-0.0701836910512712,0.0123989347506452,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,0.0007168339964534,4.204711596083673e-05,7.93814353426671e-05,-2.102442800008713e-07,6.54826348181814e-05,0.0001465218562001,-0.0127788298414088,0.0001008104909276,11.03179560345068,14.636713409573153,12.69095690679738,11.76309431131206,17.984157216913232,18.605488490521665,6.85250378533293,12.763307428912045,1268.428726196289,1273.9477590352549,2086.507493622449,1305.4439446864983,2615.080065604968,2003.6975218517944,1519.1215856751398,1289.1514259048654,55.7691907125806,117.87589500690328,57.63638470623944,74.1351667656956,68.47541919652967,75.28052442655789,76.82199954986572,26.89290245374044,35.80965725880748,51.9090403681216,34.11349988963506,50.80782674974011,37.99171889269793,81.26438004629952,46.53764189335338,51.397638542707575,5.5067647662252896e-05,-1.222079430788369e-05,-0.014049926539883,-8.624202488399162e-08,0.0017966593683619,4.482564729417865e-07,-7.202130427163218e-06,-0.0007900647081745,28.81556412089108,35.11901558696804,42.0482903035395,30.99801829313925,28.52958329025561,18.33991626169228,36.74641769816952,47.50556953989992,0.0182330900929985,-0.0098677125532884,11.914321780204771,-0.0042777409156163,-7.094565778970718,0.0412285017470518,-0.1205662803517447,0.0106614748774855,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,0.000655346541732,3.674234846592184e-05,8.085228035053877e-05,3.755197747328802e-07,6.265654228627681e-05,0.0001359346662446,0.0025169749278575,0.0001041961716742,9.756994267371171,15.409700199256084,12.394569848534788,10.45461542813175,16.493927000437917,17.74653760366092,5.884029303007243,12.094461102252286,1268.4707641601562,1273.9986900521928,2080.1511180644134,1306.7137106870994,2595.5746381710737,2006.2017761834777,1519.7675562616605,1287.7344059038764,72.1002942039853,115.4556077102135,51.11396892650708,69.13635529667498,56.250154799309335,65.6729270154097,67.73187160491943,30.417245626449585,32.18345282212743,51.39201620350713,32.17223180483465,44.35992087087324,37.60059409671359,73.87642179216657,45.01067546376012,46.99049661325854,3.9142557668398967e-05,-9.897825429707031e-06,0.0012458782293833,-2.816751492081992e-06,0.0016559490177314,3.6326212748335055e-06,-7.976888454500478e-06,-0.0008613204045104,33.865460059712674,40.05127534963608,48.47250168571222,36.18515642676111,40.678506466145286,35.308894665814606,43.93568085484068,53.684250412971046,0.0229516378677016,-0.0028391381272593,28.61926257610321,-0.0018170591793023,-5.37097342312336,0.0267654840806216,-0.0746227221356497,-0.0140580270197932,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,0.0007354427257918,3.620985578919768e-05,8.178437376961477e-05,2.9395389464374573e-07,6.224247335921973e-05,0.0001343147582352,0.0035696273698704,0.0001063830199581,9.008465674715303,12.211721613375222,11.834812260486247,9.996180191862033,16.503009140966213,17.687037251647535,5.81178763641862,11.351684608160404,1267.7009582519531,1272.6755863478204,2070.589773995536,1310.678883087941,2584.769068008814,2006.23724909112,1524.15379766208,1284.37445918216,70.73640974741133,123.80876869990908,42.29922681241422,61.23454542045134,54.768377110578015,59.10780598798136,66.35478019714355,31.87553286552429,29.549048081883843,51.77125516145126,30.850658678028683,39.94311363466324,36.94853606047454,67.12431226457868,43.74964195385314,44.74115593488826,5.290194904601605e-05,-3.685564637152664e-06,0.0022985306713962,-7.72276890360881e-06,0.0025230983737856,2.6335695164542697e-06,-7.98467665625704e-06,-0.0010077244951389,33.14950492394067,46.48093010259114,49.07239411368887,36.15298551310267,51.68904544741604,48.39105916464432,64.35568651356236,54.345612476118816,0.005923191826615,0.0159909281678296,19.280728697776794,0.0124791270742813,-9.005625545978546,0.0165071742120551,-0.0437064799997541,-0.0256946665683278,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
