,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1966-09-01,0.0044839067413704,0.0001987974792427,4.872913047585848e-05,0.0192842533579096,0.0007389652389313,0.0026782781787915,3.797053339881882e-05,-0.0011512110177136,0.0001715053713269,,,,,,,,,,1226.7978182705967,4234.391530354818,1569.296998016594,4421.128248131793,1956.8970900315503,1611.4132835751489,2311.3306218927555,2475.0585044302597,4076.46826171875,116.09096916354432,151.54399871826172,60.85603214004664,65.30909996248235,110.55716015043711,74.85194736056857,118.03744633992514,59.71089923192584,74.19224518996019,51.51067663122106,31.09965043909409,32.177665796172754,80.70856730143228,66.5542209849638,52.50422907810585,101.3564234194548,31.584593537565947,33.93673957148685,0.0007036610895738,-1.6320054783136584e-05,-3.89944634969245e-06,0.0180131566594354,0.0002745183916307,-0.0016305324606946,-1.2034454404371347e-06,-0.0013101736840326,-8.183542377082631e-06,27.73319361294305,10.078203329339736,14.098392210096277,10.996119232056309,13.360279733751694,17.548729194899263,14.724997261395416,22.554304635153763,40.8960096098831,0.0522621410588423,0.0359766368924732,-0.0117907110187742,0.0188323192023595,-0.051611664858234,0.8831143379211426,-0.0015719085407089,-12.466132640838625,-0.0076112749341588,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,0.0049791400670073,0.0001882380092865,5.177089329310378e-05,0.002474140637787,0.0005637745992068,0.004900246131001,3.7517437297973975e-05,-0.002422064608254,0.000166968660172,,,,,,,,,,1226.8363444010415,4241.400400797526,1569.6046814437984,4431.8603515625,1960.1186899038464,1614.6509564112102,2313.089544122869,2481.0649592701984,4088.497802734375,113.70171527473296,138.99911533702505,43.9403348756068,65.34977066988326,93.89584132603235,65.13735029432509,97.40329583485922,70.40538485088045,58.66180199843186,51.37725406222873,31.111082189223342,31.658089026976167,75.21273295084634,58.594810261445886,50.81051471186619,101.39227328093156,31.376211983816965,33.755374860159954,0.0011988944606855,-2.6879561119130813e-05,-8.576822372806456e-07,0.0012030439393129,9.932790073269808e-05,0.0005914354460401,-1.6565399883432096e-06,-0.0025810271836235,-1.2720226057657175e-05,33.63206462546659,13.69179959780083,23.36962686246746,27.43446447158069,23.18000725353108,20.649862258730835,8.353976630690399,28.06628645410796,54.63688832329861,0.1852320631345113,0.0275909218569876,0.0033949410749806,0.0321356755238576,-0.0521259288055987,40.146684646606445,0.0104253160649202,-16.181856393814087,0.0159946915048819,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,0.0035150802432326,0.0002142654193448,5.5421336015140174e-05,-0.0133436900796368,0.0006969602095936,0.0020244795450707,3.520529647049284e-05,-0.0014345805539051,0.0001772554999964,,,,,,,,,,1225.9592692057292,4242.811330159506,1572.4340157915456,4439.086383322011,1959.1612595778245,1618.1769476996528,2307.6873779296875,2489.335967273247,4074.81787109375,102.76668315031093,147.74263555353338,60.31834685686722,60.729517101568014,63.59717596144903,61.35082668728298,86.1504634221395,74.98629736521887,94.68283286461462,51.09535499855324,30.607889960793887,30.338463086760445,67.40852638527198,52.08491718067842,47.635598276175706,101.30237081776494,30.327489778592987,33.265463913543314,-0.0002651655904628,-8.521555372453804e-07,2.792760628663133e-06,-0.014614786778111,0.0002325134119018,-0.0022843309125164,-3.968673893526561e-06,-0.0015935433111735,-2.4334196287630525e-06,42.73788894023165,29.718537409875815,30.801477634192576,48.83284260890995,26.717928190508417,26.88366414139953,22.221177837143035,34.111221304444264,55.42397854446506,-0.0837646176417668,0.0484677739966083,-0.0264991809510522,0.057481007925311,-0.0070921599251937,48.6085057258606,0.0206055132750893,-5.458688735961914,-0.0559059723925132,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,0.0037869685911573,0.0002043330277956,5.03968728292647e-05,-0.0136695627588778,0.0006106834255412,0.0053008712711744,3.653548442203247e-05,-0.0033188192901434,0.0001760588475008,,,,,,,,,,1226.2389211943655,4208.432261149089,1572.7082954820737,4414.133884595788,1962.2634887695312,1618.4821234809028,2312.55409934304,2488.74228872904,4072.825439453125,99.11787850516184,96.36805274269796,38.83150434031069,59.98737313653116,72.79084705171131,57.23982069227431,99.3253231048584,38.741747538248696,48.803076377281776,51.0629618609393,29.611826503978055,28.88776586296853,57.97089117544668,47.10392671472886,44.972760069604014,101.93307296089505,28.81303762460684,32.54142954379697,6.723193735069799e-06,-1.0784505093397456e-05,-2.2317092728905204e-06,-0.014940659457352,0.0001462365782406,0.0009920607226376,-2.638487304470941e-06,-0.0034777822293108,-3.630060755691981e-06,45.97910859579071,46.67040536214127,40.036292860632535,56.18702777104096,36.3118196601513,30.18976003806201,29.462869388756847,39.53223111912031,55.29240883511604,0.0895018937687079,0.0264494404406614,0.0032572365469402,0.0429475084557885,-0.0078218659353619,47.91550934314728,0.0054663689938229,-10.55583953857422,-0.0146055719456993,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0034823391615645,0.0002043709719146,5.148886973116908e-05,0.0041908431740012,0.0007022924943488,0.0053407933592097,3.561952990521698e-05,-0.0042420699173817,0.0001736599036424,11.199101480137434,41.42529578739244,7.055555962440712,38.53887817188083,9.417622458903423,5.271503262529151,10.713393843371286,8.99081765723135,11.997680191598104,1226.4235802852747,4222.520192464193,1573.9265382751937,4421.373450237772,1962.0157095102163,1619.4974384610614,2315.4246937144885,2489.0334710842226,4077.94384765625,129.59437467613998,104.37956723299894,43.02804909863518,56.87960393011233,75.19491649809338,49.50225830078125,96.23103936513266,47.42913019089472,55.62267670264611,49.33065838283962,28.58235864078297,28.14745527974675,53.58818901909722,43.26511270859662,43.386261135924094,104.48383663011631,27.64097188974356,32.43275895903382,-0.0002979064447572,-1.0746525731519796e-05,-1.1397157288252235e-06,0.002919746657426,0.0002378456801207,0.001031982810673,-3.5544437404843344e-06,-0.0044010328565491,-6.028971692254952e-06,53.975420203628126,44.51306260798062,31.10134087132113,73.36751358588764,41.08771835152454,28.110633654787883,36.96176667535767,33.39151457803566,59.10615643498255,0.0556963185469309,-0.0209340314105362,0.0199375781748029,0.0290935336169405,-0.0062447347784344,55.81019520759583,0.0050611607074527,-4.680526256561279,0.0232375549295773,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,0.0038570331525988,0.0001818138662201,5.234147381245744e-05,-0.009026860789163,0.0006613555094438,0.0053829026001039,3.611150576915927e-05,-0.0035248904168838,0.0001697014037442,11.25645264147514,42.75023231149265,7.007320029382592,50.57399806937293,9.385015580144684,6.148605768463124,9.366846530872827,8.908255886525103,11.835888518512029,1226.6921164772727,4223.018391927084,1573.9643895348836,4438.143257472826,1966.086871807392,1619.148666139633,2314.6924105557528,2486.778891958841,4103.49853515625,126.9317237698302,82.15810602361506,44.09058394941312,52.8927452820169,66.23259044828869,53.58092414008247,97.3711411158244,45.05877419123574,58.40972753671499,49.12567845097294,28.24746748980354,27.95480020930258,51.85118427983036,41.41759591944077,42.656718983369714,108.90963181205416,27.193359275916954,32.93477311919007,7.678789870624314e-05,-3.330367462694994e-05,-2.870946184957728e-07,-0.0102979574876371,0.0001969087778971,0.0010740923244156,-3.062476197949754e-06,-0.0036838529922533,-9.987499538510748e-06,36.01099400441702,46.51834810667075,39.20085981942663,64.51592086955851,37.1889263234745,34.479265362202895,30.50083883793228,43.28134144708255,71.91601938041234,0.1923533280690511,0.036649636819329,0.0057636940230925,0.0389228406988206,0.0023601516267827,36.56909465789795,0.013040520355735,-15.289819240570068,-0.082898405022346,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,0.0027915661121369,0.0002137451519956,5.465589913407946e-05,-0.0124868834973312,0.0008541160654699,0.0025131221264018,3.442164029365813e-05,-0.0028798189305234,0.0001855497581952,11.149044258909882,43.9761814228326,7.255253983473305,53.49297149185464,9.552284363322686,9.024830776690152,12.42607192550953,9.007670081617883,11.191756509554905,1225.9918027935607,4231.6436767578125,1573.3243720476016,4446.904721467391,1960.2542583759011,1612.7329992869545,2312.2203480113635,2489.5708781916924,4086.25732421875,116.08127671845104,120.04886973987928,46.36667121961279,49.83644647113348,64.3577648344494,47.88667890760634,94.89779472351074,63.74172029041109,54.13603415855994,50.14830342045536,28.624206991756665,28.39395758811008,52.02609521371347,42.346407385433416,41.91408344343597,111.11951910931133,26.87296929297509,33.37719832794576,-0.0009886794032354,-1.3723784775265813e-06,2.02733541309518e-06,-0.0137579801958054,0.0003896692677782,-0.0017956883311853,-4.752328869031284e-06,-0.0030387816877919,5.860849701851597e-06,50.46673676755003,37.68737265804303,42.8645116918852,57.49386158429757,28.024525832062395,40.48168365280719,31.39547189321784,45.55083852344709,59.17289287882552,-0.043413167198499,0.0348912342123582,-0.0141957501570383,0.0499865299731981,0.0141636091225509,102.82481908798218,0.0201467306576144,-7.604885101318359,-0.0775493108309232,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,0.0022841286408947,0.0002146610859199,5.499864700935557e-05,0.0094209797680377,0.0009272404316685,0.0036779940273845,3.468220577899759e-05,-4.673821081269125e-05,0.0001643058870589,11.08850807733766,47.79876664262952,7.077373524024096,48.55556047239714,10.029134024336935,10.601725951628692,11.395294054593286,9.269238326611015,10.08878344804896,1226.3927297881155,4269.698588053386,1572.535882994186,4470.026961616848,1963.5282076322117,1608.0685570126489,2318.7676169655538,2485.351115901296,4101.79345703125,113.79487952407526,140.3135733170943,50.428736788555256,53.38482183251677,61.91194625127883,51.66389465332031,99.46131706237792,53.37151421440972,89.13147266094501,51.72917754561812,28.71625788071576,29.227826836403835,51.5033863208912,44.2290698780733,42.00688904406977,111.59735140593156,26.561798987450537,34.134538867805574,-0.001496116965427,-4.564116906635718e-07,2.370072036612274e-06,0.0081498830695636,0.0004627936339767,-0.0006308165666268,-4.491772994331712e-06,-0.0002057009851341,-1.5383028539872612e-05,51.75739531378412,30.97162907683649,53.70645737562511,42.567856930467535,20.79186235837828,39.5979293815476,20.9732027800322,53.87162641707132,59.74898339287757,0.061295082171758,0.0538159634026003,-0.0404339921143319,0.0515262840590516,-0.006274237662931,95.41715383529665,-0.0130414359376464,-20.479369163513184,0.0557333911554171,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,0.0028425494747352,0.0002010322896239,5.292498642546301e-05,0.0221622685785405,0.0007833161692939,0.0051563736633397,3.561018812883818e-05,-0.0006166824732645,0.0001750836266486,10.946023606886625,48.63236689000054,7.100128636325045,35.88217312061012,10.131471070711934,3.510254841800088,8.875643077093297,9.4337117450104,10.881783083381976,1226.1446496212122,4247.667948404948,1571.4330392290456,4444.062871518342,1964.7085336538464,1609.3532017299108,2316.442316228693,2478.4824278296496,4099.56982421875,105.91336464395329,143.68642460216176,50.06373877664214,57.14883534921765,63.88257707868304,58.00763024224175,105.7718594868978,62.23265632750496,66.36552077073317,52.7436786227756,29.25283432006836,30.34899850909629,56.62989086574978,47.201622233671294,43.96220936494715,110.0710163945737,27.53575560334441,34.535726716246785,-0.000937696040637,-1.4085233033256372e-05,2.964200092132551e-07,0.0208911718800663,0.0003188693716021,0.0008475630238535,-3.563792490437204e-06,-0.0007756451850582,-4.605268581296211e-06,32.58386900342374,22.37727094491442,45.66881815139782,40.08041537031828,23.345146072408703,29.67115415579609,11.984152588498157,43.7583468107508,53.24932525931091,0.1727397615710894,0.0259489817938334,-0.0333911300792048,0.0454198569059371,-0.015556749657881,6.624537706375122,-0.0177750547587032,-37.74822950363159,-0.0490345956327823,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,0.0032444317184854,0.0001992358920688,5.0226824950251946e-05,0.023480832169298,0.0009101614440706,0.0046069097152212,3.688298173634668e-05,-8.244563787229708e-05,0.0001814201975018,11.171087580227017,47.63859276512351,7.907810951761599,33.642532975574504,10.058138495795363,3.431264971985216,8.532752008194779,9.464109691331704,9.081189064522311,1226.2992350260415,4227.894592285156,1569.1317772680477,4432.063359799592,1959.286146897536,1606.7838154141864,2311.4126032049007,2479.2158917682927,4091.67724609375,122.89851441675304,130.15583211725408,49.14768367137724,66.43338823049082,97.3713829403832,64.79490068223741,132.98116525014242,51.91386994861421,40.79706485454852,52.82457139756944,29.71985873054056,31.284231550238104,67.61071240460431,52.66652387731215,48.64949993058747,108.07775414508322,29.31650830553724,33.97418396382392,-0.0005358138878364,-1.5881647641435848e-05,-2.401738252066113e-06,0.0222097354708239,0.0004457146794514,0.0002980994850076,-2.291000831198425e-06,-0.000241408383772,1.7313094957671638e-06,31.28902855076024,12.477917630601643,26.475542139580465,20.874254956665197,20.540467943428556,15.515182930432813,12.780982940466034,26.105341153959348,36.72333146012503,0.1579716056585312,0.0252952353215553,-0.0085273863126834,0.033826042027747,-0.0618147534094279,-0.0088810920715332,-0.0284191614515344,-34.32166576385498,-0.0387458166537376,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,0.0037829995562788,0.0002038829916273,5.392289744360462e-05,0.0293518009129911,0.0011032109879041,0.0046698824007762,3.5248029982983204e-05,-0.0015431292922585,0.0001692366974263,11.371630057845993,45.05862735113516,8.782346448701867,22.50093404252117,9.969152605813552,1.7711583114970757,14.164731387880776,9.473245381357687,13.09523725803443,1226.0718328302555,4266.558837890625,1571.6652093931689,4460.074515964674,1960.6957068810093,1612.2325110057045,2315.9970370205965,2482.669886147104,4095.508544921875,119.85616878587372,151.78489685058594,63.51489094854559,65.85156931041998,96.30744570777529,74.42125108506944,129.49618498484296,66.55611916193887,84.43381969745342,53.00705874407733,30.45097014483284,31.95215289512377,77.85847275345414,61.2035639145795,50.9765438005036,103.12611123789912,30.69279906037566,33.56494179254845,2.754290306938856e-06,-1.1234538987991982e-05,1.2943289167131542e-06,0.0280807056697085,0.0006387640579222,0.0003610720114011,-3.925948460712873e-06,-0.0017020920495269,-1.0452214382894454e-05,39.55696313777257,9.557721976879392,21.719347730818217,21.99430262113077,12.69265811559738,25.666467288120945,10.474124003384471,16.84920467326289,31.329468498362445,0.0644217741986115,0.0271079300994604,-0.017632651867138,0.0337971191181511,-0.0579218303525372,-8.002472668886185,-0.0313694287143962,-9.875309467315674,0.0087408689208901,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,0.0042946867324644,0.0002073240284516,5.175698876925174e-05,0.0263224763330072,0.0009364041695582,0.0033422202250221,3.598283008370308e-05,-0.0024781893444014,0.0001532792490858,11.971958529690522,38.77563254414155,9.07598252623042,18.975227145519646,9.598537557558664,3.50142257319012,18.314888597163577,9.48145259579947,18.110236371079157,1226.4291659268467,4253.628794352214,1570.6415220748547,4440.493110988451,1958.4197998046875,1613.3635990203372,2317.0290860262785,2482.8153284584605,4082.114501953125,119.8939576440928,156.23833049427378,70.2204880205173,65.51618629929709,105.4490697951544,73.53957282172308,104.63760693868002,68.90416221013145,84.56936616163988,51.23539324159975,31.18294884176815,32.02455284890164,84.76985648826316,70.68748474121094,52.4363125071806,98.4743947568147,32.35057484019886,33.38419757311857,0.000514441398991,-7.793474310346937e-06,-8.715905387016621e-07,0.0250513810897246,0.0004719574380115,-0.0009665905963629,-3.1911417746536265e-06,-0.0026371521016699,-2.6409643775574903e-05,32.41591843976429,8.85392564196138,17.436357349117962,25.723050417727222,8.260335106226318,21.83431443949163,9.351352048421694,11.994695368306044,29.77027617077346,0.0551703820625941,0.0262610850409722,-0.0237122024926874,0.0249816200192101,-0.0426854171990593,-5.40769100189209,-0.0159853190498452,3.2973647117614746,0.0374354028071348,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,0.0053084346291143,0.0001971463643712,5.020550171265532e-05,0.0169850682141259,0.0006646718247793,0.0040440219891024,3.702048989103768e-05,-0.001310414972977,0.0001565009521679,12.476679712359616,37.09182078991721,9.186618930528676,18.51700658435865,9.64514112375228,6.010841803642441,15.030294432735449,9.563395788989412,16.98782975629184,1226.911288174716,4236.84565226237,1568.7899803930477,4423.951522163723,1954.9742478590745,1612.0602562313989,2313.040577281605,2480.633098323171,4072.6376953125,110.80339392837212,152.95340798117897,62.70558996107972,63.252907014836026,110.12867155529204,72.72269354926215,115.12339115142822,69.9886988079737,74.11503425011267,50.479210747612846,31.416059381821576,31.73977498258098,80.76188122784649,69.26162944120519,52.8533561556947,96.55072585396144,32.815115792410715,33.27593743046628,0.0015281892046914,-1.7971206034417264e-05,-2.4230756045791983e-06,0.0157139715156517,0.0002002249444062,-0.0002647885821716,-2.1534833298030264e-06,-0.0014693776392959,-2.318794069348466e-05,17.535858823780206,13.275348327649246,13.893075963228412,10.901032115176603,13.573253355296472,13.635898307726276,13.769453854439496,20.767007412600144,35.55989121989918,0.0894574324289957,0.0380911116658801,-0.0156894094414181,0.0180702965676051,-0.0513635528615758,4.155313596129417,0.0087211964468301,-2.9960155487060547,0.0093297961239631,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,0.0041797222365858,0.0001901232280943,5.0373824238005966e-05,0.0146936246892437,0.0006534505122214,0.0049365131417289,3.662778872872765e-05,-0.0021996942450641,0.0001693228114163,12.350132663235694,32.33210879865732,9.345731582246367,19.88094908931402,9.505934538284404,5.722126759666274,14.545283955548651,9.539564320634083,15.099003947193031,1226.7124245383525,4235.05350748698,1570.2342425205911,4421.290389351223,1959.914339505709,1614.3616691468253,2313.847489790483,2483.904582698171,4078.295654296875,98.24473322654258,153.03148789839312,48.36260601154809,64.73539535608668,86.99811662946428,68.36093054877387,89.45099512736003,63.9618888733879,69.07360370342548,49.53989099573206,30.80769370583927,31.11547620108958,74.3454897845233,61.42578685984891,52.21604739918428,96.2848663330078,32.02718759511972,33.030823816227006,0.0003994766757386,-2.499429911040352e-05,-2.25473311207825e-06,0.0134225279907695,0.0001890037145296,0.0006277025931922,-2.546183715643677e-06,-0.0023586568204336,-1.0366080497684988e-05,34.45965763728432,20.345081225170325,26.3514460620822,31.223656424523007,21.86674599807228,13.600428862948093,8.117284484920603,20.637242746509205,31.857234954028478,0.1363243038455645,0.0201809023257712,-0.0017671812739637,0.0394205898657196,-0.0499785809978088,7.445865869522095,0.0273460076308586,-8.499455451965332,-0.0088013977242203,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
