,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1966-11-01,5.1327593977029005e-05,0.0044459651689976,4.029940082785432e-05,0.0095354916993528,0.0103405145637225,-0.0133436900796368,0.0001009197770078,-0.0013746740781546,,,,,,,,,1693.5342407226562,3086.986934777462,2425.55905296689,1557.523944561298,3194.808959960937,1111.3866785070395,1360.0743001302085,1956.8129319411055,76.3238183383284,72.70891474581313,41.80614310251156,58.13121586055546,84.76792063031877,71.22198302170327,57.79170989990234,51.01712740384615,68.09427738189697,41.88274584318462,320.3174318586077,32.279855777055786,52.028579337924135,46.35295038637907,68.31769209641676,37.71902939368939,2.484856333171493e-06,0.0019134453395963,-2.7771065297680542e-06,0.0022433907361119,0.0009659721399657,-0.014614786778111,-1.391414454657224e-06,-0.0015863214988106,30.145692669723037,43.15117306062673,26.458796254677644,35.79280713566313,15.737031080546377,32.214881830101206,19.16768620641741,23.82636966745677,-0.0041959837811892,0.0332921397747452,0.0065051094298401,-0.0134718995811282,-0.0029785865120609,0.0506219255631087,-5.458688735961914,-0.020707850795119,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,5.286927006907941e-05,0.0107255204056855,3.963822348994559e-05,0.0066164910094812,0.0099176955700386,-0.0136695627588778,9.598121190409564e-05,-0.0029102149710524,,,,,,,,,1696.1131795247395,3080.340391216856,2433.407592773437,1557.7362999549275,3200.393295288086,1111.4530793913118,1359.51904296875,1957.6095581054688,54.85540916179789,75.5661120359925,49.37640445333132,49.919975196922216,64.69944545200892,62.71115664778085,44.756490534002126,40.94300490159255,69.31734085083008,41.06239949850211,321.145875113351,30.414368556096,49.3381705938601,43.04946816485861,67.10487267909906,34.99155044555664,4.026525863609047e-06,0.0081930003943853,-3.4382894622659047e-06,-0.0006756086804671,0.0005431531462818,-0.014940659457352,-6.330005484547966e-06,-0.0031218623917084,41.79508834115332,48.12449279023071,30.030663766769003,27.33110381175481,20.42789968886515,42.889853370371256,12.810600351644773,26.55000156291352,-0.0266764007630895,0.0215929001569747,0.0201958542068799,-0.0106122834014071,0.0118861050830911,0.0745006577401864,-10.55583953857422,-0.0168744024009473,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,5.203654150695034e-05,0.0191536033526062,3.9628460543003474e-05,0.0082612736150622,0.0128974264953285,0.0041908431740012,9.920918162650906e-05,-0.0031183345223932,8.639367479297439,71.67607101434649,16.336031071961198,19.70225149770722,10.741712657964152,23.26237841389442,14.664184119395497,15.84441725887078,1699.6216837565105,3081.566273082386,2435.7859293619795,1558.1202110877402,3182.8468322753906,1113.2203937013508,1359.9287109375,1961.729196401743,39.35852379634463,73.45918677319055,53.03286700181558,33.68967077234289,37.51297678266253,52.099489343577424,57.94918753884056,28.05354778583233,69.9537992477417,40.08453483868362,340.11031559535434,29.25608219244541,47.7502000098135,40.01784531966499,67.15607765393379,33.37041262922616,3.1937991962606027e-06,0.0166210840689018,-3.448043807901214e-06,0.0009691728337202,0.0035228844353696,0.002919746657426,-3.102022729740938e-06,-0.003329982185581,45.5283273875494,53.98513553757382,36.50027912941491,22.9662088519393,33.56109580352058,41.58451201237393,18.429996305058623,24.44300211277386,-0.0334599711855904,0.0048856274944912,0.011265206761578,0.0229107850379702,0.029370239328431,0.0110946351387461,-4.680526256561279,0.0201514877018428,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,5.225396020442101e-05,0.0159253715537488,3.9792686804599054e-05,0.0057556837418815,0.0111802481114864,-0.009026860789163,9.447794582229108e-05,-0.0028592534363269,8.371317697208184,97.15699608101444,14.30525701881648,20.40807050555932,10.315185654731025,24.66020282849326,13.991817980534448,13.189813714708857,1703.0551147460938,3089.3994880445075,2425.5728585379466,1558.386981670673,3193.173027038574,1112.9480606470352,1359.5542805989585,1957.696063701923,65.54058338033742,71.29452804039265,47.115868581852446,34.56467848557692,42.24911757877894,57.97453748768774,50.95773176713423,30.628447899451626,70.64253330230713,39.45102691650391,363.5182244437081,28.168184329301884,48.30158084046607,38.99090393729832,68.60262552897136,32.80988890549232,3.411222331506954e-06,0.0133928522700443,-3.283830769879914e-06,-0.0015364163118647,0.0018057058696285,-0.0102979574876371,-7.833247719845087e-06,-0.0030709008569829,42.9550158313676,64.37168239683133,32.87039471578613,21.595891375775945,21.40529991770933,45.73318197376127,19.781028432290952,24.16588873766724,-0.0616830941595014,0.0213808101630702,0.002996638287059,0.0301826117641252,0.0140023832816792,0.102038425011713,-15.289819240570068,0.0524589311211339,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,5.433162585719848e-05,0.0104153223219327,3.952460821509656e-05,0.0039398531953338,0.0082271173596382,-0.0124868834973312,9.374352663232968e-05,-0.0022626241843681,8.180509306463044,98.02654916201956,13.965872883573985,20.57407695888553,10.64701264938614,19.42044655789478,12.448467215808757,10.625798959740813,1700.2800496419272,3086.678059895833,2430.231003534226,1558.2955697866587,3203.1539916992188,1112.293933686756,1358.0161946614585,1960.475510817308,61.43083901240908,70.48570260234263,45.98316676180128,40.87112342918312,46.23289448874337,60.4428636616674,44.93627259225556,31.92955310528095,70.47752857208252,39.39567651963772,365.0350843157087,27.58994958339593,48.99865692737056,38.92207353011421,69.38617412860577,32.81821546883419,5.488884032669568e-06,0.0078828023106325,-3.551898903185104e-06,-0.0033522468584124,-0.0011474247003206,-0.0137579801958054,-8.567670791796068e-06,-0.0024742716050241,45.874879346696815,48.34105397360189,28.18575878847341,17.23550276844444,25.74524673655088,35.97535783151272,16.1202858517831,26.22205952197595,-0.0655303358054552,0.035437223376687,0.0205079894713176,0.0083380039659855,0.0059949594129727,0.0596761337069214,-7.604885101318359,0.0174977381022707,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,5.142460435181101e-05,0.0149966042954474,3.931430264377636e-05,0.0137432507472112,0.0061626538808923,0.0094209797680377,0.00010679143931,-0.0002571222770105,8.518768047937009,87.07679309266317,14.37963664464368,21.34025718176654,10.809573916521586,24.36020826468095,14.805856125675264,11.487698049826104,1696.336873372396,3073.422518643465,2412.4459402901784,1557.9119873046875,3189.4723892211914,1112.514398036859,1355.0882161458333,1954.9418522761416,88.9840290464204,75.96698848680518,40.139324564329335,45.75736496474717,54.883793422154014,53.43007383675411,58.91691265684185,30.06077106182392,71.23693943023682,40.1020308186237,356.3165664672851,28.411234342134914,50.204982009588505,39.19887957365616,71.14570813301282,33.73690638048895,2.5818658306825296e-06,0.012464085011743,-3.762204324917356e-06,0.0064511514210607,-0.0032118885428644,0.0081498830695636,4.480232458196797e-06,-0.0004687698795654,46.63778595332008,45.56797387278548,22.093936079836105,15.344611727676927,17.14579425818668,25.854034139897784,14.859158736434887,27.526510358046757,-0.096579653317811,0.0208523431696842,0.0259946931594161,0.0034639013735442,-0.0067927863236273,0.0680426837968044,-20.479369163513184,0.0204387811883803,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,4.878876704121164e-05,0.0204063981072977,4.029847882760039e-05,0.0171535473782569,0.01312360400334,0.0221622685785405,9.97513824386704e-05,-0.0005864705599378,8.409504270347057,47.7152182354498,14.209983387158251,21.1848661129946,11.246908668511232,18.5814352691819,13.591996900874882,10.293177958743025,1703.2264200846355,3099.4634454900565,2417.4066452752977,1557.969501201923,3194.0141677856445,1113.4561950907166,1353.1682942708333,1957.5042724609373,91.32371442071324,80.74782799030173,46.01507589850628,49.769017984578895,41.80881636483328,62.96505270333126,51.3239253651012,38.214149475097656,70.09945869445801,40.5934326630786,337.415041242327,29.06710795867137,52.000144883698106,42.87992145704186,71.54406034029446,34.60120168225519,-5.396901171575576e-08,0.0178738788235932,-2.7780387767961656e-06,0.0098614473245106,0.0037490612157853,0.0208911718800663,-2.5598055577663727e-06,-0.0007981182231257,36.04591280852902,43.91896386082658,22.120492705686186,13.972538125701448,6.00077080985866,28.11200146197904,16.963362834661197,23.336000952734867,-0.1431061962588888,0.0090429645761386,-0.0033213146111016,-0.0202346597359502,-0.0058461400761228,0.0306398348241555,-37.74822950363159,0.0843177158986368,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,4.6564655389247176e-05,0.0215741747524589,4.085355057943736e-05,0.0108302236185409,0.0059332684031687,0.023480832169298,9.747854186926128e-05,-3.0441551264933277e-05,8.27970848956001,49.702290989809285,16.497837631642057,20.71644540193178,11.948517229952444,6.944144442681719,13.005808518401029,13.16524737985798,1702.930908203125,3106.386496803977,2419.0689813523068,1557.6942795973555,3202.579116821289,1113.931889237065,1352.1775716145833,1961.0119159405049,99.77240069159149,79.64159209152749,70.75841661909936,58.24864984868647,69.6535791669573,87.35810641584726,48.83158134691643,40.316024193396935,66.97667598724365,40.96986440787638,328.53205544607977,30.265651605068108,53.5013759837431,46.96599711542544,70.12991293882712,37.28509113706392,-2.278075054132307e-06,0.0190416554687544,-2.2229633750133585e-06,0.0035381235647946,-0.003441274020588,0.0222097354708239,-4.832673855672488e-06,-0.0002420891784519,24.969805620678656,26.779690218192627,18.31656338942548,18.12928380151973,11.477750332708387,14.577928133496409,11.170252269831495,17.733254561044024,-0.0631862182597645,-0.0399650372180742,-5.394295224123784e-05,-0.0419415648270776,-0.0205534529295223,0.0632368638867237,-34.32166576385498,0.0381943259027696,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,5.312317705574332e-05,0.023328248062171,3.835583391857032e-05,0.007950079452712,0.0110495151602663,0.0293518009129911,9.514058147920524e-05,-0.0006990285934686,8.071800847127097,35.67647687423398,18.7825696740138,19.283403991003283,12.481055408964988,1.5775184313866608,13.015182599721308,16.110203739555494,1703.203837076823,3108.4173029119315,2418.924676804316,1558.8983623798076,3200.062942504883,1114.454868861607,1355.8020833333333,1964.6773118239184,112.69009031098466,78.37968585134922,66.22087183132977,59.925670414180544,55.40605272565568,75.421823304275,40.59372237234405,44.11362574650691,63.40421199798584,41.367919462964046,312.87157876150945,31.41837975917718,55.33473631914924,53.19914610489555,68.4909918369391,40.23703213395744,4.280434321221069e-06,0.0207957287784665,-4.720673461490246e-06,0.0006579790351679,0.0016749723727116,0.0280807056697085,-7.1706131720708165e-06,-0.0009106763172894,13.307187536089078,24.15503554616637,16.944117349456988,15.669544214596206,9.11559810861621,9.328126850318863,11.642523976375552,13.570976764142396,0.0048266349696233,-0.025979548539083,0.0073173168485844,-0.0296893934622251,-0.0164157832446305,0.0514988039360671,-9.875309467315674,0.0497857439181497,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,5.120032814406921e-05,0.0246395939029753,3.913737600669265e-05,0.0075691074016503,0.0103364967799279,0.0263224763330072,9.467045701301952e-05,-0.0012822387361666,8.024123693414797,33.397087784742176,21.05450653867354,19.44854641895424,12.840171073617231,10.74213975514578,15.890285797116489,17.807014561278617,1700.4875691731772,3104.381584398674,2416.0898844401045,1558.584970327524,3195.741271972656,1114.239010094723,1355.638671875,1963.7813861553484,124.03473689638336,75.98639082634585,75.58217115805184,60.45227889176253,68.927492414202,80.40721827539905,42.49512643525095,58.00586993877704,62.25255012512207,41.4517295091672,303.31508091517856,32.10491767296424,56.172604654349534,56.76131041153617,68.66431114001152,42.25130738883183,2.3575858707764597e-06,0.0221070746192708,-3.939129166945733e-06,0.000277007711702,0.0009619543561711,0.0250513810897246,-7.640747620515446e-06,-0.0014938863993544,11.586797918316178,23.151542697073733,17.59423711032107,25.1885059680496,7.412445615607456,8.525235916665117,11.368768195014049,12.774680509465709,0.0222694739455082,-0.0281755956485099,0.007416007499541,-0.0081140244298655,-0.0203036343800308,0.0459975242370464,3.2973647117614746,0.0522224412810417,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,4.747039304020929e-05,0.0173947191797196,4.036222677720951e-05,0.0106056511867791,0.0122205005027353,0.0169850682141259,0.0001002603268006,-0.0002538620871443,8.414971827566484,30.874855556636344,21.30461766851697,19.48967099553013,13.009759496531078,23.514421342693684,17.810966465484018,19.50365208282892,1697.2648111979167,3087.9437070904355,2419.790794735863,1557.8665865384614,3189.9293899536133,1113.684797461653,1354.2032063802085,1955.6556114783648,116.60350931101831,74.45576327970659,74.79913738411918,64.90572415865384,81.62497792925153,77.20318498282597,52.09663853500828,70.5981210561899,63.294739723205566,42.00907972522248,295.6411634172712,32.77071928366637,55.1697805816052,55.795868583347485,68.201050391564,42.55286249621162,-1.3723334640209878e-06,0.0148621998960152,-2.7142812385998123e-06,0.003313550769235,0.0028459584427764,0.0157139715156517,-2.050867850612565e-06,-0.0004655097048574,16.253638845726908,29.95190663907897,12.576433182446603,18.246785361621317,12.033252910975088,13.615971070281343,10.034317466067296,12.230007844081586,0.01319894017499,-0.0472669326460238,0.0014877314829537,-0.0161999704964135,-0.0228080435392811,0.025393113066427,-2.9960155487060547,0.0154818002615244,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,4.802583661282705e-05,0.0188937410712242,4.041193811214103e-05,0.0086510663095396,0.0103846185083966,0.0146936246892437,9.547217881091212e-05,-0.0010279716661898,8.69360577443811,37.60895261840293,19.346048689462037,19.4865506860024,13.041074476354412,29.054036838639703,18.346253492946637,20.31317525570781,1698.5933430989585,3092.3291755445075,2422.953287760417,1557.2809307391826,3194.4395065307617,1113.3525023966918,1356.16064453125,1958.324960561899,106.9543641189049,73.25236660310591,60.01948504380777,63.85359711699433,73.7222739628383,73.10218811035156,61.64711460922703,68.98310147798978,64.77324962615967,41.953580182297785,307.03847067696705,32.861780508970604,53.63934834798177,51.67329622351605,67.88764855800531,41.47566433610588,-8.168988666798932e-07,0.0163612217875197,-2.664569656848184e-06,0.0013589666195912,0.0010100768122356,0.0134225279907695,-6.839022495203209e-06,-0.0012396192081117,26.092744333290717,28.72492996472568,27.59570171738323,12.124455523464302,7.274155216035093,27.22163838759292,9.686500517107936,12.847000262388196,0.0146428718552237,-0.0198737554943438,-0.000906869911799,-0.0242917461023814,-0.0104543642247217,0.0466353550064759,-8.499455451965332,0.0269829085276972,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,5.244478655329563e-05,0.0108789041405543,3.922379792847527e-05,0.0119955941045191,0.0084019644418731,-0.0127788298414088,9.80955785674202e-05,-0.0029619659471791,8.806313172113061,44.04480808337686,18.392177240325378,19.484316317995663,12.42980218931566,29.031251890717417,17.405563133569824,19.1757018620266,1696.4077758789062,3089.910518761837,2418.3951241629466,1557.2214918870193,3193.048858642578,1111.7708646334136,1358.1851399739585,1954.9588716947117,84.87124607480806,72.98640327892085,48.71276533099967,59.98306693611564,72.79111998421804,75.32670251254378,62.937459078702055,52.82947833721454,66.31800651550293,41.41001163568711,316.1136627197265,31.54917741433168,51.76296795115751,48.123815785283625,67.48316349127353,38.138383010338096,3.602050625024851e-06,0.0083463841292541,-3.852712600411523e-06,0.0047034951421665,-0.0009725787094794,-0.014049926539883,-4.215625788829795e-06,-0.0031736140954308,34.971288967147295,52.8282523382857,27.832185565101888,25.56902157001033,11.585337777767206,36.05450451934887,15.68094767764665,19.57221838204753,0.0091741708885939,0.0187670235934945,0.0054310045896037,-0.0231511724701124,-0.0049000950125248,0.0169049643102239,-3.5976290702819824,0.058410148466787,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,5.108775104944423e-05,0.0179048191057518,3.931069865135023e-05,0.0064294014009647,0.0044109867303632,0.0025169749278575,0.0001040111450626,-0.002865230635507,8.762372098701269,42.04861196336047,18.50518188110821,19.73855167377376,11.794243681954732,25.84657738415623,15.315702640555743,17.585686248634,1696.4900716145837,3063.063372987689,2431.429181780134,1558.4354811448318,3190.0882720947266,1113.73534709106,1357.94677734375,1957.6283381535457,77.54557379360857,75.01153617069639,51.773742890693775,44.8053213266226,59.199265071323936,58.37052937211662,57.8158002911192,37.88712428166316,66.82462215423584,40.525185434441816,314.6050861903599,30.030588003305287,50.14548769184187,43.637694483217984,67.47174874330177,35.55622758536504,2.245012790094654e-06,0.0153722998220473,-3.765807868579654e-06,-0.0008626986527815,-0.0049635556933935,0.0012458782293833,1.6999533228244683e-06,-0.0030768780561629,39.34598166450425,59.17168316430279,36.02890221234611,34.631544213458284,24.82295405959347,38.709562868986126,14.85980337877521,21.389005890110376,-0.014856146251569,0.0146799250361845,0.0353824827940233,-4.569351997064508e-05,0.0207422377096246,0.0879025422647351,8.764177560806274,-0.0685869565894526,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,5.429118286165728e-05,0.0174457672983407,3.922063845158463e-05,0.004960147634847,0.0081025005783885,0.0035696273698704,9.729324452431374e-05,-0.0029534278534508,8.581594477145517,48.301097860382974,16.95435071011258,19.318276910749606,11.545897675399104,24.679004540882502,15.527629533643797,14.720670784069483,1699.4670613606772,3085.6879956794505,2438.105701264881,1558.0064039963945,3199.264717102051,1113.7361743074634,1363.3936360677085,1963.07138296274,55.69090349920865,74.69056008876055,50.000112829074055,41.38601952856713,58.38734763009207,62.75643973514952,50.13854864871863,28.90099745530349,67.74319171905518,39.76716063076392,325.7025854928153,28.47903080475636,48.31266964183134,39.94588022646696,66.75549042530548,34.056041980611866,5.44844698324915e-06,0.0149132480146363,-3.855870371999596e-06,-0.0023319524188991,-0.0012720411177724,0.0022985306713962,-5.017959000081358e-06,-0.0031650757591705,45.66721175495184,50.40962733838508,45.10109839709626,39.7067825563653,39.51376761201677,40.52922045006597,16.22297116217058,26.61843843594632,-0.0333951358668139,0.0186131287788607,0.0210325924619551,0.0005352547041315,0.0268733513582011,0.0715832790878952,-1.484745740890503,-0.0094715783733033,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,4.894298463273516e-05,0.011299397010589,4.049022771524554e-05,0.0148846054798923,0.0172071333508938,-0.0104325597931165,0.0001062139323571,-0.0024330969608854,8.250403631813315,87.28263964511869,16.533689562888863,20.065458535310157,10.563448562385233,23.526078056984865,14.660260041524824,13.099429572147768,1695.2489217122395,3059.955758759469,2416.9254847935267,1557.8063495342549,3169.9928283691406,1112.7421508341918,1358.854248046875,1945.5422034630408,71.86488447518185,73.19313794717021,54.97357543085663,23.957093207390752,56.98421342032296,71.7149701611749,63.833450548576586,34.10000434288612,69.16253566741943,39.34490949587714,352.8536932809012,27.86563971103766,47.55884058335248,39.12620544433594,67.7895766038161,32.939966793718014,1.0024658530183893e-07,0.008766876271693,-2.5862842646443157e-06,0.007592505426146,0.007832590927137,-0.0117036564915906,3.90271995966919e-06,-0.0026447443815413,40.11697461859547,58.77108521881914,26.993572476160217,34.03937243452262,22.75011300712153,58.00154413898227,27.548609340450003,31.33242205444804,-0.0418754538795987,0.0230818660449735,-0.0090469005367448,0.0373749271629081,0.0057800374317752,0.0273019136464009,-0.41351318359375,0.0118669783396105,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
