,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1996-06-01,4.658366465736315e-06,0.0001216323903672,4.543537050432695e-05,0.0001162312400992,3.517387005638659e-05,0.0008636486849614,8.896946252076173e-05,0.0017630105503485,0.0263827037997543,0.0001029886531083,2.23451749307214e-05,0.0104330021713394,19.07225238909356,8.109912052089419,24.28717225274361,12.417548867759743,13.435207810539536,9.31004620577894,12.239761700955706,22.204343603228114,0.7142065287678653,15.291908754085076,2.5941572781689275,0.0,1493.8991771024814,1190.29494341682,2618.40569911859,4257.301330566406,1489.250093347886,2917.8349958147323,3306.650863155242,1664.010670146004,1347.5908203125,1205.349876767113,1919.7386543705777,4459.728473165761,97.0247064979331,123.4999502858808,104.09022569656372,26.070710590907503,146.23797802214926,65.27459716796875,87.94661098056369,50.37294368153995,284.5781598772321,78.38429671067458,84.3438012259347,68.11591601762615,60.18491321139866,36.85503884365684,48.80668705907362,44.47619997221848,75.73635495942214,113.72164771670388,102.16194435402198,44.08692531898374,57.68350873674665,63.86153122474408,30.99360466003418,52.48344540596008,0.0004509075006353,-1.3370240097885029e-05,0.0028941203102779,-6.333802058169577e-06,1.506478771748414e-06,-0.0001219067858723,0.0251116056460887,-2.294931672991825e-05,-5.795820334600376e-06,3.7612974535607335e-05,0.0002665479541974,0.001126856659539,16.303226822884938,7.763659249013389,27.930051538681397,19.70025597147899,13.562297500736245,31.59910163688258,48.23440200534733,59.46267316893675,13.04776304584618,24.15709262315281,23.47271744109917,18.41427354494602,-0.0089061597143025,0.022192750699245,-0.2506358083337545,-0.1209693818779315,-6.692677736282349,-12.737159430980682,0.0484293544883126,-0.0199387818741213,0.048015764914453,-0.0447618208177711,-3.282403697570165,2.166074514389038,-0.5,-0.44,-0.96,0.87,1.1,-1.18,1.9,0.18,0.87,-0.09,6
1996-07-01,1.1110620066746086e-05,0.0001232702818532,4.648682492684616e-05,0.0001142974724643,3.358494483348965e-05,0.0008755204492315,9.449103271362144e-05,0.0031507435778621,0.0326446024700999,0.0001041869738302,2.2040979783307227e-05,0.011151167564094,18.12328042656117,5.132985205387876,28.333291828142613,12.559978941892725,13.973525653556347,20.32019719441962,12.398326523578849,18.623802682653118,0.0,15.17288816236561,7.4169443183401,67.97071369205203,1494.6316887350642,1190.6341552734375,2620.064916366186,4270.683797200521,1491.1118451286764,2913.937639508929,3306.1988092237902,1663.814257012039,1347.0240885416667,1205.3614298502605,1918.5826715433373,4462.482485563858,102.02614126853572,115.17888961299774,132.8563094139099,28.679028011503675,123.79601661195149,86.25927734375,91.00172254774306,49.22772043759061,252.93276650565008,123.71314611190404,62.60981559753417,54.1171464763704,62.10794978671604,36.959118592111686,58.33422562171673,44.87924575805664,86.29994885674839,110.37968226841518,105.92437320285372,43.247513692887104,58.99312155587333,67.35084796773977,31.274890899658203,66.94600582122803,0.000511099860887,-1.3664163946357024e-05,0.0032133427642596,-6.28394925545333e-06,2.415387911513104e-06,-0.0001503518953021,0.0313735043164342,-2.384383718674486e-05,-4.1674402525568725e-06,3.53776548373779e-05,0.0002874397296181,0.0025145898689515,7.085279046313243,6.440825718578554,32.28519421091162,21.34423370053156,11.306570825053122,30.605044695480995,28.80585951735794,48.28069731491725,7.761668866384569,20.897961081263382,24.221968232612785,13.386730262580617,0.0027372077216996,0.0155236848353684,-0.1695491373538971,-0.0959911715176145,-5.1304396241903305,-10.079356282949448,0.0567989977630409,-0.0667939178778656,0.0415038084611296,-0.0095622917718213,-3.637553999821345,7.914954423904419,-0.67,-0.44,-0.17,0.7,0.77,0.18,1.1,0.12,0.66,1.66,7
1996-08-01,-5.458347199803612e-07,0.0001226808491842,4.6521919020134107e-05,0.0001130529103408,3.358401734878278e-05,0.0008543358230131,9.183215854693673e-05,-0.0025414823539904,0.0269154726993292,0.0001079548284807,2.090567296224852e-05,0.012136620352976,16.488086154496347,7.200452817153786,29.0047935074336,12.522079920966137,16.19255092529866,22.855322850602462,12.86793721072171,14.409039978719282,2.2957331577559583,16.39697597815508,14.84458903652705,160.08308943463024,1496.6315774356617,1190.932222254136,2609.631191155849,4257.911936442058,1492.0803294462314,2911.2064034598216,3296.760805191532,1662.2839755699283,1348.2201334635415,1204.897925967262,1915.9726700692809,4442.103112262228,101.39440888340032,117.60757200179562,159.82266664505005,35.2942012605213,134.1413213851604,82.83079528808594,92.3775249057346,48.59401663554083,257.83053806849887,131.90987415802783,77.95161519731793,70.79587842597336,64.18196360270183,36.95574308696546,65.97761614569303,46.359200313173496,89.11848397090517,106.30821954636347,106.99135109230323,42.319297790527344,61.11880711146764,70.59277501599543,31.758475303649902,72.51378297805786,0.0003904350160155,-1.0661855825475426e-05,0.002923656332617,-6.719721648471102e-06,1.838286098781713e-06,-0.0002962042864445,0.0256443774560466,-2.705965646845749e-05,-6.084780407967284e-06,2.823268265014381e-05,0.0002762107214948,-0.0031776362447999,7.430020148219483,8.529826217382663,25.767610862024025,20.850675628093924,9.416930681808315,20.00433125892128,23.413334657586468,20.38808588624303,7.623045906060212,9.4147024355794,37.753539882332745,19.82976816004713,-0.0353282500131457,0.0058877705289357,-0.1968094380572438,-0.1048642763141858,-5.469897389411926,-9.757374227046968,0.0524108155487893,-0.0808104057796299,0.0401881616562604,-0.00905508843615,-4.2176708579063416,8.714322745800018,0.88,-0.22,0.92,1.19,-0.14,-0.93,1.2,-0.03,0.35,-1.18,8
1996-09-01,1.672735040627677e-07,0.0001223798314698,4.513760193896649e-05,0.0001191718279426,3.500535967759788e-05,0.000795047682394,8.973361505300377e-05,-0.0017144220691989,0.021368141460698,0.0001038803708758,1.3377557171240324e-05,0.0101747151347808,15.777404166631417,10.599070383098676,28.97374376283777,12.394371365950173,18.35239846172245,21.23108830624454,13.193891609462646,14.106070203143023,6.113418346365685,16.80769245954068,12.043142130048189,161.67688171790994,1491.189754710478,1189.5557717715992,2604.143504607372,4224.832916259766,1488.7603759765625,2907.8227887834823,3292.134340347782,1660.065097496158,1346.5808919270833,1203.3318655831474,1914.0470684699287,4427.463962720788,102.49948594176654,114.67488196588332,182.35737085342407,28.41574805123465,109.92183279483876,92.68775939941406,95.28285132514108,46.107821120429286,254.70390319824216,78.33764491937099,56.425142288208,56.27757213154777,64.21649191114638,37.02898401963083,65.12609679123452,46.711658609324495,88.37873524632948,105.58048429943268,106.93148153799552,42.17586830014088,61.25213986351377,71.77317389126482,32.06649043343284,70.83249092102051,0.0003481356907286,-1.2032969530961409e-05,0.0020633640815503,-4.976001426777137e-06,1.4168367251362438e-06,-0.0002190464718816,0.0200970447622239,-1.876053802604501e-05,-2.4016012415845973e-06,2.8694173254604853e-05,0.0002169595518353,-0.0023505759600084,8.545829115320085,7.325555846048299,37.46568308738022,12.818224777756871,7.426892778202252,26.695795190812756,40.87408483215255,30.279674945314877,17.7219920706178,13.837629164441347,18.27001132474309,12.816978562910773,-0.0100208546820224,0.0088950547461326,-0.1111648278310895,-0.0860085111048262,0.3884851932525635,-7.339224964380264,0.0520009849522564,-0.0594105238893202,0.0396476406604051,0.0139873626682421,-0.0550599264291425,-12.905117869377136,1.47,-0.45,-0.02,-0.69,0.24,-0.27,1.0,0.15,0.13,-1.41,9
1996-10-01,-2.192284639777598e-06,0.0001160446284744,4.73088221042417e-05,0.0001173554712869,3.389101478675442e-05,0.0006764783133153,9.253194507396032e-05,-0.00690177330398,0.0012667078408412,0.0001011876372865,1.5933983377180994e-05,0.0110098750155884,16.54304679212949,12.89013598745126,26.16468607447921,12.453780368111833,19.552716959930443,18.427377632987763,13.121795384804807,14.212975898616987,5.469101768867033,17.160182315635396,11.43560914551364,171.60194712174808,1495.1684390797334,1189.8487046185662,2608.291234725561,4241.6330973307295,1491.4415247300092,2913.74005998884,3296.391837827621,1661.070676709785,1346.57275390625,1203.919692266555,1916.727317954009,4431.214971127717,99.11667166404354,118.65496481618574,159.71955060958862,28.053429013206845,114.21581024819233,82.33026123046875,91.38814078436958,42.98222728611268,242.47926984514507,68.07030408810347,58.73663084847586,54.28411765176742,63.71295187208388,36.83017555036043,59.15506954850822,46.34435259062669,81.62541225038726,106.74614679245722,100.90389958134404,42.52833382028048,60.11661802019392,70.54974786166487,31.84669017791748,62.58888244628906,0.0001393204274791,-1.016884549748849e-05,0.0009130702892434,-3.8719013441100736e-06,1.8596045623453715e-06,-0.0002511560783854,-4.3888576328754425e-06,-1.2001046433406285e-05,-3.908186281335038e-06,2.7125175360457172e-05,0.0002178538352382,-0.0075379270128905,15.19507011378324,5.55067424031274,39.24037478152983,16.614461371152597,11.106477667284658,24.5630968202753,64.57988878725904,38.1762110210848,27.1338961099842,19.601354403107663,32.03481178644408,14.23176012808587,0.0074382935303683,0.0088846160017035,-0.181951920967549,-0.0533547694400205,28.837227821350098,-15.173988044261932,0.0485166454234638,-0.0654705633808459,0.059065381065011,0.0019260741638667,3.41388483842214,-16.818003356456757,0.14,-0.44,-0.54,0.15,-0.33,-0.67,1.0,0.08,0.12,-0.78,10
1996-11-01,-2.938745552146772e-06,0.000115917853257,4.675088844537227e-05,0.0001186706293466,3.268332375727778e-05,0.0007359094265016,9.57750950243559e-05,-0.008376801997656,-0.0019911356503143,0.0001027057265132,2.4610837222021707e-05,0.0142173201311379,16.25398300497412,13.16145261994196,21.75885752203425,12.283882749195191,19.11408191642465,15.369721887021049,12.53429739638758,14.61488682825683,10.532972713890684,16.52851292340988,11.238834988174574,163.04447099288464,1500.9653428021595,1188.9532111672795,2607.023737980769,4239.542897542318,1496.0412418141084,2914.7495814732147,3288.2544732862902,1662.0306296426745,1345.3909505208333,1204.5283726283485,1917.76123046875,4415.533978006114,88.03388354847732,113.20411928238408,154.09085750579834,34.77336792718797,115.25787191188084,86.00308227539062,81.80178536309137,44.450905396766274,230.9932708740234,68.05647825583434,58.12018258231026,52.943076462042136,60.91696421305339,36.48201289929842,51.80813033005288,44.5847774374074,71.98683640052533,106.63035256522043,94.8235829671224,42.15791733538519,56.62422634306408,66.26972987734038,30.918322909962047,53.16672325134277,0.0001561291719553,-8.598443160093774e-06,0.0020119600473359,2.114841283780681e-06,1.8868873714956482e-07,-0.0004285851641075,-0.0032622323487885,-1.3735683355077013e-05,-1.0445902212160843e-05,4.186544434300491e-05,0.0003081670001847,-0.0090129557065665,27.75992114467365,11.675760107565182,52.11239975150077,25.10297845682604,27.663686824872723,30.73958178217057,73.86679332450271,42.037397209946455,28.677722929175182,21.596769147336385,57.728029979860864,12.094326234113636,-0.0010348719489925,-0.0005678040906786,-0.3028468228876591,-0.0254570901141328,34.70291197299957,-6.220994889736176,0.0420821880972063,-0.0254284845141228,0.0563305942341685,-0.0019957540485926,4.452277223269145,-36.02474331855774,-2.39,-0.41,1.61,-0.72,0.09,-0.44,-0.1,0.03,0.12,0.26,11
1996-12-01,-1.3729531993480774e-06,0.0001236742376798,4.2440379646987736e-05,0.0001263000931909,2.7917547533314183e-05,0.0006580368790309,9.265212619547136e-05,-0.010421503247926,0.0058042896853294,0.000104704697544,2.713693255041647e-05,0.0182608273462392,15.097206956831783,12.980500224134094,20.012429898243884,11.999553653627926,17.80040402463581,14.786360781244452,11.61279777374543,10.101501185239766,7.611641798202766,15.529153315290818,10.51351404598081,149.07034392228246,1498.6329920151654,1188.9268942440258,2600.83258213141,4210.611979166667,1496.4347390567557,2907.486049107143,3272.9133852066534,1663.425633164703,1344.330078125,1205.650838216146,1917.0365243587853,4390.966531504755,61.962751740390814,98.86681341355848,141.52941703796387,35.29383568536668,109.70584788220997,66.4375228881836,68.89021131727431,47.348097181811774,271.5144838605608,54.77975209554036,53.00873007093156,63.47710030977844,57.55838288201226,35.87828058945505,46.27405035084692,42.47090569857894,65.26583967537717,105.75741359165735,88.0357954237196,41.42964159856077,53.87002854120164,61.90381543389682,29.75637912750244,46.54870331287384,8.933141543820966e-05,-1.0251967963261705e-05,0.0022451107118589,7.2181902086723e-06,-3.0471249258705048e-06,-0.0006106058468243,0.0045331929868552,-2.4306249506840723e-05,-1.5200652070040996e-05,3.371060302015394e-05,0.0004930161594529,-0.0110576569568365,32.85777476070656,25.758239401158068,54.80892458829168,31.70941751067621,40.55144814896144,34.539804834010724,75.26742158375714,49.787341928809,28.837972231068523,36.04299540738812,66.22229192511692,44.960319507577054,0.0181658102162912,0.0075336960195512,-0.2664902247488498,0.0125151727411706,98.9553153514862,-6.56447634100914,0.035370389620463,-0.0017458049114793,0.0063272129045799,0.0301936276904914,13.459850351015728,-94.10485625267027,-0.82,-0.64,-99.9,-1.4,-0.03,-1.53,1.5,0.14,-0.06,0.6,12
1997-01-01,-6.263270442327924e-06,0.0001174906816615,4.1641735813093625e-05,0.0001265007947375,2.483700302616273e-05,0.0006592317991557,8.699526252048845e-05,-0.0103682425105944,-0.0159256494953297,0.0001113677147234,2.781829515065588e-05,0.0158645692863501,16.669585845480686,12.586871473543717,19.06056157780957,12.094185891133009,17.55825376583388,15.950976577806763,11.09708403831098,21.97809739466871,13.4366634195888,14.875662699511835,12.686330161025229,137.799743842294,1499.6512020335476,1190.9731158088236,2593.5025728665864,4168.219502766928,1498.2670503504137,2909.584612165179,3267.201479019657,1665.6472127945697,1346.77197265625,1207.794480096726,1918.9138736364976,4370.396356997282,68.89099935883458,90.72652632190336,78.82041931152344,38.764962695893786,108.2751010326629,48.79806518554688,62.15151151021322,49.57997036963394,265.2071271623884,51.53670677771935,56.67466436113629,69.25477825227331,55.46110471089681,35.80644005223324,42.856939907731686,41.11749714818495,58.1072445573478,110.87549300420852,84.3274505050094,41.87089263415727,51.56989778791155,58.82511138916016,29.24637361006303,41.362059116363525,7.159671440604143e-05,-5.497506261984681e-06,0.0015745496057206,6.978577333099495e-06,-3.280688201413253e-06,-0.0005423359522995,-0.0171967461938038,-1.2034896295373604e-05,-1.7014718027858752e-05,2.6281356570377416e-05,0.0004309960786486,-0.0110043962195049,37.17618594006616,29.686832746299903,48.25204418542543,40.48134078876248,34.1073333690966,47.58861176423146,82.83896830373634,42.00984841807384,32.86607683873139,23.860721378773757,107.97201517938822,34.46499863777019,-0.0470811775063767,0.0216188042291573,-0.1487684086896479,0.0206053620046478,48.63188862800598,-10.50124317407608,0.0297175456039808,0.0358125128384147,0.0010460446355864,0.0012110494856682,6.75409734249115,-48.139187693595886,1.68,-0.53,0.22,-1.08,0.23,0.16,0.8,0.31,-0.22,-2.31,1
1997-02-01,1.0554977738790497e-06,0.0001192699203058,4.3237022592537954e-05,0.0001226349827208,2.6630008865690247e-05,0.0007391767472394,9.294678609155386e-05,-0.0132226356072351,0.0151163767441175,0.0001062543781921,2.8451516192359065e-05,0.0097329073469154,18.942906766653387,10.779718810933362,13.037943915503224,11.830182895111442,15.592138733972986,9.490420486215736,10.536488359534932,36.06847408475927,12.432772404297095,14.210777100621108,7.681511472587988,85.61794119883986,1501.6344855813418,1188.788308536305,2606.795247395833,4189.134724934896,1496.7655855066637,2923.918631417411,3303.1334661668348,1665.819812211834,1344.684326171875,1206.8421136765253,1921.9221007149172,4421.782385784647,66.91286401841246,92.48675069501324,98.90936017036438,29.02089527675084,143.61671285426362,41.82220458984375,58.20964707268609,50.27211769339965,275.86931501116067,43.656163337903145,83.71945108686174,59.220811187243854,54.31999100579156,35.74796475862202,40.42726385182348,40.47665102728482,56.70225866909685,120.04690624418711,83.30323961046007,43.07846944840228,50.886680966331845,56.63399531923492,29.06456643884832,39.03690278530121,0.0001839666401792,-2.721049583226527e-06,0.002567131256607,6.879553848693332e-06,-2.025222113987088e-06,-0.0005467977254219,0.0138452800456434,-1.1438150257091176e-05,-1.948029729267252e-05,3.571376250225252e-05,0.0004633917342289,-0.0138587900437414,29.56849287374445,23.051515506770443,56.8336581650343,33.166909688334854,42.23476589826526,40.636340956656895,119.03750658427268,43.25707888983259,38.35909042796427,30.087215619671973,88.39601512026744,30.429458075766718,-0.1567431743822845,0.0181491287159068,-0.1615091343410313,0.0441665492825589,16.275011003017426,-10.540109872817991,0.0385403389799165,-0.0013742803795529,0.069478265941143,-0.0346606313858343,5.8521658182144165,-27.55325138568878,0.61,-0.37,-0.03,1.48,0.28,0.45,2.9,0.34,-0.34,-0.24,2
1997-03-01,-3.618489022043815e-07,0.0001220216741251,4.436698707815429e-05,0.0001205585488749,2.654033268809544e-05,0.0006922366342873,9.287264998289044e-05,-0.0099257915280759,-0.0004604327841661,0.0001022974076378,2.8870155062068694e-05,0.0132490196847356,20.231552174199685,11.131926839562643,14.803397748047422,11.980586922877498,17.58578210107953,10.740722402801614,10.815274954560191,43.796416024976686,3.131984163666634,14.856178931327118,9.297906855941973,81.52200716078211,1497.2850126378676,1189.0635411879596,2613.36669921875,4238.086191813151,1494.0581377814797,2920.52001953125,3301.0348412298385,1664.795422163166,1345.8971354166667,1206.6121419270837,1920.957284603479,4434.065047554348,47.38357136550459,83.74769764561808,150.55482387542725,32.41434551420666,135.46977753334858,80.26221466064453,61.52318318684896,41.15407098199904,245.9100178309849,54.70890142978766,105.47048704964772,51.07459709292553,54.15699217054579,36.33735305384586,40.21256545494343,40.60439405770138,58.09996374722185,127.7979260399228,87.18141626428674,44.54744682937372,51.04871931530181,56.571000197838096,29.282689094543457,40.18689692020416,0.0001839372089307,1.8463907974914985e-06,0.0020380255591589,3.7267040130285703e-06,-1.5537766099090764e-06,-0.0006334345796078,-0.0017315294826403,-1.2737621879147475e-05,-1.1986983693310236e-05,2.717986717470922e-05,0.0004299560259823,-0.0105619452369865,39.29894139458981,26.905427383888288,46.19550378623301,28.02802935120904,44.73375473346148,45.3065393509459,82.7389934485009,64.20058033455912,32.023371679980855,34.58790946834407,79.21630567254944,29.426675139591936,-0.0055097929183758,0.0138394524353546,-0.1817829092033207,0.0281207831734317,30.53053915500641,-7.639661431312561,0.0121410615188447,-0.0047787520868171,0.0432998547330498,-0.026892694523153,5.115401744842529,-28.71625125408173,-0.55,-0.25,-0.06,1.13,0.65,-1.56,-0.7,0.15,-0.47,-0.16,3
