,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1997-02-01,2.20805699393408e-05,0.0001333293568512,3.631986834767992e-05,6.785157893318683e-05,0.0001415813630315,13.668340260984833,11.285149320455902,7.099805069886951,15.362301113820244,9.043781891785889,1155.955644087358,1245.8804032439557,1767.2484280770286,1860.122988639621,1599.7662544250488,48.82033364066864,111.8715459650213,58.835687028600816,51.1988098556931,35.74904465093846,27.17556331468665,36.47828122754117,26.735417048136394,28.02693086511949,35.256755046355416,1.1511988502562694e-05,0.0001513647636302,-2.624159744988184e-06,-0.0004013862053398,-1.0861472772799614e-05,22.823497727216026,57.017243009031816,14.338928040075912,83.06942398956163,45.2616898403467,0.0619661210784836,-0.1228453325373785,7.261413335800171,0.0088649966102631,0.0014732876181147,0.61,-0.37,-0.03,1.48,0.28,0.45,2.9,0.34,-0.34,-0.24,2
1997-03-01,2.9702669224824822e-05,0.0001367691121148,4.09579361321694e-05,7.328414381296921e-05,0.000133469305657,10.71338551343832,11.213301402391403,7.58760008797394,11.327511523600991,7.958354468912176,1155.3621465509589,1247.4583001784335,1785.9088027686405,1861.6291011145356,1593.3514595031738,46.744940134400096,93.11513322772402,49.69732406291556,41.6893211570946,37.90952403370928,27.361015651537027,36.56819496319923,26.50519688924154,28.30521303064683,34.815614651411,9.882440666763651e-06,0.0001420350813799,1.8083238128440015e-06,-0.0002205973942182,-9.778507355515597e-06,32.15583755470796,47.43465467338587,16.073942521996802,59.79067411567056,42.08127593175133,0.0383736173962316,-0.0299389459311016,7.516217231750488,0.0082674207814533,0.0160503577981286,-0.55,-0.25,-0.06,1.13,0.65,-1.56,-0.7,0.15,-0.47,-0.16,3
1997-04-01,1.28678273772236e-05,0.0001344289723254,4.305145774049231e-05,7.29883270521116e-05,0.0001330806875378,9.353872042130948,11.54490400077361,8.673149888648823,8.383297419183,8.496365549276724,1152.5426691228693,1247.580621664416,1785.4593912760415,1862.932733658257,1587.4725341796875,50.2288818359375,101.05144038344874,58.00048746961229,59.72581811853357,35.1550520920172,28.91376605932264,37.297034160399335,31.405919392903648,29.72553701961742,36.26200358072917,4.093078092884515e-06,0.0001225026982651,3.67079327707356e-06,-0.0001744144901749,-8.612622247599855e-06,31.897641380903675,40.45211868595668,8.95631220572887,52.45153437133716,35.79962749008683,0.0456878161501316,-0.0797617234407909,1.863931268453598,-0.0102195601252236,-0.0117093415305245,1.52,0.16,1.7,-1.25,1.05,0.29,-1.0,0.27,-0.5,-1.04,4
1997-05-01,8.769778637457111e-06,0.0001306256639178,4.337508053632101e-05,7.900588758592863e-05,0.0001374529641856,6.432123559568504,11.648240755710043,9.44758139911544,1.7404307460940132,10.003032691606249,1147.2666653719816,1246.4712135095165,1785.478023060581,1859.9762242868403,1575.3661155700684,51.65961281547333,98.73055544766513,66.33366929723861,68.05225063014674,50.26855003543017,32.23783797112064,37.87784576416016,39.84013239542644,31.20797774370979,42.18070690448467,1.393302725368219e-06,0.0001270426390178,5.3314657092166e-06,-0.0001553387482999,-7.711573094379024e-06,29.066106736960982,40.22092929989193,8.189839117327223,37.3973372654997,18.01529240449436,0.0160405556449577,-0.0627950661712222,1.49763822555542,-0.0373800452044933,-0.0361443404819219,0.73,0.64,2.43,-0.21,1.83,0.77,-2.2,0.43,-0.54,1.21,5
1997-06-01,5.771559853939216e-06,0.0001358058348573,4.331674505453053e-05,8.055084190490315e-05,0.000134183312799,7.606320411314549,11.733621144508003,10.024711489456903,4.20995665082771,10.95573489105186,1145.6280101429331,1247.453226474087,1781.8021004660088,1860.4348278920584,1572.549057006836,56.017363138039016,98.76411322391394,71.23573790205286,81.22875110523121,56.00442188542064,34.536787392436594,37.97496283725226,51.178747812906906,32.57021511302275,46.82881770989834,-3.348509875175533e-07,0.0001276063652339,7.3505833491745185e-06,-4.445902050065342e-05,-7.62037026496338e-06,16.65928912638566,37.38595283243947,16.061609867349002,28.56326755091845,10.772187114810585,0.0171102095572721,-0.0370359177597694,0.0957055855542421,-0.0303374484956609,-0.0630280784978211,1.26,1.09,-0.56,-1.17,2.76,-0.25,-2.3,0.54,-0.67,-0.67,6
1997-07-01,2.331345575290676e-06,0.0001261205695548,4.348395073926391e-05,8.649894302906765e-05,0.0001275172034068,13.119200298945808,11.545246143510685,10.346856220061072,2.196813805023842,14.032871164365067,1145.6013072620738,1246.2014029546035,1783.2557008977524,1857.9466093570811,1571.0371017456057,60.32518141762504,108.21240165016869,79.30125784366689,84.95924150621569,67.7165612941835,38.8292644334876,37.80082025569239,65.53149541219076,33.715849483714386,57.15646499242538,-5.09020458633566e-06,0.0001261964237474,7.666088191026631e-06,-9.719246918393765e-05,-5.288403954374772e-06,22.766828898636795,17.013876204200002,13.62248373107167,8.996964771188832,8.397619284200418,-0.0028576568833419,-0.0979925757126202,-0.7754198461771011,-0.0231914561392599,-0.0930014855534065,1.14,1.56,-1.32,0.37,2.35,0.1,-1.2,0.34,-0.27,0.4,7
1997-08-01,-2.038567164969929e-06,0.0001244556254029,4.536576410385818e-05,9.116921275909546e-05,0.0001282642085538,15.818532441595831,11.352526611167908,10.350790230144993,10.1785020087766,14.507126767816516,1144.5498379794035,1247.025980380337,1779.3994568941887,1856.4977803361523,1572.218894958496,58.429754246546565,88.2100654370857,76.81148610216506,91.54281616210938,70.78454087420208,40.25769164596779,37.44135852499958,72.7283795674642,33.88717202579274,61.7402101174379,-5.207767898078284e-06,0.0001077875233878,8.880125216525828e-06,-9.237343874701764e-05,-2.4622893222301542e-06,11.972569004672144,21.55566244392776,28.952290164450364,8.679219423568346,7.474996982572208,-0.0380800053891208,-0.0382696130564288,-0.3672568127512932,-0.0234658124646699,-0.1128979937265847,-0.57,1.89,-0.08,0.94,2.79,-0.55,-2.4,0.16,-0.09,-0.34,8
1997-09-01,-2.895939025689105e-06,0.0001222173953217,4.4856464277521856e-05,8.584835403968417e-05,0.0001255141527713,15.722527417296272,11.417990477966006,10.55248191086393,11.369142614809382,14.657938866550849,1150.3534490411932,1248.2412832754628,1784.4846491228072,1855.8209060528957,1586.3460540771484,50.3854527819756,94.3915656118682,75.22519700070646,77.40258912782411,66.47539836604422,39.50599725695624,37.47621428914916,68.78581364949545,33.58499414780561,60.944346892528046,-4.9840110705190455e-06,4.994049317354117e-05,7.879500557894107e-06,-0.0001976408202608,-3.1107102314361517e-06,8.908204757026493,38.18877686979222,19.83772449812196,22.647963983033367,8.963832756595627,-0.0517134802297703,-0.0077245453934347,-0.0390323298051953,-0.0069348382456712,-0.0718397408268833,0.31,2.13,0.36,0.74,2.19,0.22,-2.4,0.26,0.21,0.38,9
1997-10-01,6.995361552912553e-06,0.0001300134053136,4.537713155858345e-05,7.498406447998677e-05,0.0001314614282947,15.460331123098012,11.580741730039849,10.65065733633241,14.541438498151823,13.894757880901304,1154.1319413618608,1248.7764083799511,1785.2478027343752,1861.1349963266916,1593.551254272461,45.93435745665481,104.7592509876598,68.21581252077793,71.71158661713471,45.11001866038253,37.04553687054178,37.71150679815383,57.83699035644531,32.91889639461742,54.322247627453926,2.641584975880624e-06,0.0001074794400825,4.364312291546632e-06,-0.0003731658944161,-7.122623785069366e-06,16.705900008564665,49.32269329850418,16.58595894023832,53.5777370967598,22.76988642294355,0.0528759441323696,-0.0516723900560348,3.97928923368454,-0.0073277889454812,-0.0433701211373314,1.3,2.36,0.1,-1.34,1.61,-0.12,-2.4,0.59,0.69,-2.15,10
1997-11-01,1.8479636310075875e-05,0.0001299893218939,3.964334757403924e-05,7.420395189593177e-05,0.0001276575166627,14.384907144196047,11.604066132625428,10.138815155351235,13.010029471547696,12.769011790436767,1156.545673717152,1249.2378140673225,1792.6761024876646,1865.2891946495124,1597.8459358215332,45.66567490220736,100.64794367009942,56.59411004249086,60.66624409443624,45.57972419552687,34.49369789897532,37.52113358798997,47.49442418416341,31.56526004566866,49.08430637457432,3.539759681505371e-06,0.0001313585872755,1.1937678627534595e-06,-0.0003425426621106,-7.834001908555538e-06,28.6218515263884,43.58773579796002,8.176084355648756,55.41724252692824,30.68693707442409,0.0241394879089461,-0.0388863407784984,6.118354797363281,-0.0088704685341416,0.0007270479873391,1.52,2.41,0.65,-1.08,1.12,0.86,-2.0,0.58,0.79,1.84,11
1997-12-01,2.54529428309739e-05,0.000134473461499,3.839107660963704e-05,6.97749090336618e-05,0.0001313713908812,14.837745433574357,11.461469558233135,9.14295972429957,15.330697071927071,11.54120089437679,1158.3504416725852,1248.2502250514403,1785.7372618558115,1864.5873463481937,1603.483772277832,44.87234147567322,103.25867623993844,48.66522931038065,48.14193313186233,39.13793331239282,32.25392051365065,37.14366433940408,38.57110023498535,30.310617334702435,44.599586878067406,8.71902839010189e-06,0.0001447283733903,-5.739386087162015e-07,-0.0004176959919277,-1.1175449351809684e-05,32.69829794415495,47.932118917142525,10.48182986276248,71.26340809509755,45.883720742141406,0.06468224649628,-0.0725067176279567,9.08066213130951,-0.0050714197757013,0.0234434278042034,0.26,2.29,-99.9,-0.98,0.67,0.85,-1.6,0.44,1.03,0.91,12
1998-01-01,2.5009377974849896e-05,0.0001452905218519,3.41118401273569e-05,6.469570738743872e-05,0.0001384164444433,14.161508997018702,11.05547320343429,8.281408308489615,16.190141182147812,10.051443549401098,1157.1894558993254,1249.5426130883486,1771.4201274671054,1864.6669160335437,1603.5808563232422,50.53885049660113,85.02983324455492,32.85073828189931,20.205716829042174,13.631947447613973,29.671226722606715,36.35673605518424,29.876956939697266,29.38022164737477,38.47648669511844,1.0112443226756548e-05,0.0001689314932959,-3.419742199286521e-06,-0.0003849280255963,-1.3101361647295082e-05,30.34625154648129,58.695380028436105,17.719625678950308,82.4120561894898,52.40624643192867,0.0808365169971708,-0.0118858014632548,12.571064233779907,0.0147669226189569,0.0372598943023281,0.55,2.38,0.62,-0.05,0.83,0.3,-4.4,0.43,0.72,0.06,1
1998-02-01,2.1600586684521744e-05,0.0001459173191423,3.597702694556525e-05,6.615147925451369e-05,0.0001361075473923,13.013070378653444,10.68554491725705,8.069280378310419,13.78514709403944,9.247620815934186,1156.4102172851562,1250.8890787760415,1775.1711125959432,1867.3742451799023,1597.6338386535645,52.80071024122185,84.42669781771573,36.41099726900141,37.07741917790593,20.566870526569648,28.011913575987887,36.09060559953962,25.550525983174644,28.892487918629367,34.986214760022285,8.786596679229937e-06,0.0001238366273943,-1.535987346146584e-06,-0.0002343101914448,-1.079935885620274e-05,35.3373128708727,44.440261291015545,15.674403412794437,70.57372935720758,56.11132516174239,0.055555777535552,0.0084468113657619,7.7613365650177,-0.0045920327854897,0.0350624834763184,2.72,2.03,-0.33,-0.57,1.56,0.89,-3.4,0.77,0.74,0.67,2
1998-03-01,2.1095080091123783e-05,0.0001422562490915,3.63815370046477e-05,6.664691133505946e-05,0.0001392985159583,11.70167407301413,10.936362803650455,8.120106903047674,11.4910335177204,8.154941756847961,1154.846122048118,1249.7575171199844,1776.2281986705043,1864.8318229465308,1593.4072494506836,51.5841649231298,77.2603670756022,30.30106564785572,22.30105786710172,23.978763673363662,27.75457078132077,36.49871297728964,26.231013933817547,29.159406774184284,34.54894041403746,8.476347523395342e-06,0.0001480021798188,-5.34555864031752e-07,-0.0002224131458206,-1.0728981049387055e-05,33.01562376694903,47.83126760482904,18.3853862838696,66.69532774793618,49.18089028940292,0.0413170557409997,-0.0047295558495476,8.232445120811462,0.0134514942845986,0.0428060993893455,-1.11,1.34,1.31,0.51,2.01,0.69,-4.0,0.75,0.69,1.04,3
1998-04-01,1.3926986832542887e-05,0.0001336712805575,3.838423573462343e-05,7.180173096934422e-05,0.0001263207080446,7.149764127382044,10.87021614759206,9.443842445936651,2.184290392102698,9.669493244544904,1152.9359297318892,1249.2929717640818,1796.7019599780704,1869.1274100487385,1582.2668075561523,46.8122173288015,98.20228345466384,44.67915068281458,43.04622959446263,45.545196533203125,30.506697944972828,36.68428891664976,32.74888038635254,30.67597108728745,38.59686240171775,1.719455897471008e-06,0.0001076768753324,1.5600209731329974e-06,-0.0001414075450156,-9.968863152954285e-06,54.356721271793226,31.611557914668165,18.351563647888373,33.30596929524611,25.64672661373245,0.0399089093127894,-0.0215063202342698,0.936305820941925,-0.0184590346852823,0.0327484085018398,0.55,0.78,-0.49,-0.88,1.27,0.85,-2.4,0.59,0.54,2.32,4
1998-05-01,1.5337477977808238e-05,0.0001291179069085,3.6354389816846674e-05,7.726731772501288e-05,0.0001280513304305,8.830642454839085,11.087355548441227,9.932327488348836,3.6015253945645065,11.693513391551305,1149.5190707120028,1247.6439173820086,1790.9820021244518,1865.5409506701544,1581.370735168457,51.8515538902922,106.79175636985084,65.21761873935132,67.55782462455132,46.98605421112805,33.88893016870471,37.39715922962535,42.79638926188152,32.196998596191406,45.82604628342848,8.054256469499111e-07,0.0001213180225664,4.479098202067893e-07,-0.0002452577427902,-7.907579067500712e-06,50.915337538594144,38.75744432750496,20.854787130416124,28.33954052733004,13.819552148268842,0.0398631296342327,-0.0509368019208075,1.4237409830093384,-0.0220616531122282,-0.0029925967900807,-0.6,0.57,-1.36,-1.17,0.7,-1.87,0.4,0.59,0.54,1.88,5
1998-06-01,1.4754915303816438e-05,0.000138963732752,3.8887242840861e-05,7.39901426843264e-05,0.0001352182511587,8.643800149153254,11.43714298816722,10.24500638692554,5.52038635482075,12.574256851548242,1146.847118030895,1247.133281692065,1783.8953921669408,1862.0169263367256,1572.0617294311523,57.302287437396345,108.32670385187322,73.27302973321144,66.77023397909629,46.669294775986096,36.73184159873189,37.83993411373783,52.60624249776205,33.4869384765625,50.10182307316707,3.1763163307281817e-06,9.234028017518164e-05,3.00458918476726e-06,-0.0001145754049503,-9.014603747538458e-06,30.470486848600245,44.76057970596917,18.39013422151736,26.800482566089965,10.850355558322462,0.0298290044098855,-0.0930659295547576,-0.2976685389876365,-0.0401974208868307,-0.0274644993984972,-1.56,-0.39,0.23,-2.44,0.4,0.09,1.6,0.66,0.66,-0.34,6
1998-07-01,1.0167996752331744e-05,0.0001393626801225,3.8324753552080585e-05,7.78216359783925e-05,0.0001318387123165,15.08822405501808,11.64441635780612,10.51440254373814,4.29000793881434,14.679402344539971,1145.3745061700995,1247.1697269643776,1788.4942305715465,1861.0954634640195,1568.4088706970217,64.19159020791507,97.97655741373696,73.26911763941989,84.5132724658863,58.653798917444746,39.74362525387087,38.12194758163386,67.78080622355144,34.11033405977137,60.09583595471504,-1.2129570005408428e-06,0.0001438676490044,2.2111460422470285e-06,-0.0001271775181521,-5.897112637598108e-06,29.700171134892543,23.097182588544115,11.82132525472768,12.832384178617431,12.732665944105694,-0.0130004188533694,-0.0622749003389525,-0.6249511614441872,-0.029877813349914,-0.0582407349507317,-1.25,-0.99,0.12,-0.45,-0.04,1.67,2.0,0.56,0.85,-0.4,7
1998-08-01,7.5958041634294204e-06,0.0001263472685505,3.897721030256976e-05,8.386458440717044e-05,0.0001273766646988,17.591757455438415,11.686223678331332,10.600791427598272,13.7189096422276,15.123881559994402,1147.160478071733,1247.2809716997813,1792.403050472862,1860.2651613567944,1574.094009399414,63.12956144023874,92.65823364257812,73.28698178555103,85.11890205177102,64.77800229700601,40.78028582144475,38.22936598872725,76.98063532511394,34.3586888032801,65.16009110670824,-3.673188362169996e-06,0.000126058148453,2.3351179728288453e-06,-0.000127858338601,-3.620374550649936e-06,21.06590727583079,26.773613437734323,9.209926675820778,13.341180681911306,12.535738643813753,-0.017374544404447,-0.0621687620878219,-1.0433246195316317,-0.0180993099949952,-0.0662594749272324,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,7.188359331677312e-06,0.0001210161413341,3.664579437738851e-05,8.830081083394203e-05,0.0001201436557302,17.31308304436654,11.758438781918468,10.620657952494122,15.687820336554422,14.74174981198262,1147.517256303267,1246.7737268518515,1785.4320860745615,1859.1595850953267,1581.4919471740725,50.12394569439595,88.15373507412997,73.37938673952793,90.53248843631228,63.88389308278154,39.98511770497198,38.31015830432182,76.85129165649414,33.987803739659924,65.71502685546875,-6.475196216896343e-06,7.669101143940625e-05,1.4280272180766592e-06,-0.0001758487451297,-1.936216022316585e-06,19.82912588999532,31.644408510820423,19.854550537336348,18.048850442926717,7.6614367745984175,-0.0178030595952083,-0.0572055696494995,0.1260621380060911,-0.0075440085358443,-0.0987042793790802,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,9.51671017043376e-06,0.0001217879352307,4.399034632778903e-05,7.778129483562051e-05,0.0001269857715618,16.68140526462804,11.649318486594908,10.631893489221016,14.843398394320696,14.383841936309604,1151.675137606534,1246.5811270254628,1786.6830926192436,1861.370065671588,1590.6523704528809,46.21463541212029,92.79438365589488,72.86525482827045,81.94745553506387,54.7179524491473,38.46796837405882,37.97138181083646,65.4836654663086,33.455657958984375,59.57556504469651,-1.2672474895534536e-06,0.0001040013076443,4.654121224781837e-06,-0.000389409942727,-5.136000312169984e-06,19.49433337900544,47.66844421604655,16.16617905683537,37.72794658838207,12.052618465756623,0.0163611684304972,-0.0686780653066105,2.1149392426013947,-0.0139406090871447,-0.0912786468522239,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,1.4714423698778945e-05,0.0001190645244522,4.29720662273089e-05,7.494073211019563e-05,0.000130574816992,15.097047096917636,11.620393227271796,10.435880937999835,14.611734512375842,13.121828860548764,1154.184237393466,1245.940383471579,1785.4255542420506,1861.6817369373568,1594.5775032043457,43.38259776877291,98.31781098336884,72.25276865857712,76.20104712408943,43.08801511438882,35.80606156501217,37.63117356733842,51.21129989624024,32.406156203326056,51.50977892753405,3.729152808773506e-06,0.0001594775847693,1.3353778825301289e-06,-0.0004629310569725,-8.353863305519409e-06,31.26019305647899,58.02885901552755,18.93496415558109,61.73879046098997,27.97432790697327,0.0476095492818525,-0.0726624140663752,5.9756892919540405,-0.0278969010004418,-0.0450997137045132,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
