,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2002-12-01,-6.537124952919097e-05,-8.445496340365416e-06,-0.0001111173159664,-4.9266744477646704e-05,-6.216399109187729e-05,9.396305525060855,3.501397020951361,9.073611789376391,5.748497335811512,8.512051978392854,1958.150423490084,1151.142657029765,1190.3861490885415,1099.377639715422,1185.7731309047963,39.80702573602849,89.32153586573249,15.796611859248234,51.74853843555116,71.17937735791476,26.55232359723347,29.97777873072131,26.008753569229796,30.09212646484375,26.648601010548983,-7.963943525441493e-06,0.0016629393940092,9.571574185402562e-06,-0.0003097643705338,2.8624424639519247e-06,23.093244667039528,11.344612471743105,38.2542967658362,32.282954071319445,20.64676293647762,-0.0176226622268981,85.23938059806824,0.0290671064245723,-0.0700167834758758,-3.9507247507572174,1.6,1.37,-99.9,-0.96,2.1,1.28,-1.8,0.2,0.35,0.54,12
2003-01-01,-6.49347811656985e-05,-3.3629829063318623e-06,-0.0001076190166469,-4.055799412400471e-05,-6.292828026022923e-05,9.413792964393958,3.5728610563438044,10.020915518631329,6.908674220099626,6.599657407053801,1957.7659606933596,1150.3961483335315,1189.3269378063726,1098.6998850688176,1186.5192502043967,43.445811705155805,97.10490079534134,17.052760491004356,58.04405714336195,79.87018441254237,28.209243169644985,30.05136095244309,29.66775645380435,31.04341354370117,29.56110590653454,-8.33974058252285e-06,0.001419481850462,1.1940373114610254e-05,-0.0002511368372572,4.62821841812094e-06,19.31020118741905,13.603925457385976,34.009560947453394,52.97637268507972,18.108094727166275,-0.0257293303239058,65.00976085662842,0.0308250866745361,-0.1073639035224914,-0.5222916137427092,-0.39,0.6,2.07,-0.32,2.09,1.01,-0.3,0.27,0.56,-0.14,1
2003-02-01,-6.724445966585559e-05,-6.173360946247288e-06,-0.0001055754678831,-4.645097409467222e-05,-6.548037414051641e-05,9.410262431802066,3.911064348059232,10.184874070049135,7.641169474512045,12.012058813039213,1963.057650052584,1150.0305639926926,1188.290943818934,1098.4995267021095,1186.3467194313228,42.16944867914373,94.86950867928114,21.294947159595974,71.71064008746231,79.9490082938716,29.146232837583963,30.05378394291319,31.49802166482677,31.50643310546875,30.989506947908477,-8.10365182011967e-06,0.0013571375347964,8.475578176623617e-06,-0.0002414818564747,4.700255356879712e-06,19.0674890027686,9.577040612093157,26.77673675164506,34.06604216850887,15.626329812888532,-0.0209231399762702,42.901259660720825,0.0231492126842132,-0.0660955652594566,-2.281008474528789,0.87,0.64,0.94,0.26,1.75,0.68,-1.1,0.0,0.57,0.17,2
2003-03-01,-6.789948888674227e-05,-1.1828731203422649e-05,-0.0001109573929379,-4.591143932533542e-05,-6.256374380709845e-05,9.479313753626226,4.321933261159964,10.330943283666237,7.861248717992127,9.585860415129329,1951.4510521521931,1151.1703665265566,1189.179663564645,1099.098200057818,1183.1015298532886,42.14054627852006,96.10894734427433,23.945023463322567,68.68283121209396,79.62867268976176,29.059519418855995,30.24358354765793,30.799152540123984,31.87567596435547,30.032395287383377,-6.67150305479139e-06,0.0007043766800052,9.65000554555384e-06,-0.0002307730028405,2.5048911909998694e-06,19.107328042901383,10.337022937014726,34.85552211132118,28.83283180104013,16.441566342683313,-0.0193754511784358,40.30883312225342,0.0257583717486251,-0.0950039088726043,-3.024360537528992,1.24,0.36,0.56,-0.07,1.51,-0.36,-0.5,0.04,0.63,-1.01,3
2003-04-01,-6.597252575709124e-05,-1.3555979335034776e-05,-0.0001121133599164,-4.225871769917695e-05,-6.150199341987148e-05,9.523012137165296,4.642796353848924,10.404669172767967,7.775603705401522,6.50491553255566,1954.9684964693508,1151.7974505406369,1190.807554955576,1101.185095611462,1185.1477689521255,41.99831095608798,92.02278700450924,22.41918612749149,64.35344762969436,70.51179813888838,28.30359877609625,30.17290575750943,29.18798363727072,31.493772125244146,28.896906736085743,-3.86855615676197e-06,0.0010221795491816,9.394604972710786e-06,-0.0002510331052524,2.281876447321608e-06,23.801656308608155,10.043106717505747,39.59059440054321,33.06629511575055,21.45799434252723,-0.0081050454032977,98.69570136070251,0.0349293898493618,-0.0885035932064056,-5.276523157954216,0.31,-0.14,0.34,-0.34,1.18,-0.1,-0.2,0.0,0.42,1.58,4
2003-05-01,-6.511580402136078e-05,-1.2604149603811535e-05,-0.0001112627185774,-4.659797095072382e-05,-6.179486482669117e-05,9.368749554019132,4.653000274412916,9.889813254900512,7.111022790838245,3.656481595926356,1955.4396996131309,1152.0747079595417,1191.9227510340074,1102.4413181125904,1184.3083226403526,39.52755061062899,92.20923609381556,26.80190281990247,66.36583428633841,62.70106513545198,27.02772210283977,29.85190753279061,26.82650027067765,30.398383331298827,27.11579713890021,-7.552134188148225e-07,0.0012701749255938,8.742699719732627e-06,-0.0002281278780587,2.23389736343636e-06,27.507922904465406,15.452820495454084,45.50477864424676,41.405398754938666,25.52239499519413,-0.0031974033665764,131.81941509246826,0.0258562919956423,-0.0714561820030212,-6.834440678358078,-0.85,-0.61,-0.57,0.06,0.89,-1.85,-0.5,0.06,0.37,0.03,5
2003-06-01,-6.472427397669407e-05,-1.0780228790064852e-05,-0.0001166725663006,-4.889552385948534e-05,-5.891060936846771e-05,9.290728945230224,4.655952838242167,9.027618556854051,6.7634594399261285,4.176848071321564,1948.6356881948616,1153.401955724216,1193.206595626532,1101.420907251241,1180.3027485692223,41.58680178902365,82.4809720852231,20.34496405185797,50.21933003475792,57.39879608154297,25.648206617774036,29.427106133822736,24.453528031058934,29.29527282714844,25.233182289617528,9.300289435620278e-07,0.0018596432710182,8.19068685753386e-06,-0.0001527154546982,8.0079368193118e-07,32.736579221479154,8.91405730327105,48.63839211356751,18.730303208432296,24.435685119826417,0.0018552620614688,280.9828758239746,0.0197903732078666,-0.0923413097858429,-5.807235091924667,1.79,-0.29,0.17,0.24,0.68,-0.53,-1.0,0.22,0.1,0.76,6
2003-07-01,-6.317339618678433e-05,-1.2675510507029858e-05,-0.0001126131363106,-3.995424182480432e-05,-6.040759060475655e-05,8.873929445878797,4.448694819297022,8.451300553760106,6.263302890413578,3.714450487681011,1957.4572049654448,1153.36951194154,1194.2899098115809,1103.826904296875,1187.7987883811772,35.793665972622954,88.92156357733195,20.06302185547657,47.77126144944576,45.94842532895646,24.423166600669305,28.860813009327856,22.32088918271272,28.47489395141601,23.55924098611736,-5.072583625314185e-07,0.0014733440366399,1.1573921335972144e-05,-0.0001743391211758,1.3477563603823142e-06,31.45080133304454,14.865935411787646,52.63033222690387,32.7490204919069,27.069987460613927,0.002292363837092,149.39899444580078,0.0358284635207272,-0.0673121780157089,-7.880773395299911,-0.23,0.21,-0.14,0.16,0.96,0.73,0.5,0.36,0.4,-1.94,7
2003-08-01,-6.598689948560253e-05,-1.6182217721160713e-05,-0.0001204425990138,-3.6754606145844415e-05,-5.643775129383671e-05,8.704862597425901,4.251848843397254,8.156331045604611,5.866032898460852,0.6121077764495074,1943.6075063852163,1154.0064126366444,1193.862424364277,1100.941505845273,1184.4409321629723,44.117622808976606,80.40468868793258,17.385456500909267,34.916315580669206,48.58755075706625,23.652985037826912,28.59723847487877,21.321139128311824,27.863539123535155,22.801146061300376,1.4112523944560894e-06,0.0014070571523916,1.3638594560179018e-05,-0.0001891684488245,-1.6774591883597186e-06,33.898787091086675,14.636741450212847,52.57001186998497,25.67675101704345,27.259105610184665,-0.0184658340301858,140.78880548477173,0.0322435486764282,-0.0523068368434906,-5.644520744681358,-1.58,0.26,-1.46,-0.22,0.88,-0.31,0.2,0.59,0.49,-0.9,8
2003-09-01,-6.343397013106554e-05,-1.4631753704937484e-05,-0.0001154950612277,-3.8266856304605005e-05,-5.829400802683487e-05,8.758256999877949,3.821904484894735,8.033867606171794,5.369345229772351,0.997207100928738,1954.004903940054,1153.734260820164,1193.8968673406864,1099.1540571412454,1185.2472349654795,40.98691636865789,83.35307844533216,18.063013981550167,44.83454018308406,52.61143918307322,23.47686930400569,28.65468847340551,21.056801339854367,27.88510665893555,22.496614524786423,1.0084425103332668e-06,0.0018328515579923,1.0675140976490332e-05,-0.0002110111877713,8.166095542306259e-07,33.43117128132046,15.745628574539426,44.01307163197739,20.605548755936645,25.734978247236917,0.0001329327204141,146.84300422668457,0.0181195087011145,-0.0779148012399673,-6.321843713521957,-1.04,0.27,-0.7,0.16,0.01,0.59,-0.2,0.66,0.49,-2.17,9
2003-10-01,-6.527146682373667e-05,-1.3713066393739564e-05,-0.000112776549279,-4.610617744931168e-05,-5.975523200849521e-05,9.052650086190171,3.4463266205177203,8.31125019557126,5.298157497875153,0.2930855433679422,1953.0096787672776,1152.6405015372504,1192.5229779411766,1100.0299887536664,1185.319377100745,40.079879327253856,85.43363225540058,16.228799330882538,42.121820282517824,58.275361331004014,23.92963432684177,29.056168917951915,21.62694599317468,28.378975677490235,23.015175963477265,1.982377727822787e-08,0.0015794268620084,1.0762372554100123e-05,-0.0002179669867142,1.1517005475810056e-06,27.76174671299053,13.54136180968628,45.0933030020551,29.79182140240588,23.66866111560724,-0.0037087327856794,126.88443660736084,0.0252351256887722,-0.0649948149919509,-3.6510933190584174,-0.58,0.42,0.85,-0.86,0.83,1.23,0.0,0.8,0.53,-0.42,10
2003-11-01,-6.529601575623798e-05,-1.0995914592404871e-05,-0.0001129240244354,-4.220286031665124e-05,-5.973842517364417e-05,9.252235547157587,3.353991409958701,8.67029210940252,5.24365731872058,5.588915245358658,1951.5583918644832,1151.4760992826166,1191.549191942402,1100.6000174512071,1184.0793343477471,40.68483699451793,89.9035665012846,16.78628126780192,36.80547915006939,64.61626808598356,25.01452143599348,29.43726835579708,23.28657979550569,29.07445526123047,24.386403200437694,-3.686466843104126e-06,0.0019056158635066,1.0046068797298126e-05,-0.0002376424328593,1.989681516781384e-06,25.22756732880413,11.270563259950665,39.441664702169774,32.64443316325331,23.122691785067023,-0.0065299436584653,133.38632583618164,0.0293095755486433,-0.1003450006246566,-2.8169432654976845,0.32,0.33,-0.11,0.77,0.52,-1.65,-0.5,0.48,0.55,0.69,11
2003-12-01,-6.413369452015365e-05,-4.425588902752982e-06,-0.00010550830229,-4.828522409892199e-05,-6.21958532002313e-05,9.313882753725782,3.30817492097418,9.281545142683209,6.074987792234786,7.433806370088592,1963.5541475736177,1150.1547925825807,1190.171807981005,1099.090421931408,1189.1012147415515,41.32176485928622,95.25716896825188,15.19012451171875,53.37511865716232,80.82735133620928,26.92914590602968,29.830941825077453,26.387485006581183,30.0469612121582,27.50162357906644,-6.147101968729766e-06,0.0016150708688655,1.1872870532007182e-05,-0.0002684913190684,4.934217303190404e-06,22.218383053480963,12.57554776714959,31.81154393880919,43.437644830356646,19.93482370428771,-0.0128871492946138,123.62568378448486,0.0327982344866478,-0.1130254864692688,-2.646518684923649,0.31,0.43,-99.9,0.5,0.33,0.56,1.8,0.49,0.56,0.8,12
2004-01-01,-6.578550023639726e-05,-3.510032391724443e-06,-0.000108100940172,-5.028221422246205e-05,-6.404550198379278e-05,9.377947336360888,3.569970869670459,9.87891026040029,6.748042486223995,8.152248901367578,1957.35344519982,1150.4812262357416,1189.405206418505,1097.347438550598,1185.5179187863373,43.293422352183946,92.652442471293,18.19160657051282,68.89761205305133,73.92031471684294,28.422133515520795,29.866367866253032,29.74096381145975,30.92675399780273,29.370324388682416,-6.5474132456191394e-06,0.0011300729966023,7.945656522135026e-06,-0.0002363654526892,4.502086420823841e-06,18.049933990409773,10.54910844548794,26.506985398427137,37.341366358456426,18.81139095643208,-0.015682364331491,8.704495429992676,0.0202825071623003,-0.0805444628000259,-1.0008384473621843,-0.35,0.27,0.66,-0.85,0.43,-0.12,-2.2,0.5,0.41,-1.58,1
2004-02-01,-6.39651540152453e-05,-1.0735858766219324e-05,-0.0001067649042667,-5.059427176002819e-05,-6.321632350465797e-05,9.360204807964957,3.9437637854905625,10.502999673805272,7.882816229727645,12.839524375964649,1954.7463050255408,1150.7060584006654,1189.73388671875,1097.185926747236,1184.984748308049,45.37006811662153,98.58074828282298,19.79986948844714,65.80755668773986,77.95247491800559,29.97651681667421,29.98735756709658,31.471325418223508,32.02592010498047,30.857923219529848,-7.415135439818804e-06,0.0008292953680211,8.785349883932609e-06,-0.000238558112125,5.257037019465241e-06,16.056275843819797,14.555101928946453,19.28171052191133,50.40446619772329,20.1761299028887,-0.0113889007234429,33.95817279815674,0.0206415925684877,-0.1123911380767822,-2.290456183254719,0.63,0.23,-0.5,-0.6,0.48,1.12,2.0,0.51,0.22,0.6,2
2004-03-01,-6.694421133534907e-05,-8.403670086582202e-06,-0.000107928024362,-4.666197596499374e-05,-6.212620785939588e-05,9.303400875170556,4.274553794474426,10.546970475760766,8.110708864122433,8.959824057644191,1955.877216045673,1150.1285219373813,1188.218922334559,1098.4582122912907,1183.3832851676054,44.65398961847478,100.23486246198615,25.542564881153595,91.59520467122395,80.40517231203475,29.78381529086974,29.953142363449626,30.520867057468585,32.32075653076172,30.309915885650856,-6.403988330046125e-06,0.0008851617167238,9.271122230130158e-06,-0.0002274595813518,4.24466611130721e-06,18.745197399504303,12.733337142183576,29.587265888593183,46.41792707343753,20.32298146339017,-0.0157975301662661,56.92629814147949,0.0250916651843165,-0.1153732568025589,-2.2611653432250023,0.87,0.12,-1.28,0.67,0.61,-0.0,0.7,0.36,-0.01,0.13,3
2004-04-01,-6.566503859120326e-05,-7.175123912583374e-06,-0.000107953257131,-4.587338102427035e-05,-6.276049730488388e-05,9.380732704139696,4.619560607295451,10.37741000583738,7.727157414484944,9.23266955539136,1959.083498441256,1151.5564428989426,1190.7805319393383,1102.186468792306,1184.972079964571,39.8747816952792,93.76878674398333,23.96416664123535,84.90062512849508,71.39794691553655,28.741943545457797,29.9502339856378,28.26021028601605,31.741304779052733,28.909976876896923,-6.320545737353397e-06,0.001894803790492,9.032813307929544e-06,-0.0002626017951776,3.950681875205543e-06,21.69470179200758,11.488510357241337,40.29287814471728,28.745460232984207,21.87032152410792,-0.0131339159042361,161.00229024887085,0.0306112139340589,-0.093595415353775,-6.136026605963707,0.9,0.07,1.23,1.11,0.57,0.25,-1.5,0.46,-0.26,0.49,4
2004-05-01,-6.512029024318565e-05,-1.7009826825371766e-05,-0.0001128198522509,-2.6284347185456583e-05,-6.04886014931755e-05,9.324069592620434,4.479722148914773,10.129229654954951,7.33828337916228,6.014353120363093,1950.6332397460935,1152.5376468556915,1192.3231895297183,1100.8524209583709,1184.1922493868096,41.17172414606267,87.74189020963323,23.33254202818259,60.79126659192538,55.7927833413178,27.04168063838308,29.752330122322878,26.425124458644703,30.574009704589844,26.99140507540257,-1.1186321479718414e-06,0.0008753553629503,9.61423443395802e-06,-0.0002782095014646,1.7453400713184817e-06,29.83952331234689,18.02778833968252,43.81754704978764,33.89220992646436,25.531047388662262,-0.0018879595649721,53.96091938018799,0.021255541656577,-0.0467453487217426,-8.123775571584702,-0.12,0.06,1.92,0.23,0.88,-1.46,1.7,0.17,-0.12,0.4,5
2004-06-01,-6.142978533289909e-05,-1.0034505933054744e-05,-0.0001116614190063,-3.778578403479613e-05,-5.839284344331426e-05,9.171635498466458,4.457943678254171,8.948371508577894,6.453929315809074,3.601669779893077,1948.021052433894,1153.1739673687025,1193.5756548713236,1102.7674265286553,1184.548772767533,38.70353438637473,91.68140488182938,17.523866433363693,57.075989037229306,54.056128016058,25.574810911969443,29.27103831850249,23.984034165092137,29.500629425048828,25.005700090806265,-8.687953875177709e-07,0.0023399570636684,1.4943824867278564e-05,-0.0001260330877399,1.959254221596005e-06,29.392346008256528,16.705357150164723,46.17509962294477,31.846348470241026,28.870900913733102,-0.0119002940237005,213.19046020507807,0.0356624979426652,-0.1115719050168991,-4.376089572906494,-0.06,0.13,3.36,-0.59,0.04,-0.28,-1.4,0.27,-0.08,2.08,6
2004-07-01,-6.509042169473476e-05,-1.2920250225891192e-05,-0.0001185525635063,-3.5124599835939136e-05,-5.89944334180849e-05,8.978303274616929,4.429705530750855,8.743662754744555,6.153648615346752,3.304695080766817,1949.2550189678484,1153.4401781205445,1193.7421970741425,1102.8746677219654,1183.4352005359738,40.62545733018354,87.54052795819788,21.753749480614296,58.22119127240098,45.24527045915711,24.39341196199743,28.881050636028423,22.300093277640965,28.39065933227539,23.56889848228839,-3.5833548890627545e-07,0.001788263398339,1.0531165491678522e-05,-0.0001985324574475,-4.3342066808126187e-07,29.78269169430416,11.888404466858882,49.42250907210763,21.949266781478645,26.519346274591395,-0.0062990830425756,205.9959888458252,0.0273155510609707,-0.0796101570129394,-7.773607969284058,-0.28,0.49,1.19,1.16,0.44,-0.33,-0.8,0.46,0.08,0.34,7
2004-08-01,-6.705144818513464e-05,-1.3584298834584408e-05,-0.0001200661548258,-3.802931429829799e-05,-5.860177319344326e-05,8.779489665684707,4.400072106717495,8.363755340111098,5.925656994720434,3.281909806969559,1946.4216965895432,1153.60070290221,1193.4822112438726,1099.3997622052684,1184.920767850654,44.34381788427179,80.4461664801476,16.901488793201935,34.988175776966834,49.668483014376655,23.47616451542552,28.696536360115843,21.24728990637738,27.84232559204101,22.60901979405245,-1.624233524843467e-06,0.0016130130461533,1.0458224777679765e-05,-0.000188577690675,-6.983321525570414e-07,33.057108218904986,16.238457398744767,56.60996745406933,28.05361275580726,25.833956600547,-0.0269902686038649,123.83289337158205,0.0320481874771104,-0.0680416017770767,-10.905899852514269,-1.22,0.76,0.07,-0.74,0.85,1.52,-0.5,0.68,0.22,-0.03,8
2004-09-01,-6.452714192814061e-05,-1.5875424478075556e-05,-0.0001148370122819,-4.363486422704173e-05,-5.783682072119675e-05,8.850144491056918,3.883252995326604,8.13721423128068,5.440464696445613,3.792639556973953,1948.9838820237376,1153.878192393952,1194.257381663603,1102.95582024199,1185.797935308412,38.42377966100519,87.5221892491283,16.410160676026955,46.27587502462823,48.50887802411925,23.32120290616664,28.81654213214743,20.90967675913935,27.739482879638672,22.236430216178626,-1.5934415295901963e-06,0.001421862089046,1.2985203291799009e-05,-0.0002492945813256,2.823869449905476e-07,32.00167389709126,10.542795640312365,51.51060650122442,17.80382308626087,22.399132583474785,-0.0074449804308543,96.87340259552002,0.0363630430326715,-0.0771430492401123,-6.863755732774735,-0.17,0.81,-2.21,0.52,0.75,-0.11,-0.6,0.59,0.33,0.26,9
