,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1983-01-01,-0.0010737633731748,3.479307603508157e-05,1.12773372911336e-05,0.0078535864304285,0.0035205423046136,0.0007880240445956,-2.766745956452109e-06,2.844323113671329e-07,-8.479747398274915e-06,-0.0024018612748477,8.82566468889628,9.210729796386634,5.58908069534797,24.152303567674064,5.194140373199166,13.606790941947647,10.07557972931474,6.179279958842884,7.722523614863559,7.19504844376474,1886.0222145363136,1159.6389339468574,1229.516083688447,1016.98285842461,1017.3213923684536,1269.4646871314858,1471.8205513714029,1055.9572855631511,1549.616317166627,1087.4117287256383,80.45158546511867,46.82254230274874,41.17741480469704,72.89640930877334,48.5405597907696,35.583774021693635,76.30026905807023,48.15559756031352,25.5439576043023,61.52061874802048,27.763204714831183,24.105784838372017,27.054426643285854,24.506965111591125,26.66193192510119,25.01847767593837,38.967038544131,25.30234385344942,27.68595685314029,58.324269965143486,-0.0007732160676303,-3.0329157299193968e-05,4.175507482307167e-06,0.0065824897319544,-0.0010404957720311,-0.0002410017663755,2.1372886636624225e-06,-0.000109945660982,-2.2123976692886973e-06,0.0064764375565573,38.81352214824574,37.93677928062163,29.36753790978057,48.45394382739524,18.95108042137866,11.881424358944445,16.837872612622245,29.61472618191893,20.326464033741736,28.493882174120596,0.0068813200014904,53.86844277381897,-0.0714324997230009,7.171285152435303,0.0081342265226887,0.0093207584527818,-0.0259992007199114,0.1318390946835279,-0.0220231992262665,21.36080712080002,1.31,2.35,-0.31,1.34,0.56,0.87,-5.8,-0.36,0.33,-0.05,1
1983-02-01,-0.0006034937021987,6.441563932134563e-05,1.1361723337762427e-05,0.0089314889919478,0.0073319533839821,0.0006551990534515,-2.875246137424267e-06,5.448015180812909e-05,-8.84355770556635e-06,-0.0039048401959007,8.46839617113895,9.308566814807088,5.722941390226803,25.93012014059012,6.156806839200791,13.430565325630102,11.488195832181129,6.338385566143471,8.224859953406268,7.214651522803214,1881.5610532407409,1150.832560911017,1234.1475793087122,1017.288146665947,1016.4664973591204,1266.928234940055,1461.9851091782823,1057.0861180623374,1555.9820975966124,1090.3736401629703,88.40270162630482,49.33973994909548,39.06768828630448,75.16610156530622,53.41404947995219,33.49530653520064,70.76415229089481,50.89681873005398,18.611128489176437,66.46131773252745,28.218890638912423,24.19029249295566,26.800300655293555,24.4371418166509,26.8851308336846,25.63336155202129,40.38966541558924,22.911430617510263,28.125183947145725,57.80022498404625,-0.0003029464486254,-7.065928286920098e-07,4.2598900048854e-06,0.0076603922934737,0.0027709158530342,-0.0003738267373086,2.0287889830512865e-06,-5.574991717204996e-05,-2.576208825878919e-06,0.0049734586355043,34.778709861927304,38.55176145935153,31.66661038274896,48.98359286119713,22.91016502016889,11.437103353967698,16.778238194775195,26.0234640200093,18.67490475357615,29.490963529179396,0.005724263066977,37.81103193759918,-0.0685197561979293,18.21826994419098,0.0289838078422743,0.0053840469579956,-0.0268565556776207,0.2598694836099943,-0.0101746790992316,13.304045796394348,0.47,1.94,-0.31,-1.04,1.14,1.44,-6.0,-0.02,0.37,-0.89,2
1983-03-01,-0.000689988987038,6.552190320184713e-05,1.2085026902104126e-05,0.0035028573620365,0.0049305814172839,0.001192018923272,-3.2177120702069383e-06,4.647408426499529e-05,-8.217494094419414e-06,-0.0014908589946571,7.1408719508469485,8.715230581466125,5.779829612261544,25.71065526540233,6.3803503456422686,13.311473522326017,10.83960160849304,6.324498634876031,8.151072104673842,7.192646884564016,1889.2698499891487,1149.58692647643,1234.9317515980115,1017.3040393209536,1016.0149876236816,1273.0591204181408,1465.1048399561605,1059.050718943278,1555.4878060144322,1095.7764984459004,107.79541400300354,51.22596422831217,38.26615899801254,80.00692608712734,51.36654386188994,32.25692253608208,64.72833377798808,49.90965411149336,17.183380762736004,67.789401492557,28.037850997027228,24.24946201331191,26.906564976838645,24.421154332808012,27.206185164464383,25.542872967106284,40.51088682362731,21.916603637953937,28.064551981318463,57.74401863022606,-0.0003894416295224,3.996578672942835e-07,4.9831881564302045e-06,0.0022317606635624,0.0003695432269523,0.0001629931123008,1.686322784567203e-06,-6.375597193948467e-05,-1.950146331997577e-06,0.0073874398367479,32.151456486545285,35.84493339449881,32.0031344465156,47.59044840330001,21.066252455400345,11.977540004154354,14.774540660878548,11.48575266752246,19.376594524711955,32.196990843615986,0.0068957713740817,87.19377517700195,-0.0659482777118682,16.12190455198288,-0.0286966508019317,-0.0008190313084902,0.0329337486651091,-0.1488740866382916,0.0071415582531562,20.659348368644714,-0.03,1.38,-0.6,0.59,2.11,2.03,-4.0,0.44,-0.14,-1.14,3
1983-04-01,-0.0007254154687481,6.404938580494167e-05,1.096577723307887e-05,0.008974083175417,0.0064403575379401,0.0007067508704494,-4.0955765556823765e-06,9.095571777555114e-05,-6.139140016094783e-06,0.0014264324818213,4.619928909162209,6.438454790803006,6.252042552171855,25.82209349355105,6.324548373151832,13.184208700260076,10.86262251475915,6.609249034129343,8.189246146638457,7.307537595858475,1885.3613394278063,1145.7048836400954,1233.4897682883525,1017.5568495962888,1015.0897696103866,1287.037514740566,1464.1469831946945,1059.7380002339685,1549.9414342050334,1094.9801537298383,102.98235596728928,55.446678984398936,37.6083043217659,72.84689716909124,49.14819798414312,33.58603935737114,68.87916486287854,46.0909896134013,34.362427605523,66.91894737449852,27.903260904199936,24.10901084778801,26.93489517611957,24.66907182665608,27.441158499219146,24.830782610197662,40.74677749418877,23.0122582387116,28.039409596724862,57.45160131171198,-0.0004248681632036,-1.0728562926942686e-06,3.863939386520598e-06,0.0077029864769428,0.0018793200069922,-0.0003222749809437,8.084587509072381e-07,-1.9274329142627716e-05,1.2821087508977618e-07,0.0103047314041759,41.59950536321872,24.763018012211003,33.64938389367727,40.74528052364991,22.4739418882064,10.793699759285415,17.013684533177596,12.96218002092169,20.5509285131484,37.68072989699701,0.0096307642784693,127.08476781845091,-0.0580358437516472,33.670419454574585,-0.0308809476425346,-0.0135750716701864,0.0113627481875957,-0.0262003120345373,0.001706786188347,3.924530744552612,-1.85,0.95,-0.46,-1.07,1.87,0.98,-1.5,0.45,-0.25,1.09,4
1983-05-01,-0.0009466890852698,5.623655346830169e-05,1.2040263156291896e-05,0.0218576300540007,0.0051686987717403,0.0009290768098758,-4.1852737859090684e-06,0.0001066278891452,-6.059048220019075e-06,0.0012656163562496,4.216112005923797,5.4597910537710925,5.84642296910107,24.304202861510564,6.344737696584408,12.895776978146795,9.08453890929678,6.605632645120855,7.4868780550376,7.251314635733675,1879.2327880859373,1142.6022287142478,1236.5797378077652,1018.1126937994007,1014.9479992706376,1285.4772795671186,1469.3260137983364,1061.9705518086753,1551.009223297352,1093.097383232527,92.46193060354024,60.13176394443886,39.67156246304512,56.12988526793732,48.14696882682418,44.83542256541066,70.88556191355912,42.55120820103429,50.25445895724826,54.088435817409206,26.88839084961835,23.746498383752463,27.33296883686652,24.723709998399578,27.246474708373043,24.278890339061373,39.671973107566295,26.177449953758117,27.399376024130824,57.26670369063273,-0.0006461417277543,-8.885691866251162e-06,4.938432888856139e-06,0.0205865333555266,0.0006076606496208,-9.994905162279287e-05,7.187625375388568e-07,-3.602137765186187e-06,2.0829819744687e-07,0.0101439152786042,48.00969588988941,16.349930282036933,29.851494846181552,35.165944859514,19.463216028877564,11.256074278527027,18.999376256654468,26.683717223971435,23.08294144014626,43.825273556777695,0.0101134170595516,142.9337501525879,-0.0469458238645033,21.06018215417862,-0.0110681078315359,-0.0122081885865688,-0.018013333819345,0.6673432265718778,-0.0273395129429396,-0.8894860744476318,-0.36,0.9,0.63,-0.01,1.8,-0.08,1.0,0.17,-0.45,0.5,5
1983-06-01,-0.000967489488955,6.641775043034513e-05,1.2264402429133282e-05,0.0313449127133935,0.0045910357584943,0.0009403775038663,-3.890737213068433e-06,7.490561803915805e-05,-6.241930218132929e-06,0.001272570079891,3.8466522035087447,7.784576613470076,6.209638399262043,23.254759984623767,6.428412179601426,12.3629761181422,6.516544791923912,6.647501355939482,7.398447651200648,7.242834216332129,1878.5816333912037,1144.2177292990818,1233.9612556226327,1018.745992331449,1015.269841167861,1282.5409895219143,1468.349626939074,1060.873476664225,1551.5004398258586,1090.747529716902,75.86209433419364,59.99412536621094,42.95055851340294,37.70616465601428,46.82651026368602,47.27334406468776,68.11179721478335,42.57162815958097,58.398560418023,42.64299238050306,25.463240286883185,23.61086251664204,27.8479215357634,24.813598680595764,27.0191361373615,23.98292349510067,38.79087474984183,30.737493805966132,26.892659333252823,56.73508596892404,-0.0006669422353817,1.2954943587020457e-06,5.162568323861602e-06,0.0300738174701109,2.9997593742336903e-05,-8.864825657737028e-05,1.0132973066730484e-06,-3.532444891491893e-05,2.5421337963181528e-08,0.0101508689112961,56.23666866761063,12.152749474393897,28.225242857322627,35.61160344110774,25.820751172029293,13.25374535397743,19.61350580665732,32.84678273819683,21.857251379868444,43.97912675689675,0.0087920310538556,154.8705697059631,-0.0356771498918533,5.932706594467163,-0.0731306548402147,-0.0199475197896229,0.0204066894289139,0.583851585785548,-0.0429597673236682,129.16109561920166,0.75,0.54,-0.95,1.31,2.36,2.1,0.1,0.35,-0.45,-1.78,6
1983-07-01,-0.0012670808895823,5.910168409981351e-05,1.2247300839161349e-05,0.0316230813041329,0.0027290734578855,0.0008251199485837,-4.697852668438426e-06,0.0001954692712694,-4.6161712949293385e-06,0.0035952769394498,6.029142908178945,8.94880133508539,6.077574657188611,19.55412453736255,5.499016539429016,11.02708108361442,4.859036742288259,6.49225281626301,6.958979168929879,6.956890047258604,1891.926970305266,1142.592952749823,1238.5545025449812,1019.120254388806,1015.2527645815384,1285.8128577658215,1470.8091680952114,1062.6402219136558,1555.988387479127,1092.491560084845,64.8879059222566,58.54778804031073,42.18923658132553,37.0800851405352,49.88991818372808,50.92348916190011,65.07162507047359,41.774689426738256,73.13206990559895,37.80277767696896,24.26527037340052,23.236673176814215,28.27627274873998,24.8313443894675,26.495291528369403,23.56766033487352,36.9168885996644,36.06769755735236,26.20771550623123,54.79828485167853,-0.000966533636009,-6.020563129519966e-06,5.14546969071294e-06,0.0303519860608503,-0.0018319642549613,-0.0002039059432313,2.0618478099273417e-07,8.523921241978296e-05,1.6511820170361398e-06,0.0124735757708549,53.04966102608979,12.799984412217478,26.69169313996782,20.80052806214669,28.03150203898195,11.237341067879465,20.65863138295996,28.326553426161837,20.13939431436013,43.11140142695647,0.008726199777301,177.2491455078125,-0.0192300291647287,-2.997872233390808,-0.0909718513054755,-0.0107459547437705,-0.083110962821319,0.6892913952469826,-0.0555440342874937,77.32925415039062,-0.98,-0.11,-1.67,1.22,3.51,0.82,-1.0,0.23,-0.31,0.37,7
1983-08-01,-0.0008827623137871,6.23961467580456e-05,1.029980079974829e-05,0.0321368221193552,0.0043232910684309,0.00118123538818,-3.957572193078811e-06,0.0001764695919672,-5.583199593752904e-06,-0.0006059359293431,9.622899403120996,10.249156080558508,6.915031170655134,14.169004408395322,5.37257110486284,10.161009111884107,4.915087081144853,6.395984760142101,6.28918822148042,6.760669555010968,1871.846008300781,1143.2855121159955,1236.9668116714015,1020.3989153531328,1015.7852822975408,1285.0927580827436,1471.1742373679183,1062.117862701416,1555.8138548872853,1095.345183341734,60.61567258434136,59.10928950590246,43.25158819556236,35.682822918069775,49.85504537015348,53.506692168000455,54.66316852372946,41.77171130206703,74.23687913682726,40.05104992840741,23.74605150783763,22.89609354009073,28.961508818779997,24.98946259564298,26.29363543226636,23.468664062298565,34.85240936279297,39.75426948676675,25.50423374379657,53.48798921792814,-0.0005822150602138,-2.7260840498557727e-06,3.1979640152326623e-06,0.0308657268760725,-0.0002377470536885,0.0001522096681583,9.464599267348386e-07,6.623955337856008e-05,6.841505156483961e-07,0.008272362902062,48.72542126989548,12.561652729416677,27.36226522476494,15.410713811914665,29.74022670753533,10.596565059899246,22.282471573558382,33.08485497352555,17.142828980024095,44.138894211679165,0.0049269344974242,109.77275371551514,-0.0127139054238796,-5.64337968826294,-0.0618444818967175,-0.0126992521263593,0.0259334155547935,0.2624273610611757,-0.0300590689944964,98.22472929954527,0.98,-0.27,-1.43,1.95,1.85,0.5,0.2,0.01,-0.08,-1.0,8
1983-09-01,-0.0010052753038637,7.071022183582601e-05,9.659001149369142e-06,0.0165393968927674,0.0035246266634203,0.000993784326258,-4.102992447003129e-06,0.0001055855073621,-5.147725752755128e-06,0.0018376005755271,9.659814823503144,12.295883167477788,7.435404897740135,7.887461371199543,5.157395370220911,10.17020398511021,5.157655591055579,6.486748238760172,5.960941229271395,6.831389891455918,1876.0857476128472,1145.2438785531426,1237.4559437144887,1019.7738673020048,1015.5740889291914,1282.078273941136,1467.1856118620728,1057.5104395548503,1552.5302100727577,1094.187484248992,56.32579707297958,60.123770377215216,42.32631765305996,33.62648404877761,47.37975348837127,51.398990185229806,50.41286035911324,44.33282844269473,73.77219814724393,43.347493764516464,23.79667197956758,23.12789913628257,29.334497630372923,25.120151018051114,26.37480398285485,23.41027999475057,32.70595980362153,39.0219850055242,25.168137872770583,53.03969996990544,-0.0007047281022615,5.587987869956932e-06,2.557170338843396e-06,0.0152683001942932,-0.0010364110494265,-3.5241578189015854e-05,8.010426178159782e-07,-4.64455711558498e-06,1.1196247212300269e-06,0.0107158994069322,42.154571047656354,9.353172049233663,25.87508858908097,26.566450331702,30.51488478996666,13.596538626149488,20.149186677384247,31.26915322256508,16.18592092683002,40.26621583570624,0.0046809241372468,142.6692008972168,-0.0051822823218323,1.808127760887146,-0.0816298431707817,-0.0100416209614646,-0.0118465212264419,0.395717037220796,-0.016719403286134,82.39980340003967,0.93,-0.52,-0.56,-0.95,0.91,-1.37,1.4,-0.18,0.04,-1.73,9
1983-10-01,-0.0007434636375234,4.382755428701381e-05,7.898087713448725e-06,0.0067939385189674,0.003731032484211,0.0010553450718159,-4.738347125802339e-06,1.2471999899290576e-05,-3.737041390188221e-06,0.0032075804483611,9.102592466065603,13.320024596995962,8.061081998438715,6.119333593160495,4.521091018651708,9.612471905490835,6.631253752606314,6.563122934761574,5.925621435034904,6.934805640556748,1886.306367097077,1149.9015506378,1238.747743548769,1019.3332589052033,1016.1886191308348,1283.4491849695362,1468.152733672437,1058.0228805541992,1558.774292924022,1097.5406769783265,45.33832614161388,61.22538809682808,40.91757148504257,38.18654465949398,42.34134552561639,53.41988798859831,42.26808449656693,45.3689596270988,73.82382541232639,55.5888387319204,24.121103567235608,23.291339907906885,29.226872447724645,25.075247093630733,26.4898871608458,23.433674601438412,32.172393798828125,35.96283055968204,25.20273419037408,52.4113683417292,-0.0004429162800079,-2.129469673188093e-05,7.962570115409776e-07,0.0055228414566954,-0.0008300055014842,2.631923052831553e-05,1.6568499182334266e-07,-9.775806097648023e-05,2.5303095941212053e-06,0.0120858792797662,35.05827403218078,11.54612026518824,24.63677266770854,37.9432955920215,24.997306076465424,18.574496525346916,16.285897792046185,25.39643555879565,18.18009626045146,38.156776786220576,0.0051947112443099,109.25968885421752,0.0089071418412707,21.332748234272003,-0.0560796521242382,-0.0145451034553854,0.0101477492897383,-0.1223228018109997,-0.0054308623876622,19.288495182991028,0.37,-1.16,-0.57,1.22,0.96,0.26,0.7,-0.15,-0.08,0.54,10
1983-11-01,-0.0007825421822157,3.179021758923126e-05,7.503110384756419e-06,0.0066574619268067,0.0051253518904559,0.0006725768293512,-4.645042399544212e-06,2.5780850186907123e-05,-4.959202803355757e-06,-0.00091800611699,8.625132209483827,12.936710061532889,8.09699724005788,6.061667788565182,4.742616756598936,9.411371613653593,7.687129298717294,6.541155008600672,6.119313666640676,7.099532954134513,1891.3871482566549,1148.575363590219,1238.7996049360795,1019.1268333038892,1017.1093678613852,1277.3019082891117,1459.6289325961106,1056.9721221923828,1556.9899697340172,1095.3479397681451,45.23678787616121,57.96483778486065,39.9391496181488,53.37474866845142,36.846534994118,51.14793158196784,48.66641723003584,47.51660046656488,65.88415188259549,61.407445959142734,25.02005240496467,23.656147918162944,28.627517785918847,24.696477320597417,26.581088723190348,23.724914305280933,32.364004430636555,31.923968104992884,25.50671465456273,52.68405498844562,-0.0004819949286424,-3.3332035956037645e-05,4.01279803535334e-07,0.0053863652283325,0.0005643139047606,-0.0003564490826748,2.5899270000889365e-07,-8.444923230061897e-05,1.3081475365295888e-06,0.0079602927144151,34.30964856455206,22.716176902057175,19.18114932649793,38.45032594852258,26.391777609701045,24.6594687284742,16.202832964137514,34.17324468916423,17.629916772151407,28.3442475790228,0.005156653067231,34.64043736457825,0.0054025243629108,52.0646870136261,-0.0273097053314875,-0.0220067757538967,-0.0129002360709473,0.4486504942178726,-0.011808445216507,10.94714105129242,1.72,-1.29,-0.5,-1.16,1.02,1.75,-0.2,0.05,0.06,-0.41,11
1983-12-01,-0.0008971946954261,1.4855534876308717e-05,7.953283807617215e-06,-3.27054294757545e-07,0.0059482244978426,0.0007081409825736,-4.366591133633128e-06,2.2931109726576523e-05,-4.43519290133575e-06,-0.0012387688911985,8.64950841309917,11.93488266915935,7.6590777721661345,8.895602222278972,5.387508877876045,9.825744855215271,9.886863231880069,6.507303997951706,6.327454718771527,7.135906800280417,1884.5908836082172,1151.59715555482,1234.1086277817235,1019.30771001819,1016.5728499716088,1272.6764415045204,1469.3276384751575,1056.063747406006,1550.7042804747136,1092.3167895245294,41.659791128976,53.70934103049484,40.41576400399208,47.87071929580864,44.924625190528666,52.09004687024401,42.172945160226725,47.52249941641455,62.345033433702255,59.401294605152025,26.396313835592828,24.148339401056734,27.973755111408597,24.094977010515887,26.748845660334936,24.675429693543087,32.9413588617889,27.58540541438733,26.19765814513074,52.869579579570505,-0.0005966473379105,-5.026670098434099e-05,8.514521462504853e-07,-0.0012714237527688,0.0013871865121473,-0.0003208848283975,5.374414587816943e-07,-8.729894380457433e-05,1.832154957703137e-06,0.0076395299402065,35.12642872196181,27.91104340604825,21.705799782300577,44.67905778884511,23.02816906122634,24.81657468103886,14.769156922862514,32.63427278221491,17.165414294703275,29.604071547427036,0.005813395184056,34.98916029930115,0.013740511865101,84.9330723285675,0.0073963925423263,-0.0213409438624546,-0.0165829097077382,-0.1594529021531343,-0.0019830291069323,23.216669261455536,-0.98,-1.03,-99.9,0.18,1.69,-0.61,0.0,0.23,0.39,-0.8,12
