,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2017-03-01,34.26026075947441,0.0,131.1825651058242,15.733262609205372,0.0,78.20682900919046,0.0,844.1767240255059,47.789122671169686,164.03185459875456,711.7345674673628
2017-04-01,38.19042479248171,0.0,147.7782578522052,15.747072761325953,0.0,115.58798199909447,0.0,903.9895804262544,51.21411239020603,183.72977188961357,832.417459757695
2017-05-01,38.990906010978954,0.0,144.82257707951806,15.667213774311984,0.0,165.33210427530898,0.0,846.1946522814401,49.70908081937823,182.23563735140036,802.2071218860099
2017-06-01,36.95409059564123,300.57920739843047,128.90969671762775,15.298202765917459,0.0,169.7631259319227,502.0100593968298,369.4828614610976,43.09953169228109,198.30629020180962,743.3824557302772
2017-07-01,31.342722716591002,367.129687619928,76.20763848670663,15.10078835217557,294.95737844276607,167.62680720482214,609.0568417478285,0.0,36.4466604165652,178.0125540940433,521.3017401518653
2017-08-01,29.104425014453213,429.5109490934095,35.455357875606744,15.036453863837709,723.2910495725338,176.82984249618391,740.4078860724384,504.77492033513727,36.90545442114978,161.57197818055758,447.7496856770842
2017-09-01,35.977167943913415,428.7240398270921,112.3413955539583,15.145253017992717,787.4510386028177,185.42792339401382,771.7795301862644,656.0497663364622,38.68733553719385,182.9773877977261,603.68005788741
2017-10-01,39.722385600131716,340.54846231834875,141.2955222722152,15.443647534180963,545.9139974568586,193.74387058392026,587.071936338748,772.723335352889,44.9415020321876,210.53851624926162,868.3911107840728
2017-11-01,39.76181082625473,336.94069418838285,141.8371637045123,15.567332159229405,609.708819342434,184.58578473054592,520.304843880656,887.6033100426084,48.92379513813754,213.99078323777294,869.5755923985963
2017-12-01,33.91778300882687,224.50125915761924,119.38133230152734,15.318961501666491,419.3471902962336,139.6697224761695,267.9430161503972,733.4921565623772,43.0453845148558,187.7703602697186,722.1927353465175
2018-01-01,28.763820753207952,224.93349921988437,98.64491276934966,15.10678197376,382.12354113473316,107.2875352133169,284.31308450105723,636.0156310743652,39.508792648613934,152.77125970104152,601.4269365146382
2018-02-01,33.049520836141916,123.20932626516363,106.85104924266085,15.398409374483366,296.5593963237032,102.04200953478147,0.0,648.4583036437236,42.6341079540702,181.50700403072116,694.9629205143034
2018-03-01,36.47620487920578,0.0,131.7135883237876,15.63248335805216,0.0,118.04723067681842,0.0,840.8319147493349,47.4854803106254,185.66733582943803,729.6229404323486
2018-04-01,39.06618478779663,105.13639721771017,147.02283220001823,15.92153585608397,0.0,137.37850924380044,0.0,895.8956292319168,50.68295125805073,193.18851113059938,830.8540470100696
2018-05-01,39.433074456350774,255.7647321996447,144.93058139474033,15.80481245676927,0.0,159.4226053332899,312.4178962512597,877.6520552548081,48.823729646084416,198.70345330115273,835.7261241495706
2018-06-01,36.199229363792846,315.94325996626344,113.73593523789657,15.270292300239534,0.0,172.24381943753022,507.8301503368599,0.0,41.712680633779286,193.44220401835636,611.6332161245051
2018-07-01,30.232643511679996,421.21451457521033,30.16519239354621,14.963885789053261,488.21661564663367,172.54305476140962,648.4216966293249,262.43550854817414,33.65756869508074,164.3559762482046,0.0
2018-08-01,23.787656379243373,404.08289402398265,9.543505722504717,14.671984267778257,720.4457016095762,176.572634685273,644.2435519369585,216.8922113119795,33.785630606453225,105.72966262416672,0.0
2018-09-01,33.40173802960161,409.00893382247705,85.90905856024737,15.390701100842634,749.262500118329,182.89069560832894,715.9263864348449,0.0,41.02397238654283,162.79449435569157,519.5478031834487
2018-10-01,38.55039604403082,399.0870115508078,127.69557545932508,15.595577818979285,571.4582956003808,191.56471655703265,669.0959698593429,722.7958916374873,45.55570390860617,208.33520804633423,849.2934358442537
2018-11-01,39.501352038992025,326.448019148955,137.27865366230938,15.51866410336633,512.8107857793959,176.19338493866357,551.3766545487383,858.6969567153595,48.19196484015136,211.03834690355114,850.6195261029999
2018-12-01,35.29301990316262,245.0782359124064,129.75369031237253,15.557064946462274,364.09246841779367,136.18360943560154,303.33159361981956,777.5879261298735,45.888339542141914,189.06342438921973,729.5944601216156
2019-01-01,31.673016991439024,142.79552949319586,110.91936506633378,15.141644775361316,327.8731954877507,103.78606277167655,0.0,686.9513225210643,41.289118218849325,179.97721468765582,651.1237528602321
2019-02-01,28.665105950846236,175.9854569020666,107.92720806551864,15.263701000938495,334.2952013532623,105.60468668132292,241.92301596742456,688.1249073284669,43.49833119777651,162.83203524978157,597.5947171419772
2019-03-01,31.822697065581533,136.41017690746224,126.25949623373496,15.681134440765735,0.0,99.48833691306416,0.0,833.6354814239769,47.4760799792993,163.24654254255356,625.5741394336125
2019-04-01,37.969667036477695,59.77494221565096,147.6291442158206,15.862191790873085,0.0,116.03826451639983,0.0,904.3111189137679,50.732282915384964,185.18587836079914,823.7985332089696
2019-05-01,39.12201263976906,257.2174800639549,145.04042477612535,15.834219628892628,0.0,155.76695104453137,0.0,887.8721182761745,50.76684299165565,184.13140252777256,807.5735115186723
2019-06-01,37.0066169962382,365.8629438315104,135.62364222591793,15.360986543185808,571.5073437471458,174.8080405516754,648.405905231028,691.8974410416479,43.49138085365818,192.09765000722118,767.9735789799204
2019-07-01,33.269411760674984,351.36431257169863,88.19300443235632,15.167541782663838,362.10899658998085,175.00903947756584,540.6375689565587,279.232514438272,39.33323145890986,191.73518819056235,521.1308979095425
2019-08-01,28.96422252156927,380.4323161093879,33.98092654050541,14.97036468612842,667.6429776676035,178.74147768929654,663.5018658030814,539.8402478401973,37.22734560504414,175.27711897841172,318.5316062120732
2019-09-01,33.02149989658224,361.41772338409305,95.78440402509746,15.119572040770457,611.9119758659449,186.53636482780573,670.450952057589,551.7944840935867,39.05521056989737,199.21566496895696,669.7178816947533
2019-10-01,39.257056482599495,367.4016777105282,139.38523885407207,15.411569811413004,585.8259494362301,189.714760433313,621.6873810854961,857.2977185941189,47.85904989756945,221.9421576476221,831.7096511087768
2019-11-01,38.2025096265658,344.109677169879,141.8861420136845,15.436370515444649,592.8601647870577,183.49671943485868,582.6109178095572,848.9204914424471,48.78843629601549,221.95360572869086,833.5773531036959
2019-12-01,35.056905934948674,248.91464902574282,123.28491752712993,15.315189655540195,364.81076405225286,145.23805857261257,282.23238385284077,792.3336840194221,46.677257982391716,185.14342740187885,665.9389680585822
2020-01-01,29.58159392600577,257.059177360027,108.43001540781503,15.196128482724324,478.1033081788583,117.61077739958561,368.47385583591324,760.1328088478249,45.561235848854984,159.33618336154643,565.6900674840525
2020-02-01,27.003845849007117,133.6177762708827,97.18868744361791,15.079199714273827,276.9943997358732,70.64629633793086,0.0,668.686119157746,45.97196551625578,139.605109367641,510.6247353097896
2020-03-01,32.166966350051275,0.0,116.46174840987982,15.62589210889402,0.0,104.66846455606262,0.0,824.8364748528913,48.095328892690354,158.86848843150347,615.8575134700349
2020-04-01,37.6153512592061,111.69621526249664,146.2240913069052,16.048410242667146,0.0,125.58630644364779,234.79912393436132,907.397093671932,51.22984149088468,184.58924960320527,779.3492485274437
2020-05-01,39.652381153125894,66.73756632049576,142.26527601020388,15.58780260690456,0.0,157.0153981081616,0.0,821.0137355430753,49.70516733192838,194.1977950603167,829.9356510934281
2020-06-01,37.01268758579411,304.76181001984395,124.51326456419056,15.519499708566787,0.0,172.25955503128097,515.4433611328973,709.6264028420665,44.31427396047735,201.86275250330542,737.5922197325733
2020-07-01,34.88327606363244,371.11396134937894,107.00972141685844,15.50022816050677,493.39609002817696,171.96653898364625,668.3133514170981,587.9245796032525,39.5074268133071,207.74562274630037,702.5654328011087
2020-08-01,30.55138074596726,370.8873059948029,52.945042734950775,15.189848048767697,342.931202802613,183.16333070039192,677.4963489387654,547.8141418621207,36.133460077007605,199.2054223101361,431.0337214321666
2020-09-01,36.44940025788358,397.04996412367,110.652081180725,15.28546437969259,589.8221966329992,187.47860336846932,763.2780763536746,612.9668692316083,38.9662845985511,205.83296640577666,735.26305182064
2020-10-01,39.83296449120359,356.0156939263283,140.48529657663624,15.380278787254731,541.3069382598529,198.1061574897681,646.9340270352072,807.8849071569937,46.274630849112164,213.41397972689745,834.6739033089999
2020-11-01,38.31637663613755,331.3673572152346,135.68465067532443,15.600435844939637,580.304636142412,179.01511157163745,595.9285706254306,764.5998039702287,48.078142254928295,199.6660974568137,801.2382832386953
2020-12-01,34.74114940056757,256.3213362597686,121.60538184601769,15.41025031436743,441.47807518449883,146.99189334470967,399.60015685465004,756.6127286207333,46.69124785465082,186.22463444851314,709.0250489246318
2021-01-01,28.785407824885088,0.0,99.68475204240804,15.270859461556464,0.0,112.20413047325545,0.0,693.8525688343822,42.244593414130065,144.97683435616483,546.2884722413354
2021-02-01,30.263675429207726,0.0,102.24478592404472,15.465979293991918,244.06014262034708,94.79419501099224,0.0,703.6482251815136,41.90495522556748,149.5630665646251,601.0508811539265
2021-03-01,36.84759403029448,0.0,137.26232788598523,15.786860468741292,0.0,57.69400336260695,0.0,831.9363525525766,47.64598480765965,184.50786648882823,776.4336571975515
2021-04-01,39.71511547407102,0.0,151.04851259718822,16.036775110180916,0.0,135.6167081725504,0.0,912.3448149699146,52.18702033539201,200.18511424387924,849.9331098913283
2021-05-01,39.95640810034344,114.63611511231186,147.93849795447062,15.937839080459307,0.0,169.9601207474752,0.0,816.0187485999319,49.14651946386749,202.95846007831958,814.9105520756358
2021-06-01,37.07006071690393,328.53196978196314,120.94124133282853,15.58032632565006,0.0,176.35475036638974,469.54595052091116,0.0,44.09790175777548,205.08505950234564,633.7044692995933
2021-07-01,33.45446863132813,408.70450641923827,82.63349977116926,15.052244388953843,505.0756821112567,175.19889479338985,689.8195001452135,0.0,39.12863951901357,178.9386666413155,602.6108600508405
2021-08-01,30.175348188327828,410.439315478643,72.45782076721055,15.007749968303512,758.2375829757751,183.65307354680826,750.9065384454777,0.0,37.36011187333971,139.5210818814068,0.0
2021-09-01,33.4524592913552,382.61961491866253,99.50979167121942,15.193283901674734,653.5826549654769,191.08436071100456,674.0367975628919,522.3163833487491,36.916243844534826,182.7241028531085,715.2972858284111
2021-10-01,39.30278369155257,344.88319070409364,134.82259776879627,15.418105575773138,687.4688753734234,191.2787586807203,601.7634050190911,777.4850818448389,43.615462540901866,205.64528840566658,881.0786202249348
2021-11-01,38.2360071373951,291.59787305004255,139.5607589157435,15.430106034448325,508.2645372196063,178.44633802229612,313.0298777566194,823.229906251767,48.64779371749443,204.45903165080645,837.9228034476986
2021-12-01,35.283550079863666,222.25458868798643,125.26011249708242,15.510370761026492,320.5595282927897,146.7081912704256,244.70329179662284,809.3348840320655,46.653555247135564,191.89065968623794,738.7512085868633
2022-01-01,31.150295807474716,227.17229586507682,113.90410692626023,15.46023135859038,371.5933425821776,110.047274905514,244.13610733221705,764.7628902924924,44.19543024449386,158.57883534669386,611.5575786674079
2022-02-01,28.243355472446225,134.4889193868271,106.07309926175307,15.415403067021092,240.49192552017388,67.27308373118801,0.0,749.6626924322254,43.13174758700833,136.00048022100466,557.5494058749929
2022-03-01,34.09605385964945,152.0790649518696,127.06988504860384,15.673773187846024,297.53470743197556,56.41355757931696,279.7529213916868,813.0886036341676,47.818233748186884,168.46614320538652,758.355458166031
2022-04-01,39.063193685552875,0.0,145.96924091995504,16.117276223517425,0.0,134.5032915722164,0.0,896.6921713204323,50.97628303914359,192.17337582481366,824.0125528523727
2022-05-01,39.09445592103311,146.76369376756116,142.69900468031187,15.63958322620245,0.0,129.90327874083965,0.0,814.052045551893,47.9040301429704,185.918550629727,809.172062843681
2022-06-01,38.00440748920008,257.7422647944245,131.62278796168542,15.534475518043086,0.0,167.19216070107896,505.07355687916623,496.69721566594046,40.428784063226395,181.89137328969022,805.2121229451693
2022-07-01,29.774362872692937,319.3001490087457,41.902237408273756,15.052296355991873,0.0,171.10866576899244,494.5183129483201,0.0,32.64341076558885,192.43385808307852,491.6644428452614
2022-08-01,27.553267528459184,408.692498923551,7.454828659425836,14.91969139077079,712.777183460467,179.96480284113738,740.5739921301051,0.0,35.94947436725103,177.45227771530375,497.0794749596589
2022-09-01,34.47906598576981,403.8471494476489,82.4922652745821,15.06075649951077,543.8284926525458,189.14802258326517,701.1293115746693,503.7681496785734,37.62969345158203,189.31310502220327,656.1739307721818
2022-10-01,39.79185571005813,383.62946169347674,134.42099484317868,15.322601067805786,595.6890227796385,192.43810342286622,637.6852209233483,717.5874292475686,43.35963802814094,214.07659436461688,860.1731129742653
2022-11-01,39.73779739794891,308.98274185088167,143.77086134230865,15.360831325820008,564.0682664230961,184.18203114702672,516.1003986357796,858.6694155175751,48.29751580934845,222.39143392611723,896.3729505822309
2022-12-01,36.198556471726555,286.4909963771399,130.6793804039761,15.30920047148844,522.4053625338325,161.09175919953614,459.0208690032804,812.7259520476553,46.724255470738385,204.1979432506177,791.6375475104118
