,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1983-10-01,6.61021225650551e-05,4.450126745446064e-05,0.0001505192380673,4.624395415350814e-06,8.408064014423322e-05,7.953348494025859e-05,14.835776414959922,10.017745891466456,13.74530682781472,14.128151826430432,13.693850323635626,10.652876690499353,1193.3199534696691,1283.2444789045949,2166.6332488364365,1078.916184445645,2911.848842075893,1592.7594184875488,81.34245872497559,58.65391115599041,113.18780548718512,84.31892854621611,49.45986786780999,126.71573674567392,63.582003558123546,30.619413476241263,52.45716886700324,57.42213461134169,29.29379988689812,50.4228630065918,-7.534093959332929e-06,4.987313516225174e-06,-1.5321537037845003e-06,-0.0003987894888268,0.0014309782272903,4.611148419233201e-05,17.263918256455636,55.48998160707377,12.661059139482296,36.025068068786204,11.33903029640846,8.986187762448848,-0.0869156556233527,0.0073525177287882,1.6998794674873352,-0.0156360081373116,-0.0445803394541144,26.603716611862183,0.37,-1.16,-0.57,1.22,0.96,0.26,0.7,-0.15,-0.08,0.54,10
1983-11-01,6.594094711111948e-05,5.039252092671123e-05,0.0001605836289064,9.528459523440986e-06,7.460244235534326e-05,7.770015261175627e-05,13.933852885739832,9.98292619006619,14.263536053594654,12.036928101418669,16.942373613308735,10.602693105604356,1197.5080422794117,1284.1317386950475,2163.942247755984,1078.9435853349405,2894.026750837054,1600.0064849853516,77.6107735104031,45.38743224325059,93.0698316924426,76.1284196233175,49.28129988107068,129.97899991329584,50.56685341729058,30.292021098889805,48.818016052246094,50.63729816012913,28.210614652049784,45.83753204345703,-9.030308388980265e-06,4.010049881246812e-06,4.395777712366151e-06,-0.0004305401307647,0.0015504612141133,3.7017940959903285e-05,24.233782573650927,55.00056569196268,13.258502753851106,66.88761241975182,31.57165876520943,10.452073386717608,-0.0850133420456023,0.055974051086367,4.09262627363205,-0.0058247837930535,-0.0433765623408059,40.059712529182434,1.72,-1.29,-0.5,-1.16,1.02,1.75,-0.2,0.05,0.06,-0.41,11
1983-12-01,6.772201491652856e-05,4.1823846081338856e-05,0.0001641516511702,1.5503784958795853e-05,6.531950449878525e-05,7.97651777479877e-05,11.753282926570042,9.91248869655326,14.613414282600324,10.618518405274424,18.082958561955365,9.950222613043556,1199.0906479779412,1284.2761540817005,2159.027748919548,1078.8963804853724,2883.3902413504466,1604.1179656982422,60.34799151950413,33.319311504122574,102.90242409219547,70.38379807070078,46.52171441686084,126.25592311966084,38.95933009960033,29.775657653808597,44.15087429982311,43.25222704145644,26.764324733189174,40.20434188842773,-1.0741122542126306e-05,-1.7794249367783154e-06,9.313316695624962e-06,-0.0004483745942707,0.0024498624649519,3.040309109011381e-05,28.493109199347952,52.337554300672906,11.95873116562696,77.97990376483843,47.7950538264797,10.258110079354012,-0.0391415154029216,0.0650976096158442,6.095096468925476,0.0011116041777989,-0.0554066151380538,78.118896484375,-0.98,-1.03,-99.9,0.18,1.69,-0.61,0.0,0.23,0.39,-0.8,12
1984-01-01,7.007630258504789e-05,3.970489453453318e-05,0.0001655568175025,1.3093833739712492e-05,6.194381538354615e-05,8.661587112038298e-05,9.84025287969332,9.915820633156262,15.2180376829355,9.789884327945256,19.585692712976407,9.402099201050424,1197.4319996553309,1283.5501719329318,2150.9929251163567,1078.3220007064494,2867.892368861608,1604.1587829589844,57.0986270904541,31.308830840678155,108.24155223612884,68.32141186817583,54.60261517797994,124.26561373416509,30.011056970666957,29.511237897370997,40.3661440003593,37.92595863342285,25.882142903853435,36.18120193481445,-9.559446722129865e-06,-4.443902149332253e-06,9.329572125086874e-06,-0.0004312559758545,0.0022930352618762,3.827650763686625e-05,26.08806411758827,55.807659486605125,8.805425467299136,87.25246769655713,51.67684270730985,12.974942815224864,-0.0293460009353501,0.0513206033603004,9.038720726966858,0.0019997991143892,-0.0795620183149973,95.94770073890686,-2.06,-0.67,-0.97,1.42,1.5,0.6,0.3,-0.05,0.68,-1.67,1
1984-02-01,6.955809848954059e-05,3.973384113031266e-05,0.0001651064834374,1.3100882323651233e-05,5.9643176462246485e-05,8.520362322823085e-05,8.970724609024321,9.771296530834045,13.248796660788894,8.180024601112443,16.85751486122607,9.162552850905175,1196.019287109375,1282.6846365201272,2157.599136677194,1078.0766913231384,2875.725795200893,1601.9140243530271,46.20601336161296,35.054083715511275,117.585310644033,65.13713239187219,53.59911333050644,124.23563449182242,25.14586801882143,29.3341044375771,38.70224142974278,34.303294287787544,25.80226976044324,33.68210220336914,-1.0805877082020745e-05,-4.7528787024684845e-06,9.183503954793623e-06,-0.0003270521847298,0.0020756223724068,6.040050009133942e-05,27.642975123421863,62.73767016365011,11.149637709442594,80.32047253086961,45.60157226476488,12.577721760829988,-0.0024896839426623,0.0488062605153823,10.894354581832886,0.0009378599814879,-0.0691490403066078,93.43645572662354,-1.78,-0.19,-1.41,0.37,1.21,0.73,1.4,-0.2,0.65,-0.33,2
1984-03-01,7.104834020581274e-05,3.758197512440147e-05,0.0001664781684368,1.2511849008103812e-05,5.682570602248405e-05,8.45968161035884e-05,9.872596716439404,9.79530283369332,12.4425510596081,7.823072745638968,16.173326688335564,9.662912202045492,1194.1168571920955,1284.4190953141554,2161.2264430269283,1080.2228562375333,2878.322928292411,1591.490364074707,47.90496296352811,29.520464547072784,115.9612461012237,54.97603358992611,56.22695342839113,116.31138168762776,24.19076848913122,29.470618398566,39.55997610991856,32.68229961395264,26.264476776123047,33.24997329711914,-1.1999379298883824e-05,-3.626987033547188e-06,8.612443727972195e-06,-0.0003074258347623,0.0016390662494814,5.117924007683304e-05,33.74757431118152,54.69342017880216,16.97113727105997,77.62808332294816,51.76050715511208,10.300650887560105,0.0206721843116813,0.052273942940477,7.394924163818359,-0.0003697484648093,-0.0428822745258609,75.96555948257446,-2.14,-0.52,0.98,-0.79,1.77,1.08,-0.4,-0.1,0.79,-1.04,3
1984-04-01,7.577201315490085e-05,3.703002899567502e-05,0.0001512694250807,9.679084838836036e-06,6.838337592956311e-05,8.341927976753722e-05,11.738029583784725,9.81040267433009,8.541568366394339,6.611904980906161,9.488281382399936,10.065875440611649,1191.092960133272,1283.4450931872352,2168.762856341423,1080.2897351853392,2913.1206403459823,1584.182834625244,58.435662587483726,51.018784921380536,120.869002050283,67.10894481245295,51.90643622861271,126.50406026394568,29.18164111949779,30.00105004561575,41.96528668673533,34.910358322991264,27.24636233582789,35.436275482177734,-6.764713836436504e-06,-3.4469812929000357e-06,3.116481826162251e-06,-0.0002579521787993,0.000532060827633,6.63050899595913e-05,53.70932152677865,47.45912999432595,21.22897806998664,53.11920503865258,30.57385933394031,5.964839501522838,0.0065342225651774,0.032024754319286,2.713501751422882,-0.0236885708111983,-0.0481994667400916,37.73705959320069,0.64,-0.68,-1.7,-0.45,1.52,1.41,0.6,-0.19,0.5,-0.91,4
1984-05-01,7.249147009653305e-05,3.7227054836891465e-05,0.0001521368027229,7.382989827661101e-06,6.986809342568038e-05,8.888159658105926e-05,12.73025545828839,9.884384461402032,6.959744697564272,7.388633293879463,6.792998211779017,10.440602133518468,1188.3218204273896,1282.970286223848,2162.2501454454787,1077.9909174493018,2902.592947823661,1578.7639617919922,75.83271132575142,55.26221552981606,121.88188981036753,76.69553182211267,57.462047554596126,128.40233918662383,41.42138163248698,30.453684957403887,45.98667576627911,41.89686245388455,28.343272695736008,39.57455825805664,-6.950044142127887e-06,-1.38352694971971e-06,2.0672496822974126e-06,-0.0001771300048858,0.0007727081538178,7.160352928938505e-05,39.51161155306919,45.9571868803898,21.24846454422086,43.95840808631653,19.739719624593707,7.470343122552495,-0.0294958758685323,0.0230138787351872,0.479532927274704,-0.0327173964335368,-0.0461587255510191,10.421451926231384,-1.72,-0.73,-0.64,0.55,1.3,0.37,0.3,-0.16,0.26,-1.73,5
1984-06-01,7.414140175872794e-05,3.905923345512948e-05,0.0001483702422386,3.61263569082402e-06,7.814142009010538e-05,8.359682861408417e-05,13.73502280866748,9.929023103868792,6.115146365620644,10.089709369758,2.251857758151392,10.4848476166277,1184.351016773897,1282.7923532259667,2164.435333901263,1077.711519281915,2910.872453962054,1569.180965423584,84.84688334994846,57.70141504987885,127.3325861716757,86.43693119646555,61.6762261641653,128.2077040627738,57.793988121880425,30.43383246973941,49.88869721034788,51.107756296793625,29.01207865500937,45.1304817199707,-4.944835698394024e-06,1.6989241762558482e-06,-4.003057389188521e-06,-0.000140886486406,0.0004018197614641,9.433483089947993e-05,36.54441732631784,36.365936671891006,17.160451118901957,20.0667662758252,9.21766776641383,15.67448629020155,-0.0960508775379922,-0.0119146162077136,0.1837270520627498,-0.020835967018054,-0.0530068452159563,4.4386208057403564,-0.17,-0.9,-0.76,-0.12,0.18,-0.36,-0.6,-0.37,0.46,0.8,6
1984-07-01,7.884829669603191e-05,3.934834948869154e-05,0.0001505862842275,4.794328468014268e-06,7.29649228852172e-05,8.630132528041747e-05,14.212855905024774,10.06452596996916,11.995563630081172,13.70465609868211,2.554017790560825,10.586072489467703,1183.8591452205883,1282.5635748394466,2154.968781166888,1073.9248072847408,2900.364641462054,1567.7484512329102,80.60221142239041,68.27441348305231,115.7649682492626,80.69916690688535,68.68209615785476,123.74190214638398,72.47592784740306,30.560167212235303,52.90456807838296,61.21064292060005,29.36388716405752,52.38816452026367,-2.095127406830522e-06,-1.2011510303090085e-06,-2.4675367267570502e-06,-0.0001246579540747,-0.0001467265216585,0.0001114464912857,25.51291921251003,25.237801469345737,9.84177302473085,11.930401084932962,11.267727227783968,11.222793470802795,-0.0545851383653898,-0.0349781179017778,-0.2507238648831844,-0.0173875445929857,-0.0427272636443376,-2.8691649436950684,0.32,-0.5,-0.1,-0.04,-0.18,-2.61,0.3,-0.35,0.55,0.52,7
1984-08-01,7.51520149476294e-05,4.064172494740194e-05,0.0001538339854393,7.93923098691656e-07,8.716296230526289e-05,7.971609599561371e-05,14.144271020747466,10.05278180319158,16.561730119152017,14.086567877104418,12.782641053505667,10.513012824385104,1183.3777573529412,1282.2784423828125,2156.2053274601067,1075.852219601895,2890.883440290179,1571.6581344604492,97.4358876546224,69.48016202902492,123.34115164620536,87.36999695559582,60.95954939635874,130.00071160147124,84.3621359931098,30.5632872330515,53.11558201627911,68.16843880547418,29.33206168972716,54.23712539672852,-2.027968425073081e-06,2.1893994293060115e-06,-5.657667121810713e-06,-0.0001145339774666,0.0005719954666953,8.939590296232262e-05,20.986290115437733,21.88669439690455,11.816846041820575,8.337697333734623,6.9048575888549095,24.77269271676763,-0.1224548807219853,-0.0219332479426394,-0.3329015523195267,-0.0242297408672479,-0.0471512166162331,-3.773009777069092,2.08,-0.24,0.85,1.35,-0.03,-1.14,0.7,-0.28,0.77,0.24,8
1984-09-01,7.358599499899096e-05,3.987115170753372e-05,0.0001523157316412,3.777366526598914e-06,8.082411027917603e-05,8.063463920212173e-05,14.905543099164264,10.240272185239768,16.335771388508512,14.385538974308307,14.240193684877944,10.882412655659484,1189.8210592830883,1283.472119347524,2154.7960646609044,1075.899424451463,2897.9820033482147,1582.383918762207,78.7249830034044,68.52358081672764,116.2903610540896,80.77092917568713,57.68594574510006,119.49616904570676,77.38540084273727,30.81189306158769,53.18843553651054,65.61644872029623,29.65748650687081,53.14654922485352,-2.611432616044626e-06,8.270121808913737e-07,-2.912837403987958e-06,-0.0002746919562923,0.0006259422661969,7.293290210604343e-05,8.458654539285858,40.156295753390864,6.608119860891632,19.154185977825044,7.150666535559335,10.938629934919325,-0.0679490112123035,-0.0175637496716302,0.9431450068950652,-0.0056160609118449,-0.0418182190818091,9.728163480758669,-0.63,-0.34,1.25,0.31,0.67,-0.02,0.2,-0.24,0.84,0.17,9
1984-10-01,6.859385220672093e-05,4.787497947306246e-05,0.0001490447473651,1.284560340184039e-06,8.89652856474057e-05,7.817867067097588e-05,14.465574668776911,10.112276533335802,14.06246434951576,12.46206077584605,15.610094900130056,10.705540729322774,1192.522762522978,1283.0926151598917,2162.181448429189,1076.4514030294215,2903.094133649554,1591.9684410095217,84.53885714213054,64.2834096015254,105.31546923579002,85.1226622799793,44.58325034693668,126.60818367360908,65.21580307571976,30.54227527819182,50.3461405916034,59.16208161248101,28.88809320878009,48.95743942260742,-5.317432384265924e-06,5.929145078930755e-06,-3.249359305469073e-06,-0.0004252465441823,0.0012881122529506,4.624218648962636e-05,18.263538689270145,53.5067907353921,10.900134496645167,44.75402016182518,16.523387916817324,15.31791244202912,-0.1283658875359429,0.0001831830519696,2.656010687351227,-0.0090303554987678,-0.0537425667668382,21.1494654417038,-0.17,-0.67,-0.49,0.43,0.58,-0.53,-0.5,-0.49,0.59,-1.51,10
1984-11-01,6.758634862351409e-05,4.848786328832414e-05,0.0001450512962812,1.0444587040146129e-05,7.57250677023241e-05,7.996499566906232e-05,12.978220004531238,10.105706559370615,14.17494834030671,11.288305966744751,17.046136337920096,10.530453270998146,1196.7717428768383,1283.3496352373545,2164.4365026595747,1079.8957337724405,2907.937709263393,1597.8421211242676,76.46752463446724,58.56310687487638,104.0065064722178,72.51128231186465,43.639233237818665,123.6197213146174,51.31842648541485,30.400095487895765,47.78441663058299,51.32827228969998,28.093141439009685,45.35026168823242,-7.271261359204325e-06,3.2500118370214514e-06,2.01098654532656e-06,-0.0004690283822128,0.0019274554991473,4.246711915070393e-05,27.559559405035827,60.759847993789705,10.43618307787275,60.11357598867232,25.968651722618624,5.950244184440152,-0.0564912526262184,0.0290461228755505,3.345215618610382,-0.004266590739672,-0.0347695041758318,54.36059832572937,1.18,-1.19,-0.94,-0.2,0.71,0.39,0.4,-0.46,0.31,0.16,11
1984-12-01,6.749865167962743e-05,4.4576231399116944e-05,0.0001605128135616,1.72023739688317e-05,6.882505058113239e-05,8.078351767951663e-05,11.299110535622566,10.028515671074649,14.419256829826187,10.274684495862893,16.956613574470683,10.33679300552364,1196.328986672794,1281.300845388639,2160.495579496343,1077.901377576463,2894.76056780134,1603.6931991577148,62.05509503682455,39.218178278283226,118.23046937280772,65.52509629582785,46.17837158560056,132.42725122754817,39.32325928299515,30.050368058054072,43.99632867777122,44.49403550889757,27.159231536242427,40.71862411499024,-9.995656692689922e-06,7.747332536918256e-08,9.686580219085648e-06,-0.0004760206502396,0.0022381379191453,5.055949852407059e-05,33.4622779688108,57.90465486714197,15.647422271661869,75.4331178285478,41.68748872601476,10.894870060775824,-0.0243497358742243,0.0602249703977419,8.805084228515625,-0.0004612924292301,-0.0579054855431119,93.59564781188963,0.06,-1.34,-99.9,-0.09,0.82,-1.9,-0.2,-0.5,0.25,0.6,12
1985-01-01,6.787582346337981e-05,4.183887278363188e-05,0.0001650489079498,1.518449570706865e-05,6.387868814031979e-05,8.012566274586827e-05,10.378778350365303,9.918689356234475,14.938739526788796,9.78129333133488,19.84919514771296,9.604524465687238,1198.5382439108455,1283.8819342144466,2155.9754716589096,1079.4006996966425,2870.29541015625,1603.4568786621094,58.58286221822103,33.454455605036095,121.66670974420042,57.6242056237646,53.11608119317663,120.92875543041764,28.408029344346787,29.518211766293177,41.06651881955705,38.09103965759277,26.107287893489914,36.75331115722656,-1.1321031192694688e-05,-1.3111671781027404e-06,9.7380486775446e-06,-0.0004529177385848,0.002646075154189,3.135299899124378e-05,26.95516822853544,55.63680020187872,16.857640642367564,85.38057732506535,55.974525469288,14.855911348845254,-0.0258387194850319,0.0526954730351766,9.447579383850098,0.0225704889266918,-0.0538368554164966,86.4475965499878,-0.34,-1.16,1.0,-2.38,1.27,1.44,-0.5,-0.43,0.32,-0.61,1
1985-02-01,7.144837928492398e-05,3.856441284277303e-05,0.0001668553015972,1.42407241917087e-05,6.145111979523515e-05,8.580652920113124e-05,9.711102017608304,9.83060954367782,12.813198677306804,8.466512838428846,14.525355402041445,9.351551465668328,1191.8818215762867,1280.8965909279,2157.661860039894,1077.6401600939164,2882.6865931919647,1591.8937683105469,51.26620928446452,31.42758864390699,123.50104974240674,63.491899421416136,55.15271237021999,129.76991172148803,24.11733203464084,29.58171141775031,39.64074692636166,34.4798141055637,25.969330145388238,34.68275451660156,-1.0690050460296966e-05,-4.877545735811275e-06,1.0411631694623384e-05,-0.0003015071160916,0.0015826171875232,7.038817547373068e-05,43.344262603642896,51.588331556870536,17.07715731804684,78.62471475522997,48.101358636323255,10.275705826039497,0.0090646306200632,0.0643330207769421,6.615418195724487,-0.0166474693478682,-0.0789958517998457,56.02561235427856,0.38,-0.72,-2.41,-1.0,0.94,-0.99,2.0,-0.37,0.52,-1.12,2
1985-03-01,6.839603277815817e-05,4.553637416516352e-05,0.0001548366958931,1.748289740097956e-05,6.823606524431973e-05,8.271455683032091e-05,10.911209667388562,9.78754325657131,9.20228666450998,7.545771950883489,12.165650250890526,9.22019059053298,1196.3982077205883,1282.9918037026616,2173.809554729056,1082.202408161569,2918.310721261161,1599.0633964538574,51.790550020005966,34.379580051084105,134.4318779147401,64.12555740540286,47.81282659162555,126.48943606938155,25.549948657000503,29.56745147705078,40.6238519920493,34.80105400085449,26.03975996679189,34.95686721801758,-1.203984687020673e-05,7.772739104020618e-07,1.025059952624953e-05,-0.0003887378261424,0.0016340703344515,5.816834306207728e-05,59.26651152441885,53.45088837621088,24.535963399645137,56.71718914088665,38.31839560268399,9.875018592781757,-0.0001395549920816,0.0624352202251337,5.070981383323669,-0.0066799595235632,-0.0462173018604517,46.69669568538666,0.18,-0.79,-0.67,-0.19,0.57,-1.19,1.3,-0.62,0.14,1.81,3
1985-04-01,7.449764650248523e-05,4.3725468473848336e-05,0.0001503566025229,7.617161511972176e-06,7.543461971129905e-05,8.287659395446486e-05,11.344273101929142,9.910824857316378,7.600189858688553,6.753783490885595,7.829704809113767,9.803148050516535,1190.213982077206,1281.7601090770656,2165.3165776678857,1077.7509324094085,2917.7359444754466,1581.7256927490234,69.56718232896593,54.87111248547517,113.2318535629584,77.51986951713103,48.640214351185584,123.62846303208966,32.52635178742585,30.10453173988744,41.92840648147295,38.34389315711128,26.760467217893016,36.53302764892578,-4.714651486606074e-06,1.363701098602111e-06,1.0146112604263508e-06,-0.0002432497603876,0.0009074767149286,5.101278672910943e-05,52.568322750863246,38.11909990479643,23.42638095910784,47.4119023074198,30.555091081940905,7.320956660181698,-0.0525674176594567,0.0102270286584245,1.4372676610946655,-0.014506781903597,-0.0479257898405194,26.71204805374145,0.48,-1.18,-1.64,0.2,0.19,-1.27,1.9,-0.65,0.15,-0.53,4
