,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2011-07-01,43.263602642564614,18.953536438780294,14.822790247428893,24.74149180560342,13.591871351985105,8.787246413543862,14.359013301794427,0.0,14.177485188148326,33.18030371590712,32.915488706564396,22.14915746437243
2011-08-01,46.59688541381703,19.024050368454848,14.788083494046097,28.740199575354012,13.6487311792543,27.442324786873616,50.433977031993805,76.91254298559402,14.396432336863995,54.35656486709295,32.45856911448266,21.693175858414396
2011-09-01,46.948924479264036,19.028341523057367,14.758276927302886,29.357296729109933,13.77754395864187,36.431212424647875,52.11048813103576,66.39053273269228,14.518710909787062,51.44306502035043,31.820953420064214,21.355670920946324
2011-10-01,45.6796479035989,19.357638349547553,14.967180136302249,28.37916308357347,13.956759175359434,39.68067925726591,49.726101676037075,89.9688644657522,14.066601686735284,50.43510289392105,34.22228600165475,22.341863229209142
2011-11-01,40.398809444814155,19.495146302514005,14.91776306585952,27.238392650759764,13.929290751145173,43.49200018272756,51.27036538458705,89.90784916785788,13.682843412532819,48.25521003037526,31.565117495136793,21.148207420650813
2011-12-01,31.837491425977685,18.616661547057777,14.346637209074691,24.005411891429528,13.714648754639152,44.46805584711582,55.97322569780363,104.08484626118441,11.879431051274882,42.72777539372929,25.678858485694647,18.615058647142455
2012-01-01,35.06035493630049,18.465837767859046,13.820886233102009,25.49501640136531,13.746601288340898,46.71478048837306,54.316224593371096,112.37517197661148,11.098618307846701,48.93418278956396,23.951303196145965,16.97692126478837
2012-02-01,26.70331572917785,18.37907655931808,13.49525464501677,21.045444353898258,13.628242101096669,40.43160313051252,47.257352797401175,99.06672973669149,11.169220421053803,38.963257342837785,20.525375449169633,14.689485389884544
2012-03-01,22.09034108926819,18.343431052031793,13.687486807949458,19.074911250153065,13.47864618929982,27.676661497728375,40.269682257251276,62.280547973266444,12.247781831160292,27.830551512693443,21.357215266412005,15.689760902216223
2012-04-01,23.711948780907225,18.93686995852178,14.07885039644557,17.17392832249417,13.717541918052616,26.32690006725753,24.861889801811085,66.71968393935641,13.219011225535256,27.628998982484518,20.708332469777744,17.036024506584447
2012-05-01,21.680084326331414,19.098601553903688,14.341093781135216,13.6407356706073,13.794325793458567,20.81592412924665,26.556158395597613,50.11952716456482,14.208815435081382,22.080256787417554,20.604394180587867,18.25361677379462
2012-06-01,24.388085652257214,19.041790283409277,14.86477755752839,10.518172591331032,13.691465260201484,20.85991156445293,22.393206306732075,30.684075834542938,13.89198479103024,17.41717764608216,23.310723469155988,21.26112413031911
2012-07-01,43.08940654206289,19.193644135716355,14.724643725694744,23.479396049305496,13.813394012578106,7.6766528876422715,15.361978975003026,0.0,14.205208157640893,34.071343936855,33.00926381621269,22.2388460626416
2012-08-01,45.26284045695657,19.60755201086945,15.000757749129514,29.79368342075412,13.757578699779168,42.242762902004415,55.77533272056662,107.42349454377045,14.079927046695598,54.37862473730837,32.971163446629404,21.66162487337406
2012-09-01,43.71580607761266,19.795028472961604,15.064010957493148,30.1920148778454,13.792519935634106,45.404849736555164,56.27390604172031,83.08318773815081,14.540104371665471,49.518033883175804,33.683123262867916,21.447448934258343
2012-10-01,39.269808935098915,19.980836937695564,15.381477790631266,27.6999919272336,13.819898824707474,43.10361393480813,54.197241595448226,80.48850452739437,14.356450477610284,44.290079764702064,31.503917838566352,21.82219970558478
2012-11-01,38.26813683814586,19.796380133699532,15.271962032349544,27.671548387807995,13.938681036588711,43.51010961732435,57.86515669653105,65.53415663170948,13.763503909910993,44.37102088401462,30.513412686561317,21.17651535904947
2012-12-01,32.16455210636673,19.547041338238554,14.56466051524601,24.45389032814377,13.818942572413256,43.50473953337623,54.98167121420458,94.90896239469663,13.009566227914291,42.72168338610088,26.295620027864448,17.920669831744302
2013-01-01,30.64981367834361,19.05883961154462,13.248424621357724,24.270446466891734,13.523382617307583,45.16633269588018,52.97819604084398,108.52798123696716,11.480519816877136,43.98743291793302,23.451445155883615,15.49937070175503
2013-02-01,26.01064932992655,18.869470288579517,12.959968294071807,21.215565265040237,13.338115930311705,40.789848010614385,46.84858397092243,92.58362122678756,10.818882966341082,36.0981131675902,20.524114000579193,14.798629248336999
2013-03-01,23.274047859591967,18.68220288881363,13.348804618748302,15.969335477154312,13.402536727910693,27.04345709589457,35.51356747118006,66.65269344791393,12.256809246831166,28.390950222461726,20.455037957897257,15.616504481668716
2013-04-01,21.952346502014187,18.687154453316523,13.576135859838873,15.519186520983494,13.644599883998055,22.789712167296923,33.540274575207036,70.17042820286068,13.140071112580056,29.41744228896143,20.996116170354956,17.257545337567375
2013-05-01,16.418546133298833,18.949866003158867,14.150899229822679,14.611220367573896,13.70857827622406,17.648842365290523,14.54894751758117,52.67140087772992,14.099887454024785,21.628449859975277,21.04354082278038,18.719718554860226
2013-06-01,26.407035740686414,19.122875632964217,14.635695006743392,10.32826630491061,13.760158311103588,7.9731931427249,18.65832631731502,7.687819490018025,14.654865686317871,9.298240037807723,26.247011352737978,21.30087054385911
2013-07-01,44.72957997567472,19.451616321559566,14.807685865202682,24.188791124146224,14.03058070718705,10.118924593174356,25.7117799243323,0.0,14.728256758627214,35.99366500313779,33.64585559882502,22.40354389626211
2013-08-01,46.58667318776208,19.77291768655838,15.118684014969258,28.296106949064967,13.956008793544083,29.465737926663166,52.62114606442283,43.75267049501714,14.328374933784662,52.11130030163364,35.34324224351025,22.830560188800792
2013-09-01,45.87501944310998,19.985043716610033,15.276185603883532,29.783801140006233,13.987925237385761,36.6746405896825,53.44308267619206,85.26149704667918,14.462636188999076,49.96023606784095,34.9689520360503,22.766040483153724
2013-10-01,37.44418582775025,20.195509962321573,15.259024840770701,25.341933073480597,13.772735573775496,35.10887268487691,47.88702263497419,95.93035838001684,14.189896163210118,42.245178696681144,29.75812028758503,21.584609098611654
2013-11-01,37.178411850340034,19.999983689710504,15.237987240307081,27.34983071177028,13.895326969428078,40.49602823440908,57.36160479596465,88.35624995432312,13.476619986977003,43.65719338165893,29.955879126059198,21.614743181602787
2013-12-01,31.70553077170621,19.482845130625492,14.642954244753296,25.219303896995353,13.816088308686556,45.47714821411127,56.55282466182171,101.11732962627552,11.869998155217731,43.59039395729239,25.425031357414785,18.77120741586138
2014-01-01,29.647864097249272,19.187885476856515,13.425186928539793,23.097675548955603,13.493316396793045,44.01975692028392,51.06879193173917,111.84072971586556,10.456430692008174,42.32772261686452,23.515209087661678,15.194294183461922
2014-02-01,28.889102286934335,19.316077487726062,13.459675803087144,22.327770145810675,13.388963851245588,34.58494941873399,45.04198315194703,80.93806982513756,10.591565556447053,36.51068155880708,23.539597510889507,15.681746190874344
2014-03-01,23.54145837900883,19.34174730358748,12.519502828370467,19.83647583595819,13.303659558011127,33.74100788226113,38.09578172262336,77.9954476625898,11.350830971760429,31.580950788610675,21.063823504760247,13.461695352666505
2014-04-01,19.38998019680859,19.214636924787072,13.414832877412858,18.483057152611803,13.38924281919826,29.61356903168635,33.05819983262687,64.7472076925219,13.138239828942591,26.181411125618308,19.69124420774127,14.904625546287532
2014-05-01,20.77836774898067,19.55943677358257,14.382968384453527,12.931834924761143,13.726505972063018,11.875990865179697,14.055538995349307,50.34087023876826,14.20061040667441,24.961023647798157,19.855745294839924,16.85422641967105
2014-06-01,21.571107598747385,19.595688217643534,14.908012206944411,11.668685168879787,13.78661605503521,9.878174815324641,26.5008154366462,8.835248352068351,14.30743786875111,11.249187739084899,22.908938010919133,20.03566923977467
2014-07-01,37.8324429900132,19.7356683874829,15.044616503283363,19.539238651446798,13.632191174482838,16.659867828775795,27.50482324908998,16.54871370894727,14.313385623201443,19.73734529846543,32.99895679322338,22.652797255920195
2014-08-01,43.30310993436939,20.04734962194257,15.3704042714497,29.754079195596372,13.869020446720764,28.153686696575456,47.16481701918582,55.75879586799266,14.371033922925793,34.938157543055794,34.44328376829412,23.048606309458016
2014-09-01,45.65415552720285,20.198062468692843,15.37464353219481,28.354354474405636,13.844884946526358,31.711190615405773,52.97049332005077,64.96543182599056,14.628089015659532,37.04526753074959,35.584185947029,23.165161549233254
2014-10-01,38.14241940366395,20.212686378291284,15.532379488427692,25.550373125583434,13.839873531589133,34.36834996089285,49.99498084243637,69.90352955467198,14.550927634077965,32.18428479409232,31.427959919876642,22.586585061704458
2014-11-01,35.304513144512676,20.10031467261826,15.196091370824274,23.981154037235036,13.933283483052897,37.29545453481289,53.46809574131848,88.50646402783032,13.834706519807447,38.06554518540241,28.858946398093067,20.968726083811394
2014-12-01,28.86589900796035,19.77981862655105,14.650960402642788,23.206503706016104,13.713504021427974,41.484417072996514,56.918177025399096,90.82945290701599,12.171186684531854,37.06643798666927,24.891647214308023,18.313025736791992
2015-01-01,29.15595546939093,19.468471177779957,13.636037955961013,22.83937775060894,13.479827223162832,41.901680585435045,49.060452465296876,97.62222546896503,10.57859883986546,40.678353495162604,21.95802069380856,15.522959966033481
2015-02-01,30.3419217388405,19.531642598135146,12.93564122338443,23.57494544567554,13.362955513021568,38.81176685000131,46.57872613517031,86.41856178720833,10.6532712350776,39.06916683652712,23.18730863149144,14.678818534759325
2015-03-01,24.164298417633645,19.11915000439846,12.244793074790662,18.763626077613797,13.218440836174466,29.810408892422046,36.48850966632222,70.6373266801986,11.884654907209079,29.978827059694567,20.93985483457795,14.223176293315
2015-04-01,18.037627032338644,19.565748252563406,13.33198901893593,13.19178365392666,13.512556224055935,17.810918038679368,14.489234746496281,47.929694774302796,13.235732513786862,20.622000895829387,23.652286775235027,16.371063636206568
2015-05-01,21.025577103179966,19.38611089839482,13.735821488742845,12.371622008746641,13.503014814990605,7.970146482412482,8.48576782986427,33.27770893814629,14.231579855284437,18.51378597047388,24.84634128305528,19.29470551269987
2015-06-01,32.60132854375504,19.488336316573495,14.210306112376948,14.367918952927763,13.530093181770642,10.784353976870221,19.803575630724584,0.0,14.735062487171472,3.868765592600996,30.107480297749856,22.048675702124886
2015-07-01,45.16002326636954,19.63372203847538,14.677462054670174,25.724512328040092,13.511398739758556,7.114678709682657,7.171332643620409,0.0,14.309488089535227,23.407775412569134,32.35424012726346,22.346395893072216
2015-08-01,47.635387539036856,19.313877455305644,15.000101978519183,28.79594953074726,13.48055566965165,28.011991243089867,51.39677415780756,50.24126509699383,14.365884317733643,42.042082770160455,33.62718473915772,22.73332809952258
2015-09-01,41.72995460367224,19.312797090531802,15.40632235977999,27.62336287860342,13.550188867099875,29.793770816561462,48.088994187066575,65.88855804547731,14.648671766638309,40.72619575838483,34.96854258335702,22.07323276779012
2015-10-01,36.743751915543655,19.201441030540266,14.928443041221266,24.69126638291743,13.5096321401074,34.61976502638977,48.08516790613381,79.28136930477788,14.561599461702045,38.11882651985821,32.96807956916874,20.951862300377954
2015-11-01,38.621532117418255,19.52592415052758,14.86140505841948,26.456932444649286,13.731540696429645,35.00945581045396,48.59772656246766,73.24626752502948,14.229995386745538,39.86492333437071,32.62369722539166,21.373319048092178
2015-12-01,32.449799511349305,19.25189439527101,13.777956006365198,24.132673328232183,13.515078879606001,42.01291622696826,50.37359230613095,101.81750571278914,12.925210267525847,41.38319989590192,26.974295802755762,18.71628004938852
2016-01-01,29.370508865614,18.74996432623326,12.778570944421645,23.319982679993668,13.269547604975678,42.45487488900985,52.25223009931613,108.47912261765494,12.120707530832929,41.80403574215942,25.530607644155328,16.920093309509955
2016-02-01,25.806440261809083,18.236462002760067,11.178851373908657,20.973172169694077,12.802678666435366,36.46589143699362,47.98150046337049,91.61372781163618,10.944410602421796,36.98226352518496,22.29998574883875,14.33380903609853
2016-03-01,24.830982993237683,18.58763400071194,11.382660026046263,20.882347531154455,13.160062523410181,32.40128101757478,41.18611962057718,72.39462079673469,11.472214234782578,31.48078943621206,23.803996524359945,15.56590143767189
2016-04-01,21.006575779903947,18.75159853532757,12.141246785541504,14.961803019543211,13.310501530315094,24.97442342565474,22.077339867139255,64.46454618299494,12.588005410816814,27.07807818561575,21.558998513013204,16.73192770763057
2016-05-01,21.75773682884585,19.0306857824147,13.745020439945767,13.54355720365949,13.538468527191238,11.893372976692765,10.760368455373822,55.053704278769025,14.267533460238436,23.983714041901997,27.122177434645646,19.472658608444966
2016-06-01,23.219552687437034,19.518258568645663,14.769338677729593,14.268617890451333,13.882817404994817,11.66566370762991,25.793157997390953,0.0,14.670837206157334,14.150533655415114,30.575477705971107,21.28053290178258
2016-07-01,41.14504808996955,19.889174714015006,14.99270673790218,23.497916261460123,14.097392331395442,7.229023150137794,30.688464401013373,8.522614306686945,14.803989475482554,29.286686025130756,35.423861607578274,22.913011641130407
2016-08-01,42.43056276384463,19.990063094297525,14.907553517172481,25.72009762056954,14.015862240726218,29.283026607983267,55.98737913038254,70.88850041869885,14.412359989264544,48.55264596549449,34.650065146038806,21.46114068244414
2016-09-01,44.308096740468486,20.042678110531416,15.122603820051207,30.07301794432948,14.1249442695984,37.802788714056405,50.47972471805238,73.87925776043633,14.437816011466955,43.50014064502475,34.28428598777055,22.186198208449866
2016-10-01,42.57157395242014,20.07871441981041,15.052600824027808,28.37059963701149,13.98723764740852,37.17590508907514,48.386208767683954,72.41608410049156,14.218167227071133,39.46316949017899,34.693878853737175,22.634284459190425
2016-11-01,38.21583688608567,19.90112192937515,14.917298523385465,25.875631489819455,13.97075348532989,35.96936142325114,54.81093602276582,75.68895939316188,14.104893794904084,38.194217285492776,32.10796381768163,21.895752597147286
2016-12-01,35.09005213449792,19.519147491144185,14.345000090066218,25.25343926995103,13.902955786082519,39.701954711245975,54.83588986363709,90.28287692610556,12.977586496800509,42.540550140209135,27.831379060667405,20.028123096912356
2017-01-01,33.240633681729385,19.228891688759646,13.482966347165151,25.674442201705915,13.751280511830377,44.4886288762518,55.65498185924857,102.8821526284815,11.700805804548171,45.95655840781378,24.62649354902457,16.882086921723953
2017-02-01,29.453029714889613,19.131363771862212,13.152709327032447,22.665602255346652,13.514709067428083,38.51032766688727,50.5789401066614,95.4428080820967,11.28772519262929,41.77984199543862,22.34432709188762,14.676801666059957
2017-03-01,27.1673757511192,18.93858784291209,13.60232385673864,22.584406675782954,13.582377939893131,37.38875206663377,46.8357564101802,79.73142243879282,11.736152186664397,39.427732313814715,21.803669799036424,14.995060700329313
2017-04-01,17.626521610999863,18.81664947201013,13.887028118320575,15.262341435390766,13.558679381152267,24.426394348494505,24.906589588188904,68.04200544276084,12.87734780644052,25.716541247452845,20.00662919076935,15.778434845090855
2017-05-01,19.128983623470504,18.823408314308065,14.152973265431513,11.81108321367947,13.639115529199946,4.015881859429641,8.469451974183997,16.39198636053369,14.114198770540437,20.321838960806364,24.527199421783198,18.771249782716918
2017-06-01,28.324542224336486,19.16372697629061,14.601552306715632,13.231709058913987,13.866981072776591,11.444029375127508,26.378811498106252,0.0,14.415016436403647,8.360015853355401,26.812796827363307,21.496967662888803
2017-07-01,43.43562419922345,19.254466199560312,14.88693769292789,24.54141540074947,13.992129715792295,4.578855951399982,29.382123786613462,0.0,14.670649704547412,33.95220911633308,34.422938180224115,22.577801765292616
2017-08-01,42.11601592295445,19.658262858618304,15.094908436947188,28.869344002853648,14.113649029649967,26.460090015030865,52.312053933860206,48.02082595558218,14.515212037196456,44.46532365182423,34.173332527607926,21.92316489345501
2017-09-01,46.18189123357271,19.624560537045156,15.168909031483167,28.714291327230956,14.113455223248325,35.22560372220854,51.595266954910876,78.72042681734389,14.735645649682676,49.28286741373712,35.44376938737298,22.846394129023174
2017-10-01,41.004186150744026,19.663966002793714,15.222127689998223,25.69562871260388,13.964111370665355,34.33698015192124,45.33468238071784,78.49466965197944,14.82107572807087,41.097508992456525,34.36065213157338,22.50576877940783
2017-11-01,36.99965800377828,19.66950498729152,15.213315168190654,25.91426389850644,13.952758826171973,37.60640479902329,53.61183158901623,62.97574686879355,13.554893956570137,38.022683911433376,30.990069756446438,21.313146878001575
2017-12-01,28.663336681313382,19.44154730433701,14.097726085732443,22.776430445916507,13.771606607396496,40.5092068181563,55.93266533661586,90.40514642753273,12.26982086320241,37.236998691370005,26.464709501540323,18.64362057797765
2018-01-01,31.354609683232756,19.19977545250377,13.906920726609767,23.198133870169617,13.823462715847354,41.52332440911684,51.79591019119092,93.55306511264023,11.003092209270287,40.955803386795125,23.07329179333951,17.116503825668723
2018-02-01,29.27306440761404,19.114378562943614,13.23398025294796,21.765769432086802,13.67429588666023,40.432025828043024,49.80974595019911,88.50439054436373,11.075624925854505,37.93198587258741,22.1019428974933,16.36419019319158
2018-03-01,27.842119404809914,19.159166132929492,12.929758879147757,18.01381012215846,13.511189460279976,26.19963899758731,32.12986926500379,64.25974883095667,12.051721786276138,30.311305146033526,23.029624311245062,16.46883928575833
2018-04-01,21.16983947774715,19.34886656858788,12.96870346281928,14.807545179339096,13.53565442801573,21.518291275353533,17.29591002538729,61.99025883561967,12.77579857941498,26.34170266951649,23.54238197998849,16.42963810230163
2018-05-01,26.01244717298195,19.466921385975727,13.3936663759044,13.700249231346547,13.682828654400888,3.5571948731101166,7.225636164828902,0.0,14.484639964353837,9.909116378122341,26.462941342292208,19.415288760657045
2018-06-01,31.247358527090533,19.640732634807826,14.25052738395416,14.650849641500663,13.866379414458335,12.957721353742354,10.856563063609764,18.44944660997955,14.486371925471191,21.20150261863336,28.631898815953004,21.514540843101155
2018-07-01,41.29875348415928,19.612942268261794,14.468674560691897,27.827401446605517,13.836358730548193,13.079422027512912,21.85612674355908,20.618339315376346,14.125896499991184,38.888285213687666,32.08506123184286,21.757627097499714
2018-08-01,43.60973341836323,19.990099799727233,14.722910571165205,28.883750094802515,13.755360518030503,33.4842356178881,50.65036148161744,64.61978132215786,14.113781685519571,49.13920585725048,32.71321941621554,21.586351102973097
2018-09-01,45.327763125551705,20.01126701396481,14.984253899304608,31.152377821208635,13.729465279646051,36.8524832172338,54.28689859838363,80.69074778164133,14.423873944141578,46.64812098092131,34.02788454887797,22.396966608260346
2018-10-01,40.231811794979265,20.255272865662114,15.016135551271262,29.46146661471009,13.950827742974585,35.992154805566514,54.100835965596275,85.44864733784802,14.590319254087545,42.96726920007944,34.54281644647243,22.33978134453326
2018-11-01,38.46108662577489,19.878114873250844,14.790804240896481,28.091503922238083,13.827930424145828,43.488300365513645,54.87633514723347,89.94020835738414,13.845637661504806,44.61087160702024,32.5364417193379,21.893687662031454
2018-12-01,33.33261839848376,19.54443458259591,14.050089146791361,24.06878149551293,13.603113656824068,43.98280620486533,53.576242546545025,94.23489434968783,13.01038741014616,41.16888953783315,27.71670825677837,19.73126836688617
2019-01-01,32.730207507358095,19.349047796297473,13.052841560444788,25.335478749397687,13.454603986051644,48.64146615391315,53.619155092805535,114.2262281554213,11.887251152041344,46.541825869920324,24.779467643759848,16.490488142495533
2019-02-01,27.80046780738958,19.196254606780897,12.45163012241876,20.26813048947547,13.163249077254099,38.914259739074815,45.1171751199224,80.60582269447895,11.942864221370566,34.62843345165706,22.983630728964837,15.478770659832717
2019-03-01,22.875684603877296,18.90901119044937,12.421008284647911,19.42778443158241,13.218573017531565,34.296040384060966,45.391061242052444,77.704893380492,12.463653056185208,32.53608664475125,21.906973536326326,15.420955508011016
2019-04-01,20.81538279966629,18.766578585886244,13.159044917526542,17.635015802837138,13.28783064239756,29.67450458815948,35.70805345330287,71.66348858620661,13.595265515089267,29.38501450260374,21.49088222062686,16.862360269959172
2019-05-01,20.304937431572974,19.090198484984914,13.765463764338628,14.005077412949705,13.557897483456616,13.304732786757533,19.943685580699956,63.63322694863496,14.17837529024955,26.03098913005514,23.368404574527705,17.999094261446558
2019-06-01,21.719464999358724,19.138538139494877,14.379932377543494,11.093620956517057,13.65384078758141,6.656714591454826,18.1954406411882,28.197718368413177,14.48194237071444,17.107323375460325,26.91507209611104,20.683581657765927
2019-07-01,41.3796660341631,19.63188482662572,14.693925816999123,23.006708832006687,13.733849354627525,7.013434489888808,18.382875239082388,0.0,14.48111792433282,21.83095878910978,32.865692699982105,22.39593717413701
2019-08-01,45.229071702480525,19.776880945659478,14.88482450614309,29.64988297595876,13.643673700957075,26.234337593925183,52.12250457952686,53.16492471498039,14.048652053822575,42.73524660323898,32.45441237605814,22.135680077355946
2019-09-01,45.33936301614325,20.09590902970824,15.278153118000555,30.774665797666426,13.645995904870272,34.19330621191836,49.576102364318864,71.67924414103427,14.39719316524141,42.95469440938795,34.12593850394278,22.686123889367973
2019-10-01,39.28283823759153,20.255408615221363,15.299511171026323,28.49172135491147,14.011880847361088,36.488003529492445,48.44240211914709,74.47372857585546,14.741019518396257,39.534448161552795,34.519958631665446,22.23214898823282
2019-11-01,33.40554351941692,19.924507359083755,14.824276554138606,25.99479440877256,13.74736794283224,39.97937974754026,53.481581143766036,82.70136098264366,13.524694352825025,37.3851080909517,31.32145262720303,20.72414240859262
2019-12-01,32.16184306079748,19.62476934188277,13.60772670149765,24.13100300079317,13.660139842906139,39.7848030329332,53.46590828421632,88.81430726973919,11.888024718548282,39.793820866583204,27.635983097697345,18.946717211699433
2020-01-01,28.294328539550953,19.3121976269759,12.371195337686,23.592615226112294,13.339602750547103,41.134765065811074,50.338883620780884,91.90965117856955,11.472472252767007,39.10970475165977,25.49375164966653,16.406420889678508
2020-02-01,27.666917578195687,19.223946843307463,11.387780081739551,23.00586660090725,13.151682214975407,40.242894795493875,45.99610568458582,92.01745964830057,10.947006170952566,36.91525143573474,23.065942262733813,14.814372300563038
2020-03-01,25.27679544000065,19.201211505795968,12.664593931436352,19.535441116318594,13.34449091695063,27.67119748287324,35.80073642519685,61.21742394324986,11.881389609237885,26.53554427959636,22.43919378891379,16.193539842827708
2020-04-01,21.178667915711774,19.026273397001567,12.741636368080606,17.402961169503904,13.667652474897478,25.810739566853833,38.859055450841744,66.58402247562303,13.357357853526624,25.123536926302258,24.03491218737736,16.43280896410377
2020-05-01,21.559806781493652,18.97148692646943,13.71322479000219,11.434609273895864,13.554825532389259,13.762328221692167,10.657931157795542,45.60780309788003,13.994801442547208,18.908243953977756,22.0030138724166,19.360918129407843
2020-06-01,27.784440060034356,19.348931454122443,14.587412871764311,11.738625729329714,13.843078364843336,6.267039950195787,5.753964330439931,38.13675533969713,14.839385373258883,19.71893885372164,29.841326946427472,21.842385082950646
2020-07-01,38.700501879534386,19.409721573419773,14.672861316362598,26.28766360689087,14.005295855069832,2.1224862450264705,17.75875636736426,0.0,15.058560452861009,15.948067791252596,34.19060877848899,22.275081928752925
2020-08-01,46.61833414254835,19.42841820306785,14.843820131628592,30.36440002713983,14.135885509093725,28.092232173413606,44.203359121201075,40.8768468112178,14.788580553326476,52.549950019283,36.025808326457785,22.660971579407022
2020-09-01,46.00212860484088,19.632663446821383,15.23918682459628,31.725702081702092,14.263346526933462,31.520983964665774,52.17107252464456,84.07893021031863,15.075967322256648,43.38481389046815,35.51634257547801,23.003855150964686
2020-10-01,41.99954519131099,19.556073173376934,15.247830090870309,29.397607505360245,14.2222429620531,34.56263826620798,48.970064583326746,75.2455576334588,14.64538832849653,37.05774259019603,34.584034519693446,22.764527231033522
2020-11-01,35.720176007799324,19.309706744629388,14.741615834394807,25.269214969416673,14.047626523369939,40.834920723315705,49.80491823848549,87.89735307868644,13.298877000797205,37.500535268327994,31.236722741118136,21.68325824681503
2020-12-01,32.56707811178722,18.864679216953178,14.443502699473756,24.066992868002536,14.014944296761675,46.66293230829343,55.798987533741744,121.71591560693302,12.40417981578821,43.90134056553353,27.080729960579102,20.04851886850528
2021-01-01,28.17561628339595,18.27480848743457,13.961839711703803,22.145778061049903,13.891360078305237,41.30910582741028,53.727783978622064,101.69225003747287,10.891404027415454,37.11657069099886,23.424908511131672,18.051481279669346
2021-02-01,30.682698673242253,18.31560547288131,13.529922353487068,22.544166165576236,13.67798246001084,41.515855282065495,48.65574977051293,99.68581590710677,10.605527894878314,40.589725469607444,22.488754635525538,16.69651896870982
2021-03-01,24.103341771820034,18.730283288806017,13.948087135328736,17.2893644933875,13.716260746448299,28.212671814309566,35.91746263312332,72.38421919555968,11.97809942672348,27.18979186732969,22.050086411224655,17.538878721392816
2021-04-01,21.936484297543647,19.040187171841172,14.064518088113118,17.696121046065855,13.709868545416901,26.366395241515036,37.16076781731857,64.5074755339834,13.35017877288785,25.83447344699604,21.698676739617333,17.70621840744746
2021-05-01,20.577505487619273,18.979765985751214,14.20233719949879,10.609651341525714,13.591036803701506,7.377138576239025,12.864327256477244,46.185375833356495,14.277346794224238,16.61055236894608,25.786254172463316,19.24546368755148
2021-06-01,25.34306829571445,19.28392411045759,14.650839154699167,13.539469258036041,13.87558353997797,10.368040103891131,24.06062661973855,26.842912818247655,14.597252204192603,8.6720641492904,29.167048184516247,20.85414727081835
2021-07-01,42.81157842368741,19.093966263644056,14.593919297540593,25.447774109088893,13.95708840067796,11.636400788208116,44.07838195048995,8.146358791778562,14.585101378140987,35.06236116193583,32.90746337138238,22.014944586636386
2021-08-01,44.31060263511585,19.44780202705216,14.837046560137647,27.42409734335275,14.037614690871253,27.439286136118916,53.074136820149924,59.861685257954186,14.554241740554083,38.12229368836863,33.47267661364776,22.291386867077843
2021-09-01,47.3145965777108,19.289961872374917,15.00071340692978,29.40637750253238,14.084286827340724,34.23858481589379,51.098071356886074,56.769544651539476,14.82727788811475,49.36234672023894,35.941729255958734,22.66667975610637
2021-10-01,43.291828956430436,19.534459400011823,15.049793513274887,24.763294284796206,14.171361061092924,31.55368877207558,53.0767525881495,72.84393663527136,14.745166193931507,41.949051798720554,33.48942203616393,22.283615086792175
2021-11-01,43.37350222697845,19.25495677059721,15.008879580343626,26.769535360489147,14.193895892726859,44.35194899701223,58.73646377257248,108.41797215034894,14.197498927004109,46.90459848844393,31.645863879981547,22.384512822976337
2021-12-01,34.712039682506614,19.046214350299152,14.260350304566417,23.55606731039661,13.860461853886502,40.4662948830453,55.411642162493834,82.06281943916515,12.541353272216222,39.18187055736788,24.789567311055716,19.117301136201956
2022-01-01,34.29176061478333,19.28673766486632,13.240912955455764,24.962442229414652,13.835702492567442,49.3582174530188,55.21854014120489,123.91596665053608,11.925302763203419,50.21209973538289,23.94967640947902,16.479069482023093
2022-02-01,28.214573651723832,19.000489306560755,12.89832974237341,22.455106562497924,13.646971514679379,45.90246545230665,51.36070634234944,115.3954747698474,11.710633375662777,44.96447069464677,21.576552988108585,14.40662723233352
2022-03-01,21.979801540300333,18.7234397855594,13.481879253966468,17.35604277672299,13.470542253643163,30.712306693636727,,75.84506603794246,11.970106225209475,31.553255666710925,20.226322849836635,15.432971837889875
2022-04-01,19.396967995665086,18.634312759235396,13.717925106678873,13.049144474249658,13.50068556424847,20.61675259469447,23.55961511585727,50.145557911773544,13.093586830326652,22.58751982142821,21.06716160440873,17.22198684321664
2022-05-01,22.91562778542137,18.71338122156031,14.092287582150862,12.645269674496612,13.678464906211223,15.855862353240298,23.6451515936408,56.65523656764332,13.962690854021899,24.737512609611773,26.318044633604735,19.748920052645477
2022-06-01,25.669332115133503,19.09518148088742,14.875498495449948,13.442315476672867,13.931386421737693,9.711728711009759,13.330102873218808,29.563012799485413,14.698476355723786,18.945560269449988,30.826282650427604,22.015613618819433
2022-07-01,43.90783103746039,18.614238063271763,14.70873935171493,24.414833099844373,14.001075443032192,8.319878344712848,33.97041869428956,0.0,14.761680354633684,25.26461381408475,34.12089272235416,22.852180110909707
2022-08-01,47.40919118934308,18.987508516482826,14.981800059891734,29.8912577389012,14.135218493582514,24.260409670245018,47.58689308694238,59.800951790062626,14.897601329711929,53.816231583945175,35.84244179259885,22.83722881324738
2022-09-01,45.48954981687725,19.316696396666966,15.13066988594971,30.348457339400632,14.127670250210619,40.30749927326701,51.12518792974222,101.52037302852122,14.865405441796254,51.12914176302115,34.87860051694518,22.304523611491337
