,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2012-07-01,10.496282622737041,104.5314832061844,266.8090749902715,270.9052779832474,342.8254625578712,158.9636247000153,203.94332909190237,22.772411838814257,52.093922016684445,34.688345422401206,436.7560610516299,661.0697589240074
2012-08-01,10.553343188193324,91.0710499649763,359.5568513012604,291.88950102513985,400.2462189615204,160.5265801944652,174.930658409335,22.720652233277374,54.859618975472856,31.860259826172864,0.0,503.0060755083134
2012-09-01,10.688119974605382,104.67781136344871,343.51347008584645,313.4385061980706,386.8116709544583,175.31597346743033,246.1363220391685,23.093586344192772,56.870306443416105,36.41308168653499,518.8172737358501,712.0737961804207
2012-10-01,11.013177253970918,143.9403242071899,378.7647716498973,316.60267846540654,401.03525626091397,183.9623526410528,283.9746548794424,24.740753637112764,62.623619036693725,42.159649741129975,843.9966845432899,869.34831188529
2012-11-01,11.065312429088761,143.8868256303686,300.0504010522111,299.59122116729026,352.4192848478412,181.37478424249366,299.38848005041905,24.917724009967422,64.45939114621783,42.14945556732244,858.6575103199099,900.6614502351381
2012-12-01,10.931584602743403,133.62514357363116,232.34325728701978,233.22585432846134,280.77478199083276,162.03351000277638,275.07413014609745,23.821227087560075,62.26040242457147,38.131155005437755,817.183123844608,801.5309033593736
2013-01-01,10.714905918081538,111.440827180173,78.25973695953299,159.77391256226647,156.1439336459868,130.53871934977704,234.2292182840274,22.924754807954766,57.073327090798855,33.153620343482636,772.6728847073434,678.6471749190176
2013-02-01,10.834131753148677,109.40307182769496,60.68333328389177,134.3301051551537,60.71920663615787,123.28716063465261,221.16935676918766,23.079672948053393,57.41584866952018,33.32384974334311,769.6035989785546,632.6617007744254
2013-03-01,11.13971875859736,131.7411084968118,0.0,168.31186811297587,0.0,138.95829779199124,243.15559972139835,24.520784375931623,63.03585228170493,38.09209752113918,861.4983151056286,740.098720599342
2013-04-01,11.317049786621302,146.52910203966647,0.0,212.46288068738122,0.0,149.5201467425078,244.1545491579016,25.180476022859988,65.58491442786362,40.75835121477969,907.5629840100463,786.1766167763863
2013-05-01,10.970335086857622,145.18670802338468,109.33180341538333,250.76313906627416,263.01132676204725,161.66441442522506,250.12224363306558,23.878933364023894,61.41138254376157,41.49822502687259,862.4119563122207,824.2815422675734
2013-06-01,10.44896317513368,117.98381724482337,191.2721257264763,264.9827815517398,285.6066311957607,165.48244174699454,264.8903859921896,23.342956610153188,48.78600335724372,36.658619786501575,487.9534834088063,713.1088499828018
2013-07-01,10.113980034388002,67.63475087174277,243.28931851121655,288.6661020251957,325.534448043116,157.6776553751671,251.61115152735212,22.76740902949744,46.32083612236761,29.81628481920272,0.0,0.0
2013-08-01,10.13250535474966,42.75604306288936,321.1636505953992,297.1097519896464,358.0619551414141,149.8157576262959,215.89278919400405,22.711823590432534,48.83012869350879,27.365492931066694,0.0,0.0
2013-09-01,10.301051847471408,108.1997744273955,334.88315400000533,317.1975982850444,393.6599491176138,169.37320077816725,231.2802289589478,23.46233673515387,51.13727333775838,36.11352730496076,709.4003483019691,636.8847838328774
2013-10-01,10.860320410436946,139.38542564802415,308.44285806608997,303.4778958582419,345.8176440987019,183.8678723634832,274.088330402612,24.226477779515132,59.31952896848314,41.16990051180486,820.3336593827755,851.4707793677001
2013-11-01,11.036234938363792,145.90207845610846,245.1066954906187,274.9897991372539,298.54145386349455,179.213227695406,289.97540921685044,24.671091306222408,62.831821198336264,42.28970884663681,860.8601890569983,884.6389315228815
2013-12-01,10.804511418720855,127.48296610950385,220.13054612750165,210.47955836884125,266.7240756367297,147.34556034493679,248.96058925749034,23.47996103013712,59.609580870964415,37.652899315294604,762.592882172896,754.250543630383
2014-01-01,10.583173793463901,108.7843647793525,158.7169270990584,170.1896242072733,190.36887827438017,131.75402734693444,228.0195219106784,22.22330252383513,54.37624657694088,32.66209537179151,728.0013344669316,663.9429072849179
2014-02-01,10.792957739036863,104.70603610428151,152.25659014299976,150.61883998523203,191.45607666058302,117.3235289898857,204.34229013732858,22.703983043149098,55.85704207364495,30.831253093910416,691.0945294211273,562.2052103301069
2014-03-01,10.913577703106988,127.51924982127655,0.0,173.156583334509,0.0,132.78206761547497,234.1609096697259,24.004612682509855,61.34853171074622,36.44925554037102,816.6623553402301,708.133984464939
2014-04-01,11.186280597561575,146.1469672037347,0.0,204.5542076128207,0.0,153.62545099391718,247.79240451046962,24.884050652578452,65.74095098965095,41.0882669921356,908.3572082375105,807.3448564466897
2014-05-01,11.15736158149231,146.3173747836677,0.0,282.8485937546083,267.28402545583845,167.81457824646614,251.72082552551606,24.497855480225596,63.563093869809755,42.2424520826397,886.1927040353168,797.1345867469764
2014-06-01,10.476510134360714,132.0632279849265,255.24194331296025,292.9580654539069,321.1289766202895,169.35619890088438,257.72151446362597,23.02462345555128,53.258502388276746,38.91937782603804,483.7068698808821,759.9171430999132
2014-07-01,10.291166601459285,68.8442760890548,302.5058689360663,295.5516863137707,339.8835627556493,162.52621876707286,243.63869264923562,22.819375375320885,46.61218184738962,32.790560160858604,0.0,254.24953317624
2014-08-01,10.240501885203205,53.24163964552777,381.4537298952227,295.31437891461167,381.3116130091109,160.1908067165679,214.0060312388349,23.269130848990113,46.77301823905181,29.5498246657978,618.0276991892468,0.0
2014-09-01,10.495558898173972,101.78089379137043,367.1175996420863,317.17744144772206,397.48257770089884,169.9120028027464,244.89546986247382,23.487766934701344,50.85895877095704,35.4247557012804,621.0993495481405,641.1081635479179
2014-10-01,10.915830988741174,140.0059967114204,299.26113017588983,317.3636291370034,345.70320658533245,182.77035274691528,279.84969353162575,24.803598949646105,60.67162065299807,41.64996641850793,841.0729857316985,865.3045219263208
2014-11-01,10.885939304086262,144.14945731620577,247.69293009406766,282.30173540563607,308.8451964627037,175.04376343799356,280.24321011055713,24.851641718899817,62.57569475201094,41.719844911428396,843.730281633114,808.8611173648388
2014-12-01,10.737140452473602,124.42366445264541,138.05410076393267,212.81099695460233,181.61022718003994,148.76715714845318,253.8172699057424,23.84594803349818,58.51644611194782,37.70748690641445,792.9044454117134,727.1397390920918
2015-01-01,10.564681308906334,108.02948467553733,155.16368257650882,155.79448329130662,190.89977293902356,129.785113912257,230.13941803928643,23.272703740809423,48.88677212194523,32.283986263959434,695.5359434705487,637.2789648722369
2015-02-01,10.899316190243372,111.55083931666438,66.28846797873321,151.42752885483816,140.19581982316248,134.7322384842464,238.53777432994627,23.493650869555992,54.51892525433687,34.414693842757636,690.2039487206148,672.2290289062065
2015-03-01,11.123756544209943,128.58349107184003,59.509345904627544,152.13390783760516,127.06758086165968,129.84479154731238,234.89626352785217,24.38951257260489,61.64197188096503,37.37588102947128,841.5936168188523,719.2146907246182
2015-04-01,11.336116303412119,147.83598789187397,0.0,138.95782801961084,0.0,144.76564454414975,245.27992943667198,25.17834736405828,66.49988551684984,40.91578387819648,932.523208297991,809.469464666941
2015-05-01,11.177351897322419,147.882229160149,0.0,258.6641197802862,180.44740198177345,171.9845950794569,250.75866929857068,24.44714948678423,63.06789143425474,42.055512906305474,869.4019259167782,757.6760795420164
2015-06-01,10.756349697714635,131.68003829136876,115.15079531712944,287.1890140253822,277.0013640589043,167.45916884128994,259.8661504984149,23.763388800958673,53.40003770974426,38.54173476952008,432.45750841863156,726.8659124683929
2015-07-01,10.58689706252023,85.5979629082178,320.43907465497307,276.6118923707251,371.0958460791758,159.913211162994,236.91573672709612,22.95787285869204,46.97648113745746,32.17949570534346,0.0,0.0
2015-08-01,10.546372580795689,85.47392622307748,388.67868915128054,300.2017115126322,407.6572790598307,162.98074922754083,189.89095605541343,22.9057477919107,51.35613774753157,30.82067805085799,468.0539439244396,0.0
2015-09-01,10.688353365262838,123.67330148658301,392.8260300373111,312.7932298209743,411.8362475915112,179.23688652565403,256.1631226196758,23.498441185064646,53.93908034849459,38.99782132228803,566.0448986681255,733.9405821088432
2015-10-01,10.919259547206195,142.54118823307743,297.16975327475376,313.91830662961974,375.0938429751728,182.13721013395465,284.516712908801,24.841555126345977,59.44431852031728,41.746257088778975,801.2590859745316,874.5645855292588
2015-11-01,10.945578646168068,139.6063222587543,186.36504624737253,285.3222030590511,275.9667553216666,180.54685879293575,295.1016100392528,24.717507750758266,63.10602499011381,42.05446540235984,860.2054303260446,877.9257710708478
2015-12-01,10.817753580213903,122.01491199963235,181.78798532530377,204.4894639373197,228.7957206584815,143.29620136125342,246.080521556755,24.069357358898788,58.72524283695703,37.167880096466035,770.0749950414447,713.8145697805705
2016-01-01,10.741580737587267,113.18009320554886,131.45954410479393,167.57591158232225,160.66829482393496,132.51565549017081,235.8556464010585,22.879484645230477,55.23834385111585,34.14648790636927,737.9991280962853,680.624420024934
2016-02-01,10.729470299938432,105.53028293892478,0.0,92.19672002788998,58.39437242981924,125.46566044047708,216.6906960123285,22.97999705651467,53.8008306433437,31.606807530280552,722.2815141553108,649.6729385673251
2016-03-01,11.078969444967635,136.13357898892397,0.0,161.0940545444255,0.0,135.62197558633537,240.79664022652375,24.63973623631906,62.95389481642379,38.55195025189005,862.2495946010711,763.4035135277086
2016-04-01,11.253797343917345,148.00158737574014,0.0,221.1880607577658,0.0,150.20032245229856,250.53181669996067,24.793875345191932,66.03430554218875,41.47218870033587,908.8592647658231,843.4886299887899
2016-05-01,11.102088218953442,145.53871432978903,0.0,276.331689780268,178.18692678637916,166.72692923928253,251.74383883818413,24.49629562978451,62.5029103958366,41.406108742672174,803.5907893127506,808.8210375194851
2016-06-01,10.688436792498088,127.11297364491914,147.4077194891869,284.4151763030267,343.7878991740066,167.59198820356931,249.5127618586319,23.931871953467923,52.889442067018074,39.49990598628145,641.4489731036438,756.0693017633702
2016-07-01,10.37232130557268,40.44522758596727,277.9734905048592,283.3557093937267,339.8867312172443,163.49008711146433,248.40818599838687,23.641727298756216,38.83375828882198,32.00621262346571,397.19443038645505,0.0
2016-08-01,10.237745849825444,36.45634801540048,374.45583226533967,298.22667270169836,420.11787639092796,156.58647278729188,226.5655787423266,23.321350014323727,45.15258977307775,29.404176654089287,544.4076194127085,0.0
2016-09-01,10.31438603614822,84.38678649098638,344.4150186246678,323.1147248885739,403.3171251062091,167.32263406787925,246.2927316850373,23.73005891426082,45.97167243931462,34.13443626620523,0.0,604.3082358715609
2016-10-01,10.813293958285799,131.6201740522133,299.9691636499715,312.1991904348601,364.4350755696047,181.10994253919367,268.3079021077274,24.349740762392962,57.11103428506406,40.54842460531471,774.3916989748598,822.5469871418397
2016-11-01,10.892467601341345,137.48697805650994,226.3048100959433,285.50855734298324,280.1024593593164,175.86815030223661,269.6167247308021,24.885796405828383,61.15503088503101,40.203663233916735,817.1717715169459,820.4685529722133
2016-12-01,10.852954813600586,126.86674693084998,189.43599183288717,195.7862432162161,212.971807260767,141.50110063200498,240.3358905004935,24.015514674207697,60.567907315339305,37.11588260591288,819.4398207949444,756.2138101896898
2017-01-01,10.710349503303606,117.21186856160404,170.444038896136,154.24383483126758,212.94698011421283,133.43622796275756,240.5521081429554,23.029080912141588,55.692111134294095,34.93197650177532,718.870534346734,728.0650084238792
2017-02-01,10.725799622462556,110.29787216104282,160.09568535697505,139.02208415869646,186.97286205348746,122.16015649691339,213.00053715660425,23.118558609462063,56.92162905510505,32.93884399019672,737.3223913595205,638.618744119683
2017-03-01,10.998087011019337,131.1825651058242,0.0,101.19114146169449,0.0,120.2125802888195,215.41370119129348,24.28313230788739,61.464314044572106,36.480159755444845,844.1767240255059,711.7345674673628
2017-04-01,11.118083814464548,147.7782578522052,0.0,172.88402853738842,0.0,147.96752873512418,242.99153385725316,24.135909037707226,65.70952044258314,40.32562989988623,903.9895804262544,832.417459757695
2017-05-01,11.036602362888535,144.82257707951806,0.0,267.8723213150433,0.0,169.56964515394426,239.27501058016279,24.217578015783793,63.41664717389396,40.88540264597391,846.1946522814401,802.2071218860099
2017-06-01,10.593347198841583,128.90969671762775,125.50251484920744,276.4056303884814,300.57920739843047,165.6419003399981,261.13015824073665,23.562886625373864,54.73819758602502,38.67065272704564,369.4828614610976,743.3824557302772
2017-07-01,10.420817056762283,76.20763848670663,226.00355504764863,269.08121140720084,367.129687619928,157.74823558906832,232.62473339675833,22.9249384797239,45.19799701609198,32.58947855135266,0.0,521.3017401518653
2017-08-01,10.340352959221553,35.455357875606744,365.92473391124304,288.0594032578672,429.5109490934095,147.60401051336805,211.32010821322194,23.34485405627993,47.43214065798815,30.33994441015544,504.77492033513727,447.7496856770842
2017-09-01,10.418076988123806,112.3413955539583,389.80764219727047,308.39877529620725,428.7240398270921,170.7758361718363,237.18612858073774,24.049105069571375,49.784793538746264,37.22086696056696,656.0497663364622,603.68005788741
2017-10-01,10.752663022440442,141.2955222722152,283.2464834489017,321.0572899962429,340.54846231834875,184.51850487544692,277.5560100905196,24.42297158590036,56.84268800876802,41.43418574300933,772.723335352889,868.3911107840728
2017-11-01,10.985473957572772,141.8371637045123,282.5034158057725,301.46707899155047,336.94069418838285,180.40379492782213,283.38205629049605,24.788086464743987,62.67285026521731,41.661988420185665,887.6033100426084,869.5755923985963
2017-12-01,10.688397569560411,119.38133230152734,171.8225516116577,217.90184501319854,224.50125915761924,150.72138839283397,250.37923271571663,23.925153658101472,54.72752483498608,35.56073524445064,733.4921565623772,722.1927353465175
2018-01-01,10.55546949438995,98.64491276934966,166.6091564089476,169.99894590630677,224.93349921988437,118.42138277576804,204.74271363602836,22.319341018550467,49.85776601264544,30.38923784881899,636.0156310743652,601.4269365146382
2018-02-01,10.717232002355715,106.85104924266085,74.1398490809258,148.556801587823,123.20932626516363,134.71308755258823,241.69643610089093,22.959420259586224,54.62490590190536,34.6134502935551,648.4583036437236,694.9629205143034
2018-03-01,10.886214730782514,131.7135883237876,0.0,184.7346605969404,0.0,139.65389338044466,244.76928392323913,24.228358314916843,61.100440852789575,38.62211179358524,840.8319147493349,729.6229404323486
2018-04-01,11.167424864315468,147.02283220001823,0.0,218.652767104423,105.13639721771017,156.641786112548,254.38169887756305,24.8650502825419,65.1929788681405,41.183466400787964,895.8956292319168,830.8540470100696
2018-05-01,11.085748873711543,144.93058139474033,78.10447406281493,262.9970483751449,255.7647321996447,165.529490760536,263.07663138746005,24.99697460492137,62.29095702981517,41.42189212267982,877.6520552548081,835.7261241495706
2018-06-01,10.512655578693181,113.73593523789657,126.95753758421498,283.45234687712383,315.94325996626344,165.59205522110028,253.16221152511858,23.56683356860792,53.092181815131624,37.72099954062749,0.0,611.6332161245051
2018-07-01,10.20959387254488,30.16519239354621,284.1595780689897,283.9620267632819,421.21451457521033,151.25774134076138,208.36815925851266,22.700176877947357,42.817247552464785,31.11494079449969,262.43550854817414,0.0
2018-08-01,9.933520028259846,9.543505722504717,341.1723133866337,291.7147379079652,404.08289402398265,151.89749323019007,130.08277526069037,22.315837684414408,44.51667469639037,23.45116582483138,216.8922113119795,0.0
2018-09-01,10.731484365104608,85.90905856024737,366.2972216382934,302.04222525800924,409.00893382247705,163.68023098126758,209.52205422812136,23.476230826425567,51.84630197803252,34.776955621436656,0.0,519.5478031834487
2018-10-01,10.847997288617231,127.69557545932508,310.1385663649309,318.44837271672884,399.0870115508078,180.10788054518002,276.2199906866154,24.899514540519544,58.17688596412448,40.23544766235124,722.7958916374873,849.2934358442537
2018-11-01,10.930900653611436,137.27865366230938,266.04686008203356,286.7484048445191,326.448019148955,174.43164013933205,278.1266751609815,24.647599617026195,62.0276037248769,41.476723515147064,858.6969567153595,850.6195261029999
2018-12-01,10.917255531534968,129.75369031237253,166.8560155094033,216.51370982148387,245.0782359124064,147.99309680992656,252.27846616460272,23.79542376021752,58.62101705619245,37.19152435287492,777.5879261298735,729.5944601216156
2019-01-01,10.598704839661751,110.91936506633378,81.96829887193768,149.34821442297695,142.79552949319586,134.99713917439203,241.07379628773108,22.476905489626116,52.74997596912109,33.1897644030387,686.9513225210643,651.1237528602321
2019-02-01,10.644743250445133,107.92720806551864,144.05455433017173,157.94753822677524,175.9854569020666,127.03135853889037,219.16535139298796,22.754673782131174,55.90083487601532,29.969722963042724,688.1249073284669,597.5947171419772
2019-03-01,10.932478129994667,126.25949623373496,0.0,155.86615494754642,136.41017690746224,119.19270727363734,217.4794044722853,24.142538844901797,61.370211695215616,33.83333168851757,833.6354814239769,625.5741394336125
2019-04-01,11.151555525626344,147.6291442158206,0.0,184.05391880138876,59.77494221565096,143.598656155332,243.85495337189943,24.591990086001335,65.31681230499356,40.130959457137436,904.3111189137679,823.7985332089696
2019-05-01,11.180635718128782,145.04042477612535,0.0,261.2667133270725,257.2174800639549,159.86061893944049,240.90969511711006,23.80873718748409,64.99477731639907,41.203612893359164,887.8721182761745,807.5735115186723
2019-06-01,10.702957229896464,135.62364222591793,304.9783122445434,288.4600830124664,365.8629438315104,164.92699567647315,255.34016988554689,23.628215554837,54.8710277389525,38.875912281768436,691.8974410416479,767.9735789799204
2019-07-01,10.436143972456696,88.19300443235632,225.68664138663488,288.28608723169657,351.36431257169863,155.35171452768003,251.52651916583014,23.3693677858244,50.25489642038238,35.05964067193189,279.232514438272,521.1308979095425
2019-08-01,10.30795831476425,33.98092654050541,332.78621086767123,292.2942350629921,380.4323161093879,157.87572019701105,226.26484025519295,22.832192655716067,47.34295646433673,29.996763656318198,539.8402478401973,318.5316062120732
2019-09-01,10.502985932287936,95.78440402509746,320.5907319808835,312.14968722647745,361.41772338409305,171.6524733406597,261.39170654056977,23.29688910039724,49.55358455719133,34.12618526967373,551.7944840935867,669.7178816947533
2019-10-01,10.914969992957243,139.38523885407207,301.87833263043154,315.1916172661956,367.4016777105282,180.3368465562837,294.9402004537756,25.04379376012632,61.13688211698515,41.17675502685273,857.2977185941189,831.7096511087768
2019-11-01,10.890567075698065,141.8861420136845,293.8677706491537,300.3868068760977,344.109677169879,184.28651293826525,295.0985312493345,24.915097416446116,62.58532687032709,39.748600093544,848.9204914424471,833.5773531036959
2019-12-01,10.74580655476289,123.28491752712993,161.76078697627344,233.59367455905382,248.91464902574282,154.30853111733586,249.77714981383554,23.624397944371406,60.027886211720606,36.620380115482284,792.3336840194221,665.9389680585822
2020-01-01,10.716261944759674,108.43001540781503,211.64429100369287,189.82079488248772,257.059177360027,131.06949024411384,213.90094492528647,22.129015424373865,59.003130311126036,30.828584035381848,760.1328088478249,565.6900674840525
2020-02-01,10.613497649788552,97.18868744361791,69.2485999339683,97.07828448650989,133.6177762708827,104.34383671897312,187.76731718691158,22.090278321995605,59.595963572407875,28.47890024111164,668.686119157746,510.6247353097896
2020-03-01,10.931076611006437,116.46174840987982,0.0,159.6205529659062,0.0,121.81976203862044,212.71995996896328,23.58323346172078,62.55266391239497,34.120605548169415,824.8364748528913,615.8575134700349
2020-04-01,11.264557927032207,146.2240913069052,58.69978098359033,197.6764054086524,111.69621526249664,144.91734881900942,242.59298699631537,24.690172697000797,65.98904859873629,39.935055713253476,907.397093671932,779.3492485274437
2020-05-01,10.989950679859497,142.26527601020388,0.0,260.80382440807955,66.73756632049576,162.85023424784185,253.6176464447111,24.291376546865777,63.79383829208953,41.741771893253684,821.0137355430753,829.9356510934281
2020-06-01,10.738613716437618,124.51326456419056,128.86084028322432,281.78746798560275,304.76181001984395,165.94602695976562,266.41974123590427,24.039252103222562,56.6652163155227,38.79880787989738,709.6264028420665,737.5922197325733
2020-07-01,10.614550822890228,107.00972141685844,290.4273603613188,275.82640859994876,371.11396134937894,163.71855583831362,273.16700609513174,24.290038064041347,50.239761239470454,36.566276728613644,587.9245796032525,702.5654328011087
2020-08-01,10.304004217369792,52.945042734950775,255.10688793534464,303.96983581255563,370.8873059948029,161.15112720705883,259.580528651697,23.44805397859014,46.3984619131816,31.778241708932082,547.8141418621207,431.0337214321666
2020-09-01,10.440398420910435,110.652081180725,338.27506824666847,308.12144647332747,397.04996412367,180.75451123822123,268.0683894486012,24.360653882835436,49.92836760869765,37.59866835763546,612.9668692316083,735.26305182064
2020-10-01,10.715029740022587,140.48529657663624,297.060241323765,328.3312991959068,356.0156939263283,188.23135201072606,278.68139833312836,24.12702333261677,58.96550382407328,41.56248804899235,807.8849071569937,834.6739033089999
2020-11-01,10.91122331044515,135.68465067532443,294.05830169196065,291.84923350508785,331.3673572152346,171.82844550628437,262.3676449560332,24.90161031792188,61.85242460201234,40.2482483781536,764.5998039702287,801.2382832386953
2020-12-01,10.812742555673665,121.60538184601769,210.2695580097872,236.38628823959402,256.3213362597686,152.31918037484076,249.89893833403218,24.10464263385445,60.001511681869815,36.41349513470705,756.6127286207333,709.0250489246318
2021-01-01,10.629014411510363,99.68475204240804,0.0,173.8694741279549,0.0,123.0205877504279,196.00600988490652,23.28332311140172,54.48107178302015,30.18996232086219,693.8525688343822,546.2884722413354
2021-02-01,10.76933464672085,102.24478592404472,61.01503565508677,134.8471584198936,0.0,119.73623874542125,200.5139069674474,23.269731726741263,54.220233226678,31.828018089404416,703.6482251815136,601.0508811539265
2021-03-01,11.039998937057169,137.26232788598523,0.0,37.103087219935325,0.0,127.78102951683749,243.05135590307182,24.24953795455212,61.36314544673729,39.23720917314424,831.9363525525766,776.4336571975515
2021-04-01,11.27897445432134,151.04851259718822,0.0,201.8561274121214,0.0,165.19330682988107,265.9804722518434,25.10847922528917,67.25268338924766,41.70430095411798,912.3448149699146,849.9331098913283
2021-05-01,11.150751951949532,147.93849795447062,0.0,279.36085314400464,114.63611511231186,170.613864832689,268.48586749720045,24.937567290327,62.940287218157245,41.994071561683825,816.0187485999319,814.9105520756358
2021-06-01,10.820010844851852,120.94124133282853,117.38648763022779,287.7672182403074,328.53196978196314,166.54638299292935,271.0109301918524,24.110868866702972,56.133907321854004,38.96302065845835,0.0,633.7044692995933
2021-07-01,10.333787239361747,82.63349977116926,298.7237955641176,286.9058989231192,408.70450641923827,161.23648965284227,230.14659916611453,23.725018113873134,50.1907233948666,34.8398602578143,0.0,602.6108600508405
2021-08-01,10.274345121935612,72.45782076721055,377.28603035531313,302.1642295331953,410.439315478643,162.27778951978422,178.65885606564132,23.667410014032278,48.193022983395494,30.726624195857532,0.0,0.0
2021-09-01,10.408628741802016,99.50979167121942,331.90486313209215,321.8533995981949,382.61961491866253,171.96458089378405,238.72545280424546,23.600005460936906,47.09113517064784,34.346231332949856,522.3163833487491,715.2972858284111
2021-10-01,10.69944753607739,134.82259776879627,322.3080700981286,313.32466652415854,344.88319070409364,181.0382992162525,270.41774369538473,24.436112431357767,55.442900236719304,41.066301127599225,777.4850818448389,881.0786202249348
2021-11-01,10.782851236203516,139.5607589157435,205.32360374405644,286.06051491859205,291.59787305004255,175.94123494717303,271.05871326379634,24.920946455497106,62.51619819353071,40.02727418684607,823.229906251767,837.9228034476986
2021-12-01,10.824681471296374,125.26011249708242,141.31570502235314,226.91800713398476,222.25458868798643,158.6214388336729,257.02838035366017,24.568373314646216,60.16956536984754,36.83126761883638,809.3348840320655,738.7512085868633
2022-01-01,10.754458606048514,113.90410692626023,153.93236247859866,168.02616307947824,227.17229586507682,127.53393683236938,211.06988685163734,23.738021587973293,57.26416681011191,32.663301086214034,764.7628902924924,611.5575786674079
2022-02-01,10.728401457872224,106.07309926175307,60.12298138004347,76.6363264644335,134.4889193868271,107.02836584780424,183.0235729267202,23.2058828406164,56.09014736880053,29.763994532915508,749.6626924322254,557.5494058749929
2022-03-01,10.969641610632584,127.06988504860384,144.32190720591558,32.80178349643749,152.0790649518696,126.69531729293688,222.66445236452466,23.87022240607227,61.66873864388482,36.06389473851149,813.0886036341676,758.355458166031
2022-04-01,11.272829411096104,145.96924091995504,0.0,199.18944745048995,0.0,162.33217091242201,252.79833890968143,24.90721793898111,65.47985152316933,41.1048783455099,896.6921713204323,824.0125528523727
2022-05-01,10.957445899983156,142.69900468031187,0.0,204.6551006453504,146.76369376756116,154.7628920836161,241.43712107848003,24.06753029870791,61.12866757326019,41.119579491512766,814.052045551893,809.172062843681
2022-06-01,10.744950488344653,131.62278796168542,126.26838921979156,271.92732534631807,257.7422647944245,161.17546315984345,234.13158528003206,23.8721079001492,50.6198939560492,39.96238615272592,496.69721566594046,805.2121229451693
2022-07-01,10.204572922858079,41.902237408273756,123.62957823708003,277.415574607014,319.3001490087457,160.40142127743226,251.72680134505646,23.74666602716527,41.67178575478026,30.321007988947677,0.0,491.6644428452614
2022-08-01,10.089336494741397,7.454828659425836,363.337793897643,294.5927840586917,408.692498923551,164.97445673895928,230.0888073407669,23.52830791631666,46.05874025212939,27.88059478467846,0.0,497.0794749596589
2022-09-01,10.276469865397187,82.4922652745821,311.2394510568038,316.729005873788,403.8471494476489,171.39541141898258,244.79142793770842,24.157818991118482,48.22218897857434,35.5688655486516,503.7681496785734,656.1739307721818
2022-10-01,10.644199793903969,134.42099484317868,308.3435609257468,319.17847342451387,383.62946169347674,183.3682059677499,279.29572885857743,24.703651484067528,54.99146064236161,41.501341280936174,717.5874292475686,860.1731129742653
2022-11-01,10.797964815549689,143.77086134230865,270.0421662647189,301.93719731831885,308.98274185088167,182.4563981922312,292.88293313249795,24.850966242813843,62.07466861007711,41.56764911522135,858.6694155175751,896.3729505822309
2022-12-01,10.741024353979387,130.6793804039761,245.35655788427823,259.97507468655056,286.4909963771399,168.04395050184723,271.50168096520537,24.302409036688243,59.86693353515036,37.759751529781646,812.7259520476553,791.6375475104118
