,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1973-05-01,0.001826649531722,0.0102910067653283,0.000123765787419,0.0044191037886776,-1.7492961058277647e-06,-4.362630687926019e-06,-0.0006832896663884,8.981174375916723,6.907209440249702,9.282922418994277,3.5329301216574907,3.0350836180976306,10.693542038645074,7.371936567326887,1016.8243408203124,1057.358999935368,1029.1955962435889,1160.3177494875831,1212.480984266061,1301.3797055384157,1963.441600614381,49.964141845703125,53.17136463366057,97.9533075128944,44.70787763764313,52.80817148271301,66.65205499400264,45.159180657031136,26.41970777171808,32.75495060154649,23.82973854397359,25.856693181614418,32.054000623298414,22.88622440107717,25.759169128206043,0.0002784173678567,0.009341916302219,3.216102902400446e-06,-0.0001419340151187,1.00753415272661e-06,6.849901734584242e-07,-0.0002614761494138,34.02574714562699,19.756048018449384,22.784756583969752,25.948838718555,17.4711981570716,12.926092392587082,37.43603450034972,-0.0079733642474628,-0.0216287378545688,-0.0003901897508933,0.0096459578234753,-0.02009010288951,156.62002563476562,-0.0239357331560717,-0.71,-0.97,-1.49,-0.36,-0.76,0.67,0.7,0.04,0.93,0.71,5
1973-06-01,0.0012495746583833,0.0096657560789026,0.0001087674107437,0.0049089663662016,-1.5821605328891231e-06,-3.971259034926837e-06,-0.0008326892081337,8.846001709215193,6.724266305250908,8.434294750239497,4.177186557712086,2.253599507508386,8.235301449891729,7.156815006591555,1016.699188232422,1057.9508472764269,1028.4444639094306,1161.1261055949976,1218.401588956673,1298.8954580513534,1968.4263951570083,58.102866278754334,47.30709377088045,88.05313851069478,44.548836010867454,54.30219811452947,62.15495316878609,46.50146593107464,24.98095188458005,32.80754276963531,23.77921123687063,25.511168202053067,30.75129769065164,26.400080943267614,24.91459449132284,-0.0002986575357984,0.0087166641606017,-1.178230024325147e-05,0.0003479283122942,1.174665054134494e-06,1.0763618753341484e-06,-0.0004108757214756,30.712339814984176,19.96144244240608,22.42821083632833,27.431271998050235,21.23834248884877,11.586684365702537,39.62737133587409,0.0028864449866777,-0.0286238158688597,0.0065990091440104,0.0075447758992536,0.0007548681487394,237.568473815918,-0.0377137296729617,-0.0,-1.18,-1.3,0.7,-0.97,1.01,1.8,-0.07,0.75,-1.34,6
1973-07-01,0.0016717551867865,0.011394455214031,0.0001088371079018,0.0063893283368088,-1.506112266938036e-06,-4.375505722297992e-06,-0.0016023956656378,9.357192040590936,6.8107816211163295,8.03733534735284,4.557549937789189,2.310659732017785,6.764847030489292,6.978976431674882,1019.1617431640624,1058.606629358674,1028.3417796360627,1160.4135491548836,1216.3000342380478,1301.249782294984,1966.144272887591,49.06366560194227,43.46968801398027,70.3130777599742,44.49119567871094,62.03696738946047,72.56400896155317,48.59301120821484,23.848971052011237,33.46494768486649,23.774008289787137,25.3301256409184,29.78040984182647,30.293261124783715,23.97503720389472,0.0001235229319718,0.0104453632957302,-1.171256914872106e-05,0.0018282908058608,1.2507164819401806e-06,6.721169878416691e-07,-0.0011805822092962,33.463088918158974,21.40321977542496,21.069507121963085,20.81385076124672,18.240812825276368,13.489091806671327,39.195226804452254,-0.0057230291242329,-0.0223808841226433,-0.0056952804657715,0.0076055819303969,0.0065796450863397,138.53695392608645,-0.0454551105697949,1.35,-1.54,-1.27,0.6,-0.57,-0.26,1.0,-0.05,0.67,0.42,7
1973-08-01,0.0021441366698127,0.0098359421826899,9.9566799446023e-05,0.0031657782528782,-6.16989129484988e-07,-4.7980052835733696e-06,-0.0017701774292315,10.033575170565554,6.761671759104427,7.467253523132164,5.571705120368626,3.5187864500022146,4.576575343679974,6.965856299390917,1016.5243225097656,1058.5507321119958,1029.1819953433126,1160.7996023199858,1221.9231472547312,1301.965837417894,1974.4160179952971,47.29493600350839,48.57554987857217,65.18853567178967,44.73322337178246,59.59326694828804,70.5917441326639,47.39991978624938,23.05910558995045,33.61128134805648,23.744295811425108,25.15474770509783,28.51732196229877,33.07811557846581,23.467591073777943,0.0005959044453144,0.0088868509919848,-2.098289389404774e-05,-0.0013952598237665,2.139839336054469e-06,2.496168913681515e-07,-0.0013483639728898,32.02239729131185,22.139689444412504,19.62223907283706,21.112701852365568,23.40956203481737,12.472793979212168,38.60029221846474,0.0047427351268963,-0.0185901864661254,-0.0062764454487098,0.0057931279182651,0.0116983006253492,123.37404489517212,0.0109486250827709,1.67,-1.63,-0.1,-0.2,-1.14,-0.95,2.1,-0.16,0.58,0.06,8
1973-09-01,0.0023836430045776,0.0074416318966541,0.0001073633029591,0.004599002568284,-1.1980685703344253e-06,-4.799693794603038e-06,-0.0017348102119285,10.191557796477808,6.739358336453842,6.943585097921621,7.529989010929051,3.6958621980378674,4.231413879877505,6.927833234061517,1016.359619140625,1058.0595208424822,1030.3427815133984,1160.2539526645676,1223.1597292470742,1299.0427976960589,1963.6658899992412,46.43955795853226,49.331227352744655,54.58132364217517,44.31252800144376,57.01309929431324,69.96208937271783,44.99197266730447,23.002817285315725,33.53111079481782,23.72399967611153,25.2313051231452,28.084367694276757,32.33336762293873,23.10787638028463,0.0008354107800793,0.006492540705949,-1.3186387666031968e-05,3.7964917964927736e-05,1.5587640397347832e-06,2.479253060039638e-07,-0.0013129966343209,27.02619206025728,21.39562296328426,18.288201733101825,23.49223280509649,24.856044831518343,9.74613059902222,41.11978623280348,-0.0039653152088637,-0.0215467828852326,0.0013199375879126,0.0062206515661611,0.0215074783840844,109.14140939712524,-0.0121257557637161,2.91,-1.66,0.68,-0.15,-0.51,-0.27,2.0,-0.16,0.75,0.06,9
1973-10-01,0.0014362038200488,0.0011185013136127,0.0001188749321493,0.0047538920625811,-1.0648160727693588e-06,-5.26471792241584e-06,-0.00228841866677,10.195219409293289,6.735031402259122,7.171701927357919,8.06833774388781,4.568656918785386,5.323512616747076,6.788732294096327,1017.4095764160156,1056.678253201496,1030.7169868139213,1159.8329029155775,1222.7720952128984,1298.7295357285032,1978.8930355923849,41.19250686080368,48.86687429327714,57.44532057382528,43.79603810455473,56.49576321454116,69.5438169396442,42.63831634702705,23.45417321719353,33.455738630451144,23.63089521937112,25.36127630792576,28.396041176535867,29.41075523427669,23.371905750698517,-0.0001120284499241,0.0001694097818472,-1.6747652631211305e-06,0.0001928541905726,1.692013057124528e-06,-2.170944604938609e-07,-0.0018666053316943,25.08552354264493,18.8617225273745,18.46505467990664,24.9361059545104,26.294385233317637,12.327322114245366,37.05860580757635,0.0013481249851321,-0.0131402905706478,-0.0054111037957761,0.0045103614022366,0.0215055897485378,138.58174085617063,-0.0211204236580265,1.34,-1.98,-0.62,-0.84,-0.87,-0.74,1.3,-0.26,0.67,0.9,10
1973-11-01,0.0010545042944916,0.0023453521862393,0.0001168210487708,0.0056556273193564,-2.8108587481839175e-07,-6.451845324852955e-06,0.0013298100384417,10.464682198858249,6.7581675747599945,7.172559729498704,8.050150254607745,6.621228228437786,4.941099957586721,6.915552953599403,1012.7940063476562,1057.0343211252691,1031.1235539482443,1161.4214646952234,1218.3648462789467,1297.2365847059116,1976.2586278822812,49.70279269748264,59.64876676860609,69.79300489703428,44.99578077744189,56.14584667581908,71.53062737506369,35.24897704498218,24.3317626717538,33.00019811411373,23.86631190333432,25.388018367173117,28.401280027447328,26.253649052357517,23.72296584977044,-0.0004937278390571,0.0013962609955342,-3.728633709582013e-06,0.00109458951556,2.475744045425567e-06,-1.4042228523754814e-06,0.0017516236160493,21.37685388425787,18.024499277947157,19.33134599531276,29.216793248222285,42.27324808502836,20.0069036949644,35.48252884459871,0.0152694819265586,-0.0277369979607022,-0.011048304931049,0.0085195270093743,0.0232681956921899,71.54753804206848,0.0076711136433813,-0.34,-2.37,-0.27,-1.11,-1.81,-1.66,4.3,-0.23,0.54,0.29,11
1973-12-01,0.0009049939762917,-0.0014084812391956,0.000121838505703,0.0072238166467286,-6.844832895611745e-07,-6.029926167631429e-06,0.0012511210419082,9.890752418606157,6.732128060242172,7.417213011344645,7.689484257153488,4.025456917735967,6.416624842888994,7.06173388502932,1013.2526550292968,1057.4380302256277,1031.6755027868062,1162.5526341195343,1219.2972981122386,1292.8829120222929,1978.5992372383191,45.50989080358434,64.45353257028681,76.86342776400372,43.95219994536209,60.62305342983193,60.62253454457159,38.8202202858098,25.419268528809173,32.224538209008394,24.23116529912675,25.28542263840744,28.57358759099787,23.19554962567835,24.102714988920425,-0.0006432383088395,-0.0023575728846481,1.2887998065110226e-06,0.002662778206286,2.072344582344966e-06,-9.82304794265204e-07,0.0016729347407817,15.680106100665268,16.811629810623614,18.181175812074557,31.38447810577041,39.94413358225867,22.830222538346263,33.167548548008945,0.0153713750207321,-0.0360554159767385,0.0039598043137485,0.0080385917092362,0.023343184486378,41.98284447193146,0.0038723564810223,-0.34,-2.26,-99.9,0.21,-0.76,0.23,3.0,-0.1,0.4,0.43,12
1974-01-01,0.0015501044496583,0.0020784993466804,0.0001046468839118,0.0037683257687604,-7.003856939331873e-07,-5.574639190390473e-06,0.0038804532474993,9.771480618167178,6.662206578706542,7.374013395303922,6.648520490996584,4.919098749337547,8.60681617189379,7.109361967823317,1011.0331115722656,1056.8212708017552,1029.8555019854286,1166.3039987078184,1218.4170301217007,1282.8932063594746,1974.556102567506,55.3784038402416,72.19548275596217,86.40299306332486,43.92719599513913,58.19351035104671,60.50320998482083,43.07505750316339,26.576547554722875,32.143751050605154,24.562445507799527,25.32892588937927,28.88045339873343,20.657435679595743,24.704233805338543,1.8721458161508051e-06,0.0011294079740764,-1.5902835219827437e-05,-0.0007927121259854,2.056443317991221e-06,-5.270173013767248e-07,0.004302266461309,14.354714168125811,16.09502808842401,18.083375759720468,33.35663479571704,33.94909191338888,27.191747759076208,27.113628229728548,0.0186993551032249,-0.0432409486476925,0.0059829191997764,0.0084374618328191,0.032444228959638,121.25158309936523,0.0020068485496772,0.47,-2.09,-0.65,1.05,-1.22,-1.54,4.0,-0.28,0.34,-3.37,1
1974-02-01,0.0014314320045135,0.0009796209269552,0.0001099015696412,0.0068351262598298,-8.914139199641593e-07,-6.0021490909193015e-06,0.001875743085596,9.67551939563223,6.738541033700332,8.028889755785237,5.922457205726078,4.775342340820672,11.690444462673566,7.41357502264726,1012.9853515625,1056.298980297874,1030.1937850680365,1160.7569705397457,1220.045842022535,1296.5637595790206,1981.305879759557,75.01814665617766,69.15588780453331,82.29696403429347,43.22587267692766,57.52406859062088,62.24573550016984,42.58787309189024,27.05300913287455,32.009693833648186,24.707107462867796,25.460761241897448,30.23082155169863,19.56483917748368,25.36222669813368,-0.0001168001062978,3.0529375294463534e-05,-1.0648117590315096e-05,0.0022740890926797,1.865413916202832e-06,-9.545280975681936e-07,0.0022975565419377,17.531127758547118,15.37936400039364,15.756188897928071,31.33675792345343,40.419413434289375,26.98179443632789,29.49649218940391,0.0154812524047143,-0.0405858788112907,-0.0030346642741957,0.0085362191301123,0.0129843650515689,38.33940625190735,0.0122146970695919,-1.65,-1.66,-1.12,-0.6,-1.65,-1.5,3.4,-0.51,0.14,-0.78,2
1974-03-01,0.001095381109432,-0.0016476078599225,0.0001147968447836,0.004520513175521,-1.204408486934089e-06,-5.211608143530993e-06,0.0008864536842641,9.614170360193723,6.899693864695252,8.311923027219851,5.815843963674096,4.983768230103187,13.38657424927836,7.547577974287871,1015.299835205078,1056.6693607721131,1030.435095245905,1159.5878339992278,1218.1495940067855,1290.2646204468551,1982.3019972125303,81.93331400553384,64.76955213044819,92.62201624009217,45.61263257868308,55.29863420226764,65.38527944813605,46.44327594095624,27.29903966400799,32.08717033511303,24.530324419043904,25.54264299517393,31.177462953509707,19.332353860739893,25.63081913524204,-0.0004528511150662,-0.0025966992325265,-5.7528729905867805e-06,-4.052467943438387e-05,1.552422909821309e-06,-1.639860112800766e-07,0.0013082671406057,17.209942940621463,16.53340385100333,16.582291886069225,28.744039950088787,30.526967354150333,25.475292363579047,25.6161840345942,0.0116324955517463,-0.0215812298752691,-0.0070333952575377,0.0060572448618417,0.02426472817396,47.84488677978516,-0.0042606194296644,-0.86,-1.45,0.32,-0.43,-0.9,-1.1,4.0,-0.73,0.15,-1.26,3
1974-04-01,0.001673052853827,0.0070523819886147,0.000127716317474,0.0066804015659727,-1.1800613215212058e-06,-5.983730650171381e-06,-0.0012468279843839,9.481697359664256,6.986543872936673,9.224944621263848,5.140839866412388,4.452821245214734,13.67439805059961,7.836790009551688,1016.2588500976562,1056.755070068138,1029.2167139417345,1159.2339693366805,1216.0480879217505,1302.982519842257,1979.4557441785496,74.10059328432436,51.28370987741571,95.01880905003225,44.46748826660674,55.55497379929807,69.60274074388587,42.25273585376151,27.01967629004544,32.242224021036115,24.25905728314812,25.597535380439663,32.03194473728989,20.04027270630702,25.833434528774685,0.0001248206520661,0.0061032911617076,7.166588840113063e-06,0.0021193636712268,1.5767677031239166e-06,-9.361086951743008e-07,-0.0008250144067763,26.71706441262952,19.7811821542319,20.2415612478434,26.06870539041656,34.89332121441509,18.751734485539693,30.537402555499437,0.0145319424953877,-0.0128555104838333,-0.0268026976055871,0.0062201746288702,-0.0054408276323662,39.48347568511963,0.0148885862694846,1.3,-1.36,-0.41,0.41,-0.52,-0.73,1.6,-1.09,0.36,-0.19,4
1974-05-01,0.0021522888952555,0.0098689837614074,0.0001251410194255,0.0075610318162944,-2.140768532113393e-06,-4.259716961087765e-06,-0.0014032021378322,9.466543521314309,7.003868452686879,9.304528993081655,3.0593788073682826,3.819027402743568,12.487453139949888,7.706562874104682,1017.143524169922,1057.3672643057996,1028.9152732635575,1158.395536589532,1213.8800024511331,1301.8369249477507,1965.0213445274576,53.60060656512225,48.35307874177632,76.00816522987144,43.96090618870567,56.833079163457306,72.57251241932745,44.39507414212986,26.05264690879405,32.441794598688844,23.905427245607285,25.50458261522196,31.875055486505683,22.28059960691721,25.577396154403687,0.0006040568526562,0.0089198918431065,4.5913131896722645e-06,0.0029999941034475,6.160656088331632e-07,7.879072842335461e-07,-0.0009813885602246,33.97405668194756,18.38449646476845,23.50902508166409,24.52045560857317,24.595110376481056,11.236396521191192,36.46778813043022,0.0061460968139007,-0.0186289300588701,-0.0133798725163812,0.007244496751911,-0.0044891591790283,93.93737316131592,-0.0156871984816259,0.72,-1.29,0.03,-0.17,-0.28,-0.4,1.6,-0.89,0.49,0.36,5
1974-06-01,0.0019733209531599,0.0106837804196402,0.0001204656193783,0.0064392297645099,-1.9583049810533607e-06,-3.9111686642614416e-06,-0.0021095142680375,9.25528745602299,6.845376808192444,8.869431473825825,4.015639506563388,1.957323957674685,10.959073255409784,7.310771304416593,1017.4676513671876,1057.1728648430417,1027.923980014015,1158.8500744489663,1216.0412305854709,1298.2510512042195,1971.343342308859,54.450009663899735,40.09276540655839,84.66719840336772,43.653708118457615,59.41029669533314,66.9546707816746,44.21695858735653,24.92452811741772,32.72128120797579,23.620225823267614,25.30457309602825,31.300862630208336,25.665618589260436,24.53744742605421,0.0004250887286616,0.0097346892289351,-8.407020220941499e-08,0.0018781915059662,7.985231559433719e-07,1.1364524644165932e-06,-0.0016877006904299,31.271537948979955,21.025768707560285,22.602185677637443,24.53294164622812,22.870653972991484,10.96342258207754,38.9955623900733,-0.0031943464342152,-0.0261373252462784,0.0066143438686901,0.0070233271920663,-0.0099986250144104,190.01216888427732,-0.0417931502064069,1.81,-1.2,-2.29,0.17,-0.31,-1.36,0.7,-0.61,0.43,-0.13,6
1974-07-01,0.001776113397985,0.0136812654091045,9.964709561109652e-05,0.002278312058479,-1.1631676536982171e-06,-4.342720796592251e-06,-0.0013263120005528,9.69645259432024,6.79443902990826,8.385644714435292,3.9494673247043535,2.4094642633759555,8.552007995227816,7.317719214056289,1012.6160278320312,1059.1002698606076,1028.2106084071345,1160.892593905953,1216.808474111367,1299.423664846238,1964.130053473908,58.56298376012731,39.48623757613333,80.09997247492225,44.28795222601651,57.78124321234618,72.82000002653703,46.83311240406897,23.790432664957297,33.183937698114114,23.65099575517028,25.131006525638508,30.261005054820668,29.353843279332924,23.84587128957113,0.0002278811431703,0.0127321734908036,-2.0902578724607296e-05,-0.0022827262000646,1.5936621762892472e-06,7.049012414949517e-07,-0.0009044984835782,27.080932733122616,21.957295098011347,19.18729648089944,22.130886137645867,22.34413856395501,13.123672656027544,41.721268017773845,-0.0036321693823211,-0.022299634427696,0.0019164144380052,0.0057485287521971,-0.0187181586096453,176.18248462677002,-0.0122320051822397,0.33,-0.9,-1.52,-0.73,-0.08,-0.09,1.9,-0.5,0.58,0.81,7
1974-08-01,0.0022511681891046,0.0128037645481526,0.0001051033905241,0.0020774114091182,-1.1274706772066725e-06,-4.394842790329641e-06,-0.0013105430601475,10.072901547571275,6.754674612614123,7.9762092068509265,5.641682118116136,3.3063056829930484,7.110737569061318,7.044917983860008,1013.6979675292968,1057.519976701503,1028.0678474872773,1160.470894353018,1214.3193339921563,1296.246726649582,1969.5208206917475,44.31720309787326,42.68765098170231,59.255401833543495,44.51776269641398,61.86703964018486,78.91747018565303,45.06682579421091,23.04012135485289,33.763196976458445,23.65744841086117,24.98229937364826,29.85769792036577,32.608381693795224,23.47648607359992,0.0007029360858723,0.011854671902256,-1.544630960318079e-05,-0.0024836264856276,1.629356070430655e-06,6.527789392243876e-07,-0.0008887296038058,31.6056756110129,21.574178611751343,21.816603717850118,23.33047306770104,20.20969185471224,11.887547940094526,38.93105956839847,0.0065650534749372,-0.0156597224860519,-0.0236482809324488,0.0051993830912252,-0.0005438198270492,124.80013370513916,0.0095280177063412,0.94,-0.52,2.42,-0.95,0.27,0.9,1.3,-0.39,0.42,0.24,8
